,title,text,location
0,"Parents, schools fail to curb violence in class","new delhi: a class monitor tries to discipline his classmate for climbing the window. kicks him in the groin. four days later, the boy dies on his way to hospital, apparently from the injury. new delhi: a class xi student bludgeons his schoolmate following a minor fight. littleton (colorado): two students kill 12 of their classmates and a teacher. similar attacks reported in pearl, mississippi west paducah, kentucky jonesboro, arkansas and springfield, oregon. they are separated by miles - geographically and in terms of development. yet, the propensity to be violent among children is identical, and it is alarmingly on the rise. the recent killings and violent bouts in schools, especially in government-aided or government-run schools in the capital, have exposed how both our education system and the family have failed to temper the baser instincts in our children. and both have major contributions to make in worsening or improving the situation. with corporal punishment banned by the supreme court and counsellors made compulsory for all cbse-affiliated schools, containing violent tendencies in children can no longer be left to the 'growing up' process. shreya dutt (name changed), a teacher of a government-aided school in karol bagh, blames the parents and overburdened teachers for the situation, not to mention the most common whipping boy, the idiot box. ""children are exposed to various foreign channels, and most portray violence. then, most children who come to government-run schools see violence in their homes. wife-beating is very common. in schools, with teachers so few and classrooms jam-packed, we can barely make ourselves heard, leave alone pay attention to each student,"" dutt said. ""the blanket ban on corporal punishment has left us helpless,"" says sushma rani arora, a teacher with sarvodaya vidyalay, rohini (sector 6). ""some students need it. worse, parents come complaining if their children are reprimanded. especially, in government schools, parents of students are not educated enough to educate their children,"" she said. according to arora, poverty also contributes to aggression. ""they have little to spend on what they know they could have had, thanks to the information age. the frustration turns into aggression."" ditto is the case for those with too much to spend, says subodh sinha, a teacher with cambridge school. ""the nouveau riche indulge their children. they are not interested in 'real' education. they themselves hold degrees but are not aware. there is too much restlessness in this generation,"" she says. ""for some children, aggression is an expression that gives vent to their emotions,"" said seema taneja, a counsellor with amity international school. ""a child could be aggressive if he is hyperactive, triggered or due to exposure to violence at home. we need to channelise that aggression so that it is expressed in a socially acceptable manner,"" she said. citing an example, she said: ""there was a child who was teased by his classmates because he had body odour. he became irritable and aggressive. we later found his parents would not bathe him in the morning. parents have to cooperate."" consultant psychiatrist with vidyasagar institute of mental health and neuro sciences, jitendra nagpal agrees. ""aggression is a way of dealing with changes during adolescence. what's of concern is the undue rise in aggression and criminal aggression. the influx of information and the urban ethos leave the adolescent with too much to swallow. heightened aggression is the adolescent's coping mechanism. what we need now is a fine blend of discipline and stress-busters. we have to change the way we define adolescence,"" he says.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
1,Disunity in BJP election panel,"new delhi: divisions in the bjp have surfaced with delhi mps madan lal khurana, sahib singh verma and vijay kumar malhotra threatening to resign from the city election committee if three nominated members, with allegedly dubious credentials, are not ordered to step down. khurana, verma and malhotra reportedly told state party president mange ram garg on thursday that these members should be removed from the state election committee as their presence had tarnished the party's image. they even threatened to resign if the members were not told to step down. the delhi bjp had constituted the new state election committee last week. the 15-member committee headed by mange ram garg has been entrusted with the task of selecting candidates for the municipal polls due early next year. among its members, three leaders have been involved in anti-party and criminal activities. while one of them was a co-accused in a murder case in 1972, another was suspended from the party on charges of cross-voting in the mayoral elections. another leader was implicated in a spurious liquor tragedy. sources said that verma, malhotra and khurana are upset over their induction. also, they hold a grouse that the state leadership did not consult them while constituting the election panel. khurana, malhotra and verma along with anita arya are the four mps who have been nominated to the state election committee. however, there is resentment among party members for not inducting two-term mps lal behari tiwari and vijay goel. said a party leader: ""both goel and tiwari have a considerable mass base and have served two terms in the lok sabha. they should have been taken in instead of relatively new leaders like anita arya."" delhi mayor shanti desai and leader of the opposition in the assembly jagdish mukhi are also members of the committee, which would be functional till 2003.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
2,'It was not to incriminate anyone',"hyderabad: dr kakarla subba rao, author of the book a doctor's story of life & death, said the reference in his book to the death of former chief minister n t rama rao was not done to incriminate anyone. related stories ""all i said was there was some reason -- his (ntr's) fault or somebody's else fault -- that he died the way he did,"" dr subba rao told the times of india on thursday. he said, ""i am sorry and frustrated that i could not help him in his last days."" he, however, said that ""although nims was ntr's pet project, no one was called (on the morning of january 18, 1996, when the former chief minister died)."" dr rao appeared resentful of the change in ntr's attitude after he married lakshmi parvati towards him and cardiologist dr b somaraju rao. he said, ""we (he and dr somaraju) used to meet him often. while dr somaraju used to meet ntr because he was his cardiologist, i used to accompany him during those visits."" rao recalled that during one such occasion, ntr complained about pain in his neck. they advised him to stop wearing the turban he was sporting at the time. ""i was essentially like an overall adviser,"" dr rao said. the radiologist said ntr became off hand towards him after lakshmi parvati came into his life. ""frankly, i distanced myself too because of the hypocrisy of lakshmi parvati. she used to hate to give him to someone else, she did not want to share him with anyone else."" but despite the distance, dr rao says, ""i felt bad that he suffered."" on that fateful day, ntr might have been revived after his cardiac arrest but ""none was called."" asked why he has written the book, dr rao said it was essentially about medicine and about his struggle and ""not meant to bring ntr down."" he said the references to ntr came incidentally in the context of the former chief minister's invitation to him to head nims in 1984. dr b somaraju, when contacted, only confirmed that he was called to ntr's residence on the morning of his death. ""by the time i reached there, he was dead."" asked how ntr had died, dr somaraju said, ""it is difficult to be confident. it could have been a brain stroke or a heart attack because he had both problems."" no autopsy was done to establish the cause of death. somaraju said, ""i was not the first doctor to see him that day."" former tdp mp and the eldest son-in-law of n t rama rao, daggubati venkateshwara rao, claimed that no doctor had been called by lakshmi parvati. he said dr lakshmi reddy, parvati's gynaecologist, was the first doctor to be called in.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
3,Code of conduct for Union ministers demanded,"new delhi: members in the rajya sabha on friday demanded evolving a code of conduct for central ministers visiting states in the wake of recent developments in tamil nadu saying any failure to evolve such a code would create more problems in future. the centre came in for a scathing attack in the house with members charging that the unceremonious removal of tamil nadu governor fathima beevi, moves to transfer senior state cadre ips officers untimely to the centre and arbitrary fixation of procurement prices were indications of growing centralisation in the country. the house took up a private member's resolution moved by s ramachandran pillai (cpm) which expressed deep concern at the union government ""usurping"" powers of the states. in the background of recent developments in tamil nadu the discussion focused on the state. initiating the debate, pillai sharply criticised the recall of beevi saying the centre should have gone by the sarkaria commission report that the governor should be given a chance to explain. he said the centre should have followed the commission's recommendations of placing the reasons for recall of the governor through a statement in both the houses along with the explanation by beevi.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
4,BJP member lashes out at NDA govt,"new delhi: a bjp member on friday created a flutter in the lok sabha by charging ministers in the nda government with following the footsteps of their erstwhile congress counterparts in ""covering up and delaying"" implementation of scores of projects in different parts of the country. ""i am pained to point out that ministers in this government too are adopting the covering-up and delaying tactics of their erstwhile congress counterparts,"" ramanand singh, bjp member from satna constituency, said while moving a private member's resolution seeking a programme for adequate central funding to complete all pending projects in different parts of the country. he said there were several projects in fields like irrigation, railways, coal and atomic energy which were launched during the first plan period and yet to be completed. ""it seems this government too is pursuing the style adopted by the previous regimes,"" singh said while seeking completion of several projects in his state which, he said, were pending for the past three decades. singh's resolution drew instant support from opposition and ruling party members who demanded increase in the mplads funds so that such projects were implemented in a time-bound manner.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
5,Hizbul ultras involved in Kanpur riots nabbed,"kanpur: police have arrested two hizbul mujahideen militants who planned to disrupt this year's independence day celebrations in uttar pradesh and seized a huge quantity of arms and ammunition including 6.7 kg of explosives from them, a senior police official said. the arrested militants, sayyed wasif haider and mohd zubair, were involved in last year's independence day eve blasts in several parts of the state and march 16 riots in kanpur, senior superintedent of police, arun kumar said. ""they have confessed their involvement in the killing of additional district magistrate (finance) c p pathak on march 16 during kanpur riots and also in the firing on police parties at nallah road, petchbagh and attack on beconganj police station,"" he said. ""they had planned to disrupt the independence day celebrations this year also,"" he told reporters. besides 6.7 kg of explosives, two rocket launhers, two abcd timers, eight detonators, two pistols, four magazines, 30 live catridges and three remote controlled radio activated devices were seized from them, kumar said. kumar said interrogrations further revealed that wasif and zubair had contacts with other kashmiri militant outfits like jaish-a-mohammed and laskar-e-toiba. they had undergone a training in kashmir in june-july last year. the king pin of the gang mumtaz ahmed alias maulana of kanpur was arrested along with three of his accomplices by delhi police on july 30 and during interrogations revealed that a large consignment of arms and ammunitions was in the possession haider and zubair leading to their arrest, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kanpur
6,Boy killed in Army firing on rally,"srinagar: one person was killed and seven were injured in firing by the army at magam chowk on the srinagar-gulmarg road on friday afternoon. the army personnel opened fire after some militants participating in a procession fired on their convoy. the residents of magam had organised the procession to mark the fourth day of mourning or rasme charum of hizbul mujahideen ``battalion commander'' mustafa khan, who was killed in an encounter at a shrine in giogam on monday. a defence spokesman told times news network that when the army convoy was passing by the procession, the militants opened fire. in the crossfire, some persons were seriously injured; one succumbed to injuries later. the police claimed that some persons had thrown stones at the convoy after which the troops opened fire. witnesses said the procession of about 2,000 people was being led by two separatist leaders, naieem khan, chairman of the jammu and kashmir national front (jknf), and hakim rashid of the muslim league to protest against the killing of three hizb militants, including mustafa khan, on monday. in a related development, the security forces foiled a major attempt by militants to attack the amarnath yatra pilgrims in poonch district, killing two hizbul mujahideen militants in a fierce encounter, the defence spokesman said. the security forces, after receiving information about a group of militants planning to attack the pilgrims between poonch and mandi, launched an operation thursday night, the spokesman said. in the exchange of fire, two militants were killed, while their two accomplices escaped. in other incidents, 14 people, including eight militants and two women, were killed and nine injured, and a huge cache of arms and ammunition, including 103 kg of rdx, has been seized since thursday night, an official spokesman said. he said two hizbul mujahideen militants were killed and two passers-by injured when a landmine they were planting in tral town in pulwama district exploded. four militants were killed in an encounter in the dudwan-malyal forest in kupwara district, he said. two more hizb militants were shot dead by the security forces in an encounter at kankote gali in poonch.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",srinagar
7,"BSP rules out truck with BJP, SP","new delhi: the bahujan samaj party (bsp) on friday ruled out any pre-poll or post-poll alliance with bjp or samajwadi party in uttar pradesh where assembly elections are due shortly. ""the question does not arise. we will go it alone in all the seats and get absolute majority on our own,"" bsp vice- president mayawati told reporters here. she alleged that bjp had encouraged union minister ramvilas paswan to float a separate party, lok janshakti party, with an eye on the up polls because ""bjp's popularity among the electorate has shrunk considerably"". ""but paswan must realise that he has no following in the state. his party will not get a single vote in the assembly elections,"" she claimed. mayawati said paswan was befooling dalits by promising them the right to education, health and employment. ""as a member of the vajpayee government, he should take up the matter directly with the prime minister instead of sending a memorandum to president k r narayanan. if he fails to do it, he should not only resign from the government but retire from politics,"" she said. mayawati also condemned home minister l k advani for his reported remarks that various parties were trying to extract political mileage out of the recent killings in up. ""how can violence stop if over 20 mlas and ministers are of shady character,"" she posed. mayawati described as election stunt rajnath singh government's decision to set up a committee to go into job reservation for the most backward castes.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
8,HC stays trial against Kerala minister,"kochi: the kerala high court on friday stayed for a month all further proceedings against irrigation minister t.m. jacob in the kuriarkutty karapara case, pending before the enquiry commissioner and special judge, kozhikode.

the order was issued by justice g. shashidharan on a petition by jacob seeking stay on all further proceedings against him before the special judge.

the main charge against jacob, who is the ninth accused in the case, is that while functioning as chairman of the subject committee for irrigation in his capacity as irrigation minister, he had got sanctioned the kuriarkutty-karapara project on the request of an opposition member.

the case had been registered in 1998.

jacob had filed a petition before the vigilance court praying that until the question of jurisdiction was decided, further proceedings against him should be kept in abeyance, which was rejected. following which he approached the high court.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kochi
9,"MUDA, MCC clash affecting citizens' lives","mysore: the ongoing war of nerves between the mysore city corporation (mcc) and mysore urban development authority (muda) is not likely to end in the near future unless the karnataka government intervenes, feel residents here. the six-month old tussle between the two parties is for ""absolute power"" to collect house tax, grant building plans, kathas and other related documents. the problem has not only confused the officials and the public alike, but has also made it easier for tax evaders. says resident siddharth, ""mysore city is of course a classic example for the adage `too many cooks spoil the broth,"" but i still feel the situation has worsened for the good"". it is not just the mcc and muda, but also the common man who has to wage a war to get the smallest of small chores done by the various departments like the karnataka slum clearance board, department of survey settlement and land, town planning, karnataka water supply and drainage board. ""whenever i call up the mcc office to complain about a choked drain in front my house, the immediate reaction of the officials is to say the layout comes under muda. and muda's answer is vice-versa. i have a feeling that the officials are taking advantage of our ignorance"", says vasu, an aggrieved resident. out of the total 78-km stretch in the city, he said, 48 km belongs to mcc and the rest comes under muda's control. unfortunately, there is no board or notification to specify as to who the property belongs to and it's the same with layouts too. many times the residents register their complaints with the corporation without knowing it needs to be addressed by muda, he added. the fervent appeal of the residents, however, to give autonomy of power to any one of the agencies does not seem to have evoked any response. however, the officials have a different view. on condition of anonymity, a muda official said, the major problem with both these government agencies is they are both financially starved. hence, both are making desperate attempts to gain authority over income generation as the annual grants from the government are spent entirely on the salaries of employees. to think of any developmental programme, he said, they have to either depend on the financial institutions or the state government for extra grants in the name of dasara and other major events. to top it all, each of these agencies have passed a resolution during the last meeting to issue notice to the commissioners heading the corporation and muda and also warn them to stop granting building plans, kathas and other related documents until the government makes it's stand clear on this issue. the agencies have also made an appeal to the state government to settle the matter at the earliest.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mysore
