,title,text,location
0,Nagrik Samaj protests Central ordinance,"LUCKNOW: The Lucknow Nagrik Samaj organised a demonstration in front of the Mahatma Gandhi statue in the city on Wednesday, to protest the amendment to the Representation of Peopleâ€™s Act as directed by the Supreme Court. The former DGP IC Dwivedi who led the demonstrators, tore up copies of the Central governmentâ€™s ordinance.

Terming the ordinance as deceptive, farcical and anti-people, Dwivedi said that the Government of India had deceived the people by getting a toothless and grossly inadequate ordinance promulgated under the guise of a so-called consensus amongst political parties.

The speakers said that the ordinance prevented the Election Commission from asking for crucial details from candidates. They said that unless the purity and transparency of the electoral process was restored, the political system could not be made accountable and free from corruption. People from different walks of life such as freedom fighters, doctors, jurists, engineers and retired Army and civil personnel participated in the demonstration.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
1,3 more arrested for plotting to kill Modi,"RAJKOT/SURAT: In an unusually swift crackdown, sleuths of the Ahmedabad city crime branch and Rajkot police early on Thursday morning picked up three people including Sikander Suleiman Sanghar, son of a local political leader and his friends Abdul Ghaffar Parmar and Munaf Baloch on charges of helping, and providing shelter to people involved in terrorist activities in the state.

According to the police, the police team from Ahmedabad came and picked up these people from the Sadar area. The police said these people were closely involved with the prime accused in the constable murder case Samirkhan Sarfarazkhan Pathan who is said to have trained under the Jaish-e-Mohammed terrorist network and given the task of eliminating Chief Minister Narendra Modi.

This development takes the total number of arrests to 12 in the case.

The Ahmedabad police team was led by crime branch DCP Vanzara and included police inspector HP Agravat, and two vehicle-load of policemen. Vanzara told TNN that the arrests were made after their names cropped up during interrogation of Samirkhan by the Ahmedabad police.

Samirkhan is said to have told his interrogators that he had stayed in Rajkot for a month and that Sanghar and Parmar had provided them all facilities during his stay in Rajkot. The police also said that â€œthe members of the terrorist organisations had also taken photographs of the Rajkot Swaminarayan temple on Kalawad road.â€�

Meanwhile, the Surat city police will send a team of officials on Friday to Ahmedabad to assist the crime branch there in its investigations into reported Surat-based links of Samirkhan Pathan, who was nabbed by the Ahmedabad police some days ago under the conspiracy charge to kill Modi.

Additional commissioner of police Ashish Bhatia told TNN that Pathan, with reported links with Pakistan-based terrorists outfits, allegedly had networks in several parts of the state including Surat and to ascertain the facts, team of police officials from Surat would go to Ahmedabad.

Bhatia, however, said that so far nothing conclusive could be said about Pathanâ€™s links in Surat. Only after interrogations, could anything be ascertained, he said. It has been reported that Pathan had come to Surat in March this year and his having met some locals here could not be ruled out. But only investigations could provide a lead, Bhatia said.

Based on investigations, if required, a case would be registered against Pathan and then only he could be brought here, Bhatia told TNN Suleiman Sanghar who is a former Congressman, has pleaded for his sonâ€™s release and said that Sikander was not involved in any terrorist activities and so far not a single police case has been filed against him. â€œIn fact he is a sportsman and played for Saurashtra.â€�

Sanghar however said that â€œsix-seven months ago there was a house in the name of Sikander in Sadar area and it was empty. Out of that, a room was given to Samirkhan, who had identified himself as Salmankhan then. Samir alias Salman had told Sikander that his family would join him in a weekâ€™s time and when it did not happen he was asked to vacate the house by Sikander.â€�

Samir is also said to have played a key role in the kidnapping of jeweller sons Bhaskarâ€”Paresh and also with another known terrorist Aftab Ansari.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",RAJKOT/SURAT
2,Unite against govt: Cong,"HYDERABAD: Congress Legislature Party leader Y S Rajasekhara Reddy on Thursday called upon all opposition parties to unitedly launch a movement against the government for its failure to come to the rescue of drought-hit farmers.

Participating in a dharna organised by the AP Rythu Sangham, he said the opposition parties could build a strong movement against the World Bank policies adopted by the government and pressurise it for expeditious completion of the pending irrigation projects.

â€œGiven the indifference of the government in mitigating the problems faced by farmers in the drought-affected areas, the opposition parties are left with no other option but to launch a sustained movement. We should set aside the small issues and join forces in taking up the agitational path which is the only solution to the problem,â€� he said, assuring the communists of all cooperation from the Congress if they come forward.

Launching a blistering attack on the government, Reddy said that the wrong policies of the government on power and poor managem ent of available water have resulted in severe losses to farmers who were already badly hit by the drought.

â€œMore than the inadequate rainfall, the crops in several areas have dried up due to the governmentâ€™s inefficiency,â€� he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
3,Indian giant squirrel facing extinction?,"NEIL PATE

PUNE: Human interference and â€œdevelopmentâ€� activities near forest areas might soon force the state animal of Maharashtra and pride of Bhimashankar Wildlife Sanctuary â€” the Indian Giant Squirrel (Ratufa indica elphinstoni) to join the list of extinct animals.

Commonly known as Shekru in Marathi, the giant squirrel is the star attraction at the 130.78 sq.km. Bhimashankar Wildlife Sanctuary. Although its population has remained constant (700 only) for the past two decades, forest officials and wildlife activists are concerned over the increasing human interference and â€œdevelopmentâ€�.

Although the state government in 1985 directed conservation of the biodiversity of this tract, for the past few years, the sanctuary has come under the onslaught of imprudent picnickers, boisterous eatery owners, clamorous devotees and politicians.

Nature group Pugmarks founder Anirudh Chaoji said that despite strong opposition from environmentalist and wildlife organisations, a local politician has recently authorised fresh constructions near the temple area at Bhimashankar.

â€œConsequently, today there is a well-developed tar road passing through the forest area. Likewise, the temple area is dotted with vendors, eateries and fast-food joints,â€� rued Chaoji, adding that three years ago a proposal was mooted restricting vehicles to a parking lot 10 km away from the sanctuary, but in vain. â€œToday, there is a huge parking lot in the heart of the sanctuary,â€� Chaoji said.

The eateries and roadside dhabas generate mounds of litter all around everyday. Also, smoke from the fastfood kitchens forces the shekru to leave its habitat in search of denser regions. Assistant conservator of forest (Bhimashankar wildlife sanctuary) V.T. Abhang told TNN that everyday, 25 field officers guard and patrol the entire sanctuary.

It is very difficult to get an accurate count of the squirrel population as they are extremely agile and keep moving across high branches. However, there are 700 giant squirrels in the sanctuary today,â€� Abhang said.

The giant squirrels generally dwell in evergreen, semi-green and deciduous forests. They are usually three feet in length and about six inches in height. The three sub species found in western ghats are Ratufa indica indica, Ratufa indica elphinstoni and Ratufa dealbata.

â€œThey are arboreal and rarely come to the ground. They have a brownish dorsal coat colour and leap from one tree to another, across gaps upto 20-foot-wide,â€� said Abhang. The giant squirrels in Maharashtra are reddish brown in colour, while the ones found in Madhya Pradesh and Kerala are brick-red and black, respectively.

Abhang said squirrels get disturbed during the annual fanfares at the temple. Nearly three lakh devotees visit the Shiva temple during Shravan and Mahashivaratri every day. The department is celebrating Wildlife Week from October 1 to October 7.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram","NEIL PATE

PUNE"
4,Naidu govt delaying modernisation of police force,"HYDERABAD: Chief minister N Chandrababu Naidu might have got an instant idea to stop spate of robberies in suburbs by asking officials to provide cell phones to beat constables. When constables will get cell phones is a matter of debate.

But, Naiduâ€™s government has held back Rs 150-crore budget to the police department meant for modernising the force for the last two years.

The money, if released, could have been used for purchasing new vehicles, further improving communication system and the police armoury.

According to sources in the police department, the Centre is releasing about Rs 75 crore every year towards modernising the police force in the state. The state government has to allocate an equal amount as a matching grant.

The sources said the central funds have been put to use by the department and even utilisation certificates have also been issued for the purpose.

The central funds, which stood at about Rs 150 crore, were used mostly to purchase vehicles, improve the communication network for the city police.

However, with the state government not releasing the matching grant, several proposals from the district police, including Rangareddy which is witnessing a spate of robberies, murders and other offences, have been reportedly put in cold storage.

Police sources pointed out that the state government had even made budgetary provisions for the matching grant, but for inexplicable reasons, the finance department withheld the sanction.

â€œThe Union home ministry, which released the grants for modernisation scheme, is after us to show the stateâ€™s share and insisting on releasing the next quota only after submitting the utilisation certificates from the APâ€™s quota,â€� a senior police official told The Times of India.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
5,Centre’s action averted communal riots in Gujarat: Minister,"KISHANGANJ: Union civil aviation minister Shahnawaz Hussain asserted here on Thursday that it was the statesman-like conduct of Prime Minister Atal Bihari Vajpayee, who cut short his Mauritius visit, and prompt action by the Central government which saved the country from a possible communal holocaust and bloodbath after the attack on Akshardham temple in Gujarat.

Hussain, talking to newsmen here, said that Pakistan-sponsored terrorist attack on the temple was a gameplan to ignite communal tension and Pakistan had sinister designs up its sleeve. However, the prompt and timely NSG action did not only unmask them but also nipped the trouble in the bud. â€œIt was a handsome tribute to the Indian people that the entire country had seen through the diabolical gameplan of a hostile neighbour and the people rallied around in crisis,â€� the minister remark.

Hussain skirted the question regarding the disinvestment of Air-India and Indian Airlines, which, for all practical purposes, appears to have been put on the backburner. He, however, said he would discuss the matter with disinvestment minister Arun Shourie.

As regards the rumblings within the NDA constituents over the disinvestment policy as well as the loud protests by the RSS, the minister played safe by putting the ball in the PMâ€™s court and said the misunderstanding and misconceptions would soon be cleared.

Hussain claimed that the NDA government was firmly in the saddle, notwithstanding the pinpricks and tantrums of some disgruntled elements. Even if some disgruntled elements deserted the BJP-led NDA coalition the government would easily sail through, he asserted adding â€œthere was absolutely no threat to the governmentâ€�. Hussain announced that Bagdogra airport, some 90 km from here, will become international in the last week of October with direct flight from Bagdogra to Kathmandu. The Bagdogra airport has recently been revamped and renovated.

Policeman suspended: A policeman, on duty at the SPâ€™s office, was put under suspension early last week allegedly on the charge of trying to outrage the modesty of a 20-year-old tribal girl at the bus terminal here.

Information about the suspension was broken by the Kishanganj SP, S K Singhal, on Wednesday. While talking to newsmen, Singhal said he has asked the DSP, headquarters, to probe the charge. He has also informed the DIG, Purnia range, over phone.

However, till Wednesday â€” a week after the incident â€” no FIR has been lodged with the Kishanganj police station.

The officer-in-charge, Md Sanaullah, when asked, confirmed that no case has been lodged against the errant policeman, Raghav Jha.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KISHANGANJ
6,Tension in Gopalganj jail after inmates clash,"GOPALGANJ: Two days after the clash between two rival groups of undertrials in the Gopalanj jail, injuring about half a dozen undertrials, tension continues to prevail on the jail premises.

According to informed sources, clash occurred when two undertrials, Umesh Gupta and Jay Prakash Bharati, sat on a hunger strike in a bid to exert pressure on the jail administration for their transfer to the Debari jail. â€œWhen two other undertrials, Chandra Yadav and Shambhoo, tried to persuade Gupta and Bharati to end their hunger strike, they lost their temper and a clash ensued,â€� said a jail security guard on the condition of anonymity.

If the jailâ€™s insiders are to be believed, a fierce clash continued for hours. It came to an end only after the senior district officials pacified the warring groups. An FIR has been lodged by the jail superintendent Shivendra Priyadarshi with the Town police station and Sambhu Rai, Raja Dubey, Rajesh Sah, Sunil Singh, Chandrasen Singh and others have been named.

Though the district magistrate, H R Srinivas, could not be contacted, a senior district official, preferring anonymity, informed that deployment of police force was made to avert any retaliatory clash in jail in the wake of the recent conflict.

Besides, sources informed that hellish condition prevails in the overcrowded jail but the jail officials remain apathetic. â€œThere is no sanitation worth name and the undertrials are forced to attend the natureâ€™s calls in open field,â€� alleged Mahesh Prasad, relative of an undertrial lodged in the Gopalganj jail. a guardian of a UT.

Sometime back, a bloody clash between two groups of undertrials had taken place in the Gopalganj jail in which a dozen prisoners were injured. The clash had occurred on the issue of sleeping space.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GOPALGANJ
7,Laloo rules out sabotage in Rajdhani mishap,"RANCHI: RJD leader Laloo Prasad Yadav on Thursday rejected outright the conclusion by railway authorities that sabotage caused the derailment of the Rajdhani train in Bihar last month and charged that â€œnegligenceâ€� by railways was responsible for the tragedy.

â€œWe outrightly reject this report. We still stand by our statement that negligence was responsible,â€� said Yadav while reacting to railwaysâ€™ safety commissionerâ€™s conclusion. Authorities in RJD- ruled Bihar and railways were locked in a blame game since the accident on its cause with the state government maintaining that poor maintenance of bridges and tracks and negligence could have caused the accident.

Yadav told â€œAaj Takâ€� that the report given by the commissioner was on the lines of the statement of the railway minister Nitish Kumar immediately after the mishap when he pointed towards sabotage. â€œRailway safety commissioner is hand in glove with the ministry,â€� he alleged.

â€œWe have been rejecting the statements of railway minister, minister of state for railways and railway board chairman who had said that the cause of the accident was sabotage, without carrying out any inquiry,â€� he said.

Yadav also said that in his memorandum to the Deputy Prime Minister L K Advani it was pointed out that if railway authorities covered up the negligence more accidents will occur. He said the Bihar police was continuing its probe and sought Centreâ€™s help in despatching technical experts.

Earlier, on Wednesday night the RJD chief criticised the apathetic attitude of the Vajpayee government in not heeding intelligence reports on possible terrorist attacks on religious places.

he said that the RJD too had several times asked the Centre for additional security at religious places apprehending terrorist attacks. But the Centre had turned a deaf ear to all warnings.

In fact, Laloo pointed out the Vajpayee government was not capable enough to protect the country against terrorist attacks.

While advocating the policy of uprooting terrorism from its very roots., Laloo however, did not appear to be in favour of a war since according to him this would not be a permanent solution to the problem.

Coming back to Jharkhand Laloo said that just as the Vajpayee government was a failure at the Centre, so was the Marandi government in Jharkhand which had only succeeded in creating a divide in society through its domicile and reservation policies. The RJD chief said he would not allow this divide to take place and personally lead a statewide campaign after the Durga puja.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",RANCHI
8,Outsourcing policy must be fair: Judge,"MUMBAI: The government should adopt a pragmatic and balanced approach when framing its policy on industrial outsourcing, Justice J.S. Vazifdar of the Bombay high court said at a seminar recently.

Justice Vazifdar said that the government must define the extent to which it would regulate outsourcing in the industry so as to ensure fairness for both labour and management.

â€œIt should not be that the industry survives at the expense of the labour or that the labour is exploited at the hands of the industry,â€™â€™ he said. He was speaking at a day-long seminar on outsourcing organised by the Twin City Industrial Employersâ€™Association.

The seminar was attended by prominent members from the industry, law and the state government. Justice Jayant Chitre, who presided over the second session, said that in view of the new industrial revolution, it was all the more necessary for the unions and the management to sit together and sort their disputes out.

â€œThe employers want complete freedom to conduct their business while the workers want security of employment. A balance is a must,â€™â€™ he said. The seminar was a forum for diverse views,with advocate Gobindram Talreja insisting on a free hand for employers to retrench employees and labour leader Dada Samant opposing this outright.

Mr Talreja said that employers should be given freedom to take decisions which they feel can generate more economic growth. But Mr Samant countered: â€œRetrenchment is not your only way of cutting costs. You can reduce costs by cutting expenses in production processes and marketing products, also.â€™â€™

Joint director of Industrial Health and Safety in Maharashtra V.G. Bukkawar said that India, like China, should decide on its policy regarding industrial productivity and pricing pattern so that its goods could compete globally.

â€œThe labour and the management should sit together and decide what is best for the industry,â€™â€™ he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
9,Organisers seek SC okay to dance after 10 pm,"MUMBAI: Backstage bickering is once again threatening to get louder than the clickety-clack of dandiyas this Navratri.

A number of Navratri organisers have joined hands to approach the Supreme Court (SC) to challenge the 10 p.m. deadline for using loudspeakers. Adding to the organisers'' worries is the fact that this year the festivities have not been exempted from entertainment tax.

With the garba raas scheduled to sway into action from October 7, the festival organisers plan to move the apex court on Friday challenging the â€œblanket ban'''' on the use of loudspeakers beyond 10 p.m. â€œWhy can''t there be designated sound zones, which are located away from residential areas?'''' asked Devendra Joshi, president of Sankalp, one of the biggest festival organisers in the city.

â€œThe Sankalp Navratri festival, for instance, is being held at Goregaon Sport''s Club this year. There are no residential buildings in a 2-km radius around this ground. So, where is the question of disturbing anybody even if we continue our celebrations after 10 p.m., argued Mr Joshi, who is spearheading the movement.

Having learnt a bitter lesson last year when the SC-ordained 10 p.m. deadline was thrust upon garba raas festivities by the police with almost-military precision despite angry protests, the organisers seem to have done their home work well.

Their barbs are aimed at the Noise Pollution (Regulation and Control) Rules 2000, which state, â€œA loudspeaker or a public address system shall not be used at night (between 10 p.m. to 6 a.m.), except in closed premises, for communication within, example auditoria, conference room, community halls and banquet halls''''.

The organisers'' lobby claims that it is absurd that the law permits discos and beer bars to function till 1 p.m. but expects a cultural festival to wrap up by 10 p.m. â€œAlso it is impossible to fit in 50,000 to 60,000 dandiya revellers in a closed auditorium in order to buy time,'''' an organiser, not willing to be identified, said.

The anti-noise pollution brigade, however, is confident that the SC will not lend a sympathetic ear to the organisers'' plea. Anti-Noise Pollution committee secretary Dr. Y.T. Oke said, â€œThe SC issued it''s order last year after much deliberation. Also, in the light of the recent suo motu notice issued to companies by the SC for defacing rocks in Himachal Pradesh we feel the apex court is taking a stringent stand on issues concerning the environmental degradation.''''

The other dampener for organisers is a notice issued by the collectors office on Thursday stating that they will have to cough up entertainment tax to the tune of 50 per cent of the revenue from sale of tickets. The state government had last year exempted Navratri mandals from paying entertainment tax.

However, according to government officials, the tax exemption was not passed on to the public in the form of cheaper tickets. Navratri mandals at Ghatkopar, Mulund, Vile Parle, Sion, Matunga and Juhu, some of which are frequented by the the filmi glitterati, continued to charge over Rs 1,000 for the tickets.

Additional collector (suburbs) P.S. Pandey said, the recent amendment to the Entertainment Duty Act, permits the collector to levy an entertainment tax for the festivities.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
