,title,text,location
0,One stabbed during anti-Pak demonstration,"vadodara: one shaheed imtiaz was mobbed and stabbed near gandhi nagargruh during an anti-pakistan demonstration staged by a right wing outfit in city on sunday. the incident occurred at 6.15 pm when imtiaz was passing by the gandhi nagargruh. a group of about 20 people stopped and assaulted him. one of the group members stabbed the man in the stomach. he was rushed to a nearby hospital. the raopura police have registered a complaint under sections 143, 147,148, 149, 188, 323, 326 of the indian penal code. police sources said the assailant had been identified and would be arrested soon. by monday afternoon, police said the assailant had been brought to raopura police station for questioning.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vadodara
1,Number of poor in city to rise as govt widens scope,"new delhi: the number of poor in delhi are likely to go up as the city government widens the scope of determining urban poverty. along with the city slum dwellers who qualify as below poverty line, the government is planning to include migrant labourers and other categories of daily wagers in its poverty list. these people, who do not have permanent residence but are poor by low income standards, will now be included in the bpl category and could benefit from the government-run poverty alleviation programmes. the government would soon be inviting income declarations from them for issuing bpl certificates. officials claim that once the survey is completed, the poverty estimates are likely to go up to 20 per cent of the total city population. interestingly, the city government's estimates would be challenging the latest poverty ratio estimated by the planning commission. these figures indicate that the poverty ratio in delhi has fallen to eight per cent as compared to 14.69 per cent in 1993-94. however, the city government has been asserting that these projections are grossly underestimated and the bpl population in delhi is between 18 to 20 per cent of the total population. according to a food and supplies official, the government would be seeking help from voluntary sector organisations to reach out to migrant labourers and daily wagers. ``the voluntary organisations working in the field would be able to spread information and mobilise people to apply for the bpl card,'' an official said. the food and supplies department would also advertise in newspapers inviting income declarations from these sections. following the poverty estimates undertaken by the planning commission, the department is conducting its own study of bpl to implement its populist schemes of targeted public distribution scheme and antyodya anna yojna. through these schemes the government distributes highly subsidised grain to the the bpl and poorest of the poor. the tpds scheme has already been implemented and ration is being distributed to 4.11 lakh jhuggi ration card holders. according to a senior official, the government has already identified families living in jj clusters which earn less than rs 24,000 per annum as bpl. as each family that holds a jrc has at least 5 members, the bpl figure has already gone up to 20 lakh. officials claim that once the entire identification process is completed, the bpl figure is likely to rise even further. the parameters set by the 50th sample survey and the d t lakdawala committee, which are followed by the planning commission, have suggested the average of weighted commodity indices of the consumer price index as the basic methodology for determining urban poverty in delhi. however, officials say the city government is reviewing the bpl list on the basis of non-economic parameters provided by the ministry of urban affairs. these parameters follow the asset criteria which takes into account the type of housing, water supply and ownership of consumer durable. officials point out that as delhi's per capita income at current prices is much higher than the national average, the city government has already modified the income limit for qualification for paps. delhi's per capita income is rs 29,623, as compared to the national average of rs 15,841. for certain schemes like scholarship to scs/sts, the income slab is as high as rs 48,000 per annum as compared to rs 36,000 income slab followed in the rest of the country.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
2,No change in liquor policy planned,"thiruvananthapuram: the udf government did not intend to effect any immediate change in the liquor policy, kerala finance and excise minister k sankaranarayanan told the assembly on monday. replying to a calling attention by t p ramakrishnan (cpm), the minister said the state beverages corporation and consumer federation would continue with foreign liquor retailing. of the 300 imfl retail outlets, 249 were run by the beverages corporation and 51 by consumer federation. in all, 95 co-operatives had been formed to run toddy shops. the prevailing excise policy was introduced by the previous ldf government on the eve the may assembly polls.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",thiruvananthapuram
3,Exim policy woes: House seeks Central help,"thiruvananthapuram: the kerala assembly today unanimously passed a resolution, asking the union government to help kerala tide over the financial crisis caused by the 'adverse impact' of the new exim policy. the motion, moved by kodiyari balakrishnan (cpi-m), stated that removal of quantitative restrictions on agricultural and industrial produce had had a negative affect on the economy. prices of cash crops like pepper, rubber, arecanut, coffee and agriculture produce, especially coconut and coconut oil, had fallen drastically, putting farmers to great difficulty. the resolution asked the centre to impose maximum import duty permissible under the wto agreement to agriculture produce to help farmers.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",thiruvananthapuram
4,Vajpayee rules out compromise on terrorism,"new delhi: prime minister atal behari vajpayee on tuesday ruled out compromising on india's ""basic principles"" while negotiating with pakistan, but said the delhi-islamabad engagement would continue. related stories making a statement on the agra summit in both houses of parliament, vajpayee put cross-border terrorism at centre-stage. he hinted that india could be as adamant on this issue as pakistan was on the 'centrality' of kashmir in future negotiations. ""obviously, india's concerns in vital areas -- such as cross border terrorism -- will have to find place in any document that future negotiations endeavour to conclude."" vajpayee's statement will be followed later in the day with a full debate in the lok sabha on the summit. the prime minister confirmed that he and external affairs minister jaswant singh had accepted invitations to visit islamabad to carry the dialogue forward. india was not looking for debating points, he said. ""we will engage in quiet, serious diplomacy,"" he said. vajpayee said the quest for a joint document was abandoned in agra mainly on pakistan's insistence on the ""settlement"" of the jammu and kashmir issue as a precondition for the normalisation of relations. pakistan was also reluctant to ackowledge and address cross-border terrorism, he said. ""my cabinet colleagues and i were unanimously of the view that our basic principles cannot be sacrificed for the sake of a joint document."" he said no worthwhile purpose could be served by a debate on whether or not jammu and kashmir was a core issue. but india could not ignore the ""fact of terrorism and violence in the state, which is exported from across the borders"". it could not accept that the insurgency in the state, assisted from abroad, was anything but terrorism. countering pakistani president pervez musharraf's remarks, he said: ""the daily killing of innocent men, women and children can simply not be glorified as jehad or as any kind of political movement."" he mentioned recent killings on the amarnath yatra route and the massacre in the jammu region. pakistan's refusal to end cross-border terrorism was the ""main hurdle in the creation of a conducive atmosphere"", he said. the statement did not offer a blow-by-blow account of why the summit collapsed, but vajpayee insisted that ""we did achieve a degree of understanding"". india will continue to seek dialogue and reconciliation, he said. vajpayee listed the other issues he had raised with musharraf: the release of 54 indian prisoners of war, extradition of known criminals and terrorists given ""sanctuary"" in pakistan, the upkeep of sikh gurudwaras and hindu temples in that country, the treatment of pilgrims visiting from india, and increasing bilateral trade. he said he focused on terrorism in the state. ""i conveyed in clear terms that india has the resolve, strength and stamina to counter terrorism and violence until it is decisively crushed,"" he said. ""i want to reiterate this determination today on the floor of this house.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
5,Don't be apologetic about summit: PM to partymen,"new delhi: prime minister atal bihari vajpayee on tuesday said bjp mps need not be apologetic about the indo-pakistan agra summit as it has been made clear to pakistan that if they regard kashmir as the core issue, then ""the core of the core issue is pakistan's occupation of kashmir since 1947."" briefing reporters on the hour long bjp parliamentary party meeting, spokesman v k malhotra said vajpayee who briefed the members on the agra summit said india was prepared to discuss the kashmir issue dating back to 1948 when pakistan had occupied a portion of it. the prime minister spoke briefly as he was to make a detailed statement on the summit in both houses of parliament. he said the issue of prisoners of war (pow) too was raised during his meeting with pakistan president gen pervez musharraf. many families had wanted the issue to be raised during the summit as they felt that their members had been in pakistan prisons for more than 30 years, party sources said. members raised killing of amarnath pilgrims and the doda incident where terrorists had kidnapped and killed some villagers. home minister l k advani assured members that all steps would be taken including the setting up of more check posts and that these killings by militants only showed ""they were frustrated"". he said terrorists had come disguised as sadhus and killed innocent pilgrims. parliamentary affairs minister pramod mahajan informed members of the business for current week including discussion on agra summit and the uti fiasco.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
6,Oppn flays govt over 'failure' of summit,"new delhi: did the government approach the agra summit as amateurs or would atal behari vajpayee be remembered as a prime minister who refused to compromise? lok sabha began debating this on tuesday. madav rao scindia, deputy leader of the opposition in the lok sabha, said the summit had ended up being a setback to indo-pakistan relations. ``agra has pushed us back, not forward.'' he said the congress supported any government initiative on peace with pakistan. but when vajpayee goes to islamabad for the return visit, scindia, said he should go prepared. he accused the foreign office of being ``amateurish'' when it came to preparing for the summit. the congress leaders also criticised the government for agreeing to go in for the summit without a structured agenda -- just as pakistan wanted it. he said the government's ``strange'' handling of the summit had fuelled all kinds of speculation. pakistan managed to get its point of view across through the media, while india kept mum. scindia said if vajpayee goes to islamabad on his return visit, he should not be media-shy but articulate india's point of view. ``mr prime minister, this unilateral chastity will not do,'' scindia said, hinting that pakistan would not remain reticent before the media. four hours before the lok sabha debate began, the prime minister had made a statement in both houses, stressing that india will not compromise on the issue of cross-border terrorism. and any document which emerges out of future india-pakistan negotiations will have to reflect that. at the end of the debate, vajpayee is expected to make another statement -- replying to issues raised during the discussion. bharatiya janata party's vijay kumar malhotra opened for the government. he rediculed the congress for trying to ``teach'' the vajpayee government how summits should be conducted. he reminded that a congress government released close to a lakh pakistani prisoners after the 1971 war without securing the freedom of 54 of india's own men in pakistani jails. earlier, samajwadi party leader mulayam singh yadav had made a similar point. yadav also said that after winning a war india always seemed to lose at the negotiating table. its boundaries always shrunk, he said, refering to agreements in which captured territory was handed back. in a back-handed compliment, malhotra said yadav was speaking the same language as the old jan sangh. the bjp mp said musharraf had broken many protocols during his visit, and had been handled well by vajpayee. ``he is the first prime minister in 50 years who did not sign an agreement on pakistani terms, who sent musharraf back empty handed.'' he criticised the oppoosition of making an issue on the government's decision to talk to musharraf though pakistan had not agreed to a structured agenda. he said the government had informed opposition leaders at the all-party meeting ahead of the summit that pakistan had not agreed to an agenda. ``then nobody said don't talk to him.''

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
7,3 BSP leaders expelled from party,"lucknow: three senior bsp leaders were on tuesday served expulsion letters putting at rest the speculation over their return to the party. the letters signed by bsp supremo kanshi ram stated the leaders' opposition to the party's reservation policy for the benefit of backward and scheduled caste people as the reason for their expulsion. the leaders including former minister r k choudhary and former speaker barkhu ram verma, belonged to the pasi and kurmi communities respectively, were expelled by m s mayawati, who announced this during a press conference recently. bsp has also expelled the sitting mla from choubepur (kanpur) k p singh. barhku ram verma is a sitting mla from madiyahon and choudhary represents mohanlalganj. the members had sought an audience with party chief to put across their viewpoint but were denied the chance, bsp sources said. meanwhile, loyalists of both choudhary and verma on tuesday held a protest dharna at the parivartan chowk here demanding revocation of their expulsion orders.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
8,3-member panel to probe UTI's investment decision,"new delhi: the government said on tuesday, a three-member committee will enquire into the investment decisions of unit trust of india (uti), and justified the lower dividends paid by the country's largest mutual fund on account of falling interest rates and market indices. finance minister yashwant sinha told the rajya sabha that the us-64 scheme, which offered dividends of 13.5 per cent in 1998-99 and 13.75 per cent in 1999-2000, offered only 10 per cent dividend in 2000-01. ``there has been a near decline in the interest rates in the last few years. the stock market indices have also declined and experienced volatility. the returns on capital market instruments have fallen over the last few years,'' he said. ``further, the deepak parekh committee had observed that the dividend policy for us-64 should be in line with market related returns from instruments of comparable risk and maturity,'' sinha added. minister of state for finance gingee n ramachandran, said uti's monthly income plan (mip) schemes have provided better returns to investors compared to similar instruments despite decline in interest rates in the post liberalisation era. ``the rate of dividend under some of the mips have been reduced. although current rates may appear `less than market' rate when looked at in isolation, over a full tenure of seven years, mip 95 (i) has been given a payout of 12.47 per cent per annum on a post-tax basis, which is above market return for this type of product,'' he said. similarly, mip 96 (iv) has paid out 13.14 per cent over its full tenure of five years, more than market rate, he added. mip 1995 (i) and mip 1996 (i) have distributed five per cent dividend last fiscal.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
9,JD(S) threatens govt on changing Yagachi canal plan,"hassan: the janata dal(s) district unit will stage a protest in support of the yagachi neeravari horata samiti if the state government changes the original plan of the yagachi canals in hassan taluk. speaking to reporters, s.n. manjunatha datta, president state janata dal (s) farmers' wing and h.s. prakash, former mla of hassan, said, the canal work should be continued up to 100 km. the technical committee that submitted its report years ago stated the water could be provided up to 100 km. they urged the government not to draw water from the yagachi main channel for the newly sanctioned kyathanahalli lift project. meanwhile, they criticised the recent state government move to change the yagachi plan. deadline for fixing meters: the regional transport authority has extended the deadline for fixing flag meters for autorickshaws, till october 1, in the district. a press release from mohammed dastageer, secretary, regional transport authority said. the authority considered the demands of the autorickshaw owners association at a meeting held last month. he said action would be taken against those without flag meters. 3 killed in accident: three persons, including a three-month old female baby were killed when a tempo in which they were travelling hit a roadside electricity pole and fell into a ditch in halebedu police limits on sunday. the police said the dead have been identified as manja (17), padma (9) resident of shankarapura in chikmagalore district.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hassan
