,title,text,location
0,New party to join poll bandwagon,"BELLARY: With elections round the corner, there is another political party on the horizon which will take birth some time after the January 15 Makara Sankranti.

Christened Devaraj Urs Samyuktha Paksha, the party will, for now, go it alone at the hustings. L Hari Khoday, managing director, Khodays Group of Industries, on Sunday said there has been no plans as yet to work out an alliance.

Khoday, also president of Akhila Karnataka Kshatriya Mahasabha, said the partyâ€™s views, programmes and agenda will be decided in due course after its launch.

The party will pursue the Devaraj Urs school of social commitment and will pick up the threads from where he left off.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BELLARY
1,SJM flays govt for ignoring BKS,"AHMEDABAD: The Swadeshi Jagran Manch, which criticised the Modi government for not initiating dialogue with the Bharatiya Kisan Sangh towards an amicable settlement, said the delay in dialogue with the agitating farmers may further aggravate the situation.

SJM''s national convenor Prof. Murlidhar Rao and Bhagvati Prasad Sharma, who were here to participate in three-day national convention said on Sunday, ""It was improper on part of the state government to ignore the genuine problems of farmers for such a long time"" Demanding that the government immediately invite BKS representatives to sort out the problems through negotiations, the manch hoped that the confrontation ended in the larger interests of the agriculturists.

While referring to the resolutions adopted at the convention, they said that the manch would continue its agitation against policies of globalisation being pursued as a part of WTO agreement.

""Under no circumstances the government should open the service sector mainly the retail trade financial services under GATT-2000 negotiations,"" it said. The meeting also adopted a resolution urging the centre to invoke a moratorium on the GATT-2000 negotiations in the larger interests of the country.

""The SJM has pleaded that government be cautious against the designs of International Monetary Fund, World Bank, and multilateral development institutions trying to rope in multinational firms in the service of the public sector and in services where government departments have a role in deciding the service provider.""

The manch demanded that the government conduct a full assesment of the impact of a GATT regime on India''s social, environmental and economic performance, policies and programmes. At the same time, efforts should be made to develop mechanisms for effective participation of nationalist organisations and formulations of the government position and negotiations.

In another resolution passed at the convention, the SJM expressed serious concern over increasing unemployment in all sectors and demanded that the centre implement the recommendations made by S P Gupta Committee appointed at the instance of planning commission.

Calling upon the people to form pressurise groups against the multi-national companies aimed at weakening the country''s sovergnity, the manch said necessary amendments were needed in the agreements.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
2,Surat police arrest 12 in diamond loot case,"SURAT: With the arrest of 12 miscreants, including six of an Agra-based gang, the city police on Sunday claimed to have cracked the sensational diamond robbery which took place on October 7 last. Police has also recovered diamonds, vehicles and cash amounting to Rs 41.21 lakh from the accused held in the case.

Two employees of a diamond firm were attacked by three unidentified persons near Umiyadham and a bag containing diamonds worth Rs 50 lakh snatched from them.

The diamond robbery, conducted in broad day light, had sent shock waves through the diamond industry and with no clinching evidences left behind by the culprits, police had to grope in the dark for nearly three months.

However, police were on trail of some four gangs with track-record of such offences and even unearthed another diamond loot case of Rs 7.50 lakh in the process. Three miscreants, namely Harsukh Patel, Mangalsinh Gaiga and Kalu Gaiga were nabbed in the raid in Umergaon in Valsad, said police commissioner V K Gupta here.

Around Diwali last year, the crime branch was tipped about the involvement of one Narsinh Naran Patel and Ranchhod Dhola in the diamond loot case at Umiyadham.

A close watch was being kept at their residences in Katargam and their movements were being tracked by the police, Gupta added A police team even followed the duo to Malad Diamond Trading Centre in Mumbai and seized diamonds worth over Rs 2 lakh and Rs 21,700 in cash from them on Monday last, Gupta revealed.

Interrogations led to arrest of four local accomplices Babu alias Bharat Nasit, Bharat Patel, Jagdish Galani and Manoj alias Munna Dhakeya, who were all held by the crime branch here.

Further interrogations revealed that Jagdish Galani was earlier working with the diamond firm whose employees the gang looted on October 7. Galani was terminated after his involvement in an earlier diamond theft case came to light, crime branch inspector Jhala informed.

Galani along with five others planned to loot an â€˜angadiyaâ€™ and accordingly, they engaged the services of an Agra-based gang. Accordingly, Amar Yadav, Kishan Jat, Tejsingh Sardar, Jaipraksah Sharanidhar, Rajeshwari and Ramadeviâ€”all from Agra and nearby areas in Uttar Pradeshâ€”were employed for the job, said Gupta.

The gangsters from UP had checked in at one Dimple guest house here four days before the incident, officials revealed.

All of them were taken custody by the city police team in Agra on Friday and are presently in police remand here upto Januray 20, he added.

Terming it a major success, Gupta said that attempts were on to arrest an absconder named Sanjay and recover rest of the looted diamonds.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SURAT
3,Saibaba temple: DF govt seeks control again,"MUMBAI: The Democratic Front government is making yet another attempt to take over the management of Saibaba temple at Shirdi by issuing an ordinance.

Law and judiciary minister Govindrao Adik told TNN on Saturday that the government was planning to get a fresh cabinet approval for a revised draft ordinance in order to transfer the management of the temple to a government-controlled body.

The Shri Saibaba Sansthan, which currently runs the temple, has surplus funds of Rs 180 crore, making it the richest temple trust in the state.

Last year, the Vilasrao Deshmukh government had prepared a draft ordinance but could not get it approved by the governor in time. The government headed by Sush i l kumar Shinde was forced to then seek a legislative passage of the draft in the form of a bill during the monsoon session.

However, within a few days of moving the bill in the legislative council, the government was forced to withdraw it for want of general consent.

Mr Adik said, ""I had withdrawn the bill to take the views of all parties in the interest of better management of the temple.""

Now, NCP president Sharad Pawar has suggested some changes in the draft ordinance, with a thrust on representation of backward classes in the managing committee and reducing of government control in day-to-day workings of the temple.

Mr Adik said the changes proposed by Mr Pawar were ""minor"" and have been incorporated in the revised draft. ""This draft will now have to be re-approved by the Cabinet,"" he said, without giving a time-frame for the clearance.

If the move succeeds, the Shri Saibaba Sansthan trust will join the ranks of the Siddhi Vinayak temple in Mumbai, Mahalaxmi Devsthan at Kolhapur and the Vithal temple at Pandharpur, which have statutory trusts and separate laws governing them.

The attempt to push through an ordinance one more time after the first one couldnâ€™t make it has drawn criticism from the incumbent trustees and some devotees as well.They wonder at the urgency to push through the ordinance, especially when the term of the incumbent trust expires in August 2004.

""Why canâ€™t it wait till then?"" demanded a trustee. ""The government is in the election mode and probably wants to help themselves to our funds to boost their poll prospects,"" he alleged.

Indeed, many fear misuse of the templeâ€™s surplus funds. A trustee said that in order to pre-empt any attempt by the government to have a say in the use of these funds, certain prerequisi tes were necessary in the ordinance.

""The disbursement of funds should be made in accordance with Section 35 of the Bombay Public Trust Act which currently applies to the management of the temple,"" he said. ""If the funds are diverted for bailing out, say, some public sector units running at a loss, it would be a disservice to the devoteesâ€™s sentiments.""

If the ordinance really aims at ""better management of the templeâ€™s affairs"", as the government claims, trustees say it should contain a clear enunciation of the aims and objectives of the new managing committee.

The investment of funds should not be on the dictates of the state government, they said. Another trustee feared diversion of funds to charity institutions run by politicians as is allegedly being done with the Siddhi Vinayak temple trust.

""The new committee should follow a transparent process of selecting voluntary agencies for donations,"" he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
4,LS elections may be held in March or May: Badal,"SEKHWAN: Shiromani Akali Dal president Parkash Singh Badal, on Sunday, speculated that the Lok Sabha elections could be held as early as March or in May and evinced hope that the SAD-BJP alliance would win all the 13 seats in Punjab.

Extolling the virtues of Vajpayee as a ""astute politician"" and calling AICC president Sonia Gandhi as a weak candidate for Prime Ministership, Badal, at a rally organised by Sucha Singh Langah and Nirmal Singh Kahlon here, reminded his party rank and file that Vajpayee always bailed out Punjab out of every crisis and extended liberal financial help.

The Congress had worked against the interests of Punjab and Punjabis settled elsewhere in the country, alleged Badal adding that Soniaâ€™s foreign origin could also be a big poll issue.

""As evident from the results of assembly elections in Madhya Pradesh, Rajashtan and Chattisgarh, she may prove to be a liability for the Congress and its alliance partners, as she cannot take them to the victory stand,"" said the former chief minister.

Lambasting the Amarinder Singh government, Badal said that the Congress government was a â€˜spent forceâ€™ for not having executed any development in Punjab.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SEKHWAN
5,RLD to go with SP in LS elections,"LUCKNOW: The state unit of the Rashtriya Lok Dal will hold a Kisan Sankalp Jan Jagaran fortnight beginning February 1.

The party has also decided not to be part of any coalition for the impending parliamentary elections which does not have Mulayam Singh Yadav''s Samajwadi Party as its constituent.

Addressing a press conference, RLD MLC Munna Singh Chauhan said no political conclusion should be drawn from the meeting between party president Ajit Singh and Congress Party president Sonia Gandhi.

He discounted any talks of a Congress-RLD pact for the forthcoming Lok Sabha polls and said the party was currently engaged in making the present coalition strong.

The MLC said the RLD would be part of only such a coalition which had the Samajwadi Party as its constituent and that the two would be contesting the polls together.

He said the party would hold a fortnight-long Kisan Sankalp Jan Jagran programme where chaupals would be held in every village and the people would be told about the pro-farmer steps taken by Ajit Singh during his tenure as the Union agriculture minister.

He added the RLD was totally committed to the cause of farmers.

Slamming the central government the MLC said it was indifferent to the causes and issues which concerned farmers the most. While sops in various forms were being doled out to industrialists the government maintained it had no money for farmers.

The fact was that there was no shortage of money with the government but it fell short on the issue of ''niyat'' (intention).

Elaborating, he said when the Union government decided to fix the sugarcane price it consulted mill owners but did not hold a meeting with the representatives of the sugarcane growers.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
6,Alwar may be included in NCR,"NEW DELHI: The National Capital Region (NCR), that comprises Delhi and delineated areas from surrounding states, is all set to expand. The NCR Planning Board is meeting after a gap of three years to clear a long-pending proposal to include Alwar in the NCR.

The NCRPB, a key body to plan and monitor the growth of national capital region and help reduce pressure of population in Delhi, will be meeting on January 16. Expansion of NCR is among the important proposals that will be up for clearance at the Board meeting.

The Board will also look at proposals to lower interest rates on loans disbursed by the NCRPB for public works, invite public-private partnership in infrastructural projects and discuss the NCR plan 2021.

At present, the NCR includes an area of 33,242 sq km. â€˜â€˜If Alwar is included in the NCR, the area will expand to 33,578 sq km. Alwar, which is otherwise a backward region, will be developed once it is included in the NCR. There are proposals to set up power plants, spruce up water supply, build roads in this area so it can support the growing needs of the NCR,â€™â€™ said B K Sunder Ray, member secretary, NCRPB.

The 21-member NCRPB will take up other projects related to the NCR. Some of these are pending for three years. Ray said: â€˜â€˜The Board meeting could not take place as the minister of urban development kept changing. He is the boardâ€™s chairman and without him, we cannot to hold a meeting.â€™â€™

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
7,RJD leader arrested in abduction case,"SAMASTIPUR: A Rashtriya Janata Dal (RJD) leader was arrested in connection with the kidnapping of a local businessman here, police said on Sunday.

Narayan Poddar was taken into custody from his house in Mathurapur village on Saturday night on the basis of information provided by an arrested driver, who drove the car in which food grain merchant Vijay Kumar Gupta was kidnapped on Friday evening.

Poddar was the secretary of state RJD in the last committee and he had served in different capacities in the district party unit. He is also working as a demonstrator in Bali Ram Bhagat Mahavidayalaya, Samastipur.

Meanwhile, police are yet to trace the kidnapped businessman.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SAMASTIPUR
8,BJP targets Sonia in political resolution,"HYDERABAD: Recommending Lok Sabha polls as early as possible, BJP on Monday said it deserved a second term as it did not get â€˜sufficient timeâ€™ to accomplish its mission in five years and the opposition is cleaved by â€˜disunity and distrust.â€™

Targeting the Congress specially and the foreign origin of its president Sonia Gandhi, the party''s political resolution adopted on the concluding day of the two-day National Executive here attended by Prime Minister Atal Bihari Vajpayee, Deputy Prime Minister L K Advani, said â€˜as far as the BJP is concerned, we are firmly of the view that only India-born Indian citizens should occupy the country''s top positions.â€™

It said the Congress, panicked by the prospect of suffering another defeat in the Lok Sabha election, has become a â€˜sudden convertâ€™ to the virtues of coalition politics. However, its moves lack credibility since everyone knows that the Congress is doing this out of compulsion.

""The Congress is not seen as a trustworthy party as it has a history of destabilizing unfriendly governments,"" the resolution said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
9,Dowry laws apply to void marriages: SC,"NEW DELHI: In a significant judgement, the Supreme Court has ruled that a husband could be punished for demanding dowry during a second marriage even if he proves that the second marriage was not a valid marriage as he had not divorced his first wife.

Setting aside a Punjab and Haryana High Court order rejecting the application of an unfortunate wife, a Bench comprising Justice Doraiswamy Raju and Justice Arijit Pasayat asked the High Court to reconsider the matter again.

Writing for the Bench, Justice Pasayat said the objective behind the enaction of Dowry Prohibition Act was to prevent harassment to a woman who enters into a marital relationship with a person and later on, becomes a victim of the greed for money.

""Can a person who enters into a marital arrangement be allowed to take a shelter behind a smokescreen to contend that since there was no valid marriage, the question of dowry does not arise?,"" he observed.

Justice Pasayat said when the legislature had enacted laws relating to legitimacy of children born out of invalid marriages, could it be conceived that they ""closed their eyes to the plight of a woman who unknowingly or unconscious of the legal consequences entered into the marital relations.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
