,title,text,location
0,Little activity before by elections,"HYDERABAD: There is an eerie silence. It remains to be seen whether it is a lull before the storm or a lack of enthusiasm among the political parties which are in the fray for the Karwan by elections scheduled to be held on September 26.

If the strategy of the Bharatiya Janata Party is any indication, the campaign will be a star studded one. The BJP would be launching its campaign on September 10 and it proposes to bring Shatrughan Sinha and Uma Bharati.

The Majlis-e ittehadul-Muslameen prefers to keep its cards close to its chest. ""We are confident of winning the polls, we do not have to resort to gimmicks,"" says MIM leader, Assaduddin Owaisi.

The MIM is pinning its hopes on Afsar Khan who is a business man and is considered to be popular among all sections of the people belonging to both the communities in the area. Baddam Bal Reddy, the BJP candidate had been an MLA till 1999 from this constituency and is considered to be a popular figure among the constituents.

The problem in the Congress party appears to be that of having too many aspirants. There are six people in the race and Amar Singh appears to be ahead of others according to party sources. Amar Singh had contested last time in 1999 and lost the election by 24,000 votes. Another keen aspirant who has been trying hard is Shoba Pande. Shoba is an SC candidate from Langar Houz area.

However, this time the entry of Telangana Rashtra Samiti had given a new twist to the scenario. The party had put up K Krishna Rao as its candidate. Krishna Rao is an one time confidante of Baddam Bal Reddy, the BJP contestant.

Meanwhile, no nomination had been filed on the second day after the process was set in motion on Tuesday. The candidates and parties appear to waiting for an auspicious time.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
1,HC lawyer held for forgery,"CHANDIGARH: The city police on Tuesday arrested Punjab and Haryana High Court lawyer Sanjay Jain in a case of cheating, forgery and criminal conspiracy pertaining to the preparing of a forged copy of a court judgment last year.

The case against him was registered ten days ago on the complaint of the registrar of the high court.

The registrar complained that six persons, including three employees of the high court, had forged a court order on a civil writ petition in 1990.

After preliminary investigations, the matter was reported to the police for registration of a case.

The police have already arrested two persons in the case, Sudhir Kumar, a property dealer, and Vijay Kumar, a shopkeeper in Sangrur, on Sunday.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
2,‘People have matured since the early ’80s’,"MUMBAI: The bylanes of Bhendi Bazaar present a picture of harmony in times of strife. Three Hindu tenants of the Phool Galli Masjid have installed Ganesh idols in their kholis abutting the mosque.

â€œOur Muslim neighbours even take turns to guard the idol at night,â€™â€™ says Mohan Radhakrishna, a cane basket weaver.

Further north, Dongri boasts around eight Sarvajanik Mandals. â€œA Muslim family has donated the trolley on which a tall Ganapati is perched,â€™â€™ says senior police inspector R.R. Naik.

â€œPeople have definitely matured from the days in the early â€˜80s when Ganapati processions passing through minority-dominated areas were booed and pelted,â€™â€™ notes a senior police officer.Concerted efforts of the police, social workers and mohalla commitees have helped patch things up.

â€œFrom Byculla to Chowpatty, Ganapati processions are now greeted by stalls set up by Muslim volunteers offering water, sharbat and firstaid,â€™â€™ says DCP Himanshu Roy.

Volunteers of Aman committee, Kaniza Fatima Trust, Shantata Committee and Nirbhay Bano even accompany the processions through the so-called â€˜troubleâ€™ areas. Saifee Ambulance Trust has its vehicles parked at Chowpatty to ferry the injured.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
3,State govt defends housing plan for police,"MUMBAI: Despite strong suspicion of a builder-politician nexus in government circles, the state home department has defended its controversial housing scheme for policemen that involves participation of private developers. The department has also denied that anything is â€˜irregularâ€™ or ''scandalous'' about the scheme.

The plan, first reported by TNN on August 10, invites builders to construct free staff quarters for policemen on plots belonging to the Mumbai police department. As compensation, these builders would be allowed to utilise 40 per cent of the area of the plots for commercial exploitation.

Government officials said this is a clear violation because the existing development control rules permit only 15 per cent of the land to be used in such a fashion.

Highly placed government sources said a minister in the Democratic Front government is behind this â€˜dubiousâ€™ proposal, which they claim is meant to benefit the powerful buildersâ€™ lobby in the city. These sources further claimed that there were three meetings between this minister and some builders to chalk out this controversial scheme.

Despite eyebrows being raised in government circles, the home department has justified its proposal to give up to 40 per cent of police plots for commercial development to builders.

The department claimed that the 15 per cent commercial exploitation allowed under the development control rules is not sufficient to generate resources to meet the housing shortage. There are 40,000 men and officers in the Mumbai police but only half of them have government housing.

Justifying its intention to let builders use 40 per cent of police land, the home department said, â€œIf higher commercial use is permitted, necessary resources can be raised (for police housing) by leasing out part of the premises for commercial use.â€™â€™

The department also denied that prime police plots in Naigaon, Malabar Hill, Gamdevi, Lamington Road, Palton Road and Colaba will be used for commercial purposes. It also denied that existing police complexes will be taken up for redevelopment.

â€œOnly vacant plots earmarked for police housing are proposed to be developed under the new scheme. Special care is being taken to ensure that police operations are not in any way hampered by allowing commercial use of present and future police lands,â€™â€™ it said.

However, top government sources confirmed that there was indeed a plan to hand over prime police plots and complexes in south Mumbai worth hundreds of crores to builders for redevelopment under the guise of police housing. â€œAmong these is a large plot belonging to the police department near Worli seaface,â€™â€™ these sources said.

The BMC, it is learnt, has strongly objected to the sops that are being planned to be given to builders under this scheme.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
4,Ex-minister Naseemuddin grilled by CBI again,"LUCKNOW: The Central Bureau of Investigations (CBI) on Wednesday quizzed former minister for transport and excise Naseemuddin Siddiqui for the second time at the Newal Kishore Road regional office of the investigating agency.

The CBI team, probing into the multi-crore Taj Heritage Corridor (THC) scam, questioned the former minister on his role in ensuring that the contract was awarded to the National Project Construction Corporation (NPCC) allegedly because a key person in the corporation was close to him. This has surfaced as yet another charge against Naseemuddin which may compound the woes of the former minister.

Sources said that the CBI sought Naseemuddin''s personal appearance at the Newal Kishore Road office where he reached with a battery of six-odd lawyers along with Bahujan Samaj Party MLA Irshad Ahmad. As Siddiqui entered the premises, his lawyers were asked to wait outside while he was escorted to the room of the DIG Neeraj Nayan. The grilling, which began around 3 pm ended a little before 6 in the evening when a visibly subdued Naseemuddin walked out of the DIG''s room to join his lawyers and Irshad Ahmad, who were eagerly waiting outside.

Sources said that the CBI team put forward specific questions on how the construction work contract was handed over to the NPCC without formal tenders being floated and quotations for the minimum bid collected. The sleuths also grilled the former minister on the alleged favours extended by him to an influential person in NPCC.

It is alleged that it was because of this person that Siddiqui bypassed all norms to ensure that the contract was pocketed by the NPCC. CBI, sources said, was in know of reports that the NPCC contract came as a gift from Naseemuddin to his contact. The organisation to which the sub-contract for THC-related work was awarded also has some trusted aides of Siddiqui as major share-holders.

After grilling Siddiqui, the CBI team held a meeting with special finance secretary Lehri Yadav who helped the investigators in verifying the tampered documents related to the release of Rs 20 crore payment in the second instalment for THC which was later stopped by the chief secretary DS Bagga when it was about to be released from the treasury. Yadav also helped the CBI officials in deciphering the different notings on the file and the exact meaning of the words used. The CBI sources emphasised that Yadav was at the CBI office in capacity of a help and witness and not for his own quizzing.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
5,"SOS to Jois: No govt, no governance","PATNA: The malfunctioning of the state government has annoyed the Patna High Court so much that it now has requested the governor to intervene and set things right, as there is â€œno governance and no governmentâ€� here.

â€œIt is becoming rampant in this state that there is no synchronisation and cooperation between secretaries of different departments. Even the secretaries do not know at what place they have the vacancies, so that a particular man may be posted and transferred,â€� says the court order passed by the single bench presided by Justice R S Garg.

â€œI must say and record my displeasure against the working of the state goverment in the secretariat...I fail to understand in what manner the government is being run,â€� the court added.

Justice Garg gave the order on Wednesday while hearing on a writ petition (CWJC No 6750 of 2003) relating to transfer and posting of circle officer (CO) Shyamanand Sharma.

â€œIt appears that the state is failing in its duties in every field and even in making the posting and transfer of the subordinate officers,â€� the court said. As ordered by the court, rural development secretary Gorelal Yadav and personnel secretary S R Asthana were present in the court. The matter would come up for hearing again after a month.

â€œWould it not be advisable for the state government and secretaries running the government to call for reports from different places before issuing the transfer orders, so that a person under transfer order joins at a place at a clear vacancy and is not required to report back to the departmental head, touch his feet and make a folded hand prayer that some posting orders may be issued in his favour,â€� stated the judge.

The judge said for past sometime, he had been observing that on the request of one minister to another, the transfer and posting orders are stayed or cancelled or recalled or fresh orders issued. â€œThe blue eyed baby of one minister is given posting at a particular place and the orphan in the service is being thrown to another place,â€� he said.

â€œA secretary/head of the department must understand the plight and peril of such an officer, who is being replaced, but is not being given any posting order,â€� the court order noted.

â€œOf late, I am seeing that a man is transferred to a place, but the replaced man is not given any order of posting, and if the order of his posting is given to him at the transferred post/place, he is not being allowed to join on the ground that there is no vacancy,â€� the order said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
6,Mumbai blasts not a fallout of Gujarat riots: BJP,"NEW DELHI: The BJP has objected to statements that the twin blasts in Mumbai were a fallout of the communal violence in Gujarat.

BJP spokesperson Mukhtar Abbas Naqvi said, ""The biggest problem is that a handful of terrorist organisations are influencing the Muslim community and bringing it a bad name"".

Saying that post 9/11, a suspicion has grown worldwide that a majority of Muslims are linked to terrorist outfits, he asked Muslims to launch a ''social campaign'' to counter the propaganda.

This was imperative, he said, since the ""Muslim community was regarded with suspicion. Even some Islamic countries are viewing with suspicion Muslims from India, Pakistan and Indonesia"".



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
7,State govt to move SC over medical seats,"PUNE: The state government on Wednesday said it will challenge the Bombay high court decision exempting unaided medical colleges from providing reservation for management quota seats.

The high court, while hearing the issue of medical admissions on Tuesday, exempted the managements of private medical colleges from implementing 50 per cent reservation. Following this, the state decided to file a review petition in the supreme court.

A senior government functionary said chief minister Sushilkumar Shinde and his deputy Chhagan Bhujbal have already approved a move to file the review petition.

According to the stand taken by the state government, the high court order amounts to a violation of the Constitution and contradicts an earlier apex court order.

While the supreme court fixed a 50-50 ratio for allocation of seats by the state and the college managements, the high court directives on Tuesday said only the state quota will have reservations.

The government finds this unacceptable as this would bring down the number of reservation seats.

The government, in its review petition, will request the supreme court to lay down effective guidelines in this regard so that private colleges do not take undue advantage of the freedom to allocate seats under the management quota.

Meanwhile, the state government increased the annual fee for medical education at government colleges from Rs 12,000 to Rs 18,000.

However, students studying in the newly set-up colleges at Akola, Kolhapur and Latur will have to pay Rs 40,000 yearly.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
8,Principal secy to former CM shifted,"LUCKNOW: In one of the important decisions Chief Minister Mulayam Singh Yadav has shifted P L Punia from his post.

Till now Punia was principal secretary to the chief minister and a close associate of Mayawati.

He was also involved in the controversial Taj Heritage Corridor Project and had attracted the opprobrium of the CBI. The CBI had interrogated him twice in connection with the Taj project.

It may be known that the other officials involved in the project - former secretary R K Sharma has already been suspended.

The CBI in it''s preliminary report had also raised objections on the role of chief secretary D S Bagga.

However, the role of Punia had attracted much criticism. Once the most powerful of bureaucrats in the state, Punia becomes director of the Uttar Pradesh Administrative and Management Institute.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
9,Lashkar militant arrested in Delhi,"NEW DELHI: A Lashkar-e-Taiba militant was arrested from a South West locality here on Wednesday night, police said on Thursday.

On a tip off, Special Cell of the Delhi Police arrested Abdul Karim, wanted in connection with some cases in Poonch district of Jammu and Kashmir, from Mahipalpur area, they said.

Karim, a resident of Mendhar in Poonch, was suspected to be trying to set up a base for the outfit in the Capital, the sources said.

He was staying in a rented house and had introduced himself as a student.

The sources said he was being interrogated.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
