,title,text,location
0,"Despite starvation, states fail to lift grains","new delhi: it's an oft-repeated lament by the centre that states don't seem to lift the foodgrains which are offered to them under the public distribution system (pds). the latest lament came from prime minister vajpayee himself who bemoaned that the off-take of foodgrains by the states remains poor. ironical as it may seem, the off-take by the states continues to remain dismal even as some of them battle drought and starvation and the government's godowns face a problem of plenty. last week, the centre as also the states found themselves being reminded by the supreme court about their responsibility to ensure that food reaches the hungry. particularly when the country has abundant foodgrains with 61,000 million tonnes of foodgrains available as against a buffer norm of 25,000 million tonnes. says union minister for consumer affairs and public distribution shanta kumar: ``it is the states which are to be blamed for their failure to lift food-grains."" the pds, he says, is ``the joint responsibility of the centre and the states."" the centre procures, stores and then distributes foodgrains to the states. and the centre is not lacking in this task. what is worrying for the centre, says kumar, is the fact that foodgrains offered to the state governments under the pds and other schemes is not lifted entirely by them. statistics speak for themselves. during april-may this year, of the total allocation of around 29.30 lakh tonnes of wheat to the states, the off-take was merely 9.11 lakh tonnes. in percentage terms, this comes to just about 31.12. bihar lifted a mere 11.8 per cent of the allocation while gujarat's off-take was 27 per cent. punjab had an off-take of just about 12 per cent while rajasthan fared slightly better with 26 per cent. even up had an off-take of only about 36 per cent. the story repeats itself where rice is concerned though the off-take at a total of 48 per cent was somewhat better. of the allocation of around 37.30 lakh tonnes to the states, just about half, 17.83 lakh tonnes, were lifted by the states. bihar lagged behind several others with just 7.8 per cent. uttar pradesh lifted 24 per cent while rajasthan took merely eight per cent of its rice allocation. the response wasn't any better from states in the grip of a drought. of the 22 lakh tonnes allocated to them, only 13 lakh tonnes had been lifted by them, says kumar. equally discouraging was the implementation of the annapurna scheme which provides for 10 kg of foodgrains free of cost to those aged above 65. curiously, at least six states ^ haryana, punjab, karnataka, madhya pradesh, tamil nadu and gujarat ^ have informed the centre that they are not implementing the scheme.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
1,Mayawati accused of overlooking party's interest,"allahabad: former minister andexpelled bsp mla r k chaudharya ccused mayawati of selling off theparty. he was addressing a press conference here on sunday. he alleged that mayawati nowwanted to amass wealth overlookingparty's political fortune and dalits' interest.he claimed to have the supportof entire pasi community in the state.he announced that the leaders of pasishave vowed not to let bsp win even asingle assembly sent from allahabad. he said he had been making a tourof the entire state to ascertain people'sview on the future action, adding thathe would announce his stand on the bsp swabhiman rally scheduled on august 30 in lucknow. party workers fed up with mayawati'sattitude are raising slogans like kanshi ram teri nek kamai, mayawatine bech khai (whatever goodwill kanshiram has earned, mayawati has squandered).

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",allahabad
2,"Baywatch or ‘methi’ farm, ask Versova residents","mumbai: this is a novel case of bhaji on the beach where fresh fenugreek can be plucked out of the sands. but the save versova beach association (svba) is unimpressed. that's because the illegal methi (fenugreek) patches on the beach are proving an impediment in its campaign to spruce up the vandalised stretch of sand. these methi plots, cultivated by the residents of the sagar kutir slum, on the beach need to be removed before the association can proceed with its clean-up and beautification operation which the beach clearly needs. as an angry seven bungalows' oldtimer says as we walk around the place, versova beach could well win a spot in the guinness book of world records for being the only public beach that has slums, open-air toilets, methi patches, wells and tabelas with cattle milling around.'' however, as is the norm in this endlessly encroached city, the encroachers are refusing to clear out. what's more, the suburban collector and the bmc are taking no steps to restrain the cultivators, he adds. this, despite several requests from the svba as well as a high court order prohibiting any cultivation on the beach. naturally, the local greens are feeling distinctly frustrated. more so because they obtained the official sanction to beautify the beach in may last year after five years of lobbying with the authorities. all that they have managed to do since then is to build a protective wire fence around the mangroves on the beach. they have sponsors willing to fund the restoration of the rest of the beach, but cannot embark on the next phase of levelling and planting because of the methi plots and wells that dot the sands. is a beach meant for vegetable cultivation?'' asks usha kiran, a leading light of the svba. no. but mumbai is the land of the unimaginable,'' she adds. we understand that these slum- dwellers need to eke out a livelihood, but they cannot be allowed to cultivate crops on the beach. as it is, their sagar kutir slum has swallowed more than a quarter of the four-km-long beach,'' emphasises a local doctor, shalini deshpande, whose flat overlooks the beach. what's more, the slum is growing all the time, as several other oldtimers are at pains to highlight. that is all too evident at the beach: local women can be seen excavating sand and stuffing it into bags, while their men can be seen piling the bags one on top of another to lay the foundation of new houses on the beach. this is simply not on,'' asserts dr deshpande. the government assured the svba that the post-1995 slum-dwellers would be evicted and the pre-1995 ones would be rehabilitated under the srd scheme, but it had done nothing towards keeping this promise. worse, local politicians have recently been encouraging the slum-dwellers to carry on with their methi cultivation. that too, after the cultivators had stopped growing their crop (for nearly two years) after the high court order the svba obtained in 1997.'' this is confirmed by methi cultivator ram yadav. our local mla, baldev khosa, and even sunil duttsaab came to us and said that we could grow methi on the beach until we were provided with alternative land by the government. so we started the cultivation again. we need this crop, it fetches us a daily income of rs 150,'' says the 'bhaiya', as he draws sweet water out of a well on his plot. we have been doing this business for 30 years. it provides employment to dozens of sagar kutir's residents. we don't care whether it is legal or illegal,'' notes another cultivator. digging wells to source sweet water needed for the methi does ruin the beach,'' he acknowledges, but it is our livelihood.'' svba activists, however, insist that it is vital for the government to stop this vandalisation because the beach is the only large open public space available to about one million residents of andheri-versova. this is mumbai's most populous suburb, as the latest census will confirm, and its inhabitants desperately need a clean beach where they can get a breath of fresh air,'' says rahul berar. if the government stops this misuse of the beach and helps us restore it to the community, it will be doing a service to the entire suburb,'' adds pradeep chaudhary. when the problem is brought to his notice, capt s.k. jha, hydrographer-surveyor of the maharashtra maritime board, which is in charge of the state's coastline, says that he will survey the beach soon to study the situation. mumbai district suburban collector c.s. sangitrao is away in nagpur, but resident district collector milind shambarkar says that his office has reported the problems of versova beach to the state environment department and action will be taken soon. the svba certainly hopes so.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
3,"SI, aide arrested on robbery charge","lucknow: kaiserbagh police on sunday arrested a sub-inspector (si) posted at reserve police lines in bara banki and his aide on charges of robbing a newly-engaged couple on august 15. three diamond rings and three mobile phones were recovered from the possession of these persons who have been taken into custody. the sequence of events begins from august 15 when nishant gupta, a young businessman of birahana in kanpur, was going with his fiance amita gupta, also of kanpur, on the same date after solemnising their engagement ceremony in lucknow. the couple was on their way home in kanpur in an opel astra while their families followed them in other vehicles. as the opel astra reached pakshi vihar near nawabganj in unnao, they were intercepted by an si in uniform riding a scooter without a number plate. the si reportedly forced the young boy and the girl to hand over their four rings, a necklace and three mobile phones, including a new one, which they had bought in lucknow. thereafter the si escaped threatening the couple not to report the matter to the police. however, the two immediately rushed to a nearby pco and called their family members on their mobile. the family members had stopped at a filling station several kilometres behind. amita's father, bm gupta, reached the site first and reported the matter to the ajgain police who registered an fir after much dilly dallying. tracing the mobile phones which were used by the si, police managed to locate them in lucknow. in the meantime, kaiserbagh police received a tip off that two persons were trying to sell off mobile phones and jewellery under suspicious circumstances. police also received information that the robbed mobile phones were in use and were being operated from kaiserbagh area. tracing the numbers on which the calls were being made from the mobiles, police managed to locate one jannat hussain, an attendant at a bakery in ghasiyari mandi locality. jannat was picked up by the police and two mobile phones were recovered from his possession. later, jannat revealed that the mobiles were given to him by an si, ehsan ullah, residing at a rented accommodation with his family. police raided the si's house and recovered three of the four rings and a mobile phone. posted as an head operator at the wireless section at bara banki police lines, ehsan ullah was earlier at kaiserbagh police control room. according to the family members of the couple, the rings, studded with diamonds, were valued at around rs 5 lakh. police also recovered rs 1 lakh in cash from the house of the si. it was suspected that the amount was received after selling one of the rings.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
4,'Farooq should step down before polls',"jammu: people's democratic party (pdp) leader mufti mohammed sayeed on saturday asked chief minister farooq abdullah to step down from the top post before the next assembly elections in the state to ensure ""free and fair polls."" ""if farooq abdullah has the moral courage and actually enjoys as widespread support among the masses as he claims to (enjoy), he should not be afraid of quitting his post before elections.this would be a step in the right direction as free and fair elections may then become possible in the state,"" he said. mufti pointed out that even in that scenario, the elections would be held under central rule and the chief minister's party national conference (nc) was an alliance partner in the national democratic alliance (nda) government at the centre. the former union home minister pointed out that successive rigged elections in the state had contributed in no small measure in fomenting turmoil in jammu and kashmir. he said the people of the state were never allowed to exercise their franchise freely as happened in most parts of india and this has bred alienation and extreme cynicism in them. this has also eroded the kashmiris faith in indian democracy and farooq's stepping down before elections may contribute towards restoring this faith in some measure, the pdp president said. ""farooq abduallh should follow the example of the bangladesh pm. if it can happen in a weak democracy like bangladesh, why can't this be done in india to win back alienated people?"" he asked. referring to prime minister atal behari vajpayee's independence day address in which he promised ""free and fair polls in j&k,"" mufti said this clearly showed that the pm was now acutely aware of the manner in which rigged elections have vitiated the atmosphere in the state.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",jammu
5,RPI will protest govt’s non-inclusion of caste in UN conferance,"mumbai: the republican party of india (athawale faction) would launch agitations in all state capitals from august 30 to protest the vajpayee-led nda government's decision not to include caste discrimination as a topic of discussion at the united nations' world conference against racial discrimination in south africa. addressing reporters here on saturday, rpi president ramdas athawale criticised the central government's decision to keep out caste discrimination from the world body's discussion, as it did not fall under the purview of racial discrimination. we oppose the idea of the nda government. in india, caste discrimination is worse than racial discrimination. and the world community should know about it'', he said. (pti) the party would also extend an invitation to south african leader nelson mandela to attend the party's second national convention to be held in new delhi in november, he said. lambasting the changes made by the nda government in the new education policy, mr athawale said the communal'' educational policy of the government would not only affect but would also damage the secular fabric of the country.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
6,"Centre, state govt to finalise joint CNG proposal","new delhi: the centre and the city government will finalise on monday a joint proposal for submission before the supreme court to resolve the cng crisis in delhi. the officials will work out the details with supreme courts' amicus curie(friend of court) and solicitor general harish salve as a sequel to the meeting petroleum minister ram naik had with chief minister sheila dikshit and salve to work out ``broad contours'' of the proposal. ``the centre and the delhi government have agreed on broad parameters to reduce difference on the issue and work out a feasible solution. the same would be put before the amicus curie on monday,'' union petroleum minister ram naik said. besides the vehicles presently plying on cng, naik said, ``we can supply cng to only those vehicles that are likely to be registered by persons who have filed affidavits before the supreme court after placing firm orders.'' the present allocation of natural gas to indraprastha gas ltd is sufficient to meet the demand of cng vehicles that have been registered/converted up till now. but it would be difficult to supply cng to vehicles that may register in future, he said. naik said igl will double the dispensing capacity of the cng stations in delhi to 4.40 lakh kg per day from the present capacity of around 2.20 lakh kg per day by the end of next month. the number of cng stations would be increased from the present 74 to 87 by september 30, 2001. fourteen new compressors are being imported from argentina and italy to increase delivery. five of these have already arrived while nine are being airlifted, naik said. five of the 14 new compressors would be for delhi transport corporation buses, taking the number of dedicated cng stations for dtc buses to nine. ``this will reduce the problem substantially,'' he said, adding 50 petrol and diesel retail outlets have been identified for setting up cng dispensing stations. naik, however, said the overall availability of the natural gas at the national level is not likely to improve in the near future and there were supply side constraints for meeting demand of new vehicles that may register. against the allocation of 0.15 million cubic metres per day, delhi's present cng requirement is around 0.516 mcmpd. in case the trend of conversion of private vehicles also to cng mode continues, the total requirement of cng by june 2002 would touch 2 mcmpd. to meet this demand, gas allocation for cng supply in delhi has to be increased by over 12 times from the existing allocation, naik said. ``alternatively, we would request the supreme court to allow use of unleaded and low benzene petrol and ultra low sulphur diesel in euro-ii compliant vehicles as they are also clean fuels,'' he said. besides, the government has also allowed lpg to be used as an automobile fuel and 220 sites across the country have been identified for setting up lpg dispensing stations, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
7,Centre to provide foodgrains to Bihar,"patna: the centre has decided to provide one lakh tonne of foodgrains to the flood and drought-affected people of bihar. an announcement in this regard would shortly be made by prime minister atal bihari vajpayee. this information was given by radha mohan singh, mp and chairman of the regional advisory board of the food corporation of india (fci), at a press conference on friday. ironically, the bihar government has not been able to lift the free of cost foodgrains from the fci godowns under the centrally-sponsored midday meal scheme. according to data provided by the fci, the bihar government has lifted only 8,303 tonnes of wheat against the allotted 2,15,280 tonnes and 5,590 tonnes of rice against the allotted 1,21,416 tonnes in 1999-2000. during 2000-2001, the state government lifted only 15.05 per cent of the total allotted wheat (1,59,024 tonnes) and 49.49 per cent of the total allotted rice (65,364 tonnes). singh said the centre has the requisite stocks of foodgrains and it wants to cooperate with the bihar government in this regard. he said that the bihar government is yet to send its requisition for the allotment of foodgrains under the antyodaya scheme which was implemented by the centre on december 25, 2000. the state government has not even initiated the process to issue cards to the beneficiaries, he added. singh further said that the bihar government has also failed to reap the benefits of several centrally-sponsored schemes for those living below the poverty line. according to data, out of the total allotted 12,36,960 tonnes of wheat and 8,24,640 tonnes of rice in 2000-2001, the bihar government lifted only 5,01,166 tonnes of wheat and 1,45,577 tonnes of rice from the fci godowns. similar is the fate of the centrally-sponsored schemes meant for those living above the poverty line. singh said that barring bihar, 15 states and three union territories have so far successfully implemented the antyodaya scheme. he said the centre is ready to cooperate with the bihar government in this regard. singh said that the centre has also decided to implement a new scheme ""jagriti shivir yojana"". he said that a district-level committee will be constituted in each state and the concerned district magistrate will be its ex-officio secretary. the local mps, mlas and chairmen of the district boards will be the members of such committees, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
8,J&K minister Kitchloo dies,"new delhi: a senior jammu and kashmir minister, bashir ahmed kitchloo, died here on monday following prolonged illness, official sources said. kitchloo, 65, was suffering from cancer and had undergone treatment at various hospitals in srinagar as well as new delhi, the sources said, adding he breathed his last at the lady hardinge hospital here. he is survived by wife, four sons and two daughters. kitchloo was looking after social welfare, haj and aquaf in the farooq abdullah ministry. his body is being flown to jammu from where it would be taken to kishtwar for the last rites. condoling his death, minister of state for external affairs omar abdullah said kitchloo was a great visionary who dedicated his life for upliftment of gujjars and bakerwals. his death has left a void in the state politics which is very difficult to fill in, abdullah said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
9,NDA women's rally against Tehelka on Sept 3,"new delhi: the national democratic alliance (nda) will hold a women's rally on september 3 to protest the alleged ""misuse"" of sex workers by tehelka web portal. ""the nda has decided to stage a demonstration against the tehelka web portal to protest the misuse of women in the sting operations by them,"" nda convenor george fernandes told reporters after a two-hour-long meeting of the nda coordination committee here. fernandes said protestors would also submit a memorandum to the national commission for women seeking appropriate action against the portal's management. asked whether the issue of filing an fir against tehelka for using prostitutes to corner corrupt army officials was discussed at the meeting, fernandes said: ""the nda is not structured to file an fir. this should be done at a different level and it will be done shortly.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
