,title,text,location
0,National steel policy in offing,"NEW DELHI: Government has decided to formulate a national steel policy to draw out the road map of the iron and steel industry in the context of second generation reforms, restructuring and globalisation, steel minister Braja Kishore Tripathy said in a written reply in Rajya Sabha.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
1,"Gujarat riot-hit want early aid, not elections","GODHRA: In pursuit of its objective to assess the situation in Gujarat before holding polls, a three-member team of the Election Commission (EC) on Friday surveyed Godhra, among other riot-hit areas, and the message it received was amply clear: â€˜â€˜Relief first...who cares about polls?â€™â€™

The team first surveyed the historic town of Champaner, where most residents diverted from the issue of elections to their miseries. The team also visited Halol, where several factories were gutted. The team was in a rush to move ahead, but factory owners insisted they visit each unit to get a clear picture of the extent of damage.

At Kalol, NGOs took the lead in representations against early polls. Member of a Delhi-based NGO said, â€˜â€˜Many havenâ€™t returned home yet. How will they vote? There is no point having polls when people arenâ€™t getting food and other amenities.â€™â€™

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GODHRA
2,"Gujarat riot-hit want early aid, not elections","GODHRA: In pursuit of its objective to assess the situation in Gujarat before holding polls, a three-member team of the Election Commission (EC) on Friday surveyed Godhra, among other riot-hit areas, and the message it received was amply clear: â€˜â€˜Relief first...who cares about polls?â€™â€™

The team first surveyed the historic town of Champaner, where most residents diverted from the issue of elections to their miseries. The team also visited Halol, where several factories were gutted. The team was in a rush to move ahead, but factory owners insisted they visit each unit to get a clear picture of the extent of damage.

At Kalol, NGOs took the lead in representations against early polls. Member of a Delhi-based NGO said, â€˜â€˜Many havenâ€™t returned home yet. How will they vote? There is no point having polls when people arenâ€™t getting food and other amenities.â€™â€™

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GODHRA
3,Shakeel threatens minister in Modi govt,"AHMEDABAD: The exposeâ€™ by the Mumbai crime branch of the nefarious nexus between Bollywood stars and the underworld snowballed into Gujarat. The minister of state for fisheries in the Narendra Modi government, Purushottam Solanki, received a threat call from Dubai-based gangster Chhota Shakeel on the phone at his official residence in Gandhinagar. The call came around 5.30 p.m. on Wednesday and was received by Solankiâ€™s commando Narottam Devshankar Dhandhaliya who also lodged a complaint at a police station in Gandhinagar on Thursday.

According to the complaint, the caller, identified himself as Chhota Shakeel from Dubai and was speaking in Hindi. â€˜â€˜He first showered expletives and then said â€˜...tum dono ko uda doonga (I will kill you both)â€™,â€™â€™ the police said.

The caller also left behind a number: 00971506947628, supposed to be that of Dubai. A case was lodged under sections 506 (2) and 507 of the IPC and the police are investigating.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
4,Govt has to ensure credible polls in J&K,"NEW DELHI: The decision to hold elections in Jammu and Kashmir in a four-phase process beginning in August and ending in mid-October is only the beginning of a new phase in the Kashmir crisis.

Separatist groups remain adamant about not participating in the process and the challenge before the state and Union governments is to either persuade some of these elements to participate or to use the conduct of â€˜â€˜free and fairâ€™â€™ elections to marginalise them.

The government hopes the technical steps outlined by the Chief Election Commissioner James Lyngdoh on Friday will ensure credible elections and show up those who oppose the elections as being against the restoration of normality here. Disgruntled separatists, on the other hand, feel their boycott will rob the election of its credibility. There is still time for the government to persuade some of the separatists to relent, but with the election commission announcement, the time for decisions is finite.

In holding the elections now, the government has met the constitutional requirement for a new assembly before October 17. It has also addressed an American and international community requirement, spelt out recently by the US Secretary of State Colin Powell to get on with the process of pulling back forward deployed troops on the Indo-Pakistan border as quickly as possible. But it has not yet dealt with the vital requirement of resolving the political crisis that afflicts the state.

The All Parties Hurriyat Conference has declared that its position opposing elections remain unchanged and its chairman Abdul Ghani Bhat has said that the executive of the outfit will meet in a few days to formalise its response. The separatist leader who was closest to throwing his hat in the electoral ring -Shabbir Shah -declared on Friday that he will stay away from the electoral process because the government has not accepted his demand for a dialogue.

The governmentâ€™s challenge now is to make the elections as credible an exercise as possible.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
5,"Peace a must for polls, India tells French foreign minister","NEW DELHI: Visiting French minister Dominique Villepin had been sensitised on the need for peace during the J&K elections, external affairs minister Yashwant Sinha said in a joint Press appearance with him barely hours after the announcement of election dates in J&K.

India reiterated the conditions for resumption of dialogue with Pakistan and said peace was dependent on what Pakistan did. Asking Pakistan to eschew violence in the run-up to the elections in J&K, India said there had been an attempt in the past months to target political activists in the state.

While Villepin emphasised the need for dialogue, he also spoke of the â€˜â€˜conditionsâ€™â€™ necessary for dialogue and said it could not be â€˜â€˜imposedâ€™â€™ but had to be bilateral and as a result of the â€˜â€˜willâ€™â€™ of both the countries.

Villepin said that while France did not intend to interfere, in todayâ€™s world regional crises were no longer limited.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
6,Chandmani workers allege govt indifference,"KOLKATA: Workers of the controversy-ridden Chandmani Tea Estate near Siliguri where two persons were killed in police firing on June 26, have alleged that the West Bengal government is willfully ignoring the illegal shut-down of the garden.

â€œDespite the violation of statutory obligation that requires a consent from the government before declaring a closure, the state government did not declare the closure illegal,â€� leaders of the Chandmani Cha Bagan Majdoor Morcha said.

The labour alliance questioned the promised commitment of the CPM-led government which had repeatedly assured workers of safeguarding labour against illegal and improper action of employers.

Pointing out that additional labour commissioner of West Bengal A.N. Das had called a tripartite meeting to work out an end to the impasse, the CCBMM leaders alleged that the management did not care to send any representative to the meeting.

In a press communiquÃ©, the CCBMM stated that â€œthe management itself in a letter to the state labour department admitted that closure of the tea estate without notice is illegal. It also admitted that substantial amount of payables to the workers are in arrearsâ€�.

Lambasting chief minister Buddhadeb Bhattacharjee and the urban development minister Ashok Bhattacharjee, CCBMM president Vincent Oraon said: â€œUrban development minister Ashok Bhattacharjee and chief minister Buddhadeb Bhattacharjee are supporting the closure.

The union is demanding immediate settlement of the dues of workers of Chandmani and wants the government to declare the closure notice illegal.

The additional labour commissioner principally agreed that the two demands are justified, Oraon stated.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
7,CM has lost moral right to rule: Badal,"CHANDIGARH: Former chief minister Parkash Singh Badal said that Punjab chief minister Amarinder Singh, had lost the moral right to continue in office, after his government had been indicted by chief justice of Punjab and Haryana High Court, AB Saharya, in the multicrore PPSC cash-for-job scam.

In a statement here, on Friday, Badal said the chief justiceâ€™s observation that ADGP AP Bhatnagarâ€™s transfer, along with the team assisting him in the Intelligence wing, was tantamount to hampering the inquiry in the case. He added that this was a â€˜â€˜damning indictment of the working of the Amarinder Singh governmentâ€™â€™.

He said the chief minister owed an explanation to the people of the state why did he intend to hamper the inquiry into a case which the government was â€˜â€˜show-casing as its greatest achievementâ€™â€™.

Since the transfer of Bhatnagar and other senior officers was done at the behest of the chief minister, who is also the Home minister, Amarinder was personally responsible for hampering â€˜â€˜the pursuit of truth and justiceâ€™â€™ in the case.

This, he said, was done clearly to prevent them from â€˜â€˜exposing the involvement of the chief ministerâ€™s office in the disappearance of Rs 2 crore from the bank lockersâ€�.

The SAD president questioned the CMâ€™s motive behind the transfer of Bhatnagar who had earned such rare praise from the chief justice for his contribution in the inquiry.

He asked why were Bhatnagar and his team-mates prevented from conducting a detailed interrogation of bank manager KS Bedi, who could have possibly held the key to the missing crores of rupees.

Badal said Ravi Sidhuâ€™s catch was not part of the planned success of the Amarinder Singh government but was instead a chance breakthrough provided by the then Intelligence officials, who were subsequently made helpless in the case.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
8,30 held in Ludhiana inter-locality clash,"Ludhiana: The police arrested 30 people here on Thursday night after two groups of residents from different localities clashed. The drama lasted well into the night.

It began with some youngsters of Partap Nagar and Baazigar Mohalla getting into a dispute at Basant park, in the process of which a youth of Baazigar Mohalla was beaten up. At around 11 pm over 100 men from Baazigar Mohalla reached the house of one of the boys in Partap Nagar and began pelting it with stones, breaking the window panes.

The boyâ€™s father, Kirpal Singh Sandhu, fired some gun shots into the air and dispersed the mob.

Later, the aggrieved parties reached Basant police post to lodge a complaint but were told to go to the police station under which their locality fell. The Baazigar Mohalla men got agitated and demanded that the other party be handed over to them. By that time a mob had gathered outside and broke down the main gate in an effort to get in.

Police sources said over 10 police control room motorcycles were called in to chase away the mob and free the 70 men, including ex-MLA Hira Singh Gabria and police employees, trapped inside the post. They said 10 people were rounded up from the spot and 20 were picked up from their houses in Baazigar Mohalla. The arrests were completed by 3 am.

The police has filed three different FIRs in the case. Police sources informed that cases had been filed against both parties.

However, residents of Baazigar Mohalla are far from happy. Mukhtiar Kaur, a housewife, showing her badly bruised shoulder, alleged that the police had barged into her house by breaking open the door, injuring her in the process. They had been looking for those involved in the clash but the youngsters they rounded up were innocent, she claimed. Ludhiana; one of the injured in the clash in hospital (centre) and (extreme right) a woman showing a door allegedly broken by the police

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",Ludhiana
9,All-party team can take up flood issue: Speaker,"PATNA: The Speaker Sadanand Singh in a written reply to the Leader of the Opposition in the assembly Sushil Kumar Modi said on Friday that the all-party delegation which scheduled to meet the Union minister of food and civil supplies Sharad Yadav on Saturday can also take up the issue of the prevailing flood situation in the state.

Modi in a letter to the Speaker had urged to postpone the all-party delegation to meet the Union minister on Saturday on foodgrain procurment by FCI in Bihar. Modi said that as the state is facing both flood and drought situation, the visit should be postponed.The Speaker in his letter had informed that he had contacted the water resources minister Jagadanand Singh on the issue. The water resources minister had stressed that Sharad Yadav can play a key role in procuring some help to the state.

â€œIn my opinion it will not be appropriate to postpone the all-party delegation, now when the programme has been finalisedâ€�, he remarked requesting Modi to participate in it. â€œIf you cannot go yourself, you can send somebody on your behalfâ€�, the minister insisted. The Speaker also noted, that on July 29 he had convened a meeting of various parties, officials and ministers on the question raised by a BJP leader Prem Kumar related to irregularities in food procurement by FCI at minimum support price to the farmers in Bihar.

A formal inivitation was also sent to Modi, but for some reason or other he did not turn up in the meeting.

Singh also said, â€œI had personelly telephoned Yadav and fixed the appointment for the all-party delegation and members of all political parties present in the meeting had agreed to join the delegation.â€�

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
