,title,text,location
0,'Integrate culture into development process',"ahmedabad: once upon a time, the story goes, an urban developer happened to visit a rustic settlement and spotted two youths lazing under a tree in the morning. the technocrat tried to reason with them and goad them into getting employed. but, the insolent youths shot back: ""by earning money, you would ultimately do what we are already doing - living in comfort."" that is what the chairman of the national book trust of india, dr sitakant mahapatra, says is a fall-out of planning and executing development activities without considering its cultural impact. mahapatra, considered a major voice in modern indian poetry, has a bharatiya gyanpith award and sahitya academy award to his credit, apart from a host of other laurels he has won. besides poetry, he has also authored 50 publications on literature, social anthropology and the arts. mahapatra was in the city on saturday to talk on 'governance of development' as part of the institute lecture series 2001-2002 of the indian institute of management, ahmedabad. mahapatra asserted that development which focuses on technical and capital aspects only, is often found to be wayward, and thus needs to be more people-centric. this, he said, could be achieved by designing development projects incorporating a fusion of culture and lifestyle of the beneficiaries in the project-design. ""much like the environmental impact studies carried out before any development project is implemented, the cultural impact of a project should also be delved into,"" said mahapatra who has also served as an officer in the indian administrative services for 34 years. ""there is no need to shed the prevalent goals of good services and maximising profits with better technology and planning, but cultural identity of any locality should be ingrained into a project, be it in the field of agriculture, health or academics,"" he said, adding that this subject has been taken up internationally by the un and unesco. the benefits of integrating culture into the development process, and thereby ensuring public participation on a larger scale, is already being discussed at international fora. mahapatra asserted: ""instead of building long metalled roads and huge canals - only to find that a section of the countrymen are starving or are unable to tap the irrigation facilities due to project deficiencies - culture should be made the focal point of any development project, thus bringing it closer to the beneficiaries. with involvement of the project-users' ideas, needs and culture while planning, the elusive holistic approach to development will be achieved along with employment generation, all leading to people being happy.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
1,PW reorganises party structure,"hyderabad: in a major policy shift, the outlawed people's war (pw) has reorganised the party structure, forming a seven-member politburo (pb) and another sevenmember central military commission (cmc) to guide the group in its political and military activities. the decision to reorganise the pw organisation structure was taken at an extended conference of the central committee of the naxalite party, intelligence agencies monitoring the pw movements said. according to intelligence officials, the politburo will function as the highest decision-making body of the people's war party. it will guide the regional bureaus, different sub-committees and the cmc. the pw operates in andhra pradesh, chattisgarh, jharkhand, parts of maharasthra, orissa, bihar, karnataka, west bengal and other northern states. the cmc, headed by pw central committee secretary muppala laksman rao alias ganapathy, formulates military policy, which will be implemented by the new people's guerrilla army. it is wrested with the responsibility of procurement and supply of arms to the underground cadre. the officials said the pw has also formed five regional bureaus to guide the cadre at state levels. while the central regional bureau will guide the party in north telangana, dandakaranya, andhra-orissa border (aob) committees, the ap bureau will monitor the activities in the rest of andhra pradesh. the eastern regional bureau will guide the pw cadre in bihar, jharkhand, bengal and orissa, while southwestern bureau will monitor the party in maharashtra, tamil nadu, karnataka and kerala. the north india bureau is in charge of delhi,haryana,punjab anduttarakhand. for the first time, the pw has also set up a central publishing bureau with three central committee members to carry out publicity campaign on behalf of the party. it has also formed sub-committees for taking up a women's movement to build women's organisations at the national level. senior intelligence officials link the stepped-up offensive of the pw cadre to the reorganisation of the party network. the recent attacks on politicians, police and others shows pw leadership intends to keep its flock together and assure the cadre the party is on the right path of revolution,'' the officials said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
2,Concern over unrestricted flow of Nepalese goods into India,"patna: the leader of the opposition in the bihar assembly, sushil kumar modi, has, in a letter to the prime minister, voiced concern over ""unrestricted flow"" of nepalese goods into india, particularly into bihar, through the long indo-nepal border along the state. in the letter, bjp leader modi said, ""unhindered and unrestricted import of raw materials from india and export of finished goods to this country by nepal at cheaper rates under the indo-nepal trade treaty are causing serious problems for the industries located in bihar and other indian states adjacent to nepal."" the domestic industries located in these areas have suffered huge losses as a result of which some units have already been closed and many others are on the verge of closure, he maintained. pointing out ""lacunae"" in the indo-nepal trade treaty, modi told the pm that a number of manufacturing units producing steel tubes and other things have been set up in nepal in the areas adjacent to bihar and uttar pradesh. apart from black and galvanised steel pipes, vegetable oil and polypropylene manufacturing units on the indian side have also been adversely affected. as there are hardly any taxes such as excise and customs duty in nepal, the units in that country are in a position to procure raw materials at very cheap rates from international markets. even ""our steel authority of india ltd is supplying steel to the units in nepal at a very low price as materials imported by nepal do not entail excise duty or sales tax,"" he said, adding that as a result of this the price of finished pipes of nepal is lower than the cost of raw materials available in india. modi said the units in nepal are selling their products not only in bihar and other bordering areas of india but also at far off places like indore, mumbai and bangalore at cheaper rates. pleading for urgent corrective steps to allow indian industrial units to survive, he said, ""the goodwill gesture of the indian government to help nepal has proved detrimental to the interest of domestic industries."" if the inflow of nepalese goods is not checked immediately, the domestic industries would be forced to close down rendering a large number of people unemployed in these areas and crores of rupees invested in non-performing assets locked up causing a heavy loss of revenue to the government, he warned.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
3,"Of marriage, love and incest","dhanbad: it was like a scene taken out straight from a c-grade english movie. the female and male characters repeatedly swore to live and die together. and passions ran high when the woman, apparently to show her love for the man, hugged him in full public view and punched a lasting kiss on his lips even as the viewers muttered ""shame, shame"". the scene was enacted at the dhansar police station of the district on wednesday and the viewers included dsp (law and order) a k satyarthi, inspector akhilesh parmar and dhansar police station officer-in-charge (oc) anjani kumar besides the family members of the male character, some journalists and, last but not the least, the woman's hapless husband. the lovelorn characters were father-in-law and daughter-in-law. the matter was brought to the police station by birendra pandey who wanted to get his wife, indu devi, freed from the clutches of his father, haru pandey. all present in the police station were persuading haru and indu to give up the socially unacceptable path, but to no avail. the woman was not ready to go with her husband. ""we love each other and we do not care for the society,"" she said, adding they have even renamed themselves as akash and chanda. haru, a native of ajamgarh in up, is an employee in the tetulmari colliery here and has two sons and a married daughter from his legally married wife, asha devi. his eldest son, birendra, was married to indu in 1993 and they have two sons. birendra later went to mumbai to earn a livelihood and, in his absence back home, his wife and his father developed an illicit relationship. when haru's wife, asha, resisted, he packed her off to ajamgarh. when birendra returned to take back his wife on tuesday, his father and wife refused to acknowledge him and allegedly tried to assault him with an iron rod. birendra sought help from police and it took a whole day for the police and others, including the family members, to convince the elderly man and the young woman that their relation was illicit and will have a bad impact on the future of the family's children. according to oc kumar, after much persuasion, the woman reluctantly agreed to go with her husband. subsequently, they were released from the police station on thursday noon.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",dhanbad
4,Amin to be acting chief minister,"kolkata: the number two man in the buddhadeb bhattacharjee ministry, nirupam sen, will not officiate as the acting chief minister during bhattacharjee's weeklong tour to japan. neither will the number-three man, surya kanta misra, get a chance. instead, the number four man, mohammed amin, will take charge during bhattacharjee's absence. while the politically significant decision was announced by chief secretary manish gupta at writers' buildings with the cpm officially trying to pass it off as routine and non-controversial, the inner core of the party was abuzz, trying to fathom the political consequences. several top cpm leaders, including one state committee member, saw in the decision one more indication that writers' buildings and alimuddin street were not on the same political wave-length. though the choice of amin was unanimous in the state secretariat of the cpm, which met earlier in the day, insiders pointed out that it was a mere formality and the real implications lay elsewhere. nirupam sen should have been the obvious choice as the acting chief minister during buddhada's absence, as he is number two in the cabinet, a state committee member said. at least suryada could have been chosen, he argued. the cpm leader stressed that the dropping of sen and misra, both known to be conservative marxists and close to the alimuddin street bosses, indicated that bhattacharjee was determined to push through his pro-industry agenda much to the chagrin of his more hard-line comrades. sen, the state industry minister, has reportedly failed to appreciate the chief minister's views on the industrial front on several occasions. the choice of the chief minister's companions for his japan trip was also not without any debate, insiders pointed out. amin saheb is one person in the cabinet who nourishes no further ambition to rise either in the party or in the ministry, said a cpm leader with a wink. cpm state secretary anil biswas, however, dismissed all speculation on the issue saying that amin was selected because he was a senior member of the cabinet.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
5,Tekriwal for uniform law on house allotment,"patna: former finance minister shankar prasad tekriwal has welcomed the reported move of the housing department to make former ministers and mlas vacate ministerial bungalows. tekriwal, however, stressed that uniform laws be made for all mlas and former ministers occupying ministerial bungalows. ""no one should be asked to vacate a house due to political vendetta,"" tekriwal said on friday while reacting on media reports regarding the move to get ex-ministers vacate their bungalows. tekriwal said that it was common knowledge that ministerial houses had been allotted on various pretexts, like security and even pending marriages. such allotments should be cancelled, he said, and pointed out that ex-ministers who had resigned from the ministry in 1997 were yet to be allotted alternative accommodation. tekriwal referred to the allotment of a huge bungalow made to rjd chief laloo prasad yadav, who is merely an mla. the house was allotted to laloo after an ex-chief secretary was pressurised to vacate it, he added. while laloo had been chief minister for over seven years, there are many who have been ministers for 14 years, tekriwal said. ""i offer to quit my ministerial house if laloo is made to vacate his government bungalow,"" he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
6,Three arrested for activist's murder,"pune: the kothrud police arrested three men suspected of being involved in the murder of patit pavan sanghatna (pps) activist milind dhole.they were arrested from a village in osmanabad district on saturday afternoon, within 48 hours of the murder being committed. police say they received a tipoff informing them that the three men were hiding in the home of a relative of the main accused, gajanan marne (33) in chinchur village. a team from the kothrud police station led vasant tambe was dispatched to the village. the three men arrested are marne, nilesh ghaiwal (25) and mohan ghare (30), all residents shastrinagar, kothrud. while eight offences have been registered against marne which include attempts to murder, robbery and grievous injury, one offence each has been registered against ghaiwal and ghare by the kothrud police.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
7,Expert calls for strong steps to curb growing incidence of cancer,"pune: despite the efforts of government and private medical research centres, almost 5.5 lakh people died of cancer in the country in 2000. and appears that without better public education, better clinical trials and infrastructure, cancer will continue to be the biggest non-communicable disease in india. k.a. dinshaw, director of the tata memorial centre in mumbai, speaking at a national seminar on 'oncology and urology update' organised by the command hospital, pune, succinctly explained the the current status of cancer in the country. a majority of the cancers in india were cervical, breast or tobaccorelated. in 2000, more than eight lakh cancer cases were reported.while cases of cervical cancer were the highest, tobacco-related and breast cancer followed in that order, she said. she advocated strong measures to control tobacco-related cancer, like introduction of low nicotine smoking products and tobacco crop substitution, besides stricter legislative controls.while there were more cases of prostrate and bladder cancers in developed countries, in developing countries stomach and liver cancers, occurred more often. expressing satisfaction over efforts of the government, which has given enough impetus to the national cancer control programme, ms dinshaw said, in the '80s, several medical colleges set up full-fledged oncology departments.another good development was the establishment of cancer registries which provided lot of data to researchers, oncology surgeons and planners to take preventive measures. implementation of cancer control programme at state and district levels in the early '90s was also a positive step, she added, but said it was unfortunate that many ngos did not know about the financial assistance available to them for undertaking cancer control programmes in semi-urban and rural areas. ms dinshaw said there was a lack of expert and experienced oncologists and radiotherapists.although the number of comprehensive cancer centres cccs) has gone up to 17 in the country, the infrastructure was still inadequate, looking at the size and complexity of the disease. new age cccs should concentrate on more clinical trials, training clinical scientists, developing cost-effective protocols and tissue repository banks, she added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
8,New rules for junior inter-zonal athletics,"kanpur: modern electronic equipment like photo finish and measuring devices etc. will be used in the 13th national inter-zonal athletic championship-2001 slated to be held here from october 1 to 3. this will be the first time that aafi is using mordern equipment in national domestic championhip and the city has honour to be of no. 1 in this matter. organising secretary pk srivastava said that aafi had made mandatory the photo finish equipment and dope testing for every national meet. for dope testing a panel of two officials appointed by the aafi besides a panel for age verification during the meet, he said. for smooth organisation of the meet the upaaa has formed an organising committee under the chairmanship of district magistrate mukul singhal sk singh, adm, kanpur city would be the vice chairman of the committee. dr. kripal singh will be the director competition. mr. singhal said the best two athletes in each event of four age groups (under-20, 18, 16, 14) boys and girls from the zonal meets would participate in the championship. the zonal championships north at dehradun, south at mysore, east at patna and west in pune were held during this month. as many as 500 boys and 450 girls athletes were expected to participate, he said. dr. kripal singh said as many as 116 events would be organised with all the new rules being implemented. giving example of new rules he said that in throws there would be only four attempts two for qualifying rounds and two for the finals. the similar rule will be enforced in the jump events as well. mr. srivastava informed that the aafi has a one-year contract with innovation india, a company which provides modern athletic electronic gadgets. the company would install its equipment there. international athletes like vinod singh, rakesh kumar, seema antil and amit tyagi are likely to participate in this meet.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kanpur
9,"Presence of Dawood, aides in Karachi becomes embarrassment to Pak govt.","mumbai: the presence of dawood ibrahim, tiger memon and their associates in karachi has now become a major embarrassment for the musharraf government in pakistan.all these persons are wanted for masterminding the serial bomb blasts which rocked mumbai in march, 1993. sources in indian security agencies said the government of pakistan is considering different options as to how to deal with dawood and company. for the past seven years the isi has used them for carrying out anti-india activities and in turn provided them shelter in karachi. but tuesday's terrorist attack in the u.s has radically changed the situation. pakistan cannot now claim that it is opposing terrorism and still continue to provide shelter to those who collaborated with the isi in bombing mumbai,'' a senior ips officer observed. but what are the options before islamabad? the police sources said pakistan could let dawood and his team leave the country and find a safe haven wherever; extradite them to india or eliminate them. in the current scenario, no country will now risk providing shelter to anybody accused of terrorism, which rules out the first possibility. if dawood and his men are extradited to india then new delhi will be able to obtain a mass of evidence of the isi's role in bombing mumbai and also get details of its other anti-india operations,'' security expert said. this focusses attention on the third option. pakistan may get rid of dawood, memon et al by stage managing an encounter or encouraging rival gangs in karachi to target the indian don by withdrawing security,'' the expert added. dawood and his friends have all along been guarded by isi personnel. with washington taking a tough stand, pakistan, indian security agencies say, will be now be required to take a series of steps to prove its anti-terrorist credentials. apart from stopping support for kashmiri terrorists, pakistan will also be required to tackle dawood and his team. president pervez musharraf has declared unstinted support to washington in its war against terrorism. u.s. president george w. bush has, however, indicated that he would prefer to see how gen musharraf translates his assurance into action rather than accept his promise at its face value.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
