,title,text,location
0,Counselling curbs suicides of AIDS patients,"hyderabad: ap state aids control society (apsacs) director k chandramouli said effective counselling will go a long way in curbing the suicidal tendencies among the hiv positive cases. he was addressing at the training programme for aids counsellors at the state aids control society office here on thursday. the apsacs had recruited 16 counsellors for providing counselling services on hiv and aids at district level. according to apsacs joint director m v ramana rao, the counselling centres will provide facilities for the free blood testing and counselling services. the newly selected counsellors will be available at the district medical and health offices and at the blood banks in the districts. in other districts, where the counsellors were not recruited, the counselling facilities will be provided at the district leprosy eradication offices, according to a press release.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
1,Six arrested for betting,"vijayawada: six persons were arrested here for allegedly indulging in betting during the one-day international cricket match between india and new zealand at colombo on thursday, police said on friday. three cell phones, rs 1,43,380 cash, and a portable tv set was also seized from them, they said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vijayawada
2,Secretive govt officials can be fined,"bangalore: government officials who refuse to part with information requested by citizens will be liable to be fined up to rs 2,000. intervening during a discussion in the council, information and publicity minister b.k. chandrashekar said the right to information act, passed recently, is being fleshed out with appropriate rules; the process is likely to be completed soon. ``making laws is easier than ensuring that awareness trickles down to the last level of officials,'' he pointed out. towards this end, the government had organised workshops for village accountants to make them aware that information requested by citizens would have to be provided and refusal was punishable under law with fines, the minister added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
3,Striking Agra medicos gherao minister,"agra: striking students and junior doctors of the sarojini naidu medical college here on thursday gheraoed narendra singh gaur, up minister for medical education and sugarcane development, at the circuit house and then courted arrest. they were later released by the police without taking any legal action. the minister was on his way to mathura with his family. on getting information about his presence here, the junior doctors association (jda) organisation a hurried protest. its members reached the circuit house in three mini-buses equipped with loudspeakers. raising slogans, they urged the minister to talk to their delegation about the proposed hike in fee and conversion of medical colleges into autonomous societies. the striking doctors' anger was compounded because gaur had reportedly refused to meet their delegation at lucknow earlier this week. when the striking medicos came to know that the minister was preparing to leave through the back door, they encircled the entire circuit house. the minister could leave only after the police arrested a large number of protestors. at one stage, gaur had agreed to meet a delegation of five members of the jda. but this did not materialise. he refused to speak to reporters at length, but simply said that senior doctors opposed to the creation of societies for medical colleges were behind the agitation. vinay singh, president of the jda, later said 360 medical students and junior doctors, including many girls, had courted arrest. he demanded the scrapping of the society system and withdrawal of the hike in fee. the fee of medical students is proposed to be raised by 13 times and those of junior doctors by three times. the fee hike, singh said, would make it difficult for students from middle income groups to pursue studies. the junior doctors and medical students have been on strike for the last 16 days in protest against the two decisions of the state government.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",agra
4,Night patrolling to be increased in Gonda,"gonda: new district police chief chavi nath singh has directed policemen to step up night patrolling for keeping an effective check on the crime. talking to newspersons here recently, mr singh said that he had directed circle officers (cos) and other police officials to maintain registers of personal performance of juniors at their respective police stations. ""the performance register will be a yardstick of the efficiency of inspectors, holding charge of police stations,"" he said. recently, dig gurbachan lal, presiding over a meeting of sps of devi patan range, had lambasted the district police for the rising crime graph. it is yet to be seen how the sp will succeed in his mission of bringing down the crime graph here.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gonda
5,"Students protest fee hike, force closure of varsity","lucknow: the lucknow university campus was forcibly closed for the 12th consecutive day on friday by the students agitating against fee hike. it took only half-an-hour for over two dozen students to force closure of the entire campus. they just walked in, raised a hullabaloo, gheraoed the proctor and forced the employees to leave their work places. however, there were some tense moments when police intervened at the behest of lu authorities. a heavy posse of police personnel, which was rushed following a complaint by lu officials, tried to chase the students away. political intervention followed as some students called up former member of parliament, ganga charan rajput. he took care of the police factor. later, he led a delegation which held talks with lu authorities. they also took out a procession. the students were demanding roll back in hefty fee hike in department of journalism, increase in number of seats in various courses and withdrawal of cases against two student leaders, being charged of looting bank drafts worth over rs 4.5 lakh from the department of journalism a few days ago. the students threatened that if their demands were not met by august 6, they would be forced to launch a 'violent' agitation.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
6,"BSNL to offer Rs 1.20 for a call, incoming free","bangalore: soon you can make mobile calls in the city for just rs 1.20 for a three-minute slot even during the peak hour and receive all incoming calls free. this is an offer from bangalore telecom, a part of bharat sanchar nigam ltd. the department has started traffic trials and tests to find out how well the facility is working in the city. k. padmanabhan, chief general manager, bharat sanchar nigam limited, said ``the performance has been very good.'' the phone could be used in areas as far as kengeri and electronic city where test trials were successful. a handset costs about rs 10,000 and the user will have to pay rs 400 as rental charges. the original price of the instrument was rs 13,000 but the department decided to cut it by rs 3,000. what makes the service different is the lower rates the bangalore telecom offers and free incoming calls. at present, about 50-plus senior officers of the department have been given the phones as part of the test trials, ``sometimes the signals are weak but on the whole, the system is satisfactory. at avenue road, chickpet and mamulpet, the signals were found to be weak and also when the phone is used in basements and lifts. but these problems will be solved before the phone hits the market.'' officers added, ``the instrument has an electronic indication on the handset which explains how strong the signal is. so if the signal is weak, the person can know of it beforehand and move to a place where it is stronger.'' the department has already set up the main exchange at vijaynagar as well as base stations at r.t. nagar, jayanagar and indiranagar. one or two more will be set up in the central areas soon. the department has not decided on pre-paid card system but finalised details of the use-now-and-pay-later system. the service would be made available in other places like hubli, mangalore, mysore, belgaum later depending on the success of the facility in bangalore.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
7,Army recruitment rally from Aug 9,"secunderabad: branch recruiting office, secunderabad, will conduct army recruitment rally at docca stadium, mceme, here from aug. 9 to 13. the recruitment rally will enroll eligible local candidates of 11 districts into the army soldier general duty, soldier technical and soldier nursing assistant categories. the local candidates of adilabad, karimnagar, kurnool, khammam, hyderabad, mahabubnagar, medak, nalgonda, nizamabad and rangareddy districts are eligible to take part in the rercuitment drive. the recruitment schedule will be as follows: candidates belonging to adilabad, nizamabad and karimnagar will have to attend the rally on august 9, while the rally will be open for the candidates of khammam, medak and warangal districts on august 10, hyderabad, nalgonda and rangareddy (august 11), kurnool and mahabubnagar (august 12), the medical tests for the selected candidates will be held on august 13, according to a press release.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",secunderabad
8,CPI lashes out at govt over Burman's abduction,"kolkata: adding insult to the already embarrassed west bengal government over the abduction of khadim's owner, the cpi, a major partner of the left front, described the abduction case as a ""failure of the police and the government"" and said that ""even the home minister can't absolve himself of the responsibility"" of the goof up. at a press conference, called at its kolkata district council office on thursday, cpi leader satya bhattacharjee said that his party would give a deputation to the chief minister to protest against the failure of the government. ""if necessary we will also start an agitation,"" he threatened. strongly criticising the police, the peeved cpi leader said that as a partner of the ruling left front, his party, too, was being blamed for faults of departments being handled by other political parties. ""the accepted policy of the left front is not to allow police intervention in democratic movement. but the police are routinely swooping down on such agitations. we would like to know why this is happening,"" bhattacharjee said. asked why the cpi chose to publicly criticise buddhadeb bhattacharjee for the khadim goof up, instead of raising the issue at left front meetings, the cpi leader claimed that he was not going against the front's policy. ""the party and the government are two different entities. also, it is our policy to admit our mistakes in public,"" he said. the cpi leader also said that his party would meet the chief minister to express disgust over the government's failure in sectors such as health, transport and law and order. ""we expect the government to react positively and take remedial measures. if it fails to do so, we will start an agitation,"" he said. in a written statement issued on behalf of the kolkata district council of the party and distributed during the press meet, the cpi also lambasted the cpm for the high-brow attitude of a section of their activists that ""resulted in the left front getting a reduced number of votes."" it also said that the party ""would not accept industrialisation at the cost of curbing democratic rights of the workers.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
9,Police display names of arrested in city,"hyderabad: the names of the arrested persons in the city everyday are being displayed at a notice board put up at the police control room in basheerbagh. the names of the arrested persons, the respective police stations and sections of law under which the arrests were made are being displayed in the list on a daily basis. this is for the first time the city police is making public the names of arrested people on a given day. each of the four zonal control room inspectors, dcps of the detective department and commissioner's task force have been directed to send the information on a daily-basis. brain child of joint commissioner of police (security) v s k kaumudi, the new system is helping many anxious people whose family members or friends are picked up by the police on various charges. the idea of putting up the names has been welcomed by the public. ""we can know on what charges the police have arrested a person,"" said n ramchander rao, president of the metropolitan courts bar association. when contacted, city police commissioner p ramulu said people, whose kin were detained by the police, but whose names have not been listed at the notice board, can approach him. ""we will take necessary action and see that innocent people are not detained in the police stations on false charges,"" he said. ramulu said the police department was working on setting up a central custody cell to keep all the arrested persons and suspects at one place. the central custody cell, to come up at the detective department office compound, will greatly reduce the burden on the local police to keep a tab on the persons locked up inside the police stations.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
10,State to convince Karnataka on Krishna water need,"hyderabad: the state government, having realised the impact of karnataka impounding its share of krishna water at the narayanpur and alamatti dams and poor rains in andhra pradesh, has begun searching for on ways and means to convince the upper riparian state or a tribunal on the need for adequate release of water. ""we are feeling the pinch,"" major irrigation minister mandava venkateswara rao told the times of india on friday referring to the poor inflow into krishna in the state that has adversely affected irrigation and agriculture in andhra pradesh. the issue has assumed tremendous importance to the state as more than 3 lakh hectares of land falls under the krishna basin ayacut, where the single largest crop is the irrigation intensive paddy. ""if the state cannot ensure inflow on time into krishna, the entire agriculture plans in the krishna basin will have to be altered. this would mean a single paddy crop against the two now and a reliance on irrigated dry crops. this will also mean preparing lakhs of farmers to a complete change of their way of life,"" a senior agriculture department official said. ""it was because of such a scenario we had been fighting against the raising of alamatti dam height at the bachawat tribunal. two of the options before us is to convince the upper riparian state to release adequate water or to seek the intervention of a tribunal but the second option will take a long time as a tribunal will have to be set up,"" venkateswara rao said. one way out for the state is to seek karnataka's concurrence for water release on a pro-rata basis. however, this solution seems a long way off as the two states do not see eye to eye on krishna water sharing. as per the bachawat tribunal award which ended in march this year, karantaka share of krishna was 700 tmcft against 800 tmcft of andhra pradesh. however, there is a view that karnataka cannot be held responsible for the present state of affairs. the state, a senior government functionary said, was only storing its share of water. karantaka, last year, stored 55 tmcft at alamatti at a height of 513.9 metres and this year, it impounded water up to 515.15 metres storing nearly 67 tmcft. karantaka is allowed to store water up to a height of 519 metres at alamatti.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
11,Police official to be suspended for tribal's suicide,"mumbai: maharashtra deputy chief minister chhagan bhujbal on friday announced the suspension of a police official of the shahada police station in dhule district in connection with the suicide of a tribal in custody. bhujbal's announcement came in the state legislative assembly when the issue of suicide of dharamsingh pawra in police custody was raised during question hour. earlier, the issue had been raised on august one but the question was with held by the chair after minister of state for home manikrao thakre failed to offer satisfactory replies to various queries raised by the opposition. sena-bjp members had then alleged that the tribal was murdered and his body bore torture marks. they also claimed that pawra's body, hanging from the ceiling of the police cell, was brought down before 'panchnamma'. the opposition demanded that a case be filed against the police official. however, the demand was rejected by the home minister.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
12,Dhawan warns against anti-party activities,"hyderabad: chairman of the congress party's disciplinary action committee r k dhawan on friday said strict action would be taken against anyone indulging in anti-party activities or betrayal of the trust reposed in them by the party. talking to reporters during his brief visit to gandhi bhavan, dhawan said ""discipline is not a technical issue. action cannot be taken on mere allegations. all charges will be probed and after the receipt of a report, action will be taken."" asked what the party's course would be with respect to the congress losing the rangareddy and karimnagar zilla parishads, dhawan said ""the charges have to come from the affected persons and both sides would be heard before any conclusion can be arrived at."" he also said that party president sonia gandhi was firm in her resolve to tackle indiscipline. earlier, talking to a group of party leaders and workers, dhawan said people were looking towards congress all over the country to solve their problems and provide good governance. ""but you can achieve people's trust only by commanding respect and not by demanding it. this can happen only if there is unity in the party,"" he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
13,Demonstrations against Azmi's arrest,"mumbai: samajwadi party activists today staged deonstrations and blocked vehicular traffic in mumbai and various parts of maharashtra to protest against the arrest azmi. angry party workers blocked traffic at matunga, goregaon, bhiwandi, antop hill, jogeshwari in mumbai and at akola, ahmedanagar, pune, akot and amravati, party sources said here on friday. the party workers also gheraoed a police station at vikhroli while a bandh was also observed in certain pockets of the city to protest against the arrest. terming the arrest as ""illegal"", a party spokesperson said the protest would continue till azmi was released. scores of party workers who were detained during the demonstrations were later released, the spokesperson added. azmi, who had courted arrest yesterday, along with his supporters as part of the party's jail-bharo andolan, demanding construction of a wall adjacent to a mosque in suburban malad, had been remanded to police custody till august 9. azmi and his supporters staged the andolan in front of the mosque to demand construction of the wall which had collapsed some years back.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
14,Vajpayee rules over a divided house,"new delhi: in politics as in theatre, timing is everything. each step of prime minister vajpayee's carefully choreographed tandava that dissipated the clouds looming over his government proved this. since this is not the first time that vajpayee has held out the threat of resigning, last week's drama and its outcome is likely to be as ephemeral as a summer storm. the first indications of this are already in. relations with shiv sena have not quite mended and neither has the problem of getting the national democratic alliance constituents to behave been resolved satisfactorily. the ajit singh and pmk entry episodes point to a disturbing increase in the instances of opportunism in its coalition policies. but the event compels attention on a host of other issues as well. there was a clever mix of fact and suggestion in vajpayee's ""resignation threat"" speech. the issue of the ability of an aged man to handle a coalition was posed alongside the issue of his health. but the way the health question was posed: ""people also say i am unwell"" bespoke of an agile political mind not above using emotional blackmail. but everything is fair in politics as in love and war. just who are the people who say that vajpayee is unwell ? if they are within the bjp or the nda, then it is a serious matter. either they are right or they are adopting a morally reprehensible tactic in undermining their leader. but the party's reaction to vajpayee's threat, reinforced his supremacy within the parliamentary wing of the party. this was critical in steam rollering the next day's nda meeting and setting the stage for the breaking the tidal wave unleashed by manipur, agra and us 64's failure. the tame outcome of thursday's adjournment motion proves once again, that as political operative, vajpayee stands heads and shoulders above the crowd. actually, vajpayee is not too worried about the opposition. his worries are internal, both within his party and his coalition. the induction of ajit singh remains a sore point, particularly with haryana chief minister om prakash chautala. the shiv sena episode and the fernandes intervention all point to increasing friction in the alliance. so far the telegu desam remains steady, but political dynamics of the state could change orientations. all would be well if the bjp was a united outfit. but that is where the problem may lie. there are indications that personality conflicts may have contributed to the agra failure, with senior aides pulling in different directions. this may be the cause of the party's other fiascoes -- the political bungling in the assam elections, the governmental failures in manipur, agra and in managing the uti. but having used his resignation brahmastra twice, some political observers believe, vajpayee may be running out of options.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
