,title,text,location
0,Boys punished for attempting suicide,"NEW DELHI: A city court has sent four boys, including the two who attempted suicide at the Shalimar Bagh police station on Friday evening, to a remand home.

Following the attempt, two police officers were suspended. ASI Bal Kishan and head constable Shravan face an inquiry on this count.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
1,"At Panipat, disinvestment is left out of speeches...","PANIPAT: On Saturday, the day when a major expansion of Indian Oil Corporation''s (IOC) Panipat refinery was announced, disinvestment had a bad time and was crowded out completely.

Old Nehruvian themes of nation building, self reliance and giving command to strategic sectors of the economy were back. Disinvestment was carefully elided from all speeches delivered at the venue.

""Petroleum and development are synonymous,"" Union petroleum minister Ram Naik said in his speech and mentioned that the region requires 32 million tonnes of petroleum products at the present level of consumption.

He emphasised, more than once, in his speech the role of large infrastructure projects, like the refinery at Panipat, as being the cornerstone of nation building efforts and praised the efforts of officers and workers of IOC in making the Panipat project a success.

With the expansion of refining capacity from six million metric tonnes per annum (MMTPA) to a huge 12 MMTPA by 2005, a stand alone refining business divorced from retailing of products seemed as remote the venue from the ministry of disinvestment in Delhi.

If Naik was careful not to give any hint of controversy on the hiving of IOC''s refining and retail business, Prime Minister Atal Bihari Vajpayee was more forthright in spelling out the strategic and self-reliance objectives of the oil sector.

""Today we are here to open a project that will go a long way in making the country self-reliant in petroleum and it will have spin-off effects in employment generation and development of this region,"" he said.

In the same breath, Vajpayee mentioned how the country needs such projects to evade conditions tagged to oil imports from other countries.

""This is strategically a very important sector. In times of war, we cannot be seen as depending on foreign sources for our needs of this vital commodity. We are not the ones who can be threatened and projects like these will take us far on the road where such threats will cease to matter.""

Other speakers at the venue echoed similar sentiments in their speeches.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PANIPAT
2,Two more students commit suicide,"HYDERABAD: Two more students committed suicide in separate incidents on Friday in the city and its suburbs.

In the first case, a 15-year-old student committed suicide by setting himself ablaze on Friday out of fear that his parents would reprimand him for failing in four subjects in the recently held quarterly examinations.

According to the Kandukur police, the class IX student has been identified as M Narasimha, son of Mallaiah, a resident of Mucherla village in Kandukur. He was studying in the Government High School in the same locality.

Police said the boy might have committed suicide due to fear that his parents would scold him as he had failed in four subjects.

Both Mallaiah and his wife Kistamma were not at home when the boy took the extreme step.

In yet another incident, a 20-yearold B.Com first year student allegedly committed suicide by consuming poison-laced cool drink on Friday evening.

According to the Kachiguda railway police, J Vamsi Krishna, son of Lakshmana Chari, a resident of Sriramnagar Colony, Gowlipura.

However, the reasons behind the extreme step were yet to be known.

On Friday, Vamsi had gone to the Malakpet railway station along with his two friends. The trio bought soft drinks there but Vamsi reportedly mixed some poison in his bottle and consumed the drink.

As soon as Vamsi fell unconscious, his two friends rushed him to a private hospital where the doctors declared him brought dead.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
3,Leave benefits for govt staff still in limbo,"BANGALORE: With the festival season around, scores of Karnataka government employees who had planned to surrender their Earned Leave (EL) in lieu of cash are disappointed, as their applications have been rejected.

Besides, government employees on the verge of retirement and those drawing pension stand to lose a substantial amount in their benefits. Against the pension amount calculated on the last pay drawn, an average of 10 months'' basic salary will now be taken for computation.

Reason: chief minister S.M. Krishna''s assurance on October 1 that the government will withdraw its September 30 order, which put a freeze till February 2004 on employees encashing their EL, is yet to be implemented. Each employee is entitled to encash 30 days'' EL once in two years.

""Any decision on staying the already issued GO has to be taken in the cabinet. This, because suspending certain benefits enjoyed by government employees were part of the austerity measures decided in the cabinet meeting to mobilise resources for the Rs 880-crore farmers'' package. Hence the order has to go back to the cabinet,'''' sources told the Sunday Times of India.

Treasury department sources said they had returned all applications for leave encashment as they had no instructions from the finance department. ""As on today, the September 30 order is in force,'''' they added.

However, on September 27, addressing a convention of state government employees'' association in Mandya, Krishna announced that contribution by them towards drought relief should be voluntary.

When this was brought to Krishna''s notice, he assured to stay the GO. ""The government has no plans to cut the existing benefits enjoyed by employees,'''' he said and the GO''s issuance was attributed to a ""communication gap'''' with the finance department.

Even as the employees are sulking, the government quietly withdrew an order on Friday, in which it had announced a Rs 5-crore relief for crop loss to farmers in Mandya district. It was withdrawn after the Mandya Zilla Hitaraskhana Samiti, led by former MP G. Made Gowda and former MLA K.S. Puttannaiah, rejected the package as they have pegged the loss at Rs 141 crore.

Officials held discussions with the farmers representatives in Bangalore, which was a follow-up to their meeting with Krishna on October 1.

The Rs 5-crore package covered Srirangapatna, Mandya, Malavalli, Maddur and Pandavapura taluks in the district. ""We have rejected the offer and will hold another round of talks with the chief minister,'''' both said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
4,"ACP, 2 other cops arrested under MCOCA","MUMBAI: Three police officers, including an assistant commissioner and a senior inspector from the elite crime branch, were arrested on Saturday in connection with the multi-crore fake stamp paper racket.

All three were arrested by the Special Investigation Team looking into the scam and booked under the Maharashtra Control of Organised Crime Act (MCOCA). They were taken to Pune, where they will be produced before a metropolitan court.

Those arrested were assistant commissioner of police Gokul Patil of the state intelligence department, senior inspector Vashist Andhale of the airport unit of the crime branch and sub-inspector Prabhaker Kakde of the Nallasopara police station.

Sources in the SIT, based in Pune, said they were likely to arrest an IPS officer posted at the state police headquarters in the next few days. â€œThis officer had demanded Rs 40 lakhs from scam kingpin Abdul Karim Telgi,â€™â€™ the sources said.

The SIT is also probing the role of a high-profile deputy police commissioner and an assistant commissioner in Mumbai.

Telgi had printed and sold fake stamp papers for the last decade with the connivance of officials at the state government printing press at Nashik. He had been arrested on several occasions but had managed to get off the hook by allegedly bribing policemen and politicians.

The first major case was registered against him by the Bund Garden police in Pune in November 2001.

Andhale is the third Mumbai police officer to be arrested in the case. The SIT team has already arrested assistant inspector Dilip Kamath and senior inspector D.Y. Dhal of the Mumbai crime branch. Inspector K.K. Parmar of the airport crime branch was suspended in connection with the case on August 30, 2003.

A city police officer said the arrests had â€œdemoralisedâ€™â€™ some officers in the crime branch. The SIT team has so far arrested about 33 persons, including Telgiâ€™s lawyer Rasheed Kulkarni, MLA Anil Gote from Dhule, and some officials of the state government press.

The Mumbai police has been accused of not taking action against Telgi in seven offences registered against him at various police stations since 1995.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
5,VHP protest to continue on Monday,"MUMBAI: Vishwa Hindu Parishad (VHP) activists held peaceful demonstrations across Maharashtra on Saturday to protest against the Uttar Pradesh governmentâ€™s â€œrepressiveâ€™â€™ action in Ayodhya on Friday.

There was no untoward incident during the demonstrations and none of the activists were arrested, said VHP regional secretary Vyanktesh Abdev.

He said that as per a revised schedule, demonstrations in the city would be held on Monday at 5 p.m.

The main demonstration will be held at Churchgate station.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
6,Former engineer defends DC rule circulars,"PUNE: Former city engineer Madhav Harihar has strongly contested the view that the Pune Municipal Corporationâ€™s (PMC) city engineer is not empowered to issue circulars interpreting the development control (DC) rules.

A ruling to this effect was given by municipal commissioner Sanjay Kumar at a civic general body meeting here on Friday.

Kumar assured the general body that he would forward to it for scrutiny, all the 124 circulars issued by city engineers over the last five decades.

In a statement issued to the press on Saturday, Harihar has warned that if the old circulars were cancelled, it would create a â€œconfusionâ€� among PMC engineers and the process of clearing building plans would come to a standstill.

Harihar has claimed that the circulars were issued to ensure that the engineers had a clear interpretation of DC rules and that consistency was maintained in building permissions. â€œOfficials from the city engineers office get transferred after some years and new appointments are made. If there are no guidelines spelling out the rules, new engineers may sanction plans according to their understanding of the rules,â€�

Harihar has stated. Asserting that there was no need to seek prior approval of the general body to issue such circulars, Harihar said a city engineer in his capacity as the head of his department, can issue a circular clarifying rules for the benefit of junior officers.

The former city engineer said that three such circulars were challenged by a citizen in the Bombay high court in 1992. However, the high court had ruled that the circulars were in accordance with the DC rules.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
7,Muslim law board meet from today,"PATNA: In the backdrop of the surcharged atmosphere prevailing in the country due to current round of Ayodhya controversy, the All India Muslim Personal Law Board will hold a two-day meeting here on Sunday to deliberate on the controversy so as to spread the message of national harmony and unity.

Reception committee chairman A A Hai said on Saturday that about 35 members of the board had already arrived in this connection. While their main agenda is national integration and social harmony in the context of the Ayodhya controversy, the board has also been requested to include other aspects of the Muslim situation, including lack of education among them, Hai said.

On the question if the board was receptive about it, Hai said the board was of the view that it handled matters only related to law.

He added that the occasion, however, would provide an opportunity to people at large to hear Muslim intellectuals, who would also address a public meeting at the Gandhi Maidan on Sunday evening.

The public meeting will be addressed by board president Maulana Rabe Hassan Nadvi and Maulana Nizamuddin Shah of Emarat-e-Sharia, Phulwarisharif, who is also secretary general of the board. â€œTheirs would be key-note address,â€� Hai said.

According to him, the board has become broad-based and includes â€œclassical maulanasâ€�, representatives of Sias and Sunnis, legal experts and social workers. â€œIt is a good team that represents Muslim thought,â€� Hai stated.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
8,Saudi crown prince arrives in Pakistan,"ISLAMABAD: Pakistan accorded a rousing reception for Saudi Crown Prince Abdullah bin Abdul Aziz when he arrived here Saturday on a two-day visit.

The Saudi crown prince was received at the Islamabad International airport by President Pervez Musharraf and Prime Minister Mir Zafarullah Khan Jamali, while contingent of the three services presented a guard of honour.

Pakistan Air Force''s F-16s planes escorted Aziz''s plane when it entered the country''s air space.

During his stay here the Saudi prince will hold talks with Musharraf and Jamali.

Pakistan considers Saudi Arabia as its benefactor and spiritual head. Besides getting substantial economic aid, Islamabad receives about a billion dollars worth of oil free annually from the gulf country.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ISLAMABAD
9,Sebi tightens rules to check sub-brokers,"NEW DELHI: The Securities and Exchange Board of India has barred sub-brokers from issuing ""contract notes"" and making payments by cheque directly for share transactions.

While barring the usual practice of issuing contract notes to investor, a sub-broker will now have to mandatorily enter into a ""tripartite agreement"" with a Sebi-registered broker and the client for any sale or purchase of securities.

The move comes after numerous instance of default in payment by brokers and sub-brokers to their clients in absence of a well-defined rule on agreement between the three parties.

Sebi has amended its Stock Brokers and Sub-brokers Regulations 1992 by inserting a clause that says ""a sub-broker shall enter into a tripartite agreement with his client and with the main broker specifying the scope of rights and obligations of the sub-broker, broker and such client of the sub-broker.""

The sub-broker would have to assist his clients in obtaining the contract note from the main broker but can not issue the note or make payments through cheques directly, which has to come from the main broker from now on.

Sebi has also directed brokers not to deal with any person acting as a sub-broker unless he is registered with the exchange and the regulator.

Moreover, sub-brokers would have to comply with the rules, regulations and by-laws of the exchange, Sebi said in its new regulation.

A sub-broker can not be affiliated to more than one broker of one exchange, it said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
