,title,text,location
0,Pota court seeks list of lawyers,"AHMEDABAD: The special Pota court on Tuesday directed the registrar of the city civil court here to place before it a list of lawyers on the legal aid panel so that they can be engaged for the 23 Godhra accused who are yet to find a counsel for themselves.

Special judge Sonia Gokani passed the order observing that as most of the accused are undertrials, lodged in jail for more than 18 months now, it would be desirable to proceed with trial without further delay. Charges would be framed once the procedure is completed.

Maulvi Ibrahim Hasan Haji Umarji, alleged to be the prime conspirator of the Sabarmati Express carnage, assured the court that he would engage a lawyer by the fourth week of August. The court said that â€œsufficient time has been already made available to the accused in the course of the last two-and-a-half monthsâ€�.

The directions came following a submission by an advocate appearing for many of the accused that it was not certain as to how long it would take these 23 accused to arrange lawyers for themselves.

Directing that the 23 accused be provided legal aid, the court also held that the accused were at liberty to engage private lawyers at any stage of the trial â€” in case they are able to arrange one for themselves. The court said that it was dutybound to provide legal aid for the accused considering the seriousness of the case and â€œsenior advocates from the bar shall be considered for being appointed as defence lawyersâ€�.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
1,Engine derails at Chinchwad,"PUNE: A CSM railway engine belonging to the Pune division, which is used in track ballast operations, derailed near the Chinchwad station rail yard at 3.55 pm on Monday.

Although there was no disruption in rail traffic, passengers and senior citizens had a tough time boarding the Pune-Lonavla-Pune local trains between 4 pm and 6 pm because the trains ran on main railway lines.

Danny Thomas, a daily commuter, said some senior citizens found it difficult to board the local trains due to the height between the train doorway and the main tracks.

Pune divisional traffic manager Brijendra Kumar said, â€œWe had to divert some of the Pune-Lonavla-Pune local trains on the main express train lines, near the Chinchwad station. However, we had made arrangements for senior citizens to board the trains. Likewise, we made frequent announcements of the same on the public address system.â€�

The CSM engine was put back on the railway track by 6.16 pm, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
2,2 more farmers end lives,"MANDYA/HASSAN: Unable to repay their debts, two farmers, one in Mandya and the other in Hassan, ended their lives, the police said on Tuesday.

K.S. Ramesh (24), a farmer of Karadakerein, Maddur taluk, hanged himself here on Monday. According to the police, Ramesh had to repay Rs 80,000. This included the amount incurred by his brother Shivalingaiah. Worried about the repayment, he had confined himself to the house since the last four days.

This is the second suicide by a farmer in Mandya. Last week, Hanumegowda of Bidarahosalli consumed pesticide since he was unable to clear his debts.

In Hassan, a farmer from Chanarapatna taluk ended his life. The police said on Saturday, Krishnaegowda of Chaudanaehalli consumed pesticide. He was rushed to the Adichunchanagiri Hospital at Bellur in Mandya district. However, he succumbed on Tuesday, the police added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MANDYA/HASSAN
3,"'New molecular designs inspired by instinct, nature'","PUNE: The molecular carbon cages called Fullerenes are expected to have uses in drug delivery to check HIV, as superconductor material and as micro-lubricants.

The geodesic dome designed by renowned architect Buckminster Fuller inspired the discovery of spherical carbon molecule Fullerene C-60 and ushered a revolution in molecular design.

The geometrical pattern of a bunch of Walnut fruits on a tree or cannonballs stored symmetrically by Napoleonâ€™s soldiers can inspire newer designs of molecules, said Govardhan Mehta, the director of Indian Institute of Science.

He was delivering the National Chemical Laboratory research foundationâ€™s Prof K Venkataraman memorial lecture on Tuesday in Pune.

Well, what other familiar and not so familiar things are inspiring scientists to strive for newer molecular structures?

Mehta pointed out that ladders and bowls are the shapes scientists are trying to emulate in molecular design.

He said that experiments were successful in creating ladderenes (ladder-shaped molecules). In a rare case of human intuition anticipating molecular structures already existing in nature, Mehta said, â€œNearly ten years later, the first natural ladderene molecule was isolated form the anammox bacteria as reported in the recent issue of Nature.â€�

Ladderenes are considered to be excellent, rigid, modular spacers for energy and electron transfer and thus find application as conductors in electronics. Ladderenes are created by oligomerisation of square-shaped cyclobutadienes.

Mehta also elaborated a number of strategies to create bowl-shaped molecular structures. Mehta asked, â€œWhy not slice the fullerene with a knife?â€� Symmetry-driven slicing could create hydro-carbon bowls.

He also explained a three-step strategy of using Wittig Reaction, electrocyclisation and thermal activation would lead to bucky-bowls.

Scientists have conducted various experiments to create bowl-shaped molecular design but without success so far.

He said the young scientists should boldly explore new and exciting molecular design possibilities, seeking inspiration from nature and human instinct.",PUNE
4,"23 years, 15 probes and govt inaction","BANGALORE: As many as 15 commissions of inquiry. Eleven reports accepted. Action taken in only two instances. All this in 23 years. And the cost? Rs 3 crore.

For successive governments in the state, the formula has been simple: when in trouble order a probe. Be it a riot or a case of corruption, when it comes to political fire-fighting nothing works as well as setting up a commission of inquiry. As for action, once the heat is off, who cares.

Take for instance, the communal clashes that rocked Bhatkal in 1993, which left 17 dead and 90 injured. The government ordered a judicial inquiry. Justice K. Jagannatha Shetty who headed the Commission, submitted his report, but to date it has not been tabled in the legislature.

In another case, the police opened fire on a â€˜violentâ€™ mob in February, 1997, at Hejjala in Ramanagaram taluk in Bangalore rural district resulting in the death of three persons. The Justice D.P. Hiremath Commission indicted the police. But no action has been taken.

Only two reports have been tabled in the legislature so far. Everything is so hush hush that a government, which trumpets about â€˜transparencyâ€™, did not even furnish the list of Commissions constituted till date to this newspaper. When this correspondent approached additional chief secretary (home) Adhip Chaudhuri, he was told that the list is â€œnot giveable for various reasonsâ€™â€™.

Former law minister M.C. Nanaiah pointed out that reports are put on the back burner as the term of the Commissions is extended several times. â€œIt is also because of the sensitive nature of the findings,â€™â€™ he added.

â€œBy the time, a judicial commission completes its work, the party which ordered the inquiry is often out of power. And the issue is put in cold storage,â€™â€™ he stated. This year the state government extended the term of two commissions: the Justice R.G. Vaidyanatha Commission probing the circumstances leading to the death of former minister H. Nagappa in the captivity of forest brigand Veerappan and Justice Mohammed Anwar Commission probing the death of farmer Guruswamy, who jumped into the Kabini river during the Cauvery agitation.

A minimum of Rs 13 lakh is spent on each Commission. The highest spent so far was on the Justice D.P. Hiremath Commission (Rs 41.49 lakh). However, law and parliamentary affairs minister D.B. Chandre Gowda does not believe that this is a drain on public money.

â€œIn fact, inquiry commissions are of immense assistance to the government. The report findings give a very clear picture on any incident. Even if the report is not implemented, the recommendations are useful for corrective actions,â€™â€™ he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
5,VHP bandh evokes poor response,"HAJIPUR: The bandh call given by the VHP on Tuesday failed to evoke any response at Hajipur. Vaishali SP Shobha Ohatker said that about 24 VHP volunteers were arrested as soon as they arrived at Gandhi Chowk.

The schools, offices and business establishments remained open. Three injured: Three people were injured in a bus-truck collision at the Mahatma Gandhi setu on Tuesday. The injured were admitted to the Sadar hospital here. Traffic at the bridge remained blocked for some time following the accident.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HAJIPUR
6,CPI-ML rues treason charge against party activists,"PATNA: The CPI(ML) has decried the government move to charge its activists with treason for showing black flags to the deputy prime minister L K Advani in Darbhanga and said that it was highly anti-democratic.

Member of the Central Committee of the CPI(ML) Dhirendra Kumar said that the state government earlier booked party activists in Jehanabad under Tada and now treason charges were being brought against them in Darbhanga. It reflected the mental bankruptcy of the government.

He said surprisingly the state government, which had arrested Advani in Samastipur for allegedly spreading communalism, was given a red carpet welcome in Darbhanga and those who dared to oppose him were lathicharged and then charged with treason. The ground reality was that the Rabri government was not fighting communalism at any place. The externment of VHP leader Praveen Togadia from the airport was a sham, Kumar added.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
7,VHP's N Bihar bandh a flop show,"Patna: The north Bihar bandh, called by the Vishwa Hindu Parishad (VHP), had little impact on Tuesday. According to information received from Bhagalpur, Saharsa and other places, life was normal with commercial establishments and schools running smoothly.

The bandh was called against the externment of senior VHP leaders Praveen Togadia and Acharya Giriraj Kishore by the state government immediately after their arrival at Patna airport on August 15 and 16 respectively. The only district which witnessed disturbaces during the bandh was Muzaffarpur.

VHP supporters made frantic attempts to disrupt rail traffic in Muzaffarpur but they were chased away by securitymen. The VHP and Bajrang Dal activists stopped Vaishali Express at Siho station for some time. They also blocked Muzaffarpur-Darbhanga road for four hours at Bhabbi.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",Patna
8,Priests to go by rule book for weddings,"KOLKATA: Priests of Kolkata have put their foot down against performing marriage ceremonies without proper legal and medical documents. The initiative which started as an effort of the Maniktala tol and few other priests have now become the â€˜mantraâ€™ for almost every priest in the city.

From now, a priest can refuse to perform marriage ceremonies, unless legal documents like age and marriage registration certificates are produced.

Netai Chakraborty from the Vaidic Pandit Purohit Mahamilan Kendra said â€œI will keep in mind these formalities when performing the next marriage ceremony. I have asked my jajman to produce blood reports and the registration certificate if he wants me to perform the wedding. He has agreed.â€�

Chakrabortyâ€™s jajman Dilip Das has arranged for his daughterâ€™s wedding in February. He has agreed to provide blood reports and register the marriage before Chakraborty will perform the ceremony according to Hindu rituals.

Chakraborty adds, â€œPeople will understand we are insisting on this for their own good, to save them from future complications whether medical or legal. Even if we manage to convince one family now it will be the start of a healthy trend.â€�

The priests have also decided to organise a refresher camp just before the Durga Puja, where they are expecting to get at least 200 to 300 priests to join the campaign and spread the word.

The fraternity of priests in the city believes that the recent high court order that had made registered marriages mandatory will give the necessary boost for their initiative.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
9,Stay on Mulayam's arrest till Oct 15,"LUCKNOW: The high court here on Tuesday, while extending the interim order, stayed the entire proceedings including the arrest of Mulayam Singh Yadav in the misuse of chief ministerâ€™s discretionary fund case and fixed October 15 next for further order. The bench, comprising Justice Vishnu Sahai and Justice Abdul Mateen, passed the above order on a writ petition filed on behalf of Mulayam Singh Yadav by senior advocate Virendra Bhatia, challenging the validity of the FIR lodged against him at Hazratganj police station.

The court, on the request of state counsel Jyotindra Misra and LP Misra, counsel for Mayawati, allowed further one-week time to file counter affidavits on their behalf and, thereafter, four weeksâ€™ time was allowed to Mulayam to file a rejoinder affidavit, if any.

On May 7 last, while posting the petition for August 19, the bench had restrained the respondents from proceeding with further investigation including the arrest in connection with any of the 67 FIRs or 148 cases filed in connection with the exercise of discretion by the petitioner in making grants from the CMDF during his tenure as chief minister of UP from December 5, 1989 to June 24, 1991 and December 4, 1993 to June 3, 1995.

It was stated on behalf of the petitioner that false FIRs had been lodged at the instance of Mayawati, there was a yawning gap of at least eight years between the date of incident and the lodging of FIR and, hence, the move was malafide.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
10,Illicit love affair ends in suicide,"HOWRAH: Looking at the smiling photograph of Piyali Banerjee that her mother had placed on her living room shelf, no one would have ever imagined that the 28-year-old could end her life.

Piyali, who attempted suicide on August 12, died on Tuesday at a hospital in Howrah. According to her relatives, Piyali was in a dilemma about her affair with a married man with children, who lived in the neighbourhood.

Of late, he and his friends had been pressuring her to elope, which she refused if he did not divorce his wife. â€œOn August 12, she locked her room on the pretext of taking an afternoon nap.

We became suspicious when she did not respond to the knocks on the door. When the door was broken open we found her hanging from the ceiling fan with her dupatta,â€� said her mother Chhabi Banerjee.

The philosophy honours student from Howrahâ€™s Narasingha Dutta College had a good academic record. She had rejected a number of marriage proposals because of her affair. â€œOf late, she had become depressed. He had also put pressure on her to demand money from us so that they could rent a flat and live together,â€� said her mother.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HOWRAH
11,August 25 rally crucial for BSP,"LUCKNOW: On August 25, when the Bahujan Samaj Party holds its national conference in Lucknow, chief minister Mayawati and party national president Kanshi Ram may give fresh guidelines to party workers to deal with the BJP and the Samajwadi Party.

At a meeting held earlier in Lucknow, the chief minister asked the 12 state chiefs of the BSP to send strong contingents of workers from their respective states. In view of the vidhan sabha session beginning three days after the conference, homilies of Kanshi Ram and Mayawati to party workers will be crucial for MLAs and partymen.

By holding this conference, the chief minister will convey the message that the Bahuajan Samaj now has resources enough to take on the mainstream political parties. In Swabhiman, Dhikkar and Pardafaash rallies held on January 14, September 28 and April 14, respectively, the BSP had already demonstrated its mass-mobilising capacity. Party sources told TNN that while contesting vidhan sabha elections in the four states going to polls by the end of the year, the BSP would target the 2004 parliamentary elections. Aware of the fact that the partyâ€™s pact with the BJP might not last long, the leadership was likely to unfold its plan for the coming days, said a party worker.

The UP unit of the BSP, sources said, had told the Rajasthan unit to send impressive contingent from the state. The recent truce struck between Rashtriya Janata Dal president Laloo Prasad Yadav and Mayawati had proved to be a boon for the Bihar BSP which was planning to send a big contingent from the state, said sources in the party. A few months ago, relations between Laloo Prasad Yadav and Mayawati had soured when the Bihar strongman gobbled up the entire BSP in his state. Interestingly, the Samajwadi Partyâ€™s youth wing is also holding its protest march the same day the hike in school and college fees and bad law and order in the state. This meeting is to be addressed by Samajwadi Party president Mulayam Singh Yadav. According to reports, Samajwadi Party and Bahujan Samaj Party workers had minor scuffle in the past few days at several places while pasting posters of their leaders. A government official told this correspondent that the administration was keeping a watch on such activities so that the two party workers did not indulge in a clash.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
12,Power minister to hold talks with agitating employees,"LUCKNOW: In an attempt to break the ongoing impasse energy minister Ramveer Upadhaya will hold talks with office-bearers of Vidyut Karamchari Sanyukt Sangharsh Samiti on Wednesday.

The talks come after a 6-day work boycott by power employees and a threat of agitation being prolonged if their demands were not met. The employees including engineers have been agitating over the governmentâ€™s one-sided decision to set up four distribution companies and the subsequent enforcement of the new transfer scheme. The handing over of Kesco to NTPC is also another major issue.

The last round of talks between the energy minister and samiti members on these issues had been held on July 21. The talks ended with the assurance that another round would be held to resolve pending issues. However, instead of holding talks, the government chose to implement the new transfer scheme on August 12. The very next day the power employees launched their work boycott agitation.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
