,title,text,location
0,"Improve your public image, home minister to police","hyderabad:home minister t devender goud has asked the police to strive to improve the credibility of the department among the public. ""there is a gap between the people's expectations and police performance. we must address this issue, the home minister said, while addressing a meeting of senior police officers at andhra pradesh police academy here.the meeting, part of retreat-2001, is being attended by about 100 police officers from different parts of the state. goud said the police force should improve its interface with the public. only then can the police department gain the confidence of the people, he pointed out. listing out what the public expect from the police, the home minister, in his 60-minute power-point presentation, said the police should be concerned about the problems faced by people and try to help them within a reasonable time-frame. the retreat-2000, held last year, has set certain goals to be achieved in a year's time. though the police department could not achieve complete results, the home minister said it succeeded in making a good beginning in changing the behavioural pattern of the personnel. goud also wanted police officers to fight the increasing rate of urban crimes, extortions, land cases, faction feuds, and gender offences. he called for a revamp of cid and other specialised investigation wings. director general of police h j dora asked the police officers to maintain public order and identify core issues concerning the department. he said the police officers should work as a team and achieve the desired results. the dgp later gave a presentation on 'leadership — some modern concepts.' principal secretary (home) bharat chandra, in his address, said the department needs to study the emerging social order and its repercussions on society. appa director a k mohanty explained the need for holding the annual retreat conferences for the senior police officers in the state.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
1,Two ministers should quit: YSR,"hyderabad: the congress on friday demanded the dismissal of civil supplies minister kodela sivaprasad rao and housing minister p ramsubba reddy from the ministry for their alleged involvement in criminal cases. congress legislature party (clp) leader y s rajasekhara reddy told reporters that the two ministers should quit the ministry on moral grounds. he said ramsubba reddy being a minister had appeared in court as he was an accused in two murder cases. his appeal for the dismissal of the cases were rejected by the high court and the supreme court, rajasekhara reddy said. in kodela sivaprasad raoâ€™s case, the tdp leaders were trying to fool the people by falsely claiming that the cbi had given him a clean chit in the controversial â€˜narasaraopet bomb blastâ€™ case in which four people lost their lives.the clp leader demanded that chief minister chandrababu naidu should seek their resignations immediately. he alleged that the cbi, like the cb-cid, was â€˜pro-governmentâ€™ as it had failed to register a case under the ipc in spite of four people losing their lives in bomb blast at kodelaâ€™s residence-cum-hospital at narasaraopet in guntur district. he accused the state government of withdrawing cases against 380 tdp leaders involved in various crimes. rajasekhara reddy said the congress had fared well in the recent municipal elections in spite of the â€œmisuse of money, liquor and police by the ruling party.â€� he appealed to the cadre not to get demoralised as the performance of the party had improved considerably. rajashekara reddy refused to comment on the ongoing controversy within the party over the removal of m v mysoora reddy as the clp secretary. congress mlas t jeevan reddy, s uday bhanu, j ratnakar rao, y sivarami reddy, sunitha reddy and vittal reddy were present. meanwhile, at another press conference, congress spokesperson k rosaiah on friday demanded a public debate on the â€˜clean chitâ€™ given by the cbi to civil supplies minister kodela sivaprasad rao in the controversial â€˜narasaraopet bomb blastâ€™ case. rosaiah told reporters that the civil supplies minister was trying to â€œmisleadâ€� the people on the issue.â€œ the issue should be debated thoroughly and kodela should not go scot free,â€� he said. the blast occured on the premises owned by the minister and four people were killed in the incident so kodela cannot escape, rosaiah added. he also accused the state government of not responding to the views expressed by the congress on the draft budget. he demanded a public debate on both the issues. roasaih said he was prepared to apologise to sivaprasad if he failed to prove his charges.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
2,NDA govt is US stooge: Yechuri,"hyderabad: the cpm on friday called upon the people to strengthen the peoples front as an alternate to the bjp and the congress. cpm politburo member sitaram yechuri, addressing the members of the reception committee for the national congress scheduled to be held in march, said that the communist parties and other secular and democratic organisation's should come together to provide an alternative for the bjp and the congress. he said fissures in the nda coalition were becoming apparent with the shiromani akali dal asking the bjp leaders not to come for campaigning for the assembly polls in punjab. he accused the bjp of being a stooge of the united states after the recent terrorist attacks on america. yechuri accused external affairs minister jaswant singh of acting as the ambassador of the us. he said the nda government was allowing the us to interfere in the internal affairs of jammu and kashmir. the unemployment in the country increased due to the lopsided economic policies and the nda government's bias towards the corporate sector, the cpm leader said. delegates from 20 countries would participate in the cpm national congress to discuss the strategies to rejuvenate the communist movement in the world.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
3,Registration of voters for SGPC polls extended,"chandigarh: preparations for sgpc elections, which till recent time overshadowed electoral politics in the state, have now taken a backseat with the gurdwara election commission now having extended the date of registration of voters till march 27. the extension for registration was announced by the commission on friday after the deadline of january 31 passed away without a significant number of voters being registered. interestingly, the january 31 deadline was also the result of an extension. in statement here the secretary of the commission gurdev singh said that since political parties, the state government and the general public is busy with the assembly poll, therefore the date for registration of voters with the commission is extended to march 27, which will be the last and final extension.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
4,Toll-free helpline launched for Haryana farmers,"chandigarh: a toll-free ''tele agriculture helpline"", the first of its kind in the country, was launched in haryana, on friday. with this farmers will be able to seek expert on crops and related issues. financial commissioner and secretary naseem ahmed inaugurated the helpline by dialling 1600-331663 from haryana bhawan, new delhi, and talked to hisar agriculture university vice-chancellor viney kumar, and deputy director general of indian council of agricultural research (icar) jc katyal. ahmed enquire about the steps to be taken to control heliothis armigera in gram crop and the problem of bolting in onion crop, particularly during kharif season. disclosing this, here, an official spokesperson said that initially this service would be operative in hisar agriculture university campus for two days a week (monday and friday) and scientists of 12 different disciplines would be available at telephone no 1600-331663 from 1000 to 1200 hours. later the service will be available for five days a week. the state government has provided rs 5 lakh to hisar agriculture university for starting this service. state agriculture director rajeev arora said that the ''tele agriculture helpline"" would also be started from regional centres at bawal and uchani. technological changes were taking place at a fast pace and as such diffusion of innovations through extension scientists should also be fast, said arora adding that the communication of technology to the right person at the right time was important. arora said that the telephones would be provided at all the centres and the telephone numbers of these centres would be publicised for the benefit of the farmers.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
5,Coorg National Council calls for bandh on Feb 14,"madikeri: the coorg national council has demanded that the government initiate steps to protect coffee industry in the district. secretary general of cnc n u nachappa said that a district-wide bandh on february 14 has been called to pressure the government to act. the cnc wanted these demands to be met within 10 days. their demands include: fix seasonal support price for the year 2000-02 at rs 2,500 per bag of 50 kg arabica parchment; rs 1,500 per bag of arabica cherry, robusta cherry rs 1,000 per bag 50 kg. the purchase should be made through the nabard in the manner rubber and other commercial crops are being purchased. coffee purchased by nabard should be sold to the army, railways and northern states of india for domestic consumption and allocation of necessary funds in the annual budget. establishment of quality inspecting agency in coorg. the rbi should increase the waiver of 5 per cent interest on loans. reschedule the existing loans for three more years and give subsidy for fertilizers and pesticides. supply power round-the-clock during pulping and irrigation seasons. impose highest import duty on coffee to protect indian coffee. constitution of an association of coffee producing countries. nachappa has urged the government to fulfill these demands by feb 2.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",madikeri
6,SAD hand can't be ruled out: Amarinder,"amritsar: apprehending the garhshankar explosion as the handiwork of elements inimical to the congress election campaign, punjab pradesh congress committee president amarinder singh has demanded from home minister lal krishan advani to issue a statement pinpointing the groups behind the gory incident that has once again threatened revival of terrorism in the state. amarinder was talking to mediapersons here on friday. ''why the incidents of terrorism often take place during the polls. during the majitha by-election, statements of wassan singh zaffarwal were distributed which tantamount to indirect threat to the electoral process in the region,'' he said. he did not rule out the possibility of involvement of the ruling party in the state in the blast. ''only a party which is likely to lose in the elections can indulge in such a practice, winner need not disrupt the environment,'' he said. amarinder claimed that people of punjab needed change in governance but added that the congress did not have any magic wand that would undertake development in a jiffy. far sighted and long-term economic policies had to be worked out to replenish the fiscal deficit of the sad-bjp combine government, he said. about dissension among party workers, he said the congress had warned of strict action against anyone found working against the official candidate of congress. about the recent landmine blast incidents, he said any civilian's land being used for defence purposes should be duly compensated for.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",amritsar
7,"Advani gesture to AMC, AUDA: ambulances, equipment","ahmedabad: union home minister l k advani has provided three ambulance vans and other medical equipment worth rs.60 lakh to the ahmedabad municipal corporation, ahmedabad urban development authority and gandhinagar civil hospital from the local area development fund of mp. advani, who represents gandhinagar in the lok sabha is the first mp in the state to sanction a latest phaco emulsification equipment -used for surgery of cataract- to the civil hospital of gandhinagar. besides, other equipment for x ray room and sonography have been gifted to v s hospital run by ahmedabad municipal corporation, according to shrinath shah local personal secretary of the minister. following representation by the residents of chandkheda, rs.7 lakh has been sanctioned from the discretionary fund for construction of a community hall at chandkheda.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
8,The party wanted me to contest against CM: Mehta,"rajkot: forced into the congress electoral politics, ashwin mehta, the candidate for the rajkot-2 assembly constituency, seems to be the right man in the wrong place. he is pitted against chief minister narendra modi and the fight looks like that of david and goliath. a banker by profession, mehta is also connected with some educational institutions. though a congressman for the past two decades, mehta has yet to contest a district panchayat election and was presently struggling to keep himself afloat in the turbulent waters of the congress party in rajkot city. in a candid interview to this correspondent, mehta confessed, ""i am not a man of electoral politics, but am contesting because the high command wanted me to contest against modi."" excerpts from the interview: q: how do you rate narendra modi as a candidate? a: i have better chances than modi, who is an outsider. also, i am a resident of rajkot and have seen the city grow. besides, being a local, i have my business and social circle in this place, which would be advantageous for me in the campaigning. i can read the pulse of rajkot better than modi. you were never in the race for the rajkot-2 seat. now that you are in the ring, how do you feel? it is right that i am not a man of electoral politics, but i was asked by none other than the party president sonia gandhi to go for it. i have accepted the decision in right earnest. though elections are not new to me, i am not used to active politics as i have always supported my party's candidates. elections are not my cup of tea. how prepared are you for a sabarmati-type upset in rajkot-2? we can do it. the congress party is all geared to ambush modi in rajkot -2. the entire party machinery is in top gear and with my contacts as a banker and my own friend circle would also help me in getting to know the people in a better way. besides, i am connected with educational institutions and child welfare, and this would be an added advantage for me. i am confident that we would be able to create a sabarmati-type upset and there is no better opportunity than this. what are your views on the congress infighting in the city unit? there is no infighting in the city unit of the congress party. there are some difference of opinions that exists in every democratic party. moreover, there is no difference of opinion as far as my candidature is considered. even if there is difference of opinion in the local unit, there is scope for sorting it out through discussions. what would be your priorities for rajkot and more particularly for rajkot-2 constituency? the first and foremost problem is that of a permanent solution to the water supply situation. the city and its development has suffered for want of water. till date, no work has been done to permanently solve the drinking water problem. even the industrial growth has suffered for want of water. also, i would like to bring the high court bench to rajkot, which is in the heart of saurashtra, and it is becoming increasingly difficult for people to go all the way to ahmedabad for a hearing. i would also work towards removal of octroi from all the six municipal corporations, as trade and commerce has suffered after octroi was removed from the municipalities and nagarpalikas. what scenario do you see if you win and modi looses? if the chief minister is defeated, i feel that it would be the moral duty of the chief minister to dissolve the house and order fresh elections. and i am confident of such a scenario soon.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",rajkot
9,DF govt violating code of conduct: EC,"mumbai: the election commission has expressed strong displeasure at the way the democratic front government is dispensing election-eve sops in violation of the code of conduct.regularising the height of mumbai slums up to 14 feet and restoration of power supply to 36 lakh defaulters were two such announcements made on the eve of elections to 10 municipal corporations (february 10) and 28 zilla parishads and 308 panchayat samitis (february 17).the commission on thursday wrote to state chief secretary v. ranganathan, objecting to the recent announcement by state energy minister padamsinh patil that power supply connections to 36 lakh consumers in residential, commercial, industrial and agricultural sectors will be restored.the maharashtra state electricity board (mseb) had disconnected power supply to 36 lakh consumers who had failed to pay their dues to the board.the minister had tried to intervene in this case and had orally instructed the mseb officials to restore the power supply. the oral request was turned down by the mseb authorities, who insisted that written instructions should be given from mantralaya.dr patil, however, had refrained from issuing any such instructions but conveniently declared at a press conference that the government would restore the power connections to the consumers.senior officials in the state election commission said that the announcements clearly flouted the code of conduct, and would directly impact elections to the local-self-government bodies.the commission has instructed the state government to restore power supply to consumers only in the scarcity-hit areas.``this is the second such occasion where the state authorities have failed to observe the code of conduct. earlier, they had announced the decision to regularise the height of mumbai slums to 14 ft without consulting us,'' an officer in the commission said.however, while decisions which would influence the poll prospects of the ruling parties have been announced without the commission's consent, the requests for trivial permissions are on the rise.the state authorities have apparently written to the state election commission asking approval for holding dinner banquets for foreign delegates attending the international film festival in mumbai.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
