,title,text,location
0,'Govts have hindered tribal developments',"shimla: bjp national vice-president and mp from jharkhand, kariya munda, said an effective mechanism was needed for monitoring funds sent for tribal development schemes, as they were being squandered in most of the states. in an informal chat with newsmen here on sunday, the tribal leader who was here in connection with a function organised by the himgiri kalyan ashram accused the state governments for being responsible for the hurdles in the way of development of the tribal communities. he said that over the past decades crores of rupees had been spent on development of tribal areas and schemes for the uplift of tribals, but the ground realities had hardly improved. ''the main reason for this is that the funds do not percolate down to the tribal population and at times are also squandered elsewhere, he added. pleading the case of tribals, munda said no effective measures were undertaken to uplift the tribals immediately after independence, and over the years their position only deteriorated. things had reached a stage when there is divided opinion over whether the tribals should be kept confined to their traditional paradigms, or brought within the national mainstream, he added. he, however, hastened to add that there was no dearth of schemes for the upliftment and betterment of tribals of the country, the only problem was their effective implementation.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",shimla
1,2 arrested for dealing in stolen cars,"ambala: two of a gang of five allegedly involved in purchasing stolen or damaged vehicles from other states, tampering with their engine and chasis numbers, preparing fake nocs and documents and selling these vehicles were arrested on august 19, sp ambala sandip khirvar told mediapersons here. khirvar said two brothers, kailash nath and satish kumar of nahan, had been arrested while their brother vinod kumar, the prime-accused, was still at large. investigations by detective staff revealed that the gang used to buy vehicles involved in accidents or those that were stolen, and got these registered at faridabad/ballabhgarh registration office.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ambala
2,Former minister Rawel Singh is dead,"chandigarh: former akali minister rawel singh, known as the ''encyclopaedia of sikh politics'' and a close associate of late master tara singh, died here, on sunday night. rawel singh, 87, is survived by his wife, two daughters and sons. according to family sources, his cremation would take place here, on tuesday. governor jfr jacob, chief minister parkash singh badal and a number prominent punjab leaders deeply mourned the demise of rawel singh. they conveyed their heartfelt condolences to the bereaved family. badal described the death of rawel singh as a personal loss and said he would ever be remembered as a ''living legend'' for his notable contributions to the sikh panth. he said rawel singh was an institution in himself. he had a chequered past as an eminent intellectual, statesman and journalist.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
3,Krishna govt is ignoring drought: Tanga,"hubli: the ""it-savvy"" government led by chief minister s.m. krishna has totally failed to counter the threat posed by drought in many districts of the state and the threat of famine is imminent if these these rainless days continue, bjp state vice-president m.r. tanga said in hubli on monday. lashing out at the inefficiency of the state government, tanga said the rainy season is late by almost three months in north karnataka, and krishna had only toured bijapur and belgaum districts. it was almost two months since the cm had gone on record announcing 143 talukas as totally drought-hit and nothing in terms of compensatory intervention had been done by the government, he charged. tanga wondered why the government was not serious in tackling drought and demanded that an all-party committee be set up immediately to tour the state and complete relief projects. he said the government had not made a systematic and scientific study of the drought situation and said its seriousness was not being understood. tanga denied charges that the grains being supplied were of inferior quality and said that in case such a consignment had arrived, it was the duty of the state government to send it back and demand quality consignment. he said it was unfortunate that the ""state government was going in for a confrontationist stance with the nda government at the centre"". he pooh-poohed the allegation by the congress that the centre was neglecting the congress in karnataka in favour of nda partner andhra pradesh. tanga said the centre had sanctioned rs 302 crore for rural development, rs 140 crore for irrigation, rs 42 crore for drinking water facilities for bellary, mysore and mangalore districts. apart from that, rs 83 crore worth of foodgrain was being delivered with clear instructions that all funds should be mobilised for drought relief. he said the state government should immediately utilise these funds for drought relief and stop the senseless migration of landless agricultural labourers to neighbouring states. to the charge of the state government that it had sanctioned fodder, tanga said the centre had only promised free transportation of fodder and not free fodder. he said the cm was not interested in taking into account the woes of citizens and was only laying foundation stones, attending festivals, inaugurals, exhibitions, seminars and other glamorous events. tanga said the state government was losing it's grip over the bureaucracy and official machinery was not being fully utilised. he cited the example of the raichur deputy commissioner not attending drought review meetings because he had ""no time"". he said this attitude of the bureaucracy would put the common man and the farming community in dire straits. he said that each taluka headquarters should start drought relief offices to bail out citizens being affected by drought and famine. he said the office should list the amount received by way of drought relief from the state and centre, projects taken up, names of officials at work and status of the projects at a given time.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hubli
4,Fuzzy laws allow quacks to prosper,"panchkula: confusion regarding the district health authorities' power to initiate action against quacks and bogus registered medical practitioners (rmps) operating in the district has facilitated their growth. crippled by lack of clear cut instructions, the health authorities have neither cracked down on bogus doctors in the past nor do they have any plan of doing so in the future. health authorities in the district admit that there are a large number of quacks practising medicine illegally without any qualification and that there had been no crackdown on them. this has only encouraged more people to take to quackery as a full time profession. there are over 300 rmps practising in panchkula and same number of unqualified quacks practising illegally, say sources in the health department. although the presence of bogus rmps in the urban area is almost negligible, but they dominate the rural and slum areas of the district. interestingly these registered medical practitioners have a certificate obtained by them from bihar and uttar pradesh along with their registration numbers from that state. civil surgeon panchkula dr h c nagpal highlighted that lack of any clear cut policies in dealing with those having bogus degrees or practising without qualification had resulted in little action against these doctors. ''how genuine the degree of the medical practitioner is, whether that degree is valid in the state of haryana, whether someone registered in one state can practice in another, whether someone having a degree in ayurveda can practice allopathy are some points which are not very clear and neither do we have any clear cut policies on them,"" said nagpal. a visit to some of these ''doctors"" is an eye opener of sorts as some of these ''medical shops"" are in a pathetic condition. a small dingy dilapidated room with space to just about manage a table and a stool and bare minimum medical equipment serves as a ""clinic"" for a ""doctor"" doing roaring business in rajiv colony. the colony alone has over ten such shops frequently visited by the residents for ailments.the rush of patients is more so in the monsoons owing to break out of diarrhoea and monsoon related problems. one such doctor claiming to have a degree in ayurveda was brazenly giving out allopathy medicines including antibiotics andpainkillers. poverty and illiteracy in slums are the main reason attributed to the growth of these quacks and rmps. doctors at general hospital sector 6 said that a number of cases were reported to the hospital where treatment had earlier been given by a quack and had resulted in complications. dr h c nagpal admitted the fact that these rmps were yet to come under direct control of the district health authorities. the only power the health authorities had was to inspect the drugs or the material they used. for this purpose one senior drug inspector accompanied by a medical officer was already on the job,he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",panchkula
5,Who will rule tomorrow's techology landscape?,"bangalore: the sun's j2ee versus microsoft's .net battle will be the action thriller of the decade for the geeks to savour. it's all about the two choices that businesses have for building xml-based web services: the java 2 platform - enterprise edition (j2ee), created by sun microsystems and other industry players, and microsoft's .net, developed by microsoft corporation. although both j2ee and .net cover a vast expanse of technologies and standards, right now the focus is on building web services. over the past few years, extensible mark up language (xml) has come up enabling heterogeneous computing environments to share information and business processes over the web. and, now it's all about the brave new world of web services. says sanjay parthasarthy, vp, microsoft,""the development of these new web services is considered as the next generation of computing. just imagine, a future where information resides in a central repository and can be accessed by a range of computing platforms. for instance, if my wife sends me an email, i should be able to get it through the phone. the telephone database should be connected to my computer in an intelligent way so that the computer knows i am not using it but knows i am on a phone and i get the email, read out to me. that is the future we are looking at."" there are lofty promises and harsh realities pertaining to both platforms. j2ee is a rather brilliant move on sun's part, and obviously is not an altruistic initiative. all vendors who participate in j2ee are after financial gains, as well as an effective weapon against microsoft. j2ee enables these vendors to collaborate together and stand ground. characteristically, for microsoft.net, the initiative is a monopolistic one. microsoft has been claiming that .net is about open and interoperable web services, when in reality it is already making their web services closed and proprietary. however, it is tying up with hundreds of services companies across the world, under the name of hailstorm. interestingly, both platforms are useful and lead you to the same destination. but the deciding factor will be the existing developer skill-sets, systems, vendor relationships and customers. those almost always drive the decision, not the minor features. web services are in reality simply xml-based interfaces to business applications and it is on this dynamically slippery xml ground that the battle for developers skills is being fought. says reginald hutcherson, sun evangelist, ""basically, j2ee was designed to simplify complex problems with the development, deployment, and management of multi-tier enterprise solutions. it has become more of a standard, as a result of a large industry initiative led by sun microsystems."" on the other hand, .net is a product strategy, where a whole new world of web services come by. and, bill gates has put his `a' team on this job to create the marketing hype. says rafique, a programmer who works on .net framework, ""this is language independent and works between different languages. a single .net component can be written, for example, partially in vb.net, (the .net version of visual basic) and c#, microsoft's new object-oriented programming language. that makes things easy for us."" incidentally, microsoft's single-vendor integration, the ease-of-use, and the super-cool wizards are awesome to have when building web services. but move over to microsoft's passport services (shared context) and you open a pandora's box of opinions. ""to understand this shared context, think about how many usernames, passwords, credit card information, and so-on that you need to remember and re-type in every time you visit a web site. with shared context if you type this information once, then that information is accessible to all web services that you choose to give access,"" added siddharth dutta, another programmer who works on .net. but for j2ee, shared context is a decentralized, distributed suite of shared context services that live on the internet. each user might have a list of one or more of their preferred shared context services, with each repository storing select information about that user. ""the noticeable difference is that the sun j2ee approach will spawn a marketplace of shared context repositories on the internet, whereas the microsoft.net solution is a single shared context repository approach with a `big brother' effect, says atul chitnis, ceo, excore. and, given that almost no web services use shared context yet, it is too early to tell which approach is the best, says sun's hutcherson.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
6,One-way rule on major roads from Aug 26,"bangalore: bangalore roads can breathe easy from next week. traffic snarls which are more a rule than exception, may reduce when the one-way rule comes into force on august 26. the move was kept in abeyance for some weeks. the new rule is a part of the comprehensive traffic decongestion plan developed by the bangalore agenda task force (batf) and bangalore traffic police. accordingly, several roads in the city's central areas will be made one-way. the traffic police, bcc and bmtc have made extensive arrangements for the same. the areas proposed to be covered under the scheme are rajajinagar entrance in the west, ulsoor in the east, south-end circle in the south and mehkri circle in the north. ""the work will progress in a phased manner to evaluate each phase to avoid mistakes in the subsequent phase,"" a press release from the batf said. the police claim the plan is expected to yield immense benefits to citizens through reduction of travel time, fuel savings and reduced pollution and enhanced bus operations. a press note from the traffic police said the movement of heavy goods vehicles and slow-moving vehicles is restricted on all these roads. the first phase will cover the following roads: ** nrupathunga road: it is made one-way from k.r. circle to police corner. motorists travelling on nrupathunga road can take a right turn to district office road (k.g. road) and proceed towards mysore bank circle. they can also proceed towards kasturba road via hudson circle and to subbaiah circle via hudson circle, devanga hostel road and towards city market via town hall. ** kasturba road: from hudson circle to siddalingaiah circle. motorists can go to queen's statue circle and also take a free right turn towards vittal mallya road and go to raja ram mohan roy (rrmr) circle, richmond circle etc. ** vittal mallya road: from siddalingaiah circle to rrmr circle. ** rrmr/sampangi tank road: from rrmr circle to hudson circle. motorists on rrmr road going to lalbagh road can enter devanga hostel road (light motor vehicles only) and other vehicles can travel up to n.r. square and go to lalbagh road via mission road. further, to city market via town hall circle and to police corner and join district office road. a free right will lead to kasturba road and cubbon park, m.g.road etc via siddalingaiah circle. ** devanga hostel road: will continue to be one-way as it is now. ** new mission road: will continue to be two-way. ** j.c. road: will continue to be one-way up to town hall circle. ** n.r. road: from n.r. road, a free left turn will lead to district office road at police corner road and to mysore bank circle, k.r. circle and vidhana soudha. to go to shivajinagar and m.g. road, take a right turn at police corner and proceed further via hudson circle and kasturba road. at hudson circle, vehicles are allowed inside cubbon park, but they can go only to k.r. circle and nrupathunga road. vehicle movement from central library is barred towards gopala gowda circle to reduce pollution inside cubbon park. ** district office road: is made one-way from police corner to mysore bank circle. a free right will lead to mysore bank circle and proceed towards k.r. circle and then to vidhana soudha. ** old post office road: is made one-way from mysore bank circle to k.r. circle. there is no entry for any vehicles from k.r. circle to maharani's college circle. ** palace road: the existing one-way from maharani's college to mysore bank circle will continue. ** sheshadri road: will be one-way up to k.r. circle. thus, there is no entry for vehicles from k.r. circle to maharani's college circle. to facilitate the implementation of one-way rule, the bmtc has worked out route operation. due to change in route, the bus stops will be shifted. drivers and the crew concerned are being trained. information on change in bus stops will be available for commuters at the bus stops.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
7,Sports policy formulated,"shimla: the draft of the state sports policy-2001 was given final shape, on monday, following a meeting of the state level committee, with minister of state for youth services and sports declaring that this was the first time that such a policy document had been prepared in himachal. sharma said the salient feature of the new policy was that it had been restructured to provide jobs to outstanding sports persons and many other categories had been included to benefit the person who excelled in any discipline of sports in the state. he said the cash incentives being given budding and other sports persons in the state had also been doubled by the government, which would be applicable from the current financial year. the minister said the policy also aimed at strengthening sports infrastructure and coaching facilities from the panchayat to the state level.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",shimla
8,Bandh to protest cow deaths,"shimla: various social and religious organisations have given the call for a ''shimla bandh'', on wednesday, to protest against the recent death of two cows, who had reportedly been shot to death, at ramchandra chowk of the city. vishwa hindu parishad (vhp) state unit president gyanchandra sanhotra, in a statement stated that the bandh call had been supported by sanatan dharam sabha,valmiki sabha, shri ram mandir sood sabha, shri guru singh sabha,abvp, bajranag dal, durga vahini and bharatiya mazdoor sangh, shimla beopar mandal, among others.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",shimla
9,Teachers protest `faulty' pay revision,"patna: the college and university teachers of bihar stayed away from their classrooms and staged a massive demonstration at bailey road crossing here on saturday in protest against the ""faulty"" notification of the state government regarding their pay revision. the call for going on mass casual leave and staging a demonstration was given by the joint action committee of the federation of university teachers' associations of bihar (futab) and the federation of university service teachers' associations of bihar (fustab). agitating against the government decision to deprive the teachers promoted under the provisions of the state-sponsored time-bound promotions from the benefits of the revised ugc scales of pay, implemented with effect from january, 1996, the teachers from different universities and colleges in the state assembled at gandhi maidan and took out a procession in support of their demands. a sizeable number of women also participated in the procession. after passing through the main thoroughfares of patna, the procession took shape of a rally near the new secretariat. the rally was addressed by the office-bearers of futab and fustab, besides some political leaders. the teachers took strong exception to the ""divide-and-rule policy "" of the government and demanded that there should not be any discrimination against the teachers promoted under the provisions of the act and statutes. the ugc has not raised any objection so far in granting revised ugc scales to the teachers promoted before january, 1996, they added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
