,title,text,location
0,Fate of disinvestment ministry uncertain,"NEW DELHI: As the Congress and its allies wrestle with challenge of government formation, fate of disinvestment ministry seems uncertain amid indications that Congress could consider do away with it to mollify Left.

Though firm on carrying on with divestment in PSUs in accordance with the roadmap laid down by the party manifesto, the Congress leadership seems to be veering round to the view that axing the ministry and assigning its responsibility to a wing within the finance ministry might be worth it if it helps secure better co-ordination with the Left.

""The disinvestment programme can be handled by the finance ministry and there is no need for an department exclusively for the job,"" a Congress source said.

The calculation is that the scrapping of the department of disinvestment will also help fend off Left''s demand for a probe into the disinvestment decisions.

The Left has been pressing for a commission of inquiry to look into the matter. Congress, however, is disinclined to accept the demand as it wants to move ahead and avoid the impression of a witch-hunt.

Congress feels that a public concession in form of dismantling the ministry will make it easier for Left to allow disinvestment continue apace, even if under a different tag in a modified form.

But it is bracing for a conflict of opinion with Left on matter of food security.

While Congress sees the current PDS as ineffective and would like to switch to an alternative which is selective and caters to only the genuinely needy, Left has campaigned for the scheme to be extended to cover all sections.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
1,Beer to cost more as govt hikes duty,"PATNA: The state Cabinet on Tuesday decided to revise excise duty on beer, approve New Excise Policy and amend Bihar Tenancy Act. Cabinet secretary Vijay Prakash said the monsoon session of assembly would begin from June 4 and remain in effect till June 26, 2004. There would be 16 working days of the assembly during the session.

The cabinet has given its nod to the New Excise Policy under which, among other things, there is a provision of collective settlement of country, spiced and foreign liquors. The new provision would fetch an additional revenue of Rs 98 crore for the state exchequer.

Prakash said the excise duty on beer has been revised. Beer has been made further costlier and the hiked duty is likely to add Rs 7.46 crore annually to the state''s coffers. The price of normal beer has been increased by Rs eight to Rs 20 per bulk litre while the strong beer would be costlier by Rs 12 to Rs 25 per bulk litre. Super strong beer would be costlier by Rs 15 to Rs 25 per bulk litre.

The cabinet dismissed Khagaria additional district judge Ram Gopal Pandey from the service on the recommendation of the Patna High Court. It has also dismissed a medical officer, Dr Ashok Kumar Pandey, from service on the charge of remaining on unauthorised leave for 241 days. He was posted at the Primary Health Centre in Semrao village of Bhojpur district.

The cabinet scrapped Rule 27(1) of the Bihar Cinematography Regulation Rules, 1974, by which the state government was the regulatory authority for admission rates in cinema halls.

Now the licensing authority, that is, the respective DMs, would regulate the admission rates. The Patna HC had earlier given a ruling empowering the DMs to decide admission rates.

The cabinet has also okayed the Bihar Tenancy (amendment) Act. Besides, it released a sum of Rs one crore for the construction of nine-km road on the right embankment of Burhi Gandak, Prakash said, adding the Cabinet has also sanctioned Rs 1.11 crore for payment of pension benefits to the employees of Bihar State Khadi Gramodyog Commission.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
2,Happy tidings for distressed farmers,"HYDERABAD: Days after inking the freepower-to-tillers file, Y S Rajasekhara Reddy on Tuesday took another step to pull farmers out of misery when he announced a special package for them.

In doing so, he didn''t forget the IT sector and assured it that there would be no major deviation from the line being followed now. Seeking to put at rest all misgivings in the sector, he said his aim was to build a robust IT sector.

With these clear directives the mist has now lifted over the new government''s answer to challenges posed by the beleaguered farming community and the jittery IT sector.

Addressing his primary constituency, Reddy unfolded an elaborate policy to take care of tillers in distress. The government, he said, would help farmers clear debts of up to Rs 50,000 and initiate measures to draw them out of gloom.

Pitching his appeal at families of farmers who committed suicides, he said his administration would get their kin admitted to social welfare schools and they would get houses and other benefits. He would bring a legislation to fix a ceiling on interest rates on loans given by money lenders.

Reddy also announced the constitution of verification and certification committees, comprising revenue divisional officers, deputy superintendents of police, local legislators and sarpanches.

Their task will be to look into cases of farmers'' suicides since July 1, 1998. These committees will examine reasons that drove farmers to suicide and, in genuine cases, liquidate debts up to Rs 50,000.

Village elders will talk to money lenders, banks and co-op societies and clear dues under a one-time settlement arrangement. He hoped that the lenders would take a humane approach and cooperate with the government.

The government will deposit Rs 1 lakh in a joint account in the name of the mandal revenue officer (MRO) and the victims'' kin. The MRO and the agriculture officer will guide these families. Efforts will also be made to buy land for the landless.

Every district headquarters will have farmers'' helplines to enable farmers seek help in emergencies. The RDOs must answer these calls and help out the callers. He clarified that his government won''t bring the Debt Relief Act, for it would destroy the rural credit structure.

This Act was introduced by Indira Gandhi in 1977 and scratched out all debts contracted by farmers.

Providing a further fillip to the agrarian sector, he announced the mobilisation of Rs 46,000 crore in the next five years to complete 28 pending irrigation projects. Much of this will be through external borrowings.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
3,'Harassed' power consumer dies of cardiac arrest,"HYDERABAD: A consumer, who was reportedly threatened by CPDCL vigilance officials that a penalty of Rs 1 lakh will be slapped for pilfering power, suffered a heart attack and died on Tuesday.

Mohammed Mansoor (48), a resident of Punjagutta market, who was told to pay up the amount, suffered a mild stroke on Monday and was rushed to a private hospital.

But hours later, he suffered a cardiac arrest and died on Tuesday morning. Mansoor''s relatives alleged that CPDCL officials had been harassing him since April 27 after a team found that his meter was not functioning and that he would have to cough up Rs 1 lakh as penalty.

""They suggested to him that the fine could be reduced to Rs 40,000 if Rs 10,000 was paid as bribe,"" Mansoor''s brother, Mohammed Masood, told reporters.

Mansoor was shocked when he checked with the local office that the actual arrears was only Rs 12,544 and informed the same to the Vigilance officials. But, the officials insisted he pay.

""The officials were literally threatening my brother. They warned him that his power connection would be disconnected if he failed to clear the amount,"" he said. Since then, Mansoor was disturbed and complained of chest pain on Monday.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
4,Venkaiah in party's bad books,"NEW DELHI: Devastated and in disarray after the elections, BJP was in search of an issue. On the ""foreign origin"" issue, the party thought it had found a vehicle for its narrow Hindutva nationalist line. It had even asked its state units to protest at respective headquarters if Sonia was sworn in as PM.

With Sonia making it clear that she wasn''t going to take up the job, BJP''s campaign against foreign origin is over before it could take off.

Party sources said, ""We will now have to wait for the new government to make mistakes on economic reforms to attack them. I guess we need to give the new government an opportunity to begin ruling.""

Sonia''s action has also stymied the race for the party presidency. Stressing that a change in leadership would not take place immediately, party sources said it was an issue uppermost in partymen''s minds with resentment building up against Venkaiah Naidu.

""Sushma Swaraj, by announcing she would tonsure her head and wear white, and Uma Bharati by sending her resignation as CM to â€” incidentally, Naidu, and not the MP governor â€” were both simply laying the ground for the top job in the party. Govindacharya, by launching the RSS-sponsored Rashtriya Swabhiman campaign, was hoping to return to the party. Now all of them have been deprived of an issue,"" a party leader said.

Sullen over the defeat, the party has refused to acknowledge its failure to admit that its pre-poll assessments were fundamentally flawed.

In an election in which every BJP leader took potshots at Sonia''s foreign origin, and constantly posed the choice ""Atal Bihari Vajpayee versus Sonia Gandhi"", the electorate gave more seats to Congress than BJP.

The party also fights shy of admitting that its campaign against ""foreign origin"" has failed to isolate Sonia.

At the end of an election which she seemed at times to be fighting singlehandedly, Sonia had the signed and sealed support of more than 300 MPs, with all, barring the Samajwadi Party, endorsing her leadership.

The same stubbornness is behind its failure to recognise that Sonia''s action in turning down the prime ministership was fraught with the possibility of enhancing her stature in a country where people set great store by ""self-sacrifice"".

Indeed, the NDA which met on Tuesday evening appeared to be on retreat, with its convener George Fernandes announcing that if someone other than Sonia became PM, BJP and NDA leaders would attend the swearing-in ceremony.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
5,DMK to join Cong-led govt,"NEW DELHI: DMK on Wednesday decided to participate in the Congress-led United Progressive Alliance Government.

DMK agreed to participate in the government after Congress President Sonia Gandhi requested DMK chief M Karunanidhi when she called on him this morning.

""He has accepted and conveyed that DMK will join the government,"" Congress leaders Kamal Nath and Janardhan Reddy told reporters.

Sonia emphasised during the meeting that DMK''s participation was necessary to strengthen the government, they said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
6,26 Bangladeshi nationals arrested in J&K,"JAMMU: Twenty six Bangladeshi nationals trying to cross over to Pakistan were arrested by security forces in different areas along the International Border in RS Pura and Samba sectors of Jammu division on Wednesday, official sources said.

Four of them were arrested near Border Outpost (BOP) of Sangral and an equal number of them were taken into custody by security forces at Kharkhola BOP in the R S Pura sector.

Eighteen more were arrested near BOP Mangral in Samba sector around 0500 hours on Wednesday, they said, adding that these included six women and four children.

Preliminary questioning revealed that they were brought by agents from West Bengal with an assurance to provide them jobs as labourers, the sources said, adding, however, they were left in the border areas by their agents and they were trying to crossover to Pakistan via the IB.

This is the second exfiltration bid of Bangladeshis since Tuesday. Border security forces troops had arrested six of them yesterday near BOP Amk in Akhnoor sector.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JAMMU
7,SP not to join Cong-led government,"NEW DELHI: Samajwadi Party on Wednesday announced that it would not join the Congress-led government at the Centre but extend outside support like the Left parties.

""It is the decision of our Parliamentary board to follow Left parties. As CPI-M is not joining the government, we are also not joining it,"" SP General Secretary Amar Singh told reporters here.

He said that he met CPI-M General Secretary Harkishen Singh Surjeet on Wednesday morning and told him the SP would follow CPM in not joining the government but extend outside support.

He said a fresh letter of support to a Congress-led government was not required as the party had already given a letter to President A P J Abdul Kalam.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
8,Left parties give letters of support to Cong-led govt,"NEW DELHI: All the four Left parties on Wednesday gave letters of support for a Congress-led government at the Centre, as Congress President Sonia Gandhi held a meeting with CPI(M) General Secretary Harkishen Singh Surjeet to seek their approval for the candidature of Manmohan Singh for prime ministership.

Fresh letters were required as those given earlier by the CPI, CPI(M) and Forward Bloc had become infructuous since they spoke of giving support to a Sonia Gandhi-led government, a possibility now ruled out with the Congress president turning down the proposal.

While letters, addressed to the President and carrying the list of MPs each party had, were given to the Congress, the RSP leaders gave their letter to President A P J Abdul Kalam straight, Left sources said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
9,I'm very much in politics: Sonia,"NEW DELHI: Rejecting fresh appeals by top Congress leaders to change her mind, party President Sonia Gandhi on Wednesday asked Congressmen to understand the ""depth"" of her sentiment behind refusal of prime ministership but made it clear she was ""still very much in politics"".

In her one-and-a-half page statement, Sonia also appealed to the partymen to support the new Congress prime minister.

""I urge you to support the Congress prime minister. And I request you to give your full support to the new cabinet. The Congress party is overflowing with talent. Let us give India the government it deserves.""

Sonia said she was overwhelmed by the love of Congressmen and added ""but now we must get on with the serious business of undoing the damage done by the last government and of working to create the India of our dreams.""

""I understand your disappointment. But I appeal to you to understand the depth of my sentiment when I say that I cannot reverse my decision.

""We live in times when politics is about power. Let us show the world that for the Congress party, politics is about values and integrity,"" she said.

Speaking for herself, Sonia said ""I will always be here, working for the party. The Congress is my life. All of you are my family. Let us now build the 21st century India that was Rajivji''s vision"".

She assured those who were upset or disappointed by the decision that she was not going anywhere. ""I am still very much in politics. I will continue as Congress President and Chairperson, Congress Party in Parliament for as long as you want me to. I am one of you and nothing will ever change that.""

Sonia said she ""entered politics out of a sense of duty and commitment and her family had always treated politics as part of a crusade to create a better India"".

""Indiraji and Rajivji made the supreme sacrifice for our nation. Their examples inspired us all and....I know that I derive my strength from their courage.""

Declaring that no matter how much adversity she has faced, Gandhi said it was nothing compared to what they had to go through. ""Today it is their strength and their inspiration that guide me and the Congress party"".

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
