,title,text,location
0,Punjab teachers hold ‘anti-repression' rally,"AMRITSAR: The Punjab and Chandigarh College Teachers Union (PCCTU) observed the Teachers Day by holding â€˜anti-repression'' rally, staging dharna and raising heated slogans against the management and the principals of DAV Colleges on September 5. As many as 200 teachers of various private affiliated colleges participated in the rally which was held to protest against the suspension of teachers by the DAV College managing committee and principals.

The agitating teachers demanded that the suspension of teachers of DAV Colleges and other privately managed colleges, who were implicated in vigilance cases, be revoked. They said that the Punjab governor had reinstated all the teachers of government colleges who were suspended after the filing of vigilance cases.

It is to be noted that in Amritsar, the local Vigilance Bureau had conducted raids on the residences of KK Gupta, vice-principal; RK Bhatia, VP Bhatnagar and MP Sadana, professors of DAV College in May for allegedly taking private tuitions. The principal had suspended Bhatia and Gupta while Sadana and Bhatnagar had resigned.

HS Walia, unit president, PCCTU, threatened to intensify the agitation if the suspensions were not revoked. RK Kaushal rued that instead of honouring the teachers, government and managing committees were bent on harassing them. The rally was also addressed by VK Sharma, Bhushan Lal, SN Joshi, RS Saini, RK Jha, Neelam Kumari and Sushma Chawla.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AMRITSAR
1,BJP to protest tribal kids' deaths,"MUMBAI: The state BJP has announced an agitation programme to focus on the Democratic Front (DF) governmentâ€™s alleged culpability in the death of nearly two dozen tribal children in Thane district.

It will begin on Friday. BJP spokesman P Javadekar told reporters that the DF government was trying to cover up its failure by attributing the deaths to malnutrition.

He said that a team which visited the Khanivli area of Wada taluka, Thane, where 23 deaths were reported, had discovered that only partial grants were paid to pregnant tribal mothers last year.

Of the 607 expectant mothers, only 37 received the full grant and 307 others got a partial grant.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
2,IA flouted rules in Rane case,"MUMBAI: Indian Airlines (IA) has apparently flouted rules by allowing Mr Sanjay Kaje, the personal security officer of Narayan Rane, to check-in his pistol and ammunition on a Chennai-Mumbai flight on August 16, 2002, without a letter of authority from the agency in Mumbai which had issued the weapon.

This letter has to be attached to the weapon carriage authorisation form also known as the movement control order.

Airport sources said this was a mandatory requirement laid down by the Bureau of Civil Aviation Security (BCAS).

â€œIt is surprising that IA let Mr Kaje fly with his weapon in the planeâ€™s baggage hold without the relevant papers. This is a serious security lapse and the BCAS is probing into it,â€™â€™ an airport official stated.

Mr Rane and Mr Kaje were earlier booked to travel by a Jet Airways flight from Chennai to Mumbai on that day. However, the airlineâ€™s area manager (security) Vasant Kumar did not permit Mr Kaje to check-in his weapon in the aircraftâ€™s baggage hold since he did not have the necessary documents.

He later paid the price for sticking to the rules. The airline management terminated his services on August 30.

Mr Rane and Mr Kaje were subsequently accommodated on an IA flight to Mumbai.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
3,Cong ministers object to Adik’s remarks,"MUMBAI: Eleven Congress ministers called on chairman of the coordination committee S B Chavan and complained against MPCC president Govindrao Adik for his statement criticising Congress ministers for their 'lack of performance'.Mr Chavan gave a patient hearing to these ministers and asked them not to take the matter to the media. These ministers include transport minister Shivajirao Moghe, labour minister Satish Chaturvedi, law minister Vilaskaka Patil, junior home minister, Kripashankar Singh, junior industries minister Prakash Awade and others. Significantly, all of them are staunch supporters of chief minister Vilasrao Deshmukh. The CM and Mr Adik are at loggerheads with each other. The CM's camp is trying to remove Mr Adik from the MPCC presidentship and replace him with Mr Moghe who belongs to the tribal community from Yavatmal district.They strongly objected to a statement made by Mr Adik at a training camp organised by the AICC in Nagpur for explaining the intricacies of Panchayat Raj administration. Mr Deshmukh and senior Congress activist Mani Shankar Aiyar were among those present.According to these ministers Mr Adik said the party cannot depend on the performance of the Democratic Front government to seek votes in the next assembly elections since the performance of many ministers was not up to the mark.We will have to depend on the ideology of the Congress and its glorious past to seek votes during the next elections,'' Mr Adik said. These ministers held a meeting on Wednesday night and decided to take up the issue with Mr Chavan who has been appointed as the chairman of the committee formed to ensure coordination between the government and the party.These ministers called on Mr Chavan and expressed their anguish and hurt due to Mr Adik's criticism against their performance. "" If the president of the party accuses us of non-performance how can we function?'' they asked Mr Chavan.Mr Chavan promised them to take up the issue with Mr Adik and Mr Deshmukh. The CM's camp has decided to capitalise on Mr Adik's statement and embarrass him.Mr Adik had launched a scathing attack on the CM's camp when 11 independent MLAs, including nine ministers had issued a statement warning the party high command against removing Mr Deshmukh.Mr Adik and his supporters complained to the party high command that the CM was using these independent ministers to black-mail the leadership into retaining him in office.As part of his on going efforts to bring Mr Adik and Mr Deshmukh closer, Mr Chavan hosted a dinner for Mr Deshmukh and Mr Adik at 'Sagar', which is the official bungalow of his son, Ashok, who is the revenue minister, on Thursday night. A similar dinner hosted by him earlier had yielded no results.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
4,Sena leader’s arrest a drama: Dipankar,"PATNA: CPI(ML) Liberation supremo Dipankar Bhattacharya has said that the circumstances leading to the arrest of the Ranvir Sena chief Brahmeshwar Singh have left little doubt about the fact that the entire event was stage-managed.

Making his maiden comments on Singhâ€™s arrest from New Delhi, Dipankar said: â€œIt is well-known that on two earlier occasions, Brahmeshwar was let off by the police at the behest of RJD chief Laloo Yadav. If Laloo thinks that this latest episode would erase the previous episodes from the public memory, that is certainly not going to happen.â€�

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
5,"File returns, govt tells IAS, IPS officers","PATNA: The state government has directed all IAS and IPS officers to submit their immovable property return (IPR) statement for the last three financial years at the earliest.

Reminding the IAS and IPS officers that the submission of annual IPR statement was mandatory under the All India Service (Conduct) Rules, 1968, the government has asked them to submit two copies of their returns for the years 1999-2000, 2000-01 and 2001-02 in the prescribed format.

The joint secretary, personnel and administrative reforms department, Bihar, Haroon Rashid, in a recent communication to all the departmental secretaries, special secretaries, additional secretaries, joint secretaries, divisional commissioners, district magistrates and deputy development commissioners, said that IAS officers often fail to follow rules while filing their IPR statements. The officers have been directed to give full details of the immovable properties owned, acquired or inherited by them.

Taking strong exception to the use of words like â€˜purvavat (as in the previous year)â€™ and â€˜yathavat (no change)â€™ by these officers in their IPR statements, the government has reminded them that the use of such words is not permissible. The state government has sent a copy of a circular, issued in June 1999, in this regard by the department of personnel and training, Government of India, to all chief secretaries. The circular clearly said that the use of words â€˜no changeâ€™, â€˜as in the previous yearâ€™, â€˜no additionâ€™ should be avoided and all details should be filled in the return.

The central circular, sent to the then chief secretary of Bihar on June 8,1999, said that under the All India Service Rules, 1968, every member of all-India Services is required to submit a copy of his annual IPR statement to the department of personnel and training through the respective state government every year.

The department of personnel and training maintains a record of IPR statements of all IAS officers irrespective of whether they are serving at the Centre or in their respective cadre. The central circular said that after the perusal of the records maintained by the personnel and training department, it was found that some of the officers had not been filing their returns regularly.

As a result, property return folders of a large number of Bihar cadre IAS officers had remained incomplete. The director general of police, R R Prasad, said that the IPS officers have been asked to submit their annual IPR statement to the government.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
6,School buses violate RTA rule on colours,"HYDERABAD: Instructions issued by the Regional Transport Authority that school buses and vehicles used by educational institutions to transport children should be painted canary yellow by August 1, 2002, have not yet been implemented by a number of schools.

The order was given by RTA joint director (transport) C L N Gandhi in the last week of June.

A senior official of the RTA told The Times of India that it has come to the RTAâ€™s notice that several schools have not made the colour change. â€œWe have booked cases against four schools. We will be booking cases against others too,â€� he added.

When contacted, the principal of a school in Jubilee Hills said he was not aware of the RTA order. This school has blue vans and buses.

â€œWe have issued orders to all schools and the newspapers have also carried this order,â€� the RTA official said. He added that most schools were avoiding getting their buses and vehicles repainted because it would cost them money.

Though the RTA wants to seize the school vehicles flouting the order, it has not done so yet, because it would put children to discomfort.

To incorporate the rule that school buses should be painted canary yellow, the RTA amended Rule 296 of the AP Motor Vehicles Rules 1989 by incorporating a new rule 296 A, Gandhi said. He added that violation of this rule would attract action under the provisions of the Motor Vehicles Act.

This rule is one of the guidelines issued by the Supreme Court about four-years ago when a school bus with 35 children fell into the river Yamuna.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
7,Medical students gherao health minister,"HYDERABAD: Health minister N Janardhana Reddy â€” who was disappointed at the poor turnout at the Osmania Medical College auditorium during the felicitation of retired government doctors on Thursday â€” was caught unawares when over 100 medical students gheraoed him after the function demanding better hostel and mess facilities.

The health minister, who was heading for another meeting after the function, was forced by the students to inspect the men''s hostel toilets and the mess.

On inspection of the hostel premises, the healht minister found the drainage pipes leaking, besides most of the bathrooms with improper functioning flushes and leaking ceilings. Overhead tanks were old with faulty valves due to which water overflowed and moistened the ceiling and walls.

The students took the minister to the mess where it was filled with stink from a poor drainage facility. The students, who were led by K Rajashekar and hostel secretary Ujjal Raj, wanted reconstruction of mess ceiling, repair of the old hostel that was crumbling at certain places, repair of the entire drainage system, renovation of water pipelines and overhead tanks, repair of taps and wash basins.

Visibly disturbed by the poor conditions of the hostel and mess and also by the unexpected confrontation by the students, the health minister, after inspection, said: â€œThe condition at the premises is so bad that it is a surprise that students are still studying and residing in the hostelâ€�.

The health minister promised students that all necessary steps will be taken immediately to improve conditions at the hostel, including the mess. He also agreed to meet the students'' representatives later in the evening to work out the modalities.

Earlier, the health minister felicitated retired government doctors including former principal of Osmania Medical College Ferhana Osmania, former additional superintendent of Osmania General Hospital (OGH) Dr P Balamba and former superintendent of OGH Dr T S S Laxmi.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
8,NHRC takes up cause of 'Musahars' with govt,"NEW DELHI: The National Human Rights Commission (NHRC) has decided to take up the pitiable condition of Musahars (rat-eaters) in Bihar with the state government and the Union social justice ministry.

The move comes in the wake of a research done by the A N Sinha Institute of Social Studies, Patna, and sponsored by the NHRC.

The final report submitted on May 17 recommends that an all-round integrated development programme is required to bring in socio-economic changes among the Musahars. But the report says changes should be brought in consultation with the community members.

The most important suggestion made by the institute is that bhoodan land and surplus land be distributed among Musahars.

The report suggests that social forestry be introduced on a priority basis within a given time-frame as the soil and climate of the areas where the Musahars live is conducive for planting coconut, palm and date trees. This will enable them to earn a livelihood.

A training programme in the field of agriculture has also been recommended. Also, there is a proposal for employment generation and emphasis has been placed on vocational programmes.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
9,HC can’t ask govt to alter sentence: SC,"NEW DELHI: The Supreme Court has held that the high courts could not order the state governments to commute the sentence of a convict at their sweet will, pleasure, whim or fancy.

Quashing a Delhi HC order, which had asked the Delhi government to commute the sentence awarded to a person in a food adulteration case, a Bench, comprising Justice Doraiswamy Raju and Justice S V Patil, said discretion of commutation of sentence rested with the government and it was not for the HC to order it.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
