,title,text,location
0,Bhagalpur student commits suicide,"bhagalpur: the first day of the year 2002 proved the last day of his life, as in a bizarre incident, one ashwini kumar, a second-year student of the tnb college committed suicide by consuming highly-poisonous insecticide on tuesday afternoon. according to sources, the deceased was temporarily suspended from the hostel following an incident of his clash with the hostel prefect. however, the principal of the tnb college said that temporary suspension of that student was called back a few days later. order. meanwhile, police sources said that the body of the deceased was sent to hospital for post-mortem. a case of unnatural death has been registered. besides, the ongoing part-ii examinations in all the colleges of bhagalpur, including the tnb college, marwari college, sunderwati mahila college and evening college were boycotted on the call of several student unions. the vc and the examination controller could not be contacted on phone as they had gone to attend some meeting.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bhagalpur
1,RSS to have final say in BJP candidates’selection,"lucknow: the rashtriya swayamsevak sangh (rss) is setting the agenda for the bharatiya janata party (bjp). senior sangh leaders have been camping at 5, kalidas marg, the official residence of chief minister rajnath singh, for the last two days to discuss selection of candidates for the forthcoming assembly elections. even the nitty-gritty of poll alliance with other political parties is being discussed threadbare. it is for the first time that senior rss leaders, including head of awadh prant ashokji, have agreed to hold a meeting outside the precincts of keshav bhawan - the sangh headquarters in lucknow. he was at chief minister's residence since morning, said a close aide of the cm on tuesday. the chief minister, state bjp chief kalraj mishra and organisational secretaries of the bjp appointed by the sangh, were taking part in the meeting. none of the senior ministers, including lalji tandon and om praksh singh, were invited. this meeting is a clear indication that the sangh has taken up the cudgels on behalf of bjp. the message has become clearer after sureshrao ketkar, in-charge of up affairs, asked sangh workers to forgo their personal interests for the sake of party and country. in this hour of crisis, sangh workers should help the bjp to defeat anti-hindu forces, ketkar had said last week in lucknow. the timing of this message was important as the sangh workers had become disenchanted with the bjp rule in the state. just a few months back they had voiced anger over raw treatment meted out to them by bjp ministers. even the message from nagpur was not to help the bjp in the elections. but ketkar's words had helped in clearing clouds in keshav bhawan. we are clear what we have to do now, said an rss functionary. bade hit ke liye chotte hit ko tyagna hai (we have to sacrifice smaller benefits in the interest of biggers ones), he said. after this message, the sangh leaders had meetings with rajnath singh and kalraj mishra at niralanagar and decided to finalise the list of party candidates for the coming polls. incidentally, kushabhau thakre had already held seat-wise discussions with senior state leaders almost a month back and prepared a constituency-wise panel of candidates. it would be now upto the election committee to finally decide about candidates, thakre had told times news network. the same list has been put under microscope by the sangh leader. a senior sangh functionary said that senior rss leaders, including ashokji and vijay goel, would judge candidates according to the feedback received from different sources. he added that these leaders would have a final say about the candidates selected by thakre.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
2,'No development in last 15 years',"hyderabad: b l srinivas, a social worker involved in solving the problems of manikeswarnagar residents spoke to the times of india about the problems of the ward. what are the main problems faced by the residents? there are plenty of them. the major problems are water shortage, improper drainage system, bad roads and lack of educational institutes.toddy compound in the area only adds to the residents' woes. did elections last time helped in improving the civic conditions in the ward? no. once the elections were over, the representative never turned up to listen to the problems of the people residing in the area. and the problems which have been bothering the residents for the last 15 years are still not be solved. do you think, elections this time will solve the problems? yes, provided the people elect a responsible person as their representative.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
3,Six file papers for mayor’s election,"hyderabad: five independents and one candidate belonging to the akhil bharatiya jana sangh have filed their nominations for the municipal corporation of hyderabad mayor's post on wednesday. in all 14 candidates have filed papers so far. the candidates who filed their papers on wednesday are: mohammed sarwar,b raghu nath, p annapurna rao,chatur singh sastry, j lakshman rao and amrat kumar jain of akhil bharatiya jana sangh. according to a press release, as many as 24 candidates filed their nominations for the corporator posts.they include: moosarambagh -one (tdp), gowlipura - one, jangamet - one, kanchanbagh - two, moghalpura - one, mangalhat - one (congress), ramnagar - one (tdp), bholakpur - one,vidyanagar - one, 12 amberpet - one, seetarambagh - one (telangana praja samithi), khairatabad - one, punjagutta - one, ameerpet - one, erragadda - one, ellareddyguda - two, sultan bazar - one, jambagh - one (bjp), nampally - two,tarnaka - one and lalapet - one.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
4,Meet likely to question state's Marathi policy,"pune: the government's policy on marathi, the official language of the state, is likely to come in for some serious grilling at the 75th marathi literary meet, which opens in two weeks' time in the city. the decision to offer information technology as an alternative to marathi at the junior college level has sparked off a heated reaction in literary circles. some of that heat is likely to be vented at a special session titled 'the language policy of state government is insulting to marathi' scheduled to be held on the second day (january 19), said dr g.n. joglekar, president of the akhil bharatiya marathi sahitya mahamandal, the chief organising body of marathi literary meets. and the men expected to take the hot seat on behalf of the government are ulhas pawar, chairman, rest of maharashtra statutory development board and a.g. patil, director, language directorate. addressing a press conference here on wednesday, joglekar explained that after the formation of the state in 1960, chief minister yashwantrao chavan had announced several steps and policies to promote marathi. ""people in the state would like to know what happened to those policies,"" he said. on being asked why the literary body accepted rs 25 lakh from the state government earlier this week, if it was so opposed to its language policy, joglekar said that just by accepting assistance from the government, the meet was not obliged to discuss subjects agreeable to the government. ""we have our views and they will be expressed firmly,"" he added. he, however, clarified that the meet should not be taken as a battlefield. the meet will be inaugurated by history scholar babasaheb purandare at the police parade ground on january 18 at 3.30 pm. president-elect of the 75 sammelan author rajendra banhatti will take over charge from outgoing president vijaya rajadhyaksha. the inaugural session will be followed by a story-telling session in memory of the late vyankatesh madgulkar and the late 'vapu' kale who pioneered story-telling in modern times. a seminar on the contribution of public libraries, an interview session with noted author shivaji sawant, an interaction between children and writers, dramatisation of works of departed litterateurs in which stage and screen actors will participate are some of the other highlights of the sammelan.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
5,CM launches Cong civic polls campaign,"pune: launching the congress party's campaign for the forthcoming civic polls, chief minister vilasrao deshmukh on tuesday sought to elicit the support of the youth, women and the minorities even as he charged the opposition parties in the state of destabilising communal harmony in maharashtra to derive political gains. addressing a party workers rally at the wanowrie grounds on the first day of the new year, deshmukh tried to woo the minorities as also women by citing the democratic and financial powers given to them by his government. we have restarted the minorities commission and given women their due through representations at various levels of the power structure, he said. and it was the congress party which gave youth the right to exercise their franchise by lowering the voting age to 18, said deshmukh. he termed his government 'propoor' for insisting that despite security concerns, pre-1995 slums would not be demolished under any circumstances. if the slums have to be removed for some developmental work, the government will ensure alternative housing, he declared. justifying his government's decision to delink 20 of the 38 fringe villages from the pune municipal corporation limits, the chief minister said the 'bold step' was taken considering the interest of the farmers who had complained that they would have lost their lands due to reservations. he criticised former chief minister manohar joshi for envisaging the proposal of merging 38 villages into the pmc when the original proposal of the civic body was for inclusion of just ten villages. although our decision may have inconvenienced people with vested interests, the final decision was based on a genuine survey report prepared by an expert commission, he said. he accused the bjp-shiv sena alliance of encouraging communal tendencies. he also struck a warning note about internal bickering within his own party. district level leaders should ensure that tickets are given only to deserving candidates who know the pulse of the common people. let sycophants surrounding ministers continue with their petty politics. the grassroot worker should not be deprived of his chance to get the candidature, he told district officebearers. he also censured industries minister patangrao kadam for being absent during the interview process for selection of congress candidates.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
6,JD-S to get new party symbol,"lucknow: the janata dal (secular) candidates will be contesting the assembly poll on a new symbol of a farmer carrying a sack of paddy on his head. the jd (s) had contested the last poll on the symbol of a farmer plying tractor. after the party forfeited it's status as a national party, the symbol of the jd was seized. the jd is a registered party now. the state's chief electoral officer on wednesday said that he had asked the officials to expedite the work on photo id-card.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
7,CM launches Cong campaign for civic polls,"pune: launching the congress party's campaign for the forthcoming civic polls, chief minister vilasrao deshmukh on tuesday sought to elicit the support of the youth, women and the minorities even as he charged the opposition parties in the state of destabilising communal harmony in maharashtra to derive political gains.addressing a party workers rally at the wanowrie grounds on the first day of the new year, mr deshmukh tried to woo the minorities as also women by citing the democratic and financial powers given to them by his government. ``we have restarted the minorities commission and given women their due through representations at various levels of the power structure,'' he said. and it was the congress party which gave youth the right to exercise their franchise by lowering the voting age to 18, said mr deshmukh.he termed his government `pro-poor' for insisting that despite security concerns, pre-1995 slums would not be demolished under any circumstances. ``if the slums have to be removed for some developmental work, the government will ensure alternative housing,'' he declared. justifying his government's decision to delink 20 of the 38 fringe villages from the pune municipal corporation (pmc) limits, the chief minister said the `bold step' was taken considering the interest of the farmers, who had complained that they would have lost their lands due to reservations.he criticised former chief minister manohar joshi for envisaging the proposal of merging 38 villages into the pmc when the original proposal of the civic body was for inclusion of just ten villages. ``although our decision may have inconvenienced people with vested interests, the final decision was based on a genuine survey report prepared by an expert commission,'' he said.he accused the bjp-shiv sena alliance of encouraging communal tendencies. he also struck a warning note about internal bickering within his own party. district level leaders should ensure that tickets are given only to deserving candidates who know the pulse of the common people. ``let sycophants surrounding ministers continue with their petty politics. the grassroot worker should not be deprived of his chance to get the candidature,'' he told district office-bearers. he also censured industries minister patangrao kadam for being absent during the interview process for selection of congress candidates.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
8,UP elections will have impact on national politics,"new delhi: the announcement of the assembly election dates for uttar pradesh has lent an urgency to the political battle whose outcome will impact national politics like nothing before in the recent past. when results are announced for most of the seats by february 25, parliament will be in session. the mandate from the electorate in the most populous state is sure to change equations in national politics. that the up verdict will have a direct bearing on the future course of national politics is clear from the intensity of the campaign being carried out by the rival camps. even before the official candidates' lists are out, senior functionaries of the contending parties have begun to criss-cross the state. only days before the announcement, up chief minister rajnath singh had come to delhi and had a long meeting with prime minister vajpayee. home minister advani and hrd minister m m joshi were also present during the discussions. despite the fiscal difficulties, the centre has been quite liberal in meeting the state's demands for additional funds. the cm has made a spate of announcements, provoking sharp comments from his rivals. the cm, the sp leader mulayam singh yadav and the bsp boss mayawati have been on the road for the past few months. while such top leaders of people's front as former prime minister v p singh and marxist veteran jyoti basu are likely to hit the sp campaign trail, the bjp and the congress have decided to deploy their top campaigners. though the congress stakes are lower in up, sonia gandhi's campaigning will be keenly watched by observers. clearly for both the bjp and the sp the stakes in up are quite high. if the bjp and its allies manage to hold on to power, that will consolidate the prime minister's position and make the coalition government at the centre more durable. however, if the people's front's grouping led by the sp is able to unseat the bjp, it will have an unsettling effect on the nda combine. in that case, some of the bjp allies may take a second look at the alignment with an eye to the future. what has made the polls results uncertain is the strong presence of mayawati's bsp and new assertion by the congress. more than any other party, the pro-dalit bsp has a solid and committed support base. besides, the bsp is sure to attract a section of the muslims.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
9,Drugs trial rules made stringent,"new delhi: the permission of the drugs controller of india will be mandatory for conducting clinical trials for any new drug, according to an amendment to the drugs and cosmetics rules. the rules, made more stringent for allowing new drugs into the the country, also make post-marketing surveillance studies mandatory after introducing drugs into the market. provisions have also been included for the suspension or even cancellation of the permission given to an applicant if there is any failure in complying with the conditions of approval. the amended rules also prescribe specific forms for applying for different kinds of permissions to the drugs controller.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
