,title,text,location
0,Hotel owner's killer arrested,"NEW DELHI: The crime branch of Delhi Police on Sunday arrested the man who shot down hotel owner Dilip Surtani outside his Safdurjung Enclave residence on Friday.

According to the police, the assailant, Manoj Kumar (25), fired the first shot at Surtani. It missed him, after which Kumarâ€™s accomplice Jagwinder shot Surtani twice in the chest. Jagwinder is still absconding.

A dispute over the victimâ€™s property at Aaya Nagar in Mehrauli, reportedly, led to his killing. The police said Surtaniâ€™s 6,000-sq-yard plot in Aaya Nagar had become a bone of contention between him and another property dealer, Tule Ram, based in Gurgaon. â€˜â€˜Surtani had bought the land through Tule Ram. Ram, however, had occupied a part of the land and constructed shops on it. Surtani recently got these shops demolished. He also wanted to sell a part of the property, which was resisted by Ram,â€™â€™ said DCP (crime) Dependra Pathak.

The police have arrested another accomplice Manoj Yadav, a resident of Gurgaon. The two locally-made pistols were seized from his residence. â€˜â€˜We zeroed in on Manoj Kumar after a tipoff that he had been noticed with Tule Ram a day before the incident. He is involved in a number notorious crimes. His fingerprints matched the prints lifted from the abandoned motorcycle and Surtaniâ€™s car,â€™â€™ said Pathak.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
1,Congress could rig council polls: AIPJD,"MYSORE: State AIPJD president K.N. Nagegowda on Sunday expressed fears that Congress leaders will rig Mondayâ€™s election to the legislative council from the local bodies constituencies. He accused the state election commission of remaining silent over the matter.

At a press meet here, he said that he has written to the state election commission on the possibility of Congress leaders rigging the election and influencing voters by various means. â€œBut it has kept its eyes shut to the all wrongdoings of Congress leaders,â€� he alleged, adding that Congress leaders are desperate to win the elections.

He said that Congress leaders have already begun purchasing votes and there is every possibility of liquor playing a major role.

He said that the Congress government in the state has miserably failed to utilise the central funds meant for rural development works.

This has created a scare among Congress leaders that they might the election from the local bodies constituencies.

Referring to the allegation of the AIPJD having a secret pact with the Congress in the state in this election, Nagegowda said that in fact it was JD(S) leader H.D. Deve Gowda who hobnobs with both NDA leader George Fernandes and Congress chief Sonia Gandhi.

â€œLeaders who are making the allegation should reveal who had arranged a meeting between Deve Gowda and George Fernandes recently in Mysore,â€� he said. He was referring to Union minister Srinivasprasadaâ€™s outburst against his party.

Predicting that his party will win between 8 and 10 seats of the 25 seats which are at stake in this election to the state council, Nagegowda said that the election results will show which is the party emerging as an alternative to the Congress in Karnataka.

Replying to a question, he said that the leaders who have left AIPJD and joined the JD(S) are beginning to regret the lack of respect they showed for the party. They will soon be back in the AIPJD fold.

â€œI do not know whether Kolar MLAs are knocking at the doors of JD(S),â€� he said asking the journalists to put this question to Kolar MLAs themselves.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MYSORE
2,Parties blamed for communal unrest,"MANGALORE: The Kannada Nadu Party here has expressed concern over the growing communal intolerance and violence in Ullal.

Condemning the incidents, K. Mathai, organising secretary of the party stated that it was a matter of concern that communal violence in the district is increasing by the day. He stated the Kalladka violence following a murder, the Ullal violence after a torch rally by Hindu Hitarakshana Samiti, murders of autorickshaw drivers sent shockwaves among the people.

He said the incidents have started making people feel insecure and are losing faith in the police and government.

Mathai noted while one political party is involved in hyper-active political gimmicks in order to woo the votes of majority community, another is involved in appeasing the minority community. These have left, poor, helpless and innocent people of both the communities in the lurch, he observed.

Political parties must be responsible and should keep the interest of all communities in mind. Their leaders must be cautious and must not deliver provocative speeches which invite communal violence. Police must do their best to take preventive measures, he said.

He pointed out that politicians and ministers should not unnecessarily interfere in the working of the police for political gains. All political parties must immediately resort to confidence building measures.

Meanwhile, the Autorickshaw Chalakara Shramika Sangha and DK Auto rickshaw Chalakara Sangha have condemned the incidents and demanded suitable protection for the auto drivers.

They have also demanded suitable compensation to the family of the deceased.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MANGALORE
3,Tight bandobast for by-election,"AHMEDABAD: The Jamalpur byelection here will be an acid test for the city police as well as the men in khadi for whom this is the litmus test for the 2004 Lok Sabha elections.

The city police have been trying hard to maintain peace in a city whose denizens seem to be perpetually living on the edge.

Worries of the police are fuelled by a string of events: On November 2, three people were shot dead as communal tension gripped Viramgam. Curfew had to be clamped in the area to bring the situation under control.

On the same day, an incident of stone-throwing occurred at Bhilwas near Shah-e-Alam as a fall-out of the Viramgam episode.

Later at night 20-year-old Murad Fardurehman Shaikh was stabbed by miscreants near Bhulabhai Park crossroads. He died at the L G Hospital.

On November 7, rioting erupted in the Shah-e-Alam area after a Muslim was beaten up and robbed near Bhulabhai Park. One person, Mukesh Panchal, was stabbed to death during heavy stone-throwing and torching of a scooter. Five men were injured in the incident.

On November 9, it was Kalupurâ€™s turn. One Porus Mehta was burnt to death and seven were injured. On November 12, a blast at the busy Nehrunagar crossroads injured 14 people.

However, Ahmedabad police commissioner KR Kaushik said, â€œAll arrangements have been made to ensure that polling passes off peacefullyâ€�.

A large number of the 132 booths â€” 85 in Kagdapith, Danilimda and 47 in Gaekwad Haveli â€” have been declared as â€˜sensitiveâ€™ by the state election office.

Eleven sections of SRP and Border Wing jawans along with 626 constables and head constables, 75 woman constables, 49 PSIs, 22 PIs and DCP have been placed in charge of security during the polling.

Additional CP (Sector II) Keshav Kumar said, â€œSeven police mobile units would be patrolling the 85 booths and if required will act as Quick Response Teams (QRT) in any exigency.â€�

DCP (Zone III) A K Pandya,who is incharge of security in the 47 Gaekwad Haveli polling booths too is not taking any chances.

Every multi-storeyed building has been placed under surveillance.

Police inspectors have been placed to man security from rooftop of each of the 15 buildings, so that the vantage points are not misused by miscreants. Patrolling has also been stepped up. However, if one goes by the words of GPCC office-bearers, â€˜the bandobast is inadequateâ€™.

They have shot off a letter to the chief election officer complaining of police excesses and demanding deployment of more forces for the conduct of free and fair polls.

The Congressmen have cited an example of police excess: Policemen allegedly beat up Congress workers at the Chhipa Community Hall in Jamalpur and four victims had allegedly been admitted to the V S Hospital.

The police, however, clarified,â€œ Some men were gambling at this spot. They were chased away by the police.â€�

Congress leaders also alleged that party workers were being illegally detained by the police and that the state government was misusing its powers to bog down the opponents. Attempts were also made to meet officials of the Crime Branch in this regard.

DCP Pandya however said: â€œWe have only made preventive arrests.â€� Police said only those who are considered to be potential trouble-makers with criminal background have been rounded up on eve of polls.â€�

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
4,"After polls, focus on Pakistan","NEW DELHI: After the assembly elections on Monday, the PM and his teamâ€™s immediate attention will be on the winter session of Parliament beginning on Tuesday, and relations with Pakistan.

Parliament is likely to be a predictable affair, with lots of faux drama and feigned anger, but the real challenge in the coming weeks will be the opening up of yet another prospect of mending relations with Pakistan.

The Vajpayee government has had a roller-coaster ride on Pakistan. Beginning February 1999 with the dramatic Lahore summit, it has seen a war in Kargil, the Kandahar hijack, the Agra summit, the fallout of 9/11, the terrorist strike on Parliament, and the inconclusive Operation Para-karam. Now with a distinct â€˜â€˜Iâ€™ve been here beforeâ€™â€™ sense, the cycle is back to dialogue.

After having achieved as much as they did in Lahore in 1999, the question is: How do we recapture the spirit of Lahore? Clearly, it takes more than just willingness to talk. It requires a certain ambience that seems to be absent when the generals are in charge.

All the nice things are said by PM Jamali and company, but the real bosses, Musharraf and his corps commanders, donâ€™t say much. Even at the popular level, there is a divide summed up by the Pakistani belief that if Kashmir is resolved, the two countries will be friends. Indians realise that until the two are friends, Kashmir canâ€™t be settled.

Vajpayee who has single-handedly carried his governmentâ€™s Pakistan policy contemplates the dilemma: Will Pakistan have to change before meaningful talks can be held, or will dialogue aid the process of change?

Almost everyone agrees on what needs to be changed: The military-dominated polity of the country.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
5,Robber killed during break-in at farmhouse,"PUNE: Three robbers attacked the farmhouse of one Rohidas Pawar (35) at Phursungi, Loni-Kalbhor, in the early hours of Sunday. However, one of them was killed after Pawar fired from his rifle in self-defence.

According to the Loni-Kalbhor police, Rohidasâ€™ parents, Mahadev (60) and Parvati (50), were sleeping outside the house, when the robbers entered their farmhouse around 3 am. They started beating them with a sickle and sticks.

They later managed to enter the house after breaking open the door latch. They removed jewellery and some cash from a cupboard and started to look for more, the police said.

The commotion woke up Rohidas, who was sleeping upstairs. He came down with his rifle and fired in the air to scare away the robbers.

However, when Rohidas realised that the robbers were charging at him, he fired in their direction, injuring one of them in the chest. The other two then dragged their injured accomplice out, but later left him to die in a nearby farm.

Rohidasâ€™ parents were rushed to a hospital in the city after being treated at a local hospital. Mahadev was injured in his face and is in an intensive care unit, while Parvati, who suffered injuries on her hand, has been admitted to the general ward.

Police inspector Shirish Shinde said that the robber who died was around 20 years old. â€œHowever, his identity could not be established,â€� he added.

He said dog squads were used, but they could not proceed beyond a canal, which passes through the farm. â€œTeams have been sent to Phaltan and Baramati as they had certain leads, but itâ€™s too early to say anything,â€� Shinde added.

â€œAt the local level, we are checking the records of history-sheeters, however, there are no known suspects,â€� he said. Shinde said the rifle from which Pawar had fired was a licensed weapon.

At the time of the incident, apart from Rohidasâ€™ parents, his wife, son and brother were present in the house, but nobody was hurt as they had not come out of their room.

The police have registered an offence under section 394 of the Indian Penal Code which amounts to voluntarily causing hurt in committing robbery, and under section 452, which is for house-trespass after preparation for hurt and assault.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
6,Parishad polls on Monday,"LUCKNOW: The stage is set for Vidhan Parishad elections from the local bodies constituencies for 35 seats on Monday. The voting would begin from 8 am and will continue till 4 pm. This election will be held through ballots. An official of the EC said that the counting of votes would begin only after seeking permission from the commission. The declaration of results would also be made only after getting a nod from the EC, said the official. In all, 894 polling booths have been set up in various parts of the state. More than 1.15 lakh voters would decide the fate of 209 candidates, who are in the fray. Apart from Pratapgarh, all other districts will have one observer each. Only Pratapgarh has been deployed with two observers. Moradabad and Bijnore have the highest number of voters. Kanpur has 43 polling stations, the highest in the state. Officials with poll parties have already rushed to their destinations. For the first time in many years, the election for Vidhan Parishad seats have evoked so much interests.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
7,City to host children science congress,"LUCKNOW: The constituency of Prime Minister, would host Rashtriya Bal Vigyan Congress (National Children Science Congress) from December 31. Deputy Prime Minister LK Advani is likely to inaugurate the Congress.

Giving this information, Union minister of state for science and technology Bachi Singh Rawat declared that the year 2004 would be observed as â€œScience and technology awareness yearâ€�.

The MoS said formulation of the national science policy by the Central government had opened a number of avenues in the science and technology sector. â€œThe governmentâ€™s effort is to ensure that India attains highest position in the world on science and technology map and its benefits reach to the people,â€� he assured.

For creating awareness among masses, the prime minister would flag off a special train â€˜Vigyan Railâ€™ on December 15. train, which will exhibit progress made by the country in the field of science and technology, would pass through all parts of the country.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
8,Principal’s post: UGC refuses to ease rules,"CHANDIGARH: The University Grants Commission (UGC), in its latest communication to Panjab University (PU), has clearly refused to allow any relaxation in qualification for the appointment of college principals. PhD or any published research work equivalent to it would continue to remain the minimum qualification for the appointment.

Rejecting PUâ€™s proposal for granting a five-year relaxation to those principals who have work experience of more than 25 years, the UGC has reiterated that no relaxation would be given as â€˜â€˜the decision had been taken after detailed deliberations on the issue. Every university, state and college is bound to follow it as minimum qualifications are mandatory in nature.â€™â€™

PU had earlier constituted a syndicate committee to examine the â€˜â€˜issue of equivalence of published work with PhD for all purposes, which also holds true for the appointment of a college principalâ€™â€™.

The five-member committee decided that the published work of minimum of five papers in a national and international journal or an original research book would be accepted. It was also decided that the work would be referred to two referees to be nominated by the vice-chancellor.

The referees would belong to the same discipline in which work is published and their expert opinion would be sought. The recommendations would then be placed before the relevant selection committee which would eventually decide on whom to appoint the principal.

It was also decided in the meeting that members of the panel headed by S C Marriya would meet the UGC chairperson to press for the relaxation of condition. Ho-wever, all the efforts have now gone waste as the UGC is not convinced with PUâ€™s contention.

The UGC decision regarding the appointment of principals had been a topic of discussion in the university, yet it never found whole-hearted support as the faculty thought that no importance was given to the teaching experience of a principal as doctorate had been made the sole criteria for appointment.

Among their other major fears was the non-availability of PhD holders in all disciplines. Many faculty members are of the opinion that there are more PhDs in languages and humanities than pure sciences where a lesser number of scholars are able to procure their doctorates.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
9,New law spells doom for workers,"MUMBAI: Shantiram Kulkarni, 45, has been fighting a ten-year legal battle to get his work and salary dues back from the Mumbai-based Ruby Coach Builders Ltd.

Last year, however, his chances of doing so dwindled even further when a new national legislation allowed the Dena Bank, which had given a loan to the company, to take over the firm to recover its money.

â€œThere has been no move by the bank to restart the company and make it a going concern again,â€™â€™ says Mr Kulkarni, a father of two boys and one girl,who used to earn almost Rs 5,000 in the company, â€œThe bank can sell the factory and get their money back but what about us?â€™â€™ Labour groups on Tuesday called for changes in the new laws governing debt recovery by banks and financial institutions, saying that it did not take care of the ordinary workers in closed and defaulting industrial units.

The new lawâ€”known as the Sarfesi Act, or the Securitisation and Reconstruction of Financial Assets and Enforcement of Security Interest, 2002â€”is supposed to help banks recover bad debts and cancel out â€˜non-performing assetsâ€™.

â€œUnfortunately only the interest of the creditor is taken care of,while the workers are left high and dry,â€™â€™ said Pius Varghese, president of the Rashtriya Kamgar Sanghatna, at a press conference on Tuesday. â€œThe units are shut down, and neither the workersâ€™wages nor their terminal benefits are being paid.â€™â€™

Activists said that many of the cases pertain to industrial units which have been locked out or closed for several years. â€œIt is well-known that many company owners take loans and then siphon the money off, leaving the units to collapse,â€™â€™ said Mr Varghese, adding that when the banks take over the units they should ensure proper management so that they can become profit-making concerns again.

If the assets are to be sold, then some of the proceeds should go towards paying the workers, he added.

Activist Vivek Pandit also noted that in the context of declining industrial employment, there needs to be better social security including health and education cover for the increasing number of workers in the informal and unorganised sector.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
