,title,text,location
0,RSS affiliates slam Central govt policies,"LUCKNOW: The Bharatiya Mazdoor Sangh (BMS), the Bharatiya Kisan Sangh (BKS) and the Swadeshi Jagran Manch (SJM) took to streets on Monday to oppose the policies of the union government, led by the BJP. Incidentally, all the four are linked with the RSS.

At a well-attended rally, speakers came down heavily on the union government and accused it of bowing down to the US pressure and not being able to defend the just rights of the countryâ€™s farmers and labour class. Launching a scathing attack on the government, founder of the BMS Dattopant Thengdi said that India should opt out of the World Trade Organisation (WTO).

â€œThe WTO has become a fiefdom of a handful of developed nations and there is no place for developing countries like India,â€� he added. He also mooted formation of a new group of developing countries which could take the hegemony of the developed nations head on.

â€œThe effort of the government on this count has been poor so far,â€� Thengdi said, though he later lauded the efforts of the union industry minister Murasoli Maran in championing their cause in Doha.

Liberalisation, speakers added, had sounded a death knell for labour class and farmers and, therefore, had to be reversed.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
1,GEB raiding party attacked by locals,"RAJKOT: A Gujarat Electricity Board party on a raiding mission was attacked by the people of Kanaknagar in the Aji area here on Saturday noon.

According to police, the Gujarat Electricity Board party had raided the areas to detect power theft. Around 300 people attacked the Gujarat Electricity Board party and decamped with around 150 meters.

The Gujarat Electricity Board headquarters and the vigilance team have been informed of the incident. According to Gujarat Electricity Board officials here, the raiding party in GIDC-1 area was checking the power connections.

During the checking process, the team found that most of the meters in the area were bogus. As they were being removed, a mob gathered and gheraoed the Gujarat Electricity Board vehicles.

The mob, with the support of corporator Manubhai Rathod, then attacked the Gujarat Electricity Board team and looted the meters that had been seized by the raiding party. By the time the police arrived, the mob had dispersed along with the meters.

The Gujarat Electricity Board team, outnumbered by the mob and still recuperating from the sudden attack, have stated that they would not conduct further raids unless they are provided necessary police protection.

An action plan is being formulated to conduct raids with the help of police, but till then the raids have been halted.

The Gujarat Electricity Board has registered a complaint with the police against Rathod and the unidentified mob.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",RAJKOT
2,Cash crunch forces govt to curb perks for bereaucrats,"KOLKATA: Desperation on Monday drove the fundsstarved West Bengal government to come down heavily on perks enjoyed by the bureaucrats. Finance minister Ashim Dasgupta, briefing the media, claimed that the fresh austerity measures would enable the state government to make a saving of Rs 750 crore in the remaining six months of the current financial year.

Only special secretaries, principal secretaries and departmental secretaries will now be allowed to use government cars to commute from home. Even joint secretaries will have to use pool carsâ€”one car for three such officers. The new rules come into effect immediately, from October 1. There will be a blanket ban on use of cars by all other officers below the rank of joint secretary.

â€˜No vehicle will be allowed on holidaysâ€™ except in cases of emergency. No car can be hired without specific approval of the finance department.

â€œFrom now on, all departments will have to prepare list of their operational cars. Only these cars will be used for office work. Even the police have been asked to prepare their list of operational cars,â€� Dasgupta told reporters. He said the new rules on use of cars will be applicable to police and government directorates and undertakings as well.

Use of telephones has also been restricted. No officer below the rank of joint secretary will be allotted telephones at home. But STD facilities will be available to only special secretaries and officers above. ISD facilities will be restricted to only departmental secretaries. No new connection for telephones, cellular/mobile phones, pagers will be given.

Other measures include : â€¢All overtime allowances and tiffin allowances will be reduced. No department will be allowed to organise or participate in festivals, fairs and exhibitions unless approved by the finance department and the information and cultural affairs department.

â€¢No meeting will be allowed on holidays unless authorized by ministers or the chief secretary. All meetings must be avoided even in the districts except in emergency situations. No refreshment other than tea/ coffee/biscuits will be allowed at these meetings.

â€¢All foreign trips at the expense of the state have been banned. No visit outside the state will be allowed except for meetings convened by the Centre. District officials will not be allowed to visit Kolkata except for attending meetings convened by departmental secretaries or heads of directorates.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
3,Property worth Rs 31 cr lost in 44 riots,"MUMBAI: Maharashtra has lost property worth Rs 31.5 crore in the 44 communal riots that have taken place since the Democratic Front came to power in October 1999, an official note reveals.

The majority community lost property valued at Rs 13.23 crore while the loss of minorities was about Rs 17.22 crore, according to official estimates. The damage to government property was estimated over a crore of rupees.

The riots claimed 41 lives; at least 17 of the victims died in police firing. About 1,065 people were injured.These incidents resulted in the police registering 662 cases and arresting 4,144 accused. About 4,000 others were put under preventive detention.

By comparison, during the rule of the Shiv Sena and the Bharatiya Janata Party (BJP) between March 1995 and September 1999, there were only 25 major riots in Maharashtra. These claimed 17 lives and resulted in property valued at Rs 68.60 lakhs being lost.

Official statistics reveal that in these riots, the majority community lost property worth Rs 68.60 lakh while the minorities lost property valued at Rs 30.09 lakhs. The damage to government property was valued at about Rs 5.52 lakh.

During the the first two years and 10 months of the Shiv Sena-BJP rule, only 18 major riots had broken out in the state, killing 12 persons and resulting in the loss of Rs 31 lakh.

The majority community lost property amounting to Rs 22.82 lakh, while the minorities lost property valued at Rs 6.34 lakh. The government suffered a loss of Rs 27,600.

While chief minister Vilasrao Deshmukh and deputy CM Chhagan Bhujbal were unavailable for comment, some prominent DF leaders blamed the Sena, the BJP and the sangh parivar organisations like the Vishwa Hindu Parishad and the Bajrang Dal for fomenting trouble in the state.

DF leaders reason that the riots will naturally be more frequent when those responsible for them (read the Sena and the sangh parivar fronts) are outside the government and have nothing else to do but spread hatred and discredit the government.

However, a senior official told TNN that the government has moved swiftly to contain the activities of communal organisations. â€œWe were the first to recommend to the Centre to ban the rabidly communal Students Islamic Organisation of India (SIMI),â€™â€™ the official pointed out.

The state police curbed the activities of the Deendar Anjuman after the Centre banned it in April 2001 under the Unlawful Activities (Prevention) Act, 1967. It banned SIMI in September.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
4,Bhatia waiting for final order since '99,"PUNE: Seeking compulsory retirement of bureaucrat Arun Bhatia, the Maharashtra government has sent the case and documents to the Union government pertained to an inquiry ordered in 1990.

The charges which were inquired into included â€˜making false allegations against senior officers for not taking action in corruption cases when no action was taken in the FSI scandal case concerning residential buildings of IAS officers exposed by Bhatia in 1984) and checking other records to detect other FSI scandals.

Besides, the charges also include making false allegation regarding the construction of an illegal building by the Charleville housing society of senior IAS officers, going to Mumbai on personal work showing it as duty, use of government stationery for private purpose, criticising the government in the press, bringing political pressure in his service matters among others.

In his letter to the prime ministerâ€™s office (PMO) on September 2 this year, Bhatia had pointed out that when he resumed duty in India in 1988 after a four-year stint with the United Nations, he found that no action had been taken about the FSI violations even as his promotion was blocked.

Significantly, the Central Administration Tribunal (CAT) ordered the government to promote him when he complained to the CAT. The government then ordered an inquiry in 1990 on the above-mentioned charges. Bhatia pointed out that the CAT order was issued even after the governmentâ€™s charges against Bhatia were shown to CAT.

In 1999, after the Bombay high court ordered reinstatement of Bhatia as Pune municipal commissioner, the government appointed a retired judge to complete the nine-year-old inquiry. He was held guilty of charges by holding ex parte proceedings in June 1999 and Bhatia was denied access to documents.

Since 1999, Bhatia has been waiting for the final orders of the government for announcing the punishment. The file has been travelling between the state government, central government and the UPSC.

Bhatia pointed out that the punishments recommended by various authorities ranged from stopping two increments to compulsory retirement for the same charges. â€œIn this process, I have again lost my promotion and about 30 juniors have been promoted over my headâ€�, he said in his letter to the prime minister.

He has also remarked that the UPSC recommended compulsory retirement because there is a member with whom he had a conflict when Bhatia was not allowed to complete a dissenting note in a meeting to evaluate an officer who Bhatia said was honest and facing victimisation.

Bhatia stated that the reason behind all this was that he has continued to pursue corruption cases detected by him in his earlier postings.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
5,BJP wants MSP for farmers to be revised,"HYDERABAD: The president of the state unit of Bharatiya Janata Party, C Ramachandra Reddy on Monday urged the central government to effect an upward revision of the minimum support price for farmers in the wake of extreme drought situation prevailing in the state.

In a letter to Union minister of Agriculture Ajit Singh, Reddy said that the committee on agriculture costs and prices (ACP) had recommended the same level of MSP as that of last year.

It may be recalled that the MSP for last year was Rs 560 for A grade rice and Rs 530 for the common variety. Reddy said that the ACPâ€™s decision would affect the interests of the farmers adversely.

He said the cost of inputs had gone up, and this fact was not taken into consideration by the ACP. Hence, it was necessary that the Union government take a relook at the issue, Reddy added.

Reddy also urged the All India Bharatiya Janata Party president, M Venkaiah Naidu to take up the matter with the government.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
6,Dalit Mahasabha rally in Guntur on Tuesday,"GUNTUR: The Dalit Mahasabha would hold a rally at Gunta Ground in Guntur on Tuesday, demanding ban on liquor.

Dalit Mahasabha general secretary Katti Padma Rao said on Monday that the response from women to the DMS agitation has been more than expected.

He said that the government, which came to power with the help of women, ditched them by opening liquor shops at every nook and corner.

Ban on liquor is a prime demand in their agitation. He said that the rural economy was ruined because of the policies of the government, and women were the worst sufferers because of economic reforms intitiated by the central government.

He said that the Dalit Mahasabha floated a womanâ€™s outfit a few months ago, demanding distribution of surplus lands, pension to every woman, and also a house site.

The Dalit Mahasabha succeeded in attracting nearly one lakh women as its members, he said.

In an effort to prepare women for long-term agitations, a woman team leader has been appointed for every 10 members.

The team leader would motivate the group members to take part in the movement, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GUNTUR
7,Polling for 3rd phase of J&K elections begins,"SRINAGAR: Under the threat of terrorism and boycott call by separatist outfits, polling began on Tuesday for the third phase of Jammu and Kashmir Assembly elections covering 27 constituencies spread over four districts amidst tight security.

An estimated 18 lakh voters are expected to cast their votes across Anantnag, Pulwama, Udhampur and Kathua districts to choose their representatives from 226 candidates.

Among the heavyweights in fray in the penultimate phase are Deputy Speaker of Jammu and Kashmir Assembly Haider Malik, three ministers -- Peerzada Ghulam Ahmad Shah, Bashir Ahmad Nangroo and Sakina Itoo -- PDP vice president Mehbooba Mufti, counter-insurgent turned politician Liaqat Ali Khan and Khalida Mushtaq who is battling for life in hospital following a landmine attack two days ago.

Security personnel took up positions in-and-around nearly 2,000 polling stations to instill confidence among the voters and foil militants from disrupting the electoral process.

Against the trend of largely straight contests in the first two phases, most of the constituencies in the third phase will witness multi-cornered contests.

Balloting in nine polling booths in Poonch, Budgam and Jammu districts, where repolling was ordered, also began today simultaneously with the third phase poll.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SRINAGAR
8,Incidents of violence reported so far,"ANANTNAG: Voting opened in the third round of elections in J&K on Tuesday amid terrorist attacks in some of the most volatile districts of the state. Here''s a look at the various attacks:â€¢ Militants on Tuesday attacked a power grid station in Hiranagar area of Kathua district of J&K. No casualites have been reported as yet. Read more â€¢ Five people were killed when militants opened fire on a bus in southern Kashmir early on Tuesday, minutes ahead of the opening of polling booths for elections in the state. Read more â€¢ In overnight poll related violence, five people were hurt when terrorists lobbed grenades on polling stations at three places in south Kashmir district of Anantnag. Read more â€¢ A BSF jawan was killed when militants opened fire on a patrol party in Gulabgarh area of Udhampur district on Monday night, a BSF spokesma said here on Tuesday. Read more",ANANTNAG
9,Little response to Left's Bihar bandh,"PATNA: The dawn-to-dusk Bihar bandh, called by the Left Coordinationation Committee including CPI and CPI-M in protest against the allegedly ""alarming"" law and order situation in the state, began Tuesday morning amid tight security.

The bandh was reported to be peaceful so far, official sources said.

In Patna, most schools and colleges were open. Shops too were open in the residential localities in the morning.

Auto-rickshaws, buses and four-wheelers were seen on the roads as usual.

All the police stations were put on high alert and police patrolling was intensified in the Left-dominated belts in the state to maintain law and order.

Nationalist Congress Party and Janata Dal (United) have backed the bandh. The Left is also protesting against the Bihar government''s apathy towards providing relief to the flood-hit people, the Centre''s decision to close down Barauni fertiliser unit and its bad economic policies.

CPI-M state committee secretary Ganesh Shanker Vidyarthi has said the state government failed completely in maintaining the law and order and a spate of murders and kidnappings in the recent past have proved beyond doubt that the administration had no control over anti-social elements.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
