,title,text,location
0,Senior BJP leader Maurya quits party,"VARANASI: Senior BJP leader and former Member of Parliament from Chandauli Anand Ratna Maurya resigned from the primary membership of the party along with a large number of his supporters.

In his resignation letter sent to the Uttar Pradesh BJP president Vinay Katiyar, Maurya said he was surprised to see the show-cause notice issued to him published in newspapers instead of being handed over to him.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VARANASI
1,Tension grips Jamshedpur after clash,"JAMSHEDPUR: Tension gripped the state-run MGM Hospital here on Saturday following clash between a group of young doctors and employees of a contractor.The police said the trouble was sparked off after an intern of the hospital, Rakesh Ranjan, was allegedly bashed up by the employees of a contractor. The police have registered a case in this connection.Ranjan invited the wrath of the employees after he protested their indecent behaviour. I had stopped my vehicle to speak to a medical representative, when one of the employees asked me to remove my vehicle. I identified myself but the man started abusing me. They assaulted me when I protested the use of foul language, Ranjan claimed. Outraged at the manhandling of an intern, a group of interns turned violent and bashed a hospital staff Amrendra Kumar Aman in the chamber of hospital superintendent.The superintendent, Dr R K Sinha, was present in his office when the incident took place. I was in no way connected to the attack on the doctor, Aman said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JAMSHEDPUR
2,17 get life term in 1981 Gulani riot case,"BIHARSHARIF: In the much-awaited judgment of 1981 Gulani communal carnage case, Nalanda district fast track court judge Awdhesh Kishore Prasad Singh awarded life imprisonment to 17 accused persons on Saturday.

Accused Rambhajju Gope was not present in the court at the time of judgment.The court has issued a non-bailable warrant against him.

The judge acquitted 158 accused persons as the charges framed against them could not be proved in the court.

The case was related to massacre of the members of a minority community at village Gulani under the Deepnagar police station where 15 persons were brutally killed. Charges of arson and loot were instituted against the accused persons.

The massacre was committed on May 2, 1981.

The trial of the case took 22 years during which 63 named accused persons died.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BIHARSHARIF
3,Sinha asks to rely on govt hospitals,"HAZARIBAG: External affairs minister Yashwant Sinha announced a series of development programmes for the Hazaribag district on Saturday.

He inaugurated the OPD section building, constructed by the MP quota fund at the cost of Rs 35 lakh, at the sadar hospital on the occasion.

Sinha said now the hospital is equipped with all modern amenities and equipments. The Jharkhand government has provided another Rs 30 lakh for this purpose, he added.

Sinha said during his visit to various countries, he has found that Indian doctors have earned good reputation abroad. He said since the different wings of the hospital, like orthopaedics, surgery, paediatrics, cardiology, ENT are well-equipped now, the patients will not have go out for treatment and it will save them from harassment and extra expenditure.

Healthcare has taken a big leap in the district now, he said.

He urged people to rely on the government hospital for best treatment and shrug off the notion that only private hospitals are good.

Jharkhand minister for women and social welfare Joba Manjhi and Jharkhand agriculture minister Deodayal Kushwaha also spoke on the occasion and thanked the external affairs minister for providing funds for better healthcare in the district.

Later, Sinha laid the foundation stone for the construction of a modern eye hospital here.

Sinha also inaugurated the newly-constructed building of the ICDS and said that this programme is very useful for providing nutritious food to women and children in rural areas. He also urged the district administration officials to open all the 25 centres meant for the aforementioned programme.

Manjhi said for the success of the scheme, the Jharkhand government has decided to give incentives to the best Anganbari sevikas.

Sinha also inaugurated a fishing project here. He said it will create new avenues for employment in this district.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HAZARIBAG
4,State govt organises first ‘Bijli Adalat’,"PATNA: The state government on Sunday organised its first â€˜Bijli Adalatâ€™ for the redressal of grievances of the consumers in the city.

The government has appointed two judges for Patna Electric Supply Undertaking East and West region. Bacchan Lal, a retired official of Oil and Natural Gas Commission has been appointed judge of Pesu West while the former V-C of Nalanda Open university Shamshad Hussain has been made judge of Pesu East.

These two judges have been given responsibilities at par with the Bihar State electricity area board GM. These judges have been empowered to take decision at the adalat itself. In case of any lapses by Pesu officials, these judges are authorised to take action against them.

Energy minister Shakeel Ahmad Khan inaugurated the Adalat at both these places on Sunday. Prominent among those who attended the function were minister of state for energy Shyam Rajak, energy secretary Kumaresh Chandra Mishra and BSEB officials.

Khan said consumersâ€™ grievances would now be solved in the open forum. It has been done in order to maintain total transperancy.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
5,SP Shikshak Sabha to expose govt,"LUCKNOW: The Samajwadi Party has decided to intensify its agitation against the commercialisation of education. It has also decided to rope in the teaching community to expose the misrule of the BJP-BSP combine and spread the programmes and policies of the party.

The state executive meeting of the â€˜shikshak sabhaâ€™ held at the party office stressed on the need to throw out the present dispensation in the state. Party general secretary Shivpal Singh Yadav said the teachers could play an effective role in spreading the programmes and policies of the party among the masses.

Party spokesman Nishit Rai said education should be freed from the clutches of capitalists and its commercialisation should be stopped immediately. All students, irrespective of their caste and creed, should be given free education, he added.

Among the proposals passed at the meeting were putting an end to the dual education policy, freeing education from the clutches of capitalists, calling a halt to the saffronisation of education as also the frequent changes in syllabus. The meeting also demanded that the hike in fees be withdrawn.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
6,Khanna swings President’s rule stick,"LUDHIANA: Union minister Vinod Khanna on Sunday said the Centre might impose Presidentâ€™s rule in Punjab if the NDA team, which would visit the state soon, finds the state government guilty of victimising political opponents in the garb of vigilance inquiries under the ongoing anti-corruption drive.

Khanna was addressing the state-level protest rally organised by BJP at Daresi grounds here. He said his party was not against punishing those involved in corruption but at the same time would not tolerate a witchhunt.

Flaying the state government for mauling democratic rights of its political opponents, the Union minister said the way the Punjab government had unleashed a spate of vigilance inquiries against former ministers of the SAD-BJP government showed that no democratically elected government existed in the state.

Khanna said Vaypayee was the first Prime Minister of the country to introduce Lokpal bill in Parliament, which also brought the Prime Ministerâ€™s office under its purview. The Punjab chief minister should uphold democratic traditions and not indulge in political vendetta as he himself was a democratically elected leader, the minister said.

Stating that the Centre is keeping a close watch on the developments in Punjab, Khanna said the Amarinder government has turned the state into â€˜police raj.â€™ Continuing the tirade, Union minister Sayed Shahnawaz said if the state government is sincere in rooting out corruption, it should also inquire into the misdeeds of Congress ministers.

He also threatened to adopt a tit-fortat policy when returned to power in the state. Talking about Gujarat, Shahnawaz alleged if the Congress party were in power at the Centre, communal violence would have engulfed the entire country. He attacked Congress for failing to save Babri Masjid during its tenure and also mentioned its role in the anti-Sikh riots of 1984.

Punjab BJP president Brij Lal Rinwa said the state BJP would organise similar rallies all over the state from September 3.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUDHIANA
7,Bihar industrialists fear job quota in new policy,"PATNA: Bihar has been going without a new industrial policy for about two years since the industrial policy of 1995 lapsed in August 2000.

As a result of this, industries in the state, particularly the small-scale industrial (SSI) units, are gasping for the breath of life due to the lack of incentives.

According to industries minister Vishwa Mohan Sharma, the draft new industrial policy, after being okayed recently by the empowered committee headed by the development commissioner, has been sent to chief minister Rabri Devi through the chief secretary for her approval, he said.

After the CM''s approval, the draft new industrial policy will be sent to the cabinet for its approval. All this may take a few months'' time, Sharma maintained, adding that the proposed policy is likely to be passed by October.

The old industrial policy, which lapsed in August 2000, was extended by the state government in February 2002 with the retrospective effect from August 2000.

Some industries department officials, including director (technical) Mahesh Prasad, think that the government has done its job by extending the old policy. But the captains of industries, including Bihar Industries Association president B P S Keshri, are of the view that the government has performed only a ritual by extending the 1995 policy which provides little incentive for the growth of SSI units.

But what incentives for growth are in store in the draft new industrial policy is still not very clear to the industrialists while the industries department officials appear to be shying away from stating the actual position.

When contacted, Prasad told TNN that he was very busy with other work. The draft new industrial policy had already been sent for the CM''s approval, and he did not remember anything about the provisions of the draft policy, he added.

The industrial development commissioner was not available for comments despite repeated efforts to contact him.

On the other hand, a number of industrialists are fear-stricken following some unconfirmed reports that the draft policy contains the provision for job reservation in the industries.

A leading industrialist, requesting anonymity, expressed his apprehension that if the job reservation provision is included in the new policy, the industrial growth of the state would be hampered as the industries would have to wait for roster clearance.

Keshri said in 1995 itself the pre-production incentives announced in the industrial policy to prop up new SSI units had been withdrawn.

There were post-production incentives by way of either deferment of sales tax payment or exemption from sales tax for a specified period. But with the lapse of the 1995 policy in August 2000 they were also withdrawn, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
8,Bar council proposes to gag lawyers,"PUNE: The Bar Council of Maharashtra and Goa (BCMG) recently passed a resolution restricting advocates from issuing press notes and releases or even giving interviews to news reporters in order to maintain the decorum of the profession.

Following the resolution, chairman of the council, S.E. Avhad, also sent a letter to the All-Bombay Advocates Bar Association advising it against giving details of court cases to the press.

The resolution adds that disciplinary action will be taken against any advocate violating the BCMG diktat. Further, the BCMG is going to pursue the matter with the Press Council of India, the supreme court and the chief justice of the Bombay high court, and request them to prohibit the media from publishing names of advocates and judges while reporting cases.

Speaking to TNN, city lawyer Shirish Shinde said, â€œThe Pune Bar Association (PBA) will make its stand clear at its emergency general body meeting.â€�

Shinde adds that he along with a few fellow lawyers will table a resolution in the PBA meeting, asking the BMCG to revoke the resolution as it would go against the interests of upcoming lawyers.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
9,Citizens’ panel to monitor enforcement of road rules,"PUNE: The city police will soon form a Central Traffic Advisory Committee (CTAC), comprising prominent citizens and traffic activists, to monitor day-to-day enforcement of traffic rules and regulations.

The work of shortlisting the experts is in progress and the committee will be formed within a fortnight, Pune police commissioner Ranjitsingh Sharma has announced. Addressing a seminar on Puneâ€™s traffic problems, organised by the Pune Vikas Pratishthan (PVP) here on Saturday, Sharma said the first meeting of the committee will be held on September 1.

Sharma took a serious cognisance of the complaints raised by the citizens about the irregularities in enforcement of the traffic rules, and admitted the need to seek citizensâ€™ participation.

Sharma pointed out that the police have formed similar committees at zonal levels. However, in order to develop a holistic approach to deal with the complaints of the citizens, a central committee must be formed.

Asked what was the need to form yet another committee when the Pune municipal corporation (PMC) already has established a traffic mobility committee, Sharma argued that the mobility committee mainly focuses on traffic planning and various solutions to redress the traffic problems.

The CTAC will have a limited, but a very important task of redressing the complaints of the citizens about the day to day enforcement of traffic regulations by the police. Sharma, however, refuted the charges that a majority of the traffic cops are corrupt and often harass the citizens.

â€œI have never claimed that all my men are pious. But, similarly there have been cases when citizens, who flout the traffic rules bribe constables. If we indulge in mudslinging then we will not be able to work out a solution,â€� Sharma said.

Reacting to a barrage of complaints raised by the citizens about the non-availability of rickshaws at the pre-paid rickshaw stands, Sharma said the functioning of the pre-paid rickshaw stands in the city was satisfactory.

Claiming that the public address system installed at 25 traffic booths in the city has helped in educating the citizens about traffic rules, Sharma said such address system will now be installed at all prominent chowks.

Deputy commissioner of police (traffic) Ravindra Sengaonkar pointed out that the traffic police collect around Rs 4 crore per annum as fine from the citizens caught flouting traffic norms. However, all these funds go to the state governmentâ€™s coffers.

Sengaonkar said he has sent a proposal demanding the state government to part with at least half of the fine amount so that it can be used for purchasing equipment like breath analysers and vehicle jammers.

Minister of state for public works Balasaheb Shivarkar assured he would ask the state to clear the proposal.

During the meeting, Sengaonkar underlined the need for controllng the long processions carried out during religious festivals. He said traffic police in Pune face a tough task as Pune holds processions for almost 70 days in a year.

MLC Sharad Ranpise, traffic planner Shriniwas Bonala, Shila Padmanabhan of Nirdhar and PVP president Anant Gadgil participated in the three-hour-long seminar and deliberated on the various traffic issues.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
