,title,text,location
0,CBI seizes Rs 1.08 crore cash from arrested I-T official,"PATNA: The CBI on Thursday arrested a senior income-tax(IT) official Sardar Swarn Singh, additional director investion (ADI), in Dhanbad for accepting a bribe of Rs.1 lakh from a local petrol pump owner K K Singh through a middleman Tinku Chaurasia.

CBI sources said that Chaurasia had also been arrested. Both Singh and Chaurasia would be produced before the court of Special CBI judge, Dhanbad, on Friday.

The raid carried out by the investigating agency at Singh''s Dhanbad residence soon after his arrest revealed that he owned properties worth over Rs 1.5 crore.

The CBI seized over Rs 1.08 crore cash and jewelleries worth Rs.2 lakh during the raid conducted Singh''s his Dhanbad residence. The counting of currency notes, which at 8.30 a.m on Thursday, ended around 9.00 p.m.

The investigating agency had to press into service six bank cashiers to count the currency notes. The counting of currency notes resembled the counting of ballot papers in elections as cash seizure kept mounting up after each round of counting, a CBI official said.

K K Singh had sought favour from Swarn Singh to sort out his income-tax problems which began following a raid conducted at his premises by the investigation wing of the IT in the last week of December 2003. The IT official, according to CBI sources in Ranchi, had demanded Rs.15 lakh from the petrol pump owner to get his work done.

The Rs.1 lakh paid to the IT official by K K Singh through Chaurasia was the first instalment of the payment, sources said. The ADI had detetced a discrepancy of Rs.50 lakh in the return filed by K K Singh, CBI sources added.

The investigating agency had laid a trap to arrest Singh after receiving complaints from K K Singh that IT official had demanded bribe from him to get his work done. The CBI started interrogation of Singh soon after his arrest.

Sources in the CBI said that the estimated cost of Singh''s Dhanbad house would alone be around Rs.20 lakh while the estimated cost of the furniture found in the house was Rs.1.05 lakh. The CBI sleuths also seized documents relating to huge investments worth over Rs.12.5 lakh made by Singh in LIC, UTI, NSC, KVC and FDRs.The estimated cost of the vehicle owned by Singh is Rs.1.50 lakh.

Singh also had two lockers in banks. The investigating has freezed the operation of Singh''s two bank lockers and eight bank accounts. It is likely to open Singh''s two lockers on Friday.

Singh had started his career in the IT department as a stenographer and it was his first posting as the ADI, a post in the rank of assistant commissioner(AC). He was promoted to the rank of AC in the year 2001 and was posted in Dhanbad as ADI in the mid 2002, a top IT official here said.

The arrest of Singh has shocked the senior IT officials here. A top IT official said that Singh could be placed under suspension if he failed to get bail by Saturday evening.

The director general investigation (DGI), IT, Bihar and Jharkhand, L K Singhvi, is learnt to have informed the Central Board of Direct Taxes (CBDT) about Singh''s arrest.

The DGI will, however, send a formal communication to the CBDT in this regard after receiving details of Singh''s arrest by the CBI and the subsequent raid conducted at his Dhanbad residences.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
1,CESC lawyers snatch win hours after adverse order,"KOLKATA: In an unusual development, Justice Kalyanjyoti Sengupta of Calcutta High Court revised his ruling against CESC in the course of a single day.

CESC officials were shocked on Thursday morning, when they came to know of the Calcutta High Court order, directing the company to restore power to two consumers at Fancy Market.

The ex-parte order was passed by Justice Kalyanjyoti Sengupta after a plea by the two. Legal eagles from the CESC rushed to the court and made their position clear in the afternoon, after which Justice Sengupta ruled in the power companyâ€™s favour, directing the police to provide all assistance.

CESC had decided to undertake system reorganisation work at the Fancy Market from January 12 and gave notice to the consumers on January 6. When officials arrived at the spot on January 12 to begin work, they were prevented from doing so by a group of consumers.

The officials were forced to return and the CESC served another notice on January 14. This time the company threatened to disconnect power under Section 163 of the Electricity Act, 2003.

The Fancy Market consumers asked the CESC to start work from January 19. However, on the given date, they were again prevented from starting work.

This time the company disconnected power to the market. In an earlier incident, Sk Zaheer and Janab Ansar, two consumers from the market, were hauled up by the CESC for illegal tapping of power.

They had managed to get a restoration order from the court. Using the same order, they filed a contempt petition in Justice Senguptaâ€™s court on Thursday.

As nobody from the CESCâ€™s side was available to submit their side of the story, Justice Sengupta ordered in favour of Zaheer and Ansar, asking the company to restore power immediately.

On getting information, officials from the CESC legal cell rushed to the high court.

After hearing the CESCâ€™s plea that restoration of power was not possible till reorganisation work was completed, Justice Sengupta ruled in favour of the company asking it to begin work.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
2,BJP's Gen Next not to contest LS polls,"NEW DELHI: A majority of the BJP''s Gen Next leaders are currently in the Rajya Sabha, and are likely to remain so, even though the coming Lok Sabha polls will provide them with an opportunity to contest elections.Senior party sources say, ""We need most of these leaders to coordinate the campaign, raise funds and manage the elections. We don''t want them tied down to individual constituencies. They are not like our top two leaders Atal Bihari Vajpayee and L K Advani who can win their seats without spending much time in their constituencies.""So, for instance, BJP president Venkaiah Naidu â€” set to get a fresh term as president on February 6 â€” will not contest the LS elections. Party sources added that he had taken a vow never to contest an election in his life.After the recent Hyderabad BJP national executive, when Naidu went to celebrate Makar Sankranti with his family in his village in Nellore district, the local media speculated that Naidu''s daughter may contest the Nellore LS seat.Eventually, Naidu''s daughter issued a statement saying she was not going to contest the seat as she neither believed in dynastic politics nor that the political route was the only way to serve the people. She added that her father, too, was not going to contest the elections.Of the party''s five general secretaries, Shivraj Singh Chauhan and Anita Arya, both LS MPs, are likely to be renominated.Their names are not among the central leaders who will attend the party''s core group meetings, scheduled between January 24 and February 11, which will work out alliances, candidates for elections and state-specific campaign strategies.Of the other three, Pramod Mahajan, Mukthar Abbas Naqvi amd Sanjay Joshi, the first two are RS members with one term each in the past in the LS. Joshi, however, is the low profile organisational general secretary who has never contested an election.Mahajan, as the BJP''s campaign-in-charge for the LS polls, is unlikely to have the time to contest an election, but his RS term does end in April this year. Personally, too, he is not keen to contest the LS poll.Naqvi, on the other hand, sources said, wants to take a second shot at Rampur in Uttar Pradesh as this would ensure a ministerial berth as he had in the 13-day 1996 government.The other Gen Next leaders who are RS members include law minister Arun Jaitley, parliamentary affairs minister Sushma Swaraj and agriculture minister Rajnath Singh.",NEW DELHI
3,‘Modi has held eight festivals with govt money’,"AHMEDABAD: Congress Legislature Party leader Amarsinh Chaudhary told mediapersons on Friday that Chief Minister Narendra Modi, in his tenure so far, had celebrated eight festivals and yatras on government expense.

He called it a â€œploy to conceal his administrative weaknessesâ€�, and criticised the forthcoming Republic Day celebrations at Jamnagar saying that it would involve another round of expenditure in the form of moving the entire state machinery to Jamnagar.

Chaudhary, who plans to join the farmers in their demonstration against Modi on Monday, said that at least 50,000 farmers will boycott this state government event.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
4,Leaders rally around fasting RSS stalwart,"AHMEDABAD: Bharatiya Kisan Sangh leaders including national secretary Jivanbhai Patel and former BJP minister Arvind Patel on Thusday extended support to RSS stalwart Laljibhai Patel who has undertaken an indefinite fast from Wednesday near the BJP office to draw attention to the power tariff issue which is agitating farmers.

Jivanbhai and Arvind Patel, who is brother of state industries minister Anil Patel, visited the fasting leader and inquired about his health. This is believed to have created some consternation in the BJP camp.

Jivanbhai Patel told mediapersons that farmersâ€™ agitation would continue till Chief Minister Narendra Modi resigns.

A spokesman for the BKS said that over 100 farmers from Ahmedabad and Gandhinagar units would undertake a token fast on Friday near the BJP office in Laljibhaiâ€™s support.

In a strongly worded statement, Laljibhai alleged that the Modi government had tried to split the BKS ever since it launched its agitation on power tariff hike. â€œThis conspiracy was executed by his confidants like minister of state for home Amit Shah and state BJP general secretary Jayantibhai Barotâ€�, he said.

Patel said it was really unfortunate that Modi who was groomed for this high post by the Sangh Parivar has targeted its frontal organisations one after another since he took over the reins of power in December last year. Modi first targeted the Akhil Bharatiya Vidyarathi Parishad for its protest hike in tuition fees.

After that he tried to break up Vidya Bharati and now the BKS for challenging his leadership. â€œModi is a great hypocrite who always insults those who challenge his gimmicks which are totally opposed to the Sangh philosophy,â€� he said.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
5,CBI arrests 12 for Bilkis rape,"VADODARA: The CBI on Thursday arrested all the 12 accused named by Bilkis Banu for her alleged gangrape during the post-Godhra riots in Dahod district in March 2002.

The CBI is investigating the case following a petition filed by the victim in the Supreme Court. CBI sleuths from Mumbai nabbed the accused from Randhikpur village in the wee hours of Thursday.

Those arrested include organising secretary of the BJPâ€™s Dahod district unit, Shailesh Bhatt, and Ramesh Chandana, personal assistant of former state minister Jaswantsinh Bhabhor. Bilkis had stated they were involved in the incident which also left seven dead and seven missing.

All the accused are residents of the same village â€” Mitesh Bhatt, Rajesh Soni, Jaswant Raval, Govind Raval,Kesar Vahuniya, Baka Vahuniya, Radheshyam Shah alias Lala Vakil, Vipin Joshi, Naresh Moriya and Pradeep Moriya.

All were issued notices by the CBI under section 160 of the CrPC asking them to surrender.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VADODARA
6,Lawyers’ protest in Gonda continues,"LUCKNOW: Despite facing lathi blows on Wednesday in Gonda, lawyers kept up their tempo of protest and boycotted the courts on Thursday. Some of them sat on dharna outside the district judgeâ€™s office.

Lawyers also continued the relay fast for the entire day. The Mankapur Advocateâ€™s Association organised a day-long dharna and demonstration outside the tehsil office in support of its four-point demands.

According to secretary home, Dipti Vilas, lawyers continued to be on the forefront of the agitation in Gautam Buddha Nagar. However, they were adequately supported by others. More than a dozen people sat on dharna outside the DMâ€™s camp office. At the judicial courts, 30 to 40 people sat on dharna. Demonstration and dharna continued in Dadri throughout the day.

Condemned: Meanwhile, president of Oudh Bar Association, Ashok Nigam while condemning lathi-charge on lawyers of Gonda district including the government advocates in the court premises, requested the chief minister to institute a judicial enquiry into the entire episode.

Deepak Srivastava secretary, SH Ibrahim and BP Singh Bisen vice presidents of OBA have also criticised the conduct of the police. Members of Lucknow Bar Association, in a meeting held under the presidentship of Saroj Shukla, condemned the police, demanded suspension of concerned authorities and a judicial enquiry into the episode.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
7,‘Masterplan rules not being obeyed’,"LUCKNOW: LDA vice-chairman Manoj Singh admitted that rules for masterplans were not being followed. At the LDA board meeting therefore he said, a committee was formed to study the Urban Development Plans Formulation and Implementation (UDPFI) guidelines.

He added that the committee would look into the legal aspect and present a report pertaining to the implementation of guidelines.

Another point discussed was the rates of interest charged by allottees. Singh said that keeping in mind that interest rates had been reduced by banks, the LDA would also consider whether it was fair to charge allottees at 16 per cent.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
8,‘Tourism policy to stress on Pvt sector role’,"LUCKNOW: Aimed at making Uttar Pradesh a prime destination for global and domestic tourists, the new tourism policy will lay greater stress on private sector participation and will also aim at generating new avenues for employment.

In an interactive meeting with the PHDCCI, tourism minister Naresh Agarwal said the launch of the Taj Mahotsav next month to celebrate the 350th year of the monumentâ€™s existence was a step in this direction. He added there was a special emphasis on the use of information technolocy in disseminating relevant information to the potential tourist and to facilitate their arrival in the state.

The minister said that efforts were underway to promote night life in main tourist deestinations like Agra, Lucknow and Varanasi in the form of cultural programmes and casinos to retain tourists for a longer duration in the state.

Chairman, tourism and civil aviation committee, PHDCCI, Anil Bhandari said that with tourism sector being the third largest foreign exchange earner getting $3.4 billion, there was an urgent need for Uttar Pradesh to the unexplored potential of the state for attracting the maximum number of tourists.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
9,"Poojary reacts, but minister is unfazed","DHARWAD/BANGALORE: In a sharp reaction to cooperation minister H. Vishwanathâ€™s aspirations to become KPCC president, present incumbent B. Janardhana Poojary on Thursday said those who are not able to cope with his disciplinarian attitude are lobbying for his ouster.

""I will continue as KPCC chief. Party president Sonia Gandhi hasnâ€™t even granted interview to those who went to complain against me,"" Poojary told reporters here.

However, he wonâ€™t initiate disciplinary action against those who want him ousted, as they have every right to approach the party high command and air grievances. ""But I understand they have gone to the media. I will examine it and if itâ€™s true, disciplinary action will follow,"" he stated.

In Bangalore, Vishwanath iterated that he is running for the KPCC presidentâ€™s post, ""if the high command decides on a revamp.""

""There is no talk of changing the present president. But if such a situation should arise, I am definitely in the running,"" he asserted.

Asked if the change will affect the party in the elections, Vishwanath said: ""People look at the candidate and the party he represents when they vote. Nobody votes on the basis of the party president.""

On the recent changes in AICC and Vayalar Raviâ€™s replacement with Vilasrao Deshmukh, he said: ""The changes were based on performance.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",DHARWAD/BANGALORE
10,High incidence of eye cancer in India,"HYDERABAD: Cancerous tumours in the eye are considered to be rare but of late, there has been an increase in the number of eye cancers being reported in India.

The country accounts for nearly 25 per cent of the total reported eye cancers across the world, said Dr Carol Sields, a member of the International Society of Ocular Oncology.

A majority of these eye cancers are found in children, especially newborn. Of the 5,000 cases reported worldwide, nearly 1,500 are in India.

In the forthcoming XI International Congress of Ocular Oncology (ICOO) to be held from January 23 in the city, over 500 doctors from different countries will discuss the latest developments in the treatment of eye cancers.

Over 30 technical papers pertaining to path breaking researches in ocular oncology will be presented during the course of the five day congress.

""There is certainly a lack of facilities and trained manpower, but more than that it is the lack of awareness among the public that is worrying the doctors,"" ICOO organising secretary Dr Santosh G Hanovar said.

The congress will brainstorm on the need for better screening facilities and awareness campaigns to enlighten parents about the need to get frequent eye check ups for their children.",HYDERABAD
