,title,text,location
0,Defaulting farmers get MSEB’s VIP treatment,"MUMBAI: A high-power team of 22 VIPs is pounding the dusty interiors of the state in their white Ambassadors trailed by Tata Sumos.At country corners, they halt to make a stirring speech.

This is no poll rally,but â€˜Operation Arrears Attackâ€™ by the Maharashtra State Electricity Board (MSEB) to coax money out of its largest chunk of defaulters, the farmers.And the VIPs are the boardâ€™s seniormost office-bearersâ€” up to chairperson Asoke Basak.

In a mega-campaign to repair its balance sheet, the MSEB has launched Krishi Sanjeevani Yojana with an enormous lolly for agricultural defaulters â€”pay up 50 per cent of your principal amount, and the balance, including the interest and delayed payment charges thereon, will be waived.

The amount can be paid in three equal instalments from January to March.

At last count, the MSEB is reeling under arrears of Rs 9,500 crore, of which Rs 3,148 crore is accounted for by the agricultural sector. If the scheme runs its course, the MSEB will land Rs 1,037 crore in its kitty, as the principal dues of the farmers amount to Rs 2,074 crore.

A brainchild of power minister Dilip Walse-Patil, the scheme is drawing good response in many places. In Nagpur, farmers are queuing up to pay. On a single day, 73 of them paid up. In Parbhani district, the campaign has rendered three villagesâ€”Maregaon, Kavalgaon and Pimpalgaonâ€” debtfree.

Under the scheme, defaulting farmers have to pay up their last bill for April-September 2003 by January 31 to be eligible for the waiver. Accordingly, the MSEB hopes to net Rs 600 crore by this monthend.

Conscious of the fact that defaulters always seem to get away with sops, the MSEB has also incorporated a bonanza for the farmers who are punctual in their payments. Those who have already paid their current bills will be given a 50 per cent discount over the entire year.

Though starved of cash itself, the government will share some of the MSEBâ€™s waiver burden. It will reimburse the MSEB to the extent of the principal amount not paid by the farmers and half the interest amount, totalling Rs 1,547 crore.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
1,"Couple kill kids, commit suicide","MUMBAI: A young couple in heavy debt allegedly poisoned their three small children and then committed suicide at their home in Sion on Monday morning.

According to the police, Sanjay Nalawade (35), owner of Trimurti Mandap Decorators in Girgaum, and his wife Parvati (30) probably laced some soft drink or milk with insecticides and gave it to their children, Harish (6), Santoshi (3) and Vaishnavi (1). They then hung themselves from a hook in their two-room home in Ramjimahith Patel Society, Pratiksha Nagar.

The incident occurred in the morning, just hours before an official from the Prerna Cooperative Credit Society came to collect a loan of Rs 5 lakh, which may have been used to buy their residence. Nalawade had also taken a loan from Nyana Sadan Cooperative to run his business.

According to deputy commissioner of police Pratap Dighavkar, Nalawade left three notes, one to each lender, apologising for taking the loan and stating that he was not in a position to repay it. There was also a note addressed to his brother, Sunil Nalawade, asking him not to take a loan to repay his loans.

Police are awaiting the post-mortem results on the deaths of the children.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
2,HC: CBI to probe minister's threats,"RANCHI: The Jharkhand High Court on Tuesday directed the CBI to investigate the case lodged with the Jharia police station, Dhanbad, regarding threats given by urban development minister Baccha Singh to the district administration that it would face dire consequences if they arrest Rajeev Singh and Ramadhin Singh, the main accused in the murder of Pramod Singh, a coal merchant.

A division bench comprising Chief Justice P K Iyer Balasubramaniyan and Justice Amreshwar Sahay passed the order while hearing a writ petition filed by Rajeev Kumar, IG, Dhanbad. The court asked V P Singh, the senior advocate appearing on behalf of Baccha Singh, whether this matter could be brought to the governorâ€™s notice.

Petitioner''s counsel Jai Prakash pointed out to the court that Baccha Singh made such a statement, which is wrong. The court, taking serious note of it, observed that holding such a position, he should not have made the statement. The court directed the CBI to probe Pramodâ€™s murder and the threats made by Baccha Singh. The CBI is already inquiring into the murder of Pramod Singh.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",RANCHI
3,People urged to join Shabdo protest,"PATNA: A number of prominent social scientists and activists have appealed to all concerned in the country and abroad for mobilising people to join the protest at Shabdo village in Gaya district on February 12 against the recent killing of social workers Sarita and Mahesh Kant.

The appeal made by Medha Patkar of Narmada Bachao Andolan, Harsh Mander of Actionaid, Jean Dreze of the Delhi School of Economics and others has been circulated through pamphlets and other modes of communication.

The appeal says, â€œIt is time to speak for democracy in Bihar; it is time to act for ourselves, to choose between political correctness and a truthful politics for democratic values.â€�

A committee with Priyadarshi as its convener has been formed in Bihar to coordinate the protest movement against the killing of the duo. A protest march was held here on Monday in which hundreds of people participated. A meeting was held after the march where it was decided that a public meeting would be held at the Gandhi Sangrahalaya on January 29 to pay tributes to Sarita and Mahesh.

A protest sit-in would be held on January 30 here at the JP statue, and on February 12, a national protest march would be organised from here to Shabdo village. In Delhi, a protest meeting is to be held on January 31 at the Gandhi Peace Foundation.

In the appeal, Mander, country director of Actionaid, said: â€œThey had obviously disturbed the power equation of the countryside having educated the villagers living in Shabdo and its vicinity to the extent that they started to speak for themselves, take decision for themselves, manage their own land and school for their children, understand and articulate their rights which greatly upset the local mafia which is being patronised by the ruling party of Bihar.â€�

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
4,Convicts hold their own election here,"HYDERABAD: Away from the rough and tumble of electoral politics, there''s yet another world where ballot battles rage behind the bars.

Call this the nether world of electoral politics, if you may. But there are principles here, codes of conduct and -â€” pretty much like in normal elections -â€” candidates go canvassing for support. In the elections to the prison panchayats too, promises fly thick and fast.

The convict''s parliament works in Andhra Pradesh''s jails and unlike in a parliamentary democracy, elections are held every six months. The prison authorities play referee â€”-election commission in popular parlance -â€” and supervise the polls with a great degree of seriousness.

The world of the criminal -â€” unlike what the popular perception is -â€” too is run by a code of principles. In other words, there are criminals among criminals. The hardcore ones -â€” those who have committed atrocities on women, dacoits and those with patchy prison records -â€” are barred from contesting.

The Cherlapalli Central Jail prisoners'' parliament went to the hustings on January 13 and as many as 20 convicts were in the fray for the six seats. The campaign trail lasted 10 days and the more-than 1,600 inmates picked P Ramamurthy, K Muthyalu, J Ramulu, P Shankar, R Yadagiri and Syed Arshid as their representatives.

The door-to-door campaigns, which the netas are so adept at, have their own variant here. Candidates go cell-to-cell. But there are no loudspeakers, no bands of cheering supporters, no festoons. ""You can say, the campaign is more of a person-to-person affair,"" says a jail official.

And, it''s confined to the day time. ""The election is open and fair,"" says additional D-G, prisons, P Narasimha Reddy. You literally can''t rig the polls here, for voting is through the show of hands. No ballot papers. No EVMs. Also, unlike the ballot battles of the world beyond the walls, here there is no violence.

""The campaign is peaceful. Seldom do you have fights breaking out,"" a Charlapalli prison staff says.

Hardcore criminals and those who break the jail rules are barred from contesting the election. Campaigning is usually a person-toperson affair and polls are held by show of hand and not by balloting.

The elected representatives oversee the functioning of facilities such as hospital and sanitation.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
5,Pooja says no to politics,"PATNA: Maverick film-maker Mahesh Bhatt and his equally maverick daughter Pooja Bhatt love Bihar and the synonym of Bihar in Bollywood, Laloo Prasad Yadav. The Bhatts arrived in the city on Monday to attend the premiere show of â€œPaapâ€�, a film directed by Pooja. It is Poojaâ€™s debut film as a director.

â€œI love Patna. It is a lucky place for me. I had released â€˜Tamannaâ€™, my first film as a producer, here. The film was a hit. This time, I released my first film as a director, â€˜Paapâ€™, here. The response of the audience was tremendous,â€� Pooja said. The Bhatts praised RJD chief Laloo Prasad Yadav, saying Laloo is their favourite hero. â€œIf people want to get rid of communal forces in the country, the charge should be given to Lalooji. He can eliminate divisive forces,â€� Mahesh Bhatt said.

The Bhatts, accompanied by film star John Abraham, drove straight to Lalooâ€™s residence immediately after their arrival at the Patna airport. Earlier, Laloo was supposed to be the chief guest at the premiere show. But the Bhatts arrived late in the city, so the earlier programme was rescheduled. The premiere show was held at the local Regent Cinema Hall.

Does she plan to enter politics? â€œI am an entertainer and I just want to entertain people. Politics is not my cup of tea,â€� Pooja said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
6,Shun violence: Marwah,"RANCHI: Jharkhand governor Ved Prakash Marwah appealed to the extremist outfits in the state to shun violence and join the mainstream.

â€œI appeal to them to give up the path of violence... And I assure that their problems will be listened and accordingly solved,â€� Marwah said in his speech after unfurling the tri-colour on the occasion of Republic Day here.

Marwah said he had met several people residing in Naxalite infested areas to understand the problem, adding that it had many facets and not only police or administrative problem.

Land disputes will be solved as soon as possible and basic needs of the poor will be immediately met, he said.

In a separate function in Dumka, chief minister Arjun Munda also urged the extremists to join the mainstream and promised to rehabilitate them. Marwah said the nationâ€™s strength lies is its youth, who with their dynamism and vitality could fulfill the dream of a developed India by 2020.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",RANCHI
7,BJP launches election campaign from Dhanbad,"DHANBAD: With general elections round the corner, the BJP launched its election campaign, â€˜Mission 2004â€™, in the state from Dhanbad.

Inaugurating the district-level party workers conference at the local Town Hall here on Sunday, the national vice-president of the party and former state chief minister Babulal Marandi called upon the party workers to work tirelessly for propagating the achievements of the Central as well as the state government among the masses.

Poverty ratio in the last six years of Vajpayee regime has come down from 32 per cent to 27 per cent and poverty would be completely eliminated by 2020, he said. â€œWhat the Vajpayee government did in last six years, the Congress regime could not do it in the last 50 years, as far as development is concernedâ€�, said Marandi.

The economy of the country has improved like never before and with foreign nationals, including the NRIs, showing their inclination to come back to India, the very process of brain drain has been reversed.

Taking a dig at Congress, Marandi said that Sonia has even lost confidence of her party workers as they are now relying more on Rahul and Priyanka.

Jharkhand BJP president Abhaykant Prasad, state HRD minister PN Singh, Dhanbad MP Rita Verma, Giridih MP Ravindra Pandey, state BJP secretary Vijay Jha, Sindri MLA Phoolchand Mandal, newly-elected district BJP president Raj Sinha and former district president Satyendra Kumar in their speeches enumerated the achievements of the Central as well as the state government and exhorted the party workers to work with dedication.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",DHANBAD
8,‘Silent’ majority lodges protest,"PUNE: They represented a â€˜silent majorityâ€™. They came in the hundreds and, without uttering a single word, spoke volumes about their concern about the recent vandalism at the Bhandarkar oriental research institute (Bori).

It may be recalled that nearly 100 activists of the selfstyled â€˜Sambhaji Brigadeâ€™ had on January 5 destroyed heritage archives at the institute, over American author James Laineâ€™s book Shivaji: A Hindu King in Islamic India. On Republic Day, inspired by a chain e-mail circulated over the last two weeks, citizens made a beeline for the institute to register a silent protest against the vandalism.

This, despite a police warning against gathering at the institute on R-Day. Every protestor dropped a rupee coin in specially placed urns, as a token contribution towards the restoration of the institute.

Clarifying that the institute had no role in organising the protest, Boriâ€™s regulating council chairperson Leela Arjunwadkar, however, said, â€œPersonally, I felt it was a touching gesture.â€�

Vinita Tatke, a concerned citizen and a volunteer, told TNN that as many as Rs 6,119 had been collected during the silent protest and that the amount would soon be donated to the institute.

â€œPeople started pouring in from 8 am onwards.However, around 10.30 am, the police asked us to disperse in order to avert untoward incidents.

The protestors readily obeyed. Nevertheless, people continued to trickle in till 5.30 pm and gathered outside the Bori premises and dropped in their Re 1 contribution,â€� Tatke said.

Among the well-known people who joined the protest were activist R.P. Nene, journalist Shanta Gokhale, Nirmalatai Purandare, filmmaker Amol Palekar, playwright Satish Alekar, academician Ram Bapat, actor Mohan Agashe and theatre-person Samar Nakhate.

â€œThe gesture has really touched me. All I can say is that we, at Bori, are extremely overwhelmed by the public support and solidarity,â€� said Saroja Bhate, honorary secretary, Bori.

Mrunalini Joshi, a schoolgirl, said she had dropped two coins in order to register a â€œstrongerâ€� protest.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
9,Gunnaur byelection: EC orders repolling,"NEW DELHI: On the day counting of votes was to take place, the Election Commission on Tuesday ordered repoll in 107 polling booths in Gunnaur assembly constituency from where UP CM Mulayam Singh Yadav is contesting.

Repoll in these booths will take place on January 31 and the result will be declared the next day.

The ECâ€™s unprecedented decision, ordering repoll on counting day, was taken at a high level meeting which analysed the complaints from political parties and reports of polling officers.

â€˜â€˜There was 95 per cent polling in Gunnaur which is abnormal,â€™â€™ an EC official said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
