,title,text,location
0,RLD ministers felicitated,"LUCKNOW: It was celebration time at the state headquarters of the RLD on Saturday as the newly sworn-in ministers of the party were welcomed and felicitated while party cadres vied with each other to garland Chaudhary Babu Lal, Tejpal Singh and Swami Omvesh.

The felicitation programme was followed by a meeting of zonal representatives which was presided over by the central zone president Jagdeo Singh Yadav who asked the cadres to make use of the stint in power to spread the roots of the party in far-flung areas. He castigated the Mulayam Singh Yadav and accused him of conniving with forces which were never followers of the ideology practised and preached by the Chaudhary Charan Singh.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
1,Post-expansion blues: Rumblings in saffron party,"LUCKNOW: Fresh problems cropped up for the beleaguered Bharatiya Janata Party within 24 hours of the much-awaited cabinet expansion in the state.

The rumblings of discontent, which began much before the swearing-in ceremony, spilled out in the open on Saturday as disgruntled MLAs and MLCs from the saffron party held closed-door meetings and unanimously decided to chalk out a decisive plan of action of October 18 â€œto deal with the gross injustice done to the committed party loyalists.â€�

The mood among rebels, united by disappointment, was belligerent towards the state party leadership. Talking to Times News Network, Ramashish Rai, MLC from Deoria, blamed the â€œpowerful foursome Kalraj Mishra, Vinay Katiyar, Rajnath Singh and Lalji Tondon for ignoring the norms of seniority and performance for extraneous considerations. â€œWe donâ€™t even wish to any of them individually,â€� he said, adding â€œthis time nothing but the intervention by central leadership will do.â€�

So rendezvous and intrigue were the order of the day as the disgruntled MLAS and MLCs assembled in small groups even as some of them issued press statements. Joining in the defiance by the rebels were the old party stalwarts like Narendra Singh Gaur, Shiv Kant Ojha, Ganga Bhakt Singh, Harish Chandra Shrivastava, Jagdish Mishra alias Balti Baba, Indradev Singh, Narendra Verma, Lalloo Singh and Yagya Dutt Sharma, among others.

Sharma, MLC from Allahabad-Jhansi constituency, in a signed statement alleged that â€œBundelkhand was presented to the BSP on a platter rendering the BJP orphanedâ€�. Ramashish Rai also sided with this â€˜no holds barred approachâ€™. Commenting upon Tondonâ€™s threat of initiating disciplinary action against the rebels, Rai shot back menacingly: â€œLet him tryâ€�.

The muscle-flexing has predictably sent alarm bells ringing in the party leadership which is overtly taking a tough stance. Katiyar, according to informed sources, was extremely blunt when he chastised a group of dissidents on Friday and, following the lead, is Tondon who also seems to be in no mood to cower.

The reason is obvious as one senior party source reasoned: â€œWe have our governor and government at the centre and the state. Moreover, Mulayam Singh Yadav is in a much-weakened position today and the Congress offers no immediate reward for switching sides, so where will these people go?â€� Labelling the brewing rebellion as a temporary phase â€œwhich invariably follows ministry formationâ€�, he said: â€œIf the worst case, we may opt for carrot and stick policy. Ministerial berths to a few mahabalies in the group and cation against others.â€�

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
2,Notorious criminal arrested after police encounter,"PATNA: An alleged notorious criminal, Suman Singh, belonging to the Nata Singh gang of Mokama, was arrested following an encounter with the police in Mor village under the Mokama police station on Saturday. Sumanâ€™s brother Dinakar Singh alias P P, received bullet injuries in the encounter.

He has been admitted to a hospital at Mokama. Confirming the encounter, Mokama police station officer-in-charge K Chandra said the police have recovered one countrymade revolver and 12 cartridges, including two live cartridges. The other criminals managed to escape from the spot. The police opened 28 rounds of fire, Chandra informed. According to Chandra, it was early morning when the police, acting on a tip off, raided Suman Singhâ€™s native village Mor.

Sensing danger, the criminals hiding in Sumanâ€™s house opened fire on the police and the police returned the fire. One of the criminals fell after receiving bullet injuries and meanwhile, while Suman tried to escape the police chased and arrested him, Chandra said. Chandra feels that Sumanâ€™s arrest will help the police to solve many cases including the kidnapping and murder of two registrars at Vaishali district in the recent past. The Bolero jeep, which was used for kidnapping the two registrars, was found parked near the same Mor village, he informed.

The vehicle was looted from an area under the Khajanchi Hat police station of Purnea district before the kidnapping of two registrars, he stated. He further disclosed Suman was suspected to be involved in the vehicle loot case also. Sumanâ€™s name also figured in the murder case of one Mantu Sharma who was shot dead at Mokama in broad daylight on November 25, 2001. While the others, who were named accused in this case, were arrested earlier, Suman was absconding, Chandra informed. Earlier, Mantu had reportedly made an unsuccessful bid to eliminate Suman a few months before his murder. One shot: One Rajdeo Prasad was shot dead in a field at village Aurangpur under the Dhanarua police station on Saturday. The police are yet to ascertain the reason behind the incident. Meanwhile, another 55-year-old man, Surendra Prasad, was shot dead at Machharhatta village under the Barh police station on Friday night.

The body has been sent to the Barh hospital for post-mortem examination. One arrested: The police arrested one Pappu Kumar alias Mithilesh Kumar from an area under the Shastrinagar police station on Friday night. Autorickshaw recovered: The police recovered a autorickshaw on Saturday which was earlier looted from Bhagawatipur village under the Shapur police station of Patna district.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
3,Medha Patkar may enter politics,"PATNA: Human rightsâ€™ activist and Narmada Bachao Andolan (NBA) leader Medha Patkar on Saturday said she might enter into electoral politics to promote her fight against multinationals and social and economic deprivation of the downtrodden.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
4,Six-hour daily power for MP farmers,"BHOPAL: Chief minister Digvijay Singh has said that the farmers in the state would get uninterrupted power supply for six hours every day on group basis for irrigation. The state government has made arrangements for giving Rs 300 crore to the MP State Electricity Board for this purpose.

Addressing a programme In Khandwa on Thursday, he said that following the carving out of Chhattisgarh, serious problem of power shortage has developed in the reorganised MP. The state government is making all possible efforts for dealing with this problem. He reiterated the commitment of the state government for supply uninterrupted electricity for six hours to the farmers.

Digvijay Singh said that meetings would be held at the district level presided over by the in-charge ministers for resolving the problems pertaining to electricity bills.

Meanwhile, an official source said here on Friday that the state government has issued directives for power supply to the rural areas for six hours every day for six days in a week in three phases during the rabi season by dividing the feeders into two groups. Accordingly, power on three phase will be supplied in day time. At night, power will be supplied from 11 pm to 5 am on alternate days.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BHOPAL
5,Free mobile incoming call proposal between networks on hold,"NEW DELHI: Cellular operators have decided to put on hold their proposal to offer free incoming calls between two networks to the cellular customers in the country.

""The proposal for offering customers free incoming calls between any two mobile networks, not necessarily in the same circle, has been put on hold,"" T V Ramachandran, director general of Cellular Operators Assosciation of India (COAI), said.

Ramachandran said that the proposal was put on hold due to various considerations including technical ones.

""There were various complications involved in the sense that while talking about mobile to mobile free incoming calls from any network to any network, how do we reasonably address factors such as whether fixed charges should be applicable, or it is more appropriate to have a termination charge,"" he said adding that certain technical issues relating to the numbering scheme were also involved.

""We could not come to a conclusion on these matters immediately,"" he said adding the cellular operators had also to address more pressing issues relating to Bharat Sanchar Nigam Ltd (BSNL''s) stand on the TRAI''s cellular tariff order of September and concerns of cross subsidising and predatory pricing.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
6,"After successful J&K polls, EC to focus on Gujarat","NEW DELHI: After a successful conduct of elections in Jammu and Kashmir, the Election Commission is all set to focus its attention on Gujarat where assembly polls are likely sometime in December.

""The Commission will now gear up for Gujarat polls after the Puja holidays"", EC sources said.

The Commission is awaiting Supreme Court''s opinion on a three-point Presidential Reference questioning poll panel''s order deferring the polls. The Apex Court also refused to pass any interim order on the petition challenging the position of Narendra Modi as caretaker Chief Minister.

Turning down vociferous appeals from the ruling BJP for an early poll to the assembly dissolved on July 19, the Commission had earlier announced that it would consider framing a suitable schedule for the general election to the state in November-December this year.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
7,"New govt will help facilitate talks, hopes Shabir Shah","JAMMU: Separatist leader Shabir Shah says he is hopeful the new government in Jammu and Kashmir will help facilitate dialogue process between Kashmiri groups and the Centre for peaceful resolution of Kashmir issue.

Unlike the BJP and the National Conference, which created ""hurdles"" in the dialogue process, the new dispensation is expected to move forward in resolving the Kashmir issue as promised by the Congress and the People''s Democratic Party in their election manifestos, Shah told PTI here.

The Jammu and Kashmir Democratic Freedom Party supremo said the new government must also address the issue of alienation of people from the mainstream.

It should take steps for withdrawal of POTA, release of political and other detenues and disbanding of the Special Operation Group (SOG) he said, adding a conducive atmosphere should be created for return of displaced Kashmiri Hindus.

Shah said various political parties wanted to see the exit of SOG for ""excesses"" committed by it.

The Central government, Shah said, should continue the dialogue process with the Kashmiri groups, including separatists, and initiate moves for talks with Pakistan for peaceful resolution of the problem.

Talks between India and Pakistan were necessary to de-escalate the tension, he said.

On Kashmir Committee headed by Ram Jethmalani, Shah said, ""They are friends of Kashmiris and can become a bridge between New Delhi and Jammu and Kashmir.""

The Committee is visiting the Valley for three days from October 18 to continue dialogue with separatist groups, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JAMMU
8,NDA has given political stability to India: Advani,"NEW DELHI: Asserting the National Democratic Alliance (NDA) has given political stability to the country, Deputy Prime Minister L K Advani on Sunday said Prime Minister Atal Bihari Vajpayee will very soon become the longest serving Prime Minister after Jawaharlal Nehru and Indira Gandhi.

""It is a matter of pride that Vajpayee has been the Prime Minister since 1998 .... and very soon he will become the longest serving Prime Minister after Nehru and Indira Gandhi,"" Advani said at a function at the BJP headquarters here on the occasion of the three years of the NDA rule at the Centre.

Stating Vajpayee has been providing leadership to the country for four-and-a-half-year now, Advani said in eight years before Vajpayee assumed office, there had been five to six Prime Ministers.

""Even now we can say that Vajpayee is the longest non-Congress Prime Minister to be in power,"" he said.

The Deputy Prime Minister said the NDA Government has given political stability and an able and honest government to the country and added one of its major achievements was that it had included regional parties in the national government.

""We have strengthened both federalism and democracy,"" he said.

Advani said the proposal for linking of major rivers was being given a serious thought as its need was being felt all the more because of drought situation in different parts of the country.

Vajpayee saw a presentation on the project before he left on a three-nation tour and efforts are on how to carry it forward, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
9,Ensure govt formation soon: Advani to J&K Governor,"NEW DELHI: Deputy Prime Minister L K Advani on Sunday said that he had asked Jammu and Kashmir Governor G C Saxena to ensure that the new government was formed in the state at the earliest with opportunity given to whosoever was able to do it as per the Constitution.

At a press conference here, he said on Sunday morning that PDP president Mufti Mohammad Sayeed had met him and was happy over the impartial conduct of elections in Jammu and Kashmir.

Advani quoted Mufti as saying that the people of the state were extremely happy over the free and fair conduct of the elections.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
