,title,text,location
0,Rumour sparks violence in Unjha,"AHMEDABAD: Violence erupted in Dasaj village of Unjha taluka of Mehsana district late on Monday. Trouble was sparked off following rumours that a rabid dog had gone berserk during the conclusion of a religious ceremony.

Police said several persons were seriously injured after incidents of arson and group clashes. However, there was no information about casualties.

Police sources confirmed that four persons were rushed to the Mehsana civil hospital after incidents of stone throwing and arson in which several huts were set ablaze by the mob. Superintendent of police A K Sharma rushed to the spot with reinforcements and several senior officers to control the situation. Unconfirmed sources also claimed of incidents of private firing.

The violence coincides with the visit of the Chief Election Commissioner JM Lyngdoh and his team to the state.

A top police officer told TNN: ""A religious festival was on for three days, and on Monday marking its conclusion, there was a rumour about a rabid dog had strayed into the village. The villagers tried to chase it away amidst rumours that a mob from a certain community had descended on the village. This led to group clashes.""

The crowd that had gathered from the surrounding villages for the religious fair then turned violent setting ablaze huts in the area and attacking people.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
1,VHP 'activist' held for involvement in riots,"VADODARA: The district police arrested one Jayanti Rathwa, said to be Vishwa Hindu Parishad (VHP) worker, for his alleged involvement in the communal riots that took place in the tribal belt of the district in the aftermath of the Sabarmati Express carnage.

Rathwa was reportedly involved in some of the worst incidents of rioting in the tribal areas. He is alleged to have led a mob of tribals that went on rampage in Panwad village of the district.

The entire minority population of the village was driven out and their premises were looted and set ablaze. The administration had a tough time in ensuring that those displaced returned to the village. Rathwa was absconding for quite some time till his arrest.

District superintendent of police Piyush Patel said that cases of arson and attempt to murder, among others, were registered against Rathwa in four police stations, including Chhota Udepur, Kanwant, Karali and Bodeli.

Sources said that Rathwa also had political ambitions and was working in that direction. Meanwhile, Panwad village observed a total bandh on Monday in protest against Rathwa''s arrest. The bandh call was given by unidentified persons by placing a board in the village.

Officials said that no organisation had claimed responsibility for giving the bandh call. ""The bandh could have been because of a sense of fear rather than genuine support for Rathwa,"" an official said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VADODARA
2,3 die in fresh Gujarat riots,"VADODARA: Two brothers, in their twenties, were stabbed to death in Mahudha town of Kheda district on Monday morning, sparking a fresh bout of communal flare-up in the area even as Chief Election Commissioner J M Lyngdoh arrived in Gujarat to review the arrangements for the December 12 assembly election.

One person, belonging to the minority community, was lynched by a mob in the evening soon after the funeral procession of the two brothers was taken out in the tense town.

Mahudha is barely 25 km from Dakor, where Chief Minister Narendra Modi embarked on his Gaurav Yatra which took him to Godhra later in the day.

A tiff during an inter-community night cricket match on Sunday triggered the violence. Ironically, the concept of such inter-community matches was promoted by the district administration to restore peace after the riots earlier this year.

Kheda SP Manoj Agarwal said rioters looted and set ablaze 15 to 20 shops. The brothers, Kartik (26) and Bhavin Patel (24), were stabbed before the violence erupted. Both were taken to the Nadiad Civil Hospital where they were pronounced dead. Several people were reportedly injured in Monday''s violence.

The brothers were reportedly involved in a brawl during the cricket match on Sunday. It all began when a man, identified as Sarfraz, was allegedly beaten up with a cricket stump up during the match. Agarwal said that on Monday Sarfaraz and two others went to the Patels'' shop to take revenge. They stabbed the brothers and fled.

The situation in the town spiralled out of control as the news of the killing spread. Mobs of both communities went on an arson and looting spree. Police had to fire 12 rounds and lob six tear-gas shells to disperse the rioters. However, curfew was not imposed in the town.

Over 200 district police personnel were deployed in the town to ward off any untoward incident. Agarwal said that a company of the Home Guard border wing would also be reaching the town.

Sources said that Sarfaraz had been picked up in the evening. Other accused involved in the stabbing had been identified and would be arrested soon, the SP said.

The incident once again underlines the fragile peace in Gujarat, where communal riots break out at the slightest provocation.

The situation in the town is said to be highly volatile. The police allowed the funeral procession of the two youths in the evening but more violence was reported as a mob dragged out a person from a state transport bus and lynched him near the cremation ground.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VADODARA
3,Police told to nab absconding rioters,"GANDHINAGAR: Following the Election Commission''s instructions, Gujarat''s home department has asked the district police chiefs and district electoral officers to videograph election speeches to monitor communal overtones during electioneering.

The state home department simultaneously asked district police officials to make ""immediate arrests"" of those whose names appear in FIRs and in the reports of the agencies investigating the communal riots.

""According to estimates, there would be between 200 and 250 absconders who would need to be arrested to ensure trouble-free polls in the state,"" a senior home department official revealed, adding that ""there may be many more absconders than those there in the investigators'' reports. But one cannot hazard a guess.""

Following reports that the Vishwa Hindu Parishad yatra, to start this week from Akshardham temple with a replica of the burnt-down S-6 coach of Sabarmati Express, the home department on Monday swung into action to prevent this from happening as it might evoke communal passions. ""The home department is not taking any chances,"" the official said.

Explains additional chief secretary (home) Ashok Narayan: ""We have to act tough following EC''s instructions to hold free and fair polls. The home department and the police force, after all, have to function directly under the EC machinery in the state.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GANDHINAGAR
4,SP workers court arrest,"LUCKNOW: Amidst heavy police bandobast and much baton-wielding by the RAF and the men in khakhi, the Samajwadi Party national secretary Amar Singh and state general secretary Shivpal Singh Yadav, along with a host of workers, were arrested at the Hazratganj crossing on Monday.

The two leaders were earlier detained at the Amausi airport where Amar Singh was reportedly hit by the police with rifle butts. Yadav, at a press conference later, alleged that the police showered the choicest abuses on them and then snatched the keys of their car, which later was taken back by them.

The SP Rajya Sabha candidate Abu Asim Azmi who was also present with them on the spot was arrested and sent to the Sarojininagar police station. The arrest of the SP activists was the outcome of the â€˜Virodh Diwasâ€™, the call for which was given by party president Mulayam Singh Yadav on November 6. The intent was to draw the attention of the masses towards the â€˜satta pakadâ€™ (sticking to power) policy of the BSP-BJP coalition which despite being reduced to a minority was refusing to quit. It also aimed at highlighting the â€˜unconstitutionalâ€™ role of the governor Vishnukant Shastri and his refusal to call the SP to form the government.

With the government cracking down on the SP leaders and workers on Sunday evening, the protest originally scheduled at the district collectorate was later held at the Hazratganj crossing. Instead of moving en masse, the workers chose to move in batches.

The first batch reached the crossing at 11:30 am. Led by local corporator Nasreen Jehan, they shouted anti-Mayawati and anti-Shastri slogans only to be chased by the baton-wielding police and RAF. They were bundled into a bus standing opposite the Gandhi Ashram and taken to the Police Lines. All through, the workers were being kept informed by partymen that Amar Singh had reached Lucknow from Delhi and was being detained along with Shivpal Singh Yadav at the airport. They were later told that the duo had been allowed to leave the airport but were now detained at the Jail Road. Both Singh and Yadav reached the Hazratganj crossing around 12 noon. Another batch of SP workers, led by senior leader Bhagwati Singh, national co-spokesman Dr Nishith Rai, MLC Arun Kumar Shukla alias Anna and city president Faqir Siddiqui were already staging a dharna when the duo arrived. The police had a tough time containing the workers who got charged upon seeing the leaders.

While cries of â€˜Mayawati Murdabadâ€™ and â€˜Rajyapal Wapas Jaoâ€™ were raised by the workers, Amar Singh made his way to the dharna site and squatted there. Lashing out at the BSP-BJP government and the governor for not calling the session of the Vidhan Sabha, he, along with Yadav, were later bundled in the waiting bus and taken to the Police Lines.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
5,HC declines to stay cops’ arrest,"LUCKNOW: A division bench of the high court comprising Justice Vishnu Sahai and Justice KS Rakhra dismissed a writ petition filed by five police officials requesting to stay their arrest in connection with a case of culpable homicide in kotwali Pratapgarh.

The petition filed by head constable Rama Kant Dwivedi and constables Dharam Raj, Imamuddin, Shiv Murti Tewari and Ajay Kumar Shukla was accordingly dismissed. According to prosecution accused persons had taken away the son Latif alias Guddu) of applicant, Noor Jehan and had beaten him severely as a result of which Guddu died.

No stay: In another case, the same bench, declined to stay arrest of accused Pankaj Tripathi and CK Tripathi who had allegedly obtained gunners on fake recommendation letters purported to have been issued by the parliamentary affairs minister Sukhdeo Rajbhar. The petition, filed by Pankaj Tripathi was dismissed accordingly.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
6,"RS polls over, BJP cracks whip","LUCKNOW: With Rajya Sabha elections out of the way, the state BJP leadership finally cracked the whip on 10 rebel MLAs who had defied the party leadership by fielding their candidate for the Rajya Sabha and the Vidhan Parishad seats against the official nominees of the party.

Soon after getting a nod from the central leadership on Monday, the leader of BJP Legislature Party Lalji Tandon petitioned the Speaker Keshari Nath Tripathi seeking disqualification of the group for their alleged anti-party activities.

Addressing a press conference, Tandon said that the conduct of the rebels had left the leadership with no option. â€œBy getting photographed with leaders of other parties and issuing statements in their favour, it looked as though they had already deserted our camp and and were acting in connivance with our rivals,â€� said Tandon. â€œThe party gave them enough time to rectify their mistakes but as there was no change in their conduct we were forced to take the extreme step,â€� he added.

Announcing that he had already submitted a petition seeking disqualification of Ravindra Pundir, Kovid Kumar Singh, Mayankeshwar Sharan Singh, Anil Kumar Verma, Daya Shanker Varma, Ram Pratap Singh, Badshah Singh, Ganga Bux Singh (MLA from Unnao) Chandramani Kant Singh and Narendra Singh Verma to the Speaker, Tandon said they would now wait for his decision. â€œIf the decision goes against them, the group shall lose its membership of the house and in that event there shall be fresh by-election in the constituencies he said. The errant group, he further stated, shall be disqualified to contest the election and also runs the risk of being debarred from contesting the election for next six years.

Talking to reporters, the BJP president Vinay Katiyar said that by a letter addressed to the dissident group on November 7, he had directed them to restrain from fielding their candidate against the official nominee and If they did so it would be interpreted as an anti-party act. The group did not pay any heed to the warning, he said. There will be no dialogue with them any more as both sides had reached a point of no return, Katiyar said.

The party leadership, he added, was also contemplating taking disciplinary action against the members of Vidhan Parishad who were indulging in similar activities. Significantly, the petition does not include the name of the leader of the rebel group and convener of the Save BJP Committee Ganga Bhakt Singh and Shivakant Ojha. â€œSingh neither went to Raj Bhavan nor proposed the name of Suresh Nanda so he is in the clear so far,â€� Katiyar said in answer to a query.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
7,3 arrested for running fake visa racket,"NEW DELHI: With the arrest of three persons recently, Delhi Police claims to have busted a fake visa racket. Deputy commissioner of police (economic offence wing) Dinesh Bhatt said the accused would charge Rs 5 lakh for issuing a fake American or Canadian visa.

Bhatt said Kamaljeet Singh, a resident of Punjab, complained that he had approached one Umesh Giri, who ran an agency in Connaught Place, to arrange for visas in June. â€˜â€˜Singh gave Giri passports of two of his relatives who wanted to go to the US and Canada and paid Rs 2 lakh in advance. On November 7, Giri contacted Singh and told him that the visas had been arranged. He gave Singh photocopies of the visas and demanded the balance payment of Rs 8 lakh before returning the passports,â€™â€™ Bhatt said.

Singh got suspicious since his relatives did not go to the embassies. He asked Giri to give him a day to make the payment. On verification, he found that the visas were fake and had not been issued by the embassies concerned. Singh then complained to the police and Giri and two of his accomplices were arrested.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
8,UK study nails Naidu's govt on FFW scam,"HYDERABAD: As Gujarat burned earlier this year, the TDP regime ruling the state threw dark hints at pulling out support to the NDA government at the Centre and wrested from it a huge tranche of rice for its welfare programme, says a study sponsored by the Department for International Development (DFID) of the UK.

The Centre agreed to release the rice to the state''s Food for Work (FFW) scheme ignoring the allegations of graft besetting that programme. ""No other NDA partner has recieved the largesse that the Vajpayee government bestowed on the TDP. There is plenty of evidence of favoured status to AP,"" says the draft study.

DFID is a major donor to the state. The report also details how some TDP leaders and government officials connived to get FFW rice ""recycled"". After sustained demands for accounts by the opposition and the media, the government conceded that approximately 20 per cent of the FFW rice had been siphoned off.

In money terms, this translates into Rs 6 billion. But, the report claims, the level of corruption was far greater. The state received more than 3 million tonnes of rice between Sept 2001 and July 2002, enough to feed 20 million workers for nearly a year. This would have a market value of Rs 20 billion.

But not much of this rice went to the people it was meant for.

""Misappropriation and corruption began at the lower tiers of officialdom and spread upwards with ever-increasing margins. The impunity with which politcians, line department officials, contractors (although there were not meant to be any) and panchayat staff stole from the poor without fear of punishment, was testimony to the social and political sanction that such acts by the powerful have in the existing system,"" the report says.

According to the study, ""the government of Andhra Pradesh lifted the rice and then ''allowed'' it to be sold to generate the much-needed cash for the cash component (of the FFW scheme), as well as cash for political purposes."" In a section titled ''Growing malpractice, growing political immunity and growing impunity,'' the study reveals that in some villages where the survey was conducted, ""47 per cent to 99 per cent of the rice was misappropriated"".

Disregarding the government claims on the action taken against irregularities, the study says ""apart from a few high-profile bookings and arrests, little was done to change the monitoring and evaluation of FFW.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
9,Vigilance probe against former forest minister,"CHANDIGARH: The Punjab government had ordered a probe against former forest minister Surjit Kumar Jyani and forest officials on charges of embezzlement and irregularities committed by them.

Stating this here on Monday, AP Pandey, chief director cum-ADGP, Vigilance Bureau (VB), said that under the controversial multi-crore Japan Project several irregularities had been committed and irregularities had been found in international funds. Pandey said that a file pertaining to Chakki Watershed Scheme has also been lost under mysterious circumstances.

The forest department had also purchased barbed wire during 2001-2002 under this project. This deal is being probed, said Pandey.

The vigilance chief further said that SE (Retd) of Municipal Corporation (Ludhiana) DP Jain, JE Rajinder Parsad Gupta, councillor Charanjit Kala, Bimal Tandon and Sanjiv Jain, both property dealers were also under vigilance observation since all of them had amassed huge amount of wealth by misusing their posts to purchase â€˜nami-benamiâ€™ property and plots in Ludhiana and Delhi.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
