,title,text,location
0,Dowry victim says in-laws wanted a son,"NEW DELHI: The day Bulandshahr dowry victim Jyoti Chandra was allegedly beaten up and her daughter brutalised was also the day Jyoti''s brother-in-law had a son. Her husband''s family had reportedly demanded Rs 2 lakh which Jyoti had been unable to pay.

Recuperating from her injuries at the All India Institute of Medical Sciences (AIIMS), along with her daughter, Jyoti is now inclined to think that the two events might not be completely unrelated.

On January 2, Jyoti and her daughter Shreya (4) were beaten up by her husband Puneet and his family. Puneet bit off chunks of flesh from Jyoti''s cheeks and also a portion of her right index finger. When she escaped and locked herself in a room, he bit their daughter and inserted a car wiper into her body so that now, even after one operation, the child is excreting through her stomach.

Talking to The Times of India, a visibly depressed Jyoti said, ""They wanted a male child and were never too happy with the fact that I had a daughter. May be my husband was so brutal to Shreya not just because he wanted to make me come out of the room. The intention might have been to deliberately harm her so that a ''burden'' was removed from the family.""

While Jyoti started sobbing as she was recounting the brutalities of the people she had called family for the last five years, little Shreya was sleeping blissfully, scarcely aware that her life was never going to be the same again.

Jyoti said, ""I am just worried about Shreya. Several NGOs have been coming to me with offers of financial help. But, all I want is a government job to secure my daughter''s future. I will never go back to that house again, no matter what.""

Union health and family welfare minister Sushma Swaraj had visited Jyoti recently. ""She assured me that she will talk to the UP government about my job. But I am keeping my fingers crossed till something concrete materialises,"" Jyoti said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
1,HC orders stay on arrest of bank chief,"NEW DELHI: The HC has directed the CBI not to arrest former chairman and managing director of Punjab National Bank. Rashid Jilani was accused of causing the bank a loss of more than Rs 13 crore.

He has to appear before a lower court on Jan 19. Justice O P Dwivedi has said that Jilani will not be arrested until he appears in the court. Dwivedi has further clarified that if the lower court rejects Jilaniâ€™s bail, the CBI would not arrest him for a week, giving him time to file a bail application in the high court.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
2,Police search for ways to handle mob violence,"CHANDIGARH: The police needs to fast find out ways to handle mob violence in populated colonies so that Tuesday''s incidents in which policemen were beaten up in Sector 25 and 61 are not repeated.

All the incidents in which policemen have either got beaten up or found itself pushed to the wall occurred in city''s densely populated colonies or slums.

""It''s like there are two Chandigarhs here. One an urban one and the other in slums. Both require diametrically opposite solutions,"" summed up a senior police officer. ""The social composition is so different in colonies and slums where residents are packed like sardines and most of the youths unemployed that often even small incidents have a tendency to flare up,"" he said.

On the methods to curb the repeat of such incidents, old timers and seasoned police officers see a solution in traditional style of policing.

""Use â€˜lathi'' (stick),"" they suggested. Unless miscreants and other mischief mongers are afraid of the khaki, they will often take liberties with the law. Police need to crackdown on all sorts of crime in slums, be it bootlegging, sale of drugs or petty crimes, only then can the small-time criminal be restrained, they said.

In most cases of mob violence women actively participate and are often used as shields to launch attacks. The only method then available is working in advance so that such situations do not arise. ""Increased patrolling, frequent visits by senior officers, surveillance over bad characters and making preventive arrests will help solve many problems, as these colonies are also becoming crime underbellies of the city,"" said another police officer. These colonies not only are a policing challenge but also require initiatives at the societal level.

""Unless the pent-up energy of these residents, who face a sharp economic divide, is channelised, anyone rubbing them on the wrong side will meet the same fate as these policemen,"" argued another police officer.

Yadav asks DSPs, SHOs to curb violence It was a revision of sorts for the area DSPs and SHOs, as SSP Gaurav Yadav, on Thursday, held a meeting in the wake of two violent incidents in which policemen were injured. Yadav reminded his deputies to of major instructions that have been issued by him. In two separate meetings held for DSPs and then SHOs, they were asked to inform the SSP immediately of crime cases and make preventive arrest to check nuisance and curb violence.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
3,Loss of upmarket image mourned,"NOIDA/GHAZIABAD: Even as Ghaziabad celebrated the denotification of Gautam Budh Nagar, Noida mourned the ""end of its cosmopolitan image"". What most residents resent is the association with ""crime-prone, old-world Ghaziabad"".

""Noida in essence is different from Ghaziabad and bandhs usually fail to evoke any response. But this one was almost total which should indicate the level of dissatisfaction,"" said Noida Medicare Centre chief executive Ritu Sood.

She felt that people had started associating a certain snob value with Noida. Others, however, disliked the idea of creating and dissolving districts at whim. ""We have a distinct identity and people should not disturb that unnecessarily,"" opined Kailash Hospital chairman Dr Mahesh Sharma.

There is, however, a positive side to the story. ""The merger of Noida with Ghaziabad will turn it into a fully urban district,"" said a resident. Ghaziabad district magistrate Santosh Yadav has appointed Ghaziabad city additional district magistrate as ""a resident magistrate of sorts in Noida"".

""We will delegate as much work as possible to officials posted in Noida,"" he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NOIDA/GHAZIABAD
4,Noida bandh jams Delhi,"NEW DELHI: Peak morning rush, VIP movement are not uncommon hassles for the city''s commuter. The matter became worse on Thursday as people had to deal with all roads to Noida being closed. Ring Road, Mathura Road and Ashram Chowk were worst affected by the jam.

The approach roads, including the toll bridge, were closed by the UP Police due to the to Noida bandh. According to Delhi traffic police officials, the access was closed before 9 am and opened only after 1 pm.

Prashant Sirohi, a resident of Lajpat Nagar said, ""It took me half an hour between Oberoi flyover and Pragati Maidan,"" he said. Sirohi was diverted to Noida via Vasundhra Enclave.

Others like Mohit Rana, a resident of Noida, could not reach their office at all. ""There were no buses and autos at all. Only after 5.30 pm I saw some Ghaziabad to Noida buses on the road,"" he said. Traffic officials said the entire staffs of south and east Delhi were pressed into field service to ""keep the traffic moving.""

The fact that deputy prime minister L K Advani inaugurated the Auto Expo in Pragati Maidan at about 9.30 am and the Mongolian PM visited Rajghat in the morning also added to the chaos. Traffic, however, ""wasn''t stopped"" for the movement of the Mongolian PM.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
5,Kite-flying related violence in Ahmedabad area,"AHMEDABAD: Three policemen were injured when people allegedly threw stones at them at Gomtipur on Wednesday evening. Ten men have been arrested in this connection. Shahpur, too, had an incident of stone throwing.

Neither of the incidents, however, has any communal overture or any link to the kite festival.

The first incident occurred at Mariam Bibi''s chawl when some people resented the police attempt to nab four miscreants who indulged in mischief from a roof top.

Acting on a complaint, the police reached the site of incident and saw four youths on a roof-top throwing stones at the toilet of a house.

After reprimanding them, the police arrested drunken youths on charges of creating disturbance.

But, as they were being led into the police van, a sudden volley of stones stopped the police.

Soon the situation worsened as the police were caught in a bind, with stones hurled from all directions.

The situation was volatile till additional forces rushed there. One tear gas shell was lobbed to scare the people who were demanding that the release of youths.

In the confusion, the youths escaped. However, ten men, including two of the runaways, were detained by the police.

Earlier, stone throwing was reported in the Shahpur area, too. DCP (Zone II) Vikas Sahay said, ""The incident was caused by a dispute between local residents. Nobody was injured in the incident.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
6,Birds bear the brunt as kites rule the azure skies,"AHMEDABAD/VADODARA/SURAT: While Uttarayan enthusiasts revelled in bringing down the kites of their opponents on Wednesday, little did they know that their lethal ''manjas'', brought dead birds crashing down along with the kites.

According to the records of Animal Health Foundation (AHF) in Ahmedabad, 11 birds were killed, while about a hundred others were maimed on Uttarayan day.

The birds were brought in with torn muscles, ruptured limbs or chopped wings and 90 per cent of them might never be able to fly again.

AHF co-ordinator Rahul Sehgal blames the glass-powder coated ''manjas'' and nylon Chinese strings for the deaths, as they cut right the through the skin of the birds.

In Vadodara, activists reported that the kite mania spared none â€” pigeons, monkeys, goats, kites, parrots egrets and cows were all victims of the deadly ''manja''. The Vadodara Centre for Animal Rescue & Emergency (VCARE) reported at least five cases of injuries to pigeons and parrots, while the Gujarat Society for Prevention of Cruelty to Animals (GSPCA) reported at least a dozen cases of injuries, which resulted in fatalities.

Says Snehal Bhatt of GSPCA, ""We received at last 15 distress calls in one day. We treated five monkeys, two kites, three egrets, three cows and two calves. However, those birds and animals with serious injuries could not be saved. We anticipate casualties throughout the week as the strings continue to dangle from trees and poles.""

""People rushed pigeons on finding us preoccupied with treatment of critical cases. I am happy to say that people are growing more sensitive towards animals,"" adds Bhatt.

In Surat, as many 42 birds â€” pigeons, eagles, crows and others â€” suffered varying degrees of injuries on Wednesday.

Some of these birds are reported to be in critical condition and chances of their being on their wings is almost bleak, according to Darshan Desai of Nature Club which continued receiving calls even on Thursday for rescuing injured birds from various parts of the city. Most cases were from the main city areas like Bhagal, Chowk, Bhatar Road, City Light Area, Rander and other places, Desai told TNN. All rescued birds are being kept at the club for treatment, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD/VADODARA/SURAT
7,Development fee issue rocks minority professional colleges,"HYDERABAD: The issue of development fees in minority professional colleges appears to be taking a turn for the worse with the third semester examinations drawing closer.

The minority college managements are sticking to the All-India Council for Technical Education (AICTE) guidelines on collecting development fees from MBA and MCA students.

On the other hand, the students are adamant that they will not pay the fees following an Osmania University notification that the collection of such fees is illegal. Agitations by students and their representations to university authorities since then have become a routine affair.

However, there appears to be no coordination between university authorities, officials of the State Council for Higher Education, Department of Higher Education and Minorities Welfare Department to solve the issue.

The issue needs to be solved with a joint decision of concerned departments. And in the event of a complaint reaching one of these departments, all that the concerned college is receiving is a notice seeking clarifications.

Two years back, the AICTE had prescribed Rs 9,000 and Rs 4,000 as development fees for MBA and MCA courses in the payment and free seat categories respectively.

But in a notification dated August 31, 2002, and then again on November 6, 2003, the Osmania University asked colleges not to collect more than Rs 24,750 per annum from MBA students and Rs 17,700 from MCA students.

As there are no free seats in MBA or MCA, all colleges collected Rs 9,000 as development fees. Following the OU directive, students are not only refusing to pay the fees for the current year but are also demanding that the fees paid in the previous year be adjusted against this year''s tuition fees.

Recently, the Minorities Welfare Department issued a notice to an institution warning against the fee collection, while the Osmania University issued a show cause notice to another against harassing students for the same.

During the past two months, classes are not being held properly in most of the minority colleges due to the ongoing crisis.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
8,Congressmen stage protest march,"PATNA: The controversy over defence minister George Fernandesâ€™ recent remarks calling Congress president Sonia Gandhi a â€œliarâ€� deepened with Congressmen led by BPCC chief Ram Jatan Sinha coming out on the road and holding a protest march here on Thursday raising slogans like â€œDeshdrohi George Fernandes hosh me aaoâ€�.

The march began from the Income-Tax roundabout and terminated at Hartali Chowk on Bailey Road where it turned into a public meeting.

Addressing the meeting, the BPCC chief said Fernandes, who had been accused of antinational activities in the past, is still under a cloud in connection with the coffin purchase scam.

Sinha said Fernandes being a â€œpolitical parasiteâ€� is playing in the hands of communal forces while masquerading as a socialist, adding that the Congressmen would not tolerate any insult of their party leaders.

Prominent among other Congress leaders who participated in the march were MLC Mahachandra Prasad Singh, former MLAs Ashwini Sharma, Harishankar Prasad Yadav, Bachcha Choubey and Sanjiv Tony, BPCC general secretary Irshad Hussain, BPCC secretaries Umakant Singh and Amarendra Singh.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
9,Bodh Gaya land for Mongolian govt,"PATNA: The Bihar cabinet on Thursday decided to transfer 0.6 acre of land at Bodh Gaya to the Mongolian government on a 30-year lease for setting up a Buddhist monastery.

Briefing newsmen here, cabinet secretary Anjani K Singh said the cabinet decided to transfer this piece of land for a sum of Rs 13.35 lakh with an annual levy of Rs 22,668.

The Mongolian prime minister would lay the foundation stone of the proposed monastery on January 18.

The cabinet agreed to transfer 5.04 acres of land at Rukunpura and 4.66 acres at Digha to the railway ministry for construction of railway bridge.

According to Singh, the cabinet sanctioned Rs 17.45 lakh to the Central Institute of Plastic Engineering and Technology at Hajipur for construction of womenâ€™s hostel, Rs 1.99 crore to the Bharatiya Nritya Kala Mandir in Patna for construction of a multipurpose cultural complex and Rs 44 lakh for solar-power street lights in seven border districts covering 31 blocks.

The cabinet decided to take a loan of Rs 450.94 crore from Nabard for various schemes relating to the water resources, minor irrigation, REO, energy and other departments.

In the light of court orders, the cabinet approved matriculation pass as the minimum eligibility criterion for the post of constable. The cabinet agreed to transfer 19 acres of land at Maliapur in Madhubani district for setting up a Navodaya Vidyalaya. It sanctioned Rs 1.95 crore to the Jharkhand government for the Bihar quota in the RIT/NIT at Jamshedpur in the session 2001-02. Rs 2 crore for cultural complex

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
