,title,text,location
0,Mithi govt loses confidence motion,"ITANAGAR: The minority Congress government of Mukut Mithi in Arunachal Pradesh was on Saturday night defeated on the floor of the State Assembly by a voice vote after a stormy eight-hour debate during a special session.

Mithi''s government was reduced to a minority on July 27 when 31 Congress MLAs broke ranks and joined hands with former Chief minister Gegong Apang to form the United Democratic Front alliance and stake claim to form the government.

Mithi, who had taken over power after engineering the downfall of Apang four years ago, was defeated by Congress defectors led by the former Chief Minister.

Governor V C Pande convened Saturday''s session for Mithi to prove his majority on the floor of the house after Apang paraded 42 MLAs before him on July 28.

Mithi in a desperate move to stall the special session had moved a writ petition at the Itanagar bench of the Gauhati High Court.

The petition, challenging the authority of the Speaker Tamiyo Taga to conduct the proceedings was admitted by the court and posted for hearing on Monday.

The house began on schedule at 3.00 pm with Congress MLAs loyal to Mithi questioning the propriety of Taga to preside in view of the pending writ petition filed by Health and Family Welfare minister Hari Notung on Friday.

Taga, however, told members that he had not received any communication from the High Court on a stay order or otherwise with regard to the proceedings of the house.

He told the house that whatever he was doing was legal. The Governor had summoned the special session and he had to conduct it as per the provisions of the Constitution.

Participating in the debate, the leader of the 42-member UDF, Apang said he was the lone opposition member in the house and was not craving for power.

Apang, the sole Arunachal Congress member in the house, said his friends who wanted his services for the state had made him the leader of the UDF.

Criticising the Congress for unnecessarily taking the issue to court, he said the party did it just to confuse the people.

He said during his 19 years of chief ministership, he had never been a traitor in his political career.

Apang said that while moving the confidence motion, Mithi had painted a rosy picture of his achievements and unnecessarily accused the Centre for his own failures.

Refuting accusations that he had links with the NSCN(IM), Apang said that he would renounce politics if this was ever proved.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ITANAGAR
1,Senior civic official quits in protest,"MUMBAI: Joint municipal commissioner V.L. Patankar of the Brihanmumbai Municipal Corporation (BMC) has decided to quit after he was denied promotion as additional commissioner. He has still three years to go before he is due to retire.

â€œI do not want to continue,â€™â€™ he told TNN on Saturday evening. Mr Patankar is currently in charge of zone (2) in central Mumbai, which covers Parel, Matunga and Dadar. Municipal commissioner Karun Srivastava said he was unaware of Mr Patankarâ€™s decision to resign.

For the past several years, there has been a silent tussle between senior civic officials from the state services and the IAS officers posted to the BMC as additional municipal commissioners.

Deputy commissioners and joint commissioners like Mr Patankar come through the civic ranks and continue to work in the BMC until they retire. On the other hand, additional commissioners enjoy a maximum tenure of three years.

â€œThe BMC house has passed three resolutions, the last in 1997, which stated that 50 per cent of the post of additional commissioners be filled up by promoting deputy commissioners,â€™â€™ Mr Patankar said.

He is piqued because joint commissioner R.A. Rajeev, who is an IAS officer, has been promoted as additional commissioner from August 1. There are four additional commissioners in the BMC.

Other civic officials said they were upset that the government chose to give preferential treatment to outsiders instead of letting senior BMC officials rise.

Mr Patankar said he had made his proposal several times, but Mr Srivastava had failed to forward it to Mantralaya.

However, the civic chief denied the allegation, adding that he had sent Mr Patankarâ€™s request to the state general administration department.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
2,Sena bandh gets Muslim support,"MUMBAI: Wednesdayâ€™s Mumbai bandh will go down in history as the first Shiv Sena-called bandh which was supported by Muslims. In fact, minority-dominated localities such as Bhendi Bazar saw joint rallies by the Muslims and Sena to condemn the recent series of bomb blasts in the city, which have been blamed on Pakistani-inspired terrorists.

Bhendi Bazar incidentally went berserk on March 1, celebrating Indiaâ€™s victory over Pakistan at the World Cup. It was this very same enclave dubbed mini-Pakistan by the saffron brigade that organised a morcha condemning Pakistan at the height of the Kargil conflict.

Several Muslims see this as a welcome trend which is indicative of the loosening grip of the hardliners over the Muslim masses.

â€˜â€˜The community is making a conscious effort to combat the myth propagated by the RSS and the Sena that its loyalties lie with Pakistan,â€™â€™ says Bohri reformist leader Asghar Ali Engineer, who runs the Centre for Study of Society and Secularism.

Retired high court judge S.M. Daud sees in these gestures the willingness of the Muslim community to join the secular mainstream or at least convince the Hindus who are increasingly being swayed by the communal propaganda of the saffron parties. â€˜â€˜Voices which had been drowned out till now are finally being heard,â€™â€™ he says.

Others such as Feroze Mithiborwala of the Muslim Youth for India say that such gestures are indicative of the desire the younger generation of Muslims to find a way of their social and political ghettoisation.

â€˜â€˜Young Muslims realise that they need to connect with the rest of the country. As a first step, they need to dispel any doubts or misconceptions people have about them,â€™â€™ he says.

Maulana Musanna Miyan, a respected community elder, says Muslims called for a bandh independently on Wednesday as â€˜â€˜it was the call of the dayâ€™â€™. Doing so, he says, will promote better understanding between Hindus and Muslims.

However, quite a few of those spoken to by this newspaper feel that such gestures are suggestive of a fear psychosis after Gujarat. They feel that these gestures are driven by the instinct for self-preservation.

â€˜â€˜Muslims are afraid that their silence can send a wrong signal to the majority community,â€™â€™ says criminal lawyer Majeed Memon. â€˜â€˜Hence, they are emphatically asserting that they are pro-India.â€™â€™

Hasina Khan of Awaaz-e-Niswan, a progressive Muslim womenâ€™s organisation, also feels that such gestures are indicative of a sense of insecurity in the Muslim mind.

â€˜â€˜Globally, Muslims are under attack for allegedly aiding terrorism. It is so easy to label any Muslim sect as a sympathiser of terrorists as happened with the Ahle Hadees recently,â€™â€™ she says.

Others such as K.M. Aarif of the United Economic Forum says: â€˜â€˜If this is the way the majority community can be assured of our patriotism, it is a small sacrifice.â€™â€™

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
3,Doctors' rally hits Patiala hospitals,"PATIALA: All hospital and teaching services, except medical emergency, remained paralysed for two hours on Saturday in Rajindra Hospital, Govt Medical College and Dental College & Hospital, Patiala.

A massive joint rally was organised by medical and dental teachers and PCMS doctors. The rally was addressed by representatives of Medical and Dental Teacherâ€™s A s s o c i a t i o n , PCMS Association, Junior Doctorsâ€™ Association and Medical Studentsâ€™ Association. It was decided to intensify the ongoing agitation at the rally for revival of NPA keeping in view the adamant antidoctor and anti-public stand of the government.

The doctors outrightly rejected the proposal of the Punjab government to allow private practice by government doctors. This move would cause a great setback to the anti-corruption drive by the state government by legalising private practices, which has been done at the instance of a powerful lobby of state bureaucracy and politicians, they alleged.

Privatisation of health services is a westernised concept which could not be applied in this country where a large section of the society was under-privileged, living below the poverty line and dependent on health services provided in government-run institutions at affordable rates, the doctors said.

The doctors also demanded immediate dismissal of K.R. Lakhanpal, finance secretary, Punjab for misleading state government with â€˜â€˜manufacturedâ€™â€™ data. Dr D.S. Bhullar, president, Dr Y.S. Banga, general secretary, Dr Jasvinder Singh (vice-president), Dr Vijay (press secretary) of PCMS Association, Patiala, addressed the meeting.

Dr B.S. Sohal, general secretary, Medical and Dental Teachers Association, Dr K.S. Kang (dental faculty), Dr Rajan, president and Dr Balkishan, vice-president, Junior Doctor Association, condemned the arrogant and rigid attitude of Punjab government.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATIALA
4,"BJP to use Ayodhya agenda during elections, says ML","PATNA: CPI (ML) general secretary Dipankar Bhattacharya on Saturday said that Prime Minister Atal Bihari Vajpayee had dropped all his earlier pretensions of distancing himself from the ''sangh parivar''s'' Ayodhya agenda.

He said this in reaction to Vajpayee''s assurance to overcome all obstacles coming in the way of fulfilling last wishes of chairman of Ramajanma Bhumi Nyasa Ramchandra Paramhans.

Bhattacharya said that Vajpayee''s arrival at Ayodhya and the way he joined the chorus sung by Union home minister L K Advani, RSS chief K S Sudarshan and VHP chief Ashok Singhal marked a new readiness on the part of the BJP to fight the next elections on the Ayodhya issue.

The myth that there was an independent NDA agenda had now been finally cremated on the banks of Saryu, Bhattacharya said, adding that a return to the Ayodhya issue signified only the growing weakness and desperation of the BJP. For an overwhelming majority of the country, the BJP government had proved to be nothing but a ""harbinger of an all-round economic crisis, unprecedented violation of democratic norms and shameless subservience to Anglo-American imperialist axis"".

He said that the left and democratic forces must frustrate the BJP''s efforts to use Ayodhya as an ""emotional veil over this sordid reality"".

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
5,Bankers' rally to protest kidnapping,"PATNA: The bank employees under the banner of the United Forum of Bank Unions (UFBU) took out a rally here on Saturday to press for the early recovery of the bank employeeâ€™s son Siddhant Parmar and the PNB manager, R D Sharma, from the clutches of the kidnappers.

The rally was taken out from Gandhi Maidan which after passing through the main thoroughfares of the city ended at the Hartali More.

A delegation of the UFBU submitted a memorandum to the chief minister.

The leaders of the bank employees announced that they would wear black badges as a part of their ongoing struggle on Monday if the two abducted victims were not recovered by then.

No clue yet in Siddhant case: The police raided a number of places in Vaishali district in connection with the Siddhant kidnapping case.

Three persons have been taken into custody for questioning. However, the police have so far failed to get any concrete clue behind the gang involved in this case.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
6,Laloo's prescription: Keep off politics,"PATNA: The Rashtriya Janata Dal supremo Laloo Prasad Yadav requested the doctors to act sensibly and stay away from politics before taking any serious decision such as strike.

Yadav was speaking at the inaugural function of the diagonistic centre at the Indira Gandhi Institute of Medical Sciences (IGIMS) here on Saturday which was inaugurated by the chief minister Rabri Devi.

He said that the work in emergency wards of the hospital should not be disturbed under any condition as it happened during a recent strike in one of the hospitals in the city.

Yadav said that the doctors should always maintain the sanctity of their profession and not get influenced by other peoplesâ€™ view regarding their action. They should remember that even a dayâ€™s strike in hospitals result in several deaths, which could otherwise be easily prevented, he added.

The former chief minister said that the doctors should keep in mind that their each and every action has an impact on the life of people. They should remember that the patients who suffer the most have not done any wrong, he said, and added that therefore they should not be victimised.

Reacting to the recent incidents of kidnapping and murders in the state, he said that the state government has already taken some steps to punish the criminals involved in such acts. â€œKidnapping, extortion and murder also take place in other parts of the country but when it happens in Bihar the situation is portrayed in such a way that the image of the state is tarnished,â€� he said.

Yadav said that the tourist and dignitaries visiting the state have never complained about the law and order condition which goes on to prove that the situation is not so bad as is painted.

The chief minister said that the state government has already provided 100 acre of land at Khagaul for the branch of AIIMS to be established here.

The RJD chief said that funds would be provided from the chief minister discretionary funds for distribution of free life saving drugs to poor and helpless patients of IGIMS. He also announced the donation of Rs 20 lakh from his MP fund for plantation of trees in the hospital campus.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
7,‘Dual citizenship Bill to become law soon’,"PUNE: Deputy prime minister L.K. Advani on Saturday said the dual citizenship Bill will become a law by the end of the year. He was replying to a student, who had asked him whether the proposed dual citizenship plan of the NDA government would help prevent brain drain, during an interactive session at the Symbiosis society.

The Bill, allowing Indian citizenship to people of Indian origin residing in the UK, US, Canada, Australia, Finland, Ireland, Italy and the Netherlands, was introduced in the Rajya Sabha in May this year. The government is taking all steps ensure that the Bill gets converted into a law before the end of this year, the Union home minister said, allaying fears about brain drain.

To a suggestion by a Kenyan student pursuing higher studies at a Symbiosis institute, Advani said he would personally look into the matter of introducing a general educational visa for foreign students. When another student pointed out that those coming from abroad have to pay five times the normal fee, Advani said he had taken note of the complaint.

Later in the day, the deputy prime minister inaugurated the Rs 9-crore Kirplani & Kundnani eye institute at the Sadhu Vaswani Mission.

Speaking on the occasion, he said health care and education were the two critical sectors India needed to concentrate on if it is to achieve its goal of becoming a global superpower.

Referring to his Symbiosis experience, Advani said the need of the hour was not just increasing the intelligence quotient, but also the moral, emotional and spiritual quotients.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
8,Advani snubs finance minister Adsul,"PUNE: Union minister of state for finance Anand Adsulâ€™s strategy to extract commitment from deputy prime minister L.K. Advani on the co-operative sectorâ€™s demands by raising them on a public platform backfired on Saturday.

Adsul, who used the inaugural function of Pune Cooperative Bank Ltd to air his views regarding the reforms he wants to bring about in the sector, received a royal snub from Advani, who strongly reprimanded him for raising the issues in public.

â€œYou should raise these issues in cabinet meetings and not in public,â€� Advani said. Adsul told the gathering that the joint parliamentary committee (JPC) would soon take up the issue of forming an additional post of deputy director of Reserve Bank of India (RBI) for monitoring the functioning of co-operative banks.

He said he was pressing for the formation of the fourth deputy directorâ€™s post in RBI as it would help end the dual governance of cooperative banks by the co-operative department and RBI.

Lamenting the recent rejection by the apex bank of his proposal to this effect, Adsul said, â€œI have brought the issue to the JPCâ€™s notice and it has promised to take it up with the bank.â€�

â€œAt least, the audit of cooperative banks should be directly controlled by RBIappointed auditors,â€� he said.

Adsul justified his demand pointing out that several co-operative banks, which had been graded â€œthe bestâ€� by their auditors, were found guilty in a recent cooperative bank scam in Maharashtra and Gujarat.

He criticised the RBI policy of rejecting applications for starting new co-operative banks, pointing out that member of Parliament (BJP) Anna Joshi, who is founder of the Pune co-operative bank, was among the six fortunate applicants, of 221, who had got RBI nod for starting new co-operative banks.

â€œI fail to understand why 90 per cent of applications get rejected when they are forwarded through regional RBI officials,â€� Adsul said, and sought that Advani look into the demand for lowering interest rates of agricultural loans.

This pressure tactic, however, did not go down well with Advani, who asked Adsul to raise the issues before the Union cabinet.

The deputy prime minister, however, admitted the need to strengthen the co-operative movement, and said that he had asked the Union finance ministry to ensure that the co-operative sectorâ€™s progress is not hampered because of its polices.

He appealed to people to contribute towards the progress of the nation, instead of expecting the government to do all the work.

Advani pointed out that in the pre-1947 era, the country had a â€œcommon goalâ€� to free itself from the British.

Lamenting that no such common goal existed today, he said, â€œIndia should become a developed nation by the year 2020. The 21st century should be ours. This should be our common goal.â€�

Earlier, Anna Joshi urged Advani to direct RBI to wave its rider restraining the directors of co-operative banks from issuing loans to their relatives.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
9,3 of a family commit suicide at Tirumala,"TIRUPATI: Three members of a family based in Porur, Tamil Nadu, committed suicide at Tirumala late on Friday.

According to police, S B Klumalai (65), his daughter Padmini (30) and son Ramakrishna (45) committed suicide by hanging at Sudarshanam chowltry at Tirumala.

Police, who recovered a suicide note from the premises, said financial problems could be the reason for their suicide.

The trio arrived at Tirumala at 6.20 pm on Friday, according to official records. On Saturday morning, a daphedar smelt a strong stench and immediately reported the matter to officials, who in turn informed police.

Police suspect that the deceased had arrived at Tirumala on July 30 and booked a room at Hill View Cottages under the name of Krishna. The incident is the second in less than a week. Four members of a Tamil family committed suicide at the pilgrim centre.

With the latest suicide pact, the number of people who committed suicide at Tirumala has increased to 33 till date this year.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",TIRUPATI
10,Congress charges govt with neglecting tribals,"HYDERABAD: The Congress has charged the government with neglecting the development of tribals and failing to provide basic infrastructural facilities to tribal areas.

Addressing a press conference on Saturday, Congress spokesperson Vuppala Sharad alleged that the government''s neglect of tribal areas has resulted in the high number of child deaths among tribals. She said that the government was allocating a meagre amount for the development of tribals and it is not even spending the allocated amount.

Sharada said that the government has failed to provide amenities at pushkar ghats and the heavy rains in the state have worsened the situation with no proper sanitation measures.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
