,title,text,location
0,RTC buses run riot on city roads,"HYDERABAD: Buses of the Andhra Pradesh State Road Transport Corporation (APSRTC) were involved in 26 accidents this January alone.

Three of these accidents resulted in deaths. In spite of this, the management has not made any concrete plans to curb such accidents and rash driving by its drivers. Until last year, the average number of accidents involving RTC buses was 269.

But there has been a spurt in accidents resulting in fatalities in recent months. Of 42 such accidents caused by heavy vehicles during October-November 2003, 17 were hit-and-run or ''hit-from-behind'' incidents involving RTC buses.

Accidents involving RTC buses have resulted in four deaths since January 2004.

The normal practice of the RTC is to send erring drivers for training for a week or two depending on the gravity of the accident.

However, in spite of training, if the driver is still found to be drive rashly, then the training will continue but without wages. ""We have not been implementing cancellation of wages for drivers sent to any of the six training colleges. We will be strict on that front henceforth,"" a senior official of APSRTC said.

Also, experts will be engaged to train drivers on road safety as was done in the case of training for fuel-efficiency, he said.

More than one lakh employees will finish two-day sessions under the ''Make a difference'' campaign which will end in March, after which a general change in attitude is expected, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
1,Gelli may jump into politics,"HYDERABAD: Former chairman and managing director of the city-based Global Trust Bank Ramesh Gelli is likely to contest the forthcoming elections.

After taking a break from his banking career, Gelli has shown interest in joining politics, sources said. After his busy banking career, Gelli has taken up several development-related projects, interacting with various NGOs.

The former GTB chairman is keeping the cards close to his chest: ""There have been offers from political parties. My options are open and I am yet to make up my mind.""

""There are several professionals including Arun Shourie, Arun Jaitley and Kapil Sibal in active politics. In Andhra Pradesh too, parties are keen on roping in professionals,"" he said.

Gelli, who has been a professional banker, went on to establish GTB after his stint at Vysya Bank.

With allegations of the bank''s funds being used by stock brokers during the recent stock scam, he had stepped down.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
2,Lok Sabha polls: SAD names 4 candidates,"CHANDIGARH: The Shiromani Akali Dal (SAD) on Sunday announced the names of four candidates from Punjab for the forthcoming Lok Sabha elections. Former state finance minister Kanwaljit Singh will contest from Patiala while another former minister, Rattan Singh Ajnala, will be the party candidate from Tarn Taran, former chief minister Parkash Singh Badal said here. Naresh Gujral, the son of former Prime Minister, I K Gujral, will be the party nominee from the Jalandhar seat while Paramjit Kaur, the daughter of former Union education minister Dhanna Singh Gulshan, will don the party's colours from Bathinda. The SAD has already announced the candidature of Union minister of chemicals and fertilisers, Sukhdev Singh Dhindsa, from the Sangrur parliamentary constituency, taking the total number of its candidates to five. Badal said the names were announced after wide consultations with senior SAD leaders, including Gurcharan Singh Tohra. He denied that there was any factional in-fighting in the party over nominations. ''There are not factions in the party and I have the highest regard for Tohra,'' he added. Former chief minister said negotiations were on with the BJP on seat-sharing for the remaining eight seats in the state but added that so far no talks had been held on seat-sharing with that party. On almost all other issues that could be raised in the parliamentary polls, Badal's response dovetailed those being aired by the BJP. For example, on the issue of prime ministership, Badal said his party would like to see an experienced leader at the helm of the country and in this respect Vajpayee had far more experience that Sonia Gandhi. He also alluded to Sonia's foreign origin and said the Prime Minister should be an Indian-born person. The SAD chief said that his party would raise issues confronting the state in the elections and these would include corruption in the government, the failure of the present state government on ''all fronts'' and the step-motherly treatment meted out to Punjab by successive Congress governments at the Centre during the 45 years of their rule.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
3,Parents protest hike in pre-primary school fee,"MUMBAI: Parents of more than 300 pre-primary children in Kangaroo Kids, a Cuffe Parade playschool, are up in arms against the school''s decision to hike the fees of pre-primary and primary sections.

For instance, the fee for senior KG has been hiked from Rs 28,000 per annum to Rs 31,000, with an additional deposit of Rs 5,000.

The deposit was non-refundable, but after parents protested, it was made refundable, only for parents of existing students. According to a circular, when parents admit their wards to the school directly, the deposit money won''t be refunded.

The school claimed that the fee for nursery and junior KG has been hiked from Rs 26,000 to Rs 28,000 per annum. The fee for grade I and grade II also has been hiked from Rs 31,000 to 35,000.

A parent told TNN that his son had studied in the senior KGof KangarooKids at a fee of Rs 27,000 and for grade I, the school was demandingRs 40,000, including the refundable deposit.

Another parent said that G.D. Somani School, which conducted primary education, discontinued class I and class II and this was now being run by Kangaroo Kids. G.D. Somani School''s primary education fee was Rs 17,500.

""Now, after the Kangaroo Kids'' takeover, we end up paying double the fee,"" said a parent whose daughter will be promoted from senior KG to grade I this year. However, Lina Ashar, who runs Kangaroo Kids, said that the parents were earlier informed that KangarooKids would take charge of classes I and II.

""We told them at the time of admissions to pre-primary level,"" she said. ""We justify the fees we charge. Each class has only 25 students supervised by two teachers, unlike other schools, which have 50 to 60 children in a class staffed by one teacher. Our classrooms are air-conditioned and our teachers are well paid. Basically, they are getting quality education for a price,"" Ms Ashar said.

Claiming that only a small group of parents were complaining, she said, ""Out of 900 parents, more than 700 have already paid the fees."" When informed that around 350 parents had signed a memorandum protesting the hike, she responded that it could be because of ""mob mentality"".

The parents have taken the matter to Forum for Fairness in Education. The forum''s president, Jayant Jain, said the school''s demand for a non-refundable deposit amounted to asking for a donation or capitation fee.

""Donation is a cognisable offence and the school authorities could be behind bars for it,"" he said.

Ms Ashar said that it was an error on the part of the school management to use the word ''non-refundable deposit''. ""It should have been termed as admission fee. But since it was a mistake, we have made it refundable now.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
4,State govt drops Pota charges against 29,"MUMBAI: In a significant development, the state government has dropped charges under the stringent Prevention of Terrorism Act (Pota) against 29 people.

The decision follows the recommendation of a high-level committee set up to look into cases filed under the Act.

Home minister R R Patil told mediapersons on Friday that the charges were dropped against the accused involved in two cases, one of them the Solapur communal riots.

The high-level committee comprised the newly-appointed additional chief secretary (home) Suresh Kumar, law secretary, director general of police and the commissioner of Mumbai police.

When Pota was invoked against members of a particular community for their alleged involvement in the Solapur rioting last year, there was widespread unrest against the Democratic Front government.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
5,State govt now goes without chopper,"PATNA: With the crash of its seven-seater helicopter on Thursday, the Bihar government is now left with no working chopper. DGP W H Khan and three other senior state government officials had a miraculous escape when the helicopter carrying them crashed at Munger.

The Bihar government had got two French-made helicopters in 1989 with the capacity of carrying a maximum weight of 4,000 kg with passengers. The chopper which crashed was reportedly being overused since the other one has remained grounded for the last several years for want of necessary repair, said Avinash K Sinha, chief pilot-cum-director a the civil aviation department, Bihar.

The chief minister is also not allowed to use government chopper during electioneering according to the model code of conduct. ""In any case, the chief minister had to hire chopper during election campaign,"" said a senior official.

Before the enforcement of the code of conduct, the state government has to hire chopper for flying to interior areas of the state.

""We have no option left because the condition of roads in Bihar is pathetic,"" said another senior official.

The economic affairs committee of the state cabinet has already approved the proposal for purchasing a new chopper for the Bihar government, sources said. But the government is yet to purchase a new chopper.

The crash has put a question mark on the airworthiness and maintenance of the only working chopper the Bihar government had got. It was in great demand among VIPs.

""We were unable to meet the frequent demand made by VIPs to use the chopper in connection with various government programmes,"" said an official. The lack of proper communication between district administration and the civil aviation department sometimes put pilots in a fix.

The pilots faced this problem when chief minister Rabri Devi went on tour to Shitalpur (Saran) by the same chopper in June last year. The pilot in command observed in the air that a couple of helipads existed at Shitalpur village only at a distance of one km.

The pilots conferred for a short while and landed the helicopter on the helipad which they thought to be comparatively better and safe.

In fact, there was no one at this helipad to receive the CM. It happened because the plan of the district administration had not been communicated to the civil aviation department, sources said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
6,Union minister justifies campaigns,"PATNA: Information and broadcasting minister Ravi Shankar Prasad here on Sunday justified the ""India on the Move"" and ""India Shining"" campaigns of the NDA government, saying that they would be stopped the day model code of conduct is enforced by the Election Commission.

Making a strong defence of the campaigns, Prasad said their contents are based on facts and nobody has challenged them. The campaigns do not criticise anyone, including the opposition, he added.

He said during the last five years, 2,148 km of national highways (NHs) has been constructed in Bihar, increasing the total length of NHs in the state to 3,404 km. Apart from it, 2,027 km of NHs has been improved and widened under various Central schemes at a cost of more than Rs 454 crore, he maintained.

The NDA government has sanctioned more than Rs 132 crore from the Central Road Fund for improving state highways and district roads in Bihar. It has identified three proposals worth more than Rs 21 crore under the scheme for improving roads of economic importance, according to the booklet ""NDA government''s assistance to Bihar"".

The booklet says the railway workshop being set up at Harnaut in Nalanda district at an estimated cost of Rs 100 crore will overhaul 50 coaches per month and generate employment for 2,000 persons, besides creating indirectly hundreds of jobs in the region. A memorandum of understanding has been signed between the railway ministry and the National Thermal Power Corporation for setting up a 1,000-MW captive power plant as a joint venture at Nabinagar at an estimated cost of Rs 4,370 crore.

The railway ministry sanctioned more than Rs 6,437 crore for new lines, three mega projects, gauge conversion and electrification in Bihar of which Rs 947 crore has already been spent.

The modernisation and expansion of the Barauni refinery has been approved. It includes increase in refinery capacity from 3.3 to 6 million tonnes and completion of the 754-km Barauni-Kanpur pipeline at a cost of Rs 1,800 crore, the booklet adds.

Replying to a question, Prasad said the Centre would not waive the loans given to the Bihar government unless it improves its performance on development and other fronts.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
7,Cong assesses party's election prospects,"PATNA: In view of the forthcoming parliamentary elections, members of the Bihar Pradesh Congress Committee (BPCC) and district presidents gathered at the party headquarters, Sadaquat Ashram, here on Sunday to discuss the prevailing situation and assess the party''s prospects.

The marathon meeting was held in two phases. In the first phase, the participants were BPCC members, district presidents and heads of the party''s various wings. The state unit''s senior leaders also participated and included senior leader and former Union minister L P Sahi.

While BPCC president Ram Jatan Sinha presided, AICC secretary and in charge of Bihar affairs Iqbal Singh as well as AICC coordinators D P Rai and Hassan Ahmad were also present on the occasion.

The participants adopted three-point resolution. They condemned the ""feel-good factor"" that was being drummed about by the NDA through advertisements in the media at the cost of public money and demanded honourable participation of the party during the parliamentary elections in the state, implying that the seat-sharing should be done honourably. Besides, the participants felt that AICC president Sonia Gandhi should make a tour of the state.

Iqbal Singh appreciated the militancy shown by the partymen in the state and also upheld efforts being made by Sinha. Speaking on the occasion, the BPCC president detailed the efforts made by him to rejuvenate the state unit. Congress legislature party (CLP) leader Vijay Shankar Dubey said the state Congressmen want honourable participation in the parliamentary elections.

The meeting is being considered significant because the Congress, which is an alliance partner of the RJD, among a few other parties, in its campaign against the NDA at the Centre, has staked claim on 22 parliamentary seats. To add to its upbeat mood, the Delhi High Court has absolved former Prime Minister Rajiv Gandhi of all charges levelled against him by the CBI in the Bofors case.

Among others who also spoke on the occasion were L P Shahi, Arun Kumar, former Speaker of the state assembly Radha Nandan Jha, senior leaders Hedayatullah Khan, D P Yadav, Baleshwar Ram and Mahavir Choudhary, among others.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
8,'Innovative tech helps farmers boost output',"PATNA: A media workshop was organised here by Agricultural Technology Management Agency (ATMA) on Sunday to highlight how the farmers have adopted innovative technology in the field of agriculture which has helped them to cultivate babycorn, earn lakhs of rupees from horticulture, and are now gearing up for the second green revolution â€” the dream of President A P J Kalam.

ATMA project director K M Singh said that the workshop was aimed at creating awareness about the innovation in technology dissemination component of National Agricultural Technology Project.

Singh, spoke about the success stories of different farmers in different villages who adopted new technology which helped them in cultivating and marketing of non-traditional vegetables, export-oriented floriculture, introduction of medicinal and aromatic plants in Patna and promotion of mushroom cultivation.

He said a florist, Surendra Kumar of Dihri village of Bihta, is earning Rs 1 lakh per annum only from cultivating cactus, bonsai and different types of flowers while a women''s interest group at Bihta is earning Rs 5,000 to Rs 10,000 per month from growing marigold.

Likewise, Vijay Kumar of Ajwan block of Naubatpur is earning good money from cultivating medicinal plants. Lemon grass is also being grown by some farmers which is used by cosmetic manufacturers. The oil of lemon grass has market potential and sold at Rs 400 per kg.

ATMA, on its part, is taking steps to empower farmers through formation of farmer interest groups, farmers'' organisation, and commodity interest groups.

It identifies location specific needs of the farming community, facilitates marketing and sets up priorities for sustainable agricultural development.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
9,HRD minister misled; PGI in trouble over CBMR,"LUCKNOW: Doctors at the SGPGI are worried, as are of institutes â€˜remotelyâ€™ related to the â€˜Centre for Biomedical Magnetic Resonance (CBMR)â€™ controversy caused by HRD minister MM Joshiâ€™s apparently arbitrary decisions.

A senior doctor revealed that Joshi was misled at a high-power committee meeting on January 28 into believing that the â€˜Centre of Interdisciplinary Studies in Bio-medical and Social Sciencesâ€™ proposed by the CBMR in charge Dr CL Khetrapal was approved by the Academic Board. Interestingly, added the senior doctor, he was also made to believe that both centres were the same.

Ironically, on being approved for Rs 20.5 crore funding and subsequent release of Rs 3.2 crore for the interdiscplinary centre, pressure was put to start work without approval, said the senior doctor. Director SGPGI, now Prof Kartar Singh, was asked to give reasons for the delay.

When even the CSIR sought explanation, Prof Singh wrote, explaining that delay was caused as the particular centre had not been approved by the Academic Board. Also, Prof Singh sought advice as to whether the Rs 3.2 crore should be returned. This was twisted to sound as if Prof Singh was asking for the centre to be relocated, he added. The high-power committee meeting was convened on January 28 under the chairmanship of Joshi. During the meeting, a particular section reportedly held sway over Joshi. It was decided that ""the centre will be taken away from the SGPGI and established as an Autnomous Inter-University Centre by the University Grants Commission (UGC) and that the proposal will be put at the UGC meeting to be held on February 24.

Meanwhile, after a report was published in this paper giving an account of various irregularities in Dr Khetrapalâ€™s appointment as distinguished professor and Joshiâ€™s attitude over these irregularities and on the CBMR issue, the director of the Govind Ballabh Pant Social Science Institute (Allahabad) RC Tripathi came to the HRD ministerâ€™s rescue.

In a letter faxed to the paper, Dr Tripathi claims how ""the work and activities of the CBMR have been carried out with the approval and support of the governing council and other bodies of the SGPGI as well as other funding agencies. Upon the decision of central funding agencies and the SGPGI bodies in 2003 to further strengthen and develop the CBMR under Phase-II as an inter-institutional and inter-disciplinary centre, the SGPGI gave written assurance for the centreâ€™s (continued) location and sustenance at the SGPGI.""

Also, Tripathiâ€™s saying that the chairman of the governing council gave his clearance, with the concurrence of the present director for creating five faculty positions for the CBMR ""is again mixing two issues"", says the doctor, ""when the document reveals that the present director had only sought permission to take the matter to the governing body"".

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
