,title,text,location
0,"Helpless farmers, crafty middlemen","pathankot: amidst complaints from farmers over thedifficulties being faced over the sale of their paddy in mandis, the administration has told officials of the procurement agencies to expedite the lifting of their stocks as ""open market scheme was a failure"", while farmers were being forced to sell their stocks at a lower price. it is being alleged that procurement agencies are hand in glove with the arhtiyas who pay them less due to the official delay in picking up their stocks. it is learnt that though at the first meeting of the regional consultative committee of the food corporation of india (fci), its chairman, vinod khanna, had asked fci officials and officials of all the state agencies for adopting appropriate strategies for tackling problems of procurement, transportation, storage, quality and supplies, the officials were refusing to lift the stocks even when the moisture content was well within the prescribed limit of 18 per cent. as a result, they are being forced to sell their stocks to arhtiyas who are paying them less. while several farmers in gurdaspur mandis have alleged that the paddy stock had not been procured even after a week as ""quality inspectors did not perform their duties"" due to which the daily bidding of stocks did not take place in the presence of farmers. despite the fact that the state government had issued a warning of stern action against the ""erring employees"", farmers continue to suffer at the hands of the procurement agencies, said sardul singh whose paddy stock has been lying in the mandi for over a week. however, gurdaspur deputy commissioner kulbir singh sidhu said that the administration was making all-out efforts to ensure smooth procurement. he said the problems faced were due to the non-cooperation of arhtiyas who refused to purchase paddy cut with combine harvestors. while the government has initiated action against the ""erring arhtiyas"" and also cancelled licences of many of them, the arhtiya association's is bent on not procuring paddy cut by combine harvestors. a majority of the farmers, here, harvest their produce using machines. sidhu said that the administration had given an assurance that the entire produce would be procured at all costs. however, balkrishan mittal president of the arhtiyas' and rice millers' association refuted the administration's charge that arhtiyas did not cooperate in purchasing the paddy. ""we are purchasing paddy as per the norms set by the government. most of the paddy arriving in gurdaspur is not upto the mark,"" said mittal. he said that rice millers also felt that the paddy lacked quality. ""they have to ensure quality as the government demands quality rice from them,'' he said. sidhu said that the procurement this year was higher than that of last year. according to the procurement figures available, while the food supply department procured 5,449 metric tonnes (mt) of paddy till sunday, markfed procured 17,912 mt, punjab agro 8,863 mt, warehousing corporation 14,268 mt, while the fci and private parties procured 71,193 mt and 65,202 mt of paddy, respectively. he said committees comprising administration officer, farmers and arhtiyas had been set up at all purchase centres.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pathankot
1,"PMC, NGO row may scuttle slum development project","pune: the pune municipal corporation's (pmc) ambitious project of creating a computerised database of slums in the city has run into rough weather, following a dispute between the pmc and m/s shelters associates, a city-based non-governmental organisation (ngo), which works for the betterment of slums. the pmc has served a legal notice to the ngo, charging it with failing to document database of 1.5 lakh huts. it has also threatened to file a police complaint and a civil suit against the organisation if it failed to return within seven days the rs 26 lakh which the pmc paid it as advance. shelter, however has hit back, claiming that it prepared database of one lakh huts, out of the total 1.5 lakh to be surveyed, and submitted it to the pmc in october last year, but the pmc did not procure vital software required to examine this data. the fact is that the software called geomedia, is lying with the pmc's octroi department for the last six months, while shelters associates and the pmc's slum improvement department are debating who should pay for it! the delay in procuring the software and the offensive stand taken by the civic administration could well ruin the project, which could have gone a long way in executing the lokawas housing scheme and several other slum improvement schemes. former municipal commissioner, ratnakar gaikwad, had strongly recommended the project, pointing out that 40 per cent of the city's population resides in slums. accordingly, on may 25, 2000, the pmc gave a rs 55.55-lakh work order to shelters associates for creating a database of 1.5 lakh huts within a year, at the rate of rs 37 per hut. as per an agreement, ironically signed six months after the issuance of the work order, on november 18, 2000, shelters associates was to undertake a manual survey of slums in the city to ascertain the slum area, ward numbers, ration card numbers of slum dwellers, reservation of land as per the development plan and plain table maps. but the pmc says the plain table maps prepared by ngo do not reflect the reservations charted out in the development plan and also do not demarcate boundaries of ""declared"" slums, charges that the ngo strongly refutes. speaking to reporters here on monday, office-bearers of shelters associates, pratima joshi, an architect, and srinanda sen said the reservations cannot be shown on plain table maps, but could be seen by superimposing the development plan map on plain table maps. similar method can be applied to see the boundaries of slums, she said. ms joshi and ms sen presented a computer demonstration, showing that data pertaining to every hut, including details like location, names of its dwellers and their income was available with it. ""you name the details and we have them ready,"" ms joshi said, pooh-poohing the pmc's claims. launching a counter attack, she said the pmc was not in a position to view the data in the absence of the crucial software, which costs rs 95,000. ""in fact, the verification committee, appointed by the municipal commissioner to probe our claims, had to view the database at our office, as the pmc does not have the software,"" she said. ""the pmc has paid us rs 27 lakh only, as against the rs 37 lakh fixed for the database of one lakh huts,"" ms joshi added. office-bearers of shelters associates are also agitated over the verification committee's findings, which they claim are very trifling and do not warrant cancellation of the project.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
2,Haryana to enact law against illegal colonies,"chandigarh: haryana will soon enact a new law to punish those re-sponsible for setting up unauthorised colonies in the state. stating this, chief minister om prakash chautala said that the mush-rooming of unauthorised colonies around well-planned urban areas was creating several problems, besides forcing the authorities to provide them the basic amenities. the chief minister, who was talking to mediapersons at narwana, on monday, disclosed that he would shortly start touring the remaining 14 assembly segments under the sarkar aap ke dwar programme that aimed at redressing grievances of the people at their doorsteps. he said that funds had been provided to gram vikas samitis which were sup-posed to undertake the developmental activities in rural areas. the chief minister also stated that he had postponed his foreign tour due to the prevailing tension over the us-taliban conflict which had ad-versely hit trade and industry throughout the world. he complimented prime minister vajpayee for his farsightedness, saying that he had stressed the need for collective efforts at the international level to fight terrorism in his address at new york a year back. when asked about the steps being taken by the state government to check the use of polythene carrybags, he said that the decision to ban them had been taken at the national level. polythene was, no doubt, a big health hazard, said chautala, adding that the central government was planning to ban its production.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
3,"Swiftest procurement in a decade, says govt","chandigarh:despite appre-hensions in various quarters, paddy procurement this far has been very smooth, thanks to the meticulously planned procurement arrange-ment and sunny weather during the last 10 days. reports reaching here state mandi arrivals till september 30 this year have been almost double those for the corresponding period last year. the total mandi arrivals have been 26.43 lakh metric tonnes (mts) compared to 13.49 lakh mts during september last year. the most commendable aspect of the performance of procure-ment agencies is that, compared to last year, these have procured thrice as much paddy. as a result, private traders' share has fallen to 19 percent against more than 45 per cent of mandi arrivals last sep-tember. while they purchased most of the arrivals below the minimum support price (msp) as the paddy last year had been badly damaged, sunny weather this year has en-sured that grain contains moisture within the permissible limits. of the 26.43 lakh mts, traders have purchased 5.03 lakh mts while the state government's pro-curement agencies have lifted 15.79 lakh mts, which is 74.6 per-cent of the total procurement: sub-stantially higher than their allotted share. however, food corporation of india (fci) has lagged far be-hind. the state government had in-sisted over the years that fci pro-cure at least 40 per cent of the man-di arrivals but its share so far has been just 25.4 per cent of the total paddy procured. food and supplies secretary p ram told times news network that procurement this year has been the smoothest and swiftest in a decade and there have been no complaints of distress sales. traders have procured most of the paddy above the msp or, at most, rs 20 below it in open auctions. ram said paddy not conforming to specifica-tions had been sold in open auc-tions, to the satisfaction of farmers. despite apprehensions that the government would find it difficult to store paddy, leading to a glut in mandis, ram said the government had made local arrangements for complete storage of mandi arrivals.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
4,"Helpless farmers, crafty middlemen","pathankot: amidst com-plaints from farmers over thediffi-culties being faced over the sale of their paddy in mandis, the admin-istration has told officials of the procurement agencies to expedite the lifting of their stocks as ""open market scheme was a failure"", while farmers were being forced to sell their stocks at a lower price. it is being alleged that procure-ment agencies are hand in glove with the arhtiyas who pay them less due to the official delay in picking up their stocks. it is learnt that though at the first meeting of the regional con-sultative committee of the food corporation of india (fci), its chairman, vinod khanna, had asked fci officials and officials of all the state agencies for adopting appropriate strategies for tackling problems of procurement, trans-portation, storage, quality and supplies, the officials were refus-ing to lift the stocks even when the moisture content was well within the prescribed limit of 18 per cent. as a result, they are be-ing forced to sell their stocks to arhtiyas who are paying them less. while several farmers in gur-daspur mandis have alleged that the paddy stock had not been pro-cured even after a week as ""quali-ty inspectors did not perform their duties"" due to which the dai-ly bidding of stocks did not take place in the presence of farmers. despite the fact that the state government had issued a warning of stern action against the ""erring employees"", farmers continue to suffer at the hands of the procure-ment agencies, said sardul singh whose paddy stock has been lying in the mandi for over a week. however, gurdaspur deputy commissioner kulbir singh sidhu said that the administration was making all-out efforts to ensure smooth procurement. he said the problems faced were due to the non-cooperation of arhtiyas who refused to purchase paddy cut with combine harvestors. while the government has initi-ated action against the ""erring arhtiyas"" and also cancelled li-cences of many of them, the arhtiya association's is bent on not procuring paddy cut by combine harvestors. a majority of the farmers, here, harvest their pro-duce using machines. sidhu said that the administra-tion had given an assurance that the entire produce would be pro-cured at all costs. however, balkrishan mittal president of the arhtiyas' and rice millers' association refuted the administration's charge that arhtiyas did not cooperate in pur-chasing the paddy. ""we are pur-chasing paddy as per the norms set by the government. most of the paddy arriving in gurdaspur is not upto the mark,"" said mittal. he said that rice millers also felt that the paddy lacked quality. ""they have to ensure quality as the government demands quality rice from them,'' he said. sidhu said that the procure-ment this year was higher than that of last year. according to the procurement figures available, while the food supply department procured 5,449 metric tonnes (mt) of paddy till sunday, mark-fed procured 17,912 mt, punjab agro 8,863 mt, warehousing corporation 14,268 mt, while the fci and private parties procured 71,193 mt and 65,202 mt of pad-dy, respectively. he said committees comprising administration officer, farmers and arhtiyas had been set up at all purchase centres.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pathankot
5,VDS for farmers relaunched,"patiala:the punjab state electricity board has relaunched its volun-tary disclosure scheme for agricultural consumers for the regularisation of unauthorised load.the scheme is in force till november 30. according to a press release of the board, under the modified scheme, all prospective consumers would have to deposit rs 2,500 per bhp for submersible motors and rs 3,000 per bhp for non-submersible motors for unauthorised load. the applicant would also be required to deposit advance consumption deposit (acd) of rs 200 per bhp for the ex-tended load. the board has also decided to grant permanent agriculture tubewell connections to those consumers who had applied for temporary tubewell connections and completed the required formalities upto july 31, 2001. under the scheme, the applicant would be required to deposit rs 5,000 per bhp as service connection charges through demand notice.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patiala
6,Writers’ staff arrested for fraud,"kolkata: the kolkata police detective department on monday arrested a government employee from writers' buildings. the employee has allegedly received a kickback of rs 50,000 from a studio for placing a government order of photographic materials using forged documents. detective department chief somen mitra said, gautam chaterjee, 46, a store-keeper of the information and culture department, forged a government order by faking the signature of the director of information and culture department and placed it with studio hollywood at 31, lenin sarani, in november 1997. he also received a kickback of rs 50,000 for helping the studio bag the order. besides the kickback, he also procured materials worth over rs 15,000 as the first instalment. since then, gautam, a resident of metiabruz, disappeared. later, when the studio men tried to recover the money, the departmental officers told them they had not placed any such order. however, gautam assured them that the order was not fake and he would help the studio realise the money. after three years had passed, debjani bose, the proprietor of the studio, lodged complaints with the taltala police station and the cheating section.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
7,Big brother to send forth govt scrutiny teams,"kolkata: the cpm state secretariat has decided to be more assertive in the day-to-day functioning of the west bengal government. this is indicated by a note circulated within the party. observers say this is a new phenomenon under buddhadeb bhattacharjee as the chief minister. during the regime of his predecessor jyoti basu, it was the chief minister who used to call the shots. the note says party teams or subcommittees must be formed for each government department. these teams and committees will regularly report to the cpm state secretariat. the party teams, subcommittees and the state secretariat will then allocate work to each government department. each department's priorities will also be fixed. even the departmental budget will be prepared by these cpm teams, the note mentioned categorically. the subcommittees or teams would meet the concerned ministers at least once every month and place its report to the cabinet subcommittee of the party, which will meet at least twice every month. it would also meet the state secretariat at least once a month to arrive at final decisions regarding the departments. the note leaves no doubt that the chief minister and his cabinet colleagues will be reduced to merely implementing the decisions of the party teams, subcommittees and secretariat. panchayats and municipalities will run in this manner, the note clarified. immediately after the new government had assumed office, the left front decided that all the departments would place their annual plans to state planning and development minister, nirupam sen. the plans will finally passed be passed by the chief minister, it was decided. sen also explained a decision has been taken to pacify other front constituents. the cpi, rsp and forward bloc were bitterly critical of the manner in which the cpm was running the government without even consulting the front partners. later, the cpm state committee discussed the issue in detail. it decided to form subcommittees for every government department and also party teams for departments where it would not be possible to form subcommittees.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
8,Buddha’s bandh ban hits roadblock,"kolkata: political parties participating in an all-party meeting to put a stop to rail and road blockades in the state were divided down the middle with the cpm, the rsp and the bjp supporting the idea, the trinamul congress abstaining and others opting to retain the right to stage demonstrations as a democratic right. chief minister buddhadeb bhattacharjee, who convened the meeting, claimed, however, that a broad consensus had been reached. we are not in any way interfering with the democratic or trade union rights of the people. the government will not stand in the way of mass movements held in the larger public interest, bhattacharjee told newspersons after the meeting. the government will prepare a draft on the basis of the points on which views have converged in a week. this is not something which can be achieved overnight, he said. movements should not make the common man suffer, the chief minister said. if a factory is closed, if the workers block the road or trains, how would that affect the owner?. he denied any attempt to frame new laws to stop such demonstrations. laws are already in place but we don't implement them. there is need for a political consensus on the issue, he said. the most vociferous opposition came from the suci. ever since buddhadeb bhattacharjee became the chief minister, he has been trying to curtail the rights of the working class, senior suci leader manik mukherjee said. the cpi, one of the major left front partners, also took a hard line stance. the right to protest against injustice a part of democratic rights. if any one tries to take it away, we will never accept this and launch a movement to counter such attempts, cpi state assistant secretary himangshu das said. the cpm and rsp shared an identical viewpoint. we have seen that protests by a handful of people do not achieve any real goal, cpm's shyamal chakraborty said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
9,Muzaffarpur violence: Culmination of people's hatred,"muzaffarpur: the unprecedented mob violence and police firing of september 26 was the culmination of public hatred against police inaction and mishandling of kidnapping and extortion cases in last three years. the recovery of the mutilated body of an innocent kidnapped child golu caused the public revolt. the mob fury could have been contained, had the police cared to see the writings on the wall after burning of a government jeep and a fire brigade tender the previous night. as soon as the people learnt about the recovery of child's mutilated body, they put up road blockades at almost all the chowks. the police did nothing to prevent blockades. they started assaulting the pedestrians and onlookers including some journalists with lathis because those who actually blocked the roads had by then fled to narrow lanes. later, brickbatting started. the police acted in vengeance when they dumped the persons, mostly youngsters, injured in the firing without caring for their treatment. amit was kept on a push-cart at the sadar police station for six hours before being sent for treatment. mrityunjay asked for water before dying at chhata chowk but the police did not care to fulfil his last wish. the burning of the train at maripur railway crossing and disruption of rail and road services at siho were the fallout of police vengeance. muzaffarpur had to pay a heavy price, first for police inaction and then for disturbances. besides facing bullets and lathis, burning of a dozen vehicles and a couple of town outposts, public life remained paralysed and transport system crippled for four days. new sp ravindra kumar singh, who has had enough chance to feel the pulse of muzaffarpur during his last two postings -- first as a dsp and then as an sp, can succeed in justifying the aura of a ""tactful"" and at the same time, ""one of the most hardened police officers of bihar"" encircled around him only through abundant use of intelligence network and public cooperation. criminals have devised new techniques and their intelligence is matchless. they watch their ""targets"" for weeks before laying their hands on them. as the new sp himself knows, they even sell their ""targets"" to bigger parties. once successfully picked up, they start bargaining for ransom. they release them only after receiving money in almost all the cases and if they fail to contact the family members due to police pressure or for any other reason like ransom amount, they prefer to kill the captives. at least half a dozen captives have been done to death in the district in last four years. this figure belies police claim of recovery without ransom payment in most of the cases. if things do not improve soon, muzaffarpur will go mokama way, most people think. the only activity that is flourishing here is trade and commerce. people engaged in wholesale cloth business and contract work are fleeing. bank officials are panicky. even petty shopkeepers selling shoes are not spared by extortionists. traders, small or big, are threatened or killed by extortionists every now and then and as usual they pay rangdari. only police intelligence can collect correct information as nobody wants to risk life by divulging the threat despite police assurance. the new sp has advised citizens to identify ""black sheep"" living among them. but the malaise is so deep that one cannot afford to identify the gangsters and inform police either after the abduction or release.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",muzaffarpur
