,title,text,location
0,State govt. defends move on Ghai’s film institute,"mumbai: the state cultural affairs ministry has defended the decision to allow film-maker subash ghai to set up an institute for training in films, television and media arts at the state-owned land at goregaon film city, notwithstanding the criticism from the nationalist congress party (ncp). â€œit was essential that mumbai, which is the national capital of the entertainment industry, has an academy to train candidates in the handling of cameras, special effects, and others aspects of film-making. the idea is to equip them with the skills on par with hollywood experts and this institute of subhash ghai will train budding talents to meet international standards,â€� a senior mantralaya official told this newspaper. also, with the state economy facing near bankruptcy, it was unlikely that the democratic front government would sanction funds for the entertainment industry, he said, adding,â€œwe therefore decided to team up with subash ghai who will invest his money and expertise for the project. the role of the state will be merely to allow him to utilise the land in return for which the state will get an annual 15 per cent of the profits generated from this institute.â€� the decision to allow mr ghai to set up his pet project on a 20-acre plot at goregaon was taken by the maharashtra film, stage and cultural development corporation ltd.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
1,CPM activists arrested for Kurnool riots,"kurnool: the kurnool police arrested 30 cpm activists when they indulged in rioting and broke the glasspanes of a police van near the rtc bus station on sunday. the cpm workers, led by the party district leaders, took out a rally to the bus stand in protest against the arrests of the party state secretary b v raghavulu, legislature party leader n narasimhaiah, and others at hyderabad on saturday. the activists organised a 'rasta roko' in front of the bus station. enraged by the presence of police force near the bus station, the workers resorted to slogan-raising against the police and the chief minister. they also tried to attack the police.to control the mob, the police resorted to a lathicharge and arrested 30 of them. later, talking to reporters, the cpm leaders alleged the police had used brutal force even against women activists. according to the cpm district unit, citu leaders -venkataswamy and gouse desai -who were sitting in a jeep, were also beaten up by the police.women activists nirmala, ramanamma, ratnamma, jareena and narayanamma also received injuries in the lathicharge, they said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kurnool
2,CITU rally in support of RTC strike,"hyderabad: members of the centre for indian trade unions (citu), and other trade unions on sunday took out a rally from sundaraiah park to indira park here in support of striking rtc employees. the rallyists, half-naked, raised slogans against chief minister n chandrababu naidu and the antiworker policies being adopted by the state government. addressing the gathering, citu state president and former mla m a gafoor said leaders of all the trade unions in the state would meet here on monday and decide on the future course of action with regard to the rtc strike. ""if need be, all the trade unions will go on strike to press the government to concede to the demands of the striking rtc workers,"" he said. meanwhile, private bus operators took out a huge rally in warangal city on sunday, appealing to the rtc employees not to resort to destruction of their vehicles and disturb their services.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
3,Cityscan: World peace rally,"hyderabad: the members of the ap chattada srivaishnava youth federation will take out a ""world peace rally"" on october 22 from 8 am. the rally will start from masab tank and will proceed to sri satyasai nigamagaman at srinagar colony. the hyderabad urban development association (huda) chairman t krishna reddy will flag-off the rally. ---- garuda vahanam as part of the ongoing navratri brahmotsavams at tirumala, the processional deity, mounted on a gold-plated garuda vahanam, was taken out in a celestial procession around the four mada streets encircling the holy shrine on sunday night. during the procession, the vahanam was stopped at the four sacred street corners to invite ashtadikpalakas, like indra, varuna, and agni, who are in charge of eight corners. ---- dasara classes the board of intermediate education has permitted junior college lecturers and principals to conduct bridge course classes, scheduled for dasara vacation period, on any other convenient dates. the principals were asked to intimate the rescheduled dates to the students. ---- vehicle auction the prohibition and excise department is auctioning seized vehicles on october 25 at prohibition and excise stations at narayanaguda and lower dhoolpet.the second auction will be held on october 27 at excise stations at secunderabad, vasavinagar and karkhana. more details can be had over telephone no.: 3224085. ---- cardiology camp medwin hospital will conduct a free cardiology consultation camp on october 23 at medwin speciality clinic from 8 am. the consultation will be done by cardiologist dr b ramesh babu. a discount of 50 per cent is being offered on all other check-ups done during the camp. details can be had on telephone no.: 3156791. ---- ciefl programme the central institute of english and foreign languages (ciefl) is presenting a classical music programme - 'geeta ganam' on monday. the programme is a lyrical version of bhagavad gita. in telugu. ciefl professor v prakasam has created the lyrics while m saratchandra kumar and seshulatha have composed the music. the lyrics will be rendered by m bheemshanker and seshulatha.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
4,Escorts JCB to enter second-hand equipment mart,"chennai: escorts jcb, leading manufacturer of earth-moving and construction equipment, is working out plans to enter second-hand market and explore new marketing areas like agriculture. ""used earthmoving equipment market is a high potential area and we are planning to equip our dealers to handle this market in a big way,"" said tom cornell, marketing manager, jcb india. cornell said the company was working out plans to buy back and resell old equipment and machines to new customers after necessary overhauling. this would also help the company to sell brand-new machines to old customers in exchange of their old machines and, thereby, enhance marketshare. ""a trial in second-hand exchange and sales in pune recently was quite encouraging,"" he said, adding that jcb machines, even after six to eight years of use, were found to be in good condition and had good demand after necessary repairs. he said with the infrastructure development activities like road construction and optical fibre cabling in full swing of late, the demand for earth-moving equipments was certain to pick up in the country. currently, over 2863 earth-moving and construction equipment of escorts jcb are in use in india.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chennai
5,PM rules out immediate meeting with Musharraf,"lucknow: prime minister atal bihari vajpayee on monday ruled out any immediate meeting between him and pakistan president pervez musharraf until pakistan stops cross-border terrorism. ""you can draw your own conclusions,"" he said at a press conference at raj bhawan when asked whether he was ruling out a meeting between him and musharraf on the sidelines of the united nations general assembly. vajpayee referred to the suicide squad attack in an airforce base in srinagar on monday and said this was a proof of the cross-border terrorism. ""there will be no gainful purpose of having talks under these circumstances"", he told a press conference here. vajpayee said what was the use of any meeting if it was not of any benefit but only for propaganda purposes. he said until pakistan stops indulging in terrorism, what is the purpose of talks. he also dismissed suggestions that india's foreign policy was guided by the united states. he disclosed that the us had brought pressure on india during kargil conflict that india should give up some land which was in pakistani occupation. ""but we did not accept that,"" he said recalling that he had not gone to washington that time even though he was invited. ""there is no question of succumbing to any one,"" he said. (pti)

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
6,Inter-ministerial group on counter-terrorism set up,"new delhi: to handle various dimensions of the campaign against terrorism, government has set up a high-level inter-ministerial group on counter-terrorism to coordinate responses to the rapidly evolving situation. officials from the key ministries of external affairs, defence and home form the group which acts as a nodal agency getting inputs from various sources including foreign office, indian missions abroad, security agencies, defence establishment, think tanks and experts. the group is being headed by amitava tripathi, additional secretary in the mea. with the fight against terrorism on top of the global agenda following the september 11 attacks in the us, it was felt that an institutionalised mechanism must be put in place quickly to keep track of developments in this regard in the inbternational community. following the september 11 strikes, there has been growing support for indian initiative in the un for a comprehensive convention against international terrorism. the move is part of new delhi's efforts at presenting a holistic perspective of its counter terrorism measures as also to apprise the international community of india's concerns over cross-border terrorism which could now be better appreciated.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
7,Samata party asks Sonia to apologise,"new delhi: the samata party on monday demanded a public apology from congress president sonia gandhi for making wild accusations against its leader and defence minister george fernandes. ""while you have every right to oppose fernandes politically, but levelling baseless charges of corruption against him is not only highly immoral but coming from you is also totally hypocritical,"" samata party president v v krishna rao said in a letter to gandhi. he said it was no secret that gandhi did not want to see fernandes as defence minister. ""but that does not give you licence to make irresponsible allegations of corruption against him without a shred of evidence,"" he said. rao described as ""absolutely untenable"" gandhi's logic that fernandes should not have rejoined the cabinet before the venkataswami commission of inquiry into the tehelka expose completed its work. ""you seem to have forgotten that your late husband rajiv gandhi continued to be prime minister despite a jpc enquiring the bofors case. you also do not seem to remember that even at this point of time you are part of the rjd government in bihar despite laloo yadav and rabri devi chargesheeted in the court"", rao said. ""your party has supported jayalalithaa who again is not only chargesheeted but also convicted,"" he said. rao said gandhi's stance was ""unbecoming"" of both the positions held by her -- as congress president and leader of oppositon and asked her to make public apology for making ""unfounded"" allegations without any further delay.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
8,`Govt not to take chances during puja on law and order',"patna: the bihar government on monday sounded alert in all 38 districts of the state in view of the dussehra festival. the home department has directed all district magistrates (dms) and superintendents of police (sps) to take precautionary measures to prevent any untoward incident under their respective jurisdiction during the festival. the dms and sps have been asked to take into account the national and state secrurity scenario, past record of an area and recent incidents of communal clashes while deciding on their line of action to tackle law and order. they have also been asked to identify sensitive areas and make police deployment accordingly. the government on monday filled up all 18 vacant posts of sub-divisional police officers (sdpos), including that of barh, raxaul, jagdishpur and maharajganj. home commissioner u n panjiyar said apart from the district police and homeguard jawans, central para-military forces and rapid action force (raf) units, too, would be deployed in sensitive areas. panjiyar said the centre had released two companies of the raf to the state, while 10 companies of the crpf were already deployed in extremist-affected districts, including patna. panjiyar did not rule out the possibility of the crpf companies being shifted to other sensitive places if required as the centre had not released any additional companies of the force. the state government had demanded four companies each of the raf and crpf to tackle law and order during the puja festival. one company of the raf is likely to be deployed in patna. the state police has identified patna, bhagalpur, nalanda, munger, sitamarhi, siwan, east champaran and darbhanga as sensitive districts. seven policemen were killed in a landmine blast caused by the people's war group (pwg) at village jagpura under dhanarua police station of patna district on october 19. the district, earlier, had witnessed mataurha and duttmai carnages under masaurhi and dhanarua police stations in august, and 13 persons were killed in the two incidents. a senior police official said that the government had deployed one company of the crpf and special task force (stf) jawans in dhanarua block following the jagpura incident. the police, however, are yet to make any arrest in connection with the landmine blast. panjiyar said the state government had sanctioned adequate fund for the purchase of landmine-resistant vehicles to prevent the death of policemen when on law and order duty. policemen have been asked to remain more alert while passing through kuchcha roads. (sachchidatoi@in diatimes.com)

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
9,No students' union polls in universities for 17 yrs,"patna: the universities of bihar have been witnessing student unrest for quite sometime as most of their genuine grievances remain unredressed by the authorities concerned. as they do not have their elected or nominated representatives in various bodies of the universities, their demands go unattended. students' union elections in the universities have not been held for the last 17 years. both the bihar state universities act, 1976 (section 43) and the patna university act, 1976 (section 44) clearly provide for students' union elections, but the government as well as university authorities have been shying away from holding such elections for obvious reasons. the acts also provide for election of five students to the university senate by the members of the council of the students' union concerned. the senates are, however, functioning without any students' representatives in them. the concept of students' unions in colleges and universities was introduced several decades ago with a view to promoting democratic values among them and providing them with a common platform to ventilate their grievances. in patna university, the last students' union elections were held in 1984 with shambhu sharma being elected its president. since then no elections have been held. needless to say, students' welfare has become the greatest casualty in absence of any duly elected student body. not a single student of the university has received any scholarship for the last 10 years. bus services for students coming from different localities of the city were discontinued at least 15 years ago, causing immense hardship to poor ones. college canteens have become a thing of the remote past. sports and cultural activities have become sort of a luxury for university students, says rajesh ranjan, a student of science college. when a former president of the patna university students' union (pusu), laloo prasad yadav, became the chief minister of the state in 1990, students thought that elections to their unions would be held soon. an assurance to this effect was also given to a delegation of students by the ""hero of the 1974 student agitation"". but instead of holding direct elections to the unions, he initiated a move in november 1993 to nominate two students of his choice as top union functionaries. in fact, he forwarded the names of rajesh kumar and bipin bihari singh to the then vice-chancellor of patna university for being nominated as the president and general secretary respectively of the pusu. but this move failed due to the stiff opposition from the student community. as things stand today, statutes for conducting elections to university students' unions framed by the bihar inter-university board are awaiting the chancellor's approval. patna university may think of holding the students' union elections when the chancellor gives assent to the statutes concerned, says the dean of students' welfare of pu, n k singh. the issue was also raised at a recent meeting of the pu senate in which vice-chancellor (vc) k k jha supported the senators' demand for early students' union elections. in absence of a duly elected union, the vc has to deal with all sorts of student organisations, consuming much of his time and energy. at least a dozen student organisations affiliated to different political parties resort to agitations for fulfilment of just or even unjust demands of students, and more often than not they are recognised by the university authorities. these organisations agitate not only for academic issues but also for social, economic and political ones. (bkmtoi@indiatimes.com)

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
10,Poor response to PWG bandh against US strikes,"guntur: the bandh call by outlawed peoples war group (pwg) naxalites to protest us strikes on afghanistan passed off peacefully on monday even as police defused an unexploded mine in the gutted coca cola factory and recovered the vehicle used by the extremists. all offices, banks, shops and establishments functioned normally while elaborate security arrangements were made and patrolling intensified. ""the response to the bandh call was poor and normal life was not affected. rtc buses were not plying due to strike and we beefed up the security,"" police sources said here. pwg naxalites had triggered a blast in coca cola bottling factory on sunday at pedavadlapudi village, about 40 km from here, and left a note to observe bandh against the us strikes. the note by pwg district secretary, described us as a terrorist state and condemned the bombardment of afghanistan to establish its hegemony on the world. the naxals shouted slogans against mncs, globalisation and liberalisation before leaving the blasted unit. police seized a motorcycle left behind by naxals after the blast and defused an unexploded mine in the factory, city police commissioner j poornachandra rao told pti, adding, the ultras had planted four landmines of which three were blasted.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",guntur
11,Cong corporators issued whip for mayoral polls,"ahmedabad: congress corporators on monday were reportedly issued a whip to vote in favour of incumbent mayor and deputy mayor prior to amc general board meeting called on tuesday for election to the posts. sources in the party said the congress corporators were asked to favour the re-election of mayor himmatsinh patel and deputy mayor khemchand solanki. ""corporators have decided to have the present mayor and deputy mayor for another term,"" a senior councillor told tnn, adding that the decision for re-constitution of committees would be decided in the next general board meeting. earlier, the administrative wing postponed the farewell ceremony of the outgoing municipal commissioner k kailashnathan due to meeting of the ruling congress party corporators being convened at the last moment. the fresh date would be announced soon after the re-election of the top functionaries, sources said. the corporators meeting assumes significance due to bumpy ride the party has had during its one-year rule since assuming power, as also the fact that voices of dissension are growing among a group of congress corporators venting their ire against the mayor and standing committee chairman badruddin sheikh.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
12,Nine held for rioting over garba passes,"ahmedabad: in the second incident this week, the satellite police arrested nine persons on monday for allegedly attacking a garba organiser after a brawl over entry passes to the garba at the st xavier's college grounds on sunday morning. donald erics marcs, who was allegedly attacked by a group of boys, lodged a complaint at the satellite police station that smith anthony fernandes and eight others intercepted his car on the drive-in road while he was on his way home after saturday night's garba. police sources said the boys fought over some passes for the garba. they followed marcs and threw stones at his car at about 2.45 am. their vehicles have been seized by the police. those arrested and booked for rioting are fernandes, navpreet singh manohar singh sindhu, saujan anand prasad, sinu jugetam george verghese, devdutt alias jingu devraj singh, billu attarsingh, rajendra bhogi jayantilal, satyen vaswan and ashutosh bameshwar singh. truckers robbed, killed: two persons in a truck (gj 12 u 5716) parked near motipura village on the himmatnagar-ahmedabad highway were robbed and stabbed on monday morning by four unidentified persons. adding to the spate of highway dacoity was this incident where driver valaram shankarlal mali and his assistant surrbhai bagdadi were attacked by two persons while they were sleeping in the truck at around 4.30 am. the assailants stole rs 4,000 from their pockets, and when the two woke up they were stabbed with a knife. two others joined in and attacked them with stones, after which bagdadi succumbed to wounds in the hospital. a complaint was lodged by pir ali mansuri. dacoity at thaltej: some 10 persons robbed gold ornaments worth rs 28,000 from sitaben and her husband ramesh rabari at thaltej on sunday afternoon, in an apparent bid to settle scores. sita and ramesh stay at riddhi siddhi apartments in thaltej. they were visiting sita's father ajmalbhai at the ajanta-ellora apartments, where gova bhagwanbhai rabari, ramabhai jivabhai rabari, mafatbhai rabari, babubhhai gamanbhai rabari and gemarbhai karamsibhai rabari, with five others, attacked and robbed them. they attacked the couple in revenge, following a suspicion that sita's brother raju had eloped with gova rabari's daughter.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
