,title,text,location
0,Former MP flays Singhal’s remarks on riots,"MUMBAI: Former member of Parliament and vice- president of the Maharashtra Pradesh Congress Committee (MPCC) Gurudas Kamat has condemned the statement of Ashok Singhal, working president of the Vishwa Hindu Parishad (VHP), who has been quoted in a national daily as saying that Gujarat was a â€œsuccessful experimentâ€™â€™ that would be repeated all over India.

Mr Singhal, who was in Amritsar on Tuesday to inaugurate a physiotherapy centre, reportedly said that 50 lakh Hindus were out on the streets within a day of Godhra and that this showed that the Sangh Parivar was successful in raising Hindu consciousness. This, experiment, he said, would be repeated all over India.

Demanding the immediate arrest of the VHP leader, Mr Kamat said this was a confession that the VHP had experimented with its Hindutva ideology in Gujarat. He also said that this statement had confirmed the suspicion that the riots and the killings in Gujarat were stage-managed. The statement of Mr Singhal was also condemned by the Maharashtra Minorities Commission which, too, demanded the VHP leaderâ€™s arrest.

Meanwhile, Justice (retd) Hosbet Suresh told a group of social activists that the Narendra Modi-led BJP in Gujarat must be defeated at all costs.

Addressing a gathering of activists for a workshop on â€œGujarat Elections: Challenges before the secular and democratic forcesâ€™â€™ organised by Bombay Urban Industrial League for Development (BUILD) and Forum for Activists for Change and Empowerment (FACE), he said the communal violence in Gujarat was a state sponsored systematic massacre with the sole aim of polarising the voters on religious lines.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
1,Constitution does not recognise caretaker govts: Vaghela,"AHMEDABAD: A high-level Congress delegation headed by Shankersinh Vaghela will urge President APJ Abdul Kalam to impose Presidentâ€™s rule in the state, on the grounds that â€œthere is no place for caretaker governments in the Constitutionâ€�.

Addressing newspersons, the partyâ€™s political spokesperson Shaktisinh Gohil said that there had been precedents where presidents had clipped the wings of caretaker governments at the Centre.

He cited the instances of Charan Singh and Chandrasekhar governments.

â€œWe will appeal to the President to make the Gujarat government aware of its limits, as the BJPâ€™s caretaker government has been misusing the government machinery, making election-related changes and declaring policies,â€� Gohil said.

He said that before the dissolution of the government, the Rajya Sabha had unanimously invoked Article 355 and intervened in Gujarat.

He added that such a government had no right to stay in power.

Gohil cited instances of high-level commissions and reports by NGOs who had held the BJP government responsible for the wide-spread riots in the state.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
2,Union minister Kathiria to donate blood for 100th time,"RAJKOT: Union minister of state for heavy industries, Vallabh Kathiria, will donate blood for the 100th time on Sunday, at a special blood donation camp organised by the Vallabhbhai Kathiria Raktadan Mohatsav Samiti to encourage blood donation.

Some of the dignitaries expected at the function include the Union minister for health Shatrughan Sinha, Union minister for heavy industries Balasaheb Vikhe Patil, prant pracharak of the RSS Manmohan Vaidya, VHP international secretary general, Pravin Togadia, former chief minister Keshubhai Patel, state BJP president Rajendrasinh Rana besides Governor Sunder Singh Bhandari.

Giving details of the blood donation camp, the convenor of the Samiti ,Gunvant Delawala, said that the organisation plans to collect 3100 bottles of blood. As many as 22 blood banks have already been invited to remain present at the blood donation camp.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",RAJKOT
3,NJR returns to active politics,"GUNTUR: Signalling his return to active state politics, former chief minister and MP Nedurumalli Janardhana Reddy has been participating in as many as party programmes as possible.

He was never seen so active after getting elected to the Lok Sabha twice from Guntur district. Reddy, who spared very little time even for his Lok Sabha constituencies Bapatla and Narasaraopet in the last four years, is now spending more time with the state leaders and touring districts whenever there is an opportunity.

According to sources, he is a serious contender for the post of Pradesh Congress Committee chief in the wake of rumours that the party high command is contemplating changing APCC president M Satyanarayana Rao.

In fact, Reddy''s political career, which suffered a jolt in 1994 after he lost the Assembly battle from his native constituency Venkatagiri, was resurrected in 1998 when he became an MP.

He had lobbied for a place in the Congress Working Committee (CWC) when the party discarded former chief minister late Kotla Vijayabhaskara Reddy. However, that vacancy was filled up first by M Lakshmidevi and then Sarojini Pulla Reddy.

The arrival of S Jaipal Reddy into the party too has complicated things for NJR.

Notwithstanding these, Janardhana Reddy is one among the very few in the Congress who enjoys the support of a large chunk of party legislators. He met AICC president Sonia Gandhi last week and reportedly discussed about the possible change of APCC president.

A group of MLAs too have reportedly sent a letter to the AICC president urging her to nominate either NJR or his legislator wife Rajyalakshmi for post of the PCC president.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GUNTUR
4,MBBS quota rules create new roadblock,"PATNA: The admissions to the first year MBBS course of the six medical colleges of the state this year seem to be jinxed.

Close on the heels of stay on admissions until further order following detection that the Bihar Combined Entrance Competitive Examination Board (BCECEB) did not comply with Medical Council of India (MCI) Regulation on Graduate Medical Education (Amendment), 1999, while recommending placement of candidates to these colleges, the admission process has hit another roadblock related to reservation quota.

The BCECEB is now faced with the question whether it should recommend placements to the medical colleges on the basis of the old reservation Act or the new one. The board, which met on Friday to discuss the situation in the light of 1999 Regulation being ignored in the admission process, has decided to seek the opinion of the law department on reservation issue. The stay on admissions will continue till the law department gives its opinion on the matter.

The personnel and administrative reforms department on September 3 directed all departmental heads, chairman of the Bureau of Public Enterprises, all divisional commissioners, district magistrates, secretary, Bihar Public Service Commission, examination controller, BCECEB, all vice-chancellors and registrar, Patna High Court, to ensure the implementation of the new reservation Act.

The new Act, it may be recalled, reallocated reservation quota among the beneficiary groups in the wake of bifurcation of Bihar.

The BCECEB organised counselling of the candidates declared successful at the combined entrance examination from August 21 to August 26 and recommended their placements to the six medical colleges on the basis of old reservation Act before September 3. Interestingly, the results of competitive examination was declared on the basis of old reservation policy.

A senior official of the health department said that the BCECEB would have to organise fresh counselling of candidates if the the law department recommended implementation of the new reservation Act for the current academic session.

The BCECEB had earlier stayed the admissions when a student, Aditya Bhushan, on August 30 pointed out to the principal of Patna Medical College that the BCECEB did not follow the MCI Regulation on Graduate Medical Education (Amendment), 1999, while making recommendations for the placement of candidates to the six medical colleges.

The BCECEB had recommended placements on the basis of Regulation on Graduate Medical Education, 1997, even as it had been replaced with new regulation published in the gazette on May 29, 1999. A senior official of BCECEB said that the board recommended placements of candidates on the basis of 1997 Regulation as it did not have the copy of 1999 Regulation.

Under the 1997 Regulation, it was mandatory for a candidate declared successful at the entrance examination to secure not less than 50 per cent marks in English at Inter level.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
5,Kaleswara Rao Market inaugurated amid protests,"VIJAYAWADA: Revenue minister P Ashok Gajapathi Raju, municipal administration minister N Md Farook and agriculture minister Vadde Sobhanadreeswara Rao inaugurated different blocks in the newly-constructed Kaleswara Rao General Market Complex here on Friday amidst high drama and strong protests from the Congress and Left-wing parties.

Mayor P Anuradha, Vijayawada-Guntur-Tenali-Mangalagiri Urban Development Authority chairperson Kolli Sharada, municipal commissioner Praveen Prakash and others were present on the occasion.

Unprecedented security arrangements were made under the supervision of three assistant commissioners of police for the inaugural function as the Congress leaders held a dharna in front of the market complex demanding that the Vijayawada Municipal Corporation drop the move to sell away shopping complexes.

On the other hand, the CPI and the CPM leaders gheraoed Farook on the same issue at the municipal guest house and tried to prevent him from going to the venue.

Sensing trouble, ministers Vadde Sobhanadreesawara Rao and Ashok Gajapathi Raju quietly drove away from the state guest house to Vuyyuru to inaugurate the mandal revenue office and police station buildings.

Reports from Vuyyuru said that these inaugurations too were marred by protests from the local people over the location of the buildings.

The inauguration of KR Market complex, scheduled for 8.30 am, was delayed by well over three-and-a-half hours as the protests continued.

Vadde and Gajapathi Raju returned to the city around 11.50 am to attend the inauguration of the market complex. The Congress workers planned to block the ministers'' convoy at the Tummalapallivari Kshetrayya Kalakshetram, but the police diverted the convoy via Krishna Lanka.

Vijayawada West MLA Jaleel Khan, District Congress Committee president Mandali Buddha Prasad, city Congress chief Kadiyala Butchi Babu and former minister Devineni Rajasekhar led the agitation. The protestors blocked traffic for over half-an-hour.

Meanwhile, at the municipal guest house, former mayor T Venkateswara Rao, former deputy mayor V Umamaheswara Rao, CPM floor leader Ch Babu Rao and CPI city secretary K Sekhar Babu entered into a wordy duel with Farook over the state government''s moves relating to the Vijayawada Municipal Corporation.

They strongly objected to the manner in which the state government issued a GO, overruling the elected Councilâ€™s resolution on the privatisation of marriage halls, parks and the vehicle depot in the city.

The municipal administration minister conceded that the GOs should not be issued sidestepping the Council. He promised to look into the issue and take appropriate action.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VIJAYAWADA
6,TDP leaders protest govt decisions on civic body,"VIJAYAWADA: Leaders of the city Telugu Desam Party unit raised a banner of revolt against the state government and strongly deplored its ""unilateral actions"" on issues relating to the Vijayawada Municipal Corporation.

City mayor P Anuradha, however, was isolated on the issue and had to face the wrath of her party colleagues.

City TDP convener K V P Basaveswara Rao led a delegation of party leaders to municipal administration and urban development minister N Md Farook here on Friday and expressed serious displeasure over the issue of GOs sidestepping the elected Council.

""The government is virtually killing the party in the city with its policies. We will not win the next elections if the government thrusts its unilateral decisions on the city,"" the TDP leaders lamented before the minister.

The TDP leaders particularly came down heavily on the government for issuing a GO for privatisation of marriage halls and parks in the city. They also deplored the proposal to sell away municipal shopping complexes.

""The opposition parties are taking advantage of the situation and attacking the chief minister. We are unable to face the people. We cannot understand why the government is ignoring the elected Council in the VMC,"" the TDP leaders observed.

When mayor Anuradha sought to back the state government stating that maintenance of marriage halls and shopping complexes was not the core activity of the civic body, the TDP leaders lashed out at her too.

The main responsibility of the civic body is to ensure safe drinking water supply, better roads and a good drainage system, Anuradha said.

At that stage, corporators V Dange Kumar and Chennupati Gandhi criticised the mayor and said she was acting like a dictator.

The minister told the party delegation that there was no question of overlooking the VMC Council resolutions. The government will not take any decisions unilaterally.

The government will respect the Council decisions and only under compelling circumstances issue GOs, Farook asserted.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VIJAYAWADA
7,BJP woo minorities ahead of Assembly polls,"KOLKATA: To tone up the party organisation before the Assembly polls in nine states, BJP President Venkaiah Naidu on Saturday stressed on gaining confidence of the minorities.

Naidu also launched a frontal attack on the Congress and CPI-M for steering a slander campaign and adopting a ''spit and run'' policy to tarnish the image of the Vajpayee government.

In his inaugural address at the two-day zonal conference of BJP units of the Eastern states, Naidu said that ''pseudo- secularists and a section of the media'' were creating an impression as if the minroities were not safe in the BJP rule.

""We want to ask who is responsible for the condition of the minorities over the past 50 years, mostly under Congress rule... we will have to go to the minorities, listen to their problems and allay their fears'''', the BJP Chief said.

The conference aimed at mid-term appraisal of the NDA government and introspection on the state of the party, was attended by union ministers Promode Mahajan, Sushma Swaraj, Shahnawaz Hussain besides five general secretaries and a host of leaders from West Bengal, Bihar, Jharkhand, Orissa and Sikkim.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
8,Onus for J&K talks on govt: Shah,"SRINAGAR: Kashmiri separatist leader Shabir Shah on Saturday said ""the ball is now in Delhi''s court"" and it was upto it to take steps to resolve the Kashmir issue. Shah also dismissed the upcoming assembly polls in the state as a ""sham"".

""The ball in their (Centre) court now. Deputy Prime Minister L K Advani''s refusal (to meet) has proved that government cannot face us on the table,"" Shah told a press conference here after returning from New Delhi where he held second round of talks with Kashmir Committee.

""The major achievement of my visit to Delhi was countering the propaganda that Kashmiris are not willing to negotiate,"" the Jammu and Kashmir Democratic Freedom Party President said.

Shah said he felt ""conspiracies"" were hatched to sabotage efforts to resolve Kashmir issue.

""Not only in Delhi but the rulers in Srinagar also are creating innumerous hurdles in the peace process in order to maintain the status quo in Jammu and Kashmir,"" he said.

He said there was no way his party would contest elections in the state that were meant just for ""governance"".

""Our stand on the issue is clear and we have issued instructions to our cadres to stay away from the polls.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SRINAGAR
9,Pranab holds govt responsible for militancy in Bengal,"SILIGURI: West Bengal Pradesh Congress Committee (WBPCC) Chief Pranab Mukherjee on Saturday held the Left front government responsible for rise of Kamtapuri movement in North Bengal.

The state government did not take any care for socio-economic uplift of the people of the region, the root cause of a section of people taking up arms now, Mukherjee said while addressing a booth based party workers'' conference organised by Darjeeling (plain) District Congress at Dinabandhu Manch here.

The senior Congress leader also made it amply clear that his party did not support Kamtapur People''s Party''s (KPP) demand for a separate state.

On the alleged failure of West Bengal police to check militancy, Mukherjee said the Left Front, CPI-M in particular, should allow police to work freely.

""If the ''party control'' on police is not immediately lifted, the law and order situation will worsen further"", he cautioned.

Addressing the grassroot workers of the party, Mukherjee said key of success of CPI-M in the state was not the public support but its well practiced ''scientific rigging'' which could only be stopped by dedicated Congress workers at the grassroot level.

Without naming Trinamool Congress chief Mamata Banerjee, the veteran Congress leader reiterated that individual influence could never benefit a political party, particularly in the battle of ballots. And this very truth had been proved time and again, Mukherjee added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SILIGURI
