,title,text,location
0,Senators to discuss policy issues,"CHANDIGARH: The Punjab University Senate meeting scheduled for December 14 will debate on policy issues, including allowing of compartment in honours course for undergraduate classes, teaching law in Hindi and Punjabi and condonation of shortage of lectures in the department of laws and regional centre, Ludhiana.

Apart from other routine items, elections to the post of two fellows (non-syndics) as members of the Board of Finance (BoF) would be taken up in the meeting.

Dr Harjinder Singh, Prof P P Arya, Prof S P Gautam and Dr Tankeshwar Kumar have filed their nominations for election to the BoF.

Recommendation of a committee suggested that compartment be awarded to third-year honours students who secured at least 25 per cent marks and they be given a chance to clear it.

The committee has also recommended that only those students who have secured at least 50 per cent as aggregate in paper I and II of honours subject and 40 per cent individually in both the papers, along with at least 50 per cent marks in general course, be allowed to continue to take honours subjects in the third year.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
1,Stubbed out: anti-smoking law in dumps,"KOLKATA: The anti-smoking law seems to have gone up in smoke.

Itâ€™s nearly two years since the ban on smoking and spitting was brought into effect, yet a question on the number of prosecutions only draws an embarrassed silence from the cops.

The reason: the police have not made a single arrest since 2001. So you have people puffing away happily in hospitals, buses, auto rickshaws and roads.

Senior officers make a lame excuse. â€œOur meagre manpower is stretched painfully thin, but we have been working through the pressure of added commitments. The implementation of any new law has to be backed by an increase in police strength,â€� said an officer.

Besides, sudden enforcement of the law might create an adverse public reaction, the cops say.

â€œIf we suddenly start prosecuting offenders without making them understand what their offence is, we will look like extortionists,â€� said another officer.

But the same offence that goes unpunished in the city, meets with some degree of resistance elsewhere. In response to a question in the Assembly, the chief minister said that 51 people had been arrested and fined Rs 100 each for smoking or spitting in public.

Almost all of them were apparently prosecuted at Howrah railway station. People campaigning for a better Kolkata are upset by the failure of the anti-smoking law.

â€œThe bill had the potential of weeding out a habit that reflects poor health and hygiene sense, and affects the lives of large number of people. If the police stepped back, it would be unfortunate,â€� said Dr Arindam Bose, an antismoking campaigner.

â€œThe anti-smoking law will always be more in paper than action simply because it is a lifestyle oriented issue,â€� said social scientist Dr. Pradip Chakraborty.

â€œIf implemented properly, the law could have changed the face of the city,â€� Bose added.

But that seems to be a big â€˜ifâ€™. When asked about the law, a police sergeant almost dropped his cigarette as his jaw dropped.

â€œI am not aware of any such law. I would be prosecuted first if the law is enforced. I work on the road 18 hours a day. Where will I go for a smoke?â€�

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
2,PAPs held for suicide bid at Narmada dam,"RAJPIPLA: At least 15 persons were arrested from the Sardar Sarovar dam site on Friday afternoon for allegedly trying to commit suicide.

Official sources said they were project-affected people who had been demanding that one person from each family be given a job as promised by the government before acquiring their lands.

""These were mostly men from Nandod and Naswadi talukas who had sent an application on December 2, to the Sardar Sarovar Nigam and to us that they would commit suicide by drowning themselves in the Narmada river,"" said Narmada district collector D G Jhalavadia.

""Most of them were from the villages of Suka, Limdi, Godkoi and Kulu. As soon as they reached dyke number three shouting slogans, we arrested them under section 309 of the IPC.""

Sources added that the protesters had initially threatened to drown themselves anywhere between Kevadia Colony and Kutch giving the officials the jitters as such an exercise would stretch their resources thin. However once they gathered at the dyke, there was a posse of policemen and home guards with speedboats, to arrest them.

Although Narmada Bachao Andalon has said that they had nothing to do with the suicide attempt, they added that their demand was genuine. According to them, the government had acquired their lands for submergence after promising not only new settlement sites with better facilities, but also jobs for one member of each family.

They added that numerous applications and appeals had been made to the officials handling resettlement but to no avail.

Apparently, even lists have been provided with the names and educational qualifications of the family members. ""They are not even employed as daily wagers by the state government as they find contract labourers much cheaper,"" sources added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",RAJPIPLA
3,CBI arrests visa racketeer in Ghogha,"AHMEDABAD: A CBI team from Mumbai, on Friday nabbed the kingpin of an immigration racket being run in Mumbai Ali Akbar Hussain Shaikh alias Bava from Ghogha, a small town in Bhavnagar district.

The accused has been running the racket for the past decade and was absconding since a case was lodged against him in Mumbai in 1992-93.

""Shaikh, a native of Ghogha used to supply fake visas and passports to those who wished to migrate to places like Dubai,"" sources said.

Since the accused eluded the CBI net for 10 years, a Mumbai court had declared Shaikh as a ''proclaimed offender''.

On two earlier occasions, CBI made abortive attempts to nab Shaikh.

However, its third attempt on Friday morning proved successful, when acting on a tip-off a joint team of CBI and local police raided Shaikh''s residence in Ghogha and arrested him.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
4,'Govt fails to check farmers' exploitation',"LUCKNOW: The government came under fire in the Assembly on Friday for its failure to check exploitation of farmers at purchase centres set up for paddy procurement in different parts of the state.

The BSP, which staged a walkout over the issue, alleged that the purchase centres had been rendered non-functional due to non-availability of fund at their disposal to purchase paddy from farmers.

Raising the issue through an adjournment motion, Sukhdev Rajbhar of the BSP said that the result was that middlemen were exploiting farmers by compelling them to sell their produce at much lower than the Rs 550 per quintal fixed by the government.

Citing instances, he said his own district Azamgarh was a classic example of neglect where middlemen were thriving due to inaction on the part of the government.

Since the purchase centres were not able to make payment to farmers, middlemen were taking full advantage of the opportunity, he alleged.

However, rebutting his charges, food and civil supplies minister Ashok Bajpayee said: ""The government is committed to ensure welfare of farmers and there is no question of compromising on their interest.""

So far, he said, 106,700 metric tonnes of paddy had been procured and the government had paid Rs 78 crore against the total dues of Rs 92.76 crore.

This, he said, was a record purchase by the government which was fully geared to meet the exigency caused by bumper paddy crop this year.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
5,Ruckus during law exam at LU,"LUCKNOW: Angry students stalled ongoing law examinations on the Sitapur road campus of Lucknow University on Friday for over half an hour, protesting strictness against anti-copying measures in the examination and forced proctorial board members to leave a student allegedly caught using unfair means in the examination.

The incident occurred in the morning shift of the examination, when a proctorial board member caught a student with a chit in room number 110 during the examination of family law.

The student insisted that the chit did not belong to him and was lying in front of his table. When proctorial board members booked the student for using unfair means, other students of the class threw their answer-copies in protest.

Soon, students in other classes joined the boycott. Police was rushed in as the mob of students threatened to turn violent.

Flexing ''political muscle'', Narendra Bhadouria, an examinee and also Samajwadi Party Lohiya Wahni leader, called up district magistrate and complained that police was using unnecessary force against them.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
6,Police arrests two with fake Rs 1000 notes,"lUCKNOW: Police on Friday arrested two persons and recovered counterfeit currency notes of Rs 1000 denominations. The currency notes were being pumped into circulation in a well chalked-out manner by a listed criminal having been trapped in the police dragnet several times on similar charges.

According to senior superintendent of police Rajiv Ranjan Verma, following a specific lead that a resident of eastern UP was pumping in fake currency into circulation in the state in general and the state capital in particular, police teams fanned out in the districts adjoining Lucknow to trace those who had earlier been arrested for their alleged involvement in fake currency racket.

""The exercise yielded results promising enough to lead to the breakthrough,"" the SSP said adding that police managed to obtain details about two of the gang members moving around in the Old City.

SP (West) SC Bajpayee, who supervised the operation, revealed that after the police rounded up the two suspects from near the flashlight tri-section in Bazarkhala, they were questioned about the details of their remaining gang members and the modus operandi to keep the racket thriving.

Identified as Rajesh Verma of Surya Nagar locality in Talkatora and Sonu Misra of Sonah Vihar in Kakori, the two during initial quizzing admitted to their involvement in the crime.

Circle Officer (CO) Bazarkhala Habibul Hasan said that as many as 29 counterfeit currency notes of Rs 1000 denomination were found at the instance of the arrested accused.

Interestingly, 24 of the of the notes had the same serial number (OA DJ 56 652). Other currency notes, more than one in count but of the same serial number, were also recovered at their instance.

The two were subsequently grilled by the Lucknow Police, central and state Intelligence agencies and Special Task Force to verify if the two were a part of a countrywide gang involved in shattering the economy of the nation.

The two accused, who sold dry fruits and nuts to betel shopowners to earn a living, were contacted by one Pervez of Faizabad. He usually met Rajesh and Sonu either at the district court or Sudarshan Theatre in Charbagh area.

Sources said that the meeting point at district court was chosen to help Pervez avoid movement in the city and minimise risk of being nabbed by the police. The two also revealed that they were given Rs 30,000 in fake currency in exchange of Rs 5000 worth of genuine rupee notes.

At times Pervez even met the two near Sudarshan theatre in Charbagh to deliver the fake currency notes. Pervez was earlier arrested in connection with the fake currency seized by Hazratganj police and one in Delhi on similar charges. Currently he was on bail and back to his games.

Police teams have fanned out all over the state in search of Pervez.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lUCKNOW
7,"HC orders BDO's arrest, summons DM","PATNA: The Patna High Court on Friday summoned the Rohtas district magistrate and block development officer (BDO) of Nokha to be present in the court on December 11 and show cause why the community hall at Hathani village of the block was constructed on private land instead of public land, ignoring the high court notice.

The Rohtas DM was also directed by the division bench, comprising chief justice Ravi S Dhavan and Justice S K Singh, to get the Nokha BDO arrested and produce him before the chief judicial magistrate, Rohtas, on Monday.

According to petitioner''s counsels Dwivedi Surendra and Umesh Narain Dubey, it had been decided by the Hathani gram sabha to construct the said community hall on public land available in the village and a representation to this effect was sent to the Rohtas DM and the Nokha BDO.

But when the proposal was not conceded by the district administration, Hathani gram panchayat mukhia and others filed a PIL in the high court.

The high court served a notice on October 21 to the DM and the BDO to show cause by November 7.

But ignoring the notice, the BDO directed the contractor to expedite the construction of the community hall, the counsels added.

Counsel Nirmal Kumar Sinha, junior to additional advocate general S K Ghose, appeared for the state.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
8,Rally to protest communal activities,"MANGALORE: With a view to generate public opinion against communal activities and to pressure the government to curb such activities in the state, â€˜Sahamataâ€™ â€” the Bababudangiri Ulisi DK District Samavesha Samithi â€” took out a rally in the city on Friday.

The rally was led by Tontada Siddalinga seer of Viraktha Math, Gadag, Nidumamidi Chennamalla Veerabhadra seer, CPM leader G.N. Nagraj, thinkers Rajendra Chenni and G. Rajshekar. Later, the rally congregated at the Nehru Maidan where the speakers urged the government to rein in fundamental forces who were trying to create another Ayodhya at Bababudangiri.

Nagraj, condemning the Sangh Parivar, said they were trying to divide the communities vertically by separating them as Muslims and Hindus. He said that at Bababudangiri, Hindus had not been restricted at any time to offer prayers. The Sangh Parivar has created this new controversy to divide people on the basis of religion, he added. The Nidumamidi Chennamalla Veerabhadra seer said human values should triumph and all the rest be set aside.

People should remember that they are humans first and religion should come later. The rally was also addressed by B. Sadananda Poonja, honorary president of Sahamata. Later, M.B. Sadashiva, president of Sahamata, presented a set of resolutions urging the government to curb anti-communal forces.

The resolutions are: not to allow the conduct of Datta Jayanthi or a procession and not to allow leaders to make inflammatory speeches; to give adequate security to the dargah and other structures; to create an environment for devotees to offer prayers at the dargah; to ban the entry of Pravin Togadia, Pramod Mutalik and others into the state; to contain Bajrang Dal activists and to control elements who endanger communal harmony by posing as spokespersons of a particular community.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MANGALORE
9,Plea to make RJD rally a success,"GARHWA: About 20,000 RJD workers from all over the ditrict are expected to take part in ""Jharkhand bachao, BJP bhagao maha raila"", to he held at the Morabadi Ground in Ranchi on December 14.

This was announced here by RJD legislative party leader and local MLA, Giri Nath Singh. Singh was addressing a one-day training camp of the party workers here recently.

Speaking on the occasion, Singh said that state government had assured the people of remove terror, corruption and unemployment from the state.

But the government has so far failed to fulfil its assurances. Even after three years, there has been no let up in the situation. Rather, with each passing day the problems are becoming more complicated.

Meanwhile, Singh also alleged that large scale irregularities have been committed in the apointment of primary teachers, physicians, pharmacists and homeguards.

""All appointments have been done after taking money from the candidates"", he alleged.

He also added that many ministers will be put behind the bars, if an inquiry is set up in this connection. Singh also called upon the RJD workers and leaders to make the ""maha raila"" a grand success.

The party''s state president of commercial cell, Vijay Kesri, on this occasion, alleged that ministers of the state are engaged in their own development instead of developing their respective constituencies.

Among the RJD leaders who also spoke on the occasion included, the district RJD president, M Yasin Ansari, vice president, Suesh Gupta, Dr Maqbool, Umesh Pal and Sanjay Tiwari.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GARHWA
