,title,text,location
0,Slum policy in Budget session,"hyderabad: a two-day national conference on urban development will be organised soon to give a shape to the national slum policy, which would be tabled in parliament in the coming budget session, according to union minister of state for urban development bandaru dattatreya. disclosing this at a press conference on thursday, dattatreya said that conference was being organised for arriving at a consensus on urban development and housing policy matters. prime minister atal bihari vajpayee would address the first day of the conference wherein chief ministers of all states would participate. on the second day of the conference, urban development ministers, housing secretaries and housing corporations' managing directors would participate to discuss the policy matters, he said adding that conference would be held in the last week of february. he expressed displeasure at the state governments for not implementing some acts such as urban land ceiling act. stating that there were 3.30 crore people who need shelter in urban areas, dattatreya said that nearly rs 1.25 lakh crore and rs 1.5 lakh crore were needed for providing housing and infrastructural facilities in the country. foreign direct investment (fdi) was allowed in housing sector also, as the government alone cannot provide housing to all. at this juncture there is a need for a consensus on policy matters related to housing and urban development, he added. elaborating on the national slum policy, the minister said that parliamentary consultation committee on urban development had discussed the draft policy on jan. 29, and cabinet would go through it by the end of february. after these deliberations, the policy would be tabled in parliament.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
1,"As tourists, rallyists won't go wild in reserve","ahmedabad: in a compromise formula arrived at to skirt controversy over permission granted to a car rally through the wild ass sanctuary in the little rann of kutch, the state government has asked the rallyists to enter the protected area as 'tourists'. the rally route through the little rann was altered on thursday, following an outcry from wildlife enthusiasts which forced a meeting between the gujarat motorsports association and environment and forests secretary p k ghosh in vadodara. it has now been agreed that the government will not accord any special permission to the rallyists and they, in turn, will pay the required fees of rs 5 per person and rs 50 per vehicle to enter the sanctuary, home to some 3,000 wild ass. other than wild ass, the sanctuary also boasts of chinkaras, blue bulls, wild boars, fox, hyena, hares, wolves and jackals. earlier, the rally had been granted clearance by invoking powers given to the chief wilidlife warden under section 29 of the wildlife protection act. the rally, scheduled to begin in vadodara on february 9, will be mostly on the fringes of the rann. on wednesday, congress mla urvashidevi baria had shot off a letter to chief minister narendra modi and threatened to stage a dharna if the rally was given the go-ahead.""when 70 cars run at speeds of more than 80 kmph, there is bound to be a large-scale disturbance to wildlife,"" she said. as per the modifications, the 1200-km rally will make a night halt at zainabad. though the rallyists will be visiting the sanctuary with their cars on february 10, it will be a leisurely safari rather than as part of the rally. ""we will get into the sanctuary as tourists so that we can give the rallyists, who will be coming from all over the country, a feel of the terrain, especially the mirages and the vast stretches of salt,"" said motorsports association president wing commander vijay karnik. the association had invited urvashi devi, who objected to the route of the rally, to visit zainabad on february 10 and talk to the rallyists about the need to protect the area, he added. organisers cited examples of international car rallies through forests teeming with wildlife by way of justification for the event. in this connection, karnik made mention of the kenyan rally, the san diego rally and the dakar rally, among others. he said the cars would drive at speeds less than 55 kmph and cover the sanctuary in two hours. environmentalists, however, contend that the time for holding the rally is wrong. ""many of the female wild ass are pregnant at this time as they deliver sometime in the monsoon. movements of vehicles make them run which ultimately leads to fatigue and even death,"" said one opponent of the rally. ""there is a chance of the wild ass being hit by cars passing through,"" says snehal bhatt of the gujarat society for prevention of cruelty to animals. a kharaghoda-based industrialist concerned about the rann says, ""unfortunately, the route passes through the fringes of the rann where the wildlife is concentrated."" however, environment and forests secretary pk ghosh has a different viewpoint. ""i don't think that there should be a problem. many trucks and vehicles ply there. besides, the rally will be passing through the rann for only two hours.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
2,Civic authorities meet UD minister,"ahmedabad: mayors, commissioners and other senior members of elected and administrative wings of the six municipal corporations of gujarat met the state minister for urban development, i.k. jadeja on wednesday. the mayor of ahmedabad, himmatsinh patel, during the meet suggested that rules governing levy of impact fee be changed from the present per square metre to per unit -- residential or commercial. patel has also proposed that instead of asking for an alternative parking space to regularise the illegal use of the one existing in any building, parking development fee be collected from defaulters. ""this will speed up regularisation process and put an end to masses' harassment,"" said patel. patel added, ""i have also asked the minister to simply the lengthy formalities that the masses have now to go through before getting that structural certificate or building use permission.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
3,Keshubhai plays party pooper on Modi's D-day,"rajkot: former chief minister keshubhai patel put a spanner in the ruling bjp's efforts to put up a united front before the electorate in rajkot when he refused to inaugurate the main election office of his successor, narendra modi, who filed his nomination papers for the by-elections to the rajkot-2 constituency on thursday. if it was the bjp's idea to send the right signals to the electorate, the former chief minister certainly had other ideas. though keshubhai came and met modi, it was clear to the party cadres that he still hasn't recovered from the humiliation meted out to him by the party leadership which sent him packing about four months ago. the bjp's rajkot unit had declared that keshubhai would inaugurate the main election office of modi at yagnik road on thursday evening at 7 pm. however, the former chief minister refused to comply and told the party bosses that he had to return to gandhinagar, where he had ""some engagements"". his action has sent a confusing message to the bjp rank and file because modi's election from rajkot was heavily dependent on keshubhai's support. shocked bjp leaders were tight-lipped on the open rebuff just when things were going smoothly for the chief minister. one explanation came from programme implementation committee chairman vijay rupani .he said: ""keshubhai's health didn't permit him to stay here as he has to take treatment in the morning. the bjp leaders who fixed the programme had thought that he would stay at rajkot overnight and hence would inaugurate the party's office. but keshubhai was present during the filing of the nomination papers."" earlier on thursday, although announcements were made over the public address system that keshubhai was to attend the bjp meeting before the filing of nominations, the former chief minister turned up late by almost an hour. even the speech that keshubhai delivered had no mention about the election of modi from rajkot. instead, he spoke on the tense situation on the state's border with pakistan.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",rajkot
4,AISA activists to protest cancellation of registration,"patna: all india students' association (aisa) members will sit on fast unto death protest near the jp roundabout in patna on friday to draw the attention of the state government to the fate of about 1.7 lakh students whose registration for matriculation examinations has been cancelled by the bihar school examination board (bseb) administration. aisa office-bearers have decided to launch a statewide agitation in protest against the decision of the board to cancel the registration of matriculation examinees. aisa office-bearers abhyuday and dharmendra sushant explained that the cancellation of the registration on such a large scale showed the irresponsible attitude of the state government towards the students. according to them, board's pleas to justify its decision to cancel the registration are not only baseless but also ridiculous. they maintained that no innocent student should be made victim of a movement launched in the name of removing corruption from an office. abhyuday said the state government should understand its responsibility and also save innocent students from mental torture suffered in the beginning of their career. he also demanded an immediate intervention of the state government in the matter to ensure the appearance of these students in the forthcoming matriculation examinations. the aisa leaders who will sit on fast unto death include abhyuday, mukesh vidyarthi, suraj kumar singh, awadhesh kumar and akhlakh ahmad alias guddu. according to them, their decision to sit on fast unto death is part of their programme to expose the government's attitude to problems faced by students in the entire state. meanwhile, members of the all india students' association (aisa) on thursday took out a protest march in patna in support of their eight-point charter of demands. they also opposed the saffronisation of education. a seven-member delegation, led by abhyudaya, submitted a memorandum to the governor enlisting their demands.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
5,Even roads a rallying point in Bholath,"jalandhar:a fairly large percentage of the lubana community in begowal village itself is up in arms against bibi jagir kaur for a variety of reasons. apart from the mysterious death of her daughter harpreet kaur, they talk about her arrogance, and blame her for not paying any attention towards education, primary health care, civic problems and for not developing the roads of the area, especially stretches close to villages dominated by congress voters, scheduled castes and hindus. the people see the road leading to her dera as a reflection of her selfcentredness. it has very sophisticated streetlights, not to be seen even in the cities of punjab. for these and a variety of other reasons a large number of akali leaders, sc representatives,hindus and even lubanas have decided to join hands with the congress to defeat her. they are doing everything they can to strengthen the hands of the congress candidate from bholath sukhpal singh khaira. prominent people are coming forward openly against the dictatorial and intolerant behaviour of bibi jagir kaur. sheelavanti, nagar panchayat member, begowal, said: she has not bothered to set up schools for our children. the health services are in bad shape.we have to go to far-off private hospitals. look at the nadala-subhanpur road. says ex-serviceman tarlochan singh: i was an akali supporter earlier, but no more. they cheated the public by raising issues and got our votes only to forget about those issues when in power. look at the chandigarh issue, that of river waters and punjabi-speaking areas. sheelavanti says: she is personally involved in acts of sabotage.at miani bhagupurian, she set a pack of drunkards after the congress candidate.even in khaleelan they shouted and abused the congress workers. in fact, she sees defeat staring her in the face and she can't accept it. dr gurbachan singh, another vocal member of the lubana community and ex-president of the notified area committee, says: she has created groupism and mistrust in nagar panchayats. she was instrumental in getting bogus votes made. in this case the sdm, tehsildar, naib-tehsildar and dc kapurthala were transferred on orders from the election commission. joginder singh who came back to his native begowal village after 14 years in germany is angry and says bibi is vengeful over petty matters. owner of lovely sweets says:she has deliberately instructed the administration not to allow a road to be constructed in front of my shop only because i have been pro-congress. committed akali voters are also planning to vote out the bibi from power. she is anti-panth, anti-akali and anti-people. these are the feelings of dr mehar singh, a prominent taksali akali leader who has participated in akali morchas. dr singh, former senior vicepresident of the kapurthala sad district unit, said: i have walked over to the congress along with a number of youth leaders. another development in begowal, last sunday has sent alarm signals ringing in the akali dal camp. baba kashmira singh, who is head of a popular dera in jalandhar, which has a highly subsidised modernised hospital, vowed in a public speech to support the congress candidates in bholath and beas. bibi objected to my having constructed a church and a mandir along with a gurdwara at my dera, sikhism has enough generosity and tolerance to embrace all faiths, said the baba.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",jalandhar
6,Rising crime main hurdle in development: Mulayam,"gorakhpur: samajwadi party president mulayam singh yadav, accusing bharatiya janata party leaders of giving protection to mafia elements, said that the money and muscle power is the main hurdle in the development of the state. talking to mediapersons here on thursday, he said that owing to terror of mafia groups leading industrialists were planning to shift their establishments to other states. ""industrialist are not interested in investing money in the state as the government cannot provide adequate security to them,"" he added. besides, poor power situation and improper infrastructure had further pushed the state towards backwardness, mulayam said and added that when he was the chief minister the state was in the profit of rs 250 crore and now it was facing the deficit of rs 7,252 crore. regarding crossborder terrorism, he said that the nda government had no guts to tackle the terrorist menace. moreover, no country in the world was supporting india on the issue owing to faulty foreign policy being pursued by the nda government, he said. he said that he had suggested the nda government to convene the meeting of rashtriya ekta parishad but they (bjp leaders) did not listen to his pleas. he also criticised the central government for sending diplomatic mission to foreign countries to muster support in the country's favour after pakistan president pervez musharraf announced steps to check the terrorist activities. claiming that vhp had taken out chetawani yatra on the specific instruction of prime minister atal behari vajpayee, he said that the yatra did not aim at mobilising support for the temple but for bjp candidates. similarly, by extending the reservation facility to most backward castes the state government had created a division among dalits and backwards, he added. claiming that the sp would get absolute majority in the assembly elections, he said that the lok morcha would form the next government in the state.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gorakhpur
7,Ajit expels party leader,"meerut: rashtriya lok dal (rld) general secretary somansh prakash has been expelled from the party's primary membership for six years on the charge of anti-party activities. according to a press note issued by rld chief ajit singh, prakash was expelled from the party after he decided to contest as an independent candidate against the party's nominee from the thana bhawan assembly segment in muzaffarnagar district. prakash was considered a strong candidate from thana bhawan as he had won this seat in the last assembly poll, but had been denied the ticket this time. jagat singh, who recently resigned from the samajwadi party to join the rld, had been given the rld ticket from here. prakash is the third rld leader to have been expelled from the party.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",meerut
8,Pawar blames SAD policies for farmers' suicides,"patiala: nationalist congress party (ncp) president sharad pawar, addressing a rally of the ncp candidate ramesh singla at nabha on thursday said the congress now was very different from the times of jawahar lal nehru, so they had quit the party. he said the anti-farmer policies of the sad-bjp government in the state had forced farmers to commit suicide. besides, 50 percent industrial units had closed shop. lashing out at the bjp-led government at the centre, the ncp president said that allowing the free entry of farm and industrial products in to the country under the world trade organisation agreement, the government was making the people slaves of economic forces.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patiala
9,LU stress on rural development,"lucknow: lucknow university is planning to open an institute of rural development studies on the campus, with the objective of acting as a bridge between rural and urban settlements. prof uc vashishtha, dean, faculty of education, will present a detailed project in this regard on february 2 before the national council for rural studies, hyderabad, an autonomous body created by the university grants commission (ugc). a proposal of rs 12.92 crore grant for massive expansion of lu has also been sent to the ugc under its tenth five-year plan. costing around rs 1.90 crore, the basic aim of the institute of rural development studies would be to do research and conduct studies related to rural development and help the rural folk to generate resources for different vocations. ""the idea is to supply villages with latest urban technology in rain water harvesting, seed preservation, fisheries and agriculture. in return we will take the traditional low cost knowhow from them and put it to more research,"" said prof vashishta. university researches would be put to use for development of rural industries and generation of self employment in a bid to stop migration of village folk to cities, he said. the institute will have a permanent faculty and would train rural youth in various vocational courses, he added. chairman, lu planning and development council, arvind mohan informed this newspaper that the ugc had asked for proposals in 11 segments for the tenth plan this year. in the first segment, lu has sent a request for grant of creating 57 new posts spread over all the departments. the proposals also include construction of 20 new buildings in lu for various activities and enhancement of libraries and laboratories. ""we do not have a separate set-up for military science department or separate classrooms for some courses and even staff rooms at some departments,"" he said. there is also a proposal for the construction of a quality cafeteria on the campus. in other segments, the university would propose for grants to have 100 per cent computerisation and internet connectivity in all its departments.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
