,title,text,location
0,Geelani put under house arrest,"srinagar: former hurriyat conference chairman and firebrand jamait-e-islami leader syed ali shah geelani was put under house arrest, on wednesday, shortly before he was to leave to attend the general council meeting of the conglomerate, here. a posse of police and paramilitary jawans descended on geelani's hyderpora residence at around 9,00 am, and ordered him not to leave the house, eyewitnesses said. officials confirmed that the firebrand hurriyat leader had been put under house arrest but did not give any reasons for that. geelani said, ""the action of the government is to restrict my activities. i was about to leave for hurriyat headquarters to attend the general council meeting but was debarred by the policemen who laid siege to my residence-cum-office."" geelani claimed that the police did not give reasons for his house arrest and said ""it is understood that the high-ups in the administration want to check my meet-the-people programme.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",srinagar
1,Virbhadra got cancer patient arrested: CM,"shimla: chief minister prem kumar dhumal, on wednesday, said that certain allegations against former cm virbhadra singh, also mentioned in the chargesheet forwarded to the cbi, had been taken up by the himachal pradesh high court. virbhadra had earlier stated that the government had said that certain documents were missing, because the cbi had refused to take up the cases. ""the cbi had asked the government to furnish certain papers. we gave up the one's in our possession. in certain cases, the covering letters of some documents are available, but the one's which are relevant are missing,"" the cm said. dhumal said that this proved that the bjp was not indictive. he said that virbhadra used to target the bjp when he was cm. he alleged that relatives of senior bjp leaders were transferred to far flung areas of the state. ""and whenever partymen agitated, they were arrested. virbhadra did not spare congressmen also. cases were registered against vidya stokes, cow dung and black paint were thrown by his supporters on former congress spokesman anand sharma and former cm ram lal at parwanoo,"" he added. dhumal said ram lal's son, who was suffering from cancer, had been hospitalised then. ""this didn't deter virbhadra. he directed the police to arrest the cancer patient from the hospital. i was told that ram lal's son had died from shock,"" he added. he went on to say that virbhadra, due to political differences with former union telecom minister sukh ram, had got works completed by the telecommunication department dug up. ""in fact, the enforcement and vigilance department of the state was asked to frame cases against sukh ram and others,"" the cm said. dhumal said, ""today, virbhadra talks of morality.where was this morality when cases were registered against mohinder singh and anil sharma, son of sukh ram. mohinder singh's wife and daughter were also arrested."" the cm said that virbhadra was also an adept at filing cases. ""he filed a case against maj vijay singh mankotia, in the bhagyawati issue, but later compromised and withdrew. he also filed a defamation case against union food and supplies minister shanta kumar, and later withdrew,"" he added. he said only if virbhadra had the courage, could he have raised these issues on the floor of the house, during the recently concluded monsoon session. dhumal said that today there was talk of regionalism, but virbhadra forgot that this was at its peak during his tenure as cm. ""the state had received rs 113 crore from nabard. chamba district got rs 70 lakh, hamirpur rs 89 lakh and though shimla district got rs 43 crore, jubbal-kotkhai did not get a single penny. why? because it is represented by ram lal,"" he alleged.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",shimla
2,Music therapy fails to stop suicide,"kolkata: a 60-year-old man committed suicide by jumping in front of a running dum dum-bound train at the rabindra sarovar metro station on monday afternoon, disrupting services for over an hour. eyewitnesses said that d.n. maschatak suddenly jumped on to the tracks as the train entered rabindra sarovar station a little after 3.50 pm. he was killed on the spot as the driver had no time to apply emergency brakes. his body was sent for post mortem and the case is being investigated by charu market police station. metro railway police said that a one-way ticket of rs 5 was found in maschatak's shirt pocket. an identity card in another pocket revealed his name and showed that he was a resident of 91/9a, tollygunge circular road. following the incident, metro services were disrupted for about an hour. however, trains operated between dum dum and maidan during this period. a total of seven up and down trains were cancelled before normal services were restored at 4.50 pm, a metro spokesperson said. metro authorities admitted that experimenting with soothing music in all stations to prevent suicides had not yielded results. a spate of suicides and attempted suicides at metro stations had prompted the authorities to play soothing classical music at all stations. a specially composed album was released with fanfare some time ago at the esplanade station. a helpline had also been started to help the distressed souls. but evidently, their distress was too great to be soothed by music.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
3,Second phase of nomination for union elections,"kanpur: the second phase of nomination for the student union elections on wednesday passed off peacefully. students of various degree college took out processions to file their nominations forms. besides, there was excitement in the air on the campuses of girls' colleges too. students of dav college gathered at shikshak park on wednesday and later reached the college in a huge processions. the excited students were shouting slogans and carrying placards for the victory of their favourite candidates. they danced to the tune of drums and sprinkled holi colours on each other. throughout the day, students were engaged in canvassing for elections and distributing pamphlets to students. according to dav college election official, eight students had filed their nomination forms. these included vivek singh bhaduria, anuraj shukla, sharad pandey and pawan kumar mishra. whereas six students filed nomination forms in dbs college for the post of president including yogesh trivedi, manoj singh, jaggu shukla, vishnu shukla and brijesh mishra. about six students had filed nomination forms for the post of secretary. these included sharavan gupta, vimlesh pandey, vinay verma and alok katiyar. interestingly, a similar scene was witnessed in ss sen bvpg degree college at phoolbagh. girl students with their supporters danced to the tune of drums and shouted slogans for the victory of their favourite candidates. girl students were also seen approaching their friends to ask them to vote for their favoured candidates. girl students, however, had not taken out any procession. the college's election official said that about eight students had filed their nomination forms including three for the post of president and five for the post of secretary. these included ritual seth, archana gupta and manisha dubey. it requires mention that this was the second time round that colleges would hold direct elections for two student union posts namely the post of president and secretary. the rest of the posts were to be filled up by nominations. almost all colleges in the city were conducting direct polls for the post of president and secretary of the students union following a directive released by the university. the rest of the posts for the students' unions would be decided through nominations. colleges where nominations were held on wednesday included ss sen degree college, jwala devi degree college, juhari devi degree college, and college, dav college and dbs college, ppn college. the elections in these colleges would be held in the second phase of election on september 3. meanwhile, seven students filed their nomination forms in duhari devi girls degree college - four for the post of president and three for the post of secretary.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kanpur
4,Man killed in group clash,"amritsar: in an armed fight between two groups, surjit singh was shot dead, while hardial singh suffered minor injuries, at valtoha, on tuesday night. tarn taran sp surinder kumar kalia, said, here, on wednesday, that kulwinder singh, sukhbir singh, gurinder singh, tasbir singh, rajbir and deep singh, armed with one revolver, two rifles and sharp-edged weapons had attacked surjit singh, jarnail singh and hardial singh, all residents of valtoha, near the farm house of swaran singh at around 10.30 pm. animosity between the two groups was said to be the reason behind the fight, the police said.a case has been registered.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",amritsar
5,Convicted ex-minister seeks bail,"chandigarh: the former punjab congress minister upinder sharma who is currently behind bars following his conviction and a sentence of life imprisonment handed down by the district and sessions judge, faridkot last month, on wednesday sought bail during the pendency of his appeal under section 389 of the criminal procedure code. the division bench comprising justices h.s.bedi and a.s.garg, which heard a preliminary submission in the matter, issued notice to the state of punjab for september 5. sharma, who was elected to the punjab vidhan sabha in the february 1992 general elections, was a minister of state under the beant singh government. a bjp-worker had died in firing, allegedly by sharma's gunman though he has denied the charge, pleading that the police opened fire on a large number of demonstrators some of whom were injured also. sharma's appeal against his conviction and sentence has already been admitted by justices bedi and garg, but he had not sought the bail at that time. sehajdhari voters the division bench of justices g.s.singhvi and m.m.kumar on wednesday dismissed as withdrawn the petition that sought directions to issue a writ of mandamus for exclusion of sehajdhari sikhs from the electoral rolls for general elections to the shiromani gurdwara prabandhak committee (sgpc) by amending the clause 10-a of section 2 of the sikh gurdwara act, 1925. justices singhvi and kumar have however permitted the petitioners, shiromani akali dal (amritsar) general secretary prof.jagmohan singh of ludhiana and baldev singh sehajada, an executive member of the sgpc from sehjada village in sangrur district, to file a fresh appeal if they want. the counsel for the petitioners submitted that the right to vote to sehajdhari sikhs was incorporated only in 1959, and was not granted in the original sikh gurdwara act of 1925. it is also not there in the delhi sikh gurdwara management (dsgm) act, the counsel argued. it however was pointed out by their lordships that they could not issue directions to the legislature. in view of this, the counsel withdrew the writ petition with permission to file a fresh one. notice to medical college the division bench of justices amarbir singh gill and swatantar kumar on wednesday issued notice for september 13 to the state of punjab as also to the dayanand medical college, ludhiana on a writ petition filed by sandeep singh, a resident of vivekanand nagar, maqsudan, jalandhar seeking direction of the court for his admission to the mbbs course against the backward classes category in view of his merit. order on uniform withdrawn the military nursing service (mns) officers have been spared of the change in uniform which was to have become effective from september 1. the circular issued by the army authorities on july 25 ,2001 containing comprehensive instructions on the new dress has been cancelled by army headquarters. this was stated before a division bench of the punjab and haryana high court here on wednesday, headed by justice j.s.khehar when the writ petition filed by major jasbir kaur and 21 other officers of the military nursing service(mns) came up for consideration.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
6,'Free power to farmers impractical',"hyderabad:the transmission corporation of andhra pradesh limited, on wednesday has termed demands for free power for as farmers as 'impractical'. it said the scheme would cost rs 2,130 crore per annum and not rs 300 crore as being projected in some quarters. the transco in a press statement also said extending free power supply to agriculture is undesirable and against the spirit of 'common minimum action plan', agreed upon in the of chief ministers' conference in 1996. the transco said if free power scheme if implemented, would lead to indiscriminate use of energy with inefficient pumpsets, non installation of capacitors in addition to over exploitation of ground water potential creating drought conditions. the transco also noted that no financial institution would come forward to provide any assistance if power was supplied free and disclosed that even central government assistance against schemes for reforming states would cease to flow in. explaining the logistics, the transco said the agricultural consumption during 1983-84 was only 1,540 million units whereas it went up to 10,154 million units during 2000-2001, which is more than seven times. the transco recalled that one time cost of average cost of extending power supply to one agriculture pumpset of five horse power capacity worked out to be rs.30,000. the chief ministers' conference has agreed upon a common minimum action plan, according to which the power to agriculture is to be charged at 50 paise per unit initially and gradually increased to 50 percent of average cost of supply in about three years tim. the transco stated that cost to serve the agriculture was estimated at rs 2.19 per unit against the revenue demand per unit of rs 0.23, providing for a subsidy of rs 1.96 per every unit.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
7,It's time Indian law gave pre-nups their due: experts,"mumbai: if hollywood idols michael douglas and catherine zeta jones had signed their pre-nuptial agreement in india, she would never have been able to force michael to cough up the five million pounds he had promised to pay each time he cheats on her. though popular in the west, pre-nuptial agreements are yet to gain legitimacy in india. a pre-nuptial agreement, or pre-nup, is simply a contract signed by a couple-to-be to set forth each other's rights in separate property, income,alimony, child support and inheritance from each other during the marriage, in case of divorce, or death of either spouse. however, in india, though a wanna-be couple is free to sign a pre-nup, the agreement is not enforceable by law, except in goa, which follows the portuguese civil code (pcc). for many indians, who believe mangalsutras transcend materialism, a pre-nup at first glance may seem to be a mockery of marriage. however, several legal eagles feel the concept is misunderstood. ""in the absence of a uniform civil code, and with different communities following their personal laws — which are not necessarily based on the concept of equality in marriage — a pre-nup is the best thing that can happen to india,"" says advocate prarthana awasthi. here, the couple waiting to wed can draw up, by mutual consent, the terms and conditions to be followed during the marriage or in case of a divorce or death. ""however, if a spouse chooses not to abide by the pre-nup, the other cannot seek refuge with the law to enforce the terms,"" ms awasthi says. to start with, pre-nups could be recognised in marriages that take place under the special marriage act, she suggests. veena gowda, a women's rights lawyer, says, ""a nikah-nama, which is a contract signed in case of a marriage under the muslim personal law, comes quite close to a pre-nup. but then again, a lot depends on the terms of the contract and what a couple chooses to draw from it."" advocate merlyn monteiro likens a pre-nup to the concept of a live-in relationship, wherein the couple lives together but without their relationship being recognised by law. ""in a pre-nup too, a couple mutually agrees to abide by certain terms, but the agreement does not have legal sanction,"" she says. once the habitat of the rich and the famous, pre-nups in the us have now entered the domain of the common man. the contract is intended to change what would occur by law if there is a divorce or if a spouse dies. explaining the scenario in goa, high court counsel joquin reis says, ""under the pcc, which was enforced when goa was still a portuguese colony, post-marriage, the property of the spouses enters into a common pool with each spouse entitled to a 50 per cent share. a couple can sign a pre-nup contract choosing not to be governed by the pcc and stating that what they own is their own"". mr reis, however, feels that the concept will not work in india as it adds a commercial dimension to a marriage. ""also, in india couples continue to wear blinkers that a marriage is for keeps and it will take some time before they can actually come to terms with the concept of planning a divorce,"" says madhulika mathur, ceo of weddingsutra, a wedding planning portal. with the rise in the rate of divorce and increase in the number of second marriages, pre-nuptials have proved helpful in: protecting property owned prior to marriage, inheritance, proceeds from the sale of separate property during marriage; ascertaining which assets accumulated during the marriage will be joint and which separate; dealing with practical matters of running the household like holding a joint account for day-to-day living expenses, ownership of automobiles, gifts to each other and ownership rights of residence; specifying employment benefits and the method of future distribution of pension plans or stock options; specifying that certain property and income is to remain separate property and is not subject to division in the event of a divorce; protection of assets for children born of prior marriages. in case of a second marriage, each spouse may not want to pass bulk of his/her property to children from prior marriage; in case of inter-religion marriages, parties can state the particular religious environment their children will be raised in; a waiver of either party's right to spousal support; protecting various properties of family members or business acquaintances who may not have a claim under the deceased party's estate.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
8,State govt hikes water charges,"mumbai: faced with a huge wage bill and a debt trap, the maharashtra government on wednesday hiked the charges on water utilised for drinking, irrigation and industrial purposes. the move is expected to raise additional revenue to the tune of rs 650 crore. following the decision, the water released to the agriculture sector will now be costly by 50 per cent, while the rates of water utilised for production of aerated drinks or distilled bottled water manufactures will go up by 10 times. this was stated by chief minister vilasrao deshmukh at a press conference held after the weekly cabinet meeting at mantralaya on wednesday. ""we have decided to reasonably raise the water charges on the recommendations made by the second irrigation commission and tenth finance commission,"" mr deshmukh said, adding that such a hike was necessitated as the revenue recovered from the water bills was less in comparison to the expenditure on maintenance of projects and administrative costs. ""presently the charges for water utilised by farmers cultivating banana, sugarcane or fruits is rs 3,00 per hectare per year. the charges for kharif rice and rabi wheat are rs 240 per hectare. drinking water charges are rs 1.80 per 10,000 litre, rs 27.25 per 10,000 litre for industrial use and 0.27 paise for units using water as a raw material,"" he said. mr deshmukh said the revenue from all sources was merely rs 175 crore, as against this, the state spent rs 413 crore annually on maintenance and operation costs of irrigation projects and another rs 375 crore on salaries of its staffers and a whopping rs 1, 155 crore towards interests on its huge borrowings. earlier, the chief minister said the 13,000-odd lecturers in aided and un-aided colleges across the state appointed between september 1991 and december 1999 will be required to clear the national entrance test/ state entrance test before december 2003. ""lecturers who do not clear this examination will not be removed from service but they will not be considered for further promotions,"" mr deshmukh said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
9,Experts see pollution from trucks,"new delhi: the unchecked plying of about 3,000 trucks overloaded with construction material at night in the capital have negated the efforts being made to reduce the pollution level in the city. experts feel the numerous steps which were taken to improve the quality of life in the capital following the supreme court's intervention have been nullified by the polluting trucks that crisscross the city at night. ""either these trucks unload sand dust, grits and crushed stones from nearby stone quarries in the city or pass through the capital at night to reach their destinations in haryana and up, an expert said. referring to a report that the capital did not experience any significant change in the pollution level despite taking steps like closing polluting industries and banning commercial diesel vehicles, he said the pollution control boards had overlooked the fact that each truck, though entitled to carry only nine metric ton of load, was allowed to carry upto a whopping 40 tonnes in gross violation of laws. starting from mines in faridabad and gurgaon, these trucks were also found to be plying on a road through a reserved forest area, thus violating the environment laws as well. ironically, though the fleet of 3000-odd trucks make as many as 10,000 rounds in a day, the authorities were yet to take any action against the polluting caravan. unlike south india where the truck body is half, the trucks in the north are of different shapes which facilitates carrying of goods and material beyond prescribed capacity. the expert said the overloaded trucks also damage the roads and pose a threat to people. ""the increasing number of road accidents involving overloaded trucks the hazardous nature of this caravan,"" he said, hoping that the apex court would take note of this neglected aspect too.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
