,title,text,location
0,NDPL men protest salary delay,"NEW DELHI: Demanding their monthly salaries, about 300 employees of North Delhi Power Limited (NDPL) refused to work for three hours in Rohini on Tuesday morning.

In the afternoon, employees who had been opted for the voluntary retirement scheme also staged a dharna outside the companyâ€™s Hudson Lane office.

""The employees felt there was a delay in payment and panicked when salaries did not arrive till Monday. There was no repair or maintenance work carried out in the morning,"" an NDPL official said.

The issue was sorted out when two senior officials rushed to the Rohini office to placate the employees.

The officials promised that salaries would be disbursed by evening. NDPL spokesperson, however, said that there was no delay in disbursement of salaries.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
1,'84 riot victims decry apathy of Distt Admn,"KANPUR: The 1984 Riot Victims Association has expressed dismay at the absence of administrative officials and reporters at its Peace Meeting held here on Saturday.

The meeting aimed to make the media aware of the sluggish pace of development in the city, especially in context to the Lok Sabha polls. Members of the Congress and the Bharatiya Janata Party were not present either. However, Samajwadi Party, Swantantra Vyapar Mandal and Communist Party of India (Marxist) have vowed to provide them compensation, including the 200 square meters of land here.

President of the association Sardar Manjeet Singh Anand praised the chief minister. â€œWe will always support him,â€� he added. Even after 20 years, the government had ignored the victims, he further added. He alleged that the Kanpur Development Authority was delaying allotment of the 100 plots that had been sanctioned by the state.

General secretary of the association Sardar Ajit Singh Ahluwaliya said that every Sikh here would carry black flag in protest against the government policies, and scams during the polls.

The Congress had reneged on its promise to provide office to the association in New Delhi, he added. He expressed grief over the recent demise of Sardar Guruchan Singh Tohra.

The meeting was attended by Sardar Harjinder Singh Bhasin, who was awarded the Peace Prize by the Punjab government and the King of Nepal.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KANPUR
2,Safdarjung lacks basic equipment,"NEW DELHI: Senior doctors at Safdarjung Hospital are seething over the fact that the hospital could not spend Rs 5.8 crore out of about Rs 15.6 crore plan fund sanctioned during the 2003-04 financial year.

The money was supposed to be spent on machines and equipment.

According to senior doctors, the functioning of various departments of the hospital is being severely affected for want of several essential equipment like CT-scan machine, hydraulic operation table, neonatal ventilators, audiometer, utomatic ELISA processor and intensive care monitors.

A senior doctor of the ENT department said: ""We are severely handicapped because of the lack of basic equipment like rigid bronchoscope and the oesophagoscope. We cannot even treat cases of air or foodpipe blockage, the management of which if delayed too much, can prove fatal. We have to refer all such cases to other hospitals.""

The hospital''s CT-scan machine, which was brought about seven years ago, is in bad shape.

According to a senior doctor: ""The machine keeps breaking down almost every week and is in such a bad shape that the company has refused to renew the annual maintenance contract. It has lived its life.""

Dr R N Salhan, the medical superintendent, said: ""It is not that the amount has been saved. Procuring equipment takes a while, and we plan to use the money to buy some of the very machines the doctors are talking about. A new CT-scan machine and cobalt treatment units for the radiotherapy department, are being procured by the health directorate.""

Asked about the complaints from various departments over lack of equipment, he said: ""The allegations are baseless.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
3,'I chose politics long ago',"AMETHI: At the Munshiganj guest house, Rahul Gandhi has just been asked why he decided to join politics. He looks up and says, ""I made the decision long ago, while travelling on the train carrying my father''s body. I saw a lot of people running after the train. And I thought I must do something for the people who loved my father. And yes, my father was great. He''s my hero.""

A day after Rahul Gandhi''s heart-stopping political debut at Amethi, journalists who''d waited hours to meet him, were irritable and crabby. All hostility evaporated once Rahul came out accompanied by Priyanka and Sonia.

Mother Sonia apologised for the mismanagement. Rahul dimpled sweetly and said sorry. Sonia described Rahul''s political entry as an emotional journey. She said she had come with her husband in 1980 to Sultanpur. ""When I watched Rahul filing his nomination, those memories came flooding back.""

Once Rahul got talking, it was as if the floodgates had opened. He wouldn''t budge even to Sonia''s ""Rahul, we should leave.""

""You guys have this opinion about me. But I''m not shy or reserved. I want to focus on Amethi and I don''t want to distract myself unnecessarily. That is why I''m hesitant to talk to the national media. Yes, a few days back I thought I would be uncomfortable in politics, but you won''t be if you believe in yourself and the people,"" said Rahul when asked about his apparent makeover.

Did he see himself as heir-apparent to India''s oldest political dynasty? ""No, not at all. However, why should I be defensive about belonging to a political family? I''m not a criminal''s son. My grandmother was PM, my father was PM. They did good things for India.""

What if destiny repeated itself? ""I don''t fear for my life. I used to tell my father that politics was dangerous, but he said that was his life.""

And what about the constant sniping on the foreigner issue? ""When Narendra Modi targets my mother and now us, we know we''re on the right track.""

How does he plan to reverse the steady decline of his party? ""I will not claim I have a magic potion. My job is to be honest.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AMETHI
4,NDA will unveil formula after polls: Advani,"AYODHYA: Paying obeisance to Ram Lala at the makeshift temple here after seven years, Deputy Prime Minister LK Advani on Tuesday dropped broad hints that the Vajpayee government has already made some â€˜positiveâ€™ headway in evolving a â€˜formulaâ€™ for negotiated settlement to the Ayodhya imbroglio.

Launching the final phase of the BJPâ€™s poll campaign from the temple town on the BJPâ€™s foundation day, Advani, however, refused to disclose details of the proposed formula, including names of parties involved in negotiations, which he claimed was the only â€˜enduringâ€™ solution to settle the dispute amicably.

â€œIn the last six years, the Vajpayee government has made concerted efforts to find an amicable, negotiated settlement...,â€� he claimed at a press conference at Amava temple soon after â€˜darshanâ€™ of Ram Lala. It was on July 4, 1997, when he had last paid obeisance to the presiding deity at the makeshift temple when his â€˜swarna jayanti rath yatraâ€™ had rolled into Ayodhya. Significantly, once hero of Ayodhya Kalyan Singh, who had dumped the temple issue after being thrown out of the party in November 1999, also had â€˜darshanâ€™ after a gap of over four years.

â€œIn the past 6-8 months, we have already made some quiet progress without giving any publicity to the formula being worked out. I am confident that we will be able to reach an agreement involving Hindu and Muslim representatives shortly after the new government is in place,â€� declared Advani.

The DPM emphasised that he was issuing this statement with full responsibility and that the NDA had no objections to the negotiated settlement. He also made it clear that Kashi and Mathura were not on the agenda of the ongoing talks with Muslim representatives.

Advani claimed that there was a perceptible change in the mindset of Muslims in the country. â€œIt would be no exaggeration to say that the principal factor in removing fear from their mind was good governance by the Vajpayee government in the last six years. Negotiated settlement would not only strengthen Hindu-Muslim bonds but also unity and integrity of the country,â€� he emphasised.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AYODHYA
5,Choppers to help monitor elections,"HYDERABAD: In addition to the deployed forces, the police department will also have eyes in the sky to monitor the ground situation during elections.

The department will be using five helicopters to monitor the ground situation.

""These choppers will help us conduct surveys in naxalite-infested areas, particularly in remote areas and in deployment of policemen to these areas. They will also assist in thwarting naxalite attacks on any polling stations,"" director general of police S R Sukumara said.

The move is also expected to help police patrol the areas, where landmines may have been laid.

He was speaking at a meet-thepress programme organised by the Andhra Pradesh Union of Working Journalists (APUWJ) at the press club in Basheerbagh on Tuesday. He said that the Indian Air Force would provide five helicopters, of which two would be MI-8 choppers.

While an MI-8 can accommodate around 28 policemen, the ordinary choppers accommodate only about eight personnel. ""We decided to use the choppers by taking a cue from the Chattisgarh police who successfully conducted the Assembly elections last year by using the choppers.""

The DGP said that till now as many as 92 poll-related incidents have taken place in the state. Eleven persons were killed and 18 sustained serious injuries during various attacks made by naxalites.

Six landmines were unearthed in separate places. The police also seized 127 bombs, and 15 firearms including 10 company made and 5 country made weapons.

""It seems that the naxalites have planted land mines in interior and other main roads to disturb the peaceful conduct of the elections in the state. This came to light during an explosion of a landmine at Mahbubnagar district in which a couple of police personnel received serious injuries,"" Sukumara said.

The police have bound over 63,332 people under various sections for their involvement in criminal activities and 9,609 license holders have deposited their weapons with the police.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
6,Poll time: jobless youths have a party!,"GULBARGA: Itâ€™s daybreak. Youths of Habal village slowly assemble either under a neem tree or at the playground. They chat, they argue, they joke, they laugh. There is commotion the moment they see a vehicle approaching. If a Congress flag flutters on the vehicle, some youths quickly pin the party badge on their shirts and turn into â€˜loyalâ€™ Congress workers while others wait for other parties to arrive.

Their job: Pasting posters, canvassing for the party, carrying banners. At the end of the day, they get paid for their â€˜loyaltyâ€™.

When this remote village was hit by drought, the jobless youths didnâ€™t pray for rain, they prayed for elections. And then they hit upon a novel idea. They decided to work for whichever party gave them odd jobs. In order to attract the attention of the parties, they decided to assemble at a strategic location. When they saw a BJP vehicle coming, the â€˜BJP menâ€™ among them would offer their services to the party. Similarly, the remaining youths would loyally work for other parties.

They have no party affiliations. They belong to all paying parties. Naturally, there are no clashes or rivalries. â€œWhy should we fight? Our aim is to earn money,â€™â€™ said Vijayakumar, who this time round has turned into a Congress worker.

According to Shivakumar, a rich farmer from the village, youths earn anything between Rs 50 and Rs 100 daily. â€œElections have provided work to these jobless youths,â€™â€™ he said. Kelsa beka? Then follow the Habal youthsâ€™ shining example. You will feel good...at least till the elections are over.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GULBARGA
7,'I chose politics long ago',"AMETHI: At the Munshiganj guest house, Rahul Gandhi has just been asked why he decided to join politics. He looks up and says, â€œI made the decision long ago, while traveling on the train carrying my father''s body. I saw a lot of people running after the train. And I thought I must do something for the people who loved my father. And yes, my father was great. He''s my hero.â€�

A day after Rahulâ€™s heart-stopping debut at Amethi, journalists whoâ€™d waited hours to meet him, were irritable and crabby. All hostility evaporated once Rahul come out accompanied by Priyanka and Sonia. Mother Sonia apologised for the mismanagement. Rahul dimpled sweetly and said sorry. Sonia described Rahul''s political entry as an emotional journey. She said she had come with her husband in 1980 to Sultanpur. â€œWhen I watched Rahul filing his nomination, those memories came flooding back.â€� Once Rahul got talking, it was as if the floodgates had opened. He wouldn''t budge even to Sonia''s â€œRahul, we should leave.â€�

â€œYou guys have this opinion about me. But Iâ€™m not shy or reserved. I want to focus on Amethi and I donâ€™t want to distract myself unnecessarily. That is why Iâ€™m hesitant to talk to the national media. Yes, a few days back I thought I would be uncomfortable in politics, but you won''t be if you believe in yourself and the people,â€� said Rahul when asked about his apparent makeover. Did he see himself as heir-apparent to Indiaâ€™s oldest political dynasty? â€œNo, not at all. However, why should I be defensive about belonging to a political family? I''m not a criminalâ€™s son. My grandmother was prime minister, my father was prime minister. They did good things for India.â€�

What if destiny repeated itself? â€œI donâ€™t fear for my life. I used to tell my father that politics was dangerous, but he said that was his life.â€� And what about the constant sniping on the foreigner issue? â€œWhen Narendra Modi targets my mother and now us, we know we''re on the right track.â€� What about the Congressâ€™s steady decline? â€œI will not claim I have a magic potion. My job is to be honest.â€�

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AMETHI
8,'NDA formula on Ayodhya after polls',"AYODHYA: Paying obeisance to Ram Lala at the makeshift temple here after seven years, Deputy Prime Minister LK Advani on Tuesday dropped broad hints that the Vajpayee government has already made some â€˜positiveâ€™ headway in evolving a â€˜formulaâ€™ in reaching a negotiated settlement to the Ayodhya imbroglio.

Launching the final phase of the BJPâ€™s poll campaign from the temple town on the BJPâ€™s foundation day, Advani, however, refused to disclose details of the proposed formula, including names of parties involved in negotiations, which he claimed was the only â€˜enduringâ€™ solution to settle the dispute amicably.

â€œIn the last six years, the Vajpayee government has made concerted efforts to find an amicable, negotiated settlement. Different public-spirited individuals, including the Kanchi shankaracharya and the Dalai Lama, have used their good offices to try and bring the two sides to the negotiating table,â€� he claimed at a press conference at Amava temple soon after â€˜darshanâ€™ of Ram Lala.

It was on July 4, 1997, when he had last paid obeisance to the presiding deity at the makeshift temple when his â€˜swarna jayanti rath yatraâ€™ had rolled into Ayodhya. Significantly, once hero of Ayodhya, former UP chief minister Kalyan Singh, who had dumped the temple issue after being thrown out of the party in November 1999, also had â€˜darshanâ€™ after a gap of over four years. (See page 4)

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AYODHYA
9,"Yet another minister quits, joins JD(U)","PATNA: Bihar minister of state for sports, culture and youth affairs Monajir Hassan on Tuesday quit the ministry and also membership of the legislative assembly in protest against alleged injustice meted out to minorities in the state by Rabri government.

He also announced his decision to join Janata Dal-U.

""The Rashtriya Janata Dal (RJD) supremo, Laloo Prasad Yadav, has been betraying minorities for more than a decade in the state. The state government has forced closure of several educational institutions, including medical and BEd colleges, which were opened for upliftment of minorities,"" Hassan said at a press conference here.

He maintained madarsa teachers are also facing starvation due to the state government''s apathy towards their problems.

""The state government failed to utilise Rs 250 crore allotted to it by the Centre for development of madarsas,"" he said.

Hassan criticised Laloo for not fielding adequate number of minority community candidates in the ensuing parliamentary polls in the state. ""Minorities constitute at least 18 per cent of the total population of Bihar. But Laloo spared only one ticket â€” for M A A Fatmi in Darbhanga,"" he said.

Hassan does not count RJD tickets to Mohd Shahabuddin for Siwan and Taslimuddin for Kishanganj as those to minorities. ""Shahabuddin wins election on his own while only a minority candidate can win election from Kishanganj,"" he explained.

Asked whether he would contest election from Munger, Hassan said if the JD-U leadership decides so, he would accept the decision.

Earlier too, two ministers, Poornamasi Ram and Chhedi Paswan, resigned from the Rabri government to contest polls on tickets of other parties. Another junior minister, Dadan Pehalwan, was dismissed from the government after he filed nomination papers as an Independent candidate from Buxar. Cabinet minister Shivanand Tiwari is the RJD''s official nominee from Buxar LS constituency.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
