,title,text,location
0,Officers unmoved by transfer policy,"lucknow: call it the up's provincial civil service (pcs) or the lucknow civil service-- it makes no difference to those posted in lucknow for decades in gross violation of the state's transfer policy. taking a serious exception to this, the allahabad high court in its observation has described the transfers and postings as an ""industry"" in the state. no doubt, this has adversely affected the administration, admits an official. but then he does not seem to have any solution. the snags that plague the pcs cadre have rendered it divided. those able to remain in lucknow and others who just struggle to do so in vain. it is true in the case of diwakar tripathi, who at present holds the coveted post of vice-chairman, lucknow development authority (lda). now promoted to an ias cadre, tripathi began his career as a city magistrate when he joined the pcs in 1972. he held various posts in district administration here prior to his present posting. all through 29 years of service, he has almost uninterrupted stint in lucknow. whichever party came to power, he always called the shot. this is just not a case in isolation. the list is long enough. and top among these privileged pcs officers are arvind narain mishra, arun kumar chaturvedi, sunita chaturvedi, pramod kumar pandey, sp singh, atul gupta, rekha gupta, prabhat sinha, sripal verma, sambhu singh yadav, rajiv chandra, madhukar dwevedi, pn batham, ashok duggal and a host of others. all of them have been posted here for the last 10 to 20 years. similarly, a lot many officers stayed put in places like allahabad, meerut, ghaziabad and gorakhpur. thus this way the pcs cadre seems to lose its character of state service due to division on the basis of regions. interestingly, these officers have overshadowed the much-vaunted transfer policy announced by the rajnath singh government. it clearly states that no pcs officer can stay more than a decade in the same district and in the same post for more than two to three years. but the policy comes cropper when judged against the recent transfers of nearly 400 out of total 1300 pcs officers in the state. in fact, the chief minister did exactly what his predecessors had done - first announcing the transfer policy and then flouting it blatantly. the policy in fact is a total farce, observed baba hardeo singh, president of the up pcs officers'association. ""there should be rules and regulations for the transfer and postings and this should be made out with an emphasis on the career and cadre management point of view"", he added. the issue, he said, had been raised time and again with the successive governments, but all in vain. this was discussed at a high level meetings presided over by chief secretaries and agreed upon in principle to formulate rules and regulations. but it's just an empty promise, he quipped.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
1,Oppn accuse Chautala govt of political vendetta,"chandigarh: three opposition parties in haryana on wednesday accused the o p chautala-led inld government of political vendetta and rampant corruption. in a memorandum to state governor babu parmanand, the opposition delegation comprising bhajan lal, surjewala, jai prakash -- all congress -- chaudhary jagvir singh malik (hvp) and karan singh dalal (rpi) said while senior nda leaders have demanded dismissal of tamil nadu government on the charge of misusing power, they were silent on happenings in haryana. ""it is amazing how such a large number of political opponents of chautala had become anti-social elements,"" it said. the memorandum also alleged the chautala government was forcing the panchayats and village level bodies to pass resolutions seeking to ""donate"" large chunks of panchayat land to the devi lal trust to ""promote the chautala legacy."" the delegation also included balram dangi, son of former minister a s dangi, who at present lodged in an ambala jail on the charge of encroaching government land. congress, haryana vikas party and rpi legislators led by leader of the opposition and former chief minister bhajan lal alleged the government was framing ""frivolous cases"" against political opponents and jointly sought immediate intervention of the governor in this regard. ""it is a jungle raj not known in haryana in the past. there are almost 30 former ministers who have been implicated in false cases,"" bhajan lal told reporters later. opposition members have requested the governor to initiate steps to order a probe into the charges by an all-party panel or any official committee, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
2,Naidu calls for stringent law to check scams,"hyderabad: throwing his weight behind the nda government on the issue of uti muddle, andhra pradesh chief minister n chandrababu naidu on wednesday called for stringent laws enabling confiscation of properties of those involved in the financial scandals but disapproved of the way the issue was sought to be 'politicised'. ""instead of prime minister or finance minister resigning over the issue (uti scam), what we need is firm action. since the parliament is in session now, let a new law be enacted to deal firmly with such scandals,"" naidu said. naidu, whose tdp holds key to stability of the central coalition, rejected the demand for resignation of union finance minister yashwant sinha over uti muddle, saying his party was opposed to 'politicising the issue'. pointing out how culprits in similar scandals in the past had gone scot-free, he said the country needs strict laws providing for confiscation of properties of those found guilty. ""a handful of criminal elements are scripting such scandals. they have no right to cheat the crores of investors in this manner. their properties should be confiscated and sold and the proceeds should be distributed among investors,"" an emotional naidu told reporters here.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
3,Chunna's arrest: More harm than good,"kolkata: those in tiljala's sapgachhi first lane, who were winess to the abduction of khadim's director partha roy burman on july 25, have decided to keep their lips sealed after the arrest of md. taslim, alias chunna, by the cid. ""tor naam ki (what is your name),"" a cid officer asked a boy sitting in his cigarette shop cum std booth near the abduction site on wednesday, a week after the incident. the boy simply pointed to the signboard outside. this meant that the only information he would provide was the name of the shop. on further persuation he revealed the name of the proprietor, his brother. ""tor naam ami thik bar kore nebo (i will find out your name),"" with this warning, the officer went on to the next shop. however, there, too, he met with the same fate. policemen from tiljala police station who accompanied the cid officer beckoned to the owner of a snacks corner on the opposite pavement. the man grudgingly walked over but refused to disclose much. ""it all happened very fast. by the time i got there they had picked up their victim and were already on their way,"" he said. the officer from tiljala police station, accompanying the cid officer is of no help either. ""the cid have taken up the investigation. moreover, i have joined duty only on tuesday,"" was all he said. the only people interested in the activities going on were little children, with nothing better to do. another cigarette shop owner, a few yards away pointed to the spot where all the action had taken place. ""i heard the report of a gun and got busy shutting down my shop, fearing violence. i did not see what happened,"" he told the toins. the walls on either side are covered with posters, demanding the release of their ""beloved"" chunnu. meanwhile, at around noon on wednesday, more than 3,000 residents of tijala, most of them women, took out a procession in the area demanding chunnu's release. the procession was led by his mother, praying for the well being of her son. the residents, under the banner of citizens' forum, also carried banners and a large photograph of chunnu playing football. ""chunnu is a social worker and has always stood by the residents. all the people have come out spontaneously,"" said md ibrahim, a processionist. all the tiljala police can say about the arrest is, ""the cid must have reasons for their action."" however, they do agree that it was unusual for a man with chunnu's record to organise a crime so near to his house, knowing fully well that all fingers of suspicion would point to him. ""the crime may have been committed by someone he knows,"" is all the local police manage to say.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
4,"'Technology, infrastructure main thrust of industrial policy'","bangalore: industries minister r v deshpande on wednesday said karnataka was the first state in the country to introduce industry deregulation measures, as well as setting aside massive funds for infrastructure and technology upgradation. replying to a question in the legislative council by d h shankara murthy (bjp) on the new industrial policy, deshpande said the karnataka udyog mitra, which had been made the nodal agency to implement deregulation measures, would be given more powers for better coordination and discharge of functions. ""the thrust of the new policy is on hrd, infrastructure, technology upgradation and research orientation. we have set aside rs 100 crore for infrastructure and rs 5 crore for technology upgradation. there is a recession due to the overall economic slowdown, but it will pick up,"" he stated. as for concessions, deshpande said no sales tax exemption would be given for new industries except for those in the pipeline, whereas entry tax exemptions, upto 50 per cent exemption on stamp duties and subsidies for some industries were given to create a level playing field,"" he said. to a question on the global investors meet (gim) raised by m v rajashekaran (cong), b l shankar (jd), b s yediyurappa (bjp) and basavaraj bommai (jds), deshpande said there had been a delay in setting up the industries because the gestation period between signing agreements and the physical set up coming up was between 18 months and three years. ""we have devised fast track mechanism whereby instead of over 30 procedures, it has been reduced to just three. approval for industries is given within 35 days, or if nothing is forthcoming from the department, permission deemed to have been given after this period,"" he informed. of the 254 agreements signed during gim, 36 had already been started, 76 were in different stages of implementation and 119 were in the process of being approved. deshpande agreed industries were, at the moment, concentrated in and around bangalore, with over 120 approved during gim. ""we are making efforts to attract investment in other parts of the state. under the new policy we have put bangalore in `a' zone which enjoys no exemptions or concessions, and yet investors want to set up units here. how can we turn them down?"" he asked. on accusations that the government was neglecting the agriculture sector, deshpande said 26 agro-based industries had been approved leading to an investment of nearly rs 780 crore. ""the state intends to establish five food processing parks out of which the centre has granted permission to set up two in bagalkot and malur,"" he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
5,Govt playing vote bank politics: VHP chief,"new delhi: the sangh parivar's displeasure with the bjp-led government at the centre surfaced again on thursday with vhp president vishnu hari dalmiya accusing it of indulging in vote-bank politics. speaking to reporters after appearing before the liberhan commission, the vhp president accused the bjp at the centre of appeasing minorities in pursuit of political gains, saying: ""our eyes are not closed. what have they done in the past two-and-a-half years."" dalmiya said the government had hiked haj subsidy and done other things for the minorities but had done nothing for the hindu community. ""when asked they try to explain it away by saying they are bound by being part of the nda"", he said. that, he said, was merely an excuse. taking an aggressive stance, dalmiya said to a question that the vhp and dharam sansad were sticking by their resolve to begin temple construction after shivratri in march next year, regardless of the bjp's stand on it. ""the stones are ready, so is the plan. we will begin construction after shivratri,"" he said. the vhp would begin a public awareness programme in september to cover over two lakh villages in the country to prepare people for the construction, he said. earlier, in his appearance before the commission, spent for most part explaining the antecedents of the vhp, dalmiya said the vhp had come into being to safeguard the interest of hindus which had been neglected by every government, including the present one, in their pursuit of minority appeasement. ""even today there is a big terrosrist threat to the whole of india and our government is not able to pick up the courage to put it down with a heavy hand only as part of vote bank politics"", he said pointedly. it was this policy that had sparked a hindu backlash, the vhp leader added. he said hindus had been at the receiving end of all communal riots in the country. in a written statement to the commission, the vhp leader said he wished to ""clarify the myth that the structure which was brought down by the irate kar sewaks on 6 december 1992 was really a mosque. this has been falsely propagated by the pseudo-secularists as apart of their vote bank politics."" ""the irate kar sevaks pulled down this humiliating structure even though it was a functioning temple, to pave the way for the construction of a magnificent temple of lord ram, and as a stop-gap arrangement, erected a small make-shift temple, where the existing idols could be installed,"" dalmiya said. he said it was only a ""victory monument constructed by a foreign invader after destroying the existing hindu temple at the same place only to humiliate hindus"". much as lk advani and other bjp leaders have done before the commission, the vhp leader distanced his organisation from the bjp saying the two were distinct, with contact only on a personal level between leaders and members. he admitted that the kar sewaks had gathered in ayodhya in december 1992 under the unified command of the vhp, which had been responsible for the entire logistics and operation there. later asked by a reporter if this included the demolition, dalmiya chose not to answer.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
6,VRS for central govt employees soon: Shourie,"new delhi: the government will soon come out with a voluntary retirement scheme (vrs) for central government employees to reduce the existing staff strength as recommended by the fifth pay commission, minister of state for personnel arun shourie informed the rajya sabha on thursday. responding to supplementaries during question hour, shourie said ten per cent of the total staff in the central government would be reduced by 2005. he said action had been initiated by the government to evolve a revised vrs for the surplus personnel keeping in view the recommendations of the expenditure reforms commission as it was felt the size of bureaucracy had overgrown over a period of time and was having an adverse impact on its efficacy. shourie said the new scheme would take care of the number of years completed and the number of years left in the service of government employees.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
7,CPM announces campaign against Antony govt,"thiruvananthapuram: not in the mood to give respite to the antony government, the kerala cpm leadership has announced a campaign plan against the ""anti-people"" policies of both the centre and the state government from august 19 to 25. the state party secretary pinarai vijayan told the media on wednesday that the centre was following dangerous fiscal policies and the state was simply kow-towing before delhi, he alleged. kerala's congress-led udf government had joined 13 other states which have been implementing the globalisation efforts initiated by the centre, he averred. some ill-effects of the globalisation had been freezing da of employees, not filling up vacancies, reducing man power and higher cost of living. vijayan said the antony government had cut down on welfare spending and no new welfare measure was announced after the udf government came into being in may this year. mass meetings at local level for mass awareness about globalisation would be the main feature of the campaign,he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",thiruvananthapuram
8,"Kerala ministers, officials to travel in economy class","thiruvananthapuram: as part of the austerity measures, kerala cabinet on thursday decided that chief minister, his cabinet colleagues and officials including those from public sector undertakings would only fly by economy class. announcing this here, chief minister a k antony said the decision to skip executive class was based on a thinking that ministers and officials should also share part of the fallout of the fiscal crisis gripping the state which was normally passed on the common man alone. for the time being, the order would be in force till march next. the stipulation would in all probability continue beyond the current fiscal year, he said. also, all government officials from the chief secretary would be given only one government car to be at their disposal. the visitors' time in the government secretariat would be strictly limited from 3 pm to 5 pm during which ministers and officials would be asked to avoid holding conferences and have time to hear public grievances.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",thiruvananthapuram
9,"One killed, two ultras arrested in J&K","srinagar: militants killed a civilian and injured another, while security forces arrested two ultras, including a hizbul group commander, and smashed three militant hideouts in kashmir valley, even as a fierce encounter was reported from kupwara on thursday, a police spokesman said. mortar shelling and firing were reported from nageen-rangtha forests in kupwara early on thursday following a search operation launched by army to nab hiding ultras. there was no report of any casualty, he said. the operation was continuing. the body of a civilian, killed by militants, was recovered from pathshahi area of lolab in kupwara on thursday, he said. ultras shot at and critically injured a shop keeper at chunti mohalla in baramulla district on wednesday evening. self-styled group commander of hizbul mujahideen mohammad ashraf ahenger alias hilal was arrested by the special operations group of local poliaikbagh-natipora in badgam district on thursday, he said. ashraf, a close associate of recently killed hizbul battalion commander mustafa khan, was involved in various militancy-related incidents. bsf apprehended a militant nazir ahmad dar alias umar farooq with a rifle, 90 rounds and a grenade from cherwani area of chrar-e-sharief in badgam district on wednesday night, he said. two militant hideouts were smashed by the bsf during raids at sangrama in baramulla and chaterhama-zakoora in srinagar on thursday. the spokesman said army unearthed an arms dump at babagund in baramulla district. the recovery included two under-barrel grenade launchers, 21 anti-tank grenades, three rifles, hand grenades and one kg of explosive.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",srinagar
