,title,text,location
0,Programme on cyber laws,"lucknow: a two-week international training programme on cyber law, cyber crimes and intellectual property rights was inaugurated at judicial training and research institute on saturday. senior judge, allahabad high court sha raza emphasised upon the importance of computer and concept of global village and enumerated the benefits of computer technology and cautioned about its hazards also. dp gupta, director of the institute, briefed the trainee officials about the programme.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
1,NCP rules out truck with Cong for civic polls,"pune: nationalist congress party (ncp) state general secretary gurunath kulkarni has ruled out the possibility of a pre-poll alliance between his party and the congress for the february 2002 civic polls. speaking to reporters here on saturday, mr kulkarni said, the ncp has enough candidates to allow it to contest the pune municipal corporation(pmc) elections independently. while asserting that the ncp would finalise its list of candidates for the civic polls by january 4, 2002, mr kulkarni did not rule out sharing of seats with the republican party on india (rpi) and other ""secular"" groups. 167 municipal councils in the state will go to polls today (december 2). the ncp is contesting in 127 councils, while in the remaining councils its candidates will contest as members of local panels.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
2,EVMs to be used in polls,"lucknow: electronic voting machines will be used in the next election of the up vidhan sabha. for this purpose, about 1.30 lakh evms will be required, said chief electoral officer noor mohammad on saturday. mohammad said that demonstrations would be organised at various places to familiarise voters with the use of evms. meanwhile, the applications received for revision of electoral rolls in november last are being scrutinised and the rolls prepared on the basis of it. the final electoral roll is slated to be published in january next, said an official of the ec. according to official information, 65 per cent of the total electorate have already been covered in the i-card scheme and efforts are on to bring more people under it. however, after the completion of the current phase of i-card preparation, another phase would be started in december-january, said the official.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
3,Trinamul protests hike in hospital charges,"kolkata: trinamul congress organised agitation in all state government-run hospitals to protest against the fee hike that was to come to effect on saturday. but with the hike being held back, much of the wind was taken out of the movement. nevertheless, nearly 3000 trinamul workers led by pankaj banerjee, sobhandeb chattopadhyay and sougata roy, among others, walked to central kolakta's rani rashmoni road and courted arrest for violating law and order over the issue. the party leadership has decided to intensify its agitation further and from december 3 onwards will spread its agitation against hospital charges hike upto the primary health centre level. from december 5 onward, the trinamul chhatra parishad will also demonstrate against hike in tuition fees and examination fees in government-run colleges. delay in publishing results will also feature in the party's scheme of agitations. trinamul leaders claimed that that ""collection"" in most hospitals had gone down significantly.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
4,Sonia rally aims at Bundelkhand votes,"lucknow: saturday's lalitpur rally of congress president sonia gandhi could not have come at a better time for the party. with the bjp struggling to keep its base in the bundelkhand region, the success of the congress president's rally would further ensure the saffron party's decline in popularity. considered to be the most backward area in uttar pradesh, the absence of development activities in the region speaks for itself. things have not changed much during the last 12 years of non-congress rule in the state. the party president is likely to touch on this point, as she had done in her earlier three rallies at lucknow, meerut and basti. that bundelkhand figures prominently in the congress scheme of things, stems more from the fact that it was once the bastion of the party and was adequately represented in the former congress governments with ranjit singh judeo, o p richharia and beni bai getting ministerial berths. however, after the eclipse of the congress rule, the bjp secured a firm foothold. significantly, bundelkhand was also the region from where the congress rebels, led by late jitendra prasad, had surfaced in uttar pradesh. however, the wheel has turned a full circle after that as the very congressmen, who had opposed sonia gandhi's leadership in the congress, would extend her warm welcome. party mp sujan singh bundela will be incharge of the rally. sonia, who makes no bones about the ''oust bjp programme' of the congress, is likely to raise the issues that would hit the saffron party the most. ironically, the issue of non-performance of the rajnath government is taking precedence over all others. later addressing a ''kisan maha rally in lalitpur, sonia said her party was opposed to poto as it could be used against innocent people. the country did not require poto to fight the menace of terrorism. the country needs a government with a strong willpower to deal with terrorism, she said adding the bjp-led government at the centre wanted poto as it would serve their intrest. later addressing a ''kisan maha rally in lalitpur, sonia said her party was opposed to poto as it could be used against innocent people.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
5,Militants gun down eight of wedding party,"jammu: in the second major strike in as many days, militants on sunday gunned down eight people who were on their way to attend a wedding at a remote village in udhampur district of jammu and kashmir, the police said. director general of police a k suri said that heavily-armed militants ambushed the members of the marriage party near a dense forest at drabli village in punchairi, about 140 km from jammu, around 1230 hours and opened fire killing the seven on the spot. two persons survived the attack and informed the police about the strike. sunday's attack is the second since four persons--all members of village defence committee--were killed by militants at ghaylot on punchari hills, just 8-10 km from drabli, on saturday. no militant group has so far claimed responsbility for the strike. in another incident, sixteen militants, two women and an army major were killed in separatist-linked violence on saturday night, a police spokesman said on sunday. twenty-one houses, a junior grade school and more than two dozen single-roomed tenements were also destroyed in a blaze ignited during one of the gunbattles between soldiers and guerrillas. the clashes erupted during search operations by the army in the northern kashmir district of kupwara, witnesses said. the police spokesman in srinagar said six militants, all local kashmiris affiliated with hizbul mujahideen, were gunned down during a three-hour encounter at the village of magam. senior police and others in kupwara district rushed to magam to check the damage and work out a relief package for the affected civilians. two more separatist militants were shot dead in an adjoining village overnight, the police said. at hari buddha in the southern poonch district, soldiers shot dead two militants in a gunbattle overnight, the spokesman said. an army major was also killed and two soldiers injured in the firefight. police added that suspected militants shot dead two muslim women in the kandi village of kupwara on sunday. in the same village a hizbul guerrilla was beheaded by unidentified attackers. five more militants died elsewhere in kashmir, three of them in the southern district of anantnag. indian troops have increased cordon-and-search operations in infiltration prone kupwara over the past week, as officials fear an increase in the number of militants crossing over from pakistani territory because of the onset of winter.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",jammu
6,Eunuchs all set to enter UP Asembly polls,"lucknow: spurred by success in the madhya pradesh assembly elections and the local bodies' polls in uttar pradesh, eunuchs appeared all set to enter the upcoming state assembly polls if recent announcement made by one payal to contest against the high profile urban development minister lalji tandon from lucknow (west) is any indication. ""if the public likes us, we will definitely shoulder public responsibility with their support,"" guru naseem, the event manager and ideologue of eunuchs said at the end of 15-day kinnar samaj (eunuchs) convention at rath in hamirpur district in june last. payal said ""my decision to contest the elections is purely in line of resolve expressed at the rath convention."" ""moreover i am inspired by the performance of asha devi as mayor in gorakhpur and shabnam mausi as a legislator from sohagpur assembly constituency in madhya pradesh,"" she said, adding the rath covention had already made a commitment that eunuchs should take part in the up elections. though no political party had been announced by eunuchs, payal said ""if any party fields us, we wouldn't mind accepting the ticket but we are capable of fighting on our own as well."" payal, who has decided to contest on the nationalist communist party (ncp) symbol, held a public meeting at balaganj area, a part of lucknow (west) assembly segment on thursday last and drew good response from some 5,000 people who came to attend the meeting. ncp general secretary kaushal kishore said that his party might field more eunuchs in some key constituencies. ""we want to make eunuchs aware of their rights and ensure proper place for them in the community,"" kishore said, adding the ncp has started taking regular sessions with eunuchs so that they become aware of their rights and demand reservation like any other community. pointing out that eunuchs have nothing at stake ""since we do not have to run a family,"" payal alleged ""people are fed up with the present day politicians who have developed a habit of cheating their voters."" the state spokesman of congress akhilesh singh, said ""if disabled persons can contest polls, why can't they (eunuchs)."" however, state bjp vice president satya deo pachauri was non-committal on payal's entry to the poll fray but maintained ""one has to grow mature before joining politics."" ""the fact that some of them stood and won elections is indeed a slap on the face of all those political parties and leaders who only talk big,"" said a doctor at the kg medical college here.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
7,PWG blows up Orissa minister's house,"bhubaneswar/hyderabad: even as they unleashed a fresh bout of violence in andhra pradesh, naxalites of the people's war group blew up the house of orissa's cooperation minister arabinda dhali and a police outpost in malkangiri on saturday night. read this story in... in andhra pradesh, they attacked three police stations, killing a former naxalite and blew up the house of a ruling party mla, a private company office and two government buildings. in orissa, about 40 armed naxals raided the police station around 10 pm and triggered off a dynamite blast that razed it to the ground. no one was injured, as the policemen were made to vacate the premises at gunpoint. the group then went to dhali's house, barely half a km away from poteru market and forced the occupants to come out. a dynamite blast was set off there as well. dhali was not at home at the time. the naxal attacks in malkangiri came despite the recent strengthening of security. the district has been under sporadic attacks for a while. dhali told times news network that he had been in the naxalites' ``hit list'' for quite some time. the bjp legislature party meeting held on sunday has discussed the issue. he added that now he feared a ``greater danger'' to his life. andhra's violence marked the anniversary of the formation of the people's guerilla army and the naxalites's protest against the killing of two of their top three leaders in an encounter on december 2, 1999. a former naxalite, k bhikshapathy, 42, was shot dead at kazipet village in medak district on saturday night. branding him as a police informer, a pwg unit from narsapur went to a toddy shop and shot him dead from close range, said the police. the naxalites also blasted the factory and the guest house of andhra pradesh paper mills on the outskirts of rajahmundry. then following an unsuccessful raid on a police station, the naxals went to the residence of ruling tdp mla y v satyanarayana at koyyur and blew up the house with powerful explosives. the mla's family was not in at the time of the blast. the extremists also set off blasts at the mandal revenue office at g k veedhi and a telephone exchange in r v nagar, both in visakhapatnam district.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bhubaneswar/hyderabad
8,"'Media, political parties may be excluded from terror law'","sonipat: union minister for coal ram vilas paswan has said that the government was considering a proposal to exclude all political parties and media persons from the purview of the prevention of terrorism ordinance (poto). ""the centre is considering the proposal and a decision tp this effect will be taken soon"", he told reporters here on saturday evening. dismissing apprehensions of the poto being misused by the nda government for political vendetta, paswan said that provisions of the new ordinance would not be misused the way past governments had misused tada. he, however, emphasised the need for stringent laws to curb terrorist activities in the oountry. in response to a question, the ljp president said that the jharkhand government had made adequate security arrangements for rjd chief and former bihar chief minister laloo prasad yadav. ""laloo yadav, though involved in the fodder scam, has been given all facilities in the jail in accordance with the law and there is no threat to his life from any quarter,"" paswan said, adding his party would give a befitting reply to the ""false propaganda"" let loose by yadav and bihar chief minister rabri devi to defame his party and nda government on this issue.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",sonipat
9,Misuse of terror law: J&K govt mulls action,"srinagar: the jammu and kashmir government is contemplating action against some state police officers for invoking the prevention of terrorism ordinance (poto) even before the state cabinet okayed it, official sources said today. acting on their own, members of special operations group (sog) of local police sealed a house in the city under poto and took into custody nine girls in bandipora town of north kashmir last week triggering a series of protests across the valley. action would be taken against the police officers involved in the two incidents to send a strong message against misuse of poto, the sources said. the state cabinet, which met in the winter capital of jammu on thursday, approved enforcement of the controversial poto in the state but decided to return the property sealed under its provisions on sunday last after investigation. the house belonged to ghulam mohammad dar was sealed by police under poto after booking the house owner for providing safe hideout to militants at safakadal in downtown srinagar which sparked off protests throughout the valley including a general strike sponsored by j&k high court bar association.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",srinagar
