,title,text,location
0,Guessing game in a world of political oscillations,"bangalore: strange is the world of politics. yesterday's foes are today's friends, and today's friends are tomorrow's foes. take the case of the main political rivals in karnataka -- the congress, the janata dal (s, u and unattached) and the bjp. they have fought many a bitter battle, encouraged floor crossings and humiliated each other at the hustings. yet, on occasions, two of them would come together to keep the third out, irrespective of the stance that their parent organisations take at the national level. the dal (u) struck an alliance with the bjp to humiliate not only the congress but also the dal(s) in the 1998 parliamentary elections. in 2000, both the dal groups joined hands to defeat the congress in the kagwad assembly byelection. in the same year, the congress engineered defections in the dal(s) to muster support for its candidates in the rajya sabha polls. and last week, the congress and the dal (s) came together to elect dal (unattached) man and former minister b.l.shankar as the chairman of the legislative council, defeating the candidates of the bjp and the dal (u) by a wide margin. shankar himself has jumped from one camp to another in his political career. as a student leader in 1985 he was with the akhila bharatiya vidyarthi parishad, a wing of the bjp. then he joined the janata dal and worked as a minister under ramakrishna hegde in 1987. in 1994, when deve gowda became the cm, he was appointed his political secretary. in 1996 he was elected to parliament from chikmagalur. he was also appointed president of the undivided dal till early 1999, when he fell out with the gowda family and was forced to quit. gowda hated his one-time confidante as he hobnobbed with the j.h.patel camp. and his sons despised him for not allowing them to gatecrash into various committees. when the dal split, he preferred to remain neutral. the same gowda has now lent his party's full support to shankar to become the chairman of the legislative council. does the shankar episode portend new political equations in the state? yes and no. * yes, if in the next assembly elections no party gets a majority, the congress and the jd(s), who consider the bjp as their common enemy, are certain to come together. the jd(u), which has an off-on relationship with the bjp, thanks to being coalition partners at the centre, may also decide to join the cong-jd(s) bandwagon, whether hedge approves of it or not. the unattached ones are in any case tilted towards the congress. this will help the congress form the government with the dal help or vice versa. after all, the congress and the dal are two sides of the same coin. * no, as the dal, though fragmented, feels that it is the only alternative to the congress in the state. like in the 1994 elections, the dal factions may come together during the next elections, with or without the blessings of warhorses gowda and hegde, and take on the ruling congress and bjp. having tasted power, dal members may not like to latch on to another party. the dal house at present presents a pathetic picture. the second rung leaders and members at the grassroots level want to come together. but the two veterans, gowda and hegde, are proving to be the main obstacles. the two are just not able to forget their differences. if unity doesn't come in early, there is every possibility of disgruntled dal men joining either the congress or the bjp. many members, particularly the unattached ones, are believed to have already sent feelers to the congress, and the latter is said to be considering them seriously. in fact, the support lent by the congress to b.l.shankar is a well-planned strategy aimed at this direction. the congress is going strong. as chief minister, krishna's image is fairly good in the eyes of the people. he has the support of the congress high command too. if he can be a little more assertive and aggressive, come down heavily on the lethargic and corrupt among his ministers and bureaucrats, focus more on infrastructural problems and speed up development works, and also look beyond bangalore to eliminate regional imbalances, there is no reason why the congress cannot face the next elections confidently. there will then be no need for the party to seek the support of the dal or any of its factions. but this is a big `if'. the bjp is ruing the day it struck an alliance with the hegde faction of the dal. till then it was slowly but steadily emerging as a force to reckon with in the state. at one time, the bjp leaders were so confident about themselves that they started dreaming of forming the party's first government in the south. but all calculations went haywire. the alliance, struck by the national leadership and thrust on the local unit, did yield results initially. soon, ego problems and mutual suspicions drove the two away from each other. the alliance met with one humiliating defeat after another, till both said enough is enough. now, the bjp will have to pick up the threads from where it had left before the alliance, put its house in order, boost the morale of workers at the grassroots level, and convince the people that it is indeed a good alternative to both the congress and the dal.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
1,Lok Dal extends support to Rajnath govt,"lucknow: the nine-member lok dal has decided to extend its support to the rajnath singh government, state unit president kailash nath singh yadav said here on saturday. crisis in up""we have spoken to all the legislators and there is no difference of opinion in the party over the issue of extending support to the state government"", yadav said. he said that a formal meeting of the party's legislature group would be held soon in this regard. yadav said his party would fill the gap created by the withdrawal of support by the loktantrik congress party to the uttar pradesh government and maintained there was no threat to the ministry. claiming support of four independents to the bjp-led government, yadav said they had also agreed to join the lok dal.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
2,No plans to let foreign lawyers practise in India: Jaitley,"bangalore: union law minister arun jaitley on saturday categorically stated that there was no proposal before the government to permit foreign lawyers to practise in the country. ""we have not permitted foreign lawyers. no (such) proposal is before us,"" he told a national seminar here where legal experts debated the issue of allowing lawyers to advertise in the present day changed context. on lawyers' entitlement to advertise, jaitley struck a cautious note and said ""some solution"" had to be found ""recognising the reality"" and it was an issue for the bar council of india to decide. jaitley said lawyers had been brought up in the past in such a way that the legal profession was to assist in the administration of justice and advertising was considered a professional misconduct but this view had changed now with several changes seen in recent decades. ""there is an increasing element of competition and trend towards commercialisation of legal profession. this is a hard reality,"" he said, also noting that territorial restrictions on law practice were also ""slowly cracking"" with laws having transborder applications. technological changes had made communications easy, he said, adding ""surrogate advertising or brand building"" by lawyers was already taking place in the country. jaitley said while recognising the principle that law was not a trade or a business but to enable administration of justice, ""some solution"" taking note of the reality had to be found by the bar council on the issue of allowing lawyers to advertise. bar council of india chairman subba rao said the council had an ""open mind"" on the issue of permitting lawyers to advertise but stressed that there had to be a ""lakshman reka on how far it can be allowed."" ""indian lawyers are holding on to their own with constraints in the wake of onslaught of foreign lawyers. we are not on a level playing field,"" he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
3,"LCP splits, Rajnath govt is safe","lucknow: the legislature party of the loktantrik congress party (lcp) expelled its president naresh agarwal from the party, thus formalising a split in the almost four year old party. shyam sunder sharma was elected as new leader of the lcp legislature party. on the other hand, naresh agarwal presented a brave front and claimed that he had support of six legislators, all the four mps (two of them from lok sabha) and ""loyal party workers"". flanked by three legislators, all of them ministers, agarwal said that he had no knowledge about any meeting of the legislature party being convened on saturday. ""i am leader of the legislature party and i have not convened any such meeting,"" he said. crisis in upcocking a snook at agarwal's bravado the lcp legislators met, not once but twice. ""the first meeting was held at my residence in the morning in which 15 legislators took part while 18 legislators attended the second meeting of the legislature party,"" said virendra singh, a party mla. the list of the breakaway group, however, had the names of bachcha pathak and vinay pandey, who in the morning were swearing support for naresh agarwal. shyam sunder sharma, newly elected legislature party leader, said both of them, pathak and pandey, were in chief minister rajnath singh's residence and both of them have announced their support to rajnath singh. agarwal is left with just one man, vikramajit maurya, said sharma. earlier, agarwal held a press conference and said that he had support of six legislators. three of them--bachcha pathak, vinay pandey and vikramajit maurya--were present at that press conference. other three--bihari lal arya, sangram singh and ganga bux singh--are also with me. ""all these six legislators had sent their resignation from cabinet to the governor,"" said agarwal. as the day progressed, however, the cm denied having recieved resignation of any of his ministers and there was no communication from the raj bhawan about any minister quitting. and some of those who were in agarwal's list were seen in the august company of the cm. bihari lal arya and sangram singh severed their ties with agarwal. the breakaway group even claimed that bachcha pathak and vinay pandey too had vouched their support for rajnath. leader of the breakaway group, sharma, said that he would send a letter to speaker of the state assembly to treat naresh agarwal as an unattached member. virendra singh, briefing newspersons, said that the legislature party discussed two issues. one, the legislature party reposed faith on rajnath and, two, agarwal was expelled from the legislature party. ""new leader of the party would be elected soon,"" he said. meanwhile, naresh agarwal said here that he had met samajwadi party president mulayam singh yadav in new delhi and decided to work with him for the removal of the bjp-led government in uttar pradesh, pti has reported. ""i had a meeting with mulayam singh yadav for over one-and-a-half-hours. as our path is the same and we are opposed to the bjp's policies and programmes, it was decided we should work together for the removal of the bjp government,"" agarwal told reporters here. however, he said that the possibility of an electoral alliance with the samajwadi party for the coming uttar pradesh assembly polls would be decided later. ""right now, we have decided to come together to oppose the bjp's policies,"" he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
4,Khasi students to launch 2nd phase of protest,"shillong: khasi student's union (ksu) will launch the second phase of its agitation by picketing at all central and state government offices, banks and educational institutions on august 13 and 14 in support of its ten point charter of demands. announcing this, vice president danny khyriem said the union was compelled to go ahead with its agitational programme as the government had not paid heed to its demand. the ten-point demands include review of the job reservation policy, implementation of work permit for migrant labourers and inner line permit. the picketing will be in west and east khasi hills districts, ri-bhoi and jayantia hills districts. meanwhile, the banned hynniewtrep national liberation council has declared a 36-hour bandh in the khasi dominated areas of eastern part of meghalaya from 5 pm of august 14 in protest the ""interference by india"" on the land, governance and culture of the hynniewtrep (khasi) people. in a statement issued to a section of the local press, hnlc publicity secretary, m diengdoh said that the treaty of accession signed between the indian government and the rulers of the khasi states was not accepted by the outfit. director general of police l sailo said all precautionary measures have been taken to ensure smooth and peaceful celebration of independence day. the meghalaya cabinet in a meeting on friday took serious note of the law and order situation in the city during and after the ksu sponsored 48-hour bandh from 5 pm of august 7. information and public relations minister a h scott lyngdoh told newsmen the government discussed the situation arising out of the arrest of ksu's organising secretary embhah byiemlieh under meghalaya preventive detention act. he said neither the chief minister nor any other ministers could release him as the matter was in court. dwelling on the proposed picketing of ksu, he said police forces would be heavily deployed in front of all offices and the law would take its own course against anybody trying to disturb peace. on the introduction of the work permit system for migrant labourers, lyngdoh said the government was willing to resume talks with the ksu.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",shillong
5,500 fast track courts set up since April: Jaitley,"bangalore: about 500 fast track (sessions) courts have been set up in the country since a scheme for the purpose came into being from april 1 this year, union minister for law and justice arun jaitley said on saturday. as many as 459 had been set up till the last count and the figure must have crossed 500 by saturday, jaitley said at the inauguration of 13 fast track (sessions) courts in karnataka. the minister said the union government had proposed to set up 1734 such courts, five in each district. emphasising that ""all justice must be fast track,"" he said at present the dispensation of justice ""is a bit too slow. number of cases pending in courts is frightening."" two crore cases are pending in the country's subordinate courts, and those pending before high courts have mounted to 34 lakhs from 19 lakh a few years ago, according to jaitley. the centre has suggested to high courts that sessions cases of more than two-years-old be transferred to fast track courts, whose objective is to speed up the dispensation of justice, he said. he said while the states spend rs 380 crore a year on some 1.68 lakh accused in custody pending trial without bail, the centre would be spending only about rs 500 crore over the next five years on setting up of fast track courts. in karnataka, the target is to set up 93 such courts. the minister also said efforts were being made to ""compress"" procedural laws in courts. karnataka's law and parliamentary affairs minister d b chandre gowda pointed out that chief minister s m krishna had said at a cabinet meeting on friday the state was ready to set up as many courts as demanded by the state high court.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
6,BJP minority cell stages protest against Pak,"new delhi: hundreds of activists of bjp's minority wing on saturday held a demonstration here to protest pakistan's support to terrorism in jammu and kashmir and decried islamabad for terming militancy as 'jehad'. a number of activists, including senior bjp leaders narendra modi, mukhtar abbas naqvi, mange ram garg and m s usmani, were taken into custody when they tried to break the barricade and move towards the pakistan high commission. addressing the demonstrators, naqvi, in-charge of minority morcha, said pakistan was ""defaming the concept of jehad as in jehad innocent people were not killed."" ""in islam, killing of innocent people is not jehad but a sin,"" naqvi told the protestors who comprised mostly muslims. ridiculing pakistan for enacting the ""drama of friendship while shedding blood of innocent people in jammu and kashmir and other parts of india,"" he said ""it is the right time to give a befitting reply to terrorism"". naqvi also presented an open letter to pakistan president pervez musharraf, saying that crores of people in india, particularly muslims, were ""greatly agitated"" over islamabad's ""continuous activities in kashmir."" the letter, also signed by usmani, national president of minority morcha, warned that ""indian people have lost their patience which would definitely prove to be the last nail in the coffin of pakistan.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
7,NHRC flays govt on casteism,"new delhi: a day after it declined to be associated with government's committee on racism, the national human rights commission (nhrc) on saturday said the forthcoming world conference on racism was not the answer for solving the problem of caste system prevalent in the country. criticising lack of political will in the implementation of the provisions in the constitution for the eradication of caste exploitation, nhrc chairman j s verma said, ""durban might give you a platform to discuss and bring home new ideas to tackle the menace but it will not ensure their translation into action."" ""durban or no durban, we should concentrate to address the real issue and not let our energies go waste,"" verma said. the commission, which held a national seminar-cum-consultation to formulate its opinion on the issue, will take a weeks time to form its view, he said. while the government has been maintaining that caste does not fall in the ambit of 'international conference on racism, racial discrimination, xenophobia and other related intolernaces' to be held between august 31 to september 7, various ngos and social activists say it (caste) was also a type of discrimination and should be deliberated on the international fora.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
8,Countdown for fall of BJP govt has begun: Chaudhary,"gandhinagar: leader of opposition amarsinh chaudhary while reacting to state jails minister jaspal singh's hobnobbing with samajvadi party leader mulayam singh said the move indicated the beginning of the fall of the bharatiya janata party government. speaking to mediapersons here, chaudhary observed that just as some creatures start abandoning a sinking ship, the dissident minister also has plans to quit the bharatiya janata party. and not only singh, some other dissident legislators were seen openly criticising the government. ""some of them have approached us,"" he said. the gpcc president predicted that the keshubhai patel government in gujarat and nda coalition headed by prime minister vajpayee would fall under their own weight and the countdown has begun for it. he said it was really shocking that even officials and institutions were making the government their target for rampant corruption in administration. pointing at chief vigilance commissioner's remark regarding increasing corruption and irregularities, chaudhary said: ""he himself is supposed to curb the corruption."" if need be, n vittal should demand more staff and facilities to check the evil of corruption, but as chief of the commission he should have refrained from making such statements. when asked about dismissal of his petition in the vyara tree felling case, he said, ""i have nothing to say on the court decision."" however, he reiterated that he has been falsely implicated in the vyara tree felling case. he said neither he nor any of his family member has indulged in any theft of wood.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",gandhinagar
9,Jharkhand industrial policy okayed,"ranchi: the jharkhand cabinet on friday approved the state's industrial policy, effective from november 2000 to march 31, 2005. the cabinet has accepted almost all recommendations of the consultative committee on the industrial policy headed by saryu rai with a few minor changes. the industrial policy envisages the creation of three-tier development centres namely `mega' and `mini' at the district level and `micro' at the block level as well as a mega development centre at barhi in hazaribagh. the much-awaited policy seeks to encourage the private sector by establishing private industrial areas in tourism, development of basic infrastructural facilities, power production and distribution and a special package for the it sector among others. the policy also resolves to give industrial status to tourism and power and promises a revival package for sick industries which would be announced on a case-to-case basis. other important aspects of the policy include establishing a special economic zone near jamshedpur and a single window system. in the commercial tax area, the policy has made a provision of set-off in sales tax while announcing exemption from sales tax in raw and ready material for the export sector. renewal of registration of commercial tax would also not be necessary, according to the industrial policy. in the finance sector, the policy seeks to encourage capital investment, captive power production grant and interest grant and promises relief from stamp and registration fee among others. the significant thrust areas identified in the governments policy include mining and mines related industries, agriculture-based industries, forest-based industries, food processing industry, tourism, and it-based industries.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ranchi
