,title,text,location
0,Former IAF official arrested for spying,"NEW DELHI: Delhi Police on Friday detained a Pakistani High Commission official and arrested a former Indian Air Force official for allegedly passing on secret information to the former here.

Police sources said that the former Air Force official Naresh Kumar was arrested this evening while he was accepting Rs 10,000 from a staff officer of Pakistan High Commission identified as Aamir Sabir.

During interrogation, Kumar admitted of working for Pakistanis for the last one decade and passing several classified details to them, the sources said.

Sabir was detained and later handed over to Ministry of External Affairs for initiating the process of declaring him as persona non grata, they said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
1,PWP urges JDS minister to quit,"MUMBAI: The Peasants and Workers Party (PWP), which had asked its three ministers resign from the Democratic Front (DF) government, has asked the sole Janata Dal Secular) minister to also quit the cabinet.

The Janata Dal (S) has two members in the state legislative assembly; one of them, Mr Dada Jadhavrao, is the minister of state.

PWP senior leaders, including Jayant Patil, called on Mr Jadhavrao and other JD(S) leaders on Friday to seek their support a fight against the two Congress parties dominating the DF government.

Janata Dal (S) state president Shripati Shinde held meeting with the former prime minister and JD(S) president H.D. Devegowda, who arrived here on Friday.

Mr Jadhavrao hosted a dinner for Mr Devegowda that was attended by senior party leaders from the state.

Senior PWP leader Ganpatrao Deshmukh, who resigned on Thursday along with Minakshi Patil and Mohan Patil, is hopeful that the JD(S) will support his partyâ€™s position.

Meanwhile, the Congress and the NCP have swung into action to ensure the stability of the minority government.

Chief minister Vilasrao Deshmukh and deputy chief minister Chhagan Bhujbal are finalising their strategy to secure support from the independent MLAs.

According to informed sources, the Congress-NCP may induct two or three independent MLAs.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
2,Verdict on recruits a boost for govt,"CHANDIGARH: With the Punjab and Haryana High Court upholding the state government decision to terminate the services of 28 PCS officers and revert 18 others, uncertainty looms large on more than 3400 persons recruited during the tenure of PPSC chairman Ravinder Pal Singh Sidhu.

Emboldened by the court verdict on Friday, the state government is expected to go ahead with its proposal to conduct a fresh examination for all the 3446 persons recruited during Sidhuâ€™s time.

Only the selected and rejected persons would be entitled to the take the fresh examination.

After the state government announcement to conduct fresh interviews and written tests, Punjab chief minister Amarinder Singh and chief secretary YS Ratra earlier this week expressed reservations on the way to deal with the situation.

But now it seems certain that the state government would subject all the selections to scrutiny, the final decision about which would be taken in a few days.

However, official sources affirmed that prior to undertaking this monumental exercise, the Vigilance Bureau (VB) would be asked to formulate a preliminary report regarding the irregularities that might have had happened during the selection of 3446 persons.

The VB is investigating the entire gamut of selections made during the Sidhu period under a separate FIR.

The matter is likely to be discussed at the cabinet meeting scheduled to be held on June 4.

Sources said the governmentâ€™s first priority at this stage would be to explore the possibility to entrusting the entire task of holding the examination afresh to the UPSC.

However, if this does not happen, the government might as well examine the possibility of taking all the 3446 posts out of the purview of the PPSC and hold selections for them under a special committee.

Ratra told Times News Network that the legal advice would be taken before deciding on the procedure, as the entire lot needed to be examined, cadre by cadre and post by post.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
3,Probe report names 2 Gujarat ministers,"NEW DELHI: The National Human Rights Commissionâ€™s (NHRC) confidential report on the Gujarat violence - to which the Narendra Modi government has not responded even after two months - says the state administration looked the other way while the murder, rape, loot and arson went on.

The confidential report alleges the involvement of state home minister Gordhan Zadaphia and urban development minister I K Jadeja.

Zadaphia is alleged to have been seen moving in the riot-affected areas openly displaying the â€˜Vâ€™ signal. The report also refers to victims of Naroda Patiya mentioning names of Mayaben Kodnani, MLA and former deputy mayor of Ahmedabad, and VHP leader Jaideep Patel.

In Godhra, where the violence began, Railway Protection Force (RPF) constable Karan Singh Yadav told the NHRC team that he had seen two-three passengers in a scuffle with a tea vendor.

Chatter Singh Chauhan of the Government Railway Police (GRP) said that the â€˜â€˜kar sevaks were trying to force the tea vendor to raise the slogan of Jai Shri Ram.â€™â€™ He also stated that â€˜â€˜one of the kar sevaks had pulled the beard of a Muslim tea vendor and asked him to utter the words Jai Shri Ram.â€™â€™

A visual presentation was made to the NHRC team by state government officials. However, the commission pointed out omissions in the presentation which is contained in the confidential report.

Talking of the presentation, the NHRC said, â€˜â€˜It does not indicate specifically the details of the preventive measures taken at the sensitive points in Ahmedabad.â€™â€™

Also, the community-wise break-up of 273 arrested people was not given as well as no mention was made of destruction of mosques and dargahs in Ahmedabad and elsewhere.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
4,PW for arrest of minister,"PATNA: The Magadh division committee of the Peopleâ€™s War has demanded immediate arrest of minister of state for excise Surendra Prasad Yadav for â€œproviding patronage to the Jainandan criminal gang in Masaurhiâ€�.

In a statement to the press here on Friday, secretary of the Magadh division committee of PW Prakash said that this same gang is responsible for recent killing of six innocent people at Lakhnaur in Masaurhi sub-division. The PW threatened to take action against this gang. As for the minister, despite repeated attempts, he could not be contacted for his version.

Meanwhile, spokesperson of the state BJP Kiran Ghai demanded here on Friday of the government to provide adequate compensation to the dependent of the deceased family members.

She also demanded stern action against the various criminal gangs active in various parts of the state.

Bihar Pradesh Congress Committee (BPCC) has also expressed deep concern over the series of killings in Bihar. The party has also taken a serious note of the killing of a Congress leader of Buxar, Thakur Ram Dular Singh. The spokesman of the party has demanded a high-level inquiry into this killing.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
5,Laloo’s brother-in-law threatens taxman now,"Patna: RJD MLC Subhash Yadav, brother of chief minister Rabri Devi and brother-in-law of RJD supremo Laloo Yadav, is again in the thick of a controversy for allegedly threatening and terrorising an officer of the state commercial taxes department.

The controversy follows hard on the heels of the row over alleged forcible lifting of costly cars and other vehicles from different showrooms of the dealers here on the pretext of using them for ferrying VIPs attending the marriage of the second daughter of Laloo and Rabri Devi on May 24.

Subhash is said to have abused and threatened on telephone assistant commercial taxes commissioner of Biharsharif Shiv Sahay Singh for not issuing the â€œno-objection and no-tax dues certificate to a defaulting manufacturing and distributing company of spiced and country liquor.â€�

Subhash was earlier in the news for allegedly abusing and threatening the then city SP of Patna, Jagmohan, in full public view at Boring Road here about six months ago for sealing a foreign liquor shop, and for other acts of â€œmuscle flexingâ€�.

Being â€œterrorised and disgustedâ€� by the incident, Singh, who has written a letter (no. 185 dated May 28, 2002) to state commercial taxes commissioner- cum- secretary Sudhir Kumar informing him about the incident, has gone on leave. He has not been attending his office for the last four days.

When contacted, Kumar admitted that he has received a letter in this regard from Singh.

â€œWe are examining the matter,â€� he said, adding that the assistant commissioner of commercial taxes â€œis on leave because of the illness of his wifeâ€�.

Singh has stated in the letter that Subhash, while threatening him on telephone, put pressure on him to issue a no-objection and no-tax dues certificate to the K D Liquor and Fertiliser Private Ltd which is engaged in manufacturing and distributing country and spiced liquor, said department sources.

The sources said even the commercial taxes commissioner has informed the state excise department about â€œevasion of a huge amount of sales taxâ€� by the company in the sale of spiced and country liquor.

The Patna High Court has also dismissed the plea of the company that it should be allowed to pay commercial taxes on liquor at the discount price and not at the price fixed by the state government.

Despite repeated efforts, Subhash could not be contacted for his comments.

A senior official of the commercial taxes department said the excise department appears to be indifferent to the issue of huge evasion of commercial taxes by the company.

The company has so much influence over the powers that be that its licence is being renewed again and again on an ad hoc basis despite a serious objection raised by the member of the Board of Revenue, who has found that the proprietors of the defaulting company floated a new company for getting a fresh licence for manufacturing and distributing spiced and country liquor in the state, the official added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",Patna
6,"Clashes, rigging mark bypolls","Danapur: Clashes, charges of manipulation and presence of a large number of RJD legislators marked the bypoll in the Danapur assembly constituency on Friday.

Home commissioner U N Panjiyar described the bypolls in the two assembly constituencies â€” Danapur and Chhatapur â€” held on Friday as peaceful.

Supporters of both BJP candidate Satya Narayan Singh and the RJD candidate Ramanand Yadav clashed at at least two places â€” near Neora Railway Colony and Rukunpura â€” leading to an exchange of fire.

BJP leaders charged the local police inspector Pramod Kumar with terrorising urban voters around 8 am.

At Rukunpura, there was a heated exchange of words between the the BJP candidate and Nagendra Yadav, nephew of RJD chief Laloo Yadav.

While a large number of RJD leaders were visible on the roads during polling, BJP leaders preferred to remain in their offices. â€œThe RJD is manipulating the election by engineering bogus voting by using fake residential certificates,â€� said BJP MLC Giriraj Kishore. The BJP leaders produced a pack of â€œfake residential certificatesâ€�, which, they claimed, had been snatched from an RJD worker at a polling booth.

The presence of voters at polling booths in the town area was low. The low turnout was the result of the insistence of the polling employees on residential certificates. Controversial RJD MLC Azad Gandhi was seen outside Baldeva High School distributing â€œresidential certificatesâ€� to voters.

The EVMs became an object of curiosity There appeared to be a lack of awareness among voters about using the EVMs.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",Danapur
7,E-mail helps nail 3 govt staffers for graft,"BANGALORE: Chief Minister S M Krishna''s e-governance efforts paid off to a certain extent on Thursday when an e-mail enabled the Revenue Department to nail three lower-level sub-registrar office employees for involving ``volunteers'''' in an extortion racket.

On May 25, the CM received an email from a citizen detailing the harassment he faced at the hands of employees of the KR Puram sub-registrar''s office.

``Officials are asking Rs 4,000 as bribe to do the property registration for a 30'' x 40'' site. If the plot size increases, the bribe amount also increases,'''' the mail said, a copy of which was made available to Times News Network.

The citizen also had a suggestion for the CM. ``If we do not give the money, the registration is not done. Probably if you go as an ordinary citizen to do registration, you will understand the problem we have been facing,'''' the mail said.

The e-mail was forwarded to Inspector-General of Registration and Commissioner of Stamps (IGRCS) D. Satya Murty for verification and action. On Thursday evening, the IGRCS visited the K.R. Puram sub-registrar''s office, incognito. For over 30 minutes, he mingled in the general chaos without revealing his identity, sources said.

``He found a couple of people clutching a sheaf of registered documents but were obviously not officials. When he confronted them, they had no defence and tried to apologise. The IGRCS then asked the sub-registrar to submit a written report on the whole thing, and instructed officials to book police complaints against these people for trespassing and corruption,'''' the sources said.

The sources said that the attender, a peon and a clerk were running a racket, using volunteers as touts to bring in clients and collect bribe money.

``When they denied their activities, he produced a tape on which he had recorded their conversation on the transactions, which helped to nail them,'''' the sources said.

Revenue Minister H C Srikantaiah, who was apprised of the CM''s email, approved action against the employees. ``We want to send out a message that no employee will be spared,'''' he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
8,CM offers talks to quell bandh,"KOLKATA: Chief minister Buddhadeb Bhattacharjee has appealed to opposition parties on Friday to withdraw their bandh call in the state.

He is ready for talks on the issues raised by them at any point of time, he added. â€œThe state assembly is beginning its session from June 7. All these issues can be discussed in the assembly, where they can give their views while we defend ours. If they are not willing to wait till then, I am willing to meet them anytime before that,â€� Bhattacharjee told reporters at the state secretariat.

Trinamul supremo Mamata Banerjee, however, ruled out any rethink on the bandh issue. Pradesh Congress president Pranab Mukherjee has convened an executive meeting June 2 to discuss it.

â€œWhy should we withdrawn the bandh? Have they conceded our demands,â€� Banerjee asked, reacting to chief minister Buddhadeb Bhattahcarjeeâ€™s appeal. Banerjee, however, reacted positively to the CMâ€™s proposal to discuss the issues raised by the Opposition.

On Friday, the Left Front appealed to the Trinamul and the Congress to withdraw their respective bandhs in the interest of the common people. â€œI request both the parties to withdraw their bandhs. Otherwise the people will suffer,â€� Front chairman Biman Bose said after an emergency meeting of the Left Front held at the CPM headquarters.

Describing the bandhs as politically motivated, Bose said that they had been called because of the ongoing game of one-upmanship between the TMC and the Congress.

â€œBut why should the people be made to suffer,â€� Bose said. The Front chairman also urged them to defy the both the bandhs.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
9,Hike in pay for MCH contractors ruled out,"HYDERABAD: The Congress corporators in the Municipal Corporation of Hyderabad (MCH) were in for a major embarrassment when their demand for hike in unit rates for contractors engaged for cleaning city roads was struck down by the civic officials.

The corporators had sought to justify their demand for the hike claiming that it was contractorsâ€™ efforts that ensured the cleanliness of the city and helped the civic body retain the Clean City Award, which is given by the Centre, for the third consecutive year.

However, the officials, rejecting the corporatorsâ€™ demand, said that the present rates were ideal to ensure a reasonable margin of profit for the contractors.

To substantiate their contention that the rates were rational, the officials observed that more and more contractors were coming forward to execute work at the rates fixed by the MCH.

The MCH has received 644 tenders this year for 88 sanitation works as against 525 last year. This is a clear indication that the contractors were satisfied with the existing rates, the officials observed.

â€œThis act by the corporators clearly shows that they are hand-in-glove with the contractors and are only looking at the interest of few contractors, throwing the tax payers money to the wind,â€� an MCH official said.

Each unit engaged by the MCH for cleaning city roads comprises 18 workers and one supervisor.

Each such is paid Rs 41,000 per month if it is engaged for sweeping roads during the day, and Rs 58,000 during the night.

The areas where night units work, an additional eight workers and one supervisor are posted during the day. Each unit is entrusted with sweeping of about three to nine km road.

The demand for hike in unit rates was made by the corporators at an awareness programme on tender system conducted by the officials to the standing committee members.

The meeting was organised to enlighten the newly elected corporators about the MCH procedures in the wake complaints that the elected members were being kept in the dark by officials.

â€œActually, we need not tell them about the tender system or how we select the contractors. When we did so with a good intention, they are trying to force their views on to the process,â€� a senior officer said.

However, the request to increase the number of units to cover more localities in the city was agreed to by the officials. The corporation is also considering selection of more contractors and keep some in reserve to utilise their service as and when corporator complains about poor sanitation in his or her ward.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
