,title,text,location
0,Protest against communal violence,"VADODARA: Businessmen and professionals in Godhra have started protesting against communal violence saying the little town''s economy can no longer afford to remain closed even for a day.

At a peace meeting organised by NGOs recently they said the town loses at least Rs 60 lakh within 24 hours each time there is communal violence and the market remains closed. They also insist this is a conservative estimate and that the number may be much higher.

Leaders of various communities hope to bring some peace to this trouble-torn town by showing the people how they are losing out both economically and socially. ""We charge just 70 paise as fees for Rs 1,000 worth of business that wholesale food grains dealers do,"" says president of Godhra''s Agriculture Produce Market Committee APMC) Prakash Barot. ""And yet at the end of last year we collected Rs 84 lakh. This goes to show the turnover of business in this little town of barely four lakh people.""

Barot, one of the speakers at the peace meeting, added that because Godhra is the main town in the Panchmahals district, traders from Lunawada to Halol come there to buy and sell their wares. ""When you calculate the loses that these people make, Rs 60 lakh does seem conservative.""

Nimesh Shah, another businessman, added, ""We found out the total income tax and sales tax collected from the town every year, found out the average and arrived at the figure of Rs 60 lakh,"" he says. ""It is time that people realise the kind of adverse impact that violence can have on the town, economically and socially.""

The loss can also be calculated from the number of people who chose not to come to Godhra immediately after the riots. ""Our figures show that within five days 800 railway cancellations were made as people feared more violence. If we don''t want to give an impression that Godhra is a fearful place then we have to bring peace.""

Among the NGOs involved in the peace meeting were Aman Samuday of Action Aid, Anandi, Humanist Rationalist Association and a host of local bodies like the Lions Club and the Rotary Club. ""About 200 people fasted and organised a Satyagraha at Patel Wada, close to what is seen as a sensitive area of the city on September 11,"" says VCHS Bahadur, programme co-ordinator for Action Aid at Godhra.

""Prominent personalities from the town gave speeches emphasising the importance of restoring normalcy. Most of them were professionals like doctors and lawyers.

Over 1,000 people from the town visited the function."" The NGOs will organise a rally and plays on September 26 to send across their message.

Godhra loses Rs 60 lakh a day during violence â€˜Peopleâ€™s initiative must for peaceâ€™ â€œWe will make all efforts to ensure that law and order is maintained in the town, but there has to be some initiative from the people as well,â€� said Panchmahals collector Manoj Agarwal who was present at the meeting along with Panchmahals DSP Manoj Antani.

â€œPeace would be more lasting if people find ways of maintaining order. I would also like to see more such initiatives from the people.â€�

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VADODARA
1,"A setback to disinvestment, says India Inc","NEW DELHI: The Supreme Court''s decision to halt the disinvestment in HPCL and BPCL is a big setback to the privatisation process, according to corporate India.

â€˜â€˜The implications at the first glance clearly signals a delay in the process of privatisation,â€™â€™ said Tarun Das, director general, CII. â€˜â€˜Privatisation is very important for furthering economic reforms and achieve higher growth. This will impact investment sentiment which was improving.â€™â€™

Das said disinvestment would make PSUs viable. â€˜â€˜Itâ€™s just a technical blip. The government seems committed to taking forward the disinvestment exercise and they will be able to get the political consensus in Parliament for the same,â€™â€™ said Subodh Bhargava, chairman, Wartsila.

Ficci has urged the government for early completion of legislative process towards disinvestment of HPCL and BPCL. But many believed that it may be hard to win parliamentary approval ahead of national elections due early next year.

â€˜â€˜The impact is not positive. The government could appeal to a bigger bench or issue an ordinance,â€™â€™ said Y K Modi, senior vice president, Ficci.

Assocham said that since the government has just begun with the process of disinvestment these problems must be visualised. â€˜â€˜The government has the duty to create consensus among political parties and get such a legislation passed.â€™â€™

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
2,BJP routed in municipal by elections,"AHMEDABAD: The ruling BJP was completely routed in the by elections to the district panchayat, municipalities and taluka panchayats held recently.

The Congress and Independents bagged 14 of the 16 seats, the results of which were declared on Tuesday. The polls, which saw a 50.08 per cent voter turnout, was conducted through Electronic Voting Machines.

In the elections to the municipalities of six districts, the BJP won only in the reserved seat of Savarkundla in Amreli district. It also won the Wakaner seat of Savli taluka panchayat in Vadodara district.

The Congress bagged the seats of Himmatnagar Sabarkantha), Dehgam Gandhinagar), two seats of Patan (Patan district), while five seats of Khambhaliya nagarpalika in Jamnagar went to Independents â€” three of which were uncontested.

The Navsari seat went to the Congress. The Congress also won the Bhatia seat of Jamnagar district panchayat and the Vadgam seat of the Banaskantha district panchayat.

In the taluka panchayat bypolls, the Thamna seat of Umreth (Anand), Akoti seat of Bardoli (Surat), Chikhli Navsari), Saring of Karjan Vadodara), Trakuta of Gondal (Rajkot), Jira of Dhari (Amreli) and Kareli of Jambusar taluka (Bharuch) was won by the Congress.

Congress spokesman Hasmukh Patel said the results showed a rapid erosion in the support for the BJP since Decemberâ€™s assembly elections.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
3,Irate flood victims block road in protest,"MUNGER: Thousands of flood victims hailing from marooned diara areas of the district blocked the Munger-Bhagalpur road near Nauagarhi village on Tuesday for nearly four hours in protest against the alleged apathy of the district administration.

The flood victims demanded adequate relief. They resorted to violence and pelted stones at the vehicles passing through the road. Several government vehicles were damaged by the irate mob. Munger DM Gautam Goswami and SP M R Nayak rushed to the spot with relief materials and started distribution in their supervision. This pacified the mob which lifted the road blockade.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUNGER
4,Ajit Singh holds meeting of party legislators,"LUCKNOW: Rashtriya Lok Dal president Ajit Singh held a meeting with his party legislators on Tuesday. He is slated to meet chief minister Mulayam Singh Yadav on Wednesday morning.

Singh, who arrived in the state capital in the evening, was closeted with Samajwadi Party general secretary and now minister Shivpal Singh Yadav. He then held a meeting with the party legislators.

Singhâ€™s 14 MLAs are a part of the coalition government with two of them, Kokab Hamid and Anuradha Chowdhary, having been sworn in as ministers.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
5,Students' rally at Pbi varsity foiled,"PATIALA: The gate rally of Punjabi University Students Confederation (PUSC) was foiled due to the large presence of police on Punjabi University campus on Tuesday.

Check points had also been set up along the road to the university to prevent the rally which was to be held against the suspension of student leaders.

Swarnjit Singh Daleo, spokesman of PUSC, said that they had rejected the agreement offered by Punjab Vidhan Sabha deputy speaker Bir Devinder Singh.

He said that the students would continue their agitation seeking rollback of increase in the fees.

He said that the attitude of the police made it clear that the government was supporting the V-C and was not interested in addressing grievances of the students.

The university, however, remained open on Tuesday and students were allowed to enter the campus on the production of identity cards.

An anti-riot vehicle, a water canon, three ambulances, three fire brigades and more than 500 constables were stationed at the gate of the university.

Sources said that the police force had been summoned from six districts to prevent the rally.

Some students, who managed to reach the main gate, were arrested as soon as they started raising slogans.

An official spokesman said on Tuesday that 195 persons including 25 students who had been rounded up by the police were released in the evening.

The student leaders rounded up by the police included Surinder Singh Ghuman (president, Punjab Vidiarthi Jathebandi), Harmandeep Singh Gill (president, Students Federation of Indian, Punjab), Kiran Preet Singh Grewal (president, All India Democratic Students Organisation), Rajinder Singh (SFI) and three girls â€” Aman, Pawan and Prabhjot.

The activists of Bharatiya Kisan Union and other like-minded organisations blocked traffic at Ganda Kheri, Nabha road and Passiana.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATIALA
6,Gender sensitive laws need of the hour,"LUCKNOW: Feminist organisations do not want common civil code in the country. Instead they advocate gender sensitive laws which can ensure protection of womenâ€™s rights in every caste and community and at the same time keep intact the pluralistic culture of the society. There is also a strong opinion in favour of having a â€˜quota within quotaâ€™ system in the proposed 33 per cent reservation for women in Parliament and state legislatures.

A simple reservation policy will only allow women of upper caste and upper class to reach the corridors of power, while those who were really downtrodden and suppressed may be left behind.

These were some issues debated during a day-long workshop on â€˜Gender, caste and communityâ€™, organised by the Institute of Womenâ€™s Studies, Lucknow University, on Tuesday. Nivedita Menon, political science department, Delhi University, in her lecture on common civil code said that an attempt to bring â€˜uniformityâ€™ in the civil codes of all the communities would deprive them of their originality and cultural exclusivity. She said there was also a threat of a common code going against the women as it happened after the enactment of Hindu Code.

She said the Hindu code only identified the â€˜saptpadiâ€™ system, prevalent in North India, as a proper system of marriage, whereas there were many communities all over India in Hindus which have different practices for marriage. At times, men use this clause to save themselves from charges of bigamy as marriage other than â€˜saptpadiâ€™ process was not recognised as â€˜official marriageâ€™, she remarked. She said that provisions for succession rights, guardianship of the child among other things in the Act were heavily tilted towards men and had patriarchal colour.

Mary John of department of women studies, Jawaharlal Nehru University, while speaking on the topic of reservation said that besides their general problems, women were also facing different kinds of discriminations and suppression in every caste and community. Thus, only when women from every community and class get representation in politics, their problems would be highlighted in a proper manner. Former LU vice-chancellor and director, Institute of Women Studies, Prof RR Verma said that every religion, caste and class had gender discriminatory practices and women were being suppressed every where. Gender sensitive laws were the only solutions, she added.

The sessions were followed by interactive sessions with students.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
7,"Pregnant woman burnt alive by greedy spouse, in-laws","HYDERABAD: In separate incidents, a pregnant woman was allegedly burnt alive by her husband and in-laws, while two others committed suicide as they were unable to meet the financial demands made by their in-laws.

According to police, Naveeda Khatoon, 20, was married to Ahmed Ali Khan six months ago. Naveedaâ€™s father Mohammed Saber Ali Khan, a retired BHEL employee, gave Rs 50,000, 46 tolas of gold and one scooter as dowry.

However, soon after the marriage, her husband and in-laws started demanding more dowry, which her parents were not in a position to give. On August 17, Ali, his mother Rahmat Khatoon and sister Fouzia Khatoon allegedly poured kerosene on Naveeda, who was pregnant, and set her afire.

Neighbours rushed her to Osmania General Hospital, where she died on Monday night. The Dabeerpura police initially registered a case of attempt to murder. But a case of murder has been registered after she died.

In another case, V Lakshmi, 22, committed suicide by consuming sleeping pills at her parents house in Heeranagar. Police said Lakshmi was married to Anjaiah, a resident of Laksettipeta in Adilabad four years ago.

Her father Sriram had spent about Rs 3 lakh in all as dowry. But the woman was harassed for additional dowry. Lakshmi was not willing to ask her parents for the additional money, nor was her father was in a position to meet the additional demands by his son-in-law.

Fed up with the harassment, Lakshmi came to her parents house and took the extreme step, police said.

In yet another case, M Renuka, 23, a resident of Gowlipura committed suicide by hanging on Monday. Moghalpura police said that Renuka, a native of Nagole Chinta was married to Sridhar about five months ago.

Her life at her marital place was not smooth as she was mentally tortured by her husband and in-laws for trivial issues. Unable to take the harassment anymore, the woman took the extreme step, police said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
8,CAs protest against I-T team,"LUCKNOW: A team of income-tax (I-T) officials from New Delhi on Tuesday morning went to the office of a city based chartered accountant (CA) in the Prince Complex in connection with some investigations related to a case of income-tax evasion.

The incident created ripples among chartered accountants of the city, who assembled outside the Prince Complex and staged a demonstration to protest the action of IT officials. They also met the director-general income-tax and gave him a memorandum, lodging their protest.

According to eyewitnesses, the IT team along with a posse of police personnel conducted a surprise survey at the office of chartered accountant in Prince Complex.

The team also reportedly impounded some papers and account books of a client of the chartered accountant.

The investigations and questioning was carried out all day long. Meanwhile, the news of the IT raids with reports that officials were also using â€˜physical forceâ€™ spread like wildfire and within an hour, scores of chartered accountants of the city assembled outside the IT office at Ashok Marg. Thereafter, they also staged a demonstration outside the Prince Complex.

Later, former chairman of Lucknow Chapter of Institute of Chartered Accountants Association of India, told reporters that the news about â€˜use of force and tortureâ€™ was found to be untrue and they withdrew their agitation.

He said the I-T team was also conducting a survey. But, he said, their opposition against the provision in the section 131 of the Income Tax Act, which was introduced by the government after an amendment in June, 2002, would continue. The new provision, he said, allowed I-T department to confiscate account books kept with chartered accountants and advocates.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
9,11 arrested for killing constable,"HYDERABAD: The city police on Monday arrested 11 persons for the murder of a police constable.

It may be recalled that Mohammed Wahed Khan, a police constable working with the Prohibition and Excise State Task Force, was found murdered in a nala at Shivlalnagar in Dhoolpet on September 8.

The case was handed over to the Central Crime Station. Investigations by the police revealed that the constable was done to death by a gang of illicit liquor brewers headed by Papalal and Raju Singh.

The constable, active in gathering intelligence, was instrumental in extensive raids on the illicit liquor-brewing dens in Dhoolpet during August and September. These raids not only caused heavy losses to these brewers, but they were arrested and sent to jail, following which the gang decided to eliminate the constable.

The gang lay in wait for the right opportunity and it came on the night of September 4. Unaware of the threat to his life, Wahed Khan reached Dhoolpet alone at around 11 pm to collect information about illicit liquor dens.

Papalal and Raju Singh, along with nine others pounced on the constable, thrashed him with sticks and strangled him to death. The body was then dumped in the nala, and it was discovered by police only on September 8.

The nine other persons arrested have been identified as Subhash Singh, Vijay Singh, Manmohan Singh, Kummu Gunna Rao, Dinesh Singh Hazari, Shanker Singh, Mukhesh Singh, Jai Singh and Anil Singh â€” all residents of Dhoolpet.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
