,title,text,location
0,Debate hots up on archaic military laws,"jalandhar: the findings of the parliamentary standing committee on defence have fuelled a debate among the retired army officers who are at present practising as lawyers, and other luminaries, about the very nature of the system of administrating justice in the indian army. most of them are of the view that the army act, 1950 is based on the army act, 1911 which, they argue, was enacted by the british to provide unbridled powers to army commanders to punish at will, thereby using the indian army as a tool to spread their influence over the whole country. they feel that the system of court martials was created not to deliver justice, but to carry out the wishes of british officers. the debate, which stemmed from a landmark supreme court judgment in the case lt col prithi pal singh versus union of india, is becoming hotter day by day, especially in the light of the recent cases pending in military courts, including those relating to the kargil conflict and the tehelka scam. this very judgment says: ""our army act was more or less modelled on the uk act. three decades of working with winds of change blowing over the world necessitates a second look so as to bring it in conformity with the liberty-oriented constitution and the rule of law which is the uniting and integrating force in our political society."" many of the retired army personnel who are today practising as lawyers and frequently taking up cases dealing with the army, are of the view that ""there are serious lacunae in the army act, and that is the reason why the number of army officers seeking the help of civil courts is on the rise and faith in the administration of justice in the army is being eroded"". according to lt col (retd) s k bhatia, practising as a lawyer dealing with military cases, says: ""even uk had enacted a court martial (appeals) act, 1951 and it had been extensively amended in the court martial (appeals) act, 1968. usa also corrected the deficiencies of their army act by enacting the military justice act, 1968."" pointing out the lacunae in army laws, lt col bhatia says: ""right from the beginning, the accused is put behind bars and is closely guarded. he knows that he is to be punished.the 'friend of the accused' provision is there, but when the accused is locked up how can he help him. all the judges of the general court martial (gcm) are under the influence of the convening authority. the gcm members have the authority to award even death penalty, but are laymen as far as the legal technicalities are concerned."" barinderjit singh shelley, an advocate, says: ""the universally accepted dictum is that 'justice must not only be done but must seem to be done'.the administration of justice in the army certainly needs overhauling to repose the confidence of the armed forces. it is because army personnel fail to get justice from the military judicial system that they knock at the doors of the civilian system. the indian army act needs amendment. the old one is redundant. provision for judicial review or appeal should be incorporated."" the historical reasons that compelled the creation of the 1911 act, on which the present army act is closely modelled, are spelled out clearly in the manual of military law vol 1.major mohinder singh, a veteran who has sat through a large number of gcms as a defending officer while in service, and as defence counsel in more than 300 court martials, says: ""the army act which was made in 1911 was applicable only to the indian troops. the summary court martial (scm) is peculiar to the indian army. no other army in the world, except in india and pakistan, has this practice. these courts were not introduced into the regular army till after the mutiny of a greater part of bengal in 1857. the discipline of the regular indian army had for sometime, before that catastrophe, seriously deteriorated and it was noticed that the irregular troops and more especially the punjab irregular force were in this respect in a much better state than their comrades of the regular army. ""after the suppression of the mutiny, the reason for the difference was sought and it was found to be largely due to the position of comparative insignificance occupied by the commandant of a regular regiment who had practically no power to punish or award his own men. in contrast to this, the commanding officer of a regiment of punjab's irregular force had almost absolute power in that regiment and could, under the system prevailing in the force, himself deal promptly and effectively with all military offenders.... with this object summary court martials (scms) were at first introduced tentatively and were, in 1869, definitely established as part of the legal machinery of india.the scms are still part of military law in a free and democratic india,"" says major mohinder singh. ""the scm comprises a one-man court that acts as judge, prosecutor and witness in the trial. there can be a friend of the accused to defend him, but he has no right of audience.there is no appeal against the judgment. the judgment does not have to be put in written.the system of trial by court martial does not inspire confidence of the accused, as mostly the members of the court martial are under the command influence of the convening authority,"" he says.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",jalandhar
1,"Morcha, Cong lambast Badal govt","chandigarh: the panthic morcha and the congress organised separate rallies, at chhapar fair, in ludhiana, on sunday, and lambasted the ruling sad-bjp combine for non-performance. the panthic morcha rally was lacklustre in the absence of former sgpc president gurcharan singh tohra, though the presence of two former akal takht jathedars, ranjit singh and jasbir singh rode, partly compensated. panthic morcha leaders hit at punjab chief minister parkash singh badal, accusing him of ''violating all the panthic conventions and traditions and demolishing the sikh institutions by his autocratic style of functioning and thrusting his own men in the party, sgpc and sikh institutions. for the congress, it was another opportunity to display that the party was united under the leadership of its state chief,amarinder singh. congress leaders hit at the panthic morcha and ruling sad-bjp combine. having a dig at badal, congress leaders described the ''sangat darshan'' of the chief minister as ''a fraud''. most of the speakers held the view that development had suffered during the five years of sadbjp rule, and towards the fag end of the term, badal was busy enacting the drama of 'sangat darshan'. they pointed out that the cheques issued at ''sangat darshans'' were not honoured by officials, and how the visitors to such functions were screened.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
2,"Samata to contest elections in Punjab, says Krishna Rao","hoshiarpur: a proposal which could give a new twist to the akali-bjp combine vis-a-vis the assembly elections in punjab, the key nda constituent samata party, on sunday, said the party would contest the polls and also negotiate with the akali-bharatiya janata party leadership for seat adjustments. ""the final decision on the number of seats and candidates will be finalised only after consultations with all concerned authorities,"" president of samata party v v krishna rao told mediapersons here, on sunday. rao supported the demand of chief ministers of the states of punjab, haryana and andhra pradesh for raising the procurement price of paddy from rs 520 per quintal to rs 550 per quintal. referring to the tehelka expose, in the wake of which he had replaced jaya jaitly as the party chief,v v krishna rao said the motive of the portal investigation was solely to break the national democratic allaince and topple the vajpayee-led coalition government. he charged tehelka editor-in-chief tarun tejpal of ""spoiling the name of journalism"" by resorting to unethical use of prostitutes in the operation."" rao, however, said samata party will not file any defamation case against the editor of the portal. he said that the samata party units will be soon set up in himachal pradesh, goa and tripura.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hoshiarpur
3,"Awards for govt lecturers, teachers","hyderabad:the department of education, government of andhra pradesh will honour 23 university teachers, 34 degree college teachers, 10 junior college teachers, 4 polytechnic teachers, 37 state school teachers and 26 retired teachers with state awards at a 'teachers day' programme on september 5 at ravindra bharati. the awardees from hyderabad include: professor of political science at osmania university, dr kaousar azam, university college of engineering, professor and dean dr v m pandhari pande,associate professor of plant physiology at the college of agriculture,dr b gopal singh, prof of civil engineering at j n t university, dr n satyanarayana murthy, prof and head of pathology at gandhi medical college, dr mohd sikinder hayath, prof of mathematics at dr b r ambedkar open university, dr n venkatanarayan, school of folk and tribal lore at potti sriramulu telugu university, dean, prof n bhakthavathsala reddy, school of language development prof a usha devi, reader in physics at government city college, dr k balaraj, reader in botany dr p jhansi, lecturer in zoology at l p government college, dr ch veena devi, lecturer in english at asn oreintal college, dr k chakrapani, junior lecturer in sanskrit at government junior college, dr b lakshmanacharyulu and lecturer in mechanical engineering at government polytechnic, d venkata ramana. chief minister, n chandrababu naidu will be the chief guest and will distribute the prizes. minister for higher education, karanam ramachandra rao will preside over the function, minister for school education k srihari and minister for technical education a rajendra prased will be the guests of honour.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
4,Left partner asks govt to look into power cuts,"kolkata: aggravated by intermittent power cuts in large parts of the city as well as in howrah, hooghly and north 24-parganas, the cpi has demanded the immediate intervention of the state government in the matter. in a statement issued on saturday, cpi state secretary manju majumdar said the state government should take effective measures to ensure smooth power supply in the affected areas. the cesc recently reduced the supply of power to its command area after the west bengal state electricity board curtailed its supply to the cesc by 100 mw. the seb had explained that it had been forced to take the hard decision following the cesc's failure to clear its dues to the tune of rs 1,050 crore. the cpi and the rsp, two major partners of the ruling left front, had earlier hauled up state power minister mrinal banerjee saying that his department had gone against the front's policy to help private players in the power sector. banerjee had been summoned to the meeting of the left front committee last month to reply to the charges of the two front partners. even as banerjee explained the state power department's policy, he was asked to give his reply in writing to all the nine front constituents. significantly, the seb decision to curb supply of power to the cesc followed the cpi and the rsp's scathing attack against the power minister.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
5,Insecurity grips senior ministers in state,"hyderabad: fear and a sense of insecurity have gripped the ministers over the future of the government, in the light of reverses in the local body elections. senior ministers in the government who have close proximity with chief minister n chandrababu naidu, have conveyed their sentiments to him during the meetings held to assess the lapses in the government and administration, recently. ministers who have long administrative experience say that naidu should undertake a serious exercise in self-introspection at government and personal levels, undo the damage done to the government, and rectify the drawbacks in the administration at the earliest. ""if we go to the elections today, the party will be routed completely, please believe me,"" a senior minister told the times of india. naidu had already begun an exercise to set right things in the government and administration. but the ministers appear skeptical. a cabinet sub-committee is looking into the government schemes and programmes to identify the shortcomings and suggest ways to make them people-friendly. however, the ministers blame naidu for the present state of affairs. they say that naidu had centralised the powers and reduced the ministers to non-entities, and in the process, giving an upper hand to the bureaucracy. ""he directly talks to the officers and they do not obey our orders. what can we do?"" a senior minister remarked. as a result, the administrative system and command control structure have collapsed in the government. the ministers and senior government officials have virtually lost control over the juniors, leading to disenchantment among the ministers. ""too much of personal interaction between naidu and officials is not advisable. it is good that he should have cordial relations with them, but we are becoming a casualty in the process, and they do not care for us"", observed another minister. the programmes initiated by the government with fanfare and publicity did not yield results at the ground level as naidu went on switching over to different programmes without establishing the mechanism at the grassroot level to carry on the existing ones. ironically, all the major government programmes have failed to produce the desired results. the ministers also say that the government should have pro-poor moorings, and time and again have been requesting naidu to stop openly meeting and spending time with big industrialists and information technology bigwigs. they feel that the government should relaunch all the programmes with a poor man's perspective and mind. the distance between naidu and party cadres has grown beyond imagination in recent years, and the lower level leaders are not prepared to believe the government.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
6,Cong raps govt for failing to aid drought-hit ryots,"hyderabad: senior leader g muddukrishnama naidu on sunday criticised the state government's failure to secure central assistance for drought relief in spite of revenue minister p ashok gajapathi raju meeting prime minister vajpayee in july and apprising him of the severe drought in the state. chief minister n chandrababu naidu also met the pm twice, and a central team toured the droughtaffected areas in the state, but the centre has ignored the state's pleas for assistance, he said. he demanded that the centre immediately release rs 850 crore for the drought relief scheme proposed by the state government. he appealed to the government to write off farmers' loans in the drought-affected areas. he added that in spite of the government promising rs 6,000 crore fresh loans to farmers, not even rs 500 crore were dispensed so far. naidu wanted the government to supply seeds and fertilisers free of cost to the farmers. he observed that ""our state which is the leading milk producer in the country was falling behind, as the farmers were selling their cattle to slaughter houses, unable to feed them."" he wanted the government to give fodder free of cost to the farmers. reeling out statistics showing decrease of rainfall in the state, naidu said that there was an average decrease of 40 per cent in rainfall as compared to last year. he alleged that insurance companies had collected premium for crop insurance from the farmers, but insurance was not paid to the affected farmers. many parts of the state were suffering from acute drinking water scarcity and many borewells had dried up. he said the government should immediately see that more wells are dug. he alleged that the government was harassing contractors who had completed the municipal works, by not paying their bills. he wanted the government to supply at least nine hours of electricity to the agriculture sector, if not the 12 hours promised by it.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
7,CPI urges govt. to stop power cuts,"kolkata: aggravated by the intermittent power cuts in large parts of the city as well as howrah, hooghly and north parganas, the cpi has demanded the immediate intervention of the state government in the matter. in a statement issued saturday, cpi state secretary manju majumdar said the state government should take effective measures to ensure smooth power supply in the affected areas.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
8,"Reshuffle based on ministers performance, says Vajpayee","new delhi: immediately after the re-shuffle-expansion of his ministry, which saw six new faces in the ministry, the prime minister told journalists that the message of the exercise he had undertaken was:""i wanted to fill up some vacancies, make some changes based on the performance of my ministers, and give an opportunity to the new generation."" but the most key vacancy, defence, which external affairs minister jaswant singh is holding, is still awaiting the return of george fernandes. the pm also said that the next phase, induction from non-bjp nda parties would not be for a while and that he would do it only after consulting his allies: ""there will be no expansion now, for sometime,"" he stressed. the six new faces were those of two cabinet minis-ters, ved prakash goel and karia munda, and four ministers of state, ravi shankar prasad, rajiv pratap rudy, annasaheb patil and vijay goel; the seventh, ashok pradhan, who was to have been sworn in as a minister of state could not attend the swearing in cer-emony as he has gone to durban to attend the un conference on racism. two ministers of state were ele-vated, arun shourie and syed shahnawaz hussain, and four ministers of state have been dropped, chaoba singh, shriram chauhan, debendra pradhan and jaisingh rao gaekwad patil. the two winners of the evening were pramod mahajan, who in addition to parliamentary affairs and it, got the plum communications, and mr hussain, who did not just get a promotion but moved to civil aviation: as minister of state for food processing, the latter presided over the disinvestment of modern foods; as civil aviation minister now, the disinvest-ment of air india is expected to go through smoothly. on saturday evening, after the many tense moments they went through, the ministers' faces told their tales; yashwant sinha came in, beaming, m.venkaiah naidu looked visibly relieved that he was still in government and not back at the bjp head-quarters, while arun jaitley, who has lost shipping, looked somewhat sombre, indeed, he had to cancel a trip to malaysia where he was headed on friday to sign some shipping contracts. of the three ministers who have been given new jobs, apparently not to their liking, sharad yadav arrived, looking grim and left with his arms around the shoulder of fellow yadav, hukumdeo narayan yadav, ramvilas paswan came so late that the security almost stopped him at the gate and maneka gandhi did not show up. another cabinet minister told journalists: ""in addition to the lists of fresh induction and those who've been dropped, you should add the names of the survivors and those who narrowly escaped."" home minister l.k. advani is clearly more than pulling his weight in the government, as soon as he walked in, all those who were to be sworn in rose to their feet and came up to greet him. he is believed to have played a major role in saving jobs, new portfolios and fresh induction, the real hand behind the tiller.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
9,Rajnath not to make Ayodhya an election issue,"new delhi:uttar pradesh chief minister rajnath singh has said he will not make ayodhya a plank for the state assembly elections. talking informally to reporters here on sunday, mr singh said he was determined not to raise the temple controversy for the purpose winning elections. ""i said this before and i repeat now that we have no intentions to make ayodhya a poll issue,"" mr singh said. referring to prime minister vajpayee's recent statement, he affirmed that talks were indeed on with the concerned groups to find a solution to the ram janmabhumi tangle. the cm made it clear that he was not involved in the negotiations and that the dialogue was on another level in delhi. he said the bjp would seek a verdict from the people on the basis of the work done by his government. mr singh denied there was any further move to drop 'tainted' ministers from his team. asked about the possible repercussions of perceived demotions of sharad yadav and ramvilas paswan in u.p., the cm said there would be no impact of saturday's union cabinet reshuffle on state politics. ""i am in touch with both of them and they will campaign for us,"" mr singh said. despite his denial of any political motive behind the recent announcement for a special quota for the most marginalised among the backwards and sc/sts, mr singh made no bones about its likely political impact. ""about 55 per cent of the population in u.p. will benefit,"" he said. a large section of muslims, he claimed, will also be covered by the quota for the most backward classes. he said that an electoral tieup with union agriculture minister ajit singh's rashtriya lok dal would boost the prospects of the alliance in the coming elections.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
