,title,text,location
0,School teachers not paid since June,"PATIALA: The teachers of the schools upgraded during the last year of Badal regime in Punjab are waiting for their salaries since June this year.

It may be noted that the government has not sanctioned drawing and disbursing (DD) powers to the heads of such 1406 schools during the current financial year, but for the first quarter of the year, the district education officers (DEOs) in the state, using their powers, had released salaries to the teachers for the month of March, April and May this year, but they could not release the salaries for the next three months.

The teachers of Complex Schools attached to the recentlyupgraded schools are also facing the same problem. According to Jagwinder Singh Grewal, a spokesman of the Democratic Teachers Front, the teachers were facing this situation due to the wrong policies adopted by the government. He said that under the policy of the government, the posts of newly upgraded schools were put under the category of Plan posts for a period of five years from the day of upgradation.

For the Plan posts, the government releases the budget and DD powers for every three months while earlier all this was done at least for one financial year, he added. Jagwinder Singh further disclosed that instead of releasing the budget and DD powers in advance, the concerned authorities usually issued necessary orders after the specified period.

He demanded that the old pattern should be revived immediately and till then the budget and DD powers should be released before every effective quarter and the teachers should be given their salaries every month regularly. He also demanded each school should be considered as an independent unit and DD powers must be given to the school heads.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATIALA
1,RSS fought against Nizam’s rule: BJP,"HYDERABAD: Lashing out at Left-wing parties, the BJP state unit has refuted allegations that it was trying to appropriate credit for liberation of the erstwhile Hyderabad state by organising celebrations on Sept. 17 to mark the occasion.

Talking to reporters on Sunday, BJP state vice-president S V Seshagiri Rao wondered how Left-wing parties could comment that BJP had not participated in the armed struggle against the Nizamâ€™s rule.

Rao categorically stated the RSS and other allied organisations too had participated in the struggle against the Nizam. â€œEven Guruji M S Golwalkar, despite being underground at the time, had played a pivotal role in the movement by rallying people,â€� he said.

Party state unit president N Indrasena Reddy said Deputy Prime Minister L K Advani would inaugurate the memorial for the martyrs the Parkal mutiny, who fought against the rule Nizams at Parkal in Warangal district on Sept. 17 and later participate in the Liberation Day celebrations.

He said statues of the heroes the independence struggle for the integration of the Nizamâ€™s state with the Indian union would be installed in various villages in the area.

Reddy said many of the people who had gathered Parkal on Sept. 2, 1947, hoist the national flag had died at the hands of the Nizamâ€™s soldiers. A souvenir would be published containing details of the martyrs.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
2,Vibrant Gujarat: No clarity yet investments,"GANDHINAGAR/AHMEDABAD: Though it is less than three weeks to go for the much-hyped ''Vibrant Gujarat'' business summit, no details are yet available on expected investments or participants from abroad for an event that has so much at stake for the state and Chief Minister Narendra Modi.

A top CMO official said that it is ""still too early to say who will participate"". Another official''s statement was even more vague. ""It would be wrong to quantify likely investments because Vibrant Gujarat isn''t meant for that,"" he said.

Officials of FICCI,which is partnering the government in organising the event, too are tight-lipped. Its Gujarat director Dipankar Roy claimed that FICCI is only a facilitator and its main responsibility is co-ordination of logistics. ""Our job was to promote the event,"" he told TNN.

FICCI''s joint director M Y Reddy said, ""Investment-related matters are being dealt with by Crisil and iNDEXTB.""

Though 140 projects to be offered to participants were unveiled in August, there is no clarity on the number of inquiries. The government, on its part, has decided to bring out a tourism policy on the eve of the event for which the final touches were given on Saturday.

CII (Gujarat) chairman Piruz Khambatta said, ""Most of the interest is expected only in key infrastructure areas of oil and gas, roads, ports and telecom.""

State industries minister Anil Patel said that the summit might do away with the ""competitive route"" for setting up infrastructure projects. As part of the new industrial policy, Gujarat might return to the old method of offering projects to chosen developers.

The thinking is running strong in the corridors of power that the Gujarat Infrastructure Development Act''s build-operate-transfer law applicable after competitive bids is a ""hurdle"" in attracting investment in the infrastructure sector.

But despite the ""change"" in emphasis, efforts are on to ensure signing of projects with the Dahej special economic zone project (SEZ) â€”one of the main attractions â€” already seeing nine developers coming forward to show ""expression of interest"".

""The SEZ, a risky proposition for a foreigner, would be developed by an Indian partner at a cost of about Rs 1,500 crore. It would be complete with infrastructure, township, power plant and effluent treatment facility,"" an official said.

An industry source said, ""One doesn''t know how many will actually invest after all this hype. Its success will largely depend on GoG''s post-event follow-up action and initiative taken by entrepreneurs."" But Hasmukh Adhia, the additional principal secretary to the chief minister, insists that there is considerable misconception about the event.

""There will be delegations from all over the world but it will be more of an information exchange house with discussions, surveys, acclimatisation with Gujarati culture and interaction with local enterprises. If one believes that there will be announcements on investment, he is wrong,"" he said.

Back from the US and Canada, Patel sought to draw a parallel with a festival where many couples meet. ""It is not necessary that all those who meet will marry. In fact, you can never say right away when the marriage will take place either.""

But industry sources maintain that it is mainly NRGs and NRIs that have either evinced interest or confirmed their participation and the same could not be said about foreign investors.

Meanwhile, efforts are on to tap every NRG source for participants. The Gujarati Hindu Samaj of Paris has been asked to rope in the chambers of commerce of the French capital and Versailles.

A Canadian firm that has shown interest in investing in pharmaceuticals has been asked to bring along its proposal, and Chinese businessmen in Hong Kong have been showcased sponge iron and ceramic projects in Kutch.

There is also a lurking fear that early announcements about participants may jeopardise Gujarat''s interest competing states Karnataka, Andhra Pradesh, Tamil Nadu and Maharashtra might ""lure"" potential investors away.

""There is back-to-Bangalore fever California,"" admits Patel. ""In Australia, I was told mine was the first presentation on Gujarat. Other states, particularly Karnataka and Andhra Pradesh, have already made a dent,"" added Adhia.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GANDHINAGAR/AHMEDABAD
3,State govt cool to cola firms’ offer,"HYDERABAD: The best-laid plans of Coke and Pepsi to sponsor the Afro-Asian Games in Hyderabad next month may come to nought with the state government in no mood to accept their offer.

The two soft drink companies reportedly wanted to sponsor the games after the Centre for Science and Environment found that their soft-drinks contained pesticide levels far in excess of European Union norms while conforming to Indian standards.

The prestigious games, involving athletes from 98 countries, would be an ideal vehicle for the two companies to launch a charm offensive, and they reportedly communicated their interest to some top officials.

This was their first attempt to sponsor any sport other than cricket.

But official sources told The Times of India that the government is unlikely to let itself be associated with the two companies while a probe by a joint parliamentary committee is going on into the pesticide controversy.

The state government is going ahead with its plans to raise funds for the games. It is planning to get about Rs 30 crore from public sector undertakings and Rs 10 crore from the Indian Olympic Association.

This would be part of the Rs 103 crore promised by the Centre, which includes Rs 63 crore as grant. The state government will mobilise another Rs 15 crore to fund the games.

President A P J Abdul Kalam will attend the opening session and Prime Minister Vajpayee will grace the closing ceremony, as per current plans. There is also a move to invite some â€œthought leadersâ€� from Africa.

The government has appointed Wizcraft, a Mumbai company as event managers for the Afro Asian Games, sources said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
4,TDP suspends arrested MLA,"HYDERABAD: The TDP on Sunday suspended MLA C Krishna Yadav from the party for his alleged involvement in the multi-crore fake stamp paper racket.

TDP president and chief minister Chandrababu Naidu discussed the issue with senior party functionaries on Sunday and acted quickly to distance the party from the former minister who was arrested by the Maharashtra police in Hyderabad on Saturday.

The meeting unanimously agreed that Yadav should be suspended in the light of the disclosure of his alleged underworld links, sources said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
5,Pincer Operation launched in Ghatti forests,"JAMMU: As the gunbattle entered the seventh day without any positive breakthrough, security forces on Monday launched a ''Pincer Operation'' in on one of the main hideouts of militants

in Ghatti forests of Kathua.

The Operation was launched amid intensified search being carried out by specialised Gorkha battlemen with use of sniffer dogs and high-powered mine detectors to track down seven holed up Lashker-e-Taiba (LeT) militants.

""One of the main hideouts among five has been identified in south of Ghatti forests and a ''Pincer Operation'' by special Gorkha troops has been launched to eliminate the Lashker-e-Taiba (LeT) militants holed up there for the last seven days,"" official sources told PTI here on Monday.

""By end of the day, we will have a breakthrough, as we have defnite information that these militants are hiding in this main hideout,"" the sources said.

Besides this, troops are further closing in with use of sniffer dogs, anti-mine detectors and protectors besides GPS system to narrow the circle, which is nearly one sq km now from four sq km when the operation was launched, they said.

Nearly 400 additional troops of Gorkha Rifles and JKLF were pumped into operation on Sunday to increase the strength to nearly 700 troops alone, the sources said adding CRPF, police and VDCS are also part of this operation.

""There was no firing from the side of militants till this morning for the third consecutive day today,"" the sources said and added militants were still holed up but lying low to target security forces.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JAMMU
6,Bukhari to lead protest march against Sharon's visit,"NEW DELHI: Opposing the visit of Israeli Prime Minister Ariel Sharon, Imam of Jama Masjid Maulana Syed Ahmed Bukhari will lead a protest march here on Tuesday.

""Sharon is the man behind all savage and brutal activities of Israel against Palestinian Muslims,"" a statement from the Imam''s office said here on Monday.

The Imam appealed to all those ''who believed in justice and democracy'' to join the march from the Jama Masjid to the Israeli embassy.

The statement said there was great resentment and anger among those citizens who are in favour of democracy, peace and justice in general and among Muslims in particular who are against Sharon''s visit.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
7,Akali Dal workers protest atrocities by Amarinder govt,"GURDASPUR: Led by MLA Balbir Singh Bathh, Shiromani Akali Dal workers staged dharnas at Sri Hargovindpur police station, in protest against alleged atrocities of the Amarinder Singh government against opposition party leaders and workers. Addressing the gathering, Bathh said the police was implicating Akali workers in false cases of corruption.

It may be recalled that the police/vigilance bureau had raided a hospital run by a trust headed by former minister Sewa Singh Sekhwan in the adjoining Kahnuwan constituency over suspected irregularities in the management of the hospital.

Meanwhile, in Batala and Pathankot, Congress activists continued with their Jagran Abhiyan at the SDM courts and SP office respectively, against corruption and non-performance by the NDA government at the Centre.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GURDASPUR
8,Man injured in Godhra riots dies,"VADODARA: A man injured in the Godhra riots died at the SSG Hospital (SSGH) here late on Sunday night. Meanwhile, curfew was relaxed in the town on Monday morning.

According to sources, Sachin Gohil succumbed to his injuries at the hospital after treatment for two days. Gohil was brought to the hospital late on Friday night after a teargas shell hit him on the chest during the riots.

On Friday evening, extensive rioting was reported in the town during a Ganesh immersion procession there. The police had to lob several teargas shells and one of them apparently hit Gohil. Gohil was taken to the Godhra Civil Hospital for treatment initially, but was shifted to SSGH as his condition was serious.

Gohil''s body will be taken to Godhra on Monday afternoon. His funeral will be conducted there later in the day.

Meanwhile, curfew was relaxed in the town on Monday morning at 6 am. The relaxation will continue till 10 pm in the night. As many as five police outpost areas were under curfew in the town.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VADODARA
9,Man injured in Godhra riots dies,"VADODARA: A man injured in the Godhra riots died at the SSG Hospital (SSGH) here late on Sunday night. Meanwhile, curfew was relaxed in the town on Monday morning.

According to sources, Sachin Gohil succumbed to his injuries at the hospital after treatment for two days. Gohil was brought to the hospital late on Friday night after a teargas shell hit him on the chest during the riots.

On Friday evening, extensive rioting was reported in the town during a Ganesh immersion procession there. The police had to lob several teargas shells and one of them apparently hit Gohil. Gohil was taken to the Godhra Civil Hospital for treatment initially, but was shifted to SSGH as his condition was serious.

Gohil''s body will be taken to Godhra on Monday afternoon. His funeral will be conducted there later in the day.

Meanwhile, curfew was relaxed in the town on Monday morning at 6 am. The relaxation will continue till 10 pm in the night. As many as five police outpost areas were under curfew in the town.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VADODARA
