,title,text,location
0,No fire fighting equipment GDA high-rises,"ghaziabad: the residents of the 21 high-rise buildings in ghaziabad development authorityâ€™s kaushambi complex have been inhabiting what could be called death traps for the past several years. with the fire fighting equipment defunct in the 21 towers, 17 of which are 15 storey high and four are ten storey high, the complex has become a source of nightmares for not only the residents but also the fire department officials who have declared the buildings unsafe several times. this despite the fact that the residents have paid about rs 3 crore to the gda over the years for the maintenance of the equipment. they claim the machinery was only partially installed and never maintained. â€˜â€˜recently there was fire in a groundfloor flat in udaigiri tower, but the fire fighting system at the site was not working. we doused the flames on our own. last year a fire broke out in an eighth floor flat of anoter tower, the onsite equipment was again defunct,â€™â€™ a ghaziabad fire service source said. the residents claim the maintenance fee charged from them was â€˜â€˜shared by the contractors and officials of the gdaâ€™â€™. satpura tower residentsâ€™ welfare association president retired air vice-marshal d k gupta had demanded a probe into the matter from the chief vigilance commissioner of india, and also demanded that the maintenance fee charged from residents be refunded. â€˜â€˜the gda has charged the residents for maintenance of the equipment from 1993 to september 2000. the amount recovered adds up to about rs 3 crore. the one bedroom apartment allottee was charged rs 125 per month, while the two and three bedroom flat allottees paid rs 200 and rs 250, respectively,â€™â€™ said v k mittal, the new rwa chief. but whatâ€™s makes matters more alarming is the fact that ghaziabad fire service does not have a snorkel to fight fires in high-rise buildings. ghaziabad police sources said the gda has repeatedly been issued notices to get fire equipment in its high-rise buildings operational. the latest notice was issued earlier this month. a police official explained: â€˜â€˜about 80 per cent of the equipment was installed by the gda. but it was never properly maintained. fire fighting equipment become useless very quickly if not maintained.â€™â€™ the official said the gda wants to hand over the maintenance of the equipment to the residents. but the residents want it to be in a working condition before they take it over. but gda secretary u n thakur said: â€˜â€˜much of the equipment has already been handed over to the residents. but they want it to meet the new official norms.â€™â€™

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ghaziabad
1,Brits want Prince to marry Camilla,"london: barely a week after the funeral of the queen mother, britainâ€™s last royal link with victorian morality and tradition, the countryâ€™s best-selling tabloid says its 10 million readers want prince charles to make an honest woman of his mistress, camilla parker-bowles, with ""a ring on her finger"". with a screaming lead headline ""marry"" and an editorial advising the prince to ""follow his heart"", the tabloid says ""it is no longer a question of if, but when"". the paper, which quotes a recent opinion poll showing a hefty 57 per cent support for the marriage, says that royal courtiers are more concerned now about the choice of title for parker-bowles. the only consensus, suggests the tabloid, is that it will not be that of â€˜queenâ€™ or â€˜princess of walesâ€™, both of which would bring back too many memories of the adored diana and raise constitutional or religious objections. the sunâ€™s endorsement is not final by any means but is evidence of the growing view across britain that parker-bowles should be accepted as charlesâ€™s wife, though not queen. with britainâ€™s so-called ""quality"" broadsheet newspapers increasingly chronicling the activities of charles and camilla as if they were already man and wife, the opinion of the masses is regarded as crucial. the sun , which routinely and bombastically declares that it is the voice of the nation and ""it is the sun wot won"" tony blair the crucial 1997 general election after 18 years of conservative party rule, is seen as a blue-collar barometer. but its campaigns, such as over the single european currency and paedophiles, are generally considered a lot less attention-grabbing than the salacious topless page 3, which has become almost a byword for the tabloid. after the 1997 death of diana, the paper claimed to speak for all of britain when it whipped up republican sentiments by criticising the queen and lauding as a saint the princess it routinely photographed with and without her knowledge. now, says the paper, ""backing has never been stronger"" and it advises charles to ""seize the moment"" by marrying the woman he has loved for a quarter of a century. he could not do it while his grandmother, the queen mother was alive, says the paper, but her death was a turning point. parker-bowlesâ€™s presence as an invited guest at last weekâ€™s funeral and the queenâ€™s unprecedented audience with her last month at buckingham palace are seen as pointers to the future. after dianaâ€™s death, barely one person in three had a kind word to say about the princeâ€™s companion, while nearly half the population actively opposed the marriage. with the church of england contemplating a change in its rules against the remarriage of divorcees, constitutional experts increasingly believe the bells are likely to ring out soon enough for the most-watched royal wedding of them all.",london
2,Suspended principal may be prosecuted,"mumbai: mumbai university should ask the management of worliâ€™s watumull institute of technology to take action against suspended principal r.b. kulkarni, who was indicted in a sexual harassment case by a university inquiry panel, academicians have demanded. the panelâ€”which conducted the inquiry last octoberâ€” said that mr kulkarni caused ""embarrassment and discomfort"" to female students by ""cracking vulgar jokes, deliberately giving sexist examples relating to womenâ€™s clothing as illustrations for explaining his subject"" and ""generally patting them, which they dislike"". the teaching staff, meanwhile, complained to the committee that the ""principal makes sexually explicit remarks and cracks vulgar jokes in the presence of staff members..he asks them embarrassing and personal questions"". women on the non-teaching staff also told the committee that he ""passed comments about their appearances"". mr kulkarni could not be contacted for comment, but the watumull management said that an internal inquiry had exonerated him of blame. an official from the hyderabad sind national collegiate board, which runs the college, said that the management ordered the internal inquiry as soon as the complaints surfaced as they were ""very anxious to preserve the reputation of the college and the staff"". after student agitations, the college management sent mr kulkarni on long leave, but several academicians and students complained that this was inadequate. the national studentsâ€™ union of india-whose members blackened mr kulkarniâ€™s face when the complaints first surfaced last yearâ€” courted arrest on thursday to protest the inaction. ""sexual harassment is a serious offence, the university should write to the management and ask them to remove him (mr kulkarni) from service,"" said a member of the university senate, which includes teachers, students and principals. such a move would also help to create ""an atmosphere of trust in the college"", a senate member said.this was especially important at watumull where, according to the fact-finding committeeâ€™s report, students were reportedly scared of being victimised during examinations. the committee, comprising senate member madhu paranjape and l.s. raheja college principal r.a. heredia, stated in its report submitted last november that ""the confidentiality of the exam system has been severely compromised. students know that the in-charge principal sets the question papers and assesses the answer papers..they are afraid of being victimised and their confidence in the examination system has eroded."" the inquiry panel, which met mr kulkarni, students, teaching and non-teaching staff, said that female students did not lodge any formal complaints because they were afraid that mr kulkarni would sabotage their careers. based on the committeeâ€™s report and subsequent complaints from students, the university asked the college management to report what action had been taken, vice-chancellor b.l. mungekar told this newspaper. ""three days ago, i asked one of the trustees what action they had taken, but he hasnâ€™t replied so far,"" he said. the vice-chancellor further said that the university would take ""appropriate action"" according to the recommendation made by its womenâ€™s development cell, before which the report has been placed. however, the hyderabad sind board official said that watumullâ€™s management hadnâ€™t yet received a copy of the university report. because watumullâ€™s internal inquiry panel had reached a different conclusion, it was important to understand whether the university committee operated on different facts, the official said. he added,""perfectly sensible people will not arrive at different conclusions."" the directorate of technical education had also conducted an inquiry into the matter, but its report had not been forwarded to the management either, the official said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
3,Rly staff protest against notification,"danapur: employees of the danapur division of the eastern railway are up in the arms against the recent notification of the central board of direct taxes to bring free railway passes and privilege ticket orders (ptos) under the purview of income-tax . they have already launched a phasewise agitation in the division and held several meetings at different places under the banner of national federation of indian railways (nfir).

according to the members of the eastern railway men''s congress (ermc), about 15,000 employees of the division including drivers, guards and cabinmen will strike work for a day at the call of the recognised federations and associations of the railways if the notification is not withdrawan by may 15, 2002. though the final date to strike work all over the country is yet to be decided, railwaymen prefer to cease work either in july or august this year to put pressure on the government, members of the ermc said, adding that the most aggrieved employees including railway officials, are mentally prepared for a long battle with the government on this particular issue.

according to sources, federation of railway officers'' association (froa) and indian railway promotee officers'' federation (irpof) have joined hands for the first times with the group c and d employees'' association for a common cause which does affect the future career of all railwaymen.it is said that the all india rpf association has also threatened to cease work if the move to deduct taxes at source on the free passes and pto, is not immediately dropped by the government.

a large number of retired railway employees, particularly of the danapur division who are presently getting one or two set free passes, have threatened to `gherao'' raillway minister nitish kumar if the government does not withdraw the notification and the circulation of the railway board bearing the number f(x)1-2001/23/1 of february 6, 2002. they are likely to seek direct intervention of prime minister atal bihari vajpayee in the matter, said a senior member of the railway pensioners'' brotherhood of danapur.

it is pointed out that a large number of railway employees are working round the clock in adverse situations. for them, the facility of free passes and ptos is a great morale booster; it is being extended to them right from the inception of indian railways. thus, denial of this facility will have a telling impact upon the quality of work they perform in day-to-day life, it is said.

most of the aggrieved employees of the danapur division said that their payscales and remuneration were duly examined by five successive pay commissions. but none of them had ever said in the reports that these facilities should either be made taxable or withdrawn.

according to sources, railways intend to save about rs 20 to rs 30 crore each year which is being incurred by way of providing free passes and ptos to railway employees. while railway officials belonging to group a and b get six sets of free passes for themselves and their family members in a calendar year, group c and d employees are entitled to three sets of such passes and six sets of ptos. each set is valid for four months only, it is said.

it is no denying the fact that railway officials and employees are in no mood to relent this time and consider that the privilege once given to employees, can not be stopped or taken to be part of the salary income.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",danapur
4,Landlord held in Dadar suicide case,"mumbai: bhagwan bandwe (43) the bank peon, who along with his two daughters committed suicide at his dadar home on monday, had reportedly signed an agreement to sell his house and had received an advance amount of rs 3 lakhs from the buyer. according to the police, two years ago, mr bandwe had signed an agreement with mr gajanan ghanekar, a kandivli resident, to sell his one room house at nerurkar bhawan, gokhale road, dadar for rs 5.75 lakhs. however the deal fell through as bandweâ€™s landlord, suresh nerurkar, objected to the transaction. the victim, police claim, was allegedly pressurised by mr nerurkar to vacate his 160 square feet house in exchange for rs 2 lakhs. the landlord had even obtained an injunction from the small causes court to block the sale. the bandwes, who had been residing in dadar for the last 50 years, were looking for a house in the western suburbs.the police found a suicide note in mr bandweâ€™s house in which he held the landlord responsible for his financial woes. the police arrested mr nerurkar under section 306 of the ipc for abetting the suicide. he was remanded to police custody till april 22. the nerurkar family declined to comment on the issue. ""we are recording the statements of other residents"", inspector b.n.waghmare of shivaji park police station told this paper. the police said that mr ghanekar had asked bandwe to return the advance amount he had given him for the house. however, bandwe was unable to return the money. it is learnt that bandwe had borrowed money from other sources too. his daughters harshada (16) and sneha (13) were studying in college and school respectively. mr bandweâ€™s wife namrata (35) and nandini (2) who survived,were discharged from kem hospital on tuesday. the bandwe familyâ€™s dadar residence is now locked and ms namrata is living with her brother in girgaon.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
5,CPI fields candidates for council polls,"patna: the cpi has fielded three candidates for the teachers and graduate constituencies in the forthcoming biennial council polls. general secretary of bihar secondary teachers association kedar nath pandey has been fielded from saran teachers constituency, president bihar secondary teachers association shatrughan prasad singh from darbhanga teachers constituency and former general secretary, federation of the university service teachers association of bihar parmanand singh madan from tirhut teachers constituency.

talking to reporters on monday, party''s state secretary jalalluddin ansari said the party has fielded madan prasad singh from patna graduate constituency. the party has extended support to rabindra kumar singh who is contesting from the kosi graduate constituency.

criticising the centre, ansari expressed deep concern over the saffronisation of education. the party alleged that several research organisations including indian council of historical research (ichr) and national council for educational research and training (ncert) have of late become centres of communal forces.

the party also criticised gujarat cm modi for failing to contain communal violence in the state.

ml demand: the cpi-ml (liberation) on monday demanded the legislative assembly speaker to cancel the membership of a samata party mla bhagwan singh for his alleged involvement in the fake ta bill.

in a statement to the press here on monday, the party alleged that singh has withdrawn the amount by allegedly producing a fake ta bill. the party alleged that singh has produced the fake ta bill of uttaranchal, gujarat and maharashtra as part of his study tour to the petition committee of the state assembly during october 30 to november 14, 2001.

the party alleged that singh was present at a dharna programme at jagdishpur on november 4, 2001. on the same day, he had lodged a fir against cpi-ml supporters at the jagdishpur police station.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
6,Cong using vote bank politics: BJP,"ahmedabad: the bjp has accused congress of resorting to minority-appeasement politics. leader of opposition in the ahmedabad municipal corporation (amc), dharmendra shah, has alleged that congress is resorting to vote-bank politics by appointing corporators from minority community as chairpersons and deputy chairpersons of civic committees. ""six months have passed since tenure of the 12 civic committees in amc expired but the compulsory reshuffle is yet to take place. of the 129 corporators in amc only 16 belong to the minority community and yet six civic committees of the total 12 are headed by corporators belonging to the minority community. in the standing committee too there are six representatives of the minority community including the chairman, badruddin sheikh, himself,"" said shah. he added, ""even the dalit corporators have been sidelined in this process. apart from khemchand solanki who is the deputy mayor, dalits have no other representation in the civic committees. a turbulence is imminent in the party''s rank and files once the compulsory committee-reshuffle takes place and thus congress is delaying the process even though it is a gross violation of municipal norms.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
7,For riot victims battle shifts to courts,"ahmedabad: for victims of riots, it''s now a new battle zone. after going through the pangs of facing the continuous bouts of violence, it is now time to find their way out of the labyrinths of law courts as firs have begun to be drawn up and cases being admitted. and, more and more victims are now depending on the legal cells being operated by members of both the communities. advocates joining panels formed by different political parties and organisations are working overtime to deal with cases of riot victims and rioters in lower courts and in the gujarat high court. the bjp and the congress, relief organisations, agencies and individual lawyers have also taken initiative to fight for the riot victims, a task, they say, that is turning out to be monumental. they have started helping lodge firs in police stations, and file petitions and applications in courts. an advocate has already written to the chief secretary, additional chief secretary, and chairman of the national human rights commission and inspector of dariapur police station complaining about the bandh call of february 28. father cedric prakash, one of the local convenors of citizens for justice and peace said a large number of advocates from gujarat and outside are looking into cases at high court and supreme court levels. ""there are legal experts from hindu, muslim and other communities who are offering their services for victims from all communities,"" he said. ""the stress is on releasing children below 14 and people above 50,"" he said. the congress, however, is yet to put its act together as many belonging to the congress-announced panel of advocates for riot victims admit that they have not been given any brief and do not know much about the appointment. leading advocate and congressman krishnakant vakharia told tnn that ""it is under the process of organisation and it will be some time before it starts functioning."" meanwhile, a number of muslim advocates have started taking up cases at individual level. organisations like cell for legal help and guidance of the islami relief committee has appointed a panel comprising 11 advocates to deal with cases at lower and sessions courts and of three advocates to deal with cases in the high court. ""it is evident from past experience that rioters often go scotfree due to lack of evidence. taking this point into consideration, three panels of advocates have been formed. these panels will work specially for the cases like sardarpura, panderwada, kediyad, naroda-patia, where mass killings have taken place. this panel of advocates will work out and see that the criminals are punished by the courts,"" says its administrator dr shakeel ahmed. ""as of now, there are about 500 bail applications pending before the gujarat high court. but in other courts, thousands of applications must have been dealt with at local levels,"" said advocate vijay patel who chairs the bjp''s legal cell. ""thousands of hindus have met us for legal advice. about 10 residential societies including rachana society had offered financial assistance, but we refused,"" he elaborates while talking about people''s response. patel also offered to provide legal help to the muslims affected in riots as well, as he was ""committed to social service."" however, he clarified that ""we have not set up any particular panel to deal with such cases. we already have a legal cell at every taluka level. appointments are made every one and a half year.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
8,"Bhutan, Lanka eye Indian investments","lucknow: bhutan has the potential to generate 30,000 mw of hydro-electricty, which could be used by india. it currently provides electricity to india at a relatively cheap rate of rs 1.50 per unit, from the existing 500 mw electricity generated so far. construction of a 1,020 mw power project is already underway in bhutan with indian assistance, which is likely to be completed by 2004-05. talking to this newspaper, karma s tshosar, secretary, royal bhutanese embassy said, â€œindia is in need of power and we have the potential to generate enough power to meet indiaâ€™s requirements to a considerable extent and at a very cheap rate. but we need financial assistance from indiaâ€�. he stressed upon the fact that if india helps bhutan set up units to generate the potential 30,000 mw of hydro-electricity, it would benefit india greatly, as bhutan would need only about 1,000 mw of power out of the generated amount. tshosar said that the power generating potential of the rivers manguechu, kurichu, drangmichu and chingchu should be tapped. he informed that in the ninth five year plan of bhutan, plans for two more power projects of 900 mw and 600 mw, were included. sri lanka another saarc member, has developed a special tour package for indian tourists coupled with easy visa facilities. the rs 31,000 package includes return air tickets for two persons, besides a four nights and five days stay in a five star hotel amongst other facilities. consul general of sri lanka in india, manel de silva, told this newspaper that sri lanka is taking special steps to attract tourists from india and that visa rules had been considerably relaxed to aid in attracting indian tourists. she lamented the big trade deficit between india and sri lanka. she said the total exports from sri lanka to india amounted to about $50 million, whereas india exported goods worth about $550 million dollars to her country. she said that there was great scope for indian industrialists to invest in sri lanka, adding that sri lankaâ€™s investment laws were transparent and automatic across a wide range of sectors under the terms of the board of investment law. she said that the board of investment (boi) had wide ranging authority to grant exemption from various laws including inland revenue, customs and exchange control. she claimed that in keeping with the liberal investment policy followed by the sri lankan government, boi offered one of asiaâ€™s finest investment packages to investors across a broad spectrum of economic activities.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
9,Four killed in Ahmedabad violence,"ahmedabad: four persons, including a 12-year-old boy, were killed and at least 20 injured in police firing and other violent incidents as trouble broke out in the jantanagar area of amraiwadi and the juhapura area of vejalpur on tuesday. violence erupted in the vejalpur area on monday night and continued till dawn, leaving one dead. by tuesday afternoon, violence spilled over to the ramol area of amraiwadi where two of the three persons injured in stabbing succumbed to injuries. one of the victims stabbed in the jantanagar area of ramol is learnt to be a vhp worker and his condition is reported to be serious. it was this incident that led to the escalation of tension in the area. in ramol, two persons died of stab injuries, while a 12-year-old boy died in police firing. another person died of police firing in vejalpur. tension also spread to the shah-e- alam area where one person was seriously injured in stone-throwing as crowds gathered near the central warehousing corporation area in the afternoon. amraiwadi saw a fresh spate of violence with three persons being stabbed in the jantanagar area of ramol around 4.30 p.m. riots broke out as crowds resorted to stone-throwing and the police opened fire to quell the mob. of the five injured in police firing, three are women. one of the victims who was stabbed in the chest is reported to be serious apart from two others who had been admitted to hospital with serious head injuries. at vejalpur, trouble broke out near yash complex area, which is known as the â€˜borderâ€™ since it runs through two localities, late in the night when some miscreants began tossing country-made bombs in other localities.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
