,title,text,location
0,"HC pulls up government, AIIMS for 'negligence'","NEW DELHI: The Delhi High Court has issued notices to the Delhi government and to the All India Institute of Medical Sciences(AIIMS) after hearing a petition seeking compensation for the death of a doctor who died in the hospitalâ€™s swimming pool.

Justice A K Sikri sought a reply â€” on why the compensation demanded in the petition should not be paid â€” before August 5, 2003. The petition filed by a relative of the victim through his counsel Atul Nigam had demanded Rs 57 lakh as compensation. The Delhi government was represented by its counsel Meera Bhatia. The petition alleged that Dr G K Chaubey, who had earlier worked with the Indian navy, died in the students gymkhana swimming pool maintained by AIIMS. The lifeguard was busy watching a cricket match in the nearby TV room. The petition further alleged that illumination was poor at the swimming pool.

The victim, who was the head of the forensic science department at Safdarjung hospital, died on May 26, 1999. At the time of the incident, AIIMS did not have a licence for a swimming pool. The hospital managed to procure one after some time though. The victimâ€™s family had filed an FIR stating that search was initiated for Chaubeyâ€™s body only after his daughter cried for help. The body was found submerged at the deep end of the pool.

The petitioner claimed that the report filed by the AIIMS department of forensic medicine stated that the victim was not suffering from any illness and that his life could have been saved if provided with artificial resuscitation in time. Apparently, there was no life saving apparatus to save people from drowning when the incident took place. Under the swimming pools licensing and controlling regulations, the pool authorities must deploy lifeguards and provide life saving gear.

The petition sought prosecution of Delhi government, AIIMS and the lifeguard, Yashwant Tokas, for negligence and failing in their â€˜â€˜mandatory and statutory duties.â€™â€™



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
1,3 arrested for murder,"NEW DELHI: With the arrest of three persons, the Delhi Police claim to have solved a case of murder that was registered on Saturday. Guddan, 15, was shot dead in Nabi Karim on Saturday.

A team was constituted under the Pahar Ganj police. During investigation, they found that three persons were responsible for the killing. Later the accused â€” Rajesh, Budh Ram and Vijay â€” were arrested for killing Guddan following an altercation, the police said. A katta has also been found from the accused. The three were earlier involved in petty crimes and were smack addicts.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
2,Dalits force minister to leave Buta Mandi area,"JALANDHAR: Some Dalit youths on Sunday raised slogans against Punjab technical education minister Mohinder Singh Kaypee and forced the latter to leave the Buta Mandi area here without attending the bhog ceremony to commemorate death of Vijay Kumar, who was killed in alleged police firing on June 5 following outbreak of violence due to the Dalit-Jat clash at Talhan village.

Meanwhile, the Dalit Action Committee and the Punjab BJP alleged that the BSP was behind the â€˜â€˜whole drama to gain political mileage,'''' which, they maintained, was highly deplorable. The incident occurred on Sunday afternoon, when Kaypee along with his supporters reached Buta Mandi, a part of Jalandhar south constituency, he presently represents in the Punjab Vidhan Sabha, to attend bhog ceremony of Vijay Kumar and some Dalit youths raised anti-minister and anti-Congress slogans.

Though the minister tried to resist the moves of these agitated youths and tried to enter the venue, the continued raising of slogans forced the former to ultimately leave the place without attending the bhog ceremony.

Talking to mediapersons, member of Dalit Action Committee Lahori Ram Bali and vice president of state BJP Vijay Sampla condemned the incident and held the BSP responsible for their alleged attempts to gain political mileage out of killing of a Dalit.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JALANDHAR
3,Akhilesh withdraws support from Maya govt,"LUCKNOW: The MLA from Rae Bareli Akhilesh Singh, who is currently absconding, has withdrawn support from the Mayawati government.

Speaking to a TV channel on Sunday, Singh accused Mayawati of not adhering to democratic norms and of functioning in a dictatorial manner. He said the CM had been creating a fear psychosis in order to run her government. Keeping in view the interest of the people, Singh said, he had decided to withdraw support.

Singh, who had been instrumental in engineering a spilt in the Congress, had founded the Akhil Bharatiya Congress Dal (ABCD) along with seven other Congress MLAs. The seven MLAs later joined the BSP and were rewarded with ministerial berths. Singh however was left out in the cold. He was later declared an absconder.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
4,"Killer disease has no cure, says minister Surjya Kanta","KOLKATA/BANKURA: There is no cure for the disease that killed scores of children in Murshidabad recently.

State health minister Surjya Kanta Misra conceded this on Sunday, while inaugurating a diabetes clinic at the Westbank Hospital in Howrah.

â€œSome results have come from the National Institute of Virology, Pune. In some cases influenza A viruses have been detected,â€� Misra told journalists after the function.

Claiming that the state government had tried its best in Murshidabad, he said, â€œThere is no treatment for this virus. There is no medicine for the disease.â€�

He observed that malnutrition could have aggravated the infection. Most of the affected children were from very poor families. He also said that the situation was now under control.

â€œWe are expecting the final result [of the tests] by June 24. The government is taking all possible steps,â€� the minister said.

Although the state government has taken stern measures against the Murshidabad doctors charged with dereliction of duty, the CPM-backed Association of Health Services Doctors (AHSD) has decided to stand by them.

â€œSome people are trying to gain political advantage by exploiting the incident. They are maligning people purposefully and should not be tolerated by the government,â€� said AHSD secretary Prodyot Sur.

However, Indian Medical Association headquarters joint secretary R.D. Dubey commented, â€œIt clearly underlines the lack of infrastructure at the district level as doctors could not treat or diagnose simple influenza. Nutritional status was also very poor, which shows that family welfare programmes are of little significance.â€�

Meanwhile, a one-year old died and nine children fell ill in Sonamukhi, Bankura, struck by an undiagnosed illness.

District chief medical officer Murali Mohan Das said he was yet to get a report from the BMOH, Sonamukhi.

A team of experts would visit Sonamukhi on Monday, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA/BANKURA
5,British rule affected lives of fishermen,"PATNA: The advent of the British rule and its gradual advancement up the Gangetic valley brought many changes in the lives of people living there. One of the most affected classes was the fishing community.

There lifestyle was completely transformed during the long colonial rule. This was found out during the recent research undertaken by a senior University Grants Commission fellow, Ashok Anshuman.

Delivering a lecture on ''The Gangetic fishing community: The colonial experience'', at the K P Jayaswal Research Institute, he said that on account of colonial revenue policies, a sea change was noticed in the lives of fishermen living along the course of Ganga.

The other factor which had a visible impact on their lives was growth in the field of technology. The introduction of steamboats and railways in the late 19th century adversely affected the sources of livelihood of the fishermen. Anshuman said that it began with the restrictions on customary fishing rights of the people. According to him, in order to augment their revenue, they kept on trying to gain control over the Gangetic fishery resources, for which they were trying since 1830.

They finally succeeded in their efforts in the year 1859 when the Board of Revenue decided to lease the Ganga and Hoogly, he said, ading, ""leading to abolition of customary rights of open access to the rivers and hence loss of livelihood for many"", he added.

He further said that the plight of the people engaged in both short and long distance water transport worsened. During the boom period, in about 1870, there were about 45,000 boats engaged in trade and the total haulage registered at Sahebganj (now Jharkhand), was over 1 crore maunds, he said. ""But the introduction and extension of railways, steamboats and improvement of roads had an adverse impact on it, leading to its crash around 1880"", he said.

Anshuman said that the British government also discouraged boat transport as it had given 5 per cent guarantee on capital invested in railways. It was also a major source of employment for the English, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
6,Two arrested for selling pirated NCERT books,"JAMSHEDPUR: The police have arrested two bookshop owners on charges of selling pirated NCERT books in the Steel City here.

The shopkeepers, Sanjay Kumar and Prahlad Kumar, were booked late on Saturday night after East Singhbhum deputy commissioner Nidhi Khare ordered crackdown on stockiest and dealers of the NCERT books here. The police have confiscated about 1,000 fake books from the three shops owned by the duo in the Jugsalai area.

The police now are on the look out of two more shopkeepers identified as Ashok Prasad and Munna. The two men have gone into hiding after police confiscated a jeep and an autorickshaw laden with duplicate NCERT books of various classes.

The state education secretary, Amit Khare, informed similar racket has been busted in Daltonganj and Giridih districts also. The police have been trying to zero in on the people behind the printing of these duplicate books. ""We would be conducting similar raids in other parts of the state from time to time"", he said.

Not only the pages and the printing of the pirated books are of inferior quality, Amit Khare revealed. But all sorts of errors have been reported in the pirated books. The government is very serious about eradicating this illegal practice that has a bearing on education.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JAMSHEDPUR
7,State plans law to check graft,"HYDERABAD: The government is contemplating to bring in a legislation to seize properties of employees who acquire them by illegal means.

Some senior officers have reportedly suggested to chief minister Chandrababu Naidu that an enactment titled â€˜Seizure of Properties Act,â€™ should be brought in to control corruption.

According to informed sources, the Centre has prepared a draft bill containing provisions authorising seizure of properties of people, including employees and politicians, who acquire them through illegal means. But it has been put in cold storage because the inclusion of politicians in the ambit of the proposed law would have wide political ramifications. The Centre reportedly opined that other agencies could take care of politicians.

The state government wants to enact the draft bill after including some amendments to ensure that it would not result in witch-hunting of employees. Top sources told The Times of India that an agency, mandated to discharge anti-corruption duties under the enactment, would be empowered to serve notices on suspects who amass wealth beyond their known sources of income. The notice will be served only after establishing a preliminary verification.

The individual will be given an opportunity to explain his/her fortune. If the reply is not satisfactory, the government will seize properties and attach them. â€œThe present legal provisions relating to attachment of properties are cumbersome and complicated,â€� the officials added. Hence, the government was putting the provisions to close legal scrutiny.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
8,BJP meet to draw plan for LS polls,"PUNE: The national executive of the Bharatiya Janata Party (BJP) will meet in Gwalior on June 25 to finalise an action plan, â€˜Mission 2004â€™, for the next Lok Sabha elections.

This was disclosed by newly-appointed BJP national spokesman Prakash Jawadekar at a felicitation function organised by the Bharatiya Janata Yuva Morcha (BJYM) on Sunday.

Jawadekar said that the BJP, during its recent conclave, decided to contest 300 seats in the Lok Sabha elections on its own and hopes to win at least 400 seats with the help of allies.

The mission plan envisages meetings of party workers to create an awareness at the grassroots level about various central government schemes. Party workers will also organise demonstrations in Congress-ruled states to highlight its failures.

Jawadekar regretted that political parties were planting misleading information about internal party matters in the media, when they should be concentrating on publicising the positive work done by their respective parties.

BJP city unit president Anil Shirole expressed confidence that Jawadekarâ€™s appointment will help in pursuing city matters,which required central assistance.

Jawadekar was felicitated by Shirole on the occasion. BJYM city unit president Suhas Sonawane and others were also present.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
9,Left Front looks set to sweep municipality polls,"KOLKATA: Polls in 13 municipalities across West Bengal were held on Sunday amid the Opposition calling it a ''mockery of democracy'' by the CPM election machinery and CPM state secretary Anil Biswas congratulating voters on ''peaceful polls and reaffirmation of their faiths'' in the ruling Left Front.

While the outcome of Balurghat municipality polls will be most interesting in view of the political fallout of bitter fight between LF partners the CPM and the RSP, most of Opposition-held municipalities are likely to be wrested by the Left Front.

The Trinamul Congress, the Congress and the BJP, all complained of use of muscle power by the CPM, booth capturing, false voting as well as denial to genuine voters of the right to vote all over the state.

State election commissioner Ajoy Sinha claimed that everything was fine except for a few â€˜minor allegationsâ€™.

There was a 75 per cent turnout to decide the fate of 837 candidates despite the inclement weather, he said. Opposition leaders however, described the retired IAS officer as â€˜His Masterâ€™s voice.â€™

According to Trinamul Congress chief whip Sobhandeb Chattopadhyay, the CPMâ€™s â€˜terror campaignâ€™ went unabated in Panihati, Habra, Diamond Harbour and other municipalities, with tacit connivance of the police.

â€œThe police hardly helped despite repeated requests. Two polling officers in Diamond Harbour were shifted as they refused to go beyond the prescribed rules and ensure a free poll. Once again it is being proved that free and fair polls would not be possible in the state as long as the CPM holds the reins,â€™â€™ said Chattopadhyay.

Frustrated Trinamul leaders pinned their hope on the forthcoming visit of the NDA team to the state. Mamata Banerjee seems to have garnered a minor concession from NDA and the BJP, who had agreed to send a team after she raised the issue of poll violence during the NDA meet on Saturday.

State Congress secretary Manas Bhuyian also complained of large-scale intimidation by the CPM and demanded action from the Election Commission. The Congress candidate at Panihatiâ€™s Ward 6 was hospitalised after being attacked by CPM men, he alleged. He however, ridiculed the Trinamulâ€™s dependence on the NDA team.

BJP state secretary Mrinal Das said that Juli Sarkar and Anita Dutta, two of the partyâ€™s candidates in Panihati, were thrown out of booths.

The party demanded a repoll in wards 1 and 21. However, he had no idea when the NDA team would come.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
