,title,text,location
0,JDS politicising farmers death: Minister,"MYSORE: Minister D.K.Shivakumar on Monday accused the JDS leaders, particularly H.D.Devegowda of politicizing the farmers deaths in state and said Congress is ready for a public debate on the issue.

At a press meet here, he said some of the deaths may be debt related incidents, but majority of them are not related to farm loans. ""This has to be investigated to expose the JDS leaders"" he said adding that Krishna government has done a lot for the farming community .

He said the JDS leaders, especially Devegowda with an eye on the elections to the state assembly and parliament are linking every death of a person in village to farmers deaths. ""We are ready to debate the issue with the JDS eladers on a public platform"" he challenged and said every incident is being politicized by the JDS leaders. ""They did not spare even Vitlenahalli incident to gain political mileage"" he recollected .

Claiming the recent package announced by the state government as the best one for farmers in the recent past, Shivakumar said let the JDS leaders disclose what they did for the farmers during their regime and Congress leaders will say what their government did for the farmers.

""People who never bothered to do anything during their rule are now dubbing the Congress as anti-farmers"" he regretted, terming Devegowda as an ""untrustworthy man"". "" Devegowda who did not attend Byregowdaâ€™s funeral with whom he worked for more than 25 years is now shedding tears over the farmers deaths"" he taunted and said the Centre should announce various relief measures for the farmers who are facing severe drought .



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MYSORE
1,Human rights groups protest Sharon's visit to India,"BANGALORE: The city''s human rights groups such as People''s Union for Civil Liberties, People''s Democratic Forum, Karnataka Vimochana Ranga, Maha Jagruthi and the Student Christian Movement of India in association with Bangalore based Pedestrian Pictures protested Israeli Prime Minister Ariel Sharon''s visit to India on Monday.

A jointly organised event called ''Voices from Palestine'' explored various human rights violations Palestinians have been suffering at the Israeli-occupied Gaza strip. Pedestrian Pictures has complied several reports and articles of the tumult in every palestinian''s life in the book- ''Troubled Times- An account of Israeli terror and Palestinian resistance'' which was released on the occassion.

A short documentary film directed by James Longley ''The Gaza Strip'' was also screened on the occassion for members of attending human rights groups and citizens in support of Palestine. A web-link discussion on the current socio-political situation in Palestine followed.

""This is the first time that the Pedestrian Pictures is holdng a protest on Palestinian issues. This event is mainly to protest the arrival of Sharon in the country to discuss the arms deal with the government,"" Pedestrian Pictures spokespeople said.

According to the group, Sharon himself stands accused of murdering thousands of Palestinians as a commander of an Israeli force that massacred refugees in Qibya in 1953 and ironically is helping India battle terrorism. ""We stand in solidarity with the Palestinian people, to question the Indian government''s alliance with fascist forces like Israel and US and to tell Ariel Sharon that he is not welcomed by the Indian people,"" the group said.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
2,NDA govt failed to solve farmers problems: Rai,"MANGALORE: District incharge minister Ramanath Rai on Sunday alleged that the NDA government at the Centre had failed the farmers in every respect by not responding to their problems.

Speaking at the block level farmers and agricultural workers meet, organised by Mangalore North Zone Congress Committee, Rai said not only in the state, but all over the country farmers were in trouble due to lopsided policies of the Centre.

He alleged that the NDA and its allies were indulging in caste and religious politics instead of thinking of welfare of the people, especially farmers.

Rai said the state government had announced several packages for the welfare of the farming community and asserted that Congress was always in the forefront to make farmers self-reliant. He urged the partyworkers to take the government''s programmes to the people and educate the farmers to avail of those schemes.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MANGALORE
3,2 govt doctors arrested while taking bribe,"HYDERABAD: Two ENT doctors at the Government Headquarters Hospital in Nizamabad, Dr M Srikanth Reddy and Dr D Sunil Kumar, were arrested by the Anti-Corruption Bureau officials for taking bribes to conduct a surgery.

According to ACB, Dr Srikanth demanded a bribe of Rs 2,000 from the relatives of a 20-year-old girl for conducting a surgery for Tonsillitis. After a request by the relatives, Dr Srikanth agreed to reduce the amount to Rs 1,000, but insisted that the amount be given on the day of the operation.

When the relatives of the patient failed to give the money on the operation day, Dr Sunil took the cell phone of one of the relatives, saying the phone will be returned once the bribe is paid. Finally, the relatives agreed to pay Rs 800.

ACB officials arrested both the doctors while they were taking the bribe. The cell phone was recovered from Dr Sunil. The arrested persons will be produced before the principal special judge for ACB cases in Hyderabad.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
4,Govt's excise policy comes under fire,"HYDERABAD: The BJP Mahila Morcha on Monday criticised the state governmentâ€™s excise policy and demanded that the govt pay ex gratia to family members of those from Guntur and Kurnool districts who fell victim to the killer hooch.

BJP Mahila Morcha president Y Swarupa Rani, in a press release, criticised the government for promoting the sale of liquor by setting targets for excise officials. The excise policy is affecting the living conditions of women, she said.

Meanwhile, the BJP Kisan Morcha has demanded that the government fix the minimum support price for pulses and oil seeds and procure them directly from farmers. The Kisan Morcha office bearersâ€™ meeting held on Monday passed a resolution to this effect keeping in view of the fall in prices of the two commodities because of high production.

The meeting was attended by Morcha president N Venugopal Reddy, BJP president N Indrasena Reddy, party vice-president Prof S V Seshagiri Rao and others.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
5,Auto bandh from Sept 22,"HYDERABAD: The Auto Drivers Joint Action Committee on Monday called for an indefinite auto bandh from Sept. 22 seeking auto fares on par with other states.

The immediate reason for the proposed indefinite strike is the steep hike in fuel prices. Auto drivers of the twin cites observed a one-day strike on August 1 demanding an increase in auto fares.

A protest rally, â€˜Auto Garjanaâ€™ will be taken out on Sept. 24 in the city and a memorandum will be presented to the chief minister demanding that the minimum fare be fixed at Rs 10.

â€œWe will not call off the bandh until the government agrees to fix auto fares on par with neighbouring states,â€� Committee convener Mohammed Amanullah Khan said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
6,Strong Re lowers govt's RIB burden,"NEW DELHI: The government''s burden towards meeting the redemptions of Resurgent India Bonds, due on October 1, 2003, will be reduced with rupee gaining ground against dollar.

According to a banking source, the government will have to shell out around Rs 675 crore now, compared to the earlier estimation of over Rs 2000 crore.

According to the condition agreed between the government and SBI, for raising money in foreign currencies, SBI was supposed to bear the cost of currency depreciation up to one per cent per annum. Beyond this, the government will bear the cost.

The foreign currencies denominated bonds were raised by SBI in 1998 to improve foreign investors'' sentiment. At that time, the sentiment was down with US sanction on trade, after India''s decision to undertake the Pokharan nuclear test. The successful bond issue had arrested the sharp fall in rupee.

The rupee-dollar exchange rate during the bond issue in September 1998 was around Rs 42.50. The value of dollar as per one per cent per annum depreciation would be Rs 44.65. But the exchange rate at present is around Rs 45.95 per dollar.

This means, for the redemption of every dollar, government will have to bear a cost of Rs 1.30 per dollar.

The bond issue fetched a total of $4.23 billion. Of this, 94.5 per cent had come in dollar term. The rest around $240 million was raised in pound sterling and DM. The interest rate offered on dollar denominated bond was 7.75 per cent, on pound sterling (8 per cent) and DM (6.25 per cent).

According to SBI, redemption amount, including the interest, is $5.2 billion. As for the redemption of every dollar, the government will have to give around Rs 1.30. But, if rupee further appreciates by October 1, 2003, the amount will be further reduced.

But at the time of bond issue, it was expected that rupee would depreciate at least by 3 per cent per annum. So, government liabilities would have been around Rs 2,400 crore. But, the rupee appreciation saved the government from this huge cost.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
7,J&K govt takes control of 89 Muslim shrines,"SRINAGAR: In a what could be described as a well planned coup, the Mufti Mohammed government on Tuesday took over the management of about eighty-nine Muslim shrines and dismantled the Muslim Auqaf Trust headed by former chief minister Farooq Abdullah by promulgating an ordinance.

Jammu and Kashmir Law Minister Muzaffar Hussian Beig said the state cabinet decided to take over the Muslim Auqaf Trust (MAT) and hand it over to a non-political governing body headed by Chief Minister Mufti Mohammad Sayeed as its ex-officio chairman.

Justifying the action, Beig said the government was prompted to take over the Muslim shrines and the properties affiliated with the earlier MAT following reports of swindling of funds collected as donations from various shrines across the valley.

""Since there was an apprehension based on credible information received from different sources that there might be further attempts to swindle assets and properties of various trusts, the government found it feasible to direct all deputy commissioners and superintendents of police to take over the charge of the shrines in the valley,"" Beig said.

He also cited the possibility of desecration of eight to ten extremely sensitive holy relics housed in various shrines of the valley by certain miscreants, hence the step.

Giving details of the Jammu and Kashmir Specified Wakafs and Specified Wakaf Properties (Management and Regulation) Ordinance, 2003, Beig described the composition of the board to be headed by the chief minister as as a body of apolitical persons.

Muzaffar Beig lashed out at the Sheikh family for sanctioning the interest free loans from the donations collected from various shrines in favour of persons who did not deserve this facility.

Beig said there was also a need to regulate the conduct of the persons who serve in various Dargahs, Khankahs so that better services to the pilgrims were met. This would attract the tourist pilgrimage to various shrines across the Kashmir Valley, he noted.

The state cabinet on late Monday evening decided to form a committee which would work out the modalities for the constitution of a non-political trust which would henceforth administer these religious institutions and their affiliates on the pattern of the Mata Vaishno Devi Trust board.

Reports said that the DIG Baramulla was supervising the operation at the famous Baba Reshi shrine in Tangmarg while Dy SP Budgam was heading the operation at Chrar-e-Sharief. Police have also taken control of the Dargah Hazratbal and other important shrines.

Meanwhile, reacting to the take-over, National Conference President Omar Abdullah said that his party will fight it out both politically as also legally.

""We knew this was going to happen. That it was done on September 8, the death anniversary of Sher-i-Kashmir Sheikh Muhammad Abdullah indicates Mufti''s deep hatred against Sheikh Sahib,"" Omar added.

""Why was MAT singled out. Why not Jamia Masjid, institutes run by Jamiat-ul-Ahl-e-Hadis and shia community?"" Omar questioned.

""Mufti thinks that by stooping so low he will weaken NC. He is mistaken. We''ll emerge stronger from this as people know who is doing what,"" Omar said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SRINAGAR
8,Former J&K forest minister escapes bid on life,"SRINAGAR: Unidentified militants on Tuesday attacked yet another former Jammu and Kashmir minister at Sopat in Kulgam while security forces killed six militants in various militancy- related incidents across the Kashmir valley since Monday evening, the police said here.

According to Inspector General of Police (Kashmir range), K Rajindera, some unidentified militants on Tuesday afternoon attacked the convoy of former Jammu and Kashmir minister, Gulam Ahmad Shah, at Sopat Tengpora in Kulgam.

Shah was forest minister in the previous Farooq Abdullah cabinet.

In the militant attack, one personal security guard of the former minister was injured. He has been moved to hospital where his condition is stated to be critical.

On Monday, militants also attacked former housing and urban minister Iftikhar Hussain Ansari at Imam Baba Zadibal when he was inspecting the ongoing construction of a religious building of the Imam Baba.

Security forces during the preceding night killed two Lashkar militantsin an encounter at Arjun post near Karnah.

According to a police spokesman, security forces killed two foreign militants identified as Farooq Ahmad Bhat of Kapran and Zahoor Ahmad Thokar alias Shahid Afghani, divisional commander of Harkatul-ul-Mujahideen militant outfit. Two pistols and some ammunition were recovered from the slain militants.

On Monday evening, security forces killed one foreign militant of the Jaish-e-Mohammad in an encounter at Nagbal Nallah in Pulwama district. He was identified as Ismail Bhai alias Baba of Karachi. One A-K rifle, three magazines, sixty two rounds, two hand grenades, one wireless set and one UBGL shell were recovered from the slain militant.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SRINAGAR
9,Cong protest marches from Sept 30,"SHIMLA: HPCC spokeperson Kuldeep Singh Rathore on Tuesday said that massive protest marches would be taken out by the Congress at the state and district level on September 30 on the directions of the AICC chief Sonia Gandhi.

He said that HPCC chief Vidya Stokes would lead the protest march to Raj Bhawan in Shimla, along with state party leaders, leaders of all frontal organisations, cells, departments and INTUC. The district-level protest marches would be led to any of the central government offices, he added.

Rathore said that while all elected representatives had been requested to join the march at the appropriate level, the AICC was deputing senior party leaders to participate in the programme in the state, while the HPCC chief had deputed state office-bearers as district observers to co-ordinate the protest march at the district level.

He said that the main points to be highlighted in the protest march would be the points raised by Sonia Gandhi in her speech while moving the no-confidence motion in Parliament.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SHIMLA
