,title,text,location
0,Chhaya denies scam in agricultural department,"KOLKATA : Three days after chief minister Buddhadeb Bhattacharjee dropped a bombshell, alleging a scam in the state agricultural marketing department, the minister in charge of the department and Forward Bloc leader Chhaya Ghosh claimed that she had committed no illegal act and she had no â€œclashâ€� with the chief minister.

Bhattacharjee had charged in a Left Front committee meeting last Friday that Chhaya Ghoshâ€™s department had been illegally collecting taxes from agricultural commodities and the money so raised was not even being deposited in the treasury.

Ghosh said her department was collecting tax since 1972, according to the Regulated Markets Act. â€œThere is nothing illegal about it. We are acting according to the provisions of law. I have sent a report on the issue to the CM,â€� she said. â€œWe will continue to collect the tax till the Act is amended,â€� she added.

Asked to comment on the allegation that the money raised was not being deposited in the government coffers, an irritated Ghosh said the money was being collected against proper receipts.

â€œWe raise about Rs 30-35 crore every year on this account. Of this, 30 per cent is spent on salaries and 50 per cent on development,â€� Ghosh claimed

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
1,Environmentally-friendly buildings can increase profits,"KOLKATA: Environmentally-friendly buildings are profitable for employers as the output of employees increase manifold in a healthy working atmosphere, claim United States Green Building Council (USGBC) which has started Leadership in Environmental and Energy Design (LEEDS).

â€œEvery year, an estimated to $ 29 to $ 168 billion national productivity are lost due to unhealthy working environment in the U.S. Green buildings offer an opportunity to create environmentally sound and resource efficient buildings by using an integrated approach to design,â€� said the vice chairman of USGBC, Kath Williams in Kolkata on Monday.

This type of constructions, she felt not only reduced operational costs but also reduced absenteeism and maximised turnover. â€œSimple tools like creating a healthy and comfortable environment go a long way in enhancing performance of the people in a building,â€� she added.

In fact, a operational cost reduces by more than 43 per cent and has even found to be improving retail sales as many as by 40 per cent. But these aspects are still not being looked into, she claimed. â€œResource conservation including energy efficiency, renewable energy and water conservation features, considering environmental impact and minimisation of waste are extremely important aspects as we are exploiting the natural resources injudiciously,â€� claimed Donna McIntire, consultant, USGBC.

There are five aspects to consider before putting up a sustainable site planning, safeguarding water management, energy efficiency, conservation of materials and resources and indoor environmental quality.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
2,CPM to revamp Hill unit to counter GNLF’s misrule,"SILIGURI: Moving away from its longstanding policy of keeping the GNLF in good humour, the CPM has decided to revamp its organisational set up in the Hills, focusing on the GNLFâ€™s â€œmisruleâ€�.

This was stated by party leader and state urban development minister Ashok Bhattacharya here on Monday.

The move is being interpreted as an attempt by the party to expand its base in the Hills, as elections to the DGHC, panchayats and municipalities are slated to be held in the next 18 months.

Deviating from a stand he held for years, Bhattacharya admitted an underground separatist current still exists in the Hills. This was radically different from this previous view that after formation of the DGHC in 1988, there is no separatist demand of the Hill people.

Accepting that the ruling party of the plains was still far behind the strength of the GNLF in the Hills, he felt that â€œthe GNLF also witnessed underground erosion in their support base,which has created a political vacuumâ€�.

â€œWith GNLF misrule becoming apparent and improper utilisation of DGHC funds, the people of the Hills have started searching for an alternative.

We do not want to allow the destructive forces to utilise this vacuum,â€� Bhattacharya said. His words clearly indicated towards the CPRM, the breakaway faction of the CPM, which is fast gaining strength in the hills.

Veteran Kurseong CPM leader Tulsi Bhattarai has recently been suspended from the party on charges of corruption, stripping him of all posts in the District Party secretariat. Political observers felt that the move would invariably cause unrest among the party rank and file. There is a rumour that Bhattarai is going to join ranks with rebel CPM leader Saifuddin Chaudhury.

The minister, however, denied that Bhattaraiâ€™s expulsion would affect the partyâ€™s prospects. On the other hand, he expressed his concern over the infiltration of the Maoist activists in the district through the border areas.

The entire trekking route from Manebhanjan to Sandakphu, through the Singalila National park, is being used by the Maoists to infiltrate into India, the minister said. â€œWe know that the Akhil Bharatiya Nepali Ekta Samaj supporters are giving shelter to them.

The police is cautions on the matter,â€� he said. ABNES is an ultra-left organisation and a member of Compossa.

Presently, it is operating under different names after being banned under Pota, police sources said.

â€œWe are trying to keep the Nepali youth away from these anti-national forces thorugh a number of activities,â€� Bhattacharya said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SILIGURI
3,Jharkhand vets caution AH minister,"RANCHI: The Jharkhand animal husbandry department is repeating the mistakes committed by its Bihar counterpart which led to the infamous multi-crore animal husbandry (AH) scam, the Jharkhand Pashu Chikitsa Seva Sangh (JPCSS) has warned AH minister Devidhan Besra and chief minister Babulal Marandi.

The Sangh has told the chief minister that majority of the schemes prepared by the AH department are based on imaginary data or are mere estimations. Besides this, violation of establishment rules in transfer and posting has left the department vulnerable to machinations of vested interests.

Many officials have been retained on the posts which they have been serving for the last 10 to 20 years. The list submitted by the Sangh contains names of 19 such AH officials.

The department has also been showing disregard to the departmental norm of inter-range transfer after every six years. The norm also stipulates that an official transferred from one range can come back to the same range after serving for six years in each of the remaining two ranges. There are three ranges in Jharkhand, namely Santhal Pargana (Dumka), South Chotanagpur (Ranchi) and North Chotanagpur (Hazaribagh).

The Sangh has informed the chief minister that 38 transfers were ordered within the same range but through different notifications. And 64 transfers were made within the same range through one notification.

The chief minister has also been informed that changes in notifications have been made either by hand or by overtyping, but without the mandatory signature of the competent authority at the correction. Such changes indicate that either an officialâ€™s transfer has been cancelled or he has been given additional charge. In some cases, the official has been allowed to continue on the same post.

Significantly, the Sangh has told the chief minister that 12 separate files were created for 12 notifications so that the transfer lists could not be compared. The mistakes mentioned above have led to an interesting development. There are at present only 385 veterinary doctors or AH officials working in Jharkhand, but the transfer notifications indicate 560 to 570 officials have been transferred within a year.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",RANCHI
4,Varanasi police gear up for BJP rally on Sep 18,"VARANASI: The district police have made elaborate security arrangements in Beniabagh and adjoining localities for the September 18 rally of the Bharatiya Janata Party (BJP). As it is a Muslim dominated area the police and intelligence sleuths are taking extra precaution.

The police have also requested local BJP leaders not to deliver provocative speeches at the rally as it can trigger communal tension. Local people still have not forgotten the violence that had gripped the locality when BJP leaders delivered provocative speeches at a rally held at the Beniabagh park in 1991.

The BJP too avoided holding its rallies at the Beniabagh Park after the 1991 incident. But now once again the party has decided to organise its rally, which will be addressed by senior leaders, including BJP chief Venkaiah Naidu and state president Vinay Katiyar, at the same spot.

Recalling the 1991 incident, Ahmed Rizvi, a local resident, said that some BJP workers had put up their party flags in front of their houses. The trouble started when some local persons too put up flags of the communist party near the Beniabagh park, he said adding that the BJP workers immediately swung into action and started uprooting the flags put up by the local residents.

The flag war took an ugly turn when the people from both the sides started pelting stones at each other, Rizvi said and added the provocative speech of BJP MP Shrishchand Dixit added fuel to fire and soon communal riots broke out in the city. Though by fanning communal passions the BJP succeeded in retaining all the assembly and parliamentary seats here, the local people, especially petty shopkeepers and traders, had to face heavy financial losses, he added.

When contacted, BJP city chief Harshpal Kapoor said that the party had to opt for the Beniabagh park as the ground of Town Hall was booked for some other event. The party had also taken permission of the district administration for holding its rally at the park, he added.

However, the residents of Beniabagh and adjacent localities are apprehensive of another communal uprising. An elderly resident of Dalmandi, questioning the police role during the 1991 riots, said that members of the minority community were worried over recent statements of the BJP state chief on the temple issue.

Meanwhile, the SP (City) Rakesh Pradhan ruled out the possibility of communal tension in the city. He said that the present atmosphere was not like that of 1991. â€œThe police department is fully prepared to avert any untoward situation,â€� he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VARANASI
5,HC not to stay BSP's 'dhikkar' rally in city,"LUCKNOW: The high court here on Monday refused to stay dhikkar rally, scheduled to be held on September 28 next at Ambedkar Sthal, situated at VIP Road, behind Model Jail, Lucknow.

A division bench of High Court, comprising Justice Vishnu Sahai and Justice Vineet Saran, while directing the state government to file counter affidavit within four weeks in the Public Interest Litigation (PIL) petition, seeking direction for preventing the respondents from arguing the rally and cutting the green trees for preparing the rally ground, fixed October 21 next for hearing.

The PIL had been filed by a city lawyer SL Pandey on the ground that the state government had illegally occupied the land belonging to jail and cut the green trees standing there, without obtaining permission of competent authority. It was alleged by Pandey that the Bahujan Samaj Party was going to orgnise dhikkar rally on September 28 next and rally ground was being prepared on war footing.

Advocate general UP, SC Misra, assisted by Tanuja Somvanshi, additional chief standing counsel, appeared on behalf of the state to oppose the PIL.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
6,Lawyers protest on Sep 18,"HYDERABAD: Advocates of the Bar Council of Andhra Pradesh would take part in the â€˜National Protest Dayâ€™ on September 18, according to chairman of the Bar Council M Rajender Reddy.

The advocates would abstain from courts in protest against the enactment of Legal Services (Amendment) Act 2002 and certain provisions to Civil Procedure Code (Amendment) Act 2002.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
7,TDP gets ready for elections,"HYDERABAD: The Telugu Desam Party (TDP) is understood to have decided to put its rank and file into election mode, well ahead of other parties. According to senior party leaders, the leadership has taken this decision to ensure that the party hits the ground running, when polls are called in 2004.

Party president N Chandrababu Naidu, who held a meeting with senior party leaders on Sunday night, is learnt to have reviewed the political situation.

The awareness campaign being launched by the opposition Congress in the state, the statements being made by some leaders like Union minister of state Bandaru Dattatreya, which indicate that the BJP might break its alliance with the TDP on the eve of the assembly elections, were taken note of.

Though none of the TDP leaders was willing to comment on Dattatreyaâ€™s remarks, the party leadership feels that it should keep its cadres prepared to go alone, if the need arises.

Another important issue that figured during the meeting, was the growing dissidence within the partyâ€™s district units.

As a first step, the leadership has decided to nominate loyal senior workers to market committees, library societies and corporations. There are 103 posts vacant in market committees, 12 in library societies and 20 in state corporations.

The party, late on Sunday night, announced nominations to two market committees, Warangal and Khammam. Other nominations would be made soon. This could galvanise the party leaders, who until now were sulking into action.

In another major decision, the party decided that, henceforth, district party presidents would hold a public hearing every Monday, to receive representations from the people, categorise them and send them to the party headquarters.

Copies of the petitions would also be given to the district in-charge minister and ministers representing the district.

Talking to The Times of India, a senior minister said, the decision of holding public hearings at the district level, was the result of a suggestion made to the chief minister by some ministers, that the party and government should concentrate on building better rapport with the people.

Naidu, who is likely to visit Guntur on September 27, will review the functioning of the district unit, the party sources added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
8,Family of five commits suicide,"NALGONDA: A wife and husband, along with their three daughters, committed suicide on Monday in Suryapeta town of Nalgonda district.

SP V C Sajjanar said Rudrangi Nageswara Rao, a steel and iron merchant of Suryapet, his wife Rani, their daughters Navatha, Santhoshi and Pavani died after consuming pesticide.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NALGONDA
9,ULFA backs protests by youths,"GUWAHATI: The banned United Liberation Front of Asom (ULFA) on Monday backed violent protests staged by a youth organisation in the local Doordarshan Kendra recently, terming it a reflection of the ''annoyance of the new generation of Assam against the attitude of occupation India''.The Asom Jatiyatabadi Yuba Chatra Parishad (AJYCP) had recently stormed the television station in the city, ransacking it and damaging property worth several lakhs to express their resentment against an alleged bid to deprive locals from a recruitment drive.''People have a right to use any mode of protest they choose to protest against the ruler as far as a civil society is concerned. ULFA greets such a struggling endeavour of the new generation,'' the ULFA said in the latest edition of its monthly newsletter, Freedom. Denying that it was trying to take political leverage from these events, the ULFA maintained that ''.... every conscious patriot of Assam knows about the rampant exploitation and the anti-Assam attitude of occupation India''. ''In one sense, as far as anybody considers himself a good Indian, then the grievances like ''job for local'' is totally utopian. Within such a fact, everybody is local within the parameter of India,'' the newsletter stressed. ''The present Assam is not a state within a state but an administration of an occupation state without an eco-political reality. Indeed India does not even consider our nationality as a unique one.''

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GUWAHATI
