,title,text,location
0,Cong govt putting peace at stake: SAD(B),"amritsar:the shiromani akali dal (badal) (sad-b) on wednesday charged the congress government with allegedly putting the hard earned atmosphere of peace and prosperity in the state at stake by stoking communal fires. this was stated during the meeting of the sad(b) political affairs committee (pac), the working committee, mps, mlas, former sad(b) mlas, party loyalists from the shiromani gurdwara parbandhak committee and candidates who had lost the punjab vidhan sabha elections. the meeting was chaired by party president parkash singh badal at the bhai gurdas hall. the sad(b) said that the congress government was responsible for instigating the rural population against urban punjabis and dividing society on the whole. the sad (b) urged the state government to stick to the agenda of punjab, punjabi and punjabiat. during the meeting important social, political and religious issues were also discussed. the meeting strongly condemned the alleged political vendetta which had been unleashed by the congress government against its political rivals.this, they said, had put the state on the path of confrontation. sad(b) said that the congress was trying hard to weaken the morale of the partyâ€™s rank and file by getting registered false cases against them. sad warned the people of punjab against the congress government, which it said would push the state back into the era of violence and repression. in another resolution the sad(b) charged the congress with booth capturing and rigging in the recently concluded malout bye-elections. this the sad(b) said had happened despite the sad workers having informed the chief election commission (cec) of the latest developments in the malout constituency. the meeting expressed concern over the alleged lack of economic vision on the part of the congress government. in yet another resolution the members said that the congress allegations about funds shortage was nothing but a â€˜â€˜bunch of liesâ€™â€™.they maintained that the sad-bjp government had continued to release development funds till the time it had been voted out of power.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",amritsar
1,Doctor couple arrested for sex determination,"faridabad: a medico couple have been booked under prenatal diagnostic techniques (prevention and regulation) act, 1994, for allegedly carrying out sex determination tests at their hospital in ballabhgarh. the couple, along with a hospital and research centre, have been made party in the case registered in the court of chief judicial magistrate y s rathore on the basis of an inquiry report by senior medical officer chatra pal. this is the fourth such case in the district. four doctors, including another medico couple from palwal, were booked for allegedly conducting sex determination tests on expectant mothers last year.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",faridabad
2,Cong march against Gujarat violence,"bangalore: a day ahead of the congress chief ministers'' conclave in guwahati, the state party unit has organised a `raj bhavan chalo'' in bangalore on thursday to demand the narendra modi government''s dismissal in gujarat. kpcc president allum veerabhadrappa, who cancelled his tour of six districts in north karnataka, will lead the protest march and submit a petition to governor v.s. ramadevi on the issue. the protest is part of the high command''s diktat to all state unit chiefs to hold programmes to build pressure for modi''s outster following the gujarat violence. a statement from kpcc general secretary v.s. ugrappa said the march will begin from the mahatma gandhi statue at 11 am and end at raj bhavan.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
3,Plea against Amarinder's election,"chandigarh: the election of punjab chief minister amarinder singh from the patiala assembly constituency in elections held on february 13 this year was challenged in the punjab and haryana high court on grounds of alleged corrupt practices, on wednesday. it was the last date for filing of such petitions and the one against the chief minister was filed in the closing moments before the election branch closed for public dealing. in all, a record number of 26 petitions, majority of these against the victorious candidates of the ousted shiromani akali dal (badal)-bharatiya janata party alliance, were filed. after the 1997 elections, only 19 petitions had been filed. amarinderâ€™s election has been challenged by a voter harkirat singh, resident of ghas mandi area topkhana chowk in patiala, alleging that the election expenses incurred by the present chief minister were far in excess of the prescribed limit. also, some officials too came to be utilised for furtherance of poll prospects of amarinder. till tuesday, a total of 15 election petitions had been filed and the rest were submitted on wednesday. a former punjab state electricity board administrative member baldev singh mann of the shiromani akali dal (badal) has challenged the election of victorious independent candidate surjit singh dhiman from dirba constituency in sangrur district. he has alleged that support of officials including ex-pseb administrative member gurbachan singh bachi had been taken for furtherance of electoral prospects of the victorious candidate. in addition to an election petition filed two days ago by manpreet singh of sad (amritsar), another was filed on wednesday by the defeated congress candidate sheelam sohi against kanwaljit singh of sad from banur constituency, alleging making statements which amounted to character assassination. in addition, kanwaljit has been accused of taking help of various government officials and getting executed 24 land registration deeds in zirakpur notified area committee (nac) on price ranging from rs 125 to rs 250 per square yards against the prevailing market price of more than rs 2,500 per square yards. a former minister avtar singh brar has challenged the election of kushaldeep singh dhillon of the shiromani akali dal (badal), alleging distribution of liquor to promote election prospects. he has sought setting aside of the election of dhillon also on the ground that votersâ€™ lists were based on 1999 revision and only supplementary lists were attached. the defeated congress candidate surinder kaur has challenged the election of balvir singh ghunas of the sad(b) from bhadaur (reserved) constituency on the ground that the sad candidate was ineligible as he did not belong to a scheduled caste. in addition to the election petition filed against gurpreet singh kangar, the independent candidate who won from rampura phul constituency of bathinda district, another was filed on wednesday by a voter surinder pal alleging making wrong statements during public rallies and a cultural programme. the defeated congress candidate brij bhupinder singh has challenged the election of victorious sad candidate ajit singh kohar from lohian constituency in jalandhar district, alleging bribery to influence voters. he has also alleged religious appeals including from gurdwaras, besides getting help of government officials being a minister at that time. the former punjab vidhan sabha speaker harnam dass joharâ€™s election from ludhiana west constituency too has been challenged by ravinder singh sohil (sad), alleging corrupt practices among others. the prominent constituencies where the outcome has been contested include the key constituency of patiala involving chief minister amarinder singh, muktsar involving former chief minister harcharan singh brar, ludhiana west involving former speaker harnam dass johar, banur involving former finance minister kanwaljit singh, naushehra pannuan where former co-operation minister ranjit singh brahmpura of sad is the respondent and moga involving tota singh of sad.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
4,Santhali included in syllabus,"kolkata: from 2002-2003 academic year, class ix students will be able to opt for santhali as first language in the madhyamik examination, according to a decision taken by the west bengal board of secondary education. the santhali syllabus for both papers and text books have already been published. â€œstudents of the santhali community who will be promoted to class v this year can now plan ahead and decide in favour of santhali as their first language instead of bengali as they did all this whileâ€�, said board president haraprasad samaddar.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
5,Extortionists arrested in Alipore murder case,"kolkata: the kolkata police on wednesday arrested two associates of notorious behala-based gangster jishu for their alleged link in the murder of real-estate promoter mahesh agarwal of new alipore. although jishu was lodged in jail, he managed to carry on operations from behind bars, police said. detective department deputy commissioner soumen mitra said, â€œraju dutta and dulu hazra, known associates of jishu, were arrested in the sahapur colony area on wednesday morning.â€� according to the dc-dd, the duo used to collect extortion money from different promoters in new alipore and behala. although it is not clear whether the two were present in mahesh agarwalâ€™s office, their role in plotting the conspiracy cannot be ruled out. police sources revealed that most of the promoters, including agarwal, used to pay money to jishu and other extortionists regularly. this apparently made jishu more greedy and his demands increased manifold when he saw agarwalâ€™s prosperity. to settle the matter, agarwal even went to meet jishu in jail. jishu did withdraw his demands temporarily, but his gang members insisted on payment. the sunday shoot-out was a fallout of failed negotiations. fake bata shoes recovered, four shops raided: a huge stock of fake shoes bearing the trade-mark and logo of bata were recovered from four shops when the enforcement directorate conducted a raid at bidhan market, one of the largest sports good market in the city. the raid was onducted in the presence of bata officials.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
6,Journalists protest attack on media in Gujarat,"kolkata: city-based journalists organised a march on wednesday to condemn the recent attack on journalists and narmada bachao andolan leader medha patkar at the sabarmati ashram in gujarat. a resolution was passed seeking president k.r. narayananâ€™s intervention in the matter and to protect the professional rights of journalists as well as the constitutional rights of the people at large. starting from the press club, kolkata, the scribes, many of them with mouths gagged in symbolic protest, traversed mayo road and jawaharlal nehru road before rallying at the club once again. â€œwe are shocked and worried at the assault on journalists in gujarat. the media seems to have incurred the wrath of the police as well as the government as scribes there have worked relentlessly to expose the police-rioter nexus. but, we are proud of our gujarat colleagues as they have held high the ideal of the media: to act as the societyâ€™s watchdog,â€™â€™ said kolkata press club president swapan mukherjee. taking cue from the happenings, some local journalists pointed out the various problems faced by reporters in west bengal while fulfilling their professional responsibilities. citing examples of harassment faced by scribes, who deal with the police headquarters, he urged the authorities to ensure transparency and freedom of expression in the state. alleging that the attack on the journalists was part of a systematic brutalisation programme against minorities and mediapersons, saral sen of calcutta journalists club said that such incidents were â€˜classical symptomsâ€™ of a rise of â€˜fascismâ€™ in gujarat.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
7,Beckert workers stage sit in protest,"chandigarh:there was a total lockout at the manufacturing unit of groz beckert asia limited in the industrial area on wednesday due to a standoff between the management and the workers.the workers have been demanding the reinstatement of two of their suspended colleagues. workers organised a â€œsit-inâ€� in front of the manufacturing unit and alleged that the management had shut down the unit including the canteen and the public conveniences resulting in two of their colleagues getting hospitalised during the day. meanwhile, the general manager said this was a routine disciplinary action against two of the erring employees and outsiders were influencing the workers.the employee union also claimed that there was no truth behind the managementâ€™s allegations regarding workers deliberately going slow on their assigned tasks.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
8,Biharsharif SBI chalks out plan for farmers,"biharsharif: the local agriculture development branch of the state bank of india has launched an ambitious plan for the benefit of farmers of this district during the current financial year, according to sbi manager vijay kumar sinha. sinha said that under the agriculture development plan, rs 5 crore will be distributed among farmers during the current financial year. as many as 1,500 farmers will be given kisan credit cards while 140 farmers would be given loans to the tune of rs 2 crore. besides, 650 farmers will be given rs 2 crore to increase their produce. he said rs 71 lakh will be given to 20 rural unemployed youth under the pmâ€™s rojgar yojana and rs 8 lakh to urban unemployed youth for self-employment. one hundred persons living below the poverty line will be given rs 27 lakh. the branch has introduced â€œhouse schemeâ€� under which upto rs 15 lakh wil be given as loan for house construction. there is also a scheme for the upliftment of poor and downtrodden people of the district under which rs 7.5 lakh has been earmarked for them.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",biharsharif
9,RJD list irks party leaders,"patna: the filing of nomination papers by 10 candidates for nine seats of the state legislative council on wednesday has created resentment among the nda constituents and also, among the aspirants who were seeking nomination as rjd candidates. the list of five candidates, filing their nomination papers as rjd candidates, has surprised senior party leaders. they charged that the rjd chief laloo prasad yadav had preferred little-known persons to the experienced ones. the list of the rjd candidates were finally announced after hectic mid-night parleys at the 1, anne marg residence of the bihar chief minister. niranjan prasad kushwaha, badsha prasad azad, geeta devi, nagendra yadav and yunus lohia figure as the rjd candidates in the list. kushwaha, the owner of a tent house in patna, is reported to be the choice of subhash yadav and samrat choudhary. geeta devi is the daughter of state land revenue minister ramai ram. senior rjd leaders were surprised at the nomination of badsha prasad azad and pointed out that azad, a ranchi-based transporter, is a resident of jharkhand. nagendra yadav is the only sitting mlc who has been renominated by the rjd supremo. â€œlalooji has succumbed to the pressure and money tactics,â€� remarked an rjd ex-minister. rjd office-bearer babban rawat expressed frustration over the selection of ramai ramâ€™s daughter as the partyâ€™s dalit candidate. the nomination of five candidates from the ruling rjd has also made the congress uneasy. apart from ensuring the victory of its own five candidates, the ruling party will have to ensure transfer of at least 12 votes to congress candidate jyoti kumari to ensure her victory. â€œwith at least 23 first preference votes required to ensure the victory of each candidate, how can laloo transfer votes to the congress candidate?â€� asked a congress leader. giriraj singh and kameshwar chaupal filed their nomination papers as bjp candidates, while vinay kumar sinha filed his nomination papers as a samata party candidate. sitting mla tanveer hassan filed his papers as a jd(u) candidate. meanwhile, bjp spokesperson kiran ghai said after an agreement between samata party and the bjp, three candidates of the alliance are in the fray.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
