,title,text,location
0,DMK alleges AIADMK plan to disturb its rally,"chennai: the dmk today alleged that the ruling aiadmk was planning to create disturbances during the party's rally here on sunday to protest the arrest of its chief m karunanidhi and two union ministers on june 30. stating that dmk would cooperate with authorities for the peaceful conduct of the rally, dmk headquarters secretary viduthalai virumbi said his party expected reciprocal action from the government. he said fax messages had been sent to the governor and union home minister l k advani about the alleged moves to defame the party by creating disturbance during the rally, a dmk release said. he alleged that aiadmk workers with the backing of their leaders had planned to mix with the rallyists under the disguise of dmk cadres with a view to creating disturbance and tarnish the image of the party. virumbi also charged the government with instigating the transport department officials to block vehicles in a bid to prevent dmk workers from reaching the rally venue. he warned that the government would be held responsible for the consequences if it failed to cooperate in the peaceful conduct of the rally. describing the preventive security measures announced by the police as 'unprecedented', he, however, said dmk workers would not be cowed down by such actions. meanwhile, karunanidhi replying to a question from reporters on the security measures said 'i hope policemen do not create any disturbance during the rally.'

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chennai
1,No move to dismiss AIADMK govt: Fernandes,"chennai: national democratic alliance convenor george fernandes on sunday ruled out any move by the centre to dismiss the aiadmk government and impose president's rule in tamil nadu for the arrest of union ministers murasoli maran and t r baalu on june 30. ""there is no such thing on cards,"" fernandes told reporters after his 45-minute meeting with dmk chief m karunanidhi at his residence here. asked about the pmk's re-entry into the nda, he said pmk was now with the nda at the centre. the decision on pmk's entry into the nda in tamil nadu led by dmk had to be taken by karunanidhi, he said, adding, that dmk was not upset over the re-entry of pmk. he, however, said pmk founder dr s ramadoss and karunanidhi were yet to meet. on sunday's dmk rally organised to protest against the arrests of dmk chief karunanidhi and the two union ministers, he said while nda did not interfere with any of its constituent's organisational work or programme, ""we are concerned with what happened here and the kind of treatment our dmk colleagues received, particularly karunanidhi"". on the re-entry of trinamul congress into nda, he said the issue would be taken up in the coming nda meeting. later, karunanidhi told reporters that fernandes had apprised him about the re-entry of pmk and wanted him to hold talks with ramadoss.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chennai
2,Dalmias may acquire 40% stake in Revathi equipment,"new delhi: a h dalmia's renaissance group is understood to be keen on acquiring majority equity stake in coimbatore-based revathi equipment limited (rel) and has submitted a bid to rel's swedish parent atlas copco. the delhi-based renaissance, which shot into fame with the aborted acquisition bid for mumbai-based company gesco corporation earlier this year, is believed to have placed a bid for the entire 40 per cent stake of atlas copco (formerly chicago pneumatics) in revathi, industry sources said here on sunday. when contacted, renaissance director abhishek dalmia declined to comment on the issue. also, atlas copco officials were not immediately available for comments since they were abroad. atlas copco holds 30 per cent stake in revathi directly and another 10 per cent via its other indian subsidiary atlas copco india; revathi is believed to be valued at about rs.100 crore. as per the takeover code of the securities and exchange board of india (sebi), in case renaissance acquires 40 per cent stake in revathi, it will necessarily have to make an open offer to revathi's public shareholders to acquire another 20 per cent stake, thus taking its stake up to 60 per cent, sources added. according to the sources, atlas copco mandated investment banker merill lynch to find a suitable buyer for revathi as far back as september 2000 and dalmias' is the only bid being considered as of now. revathi manufactures blast hole rings used in drilling open cast mines. it also makes waterwell drilling rigs for drilling borewell and exploration of ground water resources. according to sources, atlas copco is keen to exit this business of drills in india, since it does not manufacture this product anywhere else across its worldwide operations. during 1999-2000, sales turnover of revathi fell 13 per cent to rs 60.1 crore from rs 65.2 crore in the same period of the previous year. revathi was incorporated as a private company in may 1977 and went public in november of the same year. sources said the proposed acquisition deal is likely to be finalised over the next few months.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
3,"Samata chief, minister threatens to quit","ranchi: jharkhand samata party chief and excise minister ramesh singh munda on sunday said he would submit his resignation papers from both the organisational and ministerial posts on monday even as party workers mounted pressure against the move. peeved by the criticism by his senior party colleague and state parliamentary affairs and water resources minister ramchandra kesri munda who urged the central leadership of the party to remove munda from the state party chief, the excise minister said he would announce his resignation at the first meeting of the newly constituted state executive of the party. ramachandra kesri munda was disappointed with the state party chief for non-inclusion of 'dedicated and loyal' party workers, particularly those from gadhwa district, in the newly constituted state executive committee of the party. when contacted, munda said his decision to quit was final and the letters would be faxed to the party central leadership at monday's meeting. he said he was content with his role as a legislator and was too unhappy with kesri's statements against him to continue. kesri said ""if munda is serious about his resignation from his ministerial post he should as per the norms tender his resignation to the chief minister and not to the party high command."" meanwhile, party sources here said that some 'dedicated' party workers including minte singh, sanjay chaudhry and sanjiv kumar threatened to immolate themselves before munda's ministerial residence if the latter went ahead with his plans. kesri alleged that the self-immolation threat by some of the party workers had been plotted by munda himself who is busy preparing an excuse for the withdrawal of his resignation threat. had he really decided about resigning he would have resigned by now instead of waiting for the august 13 meeting of the party's pradesh executive, kesri said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ranchi
4,"2 Manipur-bound trucks set afire, drivers missing","imphal: two manipuri drivers were missing after their trucks were set afire by miscreants at dimapur in nagaland, official sources said here on sunday. the miscreants hijacked the two rice-laden trucks bound for manipur on friday after they came out of a godown of food corporation of india and looted the vehicles before setting fire to them, the sources said. the drivers were identified as dhamendra and ch ibungo are missing since the incident and the manipur government is in touch with the police at dimapur to trace them, they added. meanwhile, over 200 vehicles loaded with essential commodities and other items remained stranded at various places along nh 39 (imphal-dimapur) due to the indefinite economic blockade since 6 pm on saturday by senapati-based naga youth front to protest against the centre's decision to limit the ceasefire in nagaland, the sources said. reports from senapati district said a number trucks, which attempted to enter manipur through mao border gate on saturday morning as the blockade was to begin from 6 pm, were stopped by the bandh supporters. however, passenger bus were allowed to ply as usual after off loading essential items. different student organisations of assam and manipur have threatened to launch counter economic blockade in assam if the economic blockade on nh 39 was not lifted immediately. all essential and other items reach nagaland from other states via assam. asom jatiyotabadi yuba chatra parishad, karbi students association, all dimasa students union, all assam manipuri students union, all bodo students union and all manipur students union in a joint statement urged the naga bodies to call off the blockade.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",imphal
5,Massive sit-in protests in Manipur,"imphal: massive sit-in demonstrations began sunday at several parts of manipur to demand immediate release of the 44 persons, including 12 student leaders, arrested during the recent anti-ceasefire stir in the state, official sources said. they said people in hundreds launched sit-in protests in more than 30 places in imphal alone, including wangkhei, uripok singjamei, kwakeithel, nongmeibung, khurai demanding immediate release of the arrested persons without any condition. the 44 persons, including all-manipur students union president oinam shyamchand, its secretary general chungsat khongsai and senior advisor chingangbam chidanand had been arrested under provisions of the ipc, the sources said. the united committee manipur (ucm) which spearheaded the anti-truce stir had announced earlier that they would launch a series of agitations to press unconditional release of the arrested persons. ""how can the government level charges against the arrested persons because the recent anti-ceasefire agitation was a mass movement against attempt to disintegrate manipur,"" a ucm spokesman said. he said ucm had also been organising public meetings and other forms of democratic agitations to mobilise public opinion against the framing of charges against the arrested persons. the ucm spokesman said people would also organise ""fill up the jail"" agitation programme shortly and continue the stir till the unconditional release of the arrested.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",imphal
6,Nitish blames Bihar govt for rising crime,"patna: senior samata party leader and railway minister nitish kumar held the bihar government responsible for allowing the `kidnapping trade' flourish in the state. talking to mediapersons here on saturday, he said that the intention of the state government is to keep people of the state `pre-occupied' in such incidents and divert their attention from the real state of affairs. ""the state government also lacked will power to curb the incidents of kidnapping and other crimes,"" he added. when his attention was drawn towards the reported dissatisfaction shown by union minister of state for external affairs digvijay singh, since as a minister of state he has no work to do, kumar denied it saying that there not an iota of truth in it. even singh had not given such a statement to the media, he added. later, while inaugurating the ""shiksha bachao sammelan"", organised by the state chhatra samata in the s k memorial hall here, kumar said that as union agriculture minister he was expecting drought-like condition in bihar since july last and had advised the state government about a fortnight ago to prepare its contingency plan in advance. but his suggestion was ignored. he said that the bihar government had been blaming the centre. but prior to receiving any demand from the state government the centre had given 1 lakh tons of foodgrains. earlier, he had managed to get rs 39.67 crore released by the centre for the calamity relief fund (crf) of the state. ""bihar will not be allowed to suffer for want of resources and foodgrains. no body will be allowed to die of hunger here,"" he said emphatically. blaming the state government for making the state bankrupt, he said that it lacked will power, while its administration had become inept and inefficient. it had become `insensitive', having no development plan, he added, saying that even the memorandum given to the central team led by union minister of state for agriculture s y naik was prepared in haste. he also stated that the state government failed even to lift the full quota of foodgrains for the mid-day meal for the primary school students, which had been allotted to it under centre-sponsored scheme.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
7,Jharkhand to embark on a joint forest management policy,"ranchi: in view of the fast depleting forest cover of jharkhand the state government will soon notify a joint forest management protection policy (jfm) ensuring community participation in conservation of protected forests, state forest and environment minister yamuna singh said. the jfm policy under which the conservation of protected forests will be the joint responsibility of the state government. the van suraksha samitis was approved by the state cabinet at its last meeting here on friday, the minister told reporters. protected forests constitute 80 per cent of the total 2360 square kms of forest area in the state. the minister said the urgency to adopt a policy like this was felt as about 50 per cent of the total forest area falls in the 'degraded category' due to widespread illegal felling of trees. the van suraksha samitis which will help the state government in conserving forests will comprise villagers residing within five km radius of the respective forest areas, singh said adding that it has been made mandatory that 50 per cent of the samiti seats will be filled up by women. he said these samitis will be asked to evolve eco-development schemes through plantation and conservation of useful trees in their respective forest areas. the members of the samitis will be paid a remuneration for their conservation work and only ten per cent of the revenue generated by the forests will go to the state government. the rest of the amount will be spent over their proper maintainance and growth, the minister said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ranchi
8,Samata minister threatens to quit,"ranchi: jharkhand samata party chief and excise minister ramesh singh munda on sunday said he would submit his resignation papers from both the organisational and ministerial posts tomorrow even as party workers mounted pressure against the move. peeved by the criticism by his senior party colleague and state parliamentary affairs and water resources minister ramchandra kesri munda who urged the central leadership of the party to remove munda from the state party chief, the excise minister said he would announce his resignation at the first meeting of the newly constituted state executive of the party. ramachandra kesri munda was disappointed with the state party chief for non-inclusion of 'dedicated and loyal' party workers, particularly those from gadhwa district, in the newly constituted state executive committee of the party. when contacted, munda said his decision to quit was final and the letters would be faxed to the party central leadership at monday's meeting. he said he was content with his role as a legislator and was too unhappy with kesri's statements against him to continue. kesri said, ""if munda is serious about his resignation from his ministerial post he should as per the norms tender his resignation to the chief minister and not to the party high command."" meanwhile, party sources here told pti that some 'dedicated' party workers including minte singh, sanjay chaudhry and sanjiv kumar threatened to immolate themselves before munda's ministerial residence if the latter went ahead with his plans.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ranchi
9,Bihar govt yet to send quota list to KMC,"patna: the chairman of katihar medical college(kmc), katihar, ahmad ashfaq karim on saturday charged the bihar government for not sending the state quota list to the college for admission into the first mbbs course even as it was supposed to send a list of 25 students every year on the basis of the result of combined competitive entrance examination for admission into various technical institutions of the state government. talking to newsmen, karim said that he had written several letters to the state government in this regard but the latter was yet to respond to them. he said that out of the 60 seats in the first mbbs course, 25 had to be filled up by the state quota as per a supreme court order. he said that the prospectus of the combined competitive examination did not include the name of kmc. karim said that of these 25 state nominees, the first 15 would have to pay an annual fee of rs.14,500 only while the remaining 10 would have to pay an annual fee of rs.1.26 lakh. as far as 9 nri seats were concerned, each nri student would have to pay 75,000 us dollar, he said. karim said that the kmc would start post-graduate teaching from next year. he claimed that the patients admitted in katihar medical college hospital were not charged any fee and even operatinos were performed free of cost.he thanked the union health ministry and the medical council of india(mci) for granting recognition to mbbs degrees of the college awarded in or after march 2001.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
