,title,text,location
0,Textile policy envisages export target of $50 b,"baroda: union textile minister kashiram rana has said that the recently announced textile policy envisages an export target of $50 billion by 2010 and 50 per cent of this target would be achieved by apparel export. rana told reporters on saturday that the policy focussed on measures to secure progressive increase in production and exportable surplus, stregthening competitive framework of all segments of textile industry, removal of available regulations and facilitation for orderly transition of industry to market oriented forward looking industry. rana, who was going to the us to attend the international conference on carpet industry in atlanta on july 19, said that the conference would give an oppurtunity to dispel doubts about engagement of child labour in the industry in the country. italy, germany and some other countries were engaged in propaganda asking buyers not to buy indian made carpets due to alleged child labour, he said. ""our manufacturers and exporters now have to compete with global players and also have to face emerging tariff and non tariff barriers. we have taken a series of steps to meet the challenges posed by globalisation,"" the minister said. in order to encourage the garment industry and enhance garment exports, the centre had dereserved the garment industry, rana said. emphasising the need for production of eco-friendly textiles, particularly for exports, he said that some developed countries had banned application of hazardous dyes and chemicals in processing of textiles.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",baroda
1,ICAR honours a farmer with award,"new delhi: for the first time perhaps, a farmer is being awarded for his efforts in diversified agriculture by the indian council of agricultural research, recognition of the importance now being given to this theme. diversified agriculture is the new mantra; it has found mention in the prime minister's speeches as well. and, as icar gets set to distribute 55 awards in 11 categories, with a total prize money of rs 36.5 lakh, it is giving the new n g ranga farmer award for diversified agriculture to pradeep patil from bordi village in maharashtra. patil, says icar, has worked for the past 26 years to develop wasteland for diversified agriculture, planting coconut, chikoo, mango, litchi and papaya trees. this innovative farmer has shared the fruits of his labour with others, also introducing many high-yielding rice varieties in the region. the new award is of rs 1 lakh. the only other farmer to share the limelight with him on monday, when the union agriculture minister will give the awards, is the fourth winner of the rs 1 lakh jagjivan ram kisan puraskar - randhir singh sheokand of jajanpur village in haryana's kaithal district. sheokand used locally-available natural manure to increase the production of half a dozen vegetable crops, including bittergourd and turnip. like patil, he shared his experiences, making a catalytic impact in technology extension. on the icar list, for outstanding contributions in agricultural research, education and extension, are 58 scientists, two journalists and three institutions. an award just being instituted is a chaudhary devi lal outstanding all india coordinated research project award. thirty-one awards have gone to icar institutes, 19 to state agricultural universities and five to institutions and individuals outside the icar system. nine rafi ahmad kidwai research awards of rs 3 lakh each, up from the earlier rs 1 lakh, have gone to scientists for contributions to crops ranging from maize and wheat to potatoes, poultry, management of saline lands and a neem pesticide formulation. the women have their own segment - among the three winners of the panjabrao deshmukh women agricultural scientist awards this time is akella vani of bangalore's indian institute of horticultural research, for her work on high-yielding and disease-resistant vegetable varieties - she has contributed to developing transgenic tomatoes with an extended shelf life and transgenic water melon.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
2,Govt for amending I-T laws to tax e-commerce firms,"new delhi: the government is considering amending the income tax legislations to tax companies carrying out e-commerce in the country without having a physical presence here. central board of direct taxes (cbdt) chairman a. balasubramanian said that the definition of ""permanent establishment"" envisaged in income tax laws has to be changed as many of the foreign companies engaged in e-commerce may operate in india without having a physical presence here. the move comes after a growing revenue stream being generated from the e-business sector, which are flowing out untaxed in the absence of adequate tax laws. according to a nasscom-mckinsey report, india has the potential of earning revenue worth $10 billion by 2008 from e-business. e-commerce and internet related software and services exports amounted to $1.2 billion in 2000-01, and is expected to go up to $3.0 billion by 2003-04. ""with increase in e-commerce in the country, there is an urgent need to put in place adequate legislations so that companies operating in india without having physical presence could be brought under tax net,"" balasubramanian said. under present legislations, cbdt can impose tax on only those companies which have a physical presence in the country, he said. the government had constituted a committee under kanwarjit singh to suggest necessary changes in the income tax act so as to tax e-commerce companies. ""the committee has submitted its report. we are considering its recommendations,"" balasubramanian said. apart from the committee report, revenue officials are in touch with their counterparts in other countries to come up with legislations that would be in tune with international standards. income tax officials recently attended a meeting of over 100 countries to discuss ways of taxing e-commerce. ""we are keeping abreast of the international developments,"" the cbdt chairman said. the government is also in the process of making necessary legal provisions in the income tax act enabling e-commerce companies to file taxes in electronic mode, he said. this would be done in tune with the legislations on digital signatures as provided in the information technology bill. apart from taxing e-commerce, the cbdt is also drawing up necessary norms for taxing income generated from international transactions. balasubramanian said that the final guidelines for transfer pricing norms involving international transaction would come out by the end of this month.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
3,All-party meet condemns Nadapuram violence,"kozhikode: an all-party peace meeting called by kerala chief minister a k antony has condemned the violent incidents that troubled nadapuram and adjoining areas in the state's kozhikode district recently. briefing newsmen here after the meeting, antony said it was decided to isolate the miscreants and ask the people in the trouble-torn areas to forget the incidents of the past and unitedly work for maintaining permanent peace in the region. the miscreants indulging in murder, robbery and harassment of women would be strongly dealt with and the police force would be made more effective. all the culprits responsible for the recent incidents would be produced before the law. bilateral talks would be held between the leaders of the cpm and the indian union muslim league, the parties involved in the violence. industries minister p k kunhalikkutty and the cpm secretariat member kodiyeri balakrishnan would represent the parties in the talks, he said adding it would be followed by another all-party meeting at nadapuram. the government would seriously consider launching industrial firms in the tense areas to solve the financial backwardness of the local people, he said. asked about sanctioning of adequate compensation to the victims, he said that the practice of ``violence, arrest, peace meet and compensation' in malabar region was a bad precedent. but sanctioning compensation would however be considered by the ministry as all political parties had placed such a demand.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kozhikode
4,"Purification ritual goes foul, four Sainiks arrested","new delhi: tight security may have prevented shiv sainiks from staging any antics during general pervez musharraf's visit to rajghat on saturday. but on sunday they landed at the samadhi to ``purify'' the area. the drama began at about 9 am when four or five shiv sainiks entered the premises of rajghat and tried to begin what they called a shuddhi pujan. but with a security cordon around, the symbolic purification proved to be a more difficult task than the sainiks initially thought. it took two teams to even get to the samadhi. before they could do any work, the police moved in and arrested four of them, shooing the rest away. rajghat was closed to visitors for a while. although the samadhi was opened for visitors soon after, they were prevented from taking water bottles inside it as a preventive measure. ``they were checking bags and frisking visitors as the shiv sena had warned of a shuddhi-pujan at about noon,'' said a security personnel, manning the rajghat premises. a rajghat samiti official said the sainiks' attempt had not led to any damage to the samadhi, as their acts was foiled by the police. police presence was increased considerably as the day progressed. at about noon, four persons including a woman started throwing water on the premises where the pakistani president had offered obeisance to the father of the nation. ``the four persons were immediately arrested for breach of peace,'' a daryaganj police station official said. the foursome claimed that they had ``purified'' the rajghat premises with gau-mutra (cow's urine) and ganga jal. the four shiv sainiks arrested were identified as renu bala (40), chief of mahila morcha of shiv sena, jai prakash vaghel (30), chief of punjabi bagh district, rajan panchal (25), a babarpur ward activist and lallu guru (55), shiv sena leader from agra. later, shiv sena's delhi unit chief jai bhagwan goel said: ``we performed this task despite heavy security arrangements. we had already faxed our intentions to protest president musharraf's visit and carry out the shuddhi pujan to the police commissioner. our activists did the job despite heavy police deployment.'' on being asked why they did this, goel said: ``we have always maintained that pervez musharraf's hands are stained with blood of kargil's martyrs. when he touched the samadhi of gandhiji, it would be come apavitra (impure). so we wanted to purify the place. we succeeded in our mission.'' the shiv sena has indulged in such theatrics in the past when they have brought down posters of many movies including gadar, fire and rampaged fast-food joints in the city on valentine's day. they have also been known to set books and magazines afire when they published what they called ``objectionable'' articles.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
5,Impersonator in railway exam arrested,"secunderabad: a man was caught for impersonating a candidate during the written examinations conducted by the railway recruitment board (rrb) for the post of goods guards here on sunday. the man, dilip kumar biswas, was found writing for a candidate, swapan kumar biswas of jalsukha village of nadia district, west bengal, bearing hall ticket no 11108470. on being questioned by the rrb officials, dilip admitted to his guilt. he was handed over to the lallaguda police station for investigation. the applicant, swapan kumar, has been debarred from appearing for the examinations conducted by the rrbs for two years. similarly, another was found impersonating a candidate, sanjay kumar of patna of roll no 11505146. the impersonator ran away before he could be nabbed. sanjay kumar too has been debarred from appearing for rrbs examinations for two years. according to rrb chairman b deva singh, issuing of call letters with scanned photos of the candidates has enabled it to detect impersonation cases.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",secunderabad
6,'Oppn briefed about CM's absence at tea party',"mumbai: maharashtra deputy chief minister chhagan bhujbal on sunday defended the absence of chief minister vilasrao deshmukh from customary tea party saying the opposition was briefed about deshmukh's prior engagements at the business advisory committee last week. addressing reporters on the eve of the monsoon session of the state legislature, bhujbal pointed out that it was not for the first time that a chief minister was absent at the customary tea party. ""a similar incident had occurred on december four, 1995,"" he said. ""moreover, leader of the opposition in the state assembly narayan rane and speaker arun gujarati had been briefed about the chief minister's engagements in his hometown latur during the business advisory committee,"" he said. though the chief minister was away, the deputy chief minister and other ministers were present at the tea party if the opposition was sincerely interested in discussing issues related to the common man, bhujbal added. ""but as usual the opposition had boycotted the customary tea party,"" the deputy chief minister said. bhujbal said the business advisory committee had finalised the business upto august three on important legislations, including women's protection bill and women's policy to be tabled during the monsoon session. nine ordinances would be converted into bills and 17 new bills would be introduced and discussions would be held on issues concerning the common man and those raised by legislators, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
7,"Take quarters or face action, govt docs told","karwar: r.s. raikar, president of uttara kannada zp, stated that actions would be initiated against government hospital doctors who did not occupy the residential quarters allotted to them and allowed these quarters to be damaged because of non-occuppation. presiding over the monthly developmental review meeting of the zp, raikar warned the doctors that their house rent allowance would not be paid if they did not occupy their allotted quarters. dr r.n. prabhakar, district health and family welfare officer disclosed that only 19 doctors and medical officers had occupied the residential quarters allotted to them and a majority of the medical officers did not stay at their headquarters. some of the residential quarters needed repairs, he added. women and childrens welfare officer stated that 22 anganwadi buildings were at various stages of construction and they would be handed over to the anganwadis concerned after the construction work. the officers of the public instruction department said all preparations were being made for the universal education project for the next academic year. they said that a plan was being made to ensure 100 per cent enrolment of children in the age group of 6 to 14 years. the participation of community and elected representatives was stressed in the project, they added. j.h. kantha, deputy secretary of the zp said that the government had given permission to raise 137 rajiv gandhi housing corporation houses granted for the district, in the sea bird naval base rehabilitation centres. raikar asked the forest department officials to ensure enough stock and availability of fuel, wood in all parts of the district. he also asked the education department to grant standard vi in the schools for remote villages in the district. he also asked ksrtc officials to ply the best buses to tourist and pilgrim centres in the district and also to bangalore. he said that all departments should reach the given targets and carry the benefits of developmental programmes to the common man. sripad kamath, president of zp standing committee on health, uday nayak, president of agriculture and industries committee and tulsi pawaskar, president of social justice committee, i.v rathod, zp planning officer and other district officers participated in the review meet.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",karwar
8,Patients at govt hospitals forced to buy medicines,"hyderabad: with the government not issuing sufficient budget to the hospitals run by it, patients admitted there are being forced to buy the medicine from private medical stores. with the doctors prescribing expensive medicines and directing the patients to purchase it from a particular shop, the hapless patients scarcely have a choice. though government hospitals such as gandhi hospital, osmania general hospital and nayapul maternity hospitals have their own drug stores, the quantity of medicine available there is next to nothing. ""the quarterly budget for the purchase of medicine is rs 36 lakh and with such meagre amounts it is not possible to procure sufficient antibiotics and other medicine,"" p n vasantha, pharmacy supervisor of gandhi hospital said. it is not just the costly medicine alone, many government hospitals even do not possess the required quantity of syringes and cotton, forcing the patients to purchase at private stores at premium rates. for instance, a syringe of 2 ml capacity with the maximum retail price (mrp) of rs 3.90 is sold at rs 5 at medical stores in and around the gandhi hospital. similarly a disposable syringe of 5 ml capacity with mrp of rs 4.50 is sold at rs 7 near another government hospital. ""everyday, my doctor asks me to buy 12 disposable syringes but uses only two,"" syed aleem, a resident of koti, said. aleem's wife was admitted to the government maternity hospital, nayapul, on july 5 for delivery. aleem has spent more than rs 400 a day on syringes, cotton and medicine but does not know why doctors want him to bring a dozen syringes a day. however, a doctor working at the osmania hospital said on condition of anonymity that the syringes and glucose bottles bought by the patients are returned to the respective medical stores by doctors and other staff and they get a cut in the deal. but the patients' plight is not limited to syringes and cotton. some doctors prefer prescribing expensive antibiotics without verifying the financial well-being of the patients. agreeing that physicians are prescribing expensive drugs to patients, a doctor working with the gandhi hospital justified the action. gandhi hospital superintendent a krishanveni admitted that the malpractices were indeed going on in government hospitals. she said it was not possible for any government hospital to cater to the needs of all the patients.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
9,"Violence mar polls in Cuddapah, 3 MLAs hurt","cuddapah: polling to 50 zptcs and 522 mptcs on sunday was marked by several instances of booth capturing, hurling bombs, snatching of ballot boxes, police firing and large-scale impersonation. three mlas - s palakondarayudu of rayachoti, ramesh reddy of lakkireddypalli (both are from tdp) and n varadarajulu reddy of proddaturu - were attacked by rival group supporters. palakondarayudu was assaulted by the congress cadre in boreddigaripalli of chinnamandem mandal. the congress activists stopped the mla from entering the village in the morning and when he resisted it, they pelted stones at his jeep. later, they assaulted him with sticks. rayudu received injuries on his hand and back and was taken to cuddapah hospital. congress supporters later burnt his jeep. once news of the assault spread. the angry tdp cadre reacted by capturing several booths in other parts of the constituency. later, the td and congress activists poured water in at least 10 booths leading to the arrest of the former congress mla narayana reddy. the police opened fire at rayachoti when the two groups clashed and pelted stones at each other. a sub-inspector of armed reserve (ar) who received a head injury in the stone pelting was shifted to cuddapah hospital. meanwhile, the proddaturu mla varadarajulu reddy of congress was attacked by the td activists in kothapalli village of proddaturu mandal, a bastion for the ruling party. tdp supporters objected to reddy entering the village and when he resisted they pushed him and tore his shirt. reddy, however stayed in the village till the polling process ended. in another incident, the lakkireddypalli mla ramesh reddy of tdp was attacked by congress activists at reddipalli village and his jeep was damaged. rival groups clashed with crude bombs in at least six places. the td supporters hurled bombs at the congress activists in aldinne village of vn palli mandal of kamalapuram assembly constituency, being represented by the clp secretary mv mysoora reddy. eight persons including a woman received injuries in the bomb attack. police opened fire to disperse the striking td activists. impersonation by the congress activists sparked clash between the two groups at vutkuru village in valluru mandal of the same constituency. they hurled bombs at each other leading to police firing. clash sparked when the scs, supporters of the congress, in thimmayyagaripalli village of chitvel mandal under koduru constituency, were stopped from entering the polling booth by the td activists belonging to kamma community. the local si opened fire to disperse the mobs. the td supporters hurled bombs to threaten the congress men in narasapuram village of kasinayanapalli mandal under badvel constituency. the police opened fire here. meanwhile, the police also opened fire at ambavaram, langampalli and varikuntla villages of the same mandal to control the mobs. the activists of both the parties poured water and ink in at least 10 ballot boxes. several leaders of both parties were taken into custody by the police during the polling process. interestingly, no major incident was reported in the highly vulnerable pulivendula and jammalamadugu constituencies.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",cuddapah
