,title,text,location
0,"Eye on polls, BJP readies GenNext","NEW DELHI: Deputy Prime Minister L K Advani has acknowledged that Wednesdayâ€™s Cabinet reshuffle is aimed at enhancing the partyâ€™s image before the coming slew of elections. Like Arjun, the BJP leadership is seeing only the eye of the fish as it takes aim at the 2004 general elections.

The departure of Vasundhara Raje, Uma Bharti and information technology minister Pramod Mahajan is an indicator of just how much attention is being paid to the organisational revamp in the run-up to the elections to 9 state assemblies and the general election in the coming 18 months.

Considering the few new faces, it''s clear that the reshuffle is more about showing that the BJP is an ''active'' party rather than providing a better fix on good governance.

Mahajan''s exit from the government was the surprise of this reshuffle. In the July 2002 reshuffle, Mahajan played a major role in the reshuffle and related revamp of the party''s central machinery. He will now become a general secretary of the party, de facto number two to Venkaiah Naidu. Mahajan earned accolades as an industry-friendly minister, but at the highest level of the party leadership, he was seen as being ""too friendly"".

So, when the proposal was mooted to shift him to some other ministry in the reshuffle, he chose instead to offer his resignation and work for the party organisation. Now, observers say that Mahajan is likely to use his formidable organisational skills to turn the coming slew of state assembly and general elections into an opportunity to emerge as the front-runner in the post-Advani party leadership.

Vajpayee and Advani''s decision to accept Mahajan''s shift put pressure on Arun Jaitley to re-enter the council of ministers, which he has done reluctantly. His stint as a general secretary has brought him into the frontline of the GenNext party leaders along with Mahajan, Modi and Venkaiah Naidu. Jaitley wanted to continue in that role, till at least the next general elections. However, he has been rewarded by an expanded portfolio which covers the important ministries of commerce and industries in addition to law and justice.

Having managed to snatch the political momentum from the Congress, the BJP is determined not to let it go through the coming state assembly elections in Himachal Pradesh, Rajasthan, Madhya Pradesh, Chhattisgarh and several North-eastern states.

In fact, the BJP-led coalition has already started to avoid taking hard administrative decisions. This has manifested itself in the opposition to the Kelkar panel''s recommendations as well as the allowing the Delhi state party leadership to dismantle the construction and zoning laws in the city.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
1,Haryana ministers to sit on fast,"CHANDIGARH: Haryana chief minister Om Prakash Chautala, accompanied by his ministerial colleagues, party MLAs and MPs, would sit on fast at Rajghat in New Delhi on Thursday in protest against the insult caused to Mahatma Gandhi by â€˜Maximâ€™ magazine published from the US, and MTV USA.

A memorandum will also be submitted to President APJ Abdul Kalam in this regard. Announcing this here on Wednesday, the ruling Indian National Lok Dal said in a statement that while the fashion magazine had in one of its recent three-page articles, titled ""Maximâ€™s Kick-Ass Workoutâ€™â€™ had depicted 21 different scenes of muscular man hitting, kicking and choking Mahatma Gandhi, who is named in the text, the MTV USA had been telecasting an animated series against Mahatma Gandhi.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
2,"PHRO alleges minister, MP 'shielding the guilty'","CHANDIGARH: In the gruesome case in which two orphan children were brutally beaten up in Jalandhar, so much so that one of them died, the Punjab Human Rights Organisation (PHRO) alleged here, on Tuesday, that a local minister and a MP from the ruling party were trying to ""shield the guilty"".

PHRO now plans to seek compensation for the family. The grandmother and uncle of the two unfortunate brothers were brought here by the PHRO to air their concerns that the ""investigations into the case are not derailed"".

Brought to city by the PHRO, the family presented a picture of meekness and helplessness. Talking to mediapersons here, Shashi Sharma, PHRO activist, narrated the unfortunate story. Sharma also alleged that the police could conduct a probe in favour of their ""guilty brethren"".

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
3,"Former SAD minister, Sohal in Vigilance net","CHANDIGARH: Continuing the drive against corruption, the Punjab Vigilance Bureau on Wednesday arrested a former SAD minister Sohan Singh Thandal, former chairman of the Punjab State Electricity Board (PSEB) GS Sohal, chief executive officer (CEO), Punjab Digital Industrial System Ltd (PDISL), Mohali, Manmohan Singh, superintendent engineer (irrigation) SK Bansal and senior Xen AK Khanna in the last 24 hours.

Disclosing this here, chief director-cum-ADGP, Vigilance Bureau (VB), AP Pandey, said that a case was registered against former SAD minister of state for food and supplies Sohan Singh Thandal for amassing assets disproportionate to his known sources of income.

He purchased landed properties of various dimensions measuring about 40 kanals at a cost of over Rs 24 lakh. He also built a kothi worth Rs 25 lakh and deposited huge amounts in the banks running into lakhs of rupees. He was arrested on Wednesday.

The VB also arrested former PSEB chairman GS Sohal in connection with bungling committed by the board in the purchases of electronic energy meters and causing loss to the tune of Rs 45 lakh to the state exchequer.

He said that in this deal 50,000 electronic meters were purchased at the rate of Rs 1,028 per meter while the board had option for purchasing these meters from another supplier at the rate of Rs 940 per meter. In this manner, the meters were purchased at the rate of Rs 88 per meter.

This deal was finalised to favour a particular group of Delhi-based manufacturer known to be close to the chairman. Pandey said the PSEB also purchased and accepted defective meters to give financial advantage to the suppliers at very nominal penalty of half per cent.

Pandey said Sr XEN AK Khanna, who was the purchase officer for this deal, was arrested on January 25. In another case, Col (retd) Manmohan, CEO of PDISL, Mohali (a subsidiary of Punjab Communication Ltd), was also arrested for allegedly defrauding the PDISL to the tune of Rs 40 to Rs 45 lakh for personal as well as benami gains. Manmohan was benami owner of the firm M/s Marcom Tele Systems.

Pandey said that as CEO, he allotted works to this firm at higher rates and pocketed the proceeds worth Rs 16 lakh. He also misused the official facilities like mobile phone, house rent, etc, for substantial personal gains.

The VB arrested superintendent engineer (irrigation) SK Bansal, posted at Patiala, for demanding Rs 5,000 for deciding the arbitration case of the complainant. He was caught red-handed by a team of vigilance officers.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",CHANDIGARH
4,"BJP gets into election mode, reshuffles Cabinet","NEW DELHI: The two Aruns â€” Shourie and Jaitley â€” emerged as the key gainers from Wednesdayâ€™s Cabinet reshuffle, even as the high profile Pramod Mahajan was shifted sideways to take up BJP organisational work.

Effected with an eye on the general elections next year, the overhaul saw several spectacular exits, six brand new faces to fill nine vacancies and a considerable amount of lateral movement between ministries.

This was a purely BJP affair and Prime Minister Atal Bihari Vajpayee said another reshuffle for NDA constituents would be undertaken ""very shortly"".

In a significant move, the PM shed the crucial Personnel department to Home Minister and Deputy PM L K Advani. It is after three decades that this department â€” which controls the CBI and all Central postings and transfers â€” has moved out of the PMâ€™s charge.

Jaitley got back his old portfolio of law and justice but has also been assigned the senior portfolio of commerce and industry â€” a ministry headed until now by ailing DMK stalwart Murasoli Maran, who remains a minister without portfolio.

Jana Krishnamurthy, who could not complete his term as BJP president, has been forced to cut short his ministerial stint as well. Vajpayee said he failed to persuade Jana to accept a job other than law.

Thakur, who was sacked as health minister in July last year, has now been brought back but given charge of small scale industries and North-East affairs, two relatively minor portfolios.

Inducted as minister of state with independent charge is BJP veteran from Uttaranchal, Sanghpriya Gautam (agro and rural industries). The five new ministers of state are: Dilip Singh Ju Deo, the firebrand Hindutva leader from Chattisgarh actively involved in conversion of tribals (environment and forests); Dilip Gandhi â€” a protege of Union oil minister Ram Naik â€”(shipping); Bhavna Chikhalia â€” a protege of Gujarat BJP stalwart Keshubhai Patel â€” (parliamentary affairs, tourism and culture); Jaskaur Meena from Rajasthan (HRD) and Chhatrapal Singh, a Lodh leader from UP (chemicals and fertilisers).

Though lobbying continued well into Wednesday evening, Shourie confounded those in

the BJP and the government who wanted him divested of disinvestment by not just

retaining his portfolio but gaining another economic ministry: communications and IT.

The key I&B ministry saw a change with Ravi Shankar Prasad replacing Sushma Swaraj who has been moved to health. Parliamentary affairs, part of Mahajanâ€™s erstwhile empire, has also been given to her. Shatrughan Sinha, whose underperformance in the health ministry came in for criticism, has shifted to shipping.

Vinod Khanna has been moved from tourism to external affairs. Jharkhand tribal leader Karia Munda gets charge of coal, replacing Uma Bharti.

The four ministers of state who resigned were Vasundhra Raje, Raman Singh, Nikhil

Kumar Choudhary and Rita Verma.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
5,Haldia moderately safe for investment: ICRA,"HALDIA: Haldia has been declared to be a â€œmoderately safe placeâ€� for investment. The certificate has been given after a value assessment conducted by the Investment Credit Rating Agency ICRA of the Haldia Development Authorityâ€™s property and financial performance in the last 23 years.

â€œThis rating has been conducted to find out the factual progress after implementing various plans and development schemes,â€� chief executive officer, HDA, A. Subbaiah told TNN.

HDA has been found to possess property worth Rs. 115.22 crore, including land, building, estates. The authority has constructed water supply projects and roads have been assessed at Rs. 416.94 crores. Officials said that no other development authority in West Bengal is reported to be holding a larger value on property and fetching safe returns after investment on it.

The Rs. 115.22 crores investment on land acquisition, building, infrastructural roads and water supply fetches a safe return of above Rs. 15 crores annually, which comes to around 12 per cent of the investment. This ensures a money bank for undertaking infrastructural projects required for industrialisation here, he said.

The domestic and industrial water supply, along with rents and long term lease of lands, buildings and estates have put HDA to a self sufficient financial position, enabling it stand as a backdrop for industrialisation here. The combined story of industrial census made earlier and HDAâ€™s financial position will help in drawing more investment, Subbiah said. Such asset performance will also help HDA to procure more state and central grants, he added.

None of the assets go unutilised while HDA still have plans for property expansion by acquiring a large part of Nandigram and the HFC residential zone, he said. The nodal body will issue public bonds worth Rs. 20 crore. A three member committee has been formed to execute the bond plan and take up further planning and urban development.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HALDIA
6,Union minister frowns at Metro service,"KOLKATA: Metro Railway officials were on their toes all of Wednesday when Union minister of state for railways A K Murthy decided to inspect the underground service.

Senior officials could do little about angry commuters rushing up with their litany of complaints.

â€œWe often miss trains with only one ticket window open with long queues outside. When we try to reason with officials, they rudely brush us away,â€� an agitated youth told the minister just after the train left Maidan station. He was joined by others with similar complaints and the Metro general manager had a tough time warding off agitated commuters.

Before boarding the train from Park Street for Tollygunge, Murthy inspected the platform and was scathing in his criticism. â€œThrow away the kiosks if they do not work,â€� he told the station manager at Park Street, pointing to a dysfunctional touch-screen information kiosk on the platform. The ministerâ€™s next stop was near the water dispenser at one end of the platform. â€œDo you expect people to carry tumblers when they come for a Metro ride. How else can they drink water if you do not provide disposable cups,â€� he questioned. At Kalighat station, the minister spotted the clogged drains between the tracks and ticked off the nearest official available. â€œArenâ€™t you supposed to keep the drains clean,â€� he asked the official next to him. â€œWe do clean them once a week,â€� the official stammered in reply.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
7,Development schemes’ progress reviewed,"HAJIPUR: Lok Janshakti Party (LJP) national president and Hajipur MP Ram Vilas Paswan and local MLAs Ram Kishore Singh and Nityanand Rai reviewed the progress of different Central government-sponsored development schemes with officials and members of the district board at the first meeting of the vigilance committee here on Wednesday.

The Hajipur MP has been nominated president and Vaishali MP Raghuvansh Prasad Singh of the RJD vice president of the vigilance committee by the government of India. The committee has been formed to monitor the execution of the development schemes and their results in the district.

At a press conference later, Paswan listed the objectives of the committee. He said that the committee was empowered to summon any official to show cause for slow pace of implementation of schemes or embezzlement of funds.

â€œThe committee will ensure proper implementation of the Centre-sponsored schemes and utilisation of funds in the district,â€� Paswan said, adding that the second meeting of the committee would be held within two months.

The next meeting will discuss â€œaction-taken reportsâ€� of the district administration.

Asked whether he was satisfied with the performance of the district administration insofar as achieving the targets of Centre-sponsored schemes is concerned, Paswan said it has been â€œneither good nor badâ€�.

Irked at the slow pace of construction of houses for the people below poverty line under the Indira Awas Yojna (IAY), Paswan said the Centreâ€™s target to provide houses to all the homeless by 2020 would never be achieved if the implementation of the scheme remains so slow.

On an average 2,000 houses are built in Vaishali district under the IAY for the BPL families in a year and it will require at least 170 years to achieve the target in the district, Paswan remarked.

Appreciating district magistrate Rashid Ahmad Khan for quick actions on reports of irregularities, Paswan asked the district administration to ensure â€œtransparencyâ€� in execution of the schemes.

In response to a query on the slow pace of IAY implementation in Raghopur, assembly constituency of Rabri Devi, Paswan said only 800 houses for BPL families were built against a target of 2,000 in the last three years.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HAJIPUR
8,Lucknow University to amend rules for selection,"LUCKNOW: Lucknow University authorities have agreed in principle to amend the rules for the selection of teachers and consider PhD holders along with the National Eligibility Test qualifiers for the post of lecturer.

The good news is that the application of aspirants, who have submitted their thesis by December 31, would also be considered for the posts. A proposal in this regard would be put before the Academic Council meeting scheduled on February 10, which is also being held after a gap of over two years.

The final approval, however, will be given by the Executive Council later in February. Thereafter, a corrigendum will be issued ratifying the earlier advertisement issued asking applications for around 142 posts of teachers in various departments of the LU.

The agreement was reached between the representatives of the Lucknow University Teacherâ€™s Association (LUTA) and the LU vice-chancellor held recently. LUTA president, Prof RS Yadav told the Times News Network that LU authorities have also agreed to separate the process of selection of teachers with that of the promotion.

Earlier, due to economy point of view, LU had decided to hold the committees for selection as well as promotions at the same time. The selection process for the said 142 posts was due in mid-January, the advertisement for which were issued last year in July.

However, the eligibility criterion only allowed NET qualifiers for the job. The candidates with only a PhD degree and those aspirants were not considered, despite the fact that there was a UGC order in favour of the PhD holders.

The process was later deferred following a stay order of the High Court.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
9,"Differences between BSP, BJP over byelections","LUCKNOW: After Pota, the ruling coalition partners â€” the BSP and the BJP â€” now seem to be heading for a showdown in the by-elections slated to be held for the two assembly constituencies â€” Haidergarh and Gauriganj on February 26.

In the absence of any consensus so far, both the parties are keen to put up their candidates. While the BJP has staked claim on both seats, the BSP has threatened to put up a candidate in Gauriganj.

Both the coalition partners appears to be singing different tunes on seat-sharing. If the BJP state election committee has announced to contest on both assembly seats, the BSP is not lagging behind declaring name of Jang Bahadur Singh for the Gauriganj seat.

Singh, who had lost by mere 400 votes in 2002 assembly polls, has already started campaigning in the constituency after being given a go-ahead by the parliamentary affairs minister Ram Achal Rajbhar.

The Congress has also announced names for both the seats naming Imran Kidwai for Haidergarh and Fateh Mohammed for Gauriganj. The Haidergarh assembly seat had fallen vacant following resignation of the former chief minister Rajnath Singh after he was elected to the Rajya Sabha while by-polls are due in Gauriganj following death of Congress MLA Noor Mohammed.

By-polls are scheduled to be held on both seats on February 26. The BJP has faxed a panel of names on Wednesday to the party Central Election Committee recommending Sunder Lal Dixit for Haidergarh and Tej Bhan Singh for Gauriganj.

The Central Election Committee would finally decide candidates in consultation with the general secretary in-charge Rajnath Singh. On the other hand, the BSP vice-president and chief minister Mayawati has conveyed to BJP central leadership to contest Gauriganj, falling under Congress bastion Amethi, the parliamentary constituency of AICC president Sonia Gandhi.

The reasons for Mayawati pressing for the seat is well known. She wants to settle scores with the Gandhi clan for taking up the cause of Ram Bhajan, a Dalit from Punnupur. But it may not be an easy task to wrest the seat from Congress without support from the BJP as BSP candidate was third in last election and her decision to create Amethi as separate district did not go well among local residents.

Similarly, Rajnathâ€™s prestige too is at stake in Haidergarh. If he has his way Dixit may not get the ticket. Internal bickerings and local politics are threatening to upset the partyâ€™s poll calculations. It was due to this fear, the state unit has played it safe leaving the seat for Rajnath to manage. Clearly, both the ruling coalition partners are in a â€˜you scratch my back and I scratch yoursâ€™ situation, needing support from each other to ensure win.

If consensus eludes on seat-sharing and both partners chose to put up their own candidates, it may not only help opposition but give all wrong signals to mark the beginning of an end for the BJP-BSP alliance and the coalition government in the state.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
