,title,text,location
0,Exit policy for servicemen soon,"NEW DELHI: An ""exit policy"" the defence ministry is finalising for officers of the Army, Navy and Air Force will include an ""attractive"" monetary package as well as assistance in locating an alternative career.

This forms part of the ongoing exercise to finalise proposals for ""cadre restructuring"" in the armed forces by a committee headed by a secretary- level officer, Ajai Vikram Singh, and including representatives from all the three Services.

Senior defence officers say the primary aim of the entire exercise, which is in the final stages now, is to arrest the ""ageing profile"" of the armed forces by lowering the age of the commanders of operational units. In the Army, for instance, an officer now assumes the command of a battalion at the age of 41-42 and a brigade at 50-51. ""We want to bring this down by four to five years so that officers become battalion commanders by 37 and brigade commanders by 45...It is a functional requirement of the armed forces,"" said an officer.

The proposals will be implemented gradually over the next five to seven years. Another aim is to make a career in the armed forces ""much more attractive"" for youngsters. The Army, for instance, has an ""authorised strength"" of 46,280 officers but is making do with only 33,674 at present.

""The committee is deliberating on the level at which the exit policy should be introduced. Intake will have to be balanced with exit,"" said the officer. The exercise will not lead to any ""proliferation in ranks or dilution of authority"". ""The major beneficiaries will be officers in the lower ranks like captains, majors and colonels. There will only be a marginal proportionate increase in higher ranks like major-general and above. The same will be the case with the Navy and the IAF,"" said an officer.

Incidentally, the proposal to create a new rank called ""colonel-general"", between a corps commander and an Army commander, has been ""discarded since it was not found to be functionally workable"".

The measures being finalised are also aimed at reducing the present relatively longer command tenures at the battalion and brigade levels, while increasing the prevailing shorter tenures at the divisional and corps commander level.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
1,HC records power minister's evidence on poll petition,"KOCHI: The Kerala high court on Wednesday recorded the evidence of Power minister Kadavoor Sivadasan in connection with the election petition filed by J Mercykutty Amma (CPM), who challenged his election from the Kundra assembly constitutency.

Sivadasan had won the election by a margin of 4446 votes.

The examination will be continued on Tuesday too.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOCHI
2,More loan relief for drought-hit farmers,"NEW DELHI: Banks throughout the country have been instructed to postpone the collection of loan dues from farmers, Union agriculture minister Ajit Singh told a meeting of state ministers for cooperatives here on Thursday.

Singh said the situation created by the widespread failure of rain was quite serious though reports were still coming in on the actual extent of the problem.

Barring the north-east and some other states, the rest of the country is by and large affected and remedial measures need to be put in place without delay.

Commercial banks have been instructed through the Reserve Bank to convert short-term loans due this year into three to five-year term loans; farmers are also to be given fresh loans, with no penal interest charges. Similar instructions have gone through NABARD, the apex rural and coop bank, to the network of institutions it monitors.

So, too, for insurance coverage, especially regarding applications from farmers whose sowing has been delayed. As for cooperatives and the laws governing these, Singh urged all states to free these bodies from government restrictions.

He referred to the reforms recently enacted by Parliament to amend the multi-state coop law and loosenlending rules for the National Cooperative Development Corporation.

He added his ministry had finalised a Rs 80 billion package for restructuring Coop credit.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
3,New health policy on anvil: Sinha,"PATNA: The Centre will soon announce a new health policy with emphasis on rural health, roping in private health institutions to provide quality medicare to the people, Union health minister Shatrughan Sinha said.

â€œA new health policy is being drafted and it will be announced soonâ€�, Sinha told reporters here. The new policy would be a blend of good points of the policies drawn under his predecessor C P Thakur besides some newer ideas, Sinha said.

Private health institutions would have a larger role to play in providing quality medicare particularly in the rural areas under the new policy, he said and added that talks were underway with big private hospital chains to open branches in rural areas.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
4,Charges against BCE principal to be probed,"PATNA: Patna University vice-chancellor K K Jha has instituted an inquiry committee to probe the charges of omissions and commissions levelled against Bihar College of Engineering principal H K Sinha and also to inquire into the alleged harassment of a senior teacher of the college.

The inquiry committee headed by PU pro-vice-chancellor Jitendra Singh consists of Science College principal Jagannath Thakur and head of geology department S N Sinha.

Earlier, a senior teacher of Bihar College of Engineering, Santosh Kumar, had urged the PU vice-chancellor to stop the college principal from harassing him and also to institute an inquiry into his alleged acts of omissions and commissions.

In a memorandum submitted to the vice-chancellor on Wednesday, Kumar alleged that he was being subjected to all sorts of harassments by the college principal without any rhyme or reason. If this did not stop immediately, he along with his wife would sit on dharna in front of the vice-chancellor office from August 14.

The memorandum pointed out that H K Sinha has scant regards for the rules and regulations of the university and flouts the orders of the vice-chancellor.

He does not stay in the campus quarter allotted to him and has allowed an ad-hoc teacher to reside in the quarter of a hostel superintendent.

Besides, he has appointed one junior teacher on important posts ignoring the claims of senior teachers.

He has also been using the vehicle of civil engineering department for his personal works, the memorandum added.

H K Sinha, when contacted, told TNN here on Thursday that a thorough inquiry would reveal who is at fault.

He described the act of Kumar in approaching the vice-chancellor directly without meeting him â€œas an act of indisciplineâ€� and said that necessary action might be initiated against him.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
5,Government to step up IT development,"PATNA: The state government will step up information and technology development to check growing crime graph in the state.

This was stated by chief minister Rabri Devi following her meeting with National Information Technology (NIC) director general N Vijayaditya. The DG also assured the government of full cooperation in modernising the information and technology sector in the state. He said he will soon take steps to link all the police headquarter and CM secretariat with every police station.

A new technology will be introduced to check tax evasion in the transport department.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
6,"Gujarat not ready for polls, panel tells CEC","NEW DELHI/AHMEDABAD: Ahead of the visit by Chief Election Commissioner J M Lyngdoh and his two colleagues to Gujarat on Thursday night, the official Election Commission team, which had earlier toured the state to assess the ground reality, has said that the situation is ""not conducive"" to hold elections immediately.In its report submitted to the full commission on Thursday, the nine-member team is understood to have said that the minority community — which constitutes 12 per cent of the population, including around five per cent still living in relief camps — may not participate in the electoral process in the prevailing situation out of fear. THE STORY SO FAR Chief Minister Narendra Modi dissolves Assembly on July 19 for early polls. Congress and other Opposition parties criticise the decision, seek late polls. Congress appoints former BJP leader S S Vaghela as the state chief. Election Commission sends team to study situation in Gujarat. Panel tells CEC Lyngdoh the state is not ready for polls. The CEC and other election commissioners head for Gujarat to undertake an on-the-spot study. BJP, worried over Congress revival under Vaghela, decides to take out Modi's Gaurav Yatra.EC sources said that Lyngdoh and election commissioners T S Krishnamurthy and B B Tandon are likely to return to the national capital on Sunday and the commission may firm up its opinion on holding the Assembly polls in the state by next week.Meanwhile, the BJP and the Congress are going full steam ahead in their bid to woo the electorate. Hours before the election commissioners landed in Ahmedabad, the BJP announced that it would revive Chief Minister Narendra Modi's plans for a Gaurav Yatra, which had been dropped last month.The yatra was postponed under mounting pressure from various quarters, including the National Human Rights Commission, which feared that it would upset the peace in a state where nearly 1,000 people were killed in communal riots earlier this year.The BJP's central observer for Gujarat, Ramdas Aggrawal, told newspersons on Thursday, We had abandoned the programme for certain reasons but now we will take out the yatra and kick off our election campaign.""He said that the state unit would work out the details of the places to be covered by the yatra and also its route over the next three to four days. The mechanised chariot prepared for the Gaurav Yatra would be used by the chief minister to travel across the state over the next few days.The Congress, which had expressed its reservations about early elections, is not waiting for the EC to announce the poll dates. It has unleashed a series of public rallies in the state, forcing the ruling BJP to sit up and take notice.Related Stories:",NEW DELHI/AHMEDABAD
7,Governor calls all-party meet on Bihar floods,"PATNA: Bihar governor V C Pande has called an all-party meeting on August 14 to review the situation arising out of the devastating floods in north Bihar that have so far claimed 216 lives.

A Raj Bhavan spokesman said here on Thursday that the meeting would be attended among others by chief minister Rabri Devi and senior ministers in her cabinet.

Besides, the governor would undertake an aerial survey of flood-hit areas of Madhubani district on Friday and hold a meeting with top officials to take stock of the situation there, the spokesman added.

Meanwhile, the overall flood situation in Bihar on Thursday further improved with major rivers receding and no more deaths having been reported while the Centre announced to provide 25,000 tonnes of foodgrains free of cost to the state for distribution among the flood-hit people of the state.

Central Water Commission sources said the situation showed further let up with the water level of rivers like Bagmati, Burhi Gandak, Kosi and Adhwara group of rivers maintaining receding trend in the absence of rains in their catchment areas in upper Nepal.

While Burhi Gandak was flowing 34 cm and 126 cm above the danger mark at Samastipur and Rosera, Bagamati was above danger level at Benibad (55 cm) and Hayaghat (75 cm), Kosi was flowing 115 cm above the mark at Baltara, sources said.

Adhwara group of rivers too were receding, they said.

According to relief and rehabilitation department sources, 216 people have so far lost their lives in the current spell of floods. PTI

Nearly 13 million people have been affected by floods in more than 6,500 villages spread over 21 districts in the state, the sources said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
8,Rains make govt reassess drought,"HYDERABAD: The Departments of Agriculture and Irrigation have been asked to closely monitor the rainfall and water inflows and reassess the drought conditions in the state. This the government feels was necessary as the central team was likely to visit the state anytime after August 15.

The officials of the Irrigation and Agriculture Departments say that rains had come as a relief to them. According to them, heavy rainfall has been reported from the catchment areas of Maharashtra and Karnataka resulting in fresh inflows into Krishna, Tungabhadra and Godavari rivers. Heavy rainfall has also been reported in the East Godavari and parts of West Godavari districts.

According to officials of the Irrigation Department, the maximum inflows (over 25,000 cusecs) have been reported from Dowaleswaram near Rajahmundry, taking the total availability of water to 36,900 cusecs. Of this, 13,000 cusecs of water is being released for irrigation purposes to east and west delta areas. About 24,000 cusecs of water is being allowed to go waste into the sea.

Water is also being released for canals under Sriram Sagar project. However, the officials are still keeping their fingers crossed. According to them, unless the rains continue for some more time in the catchment areas, the state reservoirs will not be in a comfortable position.

The water levels in important reservoirs in the state are as follows: Almatti FRL 1,705. Present levels 1691.6 tmc; Sriramsagar FRL 1091. Present level 1069 tmc; Nagarajuna Sagar FRL 590. Present level 503 tmc; Narayanpur FRL 1615. Present level 1603.5 tmc.

Jurala 1045. Present level 1035 tmc; Tungabhadra FRL 1633. Present level 1603.9 tmc and Srisailam FRL 885, present level 1067 tmc.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
9,State govt lacks drought policy: Cong,"HYDERABAD: The Congress party accused the government of lacking a long term policy to tackle the drought prevalent in the state.

Participating in a relay hunger strike on Thursday, the Pradesh Congress Committee (PCC) president M Satyanarayana Rao condemned the state government for failing to submit a report to the government of India for stateâ€™s share of relief amount.

He ridiculed chief minister N Chandrababu Naidu for launching the Chaduvula Panduga literacy campaign in the midst of a severe drought in the state.

He accused the government of neglecting the pending irrigation projects in the state. He demanded rescheduling of crop loans and waiver of school and college fees in the drought hit areas.

He charged the government of excess borrowings ruining the economy of the state. He blamed the government for the failure of talks with the naxalites.

He recalled that the state Congress had requested the All India Congress Committee (AICC) president Sonia Gandhi to raise the drought issue in the Lok Sabha. He accused the NDA government of failing to take effective relief measures as it was occupied with the petrol scam.

The Communist Party of India (CPI) leader K Narayana said the state government had only declared certain districts as drought affected but did not take up any relief measures.

He said the CPI would launch a state wide agitation on the failure of the government on August 9.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
