,title,text,location
0,Bloc picks holes in big brother rule,"kolkata: the forward bloc is turning out to be a rather nagging partner of the cpm. on the first day of the ongoing state conference of the party at netaji indoor stadium on friday, the forward bloc grabbed the opportunity to lash out against big brother, albeit without naming them. during the 24-year-rule of the front, gram panchayats in the state had turned into centres of corruption and nepotism, leaders said. they also said that a section of political leadership were the prime patrons of corruption in the local bodies. in a document placed for discussion during the conference, the forward bloc observed that when the left front first came to power two decades ago, it had decided to turn the gram panchayats into instruments of struggle for the poor and the oppressed. instead, the panchayats were converted into the main centres of corruption in the state. as a result, the front failed to bring in class conscious leaders from the poorer sections in the left movement. without naming the cpm, the forward bloc said that capture of power by unscrupulous means had become the prime objective a section of the leaders who were encouraging nepotism and corruption. the party also criticised the state government's increasing dependence on the ngos saying that world capital was finding entry into the countryside through many of the ngos. to remedy the malady, the forward bloc suggested a six point formula which included abolition of one party rule of the cpm in the district administration, corporations, councils and all the local bodies. collective leadership of all the constituents of the front should be established, the party suggested. challenging the monopoly of the cpm in the administration, the forward bloc suggested that individual ministries and not the panchayats, should be allowed to design the plans of the respective departments. also, the local mlas and the mps should be included in the district planning committees and, if necessary, laws should be amended for the purpose, the party said. forward bloc leader jayanta roy later said that his party was publicly airing these views in order to rectify the mistakes of the left front. the people can not be allowed to suffer because of the left front's mistakes. if the cpm finds anything wrong with our observations, let them say so openly, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
1,Fate of civic polls hangs in balance,"pune: anxiety grips the city political circles as the fate of the civic elections scheduled on february 10 hangs in balance with the state government and the election commission giving contradictory affidavits in the bombay high court which is deciding the petition challenging the de-linking of the villages. the election commission has stated that it had asked the state government to restrain from issuing the notification to de-link the villages as the commission had kicked off the election process for the february civic polls. however, the state government went ahead with the de-linking, notwithstanding the warning by the commission that the move would adversely affect the election process. the state government on the other hand has argued that the state cabinet had taken then decision to de-link the villages much ahead of the commission's decision to hold the elections. the government has argued that it had consulted the pmc before de-linking the villages and its decision to de-link the villages was based on a report tabled by divisional commissioner mr umeshchandra sarangi. ironically, both the commission and the state government have made a reference that they had consulted the pmc before arriving at the decision.. hence, there is anxiety in the city's political circles over the pmc administration's say in the matter. according to sources, the pmc administration submitted its affidavit in the matter in the high court on thursday evening, the exact details of which will be known only after the case starts on friday.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
2,New population policy next year,"kolkata: the west bengal government is soon going to frame a separate population policy for west bengal. the policy, which is expected to come up in a year, might not follow the same guidelines of the population policy 2000 of the centre. according to commissioner of family planning r.p.s. kahlon, the new policy would try be in place at a time when the population of the state would stabilise. it will also calculate the period from which negative growth rate in population starts apart from evolving strategies for reducing birth and mortality rates. kahlon was speaking to tnn at a workshop on joint forest management monitoring and assessment organised by the indian institute of bio social research and development. kahlon said that a state population commission headed by chief minister has already been formulated which will frame the policy in a year's time. speaking on joint forest management, kahlon said that population control among the forest dwellers is necessary in order to decrease the pressure on forest resources. chief conservator of forests, west bengal, k.c. gayen said that the forest department in west bengal has been successful in motivating the forest dwellers that conservation of resources is required for their own benefit. he said that between 1992 to 1997 a lot of activities were initiated in the field of jfm under state forestry project. gayen said that the forest department has undertaken a number of infrastructural projects in the forests which are being maintained by the forest dwellers from their own funds. he said they had involved the dwellers in different kinds of self employment activities like poultry farming and pisciulture which helps them in generating funds for this maintenance. gayen said that 3,545 forest protection committees, comprising forest officials and forest dwellers have been set up in west bengal covering an area of four lakh 84 thousand hectares. started in purulia in 1987, such committees were subsequently established in midnapore, burdwan and other districts. the total membership of these committees is 3,87,000.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
3,Selection of new BHU V-C hailed,"varanasi: the teachers' association of banaras hindu university (tabhu) and students took out a victory march on the campus on friday to celebrate the selection of shishir kumar dubey to the post of vice-chancellor. they also raised slogans against the outgoing v-c yc simhadri. the news of the selection of the new vice-chancellor spread like a wild fire on the campus on friday. dubey, who has been selected by the president and visitor of the bhu kr narayanan to head the varsity, hails from a small village of eastern up. he did his intermediate and graduation from varanasi. office-bearers of the tabhu, welcoming his selection to the v-c's post, hoped that the university would achieve new heights of academic excellence under his dynamic leadership. tabhu office-bearers, describing the tenure of simhadri as a black chapter in the bhu's history, alleged that he shattered the democratic atmosphere of the university. when times news network contacted dubey on phone on friday, he said that he would join the duty as soon as possible. i am happy with my new assignment, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",varanasi
4,"Don't arrest Razzak till January 1, says HC","pune: bombay high court judge p.v. kakade has directed the pune police not to arrest corporator and cable operator razzak khan till january 1. khan, who was booked by the pune police for attempting to extort money from a cable operator mohan padmanabahan earlier this month, had been denied anticipatory bail on tuesday by additional sessions judge n.v. deshmukh. however, even before the judge had pronounced his verdict, khan very conveniently disappeared from the shivajinagar courtroom! he surfaced in mumbai where he moved the high court for anticipatory bail and where the judge gave the above direction that he was not to be apprehended before january 1, 2002, when the hearing will take place.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
5,Tusker’s death: Poaching ruled out,"lucknow: the elephant which was found dead under mysterious circumstances in the deep grasslands of dudhwa national park on wednesday would now be used as a specimen at a nature interpretation centre in one of the zoos in up. a decision to this effect was taken by chief wildlife warden rl singh on friday after an autopsy was conducted on the dead pachyderm by a senior vet from the indian veterinary research institute (ivri) bareilly, bn arora. to avoid any pilferage of the body parts of the animal after it was buried in the thickets, the forest department top brass decided that the head and the legs of the animal be brought to the national park headquarters where it would be preserved, later filled with husk and displayed for people, specially kids. confirming this, deputy director of dudhwa national park ashish tewari told times news network over phone that the forest staff had severed the head of the elephant from its body (alongwith the 3-feet long tusks) and had sawed the four legs and brought it along. the remaining body was buried after treating it with lime and salt (for quick decay). the bones of the animal would be dug in febrary, the official said. ruling out any foul play in the death of the elephant, tewari said during the physical examination of the spot and the post-mortem, the death was found to be a result of a scuffle between two tuskers belonging to the same herd. at the place of the discovery of the elephant corpse there were tell tale signs of presence of elephant herds, including trampled grass, he said. during the post-mortem it was found that the dead elephant had a large hole at the centre of its chest which apparently was result of a tusker's attack on it. we also concluded that elephants had looked after the ailing member of their herd and the death was not instantaneous, said rl singh who returned to the state capital after a physical verification of the scene of incident and the animal. since the nails and the tusks were intact even after fifteen days of its death, it conclusively ruled out hands of poaching gangs in the incident, tewari said. the dead animal had been fed upon by jackals, tigers and other scavengers as was evident from presence of fresh scat. the pathological tests of the scat ruled out presence of poison in the flesh.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
6,Civic body polls on schedule,"pune: the pune municipal corporation general elections are likely to be held as per schedule on february 10, with the bombay high court postponing the hearing of the petition challenging the de-linking of the 20 fringe villages from the pmc limits till january 9. the court which began hearing the case on friday has not issued any directive to the state election commission or the pmc to put on hold the ongoing election process. according to political observers, the court's decision to postpone the hearing of the delinking case has ensured that the civic polls will be held as per schedule. this is so because the code of conduct would come into force from january 4 and under a supreme court ruling, once the code of conduct is enforced, the election process cannot be stalled. it may be noted here that in its affidavit before the court the state government had stated that the election commission and the pmc's election office has more then two months to re-demarcate the municipal wards in such a manner that the de-linked villages are kept out of the civic polls. the re-demarcation of wards can still be undertaken as the code of conduct is yet to be enforced, the state had asserted. however, now, by the time the case comes up for hearing the code of conduct would be in force and as such the state government will not be able to press for re-demarcation of wards. also, municipal commissioner t. c. benjamin and pmc's election officer rajendra nimbalkar have tabled an affidavit in the court stating that they will need at least 60 days for re-demarcating the wards and an additional 97 days to complete the election process. the pmc has thus made it clear that it will not be able to maintain the february 10 election date nor the outermost deadline of march 15 for holding the civic polls if it is asked to redemarcate the wards. the state government had insisted on re-demarcation of wards as the present ward formation structure includes the area of the de-linked villages. the government had argued that there was no point in holding civic elections in the de-linked villages which are now governed by the zilla parishad.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
7,Excise minister allays fears of black jaggery traders,"hyderabad: the prohibition and excise minister t seetharam, in a suo motu statement, assured the assembly on friday that traders of black jaggery with proper per-mits would not be harassed by the officials of the excise department. he clarified that the high court judgement only stated that it is 'reasonably believed' that black jaggery could be used to manufac-ture country liquor, and such mate-rial could be seized by the authori-ties. however, the court has not im-posed a complete ban on the pro-duction or possession of black jag-gery, and the prohibition and ex-cise department was mandated to seize and confiscate only such ma-terial that could be used for illicit distillation of country liquor. seetharam stated that the excise commissioner has been directed to ensure that consignments with proper bills and permits issued by the market committees with the name and address of the consignor and consignee would not be seized.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
8,HC tells govt to ensure peace during Xmas,"ahmedabad: the gujarat high court has asked the state government to maintain law and order in ahwa (dangs) and to sympathetically consider the issue of preliminary examinations in schools during christmas and new year. the state government has also been asked to consider the petition as a representation and hear it and decide upon it before december 24. the order was passed by justice y b bhatt on friday, based on a petition filed by samson christian of the all india christian council against the state of gujarat. advocate p c fernandes along with r d raval appeared for the petitioner. the petitioner had sought directions from the hc against the state to ensure law and order situation and the safety of the christians, specifically in the districts of surat and ahwa (dangs) during christmas and new year. it was also sought that the state's action to conduct preliminary examinations during december 26, 2001, to january 4, 2002, should be quashed and set aside. a restriction on rallies and speeches by anti-christian elements as well as orders to protect the lives and properties of christians during christmas and new year to ensure smooth festivity by taking necessary action was also sought. secretary, home department, district collectors of dangs and surat, additional chief secretary of education department and the minister of education have been made respondents. it was also submitted by the petitioner that for the last few years there is a steady increase of anti-christian elements who disturb the communal peace and harmony, especially during christmas and new year. the petitioner alleged that some 'hardcore hindu organisations' and some anti-christian elements have started delivering aggressive speeches against the christians in ahwa (dangs) and halmudi in vyara of surat district. the petitioner also said that the situation is heating up and the preliminary exams were scheduled during christmas only to disturb the festivities.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
9,Panchayat polls add to problems on X-mas eve,"surat: security during christmas in dangs, the district which witnessed attacks on churches three years back, has assumed a different dimension this year with authorities apprehensive about a fall-out of the rivalries during the panchayat elections on sunday on the festivities. a heavy police bandobast has been made in several pockets of south gujarat which have a sizeable christian presence. a senior district official said, ""we are trying to ensure that nobody uses the panchayat elections to foment trouble."" an alert has been sounded in rural surat where there is some fresh tension in the villages around halmodi, where a temple has just been built on a disputed site. the officials are, however, putting up a brave front in spite of the fact that dangs district has almost completely rejected the 'samras' scheme of the government for unanimous elections. only two out of 70 panchayats have gone for unanimous elections to be entitled to the incentives offered by the government. ""there is a sea change from the situation prevailing in 1998 and in 2001. we will ensure that christmas is celebrated not only peacefully, but with a traditional warmth,"" said a confident mukesh kumar, district collector, dangs. besides deployment of police in the entire region, the administration has made elaborate arrangements for group patrolling of the villages during christmas celebrations to ensure safety of its two lakh populace. special arrangements have been made at the 12 villages of dangs which were target of the attacks three years back, which resulted in a visit by prime minister vajpayee to assuage the hurt feelings of christians following an international outrage. the dangs superintendent of police, anupam singh gehlot, informed that four companies of state reserve police, besides 300 policemen, has been requisitioned for election duty in dangs and they would stay there till the new year. a missionary active in south gujarat said, ""though there has not been any cause for tension, we are apprehensive."" an overcautious administration also refused permission to a convention and community kitchen organised by the asharam bapu sect between december 25 and december 31. ""we convinced them not to press for their demand and the event was postponed for january next year,"" said ghelot. the 'pratista samaroh' of a ram temple in halmodi village of surat rural district on december 1 also went peacefully with the help of local religious and community leaders. the occasion had all the trappings of playing a spoilsport as it was actually scheduled for december 25, but organisers relented to prepone it. disputes over the ownership rights of the land for a prayer hall and the temple were also solved after referring to land records. the halmodi land had a christian prayer hall in place about a year back till the owner decided he was converting himself back to hinduism and offered the land for construction of a temple. the issue had incited passions in rural surat last year.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",surat
