,title,text,location
0,I'm being victimised for opposing CM: Ex-minister Kushwaha,"LUCKNOW: The former minister of state for forest Dr Ram Asrey Singh Kushwaha, against whom a corruption case has been registered in Bahraich, pleaded innocence, saying he was being falsely implicated due to political reasons.

""I am being targeted for raising a banner of revolt against Mayawati,"" he said while talking to TNN over phone from Haryana. Dr Kushwaha said he would file a case for quashing the FIR lodged against him to seek justice.

""The FIR is politically-motivated and nothing but Mayawatiâ€™s vendetta against me for revolting against her leadership. I was given a clean chit by the Rajnath government on the Lokayukta report,"" he claimed.

Dr Kushwaha said that there was not an iota of truth in complaint lodged against him by the Bahraich-based kattha factory owner Rajendra Maheswari. ""A minister has a right to inspect any factory involved in shady business. His charge that I had demanded Rs two lakh from him through my information officer is false as a minister of state is not entitled to have a PRO or IO,"" he pointed out.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
1,HC fines govt for delay in filing counter-affidavit,"LUCKNOW: The high court here on Monday took a serious note of not filing the response in a service matter, pending since 1994, and imposed Rs 5000 as cost, which will be paid from the state exchequer. The court further held that it was open to the state government to fix responsibility on the official concerned for not filing the counter-affidavit despite several opportunities given by the court.

The orders were passed by a division bench, comprising Justice Jagdish Bhalla and Justice PK Chatterjee, on a writ petition filed by Pradeep Kumar Trivedi. The bench allowed three weeksâ€™ further time to file the counter-affidavit on the request of the state counsel in the interest of justice on payment of Rs 5000 as cost and provided one-week time to the petitioner to file rejoinder, if any. The court also observed that it would be open for the state to recover the cost of Rs 5,000 from the official concerned.

It was urged by the additional chief standing counsel that without the counter-affidavit of the state government, the clear picture will not come before the court. The hearing will resume on August 12 next.

Ayodhya case: The special full bench of the high court, comprising Justice Sudhir Narain, Justice SR Alam and Justice Bhanwar Singh, here on Tuesday recorded the statement of Dr SP Gupta, former director of the National Museums, in the title suits relating to Ram Janmabhoomi-Babri masjid. Dr Gupta will be cross-examined by Zafaryab Jilani advocate on behalf of the Sunni Central Waqf Board on Wednesday.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
2,"Robber, aides arrested","LUCKNOW: Thakurganj police on Wednesday arrested a listed robber and two local shopkeepers while planning to rob two businessmen.

SP (West) RS Rathore said that Arvind Chaurasiya and Israr Ahmad own shops in Thakurganj and were aware that Hari Kishan Gupta of Balaganj who owns a soft drink agency, and Dharmesh Sahu who is a wholesale trader of flour, collect heavy payments at their offices every evening. Arvind contacted Jagannath Chaurasiya, a listed robber currently staying at Campel Road.

The two businessmen were brought face to face with the accused and were shocked when the latter gave minute details of the cash collection at the two outlets they owned. SSP BB Bakshi and DIG Lucknow range Gurdarshan Singh announced cash rewards for the police team.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
3,Parents group splits over income-based fee issue,"PUNE: The Pune Parents Association (PPA), which has been resisting the proposed fee hike in government-aided English medium schools, has suffered a split.

The split faction, known as the G.K.H. Mandalâ€™s School Parents Association, took out a rally from the B.J. medical College ground on Wednesday, a day ahead of the PPAâ€™s programme in protest against the fee hike.

Over a hundred parents, accompanied by their wards in school uniforms, and displaying placards, blocked the road in front of the collectorâ€™s office for an hour. They later submitted a memorandum to senior officials of the state education department, the zilla parishad and Madhukar Kokate, the district collector.

While office bearers of the newly-floated G.K.H. Mandalâ€™s School Parents Association admitted to severing ties with PPA for â€œgoing extremely slowâ€� on pressuring the government to revoke its decision, the PPA said it was not bothered by the development. The new association has also roped in PPA members, including its public relations officer Vinesh Tanna, who is now the president.

According to Sudarshan Nair, the convenor of the PPA, a silent morcha will be taken out from the same venue in protest against the fee hike on Thursday as scheduled earlier. â€œWe are more interested in solving the vexed fee issue, and the fight will continue till the unjust and unfair decision is withdrawn totally,â€� he added.

Kamlesh Shah, the secretary of the new body, said that parents from some more schools have expressed their willingness to shift sides. â€œParents from the St. Miraâ€™s school, the G.K.H. Mandalâ€™s school in Convent Street and Dagaruram Kataria high school participated in Wednesdayâ€™s rally,â€� Shah said. Accusing certain PPA officebearers of fiefdom, Tanna pointed out to the several promises made earlier on seeking legal proceedings in the matter. â€œEverybody has been hearing that PPA is going to move the court, but nobody knows when,â€� he said.

He said that the future course of action would be decided after a couple of days. â€œThe district collector has given an assurance that some decision will be taken by the government in the next few days,â€� he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
4,PMC flayed for manipulating ward polls,"PUNE: The Akhil Bharatiya Grahak Panchayat (ABGP) on Wednesday condemned the Pune municipal corporation for manipulating polls to divisional ward committees to accommodate political workers in the guise of nongovernment organisations.

The ABGP also announced that its activists will now keep a watch on the functioning of the PMC and challenge its wrongdoings. â€œMunicipal commissioner T.C. Benjamin should resign from his post for allowing and condoning the farce which made a mockery of the 74th amendment that stipulated representation to NGOs on divisional ward committees,â€� Bindumadhav Joshi, founder of ABGP, said.

Addressing a press conference to announce its social Chaturmas programme, Joshi said the ABGP would hold a debate on the style of PMCâ€™s functioning and its policies on September 7 during its fourmonth social awakening programme that commences from July 20. â€œWe will also challenge the PMCâ€™s decision to take affidavits from the merged villages that they will never approach the court against it,â€� Joshi remarked, adding, â€œitâ€™s time someone challenged the PMCâ€�.

Joshi told reporters that during the Chaturmas programme, new activists will be inducted into the ABGP. Elaborating on the various programmes chalked out by his organisation for the next four months, Joshi said 12 lectures had been arranged to educate consumer activists.

Former textile commissioner B.C. Khatua will speak on â€œtextiles and cheating of consumersâ€�, media expert Vijay Shah will give lecture on â€œMisleading advertisementsâ€�, Ayurved expert Balaji Tambe will deliberate on â€œAyurved, a way of life, while yogacharya B.K.S. Iyengar will give a lecture on â€œYogaâ€�.

Two open interviews will feature industrialists Abhay Firodia and Bhavarlala Jain on the theme â€œMy success and consumer welfareâ€�. A seminar on whether the government is public oriented will have speakers like former bureaucrat Avinash Dharmadhikari, water expert Madhav Chitale, inspector general of registration Dr Nitin Karir and commissioner of anti-corruption bureau Atulchandra Kulkarni.

The four-month programme will be inaugurated by Lok Sabha speaker Manohar Joshi. Badminton player P. Gopichand will be felicitated on October 31 for refusing to endorse commercial products, Joshi added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
5,Ex-MLA Updesh Chauhan arrested in city for murder,"LUCKNOW: A special police team from Farrukhabad swooped down at the State Guest House in Hazratganj on Wednesday morning and arrested former MLA Updesh Singh Chauhan in connection with a murder case.The arrest was made in connection with a case registered with the Qayamganj police in Farrukhabad. It was stated in the FIR that Ravi Prakash was shot allegedly by one Vimal Chopra and Chauhan.On the basis of the confession made by Vimal before the police following his arrest, Chauhan's name surfaced as a conspirator in the crime. The police team arrested Chauhan and left for Farrukhabad immediately. However, Updesh had not reached Qayamganj police station till late on Wednesday evening. Talking to the Times News Network on telephone, a Qayamganj police station personnel said that Chauhan might be produced directly before the court.Updesh Singh Chauhan had hit the headlines following his arrest in connection with the much-publicised Brahma Dutt Dwivedi murder case and was out on bail at present. After initial investigations by the police, the Dwivedi murder case had been handed over to the Central Bureau of Investigations (CBI).

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
6,"ABVP, Left workers clash over Sahgal's remarks","MUMBAI: Activists of the pro-RSS Akhil Bharatiya Vidyarthi Parishad were involved in a minor scuffle with workers of Left parties outside the Mumbai Marathi Patrakar Sangh hall at Azad Maidan on Wednesday over Lakshmi Sahgalâ€™s remarks about freedomfighter V.D. Savarkar and Prime Minister A.B. Vajpayee.

The police arrested 20 ABVP activists. Ms Sahgalâ€™s remarks about Savarkar and Mr Vajpayee appeared in some local dailies on Wednesday. Asked about the BJPâ€™s accusation that the communists have always betrayed India, she was quoted as saying, â€œYou mean the BJP will teach us about character. Savarkar, their greatest hero, sought a pardon from the British rulers and agreed to help them nab freedom-fighters. Their prime minister too, engaged in similar activities.â€™â€™

Defending her remarks at the press conference, Ms Sahgal said, â€œWhen people join a struggle, they should be prepared to face the consequences. Everyone knows how Savarkarâ€™s apology was used against the people of India.â€™â€™ Asked why she was with the leftists who had criticised a legendary freedom-fighter like Subhas Chandra Bose, she said the Left parties â€œrealised later that Bose was not a puppet in the hands of the Japanese but a true patriot.â€™â€™

Ms Sahgal alleged that the Sangh Parivar was attacking the foundations of Indian society through its communal propaganda. Revering to Gujarat, she said the atrocities there were no match for the cruelty the Japanese were accused of during World War II. â€œThey did not slash pregnant women and throw the fetuses into the fire.â€™â€™

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
7,CM to reconsider move on income-based fee,"MUMBAI: Parents and children from 172 schools held dharnas outside their respective schools on Wednesday morning before attending the rally organised by the PTA United Forum at Azad Maidan to protest against the governmentâ€™s decision to impose an income-based fee structure.

The protest started peacefully. However, when no government representative came to meet them at the maidan, they took their battle to the roads. Groups of students, from Class V to X, paraded banners and shouted slogans like â€œWe want justiceâ€™â€™ and â€œSpend money on education and not on MLA holidays abroadâ€™â€™ outside the BMC headquarters, only held in check by bemused police officers. â€œOnly when the public knows our suffering will the government pay attention,â€™â€™ said one parent from St Josephâ€™s School, Malad, explaining why so many parents had decided to stage such a dramatic protest.

Traffic around the area was disrupted for several hours as students blocked vehicles on J.J. flyover, D.N. Road, Flora Fountain and Mahapalika Marg. Central Railway services were also disrupted for half an hour as students staged a rail roko for 20 minutes before disbanding it. In spite of the inconvenience, most sympathised with the protesters. A motorist, stuck near the VSNL junction for more than 45 minutes, said most people were more critical of the government for imposing the fee hike.

At about 4 p.m., minister of state for education Rajendra Shinge arrived and promised the crowd that the government would take a positive decision within two days. However, the parents wanted a written assurance, which the minister refused. They were already furious over reports that chief minister Vilasrao Deshmukh would not meet a PTA delegation. In fact, the CM had met the eightmember team and assured them that the government would reconsider the decision.

â€œWe had already kept the hike on hold until July 31,â€™â€™ said a spokesperson from the CMâ€™s office. By 5 p.m., the policeâ€™s patience seemed to run out and they began to chase the protesters away. The police had waited for long since they were inhibited by the presence of children and women among the protesters. â€œThey made a laughing stock of us,â€™â€™ said an inspector.

Farheen, a Class V student of Regina Pacis Convent school, fell and hurt herself while trying to run away from the police during the lathi charge. Mona Khan, a class IX student from Rehmatbai Habibai School at Dongri, said that she and her friends were just standing outside the maidan when a policeman chased them away, hitting them from behind. Another girl, from Dongri, Sadaf Shogankar, said she was having a cold drink at a nearby stall when a woman constable roughed her up. The police denied hitting anyone. â€œIn fact, one of the parents bit a constable,â€™â€™ said an inspector.

They said some of the parents had also hurled abuses at the police. The police arrested 36 people on charges of rioting, abusive language, assault on public servant and unlawful assembly before releasing them almost immediately on bail.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
8,Parents protest new fee structure,"MUMBAI: The government resolution that has sparked the uproar links parentsâ€™ income to their wardsâ€™ fees.

Parents earning between Rs 50,000 to Rs 1 lakh per annum will have to pay Rs 100 per month, while those earning between Rs 1 lakh to Rs 2 lakhs will have to pay Rs 200. Those earning more than Rs 3 lakhs have to pay Rs 300 as monthly fees.Currently, a nominal Rs 5 is charged.

Parents say the plan discriminates against English-medium schools and will cause divisions and tensions within the classroom. â€œChildren paying higher fees will look down on other children and demand extra facilities,â€™â€™ said Sharad K. whose son attends a school in Ghatkopar. Parents have always maintained that the scheme makes no sense since it will apply only to 265 schools and earn the state a mere Rs 20 crore.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
9,BJP attacks Congress over anti-Sikh riots,"NEW DELHI: The BJP on Wednesday launched a veiled attack on the Congress over the 1984 anti-Sikh riots as the party, Akali Dal (Badal) and National Commission for Minorities (NCM) regretted that even 18 years after the ""massacres"" there was almost negligible punishment to the culprits.

BJP General Secretary Arun Jaitley, Union Minister and senior Akali Dal (B) leader S S Dhindsa and NCM Vice President Tarlochan Singh also disagreed with terming the violence against Sikhs as ""riot"", arguing that riots take place between two sides and favoured ""exemplary punishment"" to the culprits which could act as a deterrent in the future.

""Even so many years after the massacres, several questions still remain unanswered... The violence indicated how far one can go just to win elections,"" Jaitley said here after inaugurating a website on the riots.

""Propaganda, publicity etc to win elections was understandable. But to clear a community is not,"" he said.

The former union law minister alleged that ""it was clearly evident how the government (of the day) attempted to suppress facts relating to the violence.""

""More than 3000 people were burnt in Delhi alone. But there has been almost no punishment. Only in 10 cases, there have been prison sentences,"" Jaitley said, adding, ""if such situation persists, there will be anarchy as people will lose faith in the law.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
