,title,text,location
0,Poor family's suicide bid leaves child dead,"ludhiana: a suicide attempt by a poverty-ridden couple, jai narayan and divya, of haqiqat nagar of haibowal, resulted in the death of their only child, jishnu, on saturday. the couple first tried to kill themselves by consuming acid. when this did not work, they locked themselves in a room with the child and opened the valve of an lpg cylinder. a youth living nearby brought them to karanvir hospital, where the child was declared dead.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ludhiana
1,Karnataka's tourism and IT interaction with Germany to increase,"bangalore: the introduction of bangalore in lufthansa german airlines' sky map is expected to open up multi business opportunities and interaction possibilities for karnataka. on saturday evening at 11.20 pm, lufthansa flew in a group of 30 ceos belonging to segments like tourism, travel and aviation. on sunday, at 7 pm, a formal inaugural and reception meet is arranged at windsor manor where chief minister s.m. krishna will be the chief guest. as the delegation's schedule is quite tight, the visit may not result in one-to-ones and roundtables. however, its exploratory nature might bear significance. according to the state it secretary vivek kulkarni, although the delegation does not contain any it specific representation, the move taken towards connecting india's silicon valley to frankfurt is expected to result in increased it and other business interactions between the cities. jungle lodges & resorts managing director a.k. varma said germans have a special affinity towards eco-tourism. ``now with the direct flight, the tourist arrivals from germany is bound to increase and that will result in joint ventures and partnerships between tour, travel and aviation segments of both the countries.'' on september 3, the ceo group will leave for mysore and stay at hotel lalit mahal palace. they will also squeeze in some time for site seeing and visiting mysore palace. the next day morning at 6.45 am, they are off to thekabini resort. other activities scheduled include an elephant ride, coracle ride and wildlife safari in nagarhole national park. the delegation will fly back to frankfurt on the same afternoon. on september 3 morning, lufthansa vice president (asia pacific) manfred reimer will address a press conference in the city to discuss issues ranging from the importance of bangalore and india to lufthansa's global network, lufthansa's presence in india and the airline's latest developments worldwide.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bangalore
2,Left attacks govt's flood handling,"patna: the cpi and the cpi(ml) have criticised the rabri government for its inept handling of flood and drought situation in bihar. state general secretary of the cpi md jalalluddin ansari expressed his disappointment over the state cabinet's decision to declare only a partial section of the state as drought-hit. he insisted that the entire state should have been declared drought-affected. ansari recalled that during the all party meet on flood and drought on august 10, the state government had promised to declare the entire state drought-hit. however, the state cabinet declared only 357 of the 515 blocks as drought-affected, he remarked, insisting that while 24 districts of the state were drought-hit, the remaining 13 districts were badly affected by floods. he alleged that the state government had failed to provide relief to the flood victims. in siwan and gopalganj districts alone, the toll due to floods was about 40, he added. ahmad charged the state government with mishandling flood relief and stressed that there were reports of starvation deaths. he demanded that the entire state should be declared affected by natural calamities and called for concrete administrative measures to ensure effective distribution of relief materials. the party also criticised the state government's decision to bifurcate the bihar state electricity board and alleged that the state government was following the union government's policy of privatisation. the cpi(ml), too, demanded that the entire state be declared drought-hit. party's state secretary ram jatan sharma said that it would be wrong to say that the all party delegation was the decision of each party.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
3,Implementation of govt order on illegal staff demanded,"patna: the bihar intermediate teaching and non-teaching employees' federation, led by raghunath singh submitted a memorandum to the chief secretary and the human resource development commissioner on saturday demanding immediate steps be taken to implement the government order, which calls for the sacking of employees appointed illegally in the intermediate council. the one-point memorandum complained of non-compliance of the order by the secretary, intermediate council. the memorandum said that rs. 48 crore has so far been spent on the salary of these illegally appointed employees. the delegation consisted of federation leaders, raghunath singh, ganesh prasad singh, rameshwar prasad, lalji prasad singh, ajay bagla, awadhesh kumar, ajay kumar singh and arvind kumar.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
4,Number plate rule has people foxed,"patna: utter confusion prevails among the people with regard to a new traffic rule that stipulates that vehicle owners should have white registration number plates with numerals in black. hundreds of vehicle owners are being forced to comply with the new directive at the earliest. a large number of vehicle owners complained about the ""high-handed attitude of police personnel"" who force them to replace their number plates in accordance with the new rule. many vehicle owners were seen getting a fresh coat of white paint on their number plates at different places in the city on friday. ""we are being forced to get a fresh coat of white paint on our number plates because the traffic police are charging exorbitant fine for not complying with the new directive,"" said rohit singh, a resident of pataliputra colony. ""painters are charging rs 40 for the job. nobody is aware about the rules and regulations,"" said a government official. at several busy commercial areas in patna, traffic remained blocked as a large number of vehicle owners queued up to get their number plates re-painted. most of them complained about the high-handed attitude of the police. the painters, on the other hand, seemingly enjoyed their job.honorary secretary of the automobile association of eastern india, patna branch, t k sinha admitted that vehicle owners are being forced to comply with the new directive.in a statement to the press, sinha said that the factual position as per the extraordinary gazette of india (march 28, 2001) stipulates that the specifically prescribed new number plates shall be applicable six months after issuing the notification, i.e. with effect from september 29, 2001. owners of the old vehicles have been given a grace period of two years from the effective date, he added

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
5,Flaws in building laws throttle open spaces,"mumbai: the ingredients are just right. take a three-storey residential building in pali, bandra. the 30-year-old structure needs drastic repairs, but the flat owners are unwilling or unable to raise money. enters mr builder, flush with tdr (transfer of development rights) and a proposal that leaves the residents salivating. the builder is ready to give a major facelift to the building -- stilt parking, two lifts, an intercom system, marble staircases. but that is not all. the developer has also agreed to disburse a staggering rs 2.34 crore among the 24 flat owners, all in return for allowing him to construct four additional floors on top of the existing structure, which he will sell in the open market and reap a bonanza. sounds like a win-win situation for both the occupants and the builder. but city planners say that indiscriminate use of tdr, which may have benefited some individuals, has actually ravaged the western suburbs between bandra and andheri, and the eastern suburbs between ghatkopar and chembur. almost a decade after the concept of tdr was incorporated in the development control regulations of 1991, housing experts point out that what was conceived as a development tool for creating more public amenities like playgrounds, parks and markets has today turned into a tradable commodity benefiting rapacious builders. for instance, the rampant and unplanned construction activity in the juhu-vile parle development (jvpd) scheme has shocked local residents, who find that their once tranquil neighbourhood has turned into a congested and overburdened enclave. the ""destructive power"" of tdr is clearly visible in this upmarket area. according to the town planning scheme, the plots here were meant for bungalow schemes. ""today, additional floors are being added to the existing buildings, open spaces and parking space have drastically reduced even as the population has increased. huge columns and beams have been constructed around the buildings to support the additional floors, affecting light and ventilation. side open spaces have been reduced to three metres between buildings, regardless of the height,"" say old-timers. in bandra west as well, hectic construction activity in the past four to five years has seen hideous buildings towering in quaint gullies. ""it is not just about putting additional floors, but whether these small lanes have the capacity to withstand the influx of residents and vehicular traffic,"" says advocate raju moray, a resident of bandra's almeida park. says housing expert and former mhada president chandrashekhar prabhu, ""the 1991 dc regulations had made it clear that there would be certain restrictions in using tdr in the suburbs. there was to be no tdr use between s.v. road and the railway stations in the west and between lbs marg, the eastern express highway and railway stations in the east."" he says that tdr was meant to be consumed only in selective places in the suburbs where it would not impose pressure on existing infrastructure. but such has been the rush to consume tdr that these considerations have been thrown to the winds. no thought has been given to the capacity of the area in terms of water, drainage, parking, road space and open spaces. last year, the juhu-vile parle development scheme tenants' and residents' association submitted an eye-opening report to chief minister vilasrao deshmukh about the impact of tdr in their area. the report asked the authorities to conduct a ""carrying capacity"" study to determine how much additional space each part of the city could sustain. ""the study must indicate how much additional recreational or other public space must be made available in an area before further floor space additions are permitted,"" it says, adding that tdr should be limited accordingly. according to the rules, tdr can be consumed north of where it is generated. but because of the peculiar geography of the city, an upmarket area like bandra reclamation lies north of a slum-dominated area like mankhurd on the map. ""this allows builders to buy slum tdr in mankhurd, where the rate is as low as rs 1,000 a sq ft. in lieu of that, they get to use tdr in an upmarket place like bandra west, where the rates vary between rs 8,000 to rs 12,000. many builders have made a killing,"" says mr prabhu. similarly, most of the tdr consumed in jvpd has been generated in the eastern suburbs, mainly kurla and ghatkopar, where the real estate rates are much lower than in juhu-vile parle. in areas like chembur, the use of tdr has safety implications. the shiv sena-bjp government led by narayan rane allowed the floor space index (fsi) to be increased from 0.75 to 1. combined with the 100 per cent use of slum tdr, the fsi, in fact, increased to 2 in this already congested eastern suburb. this has led to a sudden spurt of high-rises in an area where a conglomeration of sensitive installations like oil refineries, barc, a fertiliser plant and a naval ammunition depot had prompted the government to once limit fsi to just 0.5. a group of local citizens, led by h.k. clubwala, is currently opposing the construction of a tower complex in a small lane which clearly violates civil aviation norms. the civic administration has also recently considered a proposal to give tdr as payment to contractors for carrying out road concreting in the city, which activists say will only make the situation worse. ""tdr should be permitted only where infrastructure is augmented to take on the load increase. improve the infrastructure first, then permit tdr only to extent it can bear it,"" says mr prabhu.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
6,'Agony Uncle' rushes to rescue harassed policy-holders,"mumbai: while most newspaper readers scan the headlines, glance at the obits, and perhaps catch a bit of city gossip with their morning tea, g. krishnamurthy scrutinises the grievances columns. the former chairman of the life insurance corporation of india (lic) is on the lookout for headlines like 'waiting for lic dues' or 'mediclaim not paid'. this soft-spoken bureaucrat has recently been appointed the 'agony uncle' of the insurance industry or, in official parlance, its ombudsman. recognising that insurance no longer revolves around the neighbourhood 'bima aunty' but is turning into a vast business which will touch more and more people, the government has picked 12 such ombudsmen across the country. as quasi-judicial officers, they are authorised to arbitrate personal insurance-related disputes involving up to rs 20 lakhs—quickly and for free. in just one year, mr krishnamurthy, ombudsman or 'lokpal' for maharashtra and goa, has calmed down distraught widows, jumped to the rescue of broke pensioners, and saved even a couple of well-heeled businesspersons a chunk of money which he deemed was rightfully due to them. as he puts it, ""my role is that of counsellor, advisor, mediator, judge. when looking into the matter, one considers the law—after all an insurance policy is a legal contract -- but within that, one has to use a lot of commonsense."" if, after bringing both parties to the mediating table, the matter is not resolved, the ombudsman has the authority to make an award, and it is binding on the company. the 'company' could be one of the oldies, like lic, oriental and new india, or any one of the new players -- such as icici-pru, tata-aig, hdfc, reliance, birla sunlife -- which have just entered the fray and are aggressively marketing policies and annuities to the public. although it is more likely that most disputes will arise from old-time lic and gic policy-holders, mr krishnamurthy says that a problem could potentially crop up even a month after a policy has been bought. he cites, for instance, an interesting case he recently resolved where the matter revolved around an 'unconcluded contract'. the policy-holder, a goa-based van driver, had started the process of buying a back-dated jeevan suraksha policy. he had paid the premium, but met with an accident before the paperwork, including the medical examination, was fully completed. after reviewing the matter, which had been going back and forth between the widow and the lic zonal office for more than two years, mr krishnamurthy convinced the insurers that they should pay up the princely sum of rs 61,780 on humanitarian grounds even though the company was not legally liable. it took a former lic chairperson to point out the provisions governing 'unconcluded contracts' in the rules manual. policy-holders like ananth krishna and himmatlal bhansali were fortunate that mr krishnamurthy noticed their complaints, published in the 'reader's grievances' columns of the times of india, and took suo motu action by sending letters to the companies concerned. both involved inordinate delays in the payment of settlements on maturity due to near-kafkaesque reasons cited along the lines of 'your docket could not be located'. within weeks, they received their respective cheques in the mail. pensioneer ananth krishna's gratitude comes through in a hand-written thank-you letter addressed to the ombudsman. or take the case of kalpesh and jagruti mehta, who are equally grateful for his intervention. the young couple had to fight a two-and-a-half year battle to get their mediclaim dues from oriental insurance. the point of contention was an exclusion clause and the alleged lack of disclosure of ms mehta's medical condition. within a month of their filing a claim to the ombudsman's office, the dispute was resolved and they received their dues. as mr mehta says, ""the ombudsman has come as a great help to the small policy-holder. after all, not everyone can afford to go to a consumer forum or court, which is already overburdened."" of course, not everyone gets what they want. mr krishnamurthy says instinct and intuition influence his decisions all the time and he has learned to determine when someone is lying or making tall claims -- literally. of the 221 cases that have been filed with the ombudsman in the last year, about 100 were resolved in favour of the claimant and 60-odd in favour of the company. mr krishnamurthy listens to complaints in his 'courtroom', an adjoining conference room, where he calls both parties in separately ""so that they do not start fighting with each other"". an interesting job? unlike most other retired bureaucrats, he is able to smile and answer, ""i feel very satisfied.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
7,Political parties support ban on trucks,"pune: the threat issued by city traders to down shutters notwithstanding, leaders of all political parties represented in the pune municipal corporation (pmc) have given the go-ahead to the civic administration for implementing the 12-hour ban on the entry of trucks on 17 designated roads. the support of party leaders for the ban attains significance as it was owing to their insistence that municipal commissioner t.c. benjamin had to relax it (between 1 p.m. and 4 p.m.) for the last three months. in fact, leaders of all political parties, excluding the republican party of india's (rpi) avinash salve, had written to mr benjamin urging him to relax the ban between june 1 and august 31. the warning issued by the poona merchants' chamber, that they would resort to an agitation and that the pmc would be blamed for non-availability of foodgrains during the festive season, has evoked sharp reactions from the rpi. said mr salve, ""if they do so, we will urge the collector to impose the essential commodities act and force the traders to open their shops. the rpi will stage a mass agitation if the traders resort to such pressure tactics and if the administration succumbs to their pressure."" pune mayor datta gaikwad, who is chairman of the party leaders' co-ordination committee and a congressman, said, ""now there is no going back.we have co-operated with the traders by relaxing the ban for three months, till the dhankawdi truck terminus was being developed. now it is the turn of traders to co-operate with the citizens of pune, by obeying the ban."" deputy mayor and shiv sena leader mahadev babar felt that the traders should realise that the movement of trucks on congested roads posed a serious threat to the safety of students. ""they should agree to the ban. but if they try to oppose it, sena workers will take to the streets, if required, to help the administration in implementing the ban,"" mr babar said. nationalist congress party's pmc unit chief ankush kakde too supported the order, saying, ""the commissioner has given an undertaking in the high court asserting that the ban would be re-imposed from september 1. it is now imperative for us to impose the ban and honour the pmc general body's resolution."" the bjp's civic unit chief sham satpute felt that transporters and truck owners did not have a case now, as their demand for a truck terminus had been accepted. ""the bjp had supported the decision to relax the ban for three months only because the trucks arriving in pune in the day had no place to park their vehicles. now the pmc has developed a truck terminus and hence its move to reinforce the ban should be supported,"" mr satpute said. a group of congress corporators, led by former mayor vandana chavan and ajit apte, had also despatched a memorandum to mr benjamin urging him to impose the ban. meanwhile, the poona merchants' chamber has sent letters to all corporators, requesting them to relax the ban till the pmc constructs an alternative market in bibvewadi for the foodgrain trade. ""the ban on trucks is not a solution to traffic congestion in the peth areas,"" mohan oswal, president of the chamber, said. he pointed out that the ban was strictly for heavy vehicles and excluded light commercial vehicles like big tempos and matadors. ""if we start using these vehicles for unloading goods, they too will cause traffic congestion. the real solution to the problem is shifting of the market,"" mr oswal said. commenting on this argument, a senior civic officer said, ""it is not the pmc's duty to provide alternative land to the traders. and, if it is found that the light commercial vehicles are causing traffic congestion and endangering the safety of students, then we may impose restrictions on their use too.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
8,"Family feud turns violent, one killed","pune: additional sessions judge s.m. shembole on friday sentenced one lahu bhagde (40) of khed to life imprisonment for murdering his cousin, after his father deposed against him. according to the prosecution, one anna bhagde had a dispute with his uncle's family over a piece of land. on july 18, 2000, a quarrel erupted between him and his cousin lahu bhagde (40) after anna tried to collect some soil from the land in dispute. the quarrel soon turned violent and lahu hit anna's head with a shovel lying nearby. although lahu's father, ramchandra, who was informed about the incident by farm workers, rushed his nephew to a nearby hospital, he could not save his life. two of the six witnesses presented by the prosecution turned hostile, but lahu couldn't escape conviction as ramchandra deposed against him.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
9,'Party needs violence to sustain itself',"mumbai: last year, sena women corporators, led by former mayor vishakha raut, tried to strip waqarunnisa ansari of the samajwadi party in the brihanmumbai municipal corporation hall during a debate in which ms ansari had made a disparaging remark about the sena chief. ironically, for a party whose avowed aim is to ""develop a strong, upright and cultured youth, aware of responsibilities and duties towards the motherland and society"", violence has never been triggered by bread and butter issues. instead, says bohra reformist and campaigner for secularism asghar ali engineer, the party has capitalised on topical and emotive issues. this has been an easy way out for the sena rather than having to deal with serious issues such as housing and jobs. ""the sena needs one violent agitation after another to sustain itself,"" says mr engineer. ""one of the first acts of the shiv sena after its formation was to set fire to the cpi's office at dalvi building in parel,"" says academic pushpa bhave. at that time, the party was used by the congress as well as capitalists to decimate the left trade unions. ""of course, then, the justification given was that the leftists themselves were no strangers to violent methods,"" says ms bhave. after this communist-bashing phase, the sena targeted south indians by blaming them for taking away jobs from the sons of the soil. and in the eighties, muslims became the target group as the sena hopped onto the hindutva bandwagon. in fact, anand dighe himself was in the forefront of the agitation to rename haji malang, a muslim shrine, in a bid to reassert the sena's majoritarian credentials. ""even during the riots of 1992-'93, the sena claimed that it was protecting the majority community,"" said ms bhave. two years later, the party came to power in the state in alliance with the bjp. ""attacks against minorities are a common tactic of right-wing groups the world over,"" says trade union activist vivek monteiro. ""they may spout populist rhetoric but ultimately these groups are the cat's paw of vested business interests."" decrying the institutionalisation of violence by the sena, architect madhav deshpande, one of the founder members of the sena who drifted away from the party, says, ""it is alright if sainiks assert themselves, but they have forgotten the public cause for which they are supposed to fight. instead, terror has become an end in itself."" according to sociologist sharit bhowmik, sainiks are not trained for a larger role in politics and society as that would inevitably render them unfit to be foot soldiers who would unhesitatingly carry out the biddings of the sena pramukh. it would seem that even in its darkest hour, the sena has fallen back on its familiar tactics—as the recent threat issued by thane mayor ramesh vaity to vijaypat singhania shows.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
