,title,text,location
0,"Forget the party, just enjoy sops","LUDHIANA:Though it will be difficult to predict the effect of economic sops announced by the Centre and the state governments in terms of electoral gains in Punjab at this stage, but certainly it is a win-win situation for the beneficiaries.

Interestingly, the beneficiaries are aware of the political compulsions of these parties, so they want to enjoy the sops without letting them have a bearing on their voting choice. Indian voter is maturing with every poll.

The stateâ€™s trade and industry, whose different segments turned out to be major gainers in the matching rounds of poll-related largesse extended by the the Centre and the state government, were least bothered whether the concessions came from the BJP or the Congress.

The reaction of some organisations and prominent individuals aligned with both the parties is interesting. Mohinder Aggarwal, general secretary of the Punjab Pradesh Beopar Mandal, whose political leaning towards the BJP is well-known, minced no words in hailing the state governmentâ€™s decision to remove exim forms, extension of summary and deemed assessment. ""I believe both the parties are mistaken if their leaders think of outdoing each other in terms of offering sops to woo voters. Its meaningless,"" he candidly remarked.

Chamber of Industrial and Commercial Undertakings (CICU), whose alignments with the Parkash Singh Badal-led SAD is an open secret, hailed the sops announced by chief minister Amarinder Singh. CICU president Inderjit Singh Pradhan was instrumental in arranging a meeting with the PM and Badal to help in pleading the government not to go ahead with imposition of Central excise duty on hosiery last year.

Interestingly, the meetings with the Prime Minister and the one that took place at Chandigarh a couple of days ago with Amarinder Singh were attended by the trade and industry representatives from both the parties. A prominent leader of the hosiery industry, aligned with the Congress, expressed views similar to those by Aggarwal.

On the condition of anonymity, he said, ""The anxiety, uncertainty and harassment faced by a large number of workers due to insensitivity of the Centre and the state government in accepting our genuine demands is still fresh in our minds."" He termed the announcements as a ""typical example of competitive populism"".

So much so, there is a lingering doubt about the governmentâ€™s reverting to presops situation in a ""hidden manner"", if the poll results failed to match their expectations. There have been situations when politically-opposed state and Union governments faced allegations of deliberately ignoring their demands.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUDHIANA
1,Chain e-mail calls for silent protest on Republic Day,"PUNE: This Republic Day, a section of the ""silent majority"" will seek to express its concern and have its voice heard on the recent vandalism that occurred at the Bhandarkar Oriental Research Institute (Bori).

A chain e-mail that is gathering support on the Internet is urging citizens to assemble at Bori at 9 am on January 26 to participate in silent protest.

As a symbolic expression, and as a ""token of our solidarity, symbol of our pain and concern"", each individual will drop a Re 1 coin in earthen jars that will be placed on the Bori premises.

Anan Chabukswar, a concerned citizen who was among those to forward the e-mail to 10 others, told TNN that he would definitely participate in the protest.

Moved by the e-mail and public support, Bori honorary secretary Saroja Bhate said the institute was flooded with solidarity e-mails from all across the globe.

""But this recent gesture has really touched me. All I can say is that we at Bori are extremely overwhelmed by the public support and solidarity,"" Bhate said.

It may be recalled that on January 5, over 100 activists from the Sambhaji Brigade of the Maratha Sewa Sangh ransacked Bori and destroyed thousands of priceless books and research material to protest against objectionable references in scholar James W. Laine''s book, Shivaji: A Hindu King in Islamic India.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PUNE
2,"Hari Khoday gets poll 'high', forms new party","BANGALORE: Making a formal entry into politics, L. Sri Hari Khoday, vice-chairman and managing director of Khoday Group of Industries, on Friday launched the Urs Samyukta Paksha (USP) here.

Khoday, who is the president of the party, declared the objective of the political outfit: ""Strive to bring together scheduled castes/tribes, backward classes and under-privileged communities under one umbrella for their overall development.""

""All parties, including the Congress, have neglected the backward classes. All these years, political parties destroyed the foundation laid by former chief minister D. Devaraj Urs, who successfully brought the under-privileged to the mainstream society,"" Khoday told reporters.

He alleged that most of the parties followed a hereditary legacy. ""These party members believe in only pleasing their leaders. But USP will never allow such a practice,"" Khoday contended.

Asked whether the party would contest the next general elections, he said a tour of all Assembly and Parliament constituencies in the state would be undertaken shortly.

""Subsequently, a core committee will be set up in the party soon to chalk out a poll strategy,"" Khoday said. The party had approached the Election Commission of India (ECI) seeking a symbol.

""However, the Commission is yet to approve the party symbol. We will pursue it vigorously,"" he stated. Bharati Urs, daughter of Devaraj Urs, and hundreds of party workers were present on the occasion.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BANGALORE
3,Anti-denotification protests turn violent,"LUCKNOW: The ongoing public outcry over denotification of nine districts and four divisions by the Mulayam government turned more violent and spread to new districts on Friday when agitated demonstrators indulged in heavy stone-pelting, damaged vehicles and public property and disrupted rail traffic.

Meanwhile, chief minister Mulayam Singh Yadav appealed to the people to call off their protests as the decision was taken in their interest only. He promised to spend Rs 10 crore in each affected district to develop the area. Violent incidents continued in Noida and Greater Noida where demonstrators indulged in heavy stone-pelting when a few factories and shopkeepers refused to close down their establishments. A police Jeep, shutters, gates and window panes of a few factories were damaged in the incident.

Demonstrators burnt a roadways bus and a PWD truck near the collectorate in Akbarpur and damaged public property. The situation would have turned more violent had the police not taken immediate steps to contain the situation and prevent violence from spreading to other areas in the district. In Saharanpur, closure by lawyers continued for the second day on Friday. Public life came to a standstill as markets and schools remained closed for the second day throwing life out of gear. Lawyers in the district have threatened to boycott work till January 19 to vent their grouse against the state government''s decision.

In Mughalsarai, agitated demonstrators held a dharna on railway tracks affecting movement of trains. Several trains were either diverted or got delayed due to the agitation.

There was no let-up in the situation in Shravasti and Behraich where protesters continued to give hard time to the men-in-khakhi.

Significantly, the agitation spread to newer and other areas in the district on Friday when lawyers joined the protest in Aligarh in support of their striking colleagues in other parts of the state.

The agitation also began in Gonda on disbanding of Devipatan division. Protesters indulged in heavy brick-batting damaging a bus and causing injuries to the driver.

On the other hand, those supporting the Mulayam government''s decision for different reasons also held demonstrations in Meerut and Farrukhabad, demanding denotification of Baghpat and Kannauj districts respectively.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
4,State govt floats new bond,"PATNA: The state government on Friday issued Bihar State Development Loan (Bond), 2017 with a maturity period of 13 years and an interest rate of 5.90 per cent. Giving this information, state finance commissioner U N Panjiyar said that the bond will mature on January 21, 2017.

The interest will be paid to the buyers of the bond twice a year on July 21 and January 21. The interest amount, accruing to the buyers, would be paid to them after deduction of income-tax. The bond will be available in the form of Rs 10,000 and its multiple, he said.

The prescribed format to apply for the bond would be available at Patna and Mumbai branches of the RBI on January 19.

Sources in the finance department said that generally the financial institutions purchase such bonds.

The state government, it may be recalled, had on August 23, 2003 issued the Bihar State Development Loan, 2015 with a maturity period of 12 years and an interest rate of 5.85 per cent while on February 24, 2003, it had issued the Bihar State Development Loan, 2013 with a maturity period of 10 years and an interest rate of 6.95 per cent.

â€¢ Bond will mature on January 21, 2017 with an interest of 5.90%

â€¢ The interest will be paid twice a year on July 21 and January 21

â€¢ Format will be available at Patna & Mumbai branches of RBI The details

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
5,NDA govt is anti-farmer: Rabri,"HAJIPUR: Making scathing attack on the NDA led government at the Centre, CM Rabri Devi, while addressing a gathering here after laying the foundation stone of a power project, termed it ""antifarmer"" and ""anti-labourer"".

She said that the Centre has totally failed in launching any programme for the welfare of Dalit and poor. She called upon the people to overthrow the ""anti-poor"" NDA government at the Centre. She said that the government is committed to provide power to all by 2012 AD.

Speaking on this occasion, RJD supremo Laloo Prasad Yadav said that the Centre has made no major investment in power sector in the state. ""If Bihar fails to get adequate power from the Centre, we will not allow power to go to other parts of the country,"" he said. He reiterated government''s priority on power, road and irrigation sector. He also criticised the Centre for stepmotherly treatment to Bihar.

He said that the government would soon appoint 1.25 lakh school teachers, 5,000 police constables and 2,000 jail constables and forest guards each. State energy minister Shakeel Ahmad Khan said that the Centre has failed to provide amount to the tune of Rs 540 crore for the renovation and maintenance of the Barauni and Muzaffarpur thermal power stations.

He also said that the Muzaffarpur thermal power station would soon be reopened.

Prominent among those who spoke on this occasion were Raghuvansh Prasad Singh, MP, and Nityanand Rai, MLA. Junior power minister Shyam Rajak welcomed the guests.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HAJIPUR
6,Task force on energy policy,"LUCKNOW: The government has decided to constitute a high-level energy task force for proper implementation of the New Energy Policy 2003 and to make power available to consumers.

It force would be headed by the chief secretary who would be its chairman. Principal secretary energy would be its member secretary. The other members would be principal secretaries of finance, planning, industrial development, environment, irrigation and law departments as also the chairman-cum-managing directors of UPPCL, Jal Vidyut Nigam and Utpadan Nigam.Other objectives are increasing the availability of power, renovation and modernisation.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
7,Ministers get warning note on House rule,"KOLKATA: The Left Front is putting its legislative House in order. In an unusual step, all ministers in the state Cabinet are being instructed to put on their best behaviour when the state Assembly is in session.

The peoplesâ€™ representatives should also be adequately prepared while answering questions put to them in advance.

In a confidential note issued on Friday to all senior members of the Left Front government, parliamentary affairs minister Prabodh Chandra Sinha made no bones about the fact that he had received a lot of complaints from Opposition as well as Left Front legislators.

Several complaints had come in about the aggressive, and often rude, behaviour of a section of ministers and their unwillingness to answer uncomfortable questions.

The letters, signed by Sinha himself, were despatched to ministers on Friday evening.

The letter says: â€œThere have been a number of complaints from legislatures about ministers not answering written questions on time, refusing to answer oral questions in detail and often couching their unwillingness to answer difficult questions behind a veil of aggressiveness bordering on rudeness.â€�

The letters will reach all ministerial chambers by Monday. With the next session of the state Assembly schedule sometime in the last week of February, it is expected that the note will create stir among senior ministers of the cabinet, unused to such â€œfriendly warningsâ€�.

When contacted, leader of Opposition and Trinamul Congress leader Pankaj Banerjee said, â€œWe had complained to Sinha and Speaker Hasim Abdul Halim. Most ministers do not answer questions in detail and are not even present when members raise issues and questions during mention hour.""

""Earlier there was a custom that ministers would listen to problems during mention hour and at least show the courtesy of getting back to the concerned member in an attempt to address the problem. Now even this show of courtesy is missing,â€� he added.

Banerjee expressed satisfaction when told that the note had been issued. â€œAt least this is a beginning. Let us see if things improve in the next session.â€�

The February session, which will definitely be the last one before the Lok Sabha polls, is expected to be stormy one and interestingly enough, most of the opposition ire may be directed at parliamentary affairs minister Prabodh Sinha himself, who heads the excise department â€” under fire for a series of recent policy decisions.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
8,Private parties to have special role in new tourism policy,"LUCKNOW: In keeping with the changing times and in a marked deviation from the old, the new tourism policy being drafted for Uttar Pradesh is all set to open up new and vast vistas of private participation in developing tourist destinations. It is also seeking to encourage employment generation in a big way.

The two marked deviations will form the mainstay of the new policy which is being framed after carving out Uttaranchal from Uttar Pradesh. The last policy drawn up was in 1998 when the hill state was still a part of UP. According to tourism minister Naresh Agarwal, the earlier policy had become redundant in the wake of the redefining of the geographical outlines of UP.

Refusing to divulge much about the policy as it was still in the drafting stage and had to get the clearance of the cabinet, Agarwal said the policy would be explicit on the count of employment generation and private participation in a big way. The two factors were the need of the hour and also imperative if Uttar Pradesh had to make a mark on the international tourist map, he added.

For a sector which has been granted the status of an industry but is considerably starved of cash, private participation is perhaps the only answer for developing the infrastructure.

The government intends to adopt a participatory approach coupled with concessions vis a vis private participation. The department''s approach was very clear on the count, according to UP Tourism director-general Neeraj Gupta.

""Ideal tourism requires three basics: good infrastructure, effective marketing and efficient and impressive other services and facilities. If all the three are in place and function in tandem the end result is ideal tourism,"" he averred. The DG maintained that while the state could deal with marketing and the other services and facilities slot, it was in the development of infrastructure that the main hurdles came as it demanded a lot of resources.

Keeping this in mind, the new policy is expected to offer win-win terms to private investors for developing the infrastructure in the five designated circuits chalked out by the directorate. While the government will take on the role of a supporter the task of creating the infrastructure will be left to private parties.

Since tourism is one industry which can safely be bracketed amongst the most labour intensive ones, the new policy is being so drafted that there will be considerable employment generation also.

An unambiguous economic viability, self-sustainability and commercial orientation of the sector will be the new mantras for the new tourism policy 2004.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
9,"Thackeray for holding LS, state polls together","MUMBAI: Shiv Sena supremo Bal Thackeray on Friday said the assembly elections in Maharashtra should be held along with the next Lok Sabha polls.

â€œConsidering peopleâ€™s interest, Lok Sabha and assembly elections should be held jointly in the state. There are so many elections one after the other. It is unfair to expect people to stand in queues everytime to vote,â€� he said in an interview to party mouth-piece â€˜Saamnaâ€™ here.

â€œEven applying political considerations, the elections should be held simultaneously,â€� he added. PTI

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
