,title,text,location
0,Mulayam takes on BJP at party meeting,"BHOPAL: The two-day national executive meeting of the Samajwadi Party (SP) commenced here on Saturday morning. The BJP, party president Mulayam Singh Yadav said, is trying to recover its losses in Uttar Pradesh and Punjab with Gujarat.

""It is our great concern that the BJP wants to recover lost ground through communalism and violence,"" he said.

""Next year, we are approaching assembly elections in 10 states. Thus, there is an increasing danger of the Gujarat-like communal violence. And the Opposition, including the Congress, does not have a mechanism to counter communal violence.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BHOPAL
1,Report indicts Akalis in Malout clash,"BATHINDA: An eleven-member fact-finding committee of Sarb Hind Shiromani Akali Dal (SHSAD) on a clash between some Sikh politico-religious organisation and police at Malout on Wednesday accused some Akali leaders of the area for fomenting trouble to gain political benefits.

SHSADâ€™s general secretary Prem Singh Chandumajra declared on Saturday that his party would not participate in the all-Sikh religious bodiesâ€™ meeting called by Joginder Singh Vedanti in Amritsar on August 5 to discuss Ashutosh Baba issue. While speaking to mediapersons on Saturday evening here, Chandumajra told that the SHSAD had decided to boycott the meeting because Jathedar Vedanti was not acting fairly in dealing with the detractors of Sikh religion.

Though Karnail Kaur, daughter of former agriculture minister Gurdev Singh Badal had admitted of being follower of Ashutosh, Vedanti was maintaining silence on the issue he added. He said the inquiry report had found that some Akali leaders of Muktsar area were hand in gloves with some anti-panthic agencies who were providing money to the so-called babas and sadhus to damage Sikh religion and its philosophy.

He alleged that some Akali leaders were supporting anti-panthic agencies and Babas for ulterior motive. Accusing the state government for belated action against Ashutosh, he said the antecedents of Ashutosh should be inquired by the government.

He told that the report would be submitted to the party president Gurcharan Singh Tohra on Sunday evening for further necessary action.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",BATHINDA
2,Ansari aides say they had political backing,"LUCKNOW: The arrest of six close associates of Mukhtar Ansari has opened a new chapter in the underworld for the investigating agencies following startling revelations by the accused regarding the level of political patronage being enjoyed by them.

The American Magnum revolver recovered from the possession of the accused was reportedly given to them by a close kin of the chief minister of an agriculturally rich state and the nephew of a former chief minister of one of these states had helped the gang to form their base outside UP.

The accused revealed that Mukhtarâ€™s interest in firearms and ammunition and his knowledge on the subject struck a chord with Dimpy, a former terrorist and close relative of a former chief minister of a state bordering Delhi. Dimpy helped Mukhtar in Rungta kidnapping case and later was arrested. He, however, got himself transferred to Banglore jail from where he escaped. He is still a fugitive but believed to be a frequent visitor to his hideouts in Haryana and Punjab. Dimpy was closely associated with Gurmeet Singh alias Baba who was also involved in the Rungta kidnapping case and was being tried in the court. A native of Himayunpur locality of Fatehgarh district in Punjab, the prime accused Gurmeet disclosed during interrogation that the gang had a safe haven in Panchkola area of sector 7 in Haryana and had been their hideout since 1993. Mukhtar had been a frequent visitor to the hideout and had floated a parallel base there for refuge as and when the heat was turned up on him by the police in Uttar Pradesh.

One of the accused revealed that as of now, the gang was mainly into buying and selling of sophisticated arms and ammunition in Haryana, Punjab and Uttar Pradesh. The American Magnum revolver which was recovered from their possession was given to them by the kin of a chief minister to be sold off in UP. While the firearm was fetching a meagre Rs 5 lakh elsewhere, it was expected to fetch something around Rs 7 to 8 lakh in UP and Bihar. The accused also revealed about their deals with at least four arms and ammunition dealers in the state capital, who had earlier helped them to dispose of Star pistols and other sophisticated weapons. The investigating agencies have not ruled out the possibility of the American revolver being a licensed one but in the name of a political figure.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
3,"Sisva dacoity case solved, four arrested","VADODARA: Anand police arrested four persons in connection with the Sisva dacoity case, in which three villagers were killed by robbers on June 28.

Those arrested are Saukatali Saiyyad, Balsingh alias Baliyo Rathod, Iliyas Vohra and Adam Vohra-all residents of Sisva village. Police investigation has revealed that Adam Vohra had conspired the loot of one Shaileshbhai Patel, a rich moneylender in the village. Vohra contacted one Manumiya of Petlad and on the latter''s advice hired professionals to conduct the loot. However, on June 28, the gang faced unexpected resistance from villagers who foiled their attempts. The robbers began firing at them using country made revolvers. Three villagers including Ramesh Patel, Shankar Parmar and Mahiji Rohit were killed during the altercation, while five others were injured. The assailants, however, managed to flee the scene with a booty of Rs 83,000. A case of dacoity was later registered with the Bhadran police station in Anand. The Local crime branch (LCB) then began their investigation and finally nabbed the assailants.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VADODARA
4,"Cong begins campaign, Surat rally on Aug 9","SURAT: Make hay while the sun shines is what the Congress appears to believe in considering the urgency with which they are initiating measures to build vote banks in South Gujarat region, in view of the forthcoming Assembly elections. However, the desperate measures to woo the voters by forming federations of representatives of textile traders for a large support base here appear to run into rough weathers, with divisions among the traders coming to the fore. The Congress, as part of their measures to woo voters, is taking out a rally on August 9 in the city and in this connection, the party has sought support from the Federation of South Gujarat Textiles (traders, weavers and processors) Association at a meeting convened by the association early this week. However, the ''democratically''-elected Federation of Surat Textile Traders Association (FSTTA) in its meet held on Wednesday announced that the call for taking part in the rally is just out-of-question. According to FSTTA vice-president Dev Krishna Meghani, the business community would prefer to stay away from such political game plans. Meghani told TNN that FSTTA is an elected body of representatives of textile traders and anyone claiming to represent the traders by forming an association, for political gains of a few, would be strongly objected. Over 40,000 shops in 92 textile markets are represented in the FSTTA, Meghani said. Without seeking any official permission, some among the traders have formed a separate federation for their own political interests, he added. When asked, the local Congress leaders said that around 200 textile traders had met AICC general secretary and Gujarat in-charge Kamal Nath and expressed support for the Congress and also promised to take part in large number in the scheduled rally on August 9. GPCC economic cell chairman Rupin Patchigar said the rally would be organised by the Congress and the textile traders, who would hold a meeting at the textile market, would join the rally on their own. City Congress president Jawahar Upadhyay said that the party has taken up all the measures to mobilise the workers and the voters at the ward levels in the city. Out of 33, almost all the wards have been covered so far. He said the support by textile traders during the rally on August 9 has been extended on their own. However, FSTTA representatives said that all the shops would remain open on August 9 and no markets would be closed, as announced by some traders'' groups. For the political parties, it is wait and watch situation as of now, as the rally by the Congress would be a sort of parameter on which the mindset of the mass could be analysed to plan the election strategy, according to political observers here.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SURAT
5,"Home Trade chief gets bail, re-arrested","MUMBAI: Home Trade Ltd. CEO Sanjay Agarwal, prime accused in the Rs 92.78 crore seamenâ€™s provident fund scam, was on Saturday released on bail by a special court, but in another case he was remanded to police custody till August 8.

In the seamenâ€™s PF scam case, designated judge S.G. Deshmukh released him on a sum of Rs 20 lakh with one surety of the like amount. He was granted bail as CBI had failed to file chargesheet within 60 days of his arrest.

In Cr.PC where offences are punishable with death or life or ten yearsâ€™ imprisonment, chargesheet has to be filed within 90 days, but for offences with less than ten years the stipulated period is 60 days.

However, in the Rs 5.4 crore Raghuvanshi Co-operative Bank scam case, he was remanded to police custody till August 8 by magistrate B.A. Shelar.

The CBI alleged he had siphoned off money through his firms and hence needed to be interrogated to locate the missing funds.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
6,Information spurs development: NHRC chairman,"TIRUPATI: National Human Rights Commission chairman Justice J S Verma on Saturday gave a clarion call to ensure human development through the rights based approach and in order to achieve that, right to information is must.

Addressing a national seminar on â€˜Rights-Based Approach to Developmentâ€™ at the Sri Venkateswara University, Tirupati on Saturday, he suggested that a rightsbased approach sets the achievement of human rights as an objective for the development. He called upon the people to unitedly come forward for the protection of human rights. He emphasised that every section of the community must have its own decision-making policy and implementation strategy. Justice Verma called for a united fight against the eradication of poverty besides reducing infant mortality, thereby improving maternal health.

He referred to the Human Rights Commissionâ€™s report about the collective responsibility to uphold the human dignity and equality at the global level. He expressed regret over the discrimination, which was institutionalised by society in gender, community and socio-economic status causing great threat to the global development.

He opined that the human rights and human development were interdependent and there would not be any true development unless these two have common reasons. Justice Verma said economic and environmental sustainability play a major role in the development.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",TIRUPATI
7,Rlys to defy Mamata's Monday bandh,"KOLKATA: The skies may be comparatively free on Monday with Indian Airlines and Alliance Air rescheduling and cancelling some of their flights but officers of the Indian Railways are all set to thwart their former boss.

And at least one educational institution too is going ahead with its exam plans as per schedule.

On Saturday Alliance Air announced that it had cancelled two flights in view of the bandh called by Trinamul on Monday.

Flights CD 7269 on the Kolkata-Jaipur-Ahmedabad sector and CD 7272 on the Kolkata-Nagpur-Hyderabad sector have been cancelled. IA has combined two Kolkata-Delhi flights, IC 201 and IC 402. The combined flight will leave at 7 pm instead of two separate flights at 5 pm and 7 pm. All other flights will operate as scheduled.

On the international sector, only Bangladesh Biman has cancelled both flights to the city. All other airlines â€“ Air-India, Indian Airlines, Royal Jordanian, Thai Airways, Druk Air and British Airways â€“ will fly as scheduled. All airlines have requested passengers to reach the airport in advance on Monday. To inquire about any last minute rescheduling, passengers can get through Indian Airlines at: 140; 511 9846; 511 9433; 5119637; 511 7415; 211 4433. The railways, though, are determined to work â€“ bandh or no bandh. Officers and staff of Eastern, South Eastern and Metro Railways have been instructed to attend to their duties. According to instructions circulated in all the departments, officers and staff desiring to do so, may stay over at their offices after work on August 4. Staff booked for essential services and staying overnight will be entitled to diet allowance.

Rajabazar Science College too is going ahead with its plans. A circular said all examinations scheduled on Monday will be held.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
8,Bandh protesting lock up deaths cripples Malda,"MALDA: Two buses were damaged and a Congress MLA was arrested during the 12-hour bandh in Malda town on Saturday protesting the death of two undertrial prisoners from suffocation in the overcrowded court lock-up on Thursday.

The bandh was called by the Congress and the Socialist Unity Centre of India.

Congress MLA Sabitri Mitra was arrested while leading party workers in blocking National Highway 34 in the Rathbari area. She was released on personal bond. Superintendent of police Pankaj Dutta said bandh supporters had damaged two state buses. Congress complained that police made a lathi charge in which Mitra was injured.

Normal life was affected with shops and establishments mostly closed. Public transport was off the roads. Dutta, however, claimed that there was a â€œvery poorâ€� response to the bandh.

The Malda Bar Association took out a procession protesting the custody deaths and demanded severe punishment to those responsible.

The Association for Protection of Democratic Rights held protest meetings at various places and said it would soon release its fact-finding report on the incident.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MALDA
9,Current phase of elections crucial for BJP: Advani,"AHMEDABAD: Deputy Prime Minister L K Advani said on Sunday BJP was once again experiencing the ""feel good factor"" after a string of recent reverses in Assembly polls and added that the current phase was ""very crucial and critical"" for the party.

Speaking after unveiling an oil painting of Sardar Vallabhai Patel at the new building of Ahmedabad Urban Development Authority here, the BJP leader said the party cadre was ""despondent and depressed after a string of defeats"" in the Assembly elections held in February in Uttaranchal, Uttar Pradesh and Punjab.

""We held threadbare discussion on the electoral defeats at our Goa conclave and concluded that there was a need for a major shake-up in the party and government. I discussed the issue with Prime Minister Atal Bihari Vajpayee and he agreed with my view and we deputed two of our best ministers Venkaiah Naidu and Arun Jaitely to the organisation,"" he said.

""A handsome mandate in Goa on the basis of governance and performance for BJP, together with the shake-up in the organisation and the Vajpayee government and also the way we tackled the issue of President and Vice President''s elections, have gone to generate a feel good factor in the party,"" Advani said and termed the present phase as very crucial and critical for the party.

Moreover, BJP could put up a good show in Goa despite the opposition Congress trying to capitalise on the incidents that happened in Gujarat following the Godhra train carnage, which was an achievement in itself, he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
