,title,text,location
0,Policemen can arrest women: SC,"NEW DELHI: The police is now free to arrest any woman in a criminal case without having a lady constable around. The Supreme Court has ruled that it is not mandatory for the police to arrest a woman only in the presence of a lady constable.

However, absence of a lady constable would be allowed only if the police felt that securing her presence would delay the process of law. A Bench of Justices N Santosh Hegde an B P Singh modified a direction of the Bombay High Court that said no female persons would be detained or arrested without the presence of a lady constable and in no case, after sunset.

The HC direction had come in a case in which one Junious Adam Illamatti, was arrested by the Nagpur crime branch on June 23, 1993. He died in custody. When his wife, Jarina Adam, went to the police station to inquire about him, she was molested by police.

The Bench agreed with the object behind the direction issued by the high court, but said, â€˜â€˜We think a strict compliance of the said direction, in a given circumstance, would cause practical difficulties to the investigating agency and might even give room for evading the process of law by unscrupulous accused.â€™â€™

The modified direction is: â€˜â€˜While arresting a female person, all efforts should be made to keep a lady constable present.â€™â€™

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
1,Muslim bodies demand arrest of VHP leaders,"MUMBAI: Three Muslim organisations â€” Jamia Qadria Ashrafia, Tanzeem Aimmae Masajid and the Raza Academy â€” have demanded the immediate arrest of Vishwa Hindu Parishad (VHP) leaders â€œfor threatening to start riotsâ€™â€™ if they are not allowed to hold a rally at Ayodhya on Friday.

Representatives of the three organisations, Maulana Saiyad Musannah Miyan,M.Khaliburrehman Noori and Mohammed Saeed Noori, told newspersons here on Thursday that the VHPâ€™s brazen threat of violence has created a strong feeling of insecurity among the nationâ€™s Muslims.

The minority community is particularly worried since the BJP-led government at the Centre is â€œtacitly endorsingâ€™â€™ the statements of the VHP.

The governmentâ€™s failure to act against the VHP has made a complete mockery of the constitution, Maulana Musannah Miyan observed.

He warned that Muslims would be compelled to act in self-defence if the government failed to counter the the VHPâ€™s â€œterrorist tactics.â€™â€™ The government would be solely responsible if Muslims act to counter VHP-sponsored violence.

Maulana Musannah Miyan said that despite large-scale violence against Muslims in Gujarat, the community did not react. He appealed to the secular establishment to ensure that the rule of law is maintained in the country.

â€œWe want peace at all costs. And it is the primary duty of the government to maintain peace,â€™â€™ he noted.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
2,Police arrest minor boy in train robbery case,"PATNA: Police on Thursday arrested a minor boy in connection with the Wednesday night train robbery case in the Rajgir-Danapur passenger train near the outer signal of the Patna Junction. The 12-year-old boy, Raju Dom, has confessed his involvement in the crime. The police also recovered most of the looted articles.

â€œThe boy hurled two bombs at us to secure the release of two of his associates who were caught after the robbery,â€� said Indrajit Singh, who works in the postal department and is a complainant in the case.

Railway SP Vinay Kumar said that this was a new gang which had started operating around the Patna Junction area. â€œOur police team could not believe him to be involved in the incident after he was taken into custody from a â€˜rain baseraâ€™ in the Nala Road area. However, the boy confessed his guilt after the recovery of the looted articles. The other members of the gang are of the same age group.

â€œOne of my friends, Raiji Dom, had introduced me to the gang. My father died about a decade back. I was facing financial crisis. On Wednesday night, I got a sum of Rs 1,300 as my share after the crime,â€� the boy told the police.

Kumar said that the gang members target only those trains which stop near the outer signals. â€œThey spend their time near the railway tracks between the Rajendra Nagar and the Yarpur rail-way crossings. If a train stops near an outer signal before reaching the Patna Junction due to some or the other reason, the criminals grab the opportunity and commit crime in the train, he said. He said he will hold talks with the railway authorities to avoid any such circumstances that cause stoppage of trains at such vulnerable points.

Kumar further said that the Patna GRP has evolved certain strategies to control crime in trains. â€œWe are getting active support from all the district police falling under the area of Patna GRP. â€œAfter conducting a series of raids in the Gaya district, we arrested 12 persons who were involved in different cases of crime, he said and added that the prize catch for the railway police was one Sipahi Paswan, who was arrested from the Paraia village in the Gaya district. â€œWe also recovered articles snatched from passengers during the recent robbery in the Janata Express near the Athmal Gola Halt,â€� he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
3,Tension at MGIT campus over student's suicide,"HYDERABAD: Mild tension prevailed at the campus of the Mahatma Gandhi Institute of Technology (MGIT) on Thursday, when college students, with the support of youth-wing leaders of the TRS and the ABVP, held a demonstration to protest the death of a second-year engineering student, Prashanth Kumar, who reportedly jumped to his death from the fourth floor of the college building on Wednesday.

The college management, however, is believed to have agreed to terminate the services of three lecturers who allegedly harassed Prasha-nth, following which he is said to have committed suicide.

A decision to this effect was taken during a meeting held between the management and youth-wing leaders Ram Mohan (TRS) and Shashidhar (ABVP) and others.

The management said a decision regarding ex-gratia to the bereaved family members would be taken later.

Earlier, the management reportedly detained the students inside the college by threatening action against students who join hands with youthwing leaders.

Forensic experts who conducted the post-mortem, said Prashanth had committed suicide. Police have registered a case against the three lecturers â€” Srinivas Reddy, Karimullah Khan and Bhanu Chander â€” for abetment to commit suicide.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
4,Mulayam to select candidates for bypolls,"LUCKNOW: The State Parliamentary Board of the Samajwadi Party has left the final decision on candidates for the Harora and Mahsi bypolls on SP chief Mulayam Singh Yadav.

The board which met here on Thursday to decide the candidates, deliberated on a few names, but chose to leave the final decision on the party high command.

Bypolls to the two constituencies are scheduled for November 20.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
5,City votes for blanket ban on rallies & bandhs,"KOLKATA: â€œThe michhilnagari is getting a bit too much.â€� This is the popular refrain doing the rounds in the city, says an opinion poll by the Times FCR.

An overwhelming 68 per cent of the respondents felt there should be a blanket ban on processions, both on weekdays and holidays.

Another 28 per cent was not averse to rallies as such, albeit with reasonable restrictions. Yet, three per cent maintained that rallies should continue unfettered. The remaining one per cent refused to comment.

Sending across clear signals of the cityâ€™s changing psyche, the survey pointed out that a whopping 61 per cent had faith in the judiciary and wanted the court to force the government into imposing restrictions on bandhs and rallies.

There is another view, too. A minor 21 per cent of the sample size believed that restrictions, if any, should come from the government and not the judiciary.

Similarly, 18 per cent of the respondents reserved their opinions on the issue. Whatever their opinions about the organs of the state, citizens were yet to leave the matter to spontaneity.

For, a sizeable section preferred the government to frame rules to discipline those holding the city to ransom with rallies. Remarkably, 51 per cent clearly felt the Buddhadeb Bhattacharjee government has the political will as opposed to the 41 per cent who doubted its intention to buckle rallies.

Incidentally, a wafer-thin eight per cent is fully convinced of the governmentâ€™s will. Despite the issue having assumed centrestage, most of the respondents held that the ruling Frontâ€™s defiance has not tarnished the governmentâ€™s investor-friendly image.

Thirty-five per cent refused to consider West Bengal an investment-friendly state. They felt it has already missed the bus, whatever the reason.

A large chunk â€“ 58 per cent â€“ agreed to the proposition that the state government was investor-friendly and the Left Frontâ€™s defiance was not enough to dent that.

Again, a dwindling seven per cent failed to come up with a clear response. The survey revealed something unusual, too: 20 per cent of the sample, comprising mostly working men and women between 26 and 35, was not aware of the courtâ€™s initial restrictions on rallies and meetings on weekdays, that was stayed later.

However, the survey has nothing to do with Justice Lalaâ€™s judicial order and refrained from commenting on it either.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
6,Hasan promises a different govt,"LUCKNOW: Here is one minister who dislikes the sound of hooter. ""Moving in the public place with siren blaring not only sounds vulgar it also antagonises the masses,"" declared the minister for family welfare Ahmad Hasan on Thursday.

You wonâ€™t find many ministers creating a commotion on roads during the present regime, claimed the former leader of the opposition in the Vidhan Parishad, adding that he personally did not propose to use the siren and has been advising his other ministerial colleagues to shun the practice.

This is one government which not only claims to be different but would also appear to be different from itâ€™s predecessor, he said. â€œWe actually aim at austerity as against the lip service paid by our political rivals,â€� Hasan said, referring specifically to the chief minister Mulayam Singh Yadavâ€™s decision to travel by economy class.

Though the minister was quick to confess that he was still learning the ropes of the family welfare department he listed greater transparency in the administration as one of his top priorities. Unlike the past regime, his endeavour would be to ensure that the department functioning or decisions were not not made a topic of speculations and public had access to relevant information, he declared.

Corruption in the health sector, including family welfare department was another issue which deserved immediate attention, he pointed out. In fact, when senior health functionaries called upon him after he took charge of the ministry, he did a little plainspeak by telling them that he was aware of what the CAG report had to say about the department. â€œSince I had raised the issues mentioned in the report as the leader of the opposition in Parishad, I remembered the details,â€� said the minister, who also assured that he wonâ€™t have the repeat of similar charges this time.

It could take a little time because the family welfare department is huge, the largest perhaps, as far as the number of staff was concerned, he said, â€œso an overnight purge cannot be expected.â€� But once I got the grip of affairs, things would move at a fast pace, he said.

Then improving rural infrastructure for family welfare and providing them with better support also deserve attention, said Hasasn, adding â€œand so does eradication of polio.â€� My attempts would be to mobilise the official machinery and seek support from all to make the drive a success, he added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
7,400 VHP activists arrested at Sultanpur Jn,"LUCKNOW: Around 400 VHP activists were arrested when they refused to alight from a passenger train from Allahabad to Faizabad. The security forces persuaded them for more than three hours to get off the train. The train had to be halted at Sultanpur junction from 12.55 pm to 4.35 pm on Thursday.

Sources said when Railway authorities had asked the reason for delaying the train, the police had issued a written statement that they were checking the train for explosives. While the total number of arrests in Sultanpur touches 1,000, who are all lodged in the Sultanpur jail, the 400 arrested on Thursday were taken to the Dhammaur Inter College which has been converted into a temporary jail, said sources.

Police sources claimed that they had not used force on VHP activists, as a result of which the train had to be delayed for more time than necessary.

In Rae Bareli, 29 VHP activists were arrested at the Gadaganj Railway station while they were about to board a train to proceed towards Ayodhya. District police chief Alok Singh said they had been sent to jail.

Police are keeping a round the clock vigil on all main roads, rail and bus stations with a view to prevent VHP supporters from congregating at Ayodhya, which would inevitably create a law and order problem.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
8,VHP chief Ashok Singhal arrested,"AYODHYA: Arrested by the Mulayam Singh government early on Friday morning, VHP chief Ashok Singhal has called for a Bharat bandh on October 19.

Singhal and senior VHP leader Ram Vilas Vedanti were arrested here while on their way to perform the Sankalp Sabha at Karsevakpuram. More than 5000 Ram bhakts were also taken into custody.

Gorakhpur MP Adityanath, who was arrested by the police while proceeding towards Faizabad from Gorakhpur, was released following pressure from the youth wing of the VHP.

Security forces fired over 35 tear gas shells and had to resort lathicharge to disperse the gathering. The UP administration had banned the VHP meet late on Thursday night after talks with the Parishad failed.

The UP Chief Minister Mulayam Singh Yadav had offered an olive branch on Friday afternoon suggesting that the sammelan to reiterate the resolve to build a Ram temple in Ayodhya, be held at a venue beyond the stipulated 5 km radius of the disputed Babri Masjid-Ramjanmbhoomi site.

The VHP, however rejected this, and insisted on holding its convention as scheduled. Faizabad divisional commissioner J P Sharma, who was negotiating on behalf of the state government, told the TNN that â€œno one would be allowed to hold any assembly within a radius of 5 km in Ayodhya"".

An angry VHP is also going ahead with its programme to jam road and rail routes throughout UP from 10 am to 2 pm on Friday. Ram bhakts are gathering and taking to the streets singing bhajans while blocking road and rail traffic.

Meanwhile, security has been further beefed up in and around Ayodhya.

Agency reports said that police fired few rounds in the air to disperse the gathering.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AYODHYA
9,SC seeks details from Gujarat govt on nine riot cases,"NEW DELHI: After rectifying the mistakes of Gujarat government in the Best Bakery case appeal, the Supreme Court on Friday sought details from the State government about nine other riot cases with a view to finding out whether proper investigation was being done or not.

A bench comprising Chief Justice V N Khare, Justice S B Sinha and Justice A R Lakshmanan asked Gujarat Government to file a status report of the nine cases in a sealed cover within three weeks.

The matter will be heard again on November 7.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
10,J&K govt committed to peace: Mufti,"ALIGARH: Jammu and Kashmir Chief Minister Mufti Mohammed Sayeed on Friday said his government was committed to maintaining peace in the state at any cost and desperate attacks by militants would be no hinderance in its resolve.

""Such attack''s were only aimed at derailing the peace process,"" Sayeed told reporters here referring to the attack on his official residence in Srinagar on Friday morning.

He said his government would continue to maintain peace in the state and defeat the nefarious designs of the militants.

Asked whether he would hold Pakistan responsible for the attack, Sayeed said ""this is obvious. Those coming from Pakistan are not able to digest peace in the state, hence they resort to such nefarious activities.""

The chief minister said militants were also frustrated with the fact that the local support for them had almost vanished from the state.

""With the changed international scenario, terrorism is defeating everything. Gun is no solution,"" he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ALIGARH
11,PSLV blasts off in inclement weather,"SRIHARIKOTA: The PSLV-C5, with the country''s most sophisticated remote sensing satellite Resourcesat-1, blasted off at eight seconds past 10.22 am on Friday from the from the Satish Dhawan Space Centre here, under inclement weather, placing the satellite into the 821 km high polar sun-synchronous orbit (SSO) with a textbook precision 18 minutes later.

As relief and jubilation engulfed the control room, President A P J Abdul Kalam and Prime Minister A B Vajpayee, who were watching the mission from Delhi, talked to the ISRO Chairman G. Madhavan Nair over phone to congratulate the ISRO team for the impressive performance.

Addressing the scientist in the control room after injecting the satellite into the SSO, Nair said: ""ISRO has done the country proud again. Today the eight launch of the PSLV, carrying the Resourcesat, one of the most sophisticated satellites, has been a tremendous achievement as far as the nation is concerned.""

""It has been a success flight, meticulously performed with precise instrumentation on board for improving the earth observation capabilities for years to come. The Resourcesat will observe the earth from an altitude of 821 km. Today we had the opportunity to carry a Resourcesat with a most sophisticated camera system. It is one of the finest experiments we have made so far. It was the first launch in such climatic circumstance. It has proved that the subsystems are rain proof and the vehicle has demonstrated its capacity for all weather condition.""

Later addressing the media, Nair admitted that the weather was a concern, but the remarkable mission has put the satellite in the precise orbit of 821 km, a ""world class mission"".

Soon after the monsoon was predicted, there were various analyses to weigh the pros and cons and it was by co-incidence that ISRO was able to prove that the PSLV viable for all weather.

Even the velocity with which the satellite was injected into the orbit was also precise. The path did not deviate even once.

The satellite carried with it three cameras - a high resolution linear imaging self scanner (LISS), a medium resolution LISS-3 and an Advanced Wide Field Sensor (AWiFS).

Apart from the three cameras Resourcesat-1 would also carry a Solid State Recorder with a capacity of 120 giga bits to store the images taken by its cameras which can be read out later to the ground stations.

The Resourcessat will carry on the job of IRS-1C and IRS-1D, which are in their fag end of their life.

Nair said that the ISRO team looked forward to operationalising the satellite very soon. ""We have already received Mauritus ground station and we will be receiving the first signal over Sriharikota shortly,"" he added.

Replying to a specific question on manned mission to moon, Nair said: ""Our Resourcesat is more than half a dozen people in space in five years.""

The former ISRO chairmen U R Rao and K Kasturirangan were present in the control room during the launch. The Union Minister of State for Space Satyabrata Mookherjee was also present.

The entire cost of the mission, carrying the heaviest satellite (1360 kg) was Rs. 230 crores.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SRIHARIKOTA
