,title,text,location
0,Panel to probe riots up to Apr 30,"AHMEDABAD: The state government has restricted the terms of reference of the judicial inquiry commission into the riots as only up to April 30.

A notification on June 3 had limited the inquiry of riots to incidents between February 27 and March 30. However, another notification issued on June 6, rectified the same and changed the terms of inquiry as between February 27 and April 30.

The government on March 6 had appointed justice KG Shah Commission to conduct an inquiry and submit its report in three months.

On May 21, the government reconstitued the Commission ''in public interest'' and appointed retired Supreme Court judge justice GT Nanavati to chair the commission.

Until now it has received 2,825 application affidavits. A special waiver has been given by the state and the High Court on notarial expenses and registration fees for filing affidavits before the commission.

""The registrars of the district courts are accepting and forwarding affidavits, thus saving the expenditure for individuals"" said justice Shah.

He said that the commission has also extended the deadline for filing written statements several times and has set it at July 1.

Meanwhile, on Tuesday, a public hearing was held by the commission to deal with procedural aspects. Justice Nanavati said that the hearing was aimed at streamlining the process to gather and consider evidence filed before the commission.

Nearly 30 applicants turned up, some accompanied by their advocates to represent before the commission the problems they were facing and their pleas.

However, the public hearing to discuss evidence and incidents will be held later.

Appearing on behalf of the Gujarat Pradesh Congress Committee senior advocate Magan Barot raised a preliminary objection about the commission, pointing at the case pending in the Gujarat High Court against re-constitution of the court.

Advocate Vijay Patel appeared on behalf of the Bharatiya Janata Party and made submissions on procedures to be adopted by the commission, about the languages and about examination of the submissions.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
1,BSP-BJP split over quota policy,"LUCKNOW: Leaders of the two important constituents of the government, the BSP and the BJP, still hold different views on reservation to dalits and backwards.

Whether reservation should be on the basis of decisions taken by the Mayawati government on May 31, 2002, or it should follow the spirit of ati-pichhda and ati-dalit reservation Act of 2001, effected by the Rajnath Singh government, is the bone of contention between the leadership of the two parties.

This dichotomy in approach became public on Tuesday morning when Satish Pal, a prominent BJP leader, organised dharna under the banner of Samajik Nyaya Morcha, demanding annulment of reservation laws passed by the cabinet on May 31, 2002. Instead, he pleaded for job reservation on the basis of the reservation Act of 2001.

Interestingly, former chief minister Rajnath Singh felt that the reservation policy enacted by his government meant to uplift the plight of dalits and backwards. He said the reservation based on the social justice committeeâ€™s report was in the larger interests of the people.

Meanwhile, BJP spokesman Hridaynarain Dixit said on Tuesday that the party had nothing to do with the dharna organised by the Samajik Nyaya Morcha. He, however, admitted that Satish Pal was a member of the BJP.

The Morcha later submitted a memorandum to governor Vishnukant Shastri. In the memorandum the morcha said that the government should effectively speak in favour of the reservation policy passed by the cabinet in 2001 before the Supreme Court.

The Samajik Nyaya Morcha has asked the government to keep backward castes away from the purview of the creamy layer and distribute gram sabha lands to them.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
2,CCB depositors to meet minister,"LUCKNOW: The City Cooperative Bank Depositorsâ€™ Forum stepped up its campaign for the revival of the bank following reports of show cause notice of cancellation of the bankâ€™s licence by the Reserve Bank of India.

Meanwhile, it was learnt that the notice of liquidation of the Century Consultant Limited was pasted on the CCL premises by the authorities on Tuesday.

A delegation of the forum will meet the state cooperative minister in this regard on Wednesday. The forum has already written to the prime minister in this regard.

Forum members said that â€œwe want to bring to the notice of the PM as well as the state government that the forum is working for the revival of the CCB. However, the RBI and the registrar of cooperative society is not cooperating with the forum.â€�

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUCKNOW
3,"Arsenic in veggies, not grains: Govt","KOLKATA: Arsenic has been found in leafy vegetables, but not in foodgrains, state water investigation minister Nandagopal Bhattacharya said in the Assembly on Tuesday.

In reply to a question from Trinamul Congress member Saugata Roy, the minister admitted that arsenic deposits had been detected in the roots of paddy plants in arsenic-affected districts.

â€œBut as one goes up the plants, the arsenic deposit reduces significantly and at the grain level there is no arsenic deposit,â€� Bhattacharya claimed. These, he revealed, were the findings of an interim report prepared by a committee of experts from Kalyani University and the National Bureau of Soil Survey. Another interim report of the committee will be made available before the final report is placed.

Bhattacharya also said there was no report of anyone suffering arsenic poisoning from foodgrains.

Ground water in 75 blocks of the state is contaminated with arsenic while that of three other blocks by flouride, the minister revealed. In north Bengal, except parts of Malda, there is no report of arsenic contamination. However, in south Bengal, arsenic contamination is a growing menace. Besides, the water table too has gone down here.

The state government is encouraging the use of surface water together with ground water in cultivation to minimise the impact of arsenic in foodgrains, the minister informed. For the past two year, a filter developed in Germany is also being tried out in Murshidabad and Nadia.

Besides, a programme for artificial recharging of ground water aquifers has also been taken up.

This involves the collection of rain water, which is allowed to flow underground to reduce arsenic contents and to bring up the ground water level.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
4,Minister stages dharna against govt,"DHANBAD: Has the government machinery failed completely in Jharkhand? The answer to this question is in affirmative if one goes by the action of Jharkhand science and technology minister Samaresh Singh, who sat on a day-long dharna here on Monday to raise his grievances against the government.

To express their anguish over the rampant corruption in development works and failure of the government to take the benefits of a cash-rich state to the doorsteps of the poor, activists of Jharkhand Vananchal Congress (JVC) led by science and technology minister Samaresh Singh sat on a day-long dharna at Randhir Verma Chowk here on Monday. An 18-point charter of demands was later submitted to the DC which included abolition of corruption from the development works, revival of Sindri fertiliser factory, increasing the old age pension to Rs 300, payment of minimum wages to the daily wage employees in government departments, including the BIT Sindri which falls under his ministry, and sprinkling of bleaching powder in the wells and ponds.

Addressing the public on the occasion, the minister alleged that the Marandi government (in which he is a minister) has utterly failed in taking the benefits of a cash surplus state to the poor and the money meant for the development of the state is yet to bring a change in the life of the public in general. The government is spending crores on developmental projects, like roads and handpumps, but the middlemen and bureaucrats are gobbling up most of the money. There is rampant corruption in almost all government departments but there is none to check it. Similarly, there is no system to evaluate the quality of the work being done, he alleged.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",DHANBAD
5,Accidental death or suicide?,"KOLKATA: A second-year computer science student at B.E. College, Shibpur, was tragically killed at the Rabindra Sadan Metro railway station on Monday afternoon when he fell on the tracks and failed to get up before an incoming train mowed him down.

While Metro officials insisted that 22-year-old Aveek Tarafdar from Ashu Ghosh lane, Paikpara, had committed suicide, both the Metro driver and eyewitness accounts maintained that the boy was struggling to get up from the track when the train rushed into the station.

â€œI saw the boy on the tracks and I could see him struggling,â€� recalled the driver T.K. Samaddar. But, he added, the train at that point had a speed of 40 kilometres per hour and realising that emergency brakes would not work, he applied normal brakes. It was, however, a little too late.

The train mowed the boy before stopping.

Eyewitness, Haripada Bhar, claimed that he had spotted the boy standing close to the track and watching the World Cup football match on the television sets installed at the platform. Bhar himself was intent in watching the game and was startled by a scream.

He turned round to see the boy desperately trying to pull himself up. But before people could react, to their horror, they found the train rushing in. P.K. Chatterjee, chief manager (operations), however, claimed that it was a clear case of suicide because the televisions screens were all â€˜centrally placedâ€� and there was at least an 8 to 10 feet gap between the platform and the screen. The deceased, Chatterjee pointed out, could watch the screen from a safe distance and on Monday afternoon there were not too many people.

This could be the first â€˜accidentalâ€™ death in the Metro since its inception in 1984. But in case of a suicide, Metro Railway authorities said, this would be the 81st at tempt, 37 out of which have succeeded so far. Telecast of World Cup matches has been a source of attraction at the stations and there was apprehension that the crowd could have contributed to the accident by forcing the deceased to try and get to a vantage position, thereby, falling.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
6,3 BSP MLAs inducted as ministers,"PATNA: Three BSP MLAs were inducted into the Rabri Devi ministry on Tuesday amid conflicting statements about their status.

Even as the groupâ€™s leader Mahabali Singh, who took oath as a cabinet minister, swore his allegiance to BSP supremo Kanshi Ram, AICC general secretary in charge of Bihar affairs Oscar Fernandes, who met RJD chief Laloo Prasad Yadav on Tuesday morning, said he had been informed that the three MLAs had deserted the BSP. â€œThere is no dilution of secularism,â€� stressed Fernandes while referring to the ministry expansion. Two other BSP MLAs â€” Rajesh Singh and Chhedi Lal Paswan â€” were sworn in as ministers of state.

Laloo himself was reluctant to say if the BSP MLAs had deserted their party. â€œWe are ready to welcome anybody who comes forward to strengthen secularism,â€� he maintained. However, he refused to make a categorical statement on the â€œdesertionâ€� by the BSP MLAs to join the Rabri ministry.

Mahabali himself made conflicting statements about their status. Earlier on the electronic media, he stated that the BSP MLAs had not taken the consent of Kanshi Ram. Later, an agency report said Mahabali, who is also the BSP state president, had taken the consent of Kanshi Ram before joining the ministry. Mahabali observed that since a resolution passed by the BSPâ€™s Bihar unit in early May urging Kanshi Ram to grant permission to withdraw support from the Rabri government had not been heeded, it was â€œpresumedâ€� that Kanshi Ram wanted them to join the ministry!

Initially, the Congress expressed its anger over not being consulted about the ministry expansion. Congress legislature party leader Vijay Shankar Dubey said the ministry expansion without consultation was against the spirit of Congress-RJD agreement. However, Fernandes played down the issue in his press conference at the state guest house barely half an hour before the swearing-in.

The swearing-in proved to be a low-key affair with not a single NDA leader attending it. Only three Congress ministers were present. The state assembly Speaker and legislative council chairman were also absent. The seats reserved for judges were vacant. The followers of RJD MLC Subhash Yadav dominated the show while RJD MLA Sadhu Yadav was conspicuous by his absence. Chief secretary S N Biswas committed a faux pas by addressing Mahabali Singh as Rajbali Singh.

RJD sources indicated that the expansion has left several ministerial aspirants like Ramanand Yadav and Jai Prakash Yadav frustrated. â€œThe RJD supremo has told his followers that there would be another expansion after the assembly session,â€� remarked a ruling party minister.

RJD sources say with the success in the case of BSP, Laloo may start poaching in other parties, including the JD(U), to consolidate further the position of Rabri ministry even without Congress support.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
7,Encounters threaten govt-naxal talks,"HYDERABAD: Breaking their one-month-old cease-fire, the police and the Peopleâ€™s War (PW) naxalites exchanged fire at Elinetiguda village in Jannaram police station limits in Adilabad on Tuesday morning.

However, no casualties were reported from either side during the hourlong gun battle.

The police recovered two kit bags, one revolver, one single-bore gun, and a selfloading rifle magazine from the encounter site.

According to superintendent of police Mahesh M Bhagawat of Adilabad district, a police team conducting a routine search operation sighted a platoon of PW fighters operating in the area around 5 am on Tuesday.

A fierce engagement commenced with the two groups spending hundreds of rounds of automatic weapons fire.

This is the first encounter between the police and the naxalites since the PW declared a unilateral cease-fire for one month beginning May 10.

When the truce lapsed on June 10, the PW did not formally announce an extension and the police resumed â€˜routineâ€™ operations.

Tuesdayâ€™s encounter may jeopardise the third-round of talks between the government and PW, scheduled for June 20.

Meanwhile, the Peace Initiative Committee (PIC) has appealed to both the government and the PW to finalise immediately the framework for the talks.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
8,MLA arrested for threatening principal,"HYDERABAD: The Abids police on Tuesday arrested Congress MLA D Nagender on charges of intimidating Nizam College principal P Uma Maheshwar Reddy.

According to the police, the MLA allegedly barged into the principalâ€™s chambers on Saturday and used abusive language for not admitting a candidate recommended by him.

The principal later lodged a complaint with the Abids police.

The principal claimed that Nagender made a forced entry into his room and threatened him with dire consequences if he refused to give admission to one N D Jai Shanker Goud of Qutubullahpur into first year B.Com.

Deputy commissioner of police (central) C V Anand said the MLA has been booked under Section 353 (preventing a public servant from discharging his duties) and Section 506 of IPC (criminal intimidation).

Nagender was later granted bail.

Meanwhile, the Nizam college unit of Osmania University Teachersâ€™ Association has condemned the Congress MLAâ€™s behaviour and sought action against him.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
9,3 Africans arrested for illegal stay,"MUMBAI: The Nagpada police on Saturday arrested three African nationals for illegally staying in India.The three had rented rooms in the red light area at Kamathipura and could not produce any travel documents.The police also detained Mala Shetty (35), Sharda Kamble (35) and Zaibunnisa Bihari (25) who had given their rooms in Bori Chawl on rent to these foreigners without verifying their travel documents and failing to inform the authorities.The accused gave their names as Ramdhani Rashid Mango, Nowlik Athoman and David Joseph.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
