,title,text,location
0,Robbers net over Rs 16 lakh in two incidents,"new delhi: robbers struck at two places in the capital on thursday and decamped with over rs 16 lakh. in both cases the robbers were armed but no one was reported to be injured. the first robbery occurred in keshavpuram, northwest delhi, where a 35-year-old man was robbed of rs 8.5 lakh by four unidentified miscreants. according to the police around noon the victim, surinder, withdrew the money from a bank in kamla nagar. he put the money in a bag, which he kept in the dickey of his scooter. he was on his way to keshavpuram where his employer sunil aggarwal who has a chemicals business, was waiting. the police said as soon as surinder came close to the keshavpuram railway crossing, two youths on a two-wheeler rammed his scooter. an altercation followed between surinder and the two men. soon two more men on a two-wheeler joined in. suddenly surinder found himself surrounded by the four miscreants, who the police said appeared to be members of the same gang. the four of them then snatched the bag containing the money. in the second incident, two robbers posing as customers entered isha tour and travels on rajguru road in chuna mandi, paharganj around 12.45 pm. this travel agency also works as a currency exchange centre. the robbers told the manager ram kumra that they wanted about $2,000. kumra asked the cashier to check if there was enough foreign currency in the safe. when the the safe was opened, one robber pulled out a country-made revolver and the other whipped out a knife. the manager and cashier were threatened and so were two customers present in the shop. the robbers then took out all the money from the safe, amounting to rs 5 lakh in indian currency and about rs 2.9 lakh in foreign currency. in the meantime, two other employees entered the shop. they, too, were threatened by the robbers who were joined by two more accomplices. the four of them then decamped. a case of robbery was registered with the karol bagh police.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
1,Court notice to Punjab govt on Chauhan's bail plea,"chandigarh: the punjab and haryana high court on thursday issued notice to punjab government to file its reply on an anticipatory bail application filed by khalistan ideologue jagjit singh chauhan. passing the order justice nirmal singh asked the state to file reply by july 31. chauhan had filed the application on july 5 praying for grant of pre-arrest bail and seven days notice prior to his arrest. the sikh separatist leader, in his third application filed through his counsel, had apprehended that the police might book him under some false case as several political parties, including the congress, were mounting pressure on the government for his arrest on the ground that his return might disturb peace in the state. the court had earlier dismissed two similar applications of chauhan on technical grounds.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",chandigarh
2,4 arrested for `kidnapping' hotel manager,"mumbai: the anti-extortion cell (aec) of the north-west region recently arrested four persons allegedly involved in the kidnapping of a hotel manager for ransom in malad on june 27. the accused were identified as akram khan (26), mohammed ansari (26), narul sayyed (43) and hanif qureshi (41). they were earlier involved in several cases of pocket picking, the police said. on june 27, the four reportedly kidnapped peter fernandes, manager of hotel yatri in malad by threatening him with choppers. ``they took him around the city and later demanded ransom from his relatives,'' an officer said. ``fernandes, however, managed to free himself and escape. he lodged a complaint with the anti-extortion cell, who succeeded in tracing the four persons.''further investigations are being conducted by inspector sanjay kadam, assistant inspector suhel buddha and sub-inspectors sukhlal varpe and dinesh kadam.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
3,Follow apex court guidelines on bandh: High Court,"mumbai: mumbai high court has directed the centre, maharashtra government and police to strictly comply with a supreme court order which had declared bandh as illegal act and fixed responsibility for payment of compensation on the state in case of damage to properties during disturbances. the order was delivered by chief justice b p singh and justice vijaya kapse-tahilramani who last week disposed of a public interest litigation (pil) which challenged holding of bandh by political parties and organisations. the judges were of the view that the apex court had already examined the legal aspect of the issue and held that the bandh was illegal and unconstitutional. therefore, there was no need to look into this matter once again, they felt. the pil was filed by former director general of police julio ribeiro and social activists gerson d'cunha, b g deshmukh and alyque padamsee. the pil based its argument on a judgment of a full bench of kerala high court which had been upheld by the apex court. the kerala high court had held that organising bandh by any association or political party was unconstitutional and illegal and had directed the state to compensate the resultant loss suffered due to damage to public and private properties. according to petitioners, indian merchant chambers had estimated that a bandh cost the city's economy rs 500 crore. apart from the loss which a bandh causes, inhabitants of the city were deprived of their fundamental right to move freely.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
4,MSU student leaders give 'total bandh'call,"vadodara: ms university student leaders have called a 'total bandh' to protest against the decision to introduce payment seat scheme in commerce faculty. the decision to call for a university bandh was taken on thursday by msu students union on wednesday after vice-chancellor anil kane refused to meet union leaders. upset over kane's attitude, student leaders declared that a 'bandh' was the only option left to protest against the 'unilateral and dictatorial' decision to bring a section of admissions in bcom under self-financed category. the msu syndicate had unanimously passed the proposal to give admissions in bcom to 4770 students in the normal course and charge rs 6000 as term fees from the remaining students. the msu had converted the entire syndicate into a committee to administer commerce admissions. ""they have not considered the view of students. they are 20-odd administer and we represent some 35,000 students of this university. and not a single student on msu campus is in favour of this payment seats decision "", union general secretary bharat dangar said. the union has called a meeting of all its members on friday. union leaders also suspected that the decision to introduce payment seats in commerce has been deliberately taken. ""some syndicate members of msu have business interest. they are partners in four colleges of commerce that have been given no-objection certificate by the msu. if msu charges 6000 per term fees from students they would be discouraged to join the commerce faculty. however, the private colleges will keep there fees a few hundreds less than commerce faculty fees and thus plan to get students"", dangar pointed. he said that some syndicate members have been openly lobbying for private commerce colleges. ""this scheme of plan serves their business interest. they want to make money out of this and this is at the cost of students of vadodara"", dangar alleged. the msusu however has resolved that their bandh would be peaceful. ""we would not resort to violence. we would walk into the class rooms, explain to students why we are protesting and ask them to join us. we are confident that unlike kane and the syndicate members students of this university are not insensitive"", dangar said

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vadodara
5,3 arrested in Padra land scam; hunt on for kingpin,"vadodara: the vadodara rural police have arrested three middlemen in the 1,500-bigha padra land scam on wednesday night. the three had facilitated sale of land illegally by providing 30 ""bogus farmers."" about 1,500 bigha of land in near here padra was sold without the knowledge of the owners. the scam came to light recently when a notice in local newspapers regarding the sale was published. it was this notice that raised suspicion among the original owners about the sale of land, which had taken place without their knowledge. the arrests were made after these land owners informed the padra police. the three arrested -- jasubhai parmar (46), a former sarpanch dinesh patel (43) and vijay patel (35) -- had arranged for 30 people who illegally posed as owners of the land that was sold off to unsuspecting buyers. while the three have been charged for cheating and forgery, the police are on the lookout for two more middlemen. district superintendent of police keshav kumar said hunt is now on for paul christian of vadodara, who is supposed to be mastermind in the scam. the rural police will now contact the city police for details about paul's property in the city to initiate the process of declaring paul ""absconding"". according to district police sources, the deals were made clandestinely in the houses of the middlemen, one of whom is a former sarpanch of one of the villages. interrogations have revealed that these middlemen, taking the help of their proximity to the villagers, could manage to garner 30 bogus farmers who illegally signed the deals. the district superintendent of police on wednesday also questioned the buyer of the land, j.k. patel, a diamond dealer of surat. patel reportedly informed him that he had already paid rs 22 lakh as first instalment to middlemen.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vadodara
6,Prof Baxi speaks to law students on Constitution,"hyderabad: former vice-chancellor of delhi university and visiting faculty to warrick university, uk, professor upendra baxi interacted with the students of nalsar university of law on the issue of constitution, constitutional law and constitutionalism here on thursday. prof baxi emphasised the need for proper understanding of constitutional issues so that people could make maximum use of the constitution for their progress prof baxi said it was jaya prakash narain who launched `sampoorn kranthi' to rewrite the executive and legislative interpretation of the constitution during the days of emergency. he urged prime minister atal bihari vajpayee to visit the agra women's home to understand the plight of women and then proceed with his talks with pakistan president pervez musharraf in the coming summit. prof baxi will be in the justice city campus at shameerpet for about 10 days and speak to the students and faculty on various facets of law.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
7,VMC corporators up in arms against state govt,"vijayawada: opposition parties in the vijayawada municipal corporation (vmc) are up in arms against the state government over what they call undermining the sanctity of the civic body and trying to sidestep the elected council. minister for agriculture vadde sobhanadreeswara rao is also being accused of interfering in civic body affairs on various issues even as a controversy is raging over the proposed shifting of residents of the 17th division to rajarajeswaripet. it is the second time in last one month that vadde is being accused of trying to influence the vmc by interfering in its functioning. it all started with the council adopting a resolution at its last meeting for relocating the 400-odd families residing along the bandar canal bund at rajarajeswaripet. these families had encroached the canal bund and built houses several years ago. with the construction of the pandit nehru bus station and the subsequent growth of traffic, the problems compounded because of this illegal habitation. in 1996-97 last, the vmc decided to relocate these families at ajit singh nagar, but that move somehow had to be aborted. since the traffic problems were mounting, the vmc and the police found it fit to relocate the residents at least now. meanwhile, a td leader constructed a hotel on the canal bund after reportedly obtaining permission from the irrigation department for raising a nursery. the vmc sought to dismantle the hotel, but the td leader obtained a stay from the high court. against this backdrop, the vmc general body adopted a resolution on june 28 for relocation of the families at rajarajeswaripet. the td, which opposed the resolution in the council despite being a minority, chose the backdoor route to stop the relocation. minister for municipal administration n md farook directed his principal secretary to issue a stay order on the relocation. the congress, the cpi and the cpm cried foul over this and alleged that the stay was granted only to prevent dismantling of the hotel. a senior congress corporator told the times of india that it was at the behest of vadde sobhanadreeswara rao that the stay order was granted. in fact, the opposition parties allege that the minister had been trying to influence the decisions of the vmc on different issues with the help of the mayor. earlier, he wrote a letter to the vmc asking it to allocate shops in the newly-constructed kaleswara rao general market complex without collection of goodwill amount (non-refundable deposit). ""vadde has no business to interfere with the civic affairs,"" former chairman of standing committee samanthapudi narsaraju said. vijayawada west mla jaleel khan alleged that the state government, which was promising more powers to the local bodies, was in fact trying to supercede the council and impose its decisions. ""this is totally illegal,"" he pointed out. the opposition parties are planning to take up the issue once again in the next council meeting and also bring pressure on the government to withdraw the controversial stay order.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vijayawada
8,Govt's MBC escapades only an election stunt: Sathi,"lucknow: ""will the bjp ensure that the head priest of the proposed ram temple be an mbc or an extreme dalit or will the post continue to be reserved for an upper caste? why is the congress suddenly going gaga over my report. it had full 10 years at its disposal to implement the same. the truth is that it is neither the bjp nor the congress or even the sp or bsp which have a genuine concern for these castes. they are all using them for their vested interests."" for octogenarian dr chhedi lal sathi the wheel has come a full circle. having scripted the sathi most backward classes commission report in the seventies (and also seen it thrown in the lumber room), he now finds political parties of all hues waxing eloquent on the need to better the lot of this section of society. but sathi knows that nothing will come out of these efforts. ""chunavi hathkhnade hai"" (they are election stunts), he says wryly. and not without reason. it was in october 1975 that then uttar pradesh chief minister hn bahuguna requisitioned the services of dr sathi for compiling a report on the mbcs with its main thrust on how to improve their economic status. ""all communities of the bcs are caste based who have been following their traditional professions down the ages. i had emphasised on the need to equip with modern tools those who wanted to continue with their traditional profession while simultaneously ensuring special quota and licence benefits to those who wanted to branch out. the other aspects were free education, better living conditions etc. the stress obviously was on economic uplift,"" he said. but the well-known differences between former prime minister indira gandhi and bahuguna saw the report being shelved. says sathi: ""bahuguna was removed within 13 days of constituting the commission. his successor nd tewari showed no inclination towards this issue. when i submitted the report in 1977, there were no takers in the congress for it. the upper caste bias was all too evident despite the lip sympathy for the sc/sts and mbcs."" the lip sympathy is bjp's hallmark also, he feels. sathi finds this sudden concern on the saffron party's part amusing, especially in the light of its opposition to the implementation of the mandal commission's report which eventually led to the fall of the vp singh government. ""mandal ko lekar hi to kamandal chala (the temple politics was a fallout of the mandal). the bjp had to take recourse to this stunt. mulayam walked off with the yadavs, some lal patel with the kurmis, kalyan singh with the lodhs and mayawati with the dalits. who was left with the bjp. the party on the eve of elections has raked up the issue of mbcs and extreme dalits. you can't have me believe that it is an apolitical decision,"" he says.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
9,Govt can't fix urban development charges: HC,"hyderabad: a division bench of the ap high court comprising justice bilal nazki and justice e dharma rao has held that the power given to the government under the ap urban areas (development) act to fix developmental charges was unconstitutional. the bench declared that the amendment to section 28 of the act was void and ultra vires. the bench was dealing with a writ petition filed by the sidhartha academy of general and technical educational society complaining that the provision was arbitrary and illegal. c kodandaram, counsel for the petitioner, pointed out that before the amendment, the law provided that a maximum of rs 40,000 per hectare or rs 10 per sq metre be levied as development charges. under the present law, the power to fix the rate was given to the state government. kodandaram argued that, in the absence of a ceiling, the power was unconstitutional. speaking for the bench, justice nazki specifically pointed out: admittedly this amendment neither prescribes a limit nor lays down any guidelines to the delegatee. the bench also held that a visit to the statute would reveal that it contained no guidelines and would thus amount to uncanalised power. the bench ruled that such an uncontrolled power would not stand the judicial scrutiny.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
