,title,text,location
0,Jalgaon riots toll reaches five,"JALGAON: The toll in communal violence in Jamner, near here, mounted to five with two more deaths reported on Wednesday.

The government ordered a magisterial inquiry into the disturbances in the town, which is under indefinite curfew since Tuesday night.

The Vishwa Hindu Parishad and Bajrang Dal have called a district-wide bandh on Thursday against the arrest of a BJP MLA in connection with the riots.

Minister of state for home Manikrao Thakre, who visited the riot-affected areas, said the government would pay compensation of Rs 2 lakh to kin of the dead.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",JALGAON
1,Security major issue in polls: Rana,"VADODARA: ""Security"" and all aspects related to it will be a major issue to be taken up by the BJP in Assembly polls, said state BJP president Rajendrasinh Rana while speaking to newsmen here on Wednesday.

Rana was in the city to attend a meeting of senior western region party functionaries.

Rana said the issue would be treated as something that affects all walks of life. ""We will talk about the security in all aspects of a common man''s life. This will be our main issue for the polls,"" Rana said.

BJP national general secretary Pyarelal Khandelwal hinted at early Assembly polls, but said the state government had to take a decision in this regard. ""It is very likely that the Assembly polls will be before time. However, a decision regarding this has to be taken by the state government,"" he said.

Commenting on the party''s expectations regarding the timings of the poll, Khandelwal said the party was prepared for the polls ""even today"". ""The exact time-table for the polls, however, will have to be decided by the election commission,"" he said.

Khandelwal also made it clear that the polls in the state will be contested under the leadership of Chief Minister Narendra Modi. ""This is understood and I need not comment on it. Modi has been made the chief minister only sometime back,"" he said.

Khandelwal came down heavily on the Opposition for changing its stance on elections frequently. ""Earlier, they were demanding the resignation of the government and polls. When the BJP working committee in Goa indicated at early polls, they started criticising us. Now, they are demanding polls once again,"" he said.

BJP functionaries said the meeting discussed the current political scenario in the states of Gujarat, Rajasthan, Maharashtra and Goa. The results of Goa Assembly polls, fluid political situation in Maharashtra and the ensuing polls for Rajasthan as well as Gujarat assemblies were discussed threadbare, sources said.

Sources added that stress was also laid on strengthening the organisational machinery in these states. Also, the leaders discussed the golden jubilee celebrations of the establishment of the party.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",VADODARA
2,New ministers deny split in BSP,"PATNA: In a further twist to the turn of events, all the three newly inducted ministers in the Rabri Devi government â€” Mahabali Singh, Rajesh Singh and Chhedi Paswan â€” have, in a joint statement, denied that they have split up the BSP, saying that they have joined the coalition ministry in their capacity as BSP legislators.

This assertion on the part of the three BSP MLAs has caused an embarrassment to RJD supremo Laloo Prasad Yadav who had publicly stated that the BSP had split up. It has also resulted in a setback to Lalooâ€™s reported efforts to split up the BSP.

The Congress, a major partner in the RJD-led coalition government, has already protested against the induction of the BSP MLAs into the ministry on Tuesday because of the BSPâ€™s alliance with the BJP in UP. When AICC general secretary in charge of Bihar affairs Oscar Fernandes and BPCC chief Shakeel Ahmad lodged the protest, Laloo clearly told them that the three legislators had been inducted into the ministry following a split in the BSP.

In the hard-hitting joint statement, the three newly inducted ministers have sharply reacted to Lalooâ€™s reported statement about the â€œnon-existenceâ€� of the BSP in Bihar.

Criticising the RJD chief for making such a statement, they said, â€œLaloo Yadav is misleading the people by spreading the canard about a split in the BSP.â€� The BSP, they maintained, represents the poor and downtrodden as well as the minorities and would continue to highlight the peopleâ€™s problems and agitate for the mitigation of their sufferings.

Many other BSP leaders, including Zakir Hussain, Suresh Pasi (both MLAs) and Chandrika Das, the state general secretary of the party, decried Lalooâ€™s statement and said none of the BSP legislators would join the RJD.

The BSP has decided to hold dharnas at all district headquarters on July 5 in protest against the â€œatrocities on the weaker sections of societyâ€�. The state-level dharna will be held here on July 10 at the I-T roundabout, they added.

Incidentally, BSP state vice-president F A Khan, who was among those who criticised Laloo earlier in the day, was purpoted to have joined the RJD late in night. His statement, along with a release on the portfolio distribution to the ministers, was delivered in newspapersâ€™ offices by a PRD offical.

While Mahabali has been given the road construction department, Rajesh Singh has been allotted transport department and Chhedi Paswan rural development department. Also, rural development minister Awadh Bihari Chaudhary has been given additional charge of transport ministry while parliamentary affairs minister Ramchandra Purvey has been given additional charge of minor irrigation.

The RJD circles asserted that the three new ministers will join the RJD soon.

Although the state leadership of the BSP, including the newly inducted ministers, is denying any split in the party, its central leadership is yet to make any definite statement on the state of the party in Bihar.

Meanwhile, Laloo has reportedly decided to allot the plum portfolio of minor irrigation to cabinet minister Mahabali Singh.

Ministers of state Rajesh Singh and Chhedi Paswan are expected to get animal husbandry and co-operative departments, said RJD sources.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
3,Sena men held for clashes with Cong,"MUMBAI: The Cuffe Parade police on Tuesday arrested three Shiv Sainiks, including woman, in connection with the recent clashes between the Congress-NCP and Sena-BJP party workers outside Mantralaya on June 13.

Hanumant Parab, Arun Betkekar and Shobha Manjrekar were produced before the Esplanade Court and released on bail of Rs 3,000. The police said they had identified the three from photographs in newspapers, which showed them hurling stones. They were charged with rioting and stone pelting.

It is not clear why the police have arrested only Sainiks. â€œWhat about the Congress-NCP party workers who indulged in rioting?"" asked a Shiv Sena activist.

The police said that 10 persons were injured in the clashes, which broke out few minutes after the DF government won the trust vote at Vidhan Bhavan on June 13. More than a 1,000 policemen were on bandobast duty in the Nariman Point area, but they did not take action against rioters.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
4,18 naxals of Janashakthi arrested,"WARANGAL: The Narsampet police arrested 18 Janashakthi Rajanna group naxalites, including Chilukalagattu squad commander Kunja Yakaiah alias Subhash, in Narsampet on Wednesday.

DSP Addanki Solomon Care Wesley told reporters that the arrested persons were instrumental in spreading Janashakthiâ€™s activity in the Warangal-Khammam forest belt after the death of senior leader George alias Bharath.

The DSP said that Kunja Yakaiah was the brain behind the reconstitution of dalam activity in the forest belt, while five organisers who were arrested on Wednesday were taking up the party work in the contiguous parts.

The police arrested all the five organisers â€” Kunja Kommalu, Boda Bhadru, Eesam Narasiah, Cheeraboina Cheralu and Kolapaidi.

Twelve squad members, including two women cadre Rajitha and Lakshmi, were also arrested by the police.

Police also arrested 15 more sympathisers of Janashakthi along with its underground cadre.

The police recovered 40 grenades, two kit bags, one tapancha, coupling bombs and revolutionary literature from the arrested naxalites.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",WARANGAL
5,9 killed in Assam violence,"GUWAHATI: At least nine people were killed in a series of clashes in Assam, Army officials said Thursday.

One soldier and two militants from the outlawed United Liberation Front of Asom (Ulfa) were killed in clashes near the Achabam Tea Estate, 450 km east of Guwahati.

An Army official said that the killings occurred on Wednesday night when soldiers attempted to launch a raid to nab the militants, who were hiding in a house near the estate.

The official said that soldiers recovered a huge cache of arms and ammunition, including AK-56 rifles and pistols, from the slain militants.

In another incident in western Assam''s Nalbari district, two Ulfa rebels and an Army soldier were killed on Wednesday.

Also in western Assam, militants from the outlawed National Democratic Front of Bodoland (NDFB) killed three civilians and wounded another in Kokrajhar district.

Both Ulfa and NDFB are fighting for independent homelands and are infamous for carrying out mostly hit-and-run guerrilla strikes on soldiers in Assam.

However, both groups have indicated that they may be willing to hold peace talks with the government.

More than 10,000 people have lost their lives to insurgency related violence in Assam over the past 20 years.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",GUWAHATI
6,Dismissed cop commits suicide in Dehra Dun,"DEHRA DUN: A police constable, who was dismissed from service on the charge of beating a journalist, committed suicide by shooting himself on Thursday, police said here.

Upset over his dismissal from the service on Wednesday night, Mukesh Bhatt, in a fit of rage took out a 303 revolver from the store of his police post in the wee hours Thursday and fired at his forehead, police said adding he died instantly.

Bhatt, along with his colleague Devendra Dobhal, was dismissed from the service after they were found guilty of beating a journalist working with a Hindi daily on June 16.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",DEHRA DUN
7,VRS income to be exempted from tax,"NEW DELHI: In a bid to provide relief to employees opting for early retirement, the Government on Thursday decided to exempt VRS income from tax for employees who have completed 10 years of service or 40 years of age.

The Central Board of Direct Taxes on Thursday issued a notification amending Rule 2BA of the Income Tax Rules for VRS takers from a notified institution having importance throughout India or a state.

The VRS income would be exempted from April one this fiscal, the CBDT said.

The government had earlier decided to exempt the VRS income in its Finance Act for 2002.

The move is expected to provide a fillip to thousands of employees in banks, PSUs and private companies who opted for VRS during the restructuring of their organisations.

CBDT also clarified that Intternational Crops Research Institute for Semi-arid Tropics being an institution of national importance the VRS amount received by employees of ICRISAT would also be exempted.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",NEW DELHI
8,"PWG, govt deadlock ends","HYDERABAD: In a major breakthrough in the ongoing parleys between naxalite emissaries and Andhra Pradesh government, the People''s War Group (PWG) on Thursday conveyed its desire to send its leaders for direct talks with the government on July 20.

The decision was conveyed to the government by the two emissaries of PWG-- revolutionary writer Varavara Rao and Baladeer Gadar-- during the third round of negotiations which commenced at the Secretariat this evening.

The government side was represented by ministers K Vijayarama Rao and T Sitharam. The PWG''s offer, however, came with a rider that ''conducive atmosphere'' must prevail during this one-month period.

There should be no ''fake police encounters, combing operations and raids on villages'' during the period, Varavara Rao and Gadar said. The PWG leadership would send a delegation along with its own agenda for talks with the government, they said.

Earlier, the third round of talks began at the Secretariat amidst charged atmosphere and continued mutual suspicion, with government firmly ruling out lifting ban on PWG until it eschewed armed struggle, while naxalite outfit accused the police of continuing with combing operations and encounter killings.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
9,PWG agrees on direct talks with govt,"HYDERABAD: In a major breakthrough in the ongoing parleys between Naxalite emissaries and the Andhra Pradesh government, the People''s War Group on Thursday conveyed its desire to send its leaders for direct talks with the government on July 20.

The decision was conveyed to the government by the two emissaries of the PWG -- revolutionary writer Varavara Rao and Baladeer Gadar -- during the third round of negotiations which commenced at the Secretariat Wednesday evening.

The government was represented by ministers K Vijayarama Rao and T Sitharam.

The PWG''s offer, however, came with a rider that ''conducive atmosphere'' must prevail during this one-month period.

There should be no ''fake police encounters, combing operations and raids on villages'' during the period, Varavara Rao and Gadar told reporters.

The PWG leadership would send a delegation along with its own agenda for talks with the government, they said.

Earlier, the third round of talks began at the Secretariat amid charged atmosphere and continued mutual suspicion with the government firmly ruling out lifting ban on PWG until it eschewed armed struggle while the Naxalite outfit accused the police of continuing with combing operations and encounter killings.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
