,title,text,location
0,Jammu bandh against Musharraf visit,"jammu: jammu observed a bandh on saturday to coincide with the visit of pakistan president gen pervez musharraf. the bandh, called by the people's initiative for peace and unity (pipu), was partial. though businesses and transport were largely hit, banks remained open and government offices functioned, though with depleted attendance. the educational institutions are already closed on account of summer holidays. the pipu is made up of the panun kashmir, the jammu joint students federation and the ladakh buddhist association, which favour reorganisation of the state as a solution to the kashmir problem. the bandh call was given mainly on two counts: that kashmir should not be discussed as it is an internal issue and that the spreading out of the red carpet to musharraf is an ``insult'' to the indian martyrs of kargil and the widows and orphans left by it.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",jammu
1,"Massive rallies, protests in Manipur","imphal: rallies, relay hunger strikes and sit-in protests by various communities, including tribals, against the extension of the area coverage of centre-nscn(i-m) truce took place across manipur on saturday amidst stepped up security by army and para-military forces, official sources said. dharnas and sit-in protests were reported from khagempali, wangkhei, bamon leikai, hapta, top khongnangkhong, khangabok, heirok, kiyamgei, kongba, sekta, khuman lampak while rallies were reported from various places, the sources said. hundreds of persons, including nagas of moirangkhom kabui khul, participated in the relay hunger strike at yaiskul area here. the strike is scheduled to continue upto july 31, they said. however, no untoward incident was reported as army and para-military forces stepped up security measures in view of the intensified anti-ceasefire agitation across the state, reports reaching here from the districts said. an agitation has been planned by some naga organisations also in senapati district, the reports said. meanwhile, united manipur muslim organisation, in a statement here, said it would continue its agitation till the withdrawal of ceasefire from manipur. there was no question of withdrawing the agitation as the historically established territorial integrity of manipur was threatened, it said adding the ceasefire should be revoked before the situation worsened.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",imphal
2,Peace talks between BNLF-Mizoram govt fizzle out,"agartala: the proposed peace talks between the bru national liberation front (bnlf), a militant outfit fighting for autonomy of the reangs in mizoram, and the state government has fizzled out allegedly due to the latter's non-acceptance to include a representative from the centre. timothy bru, an advisor of bnlf, said the proposed peace talks between the mizoram government scheduled to commence on saturday in aizawl was cancelled because the state government insisted that the peace talks would not be held in presence of a central government representative. a three-member emissary of the mizoram government, led by a church leader rev leanduala ""met me on thursday night and said the government would not allow any representative of the central government in the talks. so we had to cancel it,"" timothy bru said. ""when the mizoram government called for peace talks we said it must take place in presence of a representative of the central government and they agreed. but suddenly just two days ago they said they would not allow any central representative,"" he said. in a question he said the peace talk could take place again but the centre's representative must remain present there. with the cancellation of the talks, the fate of the 31,000 reang refugees sheltered in six camps in north tripura district became uncertain as the mizoram government made it clear that they would not repatriate the refugees unless the bnlf shun the path of violence.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",agartala
3,Transfer pricing rules to aid higher tax collections,"new delhi: central board of direct taxes (cbdt) chairman a. balasubramanian on saturday said that tax collections would go up once the government put in place rules for transfer pricing for assessing income from international transactions of companies. ""indian tax rates are one of the lowest worldwide. i don't think there would be transfer of profits from india to other countries after the transfer pricing rules are laid down. tax collections would certainly improve,"" subramanian told reporters on the sidelines of a seminar organised by the international fiscal association. he said that tax on international transactions were already there but it would be codified once the final draft came out, hopefully by the end of this month. ruling out the possibilities of double taxation across the border, the cbdt chairman said that the double taxation treaties with other countries would also include transfer pricing norms. the indian transfer pricing norms are being framed on the organisation for economic cooperation and development lines with some modifications, he said, adding they would be beneficial to corporates. tax authorities had wide ranging discussions with oecd experts a few days back for tuning indian transfer pricing legislations on international lines. the cbdt, in its draft rule, has suggested that ""arms length price"" in relation to an international transaction could be determined through any five methods stipulated by oecd - comparable uncontrolled price, resale price, cost-plus, profit split or transactional net margin methods. as part of its preparedness, the government has created a separate directorate general of foreign taxes (dgft) to be headed by m.m. joshi and four commissioners of income tax in four metros. the government would invite international experts to train tax authorities for the new transfer pricing systems. about the tax collections for the first quarter of this fiscal, balasubramanian said that it would be out shortly. the government has decided to come up with the quarterly figures from now onwards as against the monthly figure issued earlier.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
4,TRS chief sees govt's hand in Madhava's killing,"hyderabad: telangana rastra samithi (trs) chief k chandrasekhar rao on saturday endorsed the charge levelled by a krishna reddy - brother of the late a madhava reddy, who was killed by naxalites in a landmine blast in march last year - that the government was behind the incident. krishna reddy, trs convener of bhongir division, had alleged on friday that the government was involved in the killing of his brother. reddy wanted to know why the government had not made public the inquiry report on the killing. he also faulted the government for not punishing the ips officers who were holding responsible positions when his brother was killed. speaking to reporters, chandrasekhar rao supported reddy, stating that ""there is nothing wrong in asking for a cbi probe. madhava reddy was killed, but who killed is the question. he has every right to demand an inquiry.'' however, madhava reddy'w widow, uma madhava reddy, who is a minister now, dismissed the allegation and said krishna reddy was raising the issue to derive political mileage. pointing out that he had never raised these doubts in the past, she said, ""the trs is going down in the district drastically and by raking up this matter, he wants to get political benefit in the elections."" uma madhava reddy said, ""there was no role of the government in the killing. the people's war had been threatening my husband for many years.'' later in a letter sent to chandrasekhar rao, uma madhava reddy expressed her deep anguish over the manner in which the name of her husband was dragged into a controversy. recalling his services to the state, she reminded rao that he had been on the forefront in extending sympathy when the minister was killed. ""now you have colluded with the same extremists to pursue your political goals and you have no moral right to take my husband's name. this is a blot on humanity. let his soul rest in peace,"" she said in the letter. uma reddy alleged that rao was encouraging some leaders who were against her late husband.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
5,MCH gears up for elections,"hyderabad: the municipal corporation of hyderabad (mch) is gearing up for the elections to the corporation. in the event of the state government asking officials to go ahead with elections, the corporation will need at least three months for completing the formalities. the high court has asked the state government to come up with a specific time frame for conducting elections to the corporation, pending for the last 11 years. according to officials, the mch has reorganised the 100 wards and is engaged in finalising the ward-wise population and reservations. when elections were held to vijayawada, kurnool and other municipalities, they were conducted as per the hyderabad municipality act. ""the sc and st population data has been gathered but to collect the bc population data, it will take 15 days,"" an official in the election cell said. finalisation of ward-wise population, polling stations, electoral rolls, polling personnel is currently underway. there will be one polling station for 850 to 1,000 voters. each polling station will have an election officer, assistant election officer, chief polling officer, assistant polling officer and three polling officers. the mch plans to appoint gazetted officers as election officers. after selection, the personnel will undergo training. ""everything will be held according to the state election commission guidelines,"" the officer said. some areas which fall under the 13 constituencies in the city, however, do not fall under mch limits. for example, rajendranagar under chandrayanagutta assembly constituency falls under rajendranagar municipality. kukatpally and serilingampally in khairatabad assembly constituency fall under those municipalities. similarly, lb nagar and hayatnagar in malakpet assembly constituency come under lb nagar municipality. the cantonment area falls under the secunderabad cantonment board. according to 1991 census, the total voters are estimated to be 30.4 lakh, of which 18.88 lakh are men and 17.56 lakh are female. fresh electoral rolls as per the 2000 census are yet to be finalised.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
6,Congress fights a losing battle in Sunday polls,"kurnool: the local body elections in the three districts of rayalaseema -- kurnool, cuddapah and anantapur -- slated for sunday, are a test for main opposition congress party, which has to prove its strength in its strongholds since the ruling telugu desam is challenging to root out the congress in the elections. in a normal situation, the congress party has sufficient hold over these three districts since most of its stalwarts like kotla, ysr, jc diwakar reddy belong to this region. but, the congress is fighting a losing battle in kurnool with very little chance in cuddapah and anantapur districts. three congress mlas-- challa ramakrishna reddy of koilakuntla, m mareppa of aluru in kurnool district and k suryapratap reddy of dharmavaram in anantapur district-- allegedly reached a compromise with the local tdp leaders and gave away five zptcs unanimously to the desam. meanwhile, followers of dharmavaram mla suryapratap reddy of congress allegedly chopped off 1,350 banana trees belonging to narayanamma, tdp candidate for the kummanamala mptc seat in putlur mandal on friday. this is a practice in anantapur district wherein faction leaders cut down the orchards of their rivals to warn them. the td won thadimarri and dharmavaram zptc seats uncontested in this district of the total 63 zptcs. it is a good sign for the congress party, which failed to field its candidates for 17 zptcs in the 1995 local body elections. senior congress leader jc diwakar reddy is not showing any interest in these elections. meanwhile, clp leader y s rajasekhara reddy is campaigning his best in cuddapah district. of the total 51 zptcs in the district, the td secured gopavaram seat in badwel assembly constituency unanimously. the ruling party withdrew its candidate in valluru zptc and extended support to a congress rebel candidate, who is being fielded by narsimha reddy, a rival of clp secretary mv mysoora reddy. it is a one-sided election in kurnool district since nine of the 52 zptcs are uncontested and the congress failed to field its candidates in another three seats. most of the local congress leaders compromised with the td leaders. some of them even joined the ruling party. it is alleged that the desam leaders spent lakhs of rupees to get support of the congress cadre. more than 150 mptc members were also elected uncontested. senior congress party leader and former chief minister kotla vijayabhaskara reddy was conspicuous by his absence during the entire election process in the district.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kurnool
7,Elaborate security for polls in Karimnagar,"karimnagar: elaborate security arrangements are being made for the local body polls in karimnagar district on sunday. the authorities have categorised 274 polling booths as sensitive and hypersensitive in the extremist affected areas. a total of 154 polling booths are listed under troublesome zones and 73 villages in the highly inaccessible zones. in the wake of a stabbing incident in manakondur mandal on friday, police patrolling has been intensified. meanwhile, janashakti naxalites on saturday shot dead a praja pratighatana sympathiser in mulugu, warangal.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",karimnagar
8,"Chinese, French experts join hands on cloning laws","beijing: chinese and french experts will join hands to study how to create laws dealing with human cloning, a report said on saturday. the study will take place under a research programme co-sponsored by the nanfang centre under china national human genome project (nhgp) and the university of paris. a major part of the three-year programme is an annual seminar on human cloning, which will be attended by experts from the biological, legal, medical, sociological and philosophical circles, xinhua news agency said. the first seminar will be held in the shanghai-based fudan university in the second half of november this year, to discuss human cloning laws as well as other social and ethical issues. the two sides will exchange results of their human cloning studies from the social and ethical perspectives and offer proposals to their governments to facilitate lawmaking, deputy director of the department of ethics, law and social problems of nhgp nanfang centre, zhang naigen said. though human cloning is objected explicitly by all governments and international organisations including the unesco and who or world health organisation, experiments under the table are reported from time to time. ""mere objection is not enough,"" said chen renbiao, a consultant of the nanfang centre, adding, ""we've got to be prepared for the experiments under the table and make laws beforehand. do not wait until one day a cloned man stands in front of us and everyone is at a loss.""",beijing
9,"Sena ministers to boycott banquet, tea parties","mumbai: shiv sena supremo bal thackeray has asked his party ministers to boycott the banquet and tea party organised in honour of visiting pakistani president pervez musharraf. the move was to protest musharraf's absence at lahore when prime minister atal bihari vajpayee had gone there to meet nawaz sharief on a peace mission, thackeray was quoted as saying in sena mouthpiece saamna on saturday. shiv sena would not tolerate the insult to vajpayee, who represented the indian nation, by the leader of a ""fanatic enemy country"" and has decided to boycott ceremonies in honour of gen mushrraf, he said. thackeray said sena's stand had been articulated in the nda meeting held prior to the pakistani president's visit but he was making it public now. shiv sena is a coalition partner of the ruling national democratic front (nda) government.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
