,title,text,location
0,New science policy soon,"pune: union human resources development (hrd) minister murli manohar joshi on saturday said the draft of the new national science policy seeks to revive science as a subject, and its practical use. speaking to reporters after the 13th convocation ceremony of the tilak maharashtra vidyapeeth, joshi said the draft was nearly complete and will now be presented to a group of ministers for recommendations. the salient features of the proposed policy, he said were funding and teaching of science, which are dealt with at great length. the draft has considered the various options available for funding of science at different levels, he added. the minister said the draft has also deliberated upon issues like taking science to the backward classes, removing poverty and bridging the digital divide. the new policy also has a chapter dedicated to use of science as a tool for generation of employment. while fielding questions on the political front, however, joshi chose to play safe. about the stand-off over the ayodhya issue between vishwa hindu parishad and the bjp-led coalition at the centre, joshi said, i think the issue should be solved by consensus, he said. when specifically asked if he was in agreement with party president jana krishnamurthy in accepting a court verdict over the temple issue, joshi replied ambiguously again: there should be consensus even on the court verdict.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
1,No pact with anyone in UP polls: Arjun,"patna: the congress is not aware of any decision of the rjd to support its candidates for 41 seats in the up assembly elections, said all india congress committee (aicc) member arjun singh here on sunday. he said even the congress spokesman has not given any such indication that the party would have alliance with anyone in the forthcoming elections. singh was reacting to the unilateral announcement of rjd chief laloo prasad yadav that the latter's party would support congress candidates, specially in eastern up. ""laloo se kya kisi se koi alliance nahin hai up mein,"" singh said, adding that it would be very difficult for him to speak at the moment about ""post-poll alliance"". he, however, maintained that the congress stand on up would certainly not affect the party's relations with the rjd in bihar and that the congress would continue its support to the rjd. the aicc member said that the congress is going to the polls on the issue of ""development"" of up and that it would play a decisive role in the formation of government there. there is no law and order worth the name in up, he observed. as to the congress prospects in the punjab and uttaranchal assembly elections, he said, ""the party is hopeful in these two states."" singh along with other senior congress leader p shivshankar was on a day's visit to the state. they had come to attend the rehmani madarsa conference in munger on the directive of aicc president sonia gandhi. singh said a dangerous trend has been set by different political parties which came to the fore during the distribution of tickets to candidates for assembly elections in four states. apart from caste and community, even gotra has now come to play an important role in selection of the candidates. such a trend must be checked as otherwise it would prove very dangerous for the indian democracy, he remarked. talking about the rss raking up the ayodhya issue at the time of elections, singh said new political terms ""back burner"" and ""front burner"" have emerged in the country. he accused the bjp of having double face on the ayodhya issue, saying that on one hand it incites the rss from behind while on the other it speaks otherwise for public consumption. he said after the december 13 attack on parliament, the congress had decided to give ""broad-based support"" to the nda government at the centre but the bjp has now started playing politics. ""hum support de rahe hain, par government politics kar rahi hai,"" he maintained. referring to congress mp rajo singh who is absconding in connection with the sheikhpura carnage case, arjun singh said the law of the land must take its course.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
2,"Union ministers dwell on gifts, promises","patna: there were announcements galore at the function where prime minister vajpayee inaugurated the construction of a railway bridge on the ganga here on sunday. a number of union ministers from bihar announced projects and promises for the state. the pm also launched the electrified patna-mughalsarai route by flagging off an memu service. besides, he inaugurated the project for electrification of the patna-gaya route. he announced that the proposed rail bridge on the ganga has been christened jayaprakash narayan setu. minister of state for railways digvijay singh, in his welcome address, said the 27-km stretch of the rail bridge on the ganga, including its approaches, would be the longest railway bridge in the country. the length of the bridge proper, however, will be only 4.925 km. defence minister george fernandes, in his brief speech, announced that the proposed ordnance factory at rajgir would be second of its kind in the world. he said that launching of railway projects creates employment opportunities. according to him, the construction of a 1,000-km stretch of railway track generates employment for 7.50 lakh people. union health minister c p thakur said the centre is willing to take over the patna-based indira gandhi institute of medical sciences if the bihar government makes an offer. at least 40 per cent of the patients admitted to the new delhi-based all india institute of medical sciences (aiims) belong to bihar, he said. he also stressed the need for setting up of an iit in bihar. he made a strong plea for granting central university status to patna university. thakur suggested that a rehabilitation package for reviving the sick sugar mills of bihar be made. he also urged that the indian oil corporation (ioc), barauni, take over the sick barauni fertiliser factory to revive it. railway minister nitish kumar, in his address, said that 2,000-km stretch of roads in bihar would be constructed by the centre under the national highway project. the proposed 4,300 mw power project in bihar would solve the acute power crisis plaguing the state, he said. kumar said that the centre had set up the eastern centre of the indian council of agriculture research (icar) in bihar for undertaking advanced research in litchi and makhana cultivation done in north bihar.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
3,Police fire on violent tribals in Gujarat,"surat: the police fired in the air to disperse 500 tribals who gheraoed a police party at a village in surat district of gujarat on saturday night demanding inquest of a person who was found dead after alleged beating up by forest guards. the police on sunday said the mob of tribals pelted stones at the police party and hurled burning logs at them, injuring six police personnel including deputy superintendent of police. police first resorted to lathicharge and then fired four rounds in air to disperse the mob which was demanding inquest of the tribal chandu vanmali gamit who was found dead following alleged beating up by forest checking squad which suspected his invovement in the theft of +khair+ wood from the village. ten tribals have so far been arrested in this connection, while one of the foresters has also been arrested, police said. senior police officials and district collector sangita singh has rushed to the village, police said, adding, the situation in the village was now under control.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",surat
4,Seven arrested for tampering with company accounts,"surat: seven persons, all employees of gujarat industrial development corporation (gidc) were arrested on saturday for allegedly tampering with company accounts and misappropriating rs 51.8 lakh, police said on sunday. the accused were arrested after police raided the residence of the employees and recovered cash, fixed deposit certificates and share certificates worth rs 39 lakh, they said here. the employees had allegedly tampered with the company ledger to benefit 20 parties resulting in loss to state exchequer between 1988-89 and 1996-97, sources said. the main accused, a regional manager posted at baroda, issued forged certificates to the beneficaries by tampering with accounts and had failed to deposit rs 51.8 lakh, they said adding the accused also tried to destroy the official documents and ledger pages. all the seven were produced before a local court which remanded them to police custody till february six, they said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",surat
5,Gehlot govt a complete failure: BJP,"ajmer: the state unit of the bhartiya janata party has described the gehlot government in rajasthan as ""complete failure"" saying there has been resentment against its functioning. ""the state government, headed by ashok gehlot, has antagonised all sections of the society, including farmers, labours, traders and youth, by its high-headed policies,"" a political resolution adopted by the state executive of the bjp said here on sunday. it attacked the ""insensitive and muslim appeasement"" policies of the government, the break-down of the law and order and rampant corruption in the state.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ajmer
6,Cabinet to discuss VRS for govt employees,"new delhi: the union cabinet is likely to discuss on tuesday introduction of voluntary retirement scheme (vrs) in virtually all ministries as recommended by the expenditure reforms commission (erc) and consider a proposal on modalities of freeing petroleum sector from price controls. reform initiatives in other sectors such as fertiliser, agriculture, drug and department of personnel are also expected to figure in the meeting, official sources said. as part of oil sector decontrol, pricing of controlled products- petrol, diesel, kerosene and cooking gas (lpg)- is to be freed from april one, 2002 and on tuesday the council of ministers would deliberate on the modalities of doing that. while import parity price is proposed to be given to the controlled products and domestic crude oil, subsidies on kerosene and lpg are to be brought down to 33.3 and 15 per cent respectively. among the more controversial ministries in which downsizing is likely to be discussed is the information and broadcasting ministry in which the erc had suggested shutting down of several media units including the davp, directorate of film festivals, films division, directorate of field publicity and song and drama division. the suggestions of the erc, if implemented, would result in the total staff strength of the ministry and organisations under it including prasar bharti being reduced from 7779 posts to 2176 posts. the i&b minister sushma swaraj has said that she is for rightsizing instead of downsizing as most media units have their relevance even today. the erc had suggested restructuring of virtually all the ministries barring the railways ministry. in its suggestions the commission had mooted offering vrs to staff moved to the surplus pool from the various ministries from posts which have been declared redundant. the erc had also suggested an improvement in the vrs to 35 days for every year of service and 25 days for every year of service remaining over an earlier suggestion of restricting vrs to only 45 days for every year of service put. suggestions of the erc to downsize the government have already begun to be implemented since 1999 with government restricting its recruitment to one per cent as against three per cent of the staff retiring annually to attain a target of reducing central employees by 10 lakh in a five year period. among the reform initiatives expected to be discussed is the proposed long-term fertiliser policy which seeks to completely decontrol the fertiliser sector, wherein urea is the only controlled nutrient at present, in a phased manner. in the 2001-02 union budget, the government had stated that it would implement the recommendations of the erc to replace the unit-wise retention price system (rps) for urea by group-wise mechanism. the much-awaited drug policy seeking to reduce the span of price control is also expected to be discussed in the meeting. related stories:

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
7,`Politics should be kept away from development',"thiruvananthapuram: dr m s valiyathan, chairman of the kerala state committee on science, technology and environment, on monday said politics should be kept away from developmental activities as was done by former chief minister c achutha menon during the 70s. speaking at a meet-the-press programme of the kesari memorial journalists' trust, he said the present government too should have taken such a bold decision. he said basic research or blue sky research in scientific parlance should be done in educational institutions like universities and not in institutions of greater responsibility. valiyathan said patenting had become a problem but there was nothing to worry if we were vigilant about our needs.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",thiruvananthapuram
8,Octroi income improves,"ahmedabad: despite a severe staff shortage in the department, the civic body's octroi income in january at rs 26.63 crore showed a marginal jump of rs 1.27 crore compared to january 2001. this is regarded by officials as an indication that the city has come out of the quake shock. ""since last year octroi collections have been dipping, more so after the earthquake. this jump of over a crore is a positive indication. despite exempting petrol and diesel products from octroi as per state government norm, we hope to achieve the annual target of rs 325 crore,"" said kishansinh tomar, chairman of the octroi committee. tomar's enthusiasm is understandable as in april 2001 the collection deficit as compared to 2000-2001 was rs 19 crore. now the difference is down to rs 8.39 crore. ""with our monthly octroi collection hovering around rs 27 crore we are well on target,"" added tomar. the octroi department is, however, plagued with a shortage in staff with 299 posts lying vacant. officials refer to the number of 1,273 sanctioned posts and talk of the need for senior and junior valuation officers, senior and junior clerks and others. tomar added, ""i have sought an increase in manpower in my department that is in all practicality the financial backbone of amc. that apart if my proposals for rs 10 crore per annum (in lieu of octroi duty waiver on petrol and diesel) and for octroi rate revision, that would increase amc's income by rs 15 crore annually, are okayed by the gujarat government then the civic body would regain its cash-rich status.""

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
9,No staff to keep an eye on rallyists in Rann,"ahmedabad: the forest department, which refused permission to a car-rally in the wild ass sanctuary in the little rann of kutch, has no staff to look after the rallyists entering the rann, even as 'tourists'. with as few as 13 beat-guards, half a dozen foresters and a dozen-odd administrative staff, to protect a mammoth five thousand sq km of area and monitor a rally too, is going to be a herculean task. each guard walks up to eight km a day in the rann, to check on encroachers and unauthorised entrants. in effect, there is no monitoring of the protected area. moreover, these guards have been asked since january to check on tourists at all the hotels, safaris and resorts on the fringes, every morning. this leaves the rann unmonitored. this is despite the fact that indian wild ass is a sub-species protected under schedule-i of the wildlife protection act and the wild ass sanctuary is the only habitat of theirs. former union environment minister digvijaysinh zala, who was instrumental in getting the rann declared a protected area shares the concern. ""if not permanent then temporarily, but it certainly will disturb the wildlife. why can't the organisers think of alternatives?"" he says. zala suggests tracts between santalpur to suigam or the rann in the north of the santalpur, or between santalpur to bela and khadir 'beyts'. but considering the tension on the international border, the organisers don't see any possibility of organising a rally there and express commitment to the cause of conservation. ""this is not a race, but a rally where one vehicle will be flagged off every five minutes. participants will not be drive beyond cruising speed of 50 km as they get 10 penalties for reaching one minute earlier, but get only one penalty for being late. so no one will want to speed,"" explains wing commander vijay karnik of the gujarat motosports association of vadodara. the instructions sent by the state government on january 31, directed the local staff ""to charge all the fees as per section 28 and enter the rann"" and asked the guides ""to ensure that the cars are being driven under the fixed speed limit."" going by the books, every vehicle will have to drive at a speed below 20 km per hour. exceeding this speed can invite penalty of up to rs 5,000. but there is no one to ensure this, monitor situation and fine the violators, as the 13 beat-guards are spread all over the length and breadth over hundreds of sq km. surprisingly, there are no printed receipts with the forest department for issuing to the visitors! currently receipts printed for carrying goods or 'maal' are given to the visitors.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
