,title,text,location
0,Seminar to find ways to boost farm,"lucknow: despite up having 16 per cent of the total population of the country, its share in exports is only 9.73 per cent. stating this at a press conference, principal secretary agricultural exports rai singh said here on wednesday that a seminar on the scope of agricultural exports from this state has been organised at hotel taj residency here on thursday. it will be inaugurated by governor vishnu kant shastri. he said that besides agricultural exports, the possibility of increasing exports of other items which were in demand in other countries, including leather goods, carpets, gems, jewellery besides the scope of promoting tourism, would also be considered. he said that besides dy. director general of federation of indian exports organisation, an apex body of all export organisation and concerned bodies controlling about 70 per cent exports from the country, senior officials of several other concerned central government departments, including excise, customs, tourism, industry and agriculture, would participate in this seminar. concerned departments of uttar pradesh would also take part. singh said that with the world trade organisation (wto) agreement opening the gates for unrestricted exports to 147 countries, now there was considerable scope for the manufacturers and exporters of the state, specially in the field of agricultural exports. he said that efforts would be made to encourage the farmers to produce such items which were required in other countries. he said that against the requirement of the buffer stock of 17 million tonnes, the country had a stock of about 50 million tonnes. he said that wheat and rice were cheaper in international market, hence emphasis would be laid on increasing the production of several other items including til, ground nut, onion, garlic, honey, flowers and meat which were in great demand in other countries. he said that letters had been written to the district magistrates to get the soil in their areas tested and identify the items which could be produced to give a boost to agricultural exports. he said that the seminar would provide a forum to producers, manufacturers and exporters, besides various agencies involved in it to discuss ways and means to increase exports. besides, he said, the hurdles coming in their way would also be discussed to find out their solutions. ashok kumar, dy. dg, indian export organisation, also addressed the press conference.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
1,LUTA election: 36 in fray for 24 posts,"lucknow: while the nomination paper of a candidate for the president's post of lucknow university teachers' association (luta) was cancelled a day after the scrutiny of papers was over, 36 others remained in fray for the 24 different posts after withdrawal of papers by 20 candidates on wednesday. according to reports, the nomination paper of rk pandey of dental faculty, who had filed papers for contesting the president's post, was cancelled on wednesday by returning officer rbs verma. the nomination was cancelled on the grounds that pandey had already represented the luta executive for the two consecutive terms. as per the luta constitution, a person, who has represented the executive body for the two consecutive terms, cannot seek re-election. however, pandey, raising objection over rejection of his nomination paper, questioned why the returning officer did not reject it earlier and why he sought the relevant information at the eleventh hour. threatening to move court against the returning officer's decision, he said that he was victimised as a powerful thakur lobby of kgmc teachers was against him. when contacted, the returning officer said that during scrutiny only credentials of the proposer and the seconder were checked. ""the anomaly was detected on wednesday when i tallied the list of candidates with the list of members who have represented the luta executive twice,"" he said. he, however, kept mum when asked whether any candidate complained about the anomaly in dr pandey's candidature. meanwhile, kapil lumba and an singh were elected unopposed as dental faculty representative and treasurer respectively following the withdrawal of nomination papers by 20 candidates on wednesday. two candidates each are vying for the president and general secretary's posts.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
2,Farmers stage protest,"bathinda: to protest the alleged police atrocities against residents of maisar khana and maur charat singh wala villages of bathinda district, thousands of activists of bharatitya kisan union-ekta (bku) from moga, muktsar, sangrur, bathinda, faridkot and ludhiana districts, demanding a high-level inquiry into the suicide by a farmer of sandoha village and alleged apathetic attitude of the union and state governments towards farmers, put up an impressive show of strength, here, on tuesday. the bku had protested after mithu singh, a farmer of sandoha village of sangrur, reportedly committed suicide after being allegedly harassed by a commission agent and some bank officials.the protest rally of bku on tuesday threatened to intensify the strike if the government did not take reformative steps immediately. the rally organised by the farmers is in protest against the alleged police atrocities on residents of maisar khana and maur charat singh wala on july 22 and 24 when they were demanding action against those who abetted suicide by mithu singh. the implicating of union leaders in allegedly false cases of theft, and the alleged connivance of the district administration and the police with commission agents, came under sharp attack during the protest rally.the bku leaders alleged that the district administration and the police were working with the sole aim of finishing off the union and pushing the peasants in the vicelike grip of arhtiyas and usurpers. the union leaders alleged that the district police was cooking up cases to ensure that the union activists are not released on bail.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bathinda
3,Cong-ruled civic body fails to provide water,"rajkot: the worst fears of the residents of newly-merged areas of the city, who are facing an acute water crisis, have come true. when the ruling congress at the rajkot municipal corporation had promised the residents that they would receive piped water supply soon after diwali, many of them had greeted the news with scepticism. a minority, however, had pinned their hopes on the party keeping its word and were anxiously waiting for the water to begin flowing from the taps. but the sceptical majority was proved right with no trace of water a week after diwali. the residents of the three new wards are now feeling let down and frustrated by the inaction on the part of the civic body. these areas were merged into the civic body in early 1998. interestingly, even as these areas awaited their first connection, as many as 2000 connections were doled out in the old rajkot areas. and all along, the civic authorities maintained a stoic silence when residents who had been 'sanctioned' tap connections queried them on the delay. sources in the water works department told 'the times of india' on wednesday that almost 40 per cent of the work still remains unfinished. only after this is completed can these areas receive water supply. they would not risk a guess on when this would happen. the civic body had planned to supply water to around 20,000 people in these areas. however, seeing the slackness in the civic body's approach to the project, only 5000 people filled the application form. a senior engineer in the rmc's water works department said that the work was in progress and had been entrusted to private contractors. the civic body hopes to provide water connections to almost 10,000 people. but even the work on laying the pipeline is yet to be completed. the engineer also revealed that the rmc's plans to regularise 'ghost' tap connections had flopped. meanwhile, the failure of the civic body to reach water to the newly-merged areas has come as a boon to owners of water tankers that are making as many as 900 trips even during these winter months. the situation is bound to worsen by the year-end when more and more water sources will dry up and the rmc will have to once gain depend on wankaner bore water supply.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",rajkot
4,"Terror law a blot on democracy, says panel","new delhi: the south asia human rights documentation centre (sahrdc) has described the prevention of terrorism ordinance (poto) as ''yet another blot on india's democratic fabric''. in a booklet on poto, ''government decides to play judge and jury'', released on tuesday, sahrdc says there is not a single provision in the ordinance — except those which contradict the crpc, ipc, evidence act or the constitution — that is not covered by existing laws such as the nsa, armed forces special powers act, unlawful activities (prevention) act, prevention of seditious meetings act and a host of other acts. the two new sections — not part of the law commission draft — pertaining to terrorist organisations and interception of communications in certain cases are covered by the unlawful activities (prevention) act and the information technology act, respectively. criticising the government's attempt to justify poto by pointing to anti-terrorism legislation in the us and uk, the booklet says these are ''flawed arguments''. the us anti-terrorism and effective death penalty act (aedpa) in no way limits fundamental rights guaranteed to all defendants in the criminal process. preventive detention on the grounds of a person's potential dangerousness is prohibited. even the usapatriot law passed after september 11 does not alter the criminal trial process for terrorism cases nor does it accord the executive powers immunised from meaningul judicial review. under the uk law, the extension of detention of an individual arrested under the act for up to five days with the home minister's permission has been held as a breach of article 5(3) of the european convention on human rights. ''if the four days of additional detention can constitute a breach of echr, then the extension of detention by 180 days under poto is harsh and illegitimate,'' the booklet says. calling poto more draconian than tada, sahrdc has compared the two. poto's definitions of terms like ''terrorist activities'', ''membership of a terrorist organisation'', ''concerned with terrorism'' — are sketchy and therefore ''highly susceptible to misuse''.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
5,‘Research in law of poor quality’,"hyderabad: the outgoing chief justice of the ap high court, justice satyabrata sinha, on tuesday said the poor quality of research on the judicial system and judicial studies affect the quality of judgements pronounced by the judicial officers. addressing the audience at a felicitation programme organised for him by the ap judicial academy, the chief justice said the gap between developments in the judiciary and the research done on it was immense. due to the lacuna, judicial officers at times, find it difficult to give proper judgments, he said. chief justice sinha, who is set to take charge of the delhi high court, said the ap judicial academy was the best in the country. new delhi has only recently formulated a judicial academy, which shows how developed judicial research in this state is, he said. reiterating the importance of research in law, the chief justice said, a judicial officer should always remain a student of law. felicitating the chief justice, ap high court judge s r nayak said chief justice satyabrata sinha played an important role in taking steps to ensure the quick disposal of cases. he has visited almost every court in the state and suggested measures for the betterment of the judicial system in the state, and that will be something for which he will always be remembered, said nayak. in his address, ap high court judge b s a swamy said chief justice sinha had played a vital role in many developments that took place in the judiciary, such as computerisation. justice bilal nazki and director of the judicial academy venkateshwar reddy too felicitated chief justice sinha.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
6,Govt orders probe into ragging incidents,"hyderabad: the government on wednesday ordered a high-level probe into incidents of ragging in gandhi medical college, hyderabad. chief minister n chandrababu naidu, who reviewed the situation with senior officials in the wake of reports in a section of media, instructed a k tigidi, principal secretary (medical and health) and dr k anji reddy, director general of health services, to conduct a comprehensive probe into the matter and submit a report to the government in a week. naidu expressed serious displeasure and annoyance over the way medical students, on whom the government spends over rs 7 lakh, were ragging fellow students. naidu said that the principals of the respective medical colleges should take responsibility for ragging that takes place in their institutions. if they fail to control the ragging, they will be removed from their jobs,'' naidu warned. naidu said he would write personal letters to parents enlightening them about the menace of ragging. naidu will soon hold a meeting with the parents and students to educate them about the evil practice of ragging. naidu asked home minister t devender goud to convene an allparty meeting to develop a consensus on putting an end to ragging. director general of police h j dora instructed all sps and commissioners to convene a meeting with the heads of educational institutes and enlighten them about the provisions of ap prevention of ragging act 1997. 4 students surrender hyderabad: four students of gandhi medical college, accused of ragging the juniors, surrendered before the narayanaguda police on wednesday. one student was taken one into custody earlier. all the five students were produced in the metropolitan criminal court later in the day and were let off on bail, deputy commissioner of police (east zone) c v anand said. the students run the risk of serving a seven-year prison term if convicted.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
7,Six farmers hurt in clash over wages,"asansol: six farmers were injured in a clash at jalpara village in mongolkote police station area in katwa sub division here on wednesday. the trinamul congress blamed the krishak sabha, owing allegiance to the cpm, for the clash which broke out after negotiations with big farmers failed. for the past few days, farm labourers began cease-work demanding rs 25 per day and two kg rice. the rich landowners agreed to pay rs 23 and two kg rice in the course of a meeting. suddenly, a group of people attacked the peasants with lathi, tangi and other sharp weapons. six peasants were admitted to katwa subdivisional hospital. the condition of two are said to be critical. dr anirban roy, asp of asansol, said that one person has been arrested in this connection and the situation is under control. according to the cpm zonal committee, no party is involved in the trouble. they blamed the trinamul for bringing politics into the matter. while trinamul leader binoy ghosh alleged that the cpm is attacking innocent party cadres and not allowing them to work on the fields if they do not join their party.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",asansol
8,Benefits of MSP elude farmers,"jodhpur: benefits of the minimum support price mechanism have not percolated down to the primary stake holders (majority of farmers), said v s vyas, member, economic advisory council to the prime minister. speaking at a function organised by the aravali institute of management, an affiliate of the marwar education foundation, vyas said the government has failed to react pro-actively in the agriculture sector, allowing the economy to flounder further. this has led to a situation wherein one finds overflowing granaries on one hand and poverty on the other. due to manipulation of the minimum support price mechanism, granaries are filled with poor quality grains, while the good quality grains are sold at higher value in the open market. besides, he said, farmers who do not have the means to hold on to their produce till a support price was declared are the most affected. they suffer irreparable losses. in either cases, he added, the richer farmers make most of the situation. ""our stress should be on increasing productivity...creating effective demand by increasing production and generating employment in the rural sector will help the industries to respond and induce confidence in the market, which is lacking at the moment due to recession."" he said all economic policies in future will target at harnessing the abundantly available natural and human resources to ameliorate the deprived sections of the society. ""to tide over the current gloomy picture of the economy, the government has to put all its efforts towards strengthening the rural sector. we are not ready for complete globalisation as relative wages are less here. going en masse for privatisation will not lead to sustainable growth,"" he said. on the education front, he said the responsibility lies on the state government. the state government cannot abdicate its responsibility towards higher education and leave it entirely at the mercy of the private sector. it cannot limit itself to primary education. in a country like india, the government plays a pivotal role in quality control and laying broad standards of education notwithstanding the contributions from the private sector.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",jodhpur
9,Lapse in law & order caused Bihar train mishap,"new delhi: there are varying versions among the railway officials about tuesday's rail accident near lakhisarai in bihar. the freak accident that took a toll of 15, one of them a railway employee, is being blamed alternatively on the law and order enforcing officials and the driver. the 214 dn mokama-howrah passenger train, stalled because of an engine failure, was hit from the rear by another engine at around 5 pm on tuesday. according to initial reports, the tragedy occurred due to the crowding of the diesel engine by unauthorised passengers. all those who died were travelling on the engine. ""the driver's visibility was restricted due to some 25 passengers standing on either side of the engine. it is a normal practice in bihar to travel on the diesel engine holding on to its railings on either side. but this restricts the driver's visibility. this could be the reason why the engine rammed into the train ahead,"" said a senior railway board official. the mokama-howrah train was stationary since its engine had failed at 4.20 pm near dumri station. to push the train off to the next station and thus to clear the track, another engine was detached from another passenger train. this engine, instead of pushing the train ahead to the next station, collided with the stationary train, causing the accident. since neither the engine driver nor any passenger in the stationary train died, officials feel the accident has been caused because of the poor law and order situation, resulting in unauthorised travelling on the engine. but the railway protection force officials in charge of rail security and law and order assert that the driver should not have permitted anyone to travel on the engine. ""in bihar, it is difficult to stop people from travelling on the engine. but the death of a railway employee travelling in the engine shows that the driver was negligent. the driver knew where the stationary train was. moreover, he was on a rescue operation. in such a situation, the death of passengers on the engine clearly implies that the driver was negligent or speeding,"" said an rpf official. the commissioner for railway safety will soon initiate an investigation into the accident. till then, the death of 15 people will be blamed on ""lawless bihar"" and the driver of the engine, which was rammed into the stationary train.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
