,title,text,location
0,Successive govts have neglected Old City: Qureshi,"HYDERABAD: The reason why successive governments have not paid attention to the Old City and neglected its development is that its MLA happens to be from opposition parties and governments do not readily develop an area belonging to an opposition member.

â€œThe peopleâ€™s complaint of step-motherly treatment by the governments is not baseless,â€™â€™ says Mohammed Abdul Rahim Qureshi, the All India Muslim Personal Law Board (AIMPLB) secretary.

Qureshi, who is also the president of All India Majlis Tameer-e-Millat, holds the post of AIMPLB official spokesperson. He is credited with being an authority on the controversial Ram Janmabhoomi and Babri Masjid issue.

He says poor educational standards of most of the people is one of the main reasons for their backwardness. Further, some of the forced ceremonies and a growing tendency for huge spending on marriages have been pushing the people deep into trouble. Lack of civic sense among the people has led to their backwardness. But on the other hand, the governmentâ€™s inadequate efforts to develop their localities further added problems, Qureshi says.

The Old City heads the list of â€œmost dropped outâ€™â€™ zones when it comes to school education. The reason is that most of these children earn a living already. Also because most of their parents are peddlers, thelawalas, rickshaw pullers, autorickshaw drivers and casual labourers and they cannot meet educational expenses, Qureshi says with anguish.

One way to overcome their lack of education, he says, is for the government to implement Article 45 of the Constitution to ensure â€œfree and compulsoryâ€™â€™ education for all children below 14 years. â€œSet up KG to middle-level schools in large numbers in Urdu and English media and appoint teachers on contract basis, besides encouraging standard private schools to come up in these areas,â€™â€™ is Qureshiâ€™s prescription to the problem.

The government should stop the trend of shifting its offices from the Old City to other parts of Hyderabad and instead reverse the process. The government should demolish old structures of erstwhile police commissionerâ€™s office and municipal headquarters and use available spaces to construct massive multi-storied buildings to set up important offices, Qureshi suggests.

Youngsters should be involved in various socio-economic activities by providing them self-employment opportunities and giving them training in various fields so that the problems being created on account of unemployment are prevented.

Civic sense should be encouraged so that the people support the government in going ahead with its developmental projects. The government should draw a comprehensive development plan as it has done for Kukatpally and Pocharam areas.

However, Qureshi has words that also please the government. Expressing support to the plan of widening the roads, he says, â€œThe main roads in the Old City should be widened and narrow lanes must be expanded by taking some harsh decisions.â€™â€™

More public utility centres should be set up and community centres and playgrounds must be built, besides creating public parks and recreational facilities to provide a healthy atmosphere.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",HYDERABAD
1,Situation worst in Bihar: Union power minister,"PATNA: ""The power situation in Bihar is the worst in the country and it is a matter of great concern for everyone,"" Union power minister Anant G Geete said on Sunday and added that he was not saying this out of any political prejudice. ""We cannot ignore the truth,"" he said.

Geete was in the city on way to Barh to inaugurate the site office of Barh Super Thermal Power Project of National Thermal Power Corporation (NTPC) and lay the stone for a training centre.

In an interview with The Times of India, the Union minister said there is an urgent need for power reforms in Bihar for which the Centre is ready to provide all kinds of assistance.

Geete said the generation, distribution and transmission networks in the state are in a very bad shape. ""Yeh chinta ka vishaya hai.""

He also expressed concern over the fact that Bihar owed a huge sum of energy bills to the NTPC. For final settlement of the dues, he said, the power ministry has evolved a mechanism to give some concessions to states.

The minister said the state government has agreed to commission the Powergrid Corporation of India for strengthening the transmission and distribution networks in north and south Bihar.

The Union energy secretary, R V Shahi, has already held a talk with the chief minister in this regard, he said.

Geete admitted that the much-publicised Barh super thermal power project has been delayed. But it will be completed by 2008, he said, adding earlier it was scheduled to be completed by 2007.

Talking about the Nabinagar (Aurangabad) power project of 1000 MW of railways and NTPC, he said it would be completed in time.

Expressing concern over the transmission and distribution (T&D) losses in the country, he said it is roughly around 30 to 40 per cent of the total generation. Of this, 22 per cent losses can be ascribed to the power theft.

The minister laughed when asked about the rank of Bihar in this regard.

He said the Centre is committed to electrifying all the villages by 2007 AD for which ""we have to generate an additional one lakh MW power"".

""We have fixed a target of generating 41,000 MW in the 10th five-year plan and the rest in the 11th plan,"" he said.

Asked about the Tenughat Vidyut Nigam Limited ownership issue, he said the matter is pending before the Union home ministry.

""It would be not appropriate to speak at this moment,"" he said.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
2,Engineers sore at govt decision,"PATNA: While the state will celebrate the 143rd birth anniversary of renowned engineer and Bharat Ratna, Dr M Vishveshwaraiya, on Monday, the engineers are unhappy over the state government''s decision to hand over 75-acre land of one of the premier irrigation research institutes of the country, Bihar Institute of Hydraulic and Applied Research (BIHAR), for the proposed hospital to be constructed on the pattern of AIIMS in the state capital.

Engineers welcome the decision of the Centre to build an AIIMS-type hospital in Patna, but are hurt by the move of the state government for playing with the pride of the state. Some other land could have been allotted for the hospital, said former president of Bihar Engineering Services Association Shyamnandan Prasad Singh. The land should not have been given at the cost of BIHAR, which had done pioneering research work in the past.

According to engineers, the importance of BIHAR could well be gauged from the fact that the Central Board of Irrigation and Power, a unit of Union government, had authorised BIHAR to design Gravel Pack for Tubewell Manuals. The tubewell irrigation parameters prepared by BIHAR later became mandatory for all the states.

This apart, BIHAR was the centre for model testing for studying the behavioural pattern of rivers including Koshi, Gandak and Sone, research and analysis on silt, and mixed analysis of concrete structures of dams and other structures. Besides, BIHAR also houses a metereological centre for its own purpose.

With the construction of the hospital, the glorious history of BIHAR, which was established in 1956, would come to an end.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",PATNA
3,Warring Hurriyat leaders under house arrest,"SRINAGAR: Hurriyat Conference leaders Syed Ali Shah Geelani and Bilal Gani Lone were put under house arrest on Monday as Jammu and Kashmir authorities feared law and order problem at Hurriyat headquarters at Raj Bagh here, police said.

Police informed the two warring leaders about the prohibitory orders on their movements at 7.00 am.

Geelani faction of the amalgam called a meeting at Muslim League headquarters while Ansari group has convened a meeting at Hurriyat office.

Both leaders have been put under house arrest amid fears that their supporters might clash, police added.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",SRINAGAR
4,Gujarat riot witness names councillor,"AHMEDABAD: A witness deposing before the Nanavati-Shah Commission, which is probing into the riots in Gujarat last year, said that an independent municipal councillor from Gomtipur, Iqbal Sheikh, was leading a mob which dragged and killed a Sales Tax officer.

Mahesh Parmar, a resident of Gomtipur, told the two retired High Court judges who began the fourth phase of hearings on the Ahmedabad riots, that the mob was heavily armed and even the police could not do much to control it.

The body of the Sales Tax officer, Devanand Solanki, was recovered with 28 stab injuries several days after he was dragged away.

This incident was corroborated by two other witnesses, Prakash Parmar and Geeta Ujjaini. They said another person named Vasant was dragged into the congested localities by the mob which was also firing with weapons.

Another witness, Rizwan Khan Pathan said that the sequence of events was well orchestrated to put the Muslims on the defensive. He said even when he and other residents shifted to a riot relief camp at the Char Tola Kabristan, neighbouring residents used to call up the police to complain that the residents of the camps were preparing to attack them. The police used to turn up in huge numbers and threaten the residents of the camps.

Jitendra Solanki, who claimed he was witness to the killing of a police constable Amar Patil in Gomtipur said that even other policemen who were in the vicinity could not save their colleague from being lynched.

He said that the police used to come often to his locality in Davit Chali and harass the residents unnecessarily for involvement in the riots.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",AHMEDABAD
5,Tea gardens bonus talks end inconclusively,"KOLKATA: The two-day bonus negotiations between the tea industry and the workersâ€™ unions in North Bengal concluded on Sunday without arriving at any solution. While the planters expressed their inability to pay more than 8.75 per cent, the unions were reluctant to climb down below 11 per cent.

In view of the ongoing acute cash flow problem faced bu the industry, the planters have expressed their inability to pay anything beyond 8.75 per cent as bonus. It is learnt that the major opposition to pay more than 8.75 per cent came from Duncan Industries Ltd, which has the maximum number of gardens in the Dooars as it is reeeling under severe financial crunch.

Last year, Category A gardens paid 12 per cent bonus.

The meeting also discussed the issue of inclusion of Tata Tea Ltd (TTL) in the bipartite bonus issue. This was for the first time that TTL had expressed its desire to settle the bonus issue at a bipartite level. Though there was stiff resistance by the unions initally over TTLâ€™s inclusion, later they agreed to the proposal.

Sources said there is a possibility of another round of meetings in the coming week over the now-inconclusive bonus issue.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",KOLKATA
6,Siddaramaiah fasts against anti-farmer policies,"MYSORE: Hundreds of Janata Dal(S) workers led by their state party chief Siddaramaiah staged a day long dharna and fast protesting the alleged anti-farmers policies of the state government.

JDS workers who descended here from various taluks and city areas at the deputy commissionerâ€™s office in the morning itself sat along with their leaders raising slogans against the Krishna-led Congress government.

Many of the former ministers and MLAs from the district also participated in this day long fast and dharna .

Later addressing the gathering Siddaramaiah in his scathing attack on Krishna government said Congress government in the state has become totally anti-farmer and drought conditions have come in handy for the Congress leaders to mint money by allegedly mis-utilizing the relief money meant for the rural areas.

â€œLife in rural areas has become miserable for the farmers with the anti-farmer policies of the state government which is interested in only developing IT sector and urban areasâ€� he charged adding that despite all these shortcomings Congress leaders are not bothered about rural areas, especially the farmers.

Questioning the foreign trips by ministers , particularly the home minister Mallikarjun Kharge who is head of the cabinet sub- committee on drought, JDS leaders said it indicated the anti-farmer orientation of the Congress leaders.

JDS cannot sit quiet when the farmers are suffering as it is a party nurtured by the farming community, he claimed and said JDS is determined to stand by the suffering farmers till Krishna led Congress government is thrown out of power.

Criticizing Krishna for his alleged follies in governing the state and in failing to come to the rescue of the farmers, Siddaramaiah wanted to know where had the heroic gestures of Krishna gone who, at the height of Cauvery agitation, declared that he is ready for blood-shed but would not release a drop of water .

Referring to Krishna and Poojariâ€™s statements on drought and farmers'' suicides the JDS leader said now with the elections to the state assembly fast approaching , both have started speaking about farmers. â€œPoojariâ€™s warning to the ministers and legislators itself indicated that so far they have not bothered about farmersâ€� he said adding that Poojari is admitting the party governmentâ€™s failure on the farmerâ€™s front by warning the legislators .

â€œMood among the farmers is one of determination - to throw out the Krishna government and this they will do in the next assembly electionsâ€� he said and predicted Congress being bundled out of power in the coming days .

District JDS president G T Devegowda, former minister D T Jaykumar, Venkatesh, ZP president Vanajakshi, and many other leaders including former MLAs , former mayors, corporators, Taluk Panchayt presidents and Zilla Panchayat members participated in this day long dharna.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MYSORE
7,Sena protests rail fare surcharge,"MUMBAI: Scores of Shiv Sainiks on Monday commuted on Mumbai''s suburban railway section without tickets to oppose the surcharge on suburban train tickets.

The surcharge of Re 1 on II class ticket and Rs 2 on I class fare came into force on Monday. The surcharge is aimed at raising funds for the Mumbai urban transport project.

Sena''s working president Uddhav Thackeray and senior party functionaries travelled ticketless between Churchgate and Bandra as part of the indefinite stir which is seen as the Sena''s yet another broadside against the BJP-led Centre.

""The Sena is a part of the ruling coalition at the Centre. Why did it not prevent the government from imposing the surcharge?,"" a commuter asked.

The Sena went ahead with its protest without its poll partner, the BJP, by its side. ""We have informed the Mumbai BJP to join the stir. We hope our ally will respond to our appeal in a positive manner,"" Mr Thackeray told TNN before the ''free rail journey'' began amid noisy demonstrations at Churchgate station during the peak hour.

""So what if the Sena stir is targetted against the Centre? The party''s committment to Mumbai''s commuters is incontrovertible. The Centre should have thought hundred times before imposing the surcharge. The Rail Bhavan didn''t clamp this draconian levy on Kolkata and New Delhi commuters,"" Thackeray said.

Meanwhile, the city BJP unit got in touch with the railway ministry on Monday immediately after the Sena started its rail-show.

""The BJP leaders from Mumbai will soon meet railway minister Nitish Kumar and ask him to put the surcharge on hold till the MUTP works enter a decisive phase. Money can be asked from Mumbaikars only if the MUTP showcases some tangible gains,"" said BJP MLC Vinod Tawde.

Sena MP Mohan Rawle said a high-level Sena delegation will submit a memorandum to Railway Minister Nitish Kumar on Wednesday seeking the abolition of the surcharge.

However, railway observers point out that the Sena''campaign against the surcharge is a case of too little too late. Railway sources told TNN that the idea of surcharge was mooted around the year 1998.

Incidentally, Sena-BJP were in power in Maharashtra at that time too. The memorandum of understanding for the Mumbai Rail Vikas Corporation (MRVC) a body to oversee the implementation of the rail projects under MUTP, was signed in the same year by the then chief minister Manohar Joshi and railway minister Nitish Kumar.

""Why did the Shiv Sena not opposed the surcharge issue at the outset?,"" an official questioned. The World Bank approved Rs 2600 crores for the MUTP last June but Sena was silent on the issue even then.

The levy surcharge is a part of World Bank''s loan condition to the Centre and state government.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
8,UTI Bank to fund farming near Bhadrachalam,"MUMBAI: UTI Bank has on Monday entered into an agreement with Enterplan, UK to support a project to fund eucalyptus plantation farming near Bhadrachalam in Khammam district of Andhra Pradesh, which would involve lending to small and marginal farmers.

The project will be financially supported in the form of a capacity building grant (on a matching funds basis towards the overall infrastructure and set-up costs to be incurred on the project) by the Financial Deepening Challenge Fund set up by the UK Government''s Department for International Development.

The objective of FDCF is to support projects that are designed to extend financial products and services to very low-income sections of society.

UTI Bank''s agreement with Enterplan Limited, UK, (which is appointed by DFID, UK to manage FDCF worldwide, alongwith Deloitte & Touche), will enable a grant of GBP 92,083 to be made to the Bank over the next three years (by which time the project is expected to have become self-sustainable).

Dr. P J Nayak, Chairman and Managing Director, UTI Bank and Robert Neil Fitch, Chief Executive of Enterplan signed the contract today in Mumbai. Dileep Choksi, National Director for Financial Advisory Services, Deloitte Haskins & Sells, was also present for the signing ceremony.

Speaking on the occasion, Dr. Nayak said, ""This is a another step in augmenting the Bank''s priority sector lending and more so in direct agriculture, reaching out to small and marginal farmers who stand to be considerably benefited by this project.""

Fitch said, ""We are pleased to associate FDCF with UTI Bank in this venture. The project proves how a common mission can bring together various organizations, each with different corporate objectives.""

The project involves UTI Bank providing a long-term loan for five years to small and marginal farmers through a Plantation Farmers Cooperative Society formed at villages around Bhadrachalam for the purposes of undertaking contract farming under a social forestry project.

A corporate house will provide assistance in agri-extension activities such as procurement and supply of agri-inputs at low costs, technical advice in plantation and productivity, training to farmers and identification and screening of borrowers.

At the end of five years the corporate house will buy back the harvested tree produce, as part of their raw material requirement, from the farmers at an earlier contracted price and remit the loan repayments to the Bank directly.

The farmers would benefit in terms of availability of low cost organised credit and stability in harvest price realisation.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",MUMBAI
9,Badal contests no-development charges by Amarinder,"LUDHIANA: Former CM Prakash Singh Badal contested the charge made by Amarinder Singh regarding no development in the state during the SAD-BJP tenure. Badal claimed the Congress-led government was just taking credit for various development works started during his tenure.

""Our government carried out unsurpassed urban and infrastructure development in the state,"" he said claiming that 95 per cent construction work on bridges at Naushera Pattan, Machhiwara-Rahon which is nearing completion and the one inaugurated on Monday was completed during his tenure.

Badal was talking to news persons after laying the foundation stone for the Maharishi Balmik dharamshala in Madhopuri area of the city.



FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",LUDHIANA
