,title,text,location
0,Govt mulling disinvestment,"lucknow: in a bid to uplift the state's economy, the government has recently proposed to wind up three corporations, lay off state's three per cent work force and initiate a number of other steps in coming months. the state at present has 28 lakh employees, including the teachers. according to official information, the three corporations to be wound up are uttar pradesh state mineral development corporation, uttar pradesh poultry and livestock limited and uttar pradesh instrumental limited. the decision to disband these corporations was taken following reports submitted by the disinvestment commission. the commission, which had examined the viability of 19 corporations, has already submitted reports about 13 others, which are being examined by the bureau of public enterprises. the government has drawn up a list of 15,000 employees under its downsizing scheme. nearly 11,000 of them have been offered voluntary retirement scheme (vrs). a finance department official confirmed that 7,000 employees had already accepted the vrs offer. an official said that the government's concern stemmed from the fact that the per capita income, which was only three per cent lower than the national average in 1950-51, had gone down by 38 per cent as compared to the national average. the state's credit-deposit ratio stood at 27.1 per cent against the national average of 57.1 per cent. moreover, loans and advances extended by the all india financial institutions like idbi and icici remained far from satisfactory. in 1998-99, uttar pradesh's share of the loans disbursed by these institutions was only six per cent, which was too meagre considering the fact that the state had 16 per cent of country's population. the over-dependence on agriculture too is one of the main reasons behind the stagnant economy. consider this: nearly 73 per cent of state's total work-force earns its livelihood from agriculture, but the share of state's revenue from the sector is just 36 per cent. thus, 64 per cent of the state's revenue is coming from only 27 per cent non-agricultural workers. during last two decades, the annual growth rate of income through agriculture has remained static at around 2.5 per cent. so, till the employment opportunities are not generated in other sectors, it would be difficult to uplift the state's economy, said an official.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
1,SP MP demands all-party meet on SIMI issue,"bahraich: if voted to power the samajwadi party (sp) will lift the ban imposed on the student islamic movement of india (simi). this was stated by the son of the party supremo, mr mulayam singh yadav and mp, mr akhilesh yadav, while talking to reporters at the pwd dak bungalow here on friday morning. mr yadav, who arrived in the city along with the kranti rath taken out by the sp to apprise the masses about the party's ideology, said that no criminal case was registered against most of the simi members who were arrested from different parts of the state recently. ""after coming to power, the sp will withdraw fake cases registered against innocent youths,"" he said, adding that an all-party meeting should be convened to discuss the simi issue. earlier, addressing a public meeting at fakharpur town on friday, mr yadav accused the bjp-led state government of fanning the communal passions to ensure its victory at the hustings. he also blamed the bjp for the violence in the state capital in which many innocent persons were killed. he also expressed concern over the deteriorating law and order situation in the state. the sp leader also addressed public meetings at shivpur, nanpara and bhinga. earlier, he visited bangha village under the huzoorpur police station where a villager was killed in the police firing recently.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",bahraich
2,Mixed response to CPI(ML)-sponsored Bihar bandh,"patna: the cpi(ml)-sponsored ""bihar bandh"" on saturday evoked a mixed response though the party claimed it to be a big success. the bandh was observed in protest against the muzaffarpur police firing on september 26 and the ""police-goonda raj and lawlessness prevailing in the state"". home commissioner u n panjiyar said barring stray incidents of violence here and there and arrest of about 650 bandh supporters, it passed off peacefully. but the cpi(ml) claimed that about 2,000 party workers and leaders were arrested, including those who courted arrest. party general secretary dipankar bhattacharya, who led a rally at muzaffarpur on saturday, told mediapersons at the party office here that the response of the public to the bandh and the muzaffarpur rally was overwhelming. the people are fed up with the state government remaining a mute spectator to the police-criminal-corrupt politician nexus, he added. in patna, the bandh evoked partial response. most of the shops and markets were open. all modes of transport, including buses, trucks, rickshaws and tempos, were plying on the roads, but they were less in number. the attendance in government offices was normal. cinema shows were held as usual. as it was the annual accounts closing day in the banks, their work remained unaffected. bhattacharya said he had with him a list of nine people, who were killed in the police firing at muzaffarpur. the police have not yet stopped terrorising the people at muzaffarpur and are still conducting raids. according to the information reaching the state cpi(ml) office here, dozens of party workers were injured in police lathicharge at darbhanga, jehanabad, katihar and dulhin bazaar (patna). the police also resorted to firing at dulhin bazaar. at darbhanga, student leader t k jha was admitted to the darbhanga medical college hospital with injury, he maintained. cpi(ml) mla satyadeo ram was also present at the press conference. bhattacharya said railway tracks were blocked at samastipur, darbhanga and narkatiaganj. at narkatiaganj, akhil bharatiya vidyarthi parishad activists joined hands with the local police to attack cpi(ml) workers, in which dozens were injured. at bettiah, about 40 people were injured in lathicharge and a dozen arrested. about 70 were arrested in bagaha. more than 1,500 were arrested in five other districts. more reports of arrests are still pouring in, he claimed. ""if kidnapping and murder is the only trade flourishing in the state, it is no longer confined to the private sector. since the public sector has also got involved in it, this trade now comes under the joint sector,"" said bhattacharya. he announced his party programme for launching a statewide ""jan abhiyan"" by organising a march at muzaffarpur on october 2 and a rally there on october 9. he reiterated his party's demand for resignation of the present state government, suspension of both the then sp and dm of muzaffarpur and institution of a murder case against the sp and his arrest. he asked the state government to stop making ""malicious propaganda"" and apologise in public.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
3,Advani rules out ban on Bajrang Dal,"new delhi: home minister l k advani on saturday night ruled out ban on the bajrang dal and said the government declared the students islamic movement of india (simi) as unlawful only after gathering adequate evidence against it. as part of tonning up internal security in india in the wake of the september 11 terrorist attacks on new york and washington, the centre has convened a meeting of chief secretaries and directors general of police of all states on october 5, he said in an interview to doordarshan. he said prime minister atal bihari vajpayee would also possibly call a meeting of chief ministers to discuss the issue. on the demand by madhya pradesh chief minister digvijay singh to ban the bajrang dal, he said, ""nobody has so far come with any evidence suggesting that it is involved in terrorist and anti-national activities or has engineered bomb blasts or secessionist movement"". ""the central government persisted with the opinion that the decision to ban the organisation would be taken only when the government is in a position to produce solid proof before the tribunal"", he said. he said it was a coincidence that the ban came in the wake of the september 11 attacks.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",new delhi
4,Bihar govt lukewarm to crackdown on SIMI,"patna: the rabri devi government has apparently gone slow with regard to the crackdown on student islamic movement of india (simi) activists, even as the centre banned the activities of this organisation on thursday. home commissioner u n panjiyar said the fax message from the union home ministry on banning of the controversial outfit was received on friday. ""the notification will be issued today. only after issuance of the notification, arrests of simi activists will take place,"" he remarked. ironically, simi office-bearers have certified that the bihar government was ""very cooperative"" and also appreciated the work of the outfit. incidentally, ban on the simi by the union government on thursday witnessed instant crackdown on simi offices and activists even in the non-bjp ruled states like madhya pradesh, maharashtra and west bengal on the same day. however, the bihar government, on thursday evening, had maintained that it had not received any official communication on the ban order from the centre. ""we are aware of it only through media reports,"" remarked panjiyar. the state simi president, abrar arif, however, issued statements on thursday evening against the ban imposed by the centre late thursday night. meanwhile, rjd chief laloo prasad yadav questioned the decision of the union government of ""singling out simi for the ban"". speaking to the times of india on friday, he said, ""every terrorist outfit which plays with religious sentiments should be banned at one go."" he stressed that organisations like vishwa hindu parihsad, bajrang dal and rss should be banned because they had a track record of playing with religious sentiments. he alleged that the bjp-led government at thre centre, by singling out simi, wanted to create a communal tension for political gains. laloo emphasised that before arriving at the decision, all political parties should have been taken into confidence. ""what is the use of banning outfits. in bihar, we had imposed bans on the activities of a private army like ranvir sena and left extremists mcc and pwg. indiraji had banned the rss. nothing happened. instead of banning these outfits, we should attack reasons why these outfits flourish and are able to strenthen themselves,"" he stated, insisting that his government would look into constitutional provisions to ban outfits like bajrang dal and vhp in bihar. politicial observers, however, insist that the ruling rjd, which has promoted the ""muslim-yadav"" combination in the state, did not want to be seen acting hastily. ""simi's influence in bihar is marginal. it has less than 100 students as its members,"" said congress state vice-president shakeeluzaman. however, less than 10 days ago, the simi had organised a meeting in patna in the presence of its president in which provocative slogans against the usa and in favour of the world's most-wanted terrorist osama bin laden were raised.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
5,PACS duo accused of cheating farmers,"vijayawada: a case of cheating and forgery has been registered with the patamata police here against the president and paid-secretary of the nidamanuru primary agricultural co-operative credit society here for allegedly swindling the society funds to the tune of several lakh rupees. acting on a complaint filed by the person-incharge of the primary agricultural co-operative credit society (pacs), k rama krishna, the patamata police launched a hunt for the accused. police sources investigating the case said the president parimi ramesh and paid-secretary t appa rao had misappropriated society funds to the tune of several lakh rupees without maintaining proper records. it is alleged that both of them swindled about rs 29 lakh from the society accounts by defrauding the depositors and members. the exact amount will be known only after a detailed investigation, a senior police official told the times of india on saturday. there are 3798 members in the nidamanuru pacs which is rated the best in the krishna district. since the accounts of the pacs were not audited from 1992, scope was left for misappropriation of funds, the sources said. an audit for last year was conducted recently revealed that rs 14 lakh were misappropriated. while depositors were given certificates, the amounts were not credited. the borrowers too were cheated by inflating the loan amounts. those who repaid were issued a clearance certificate but the account books were left blank.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vijayawada
6,APACS to hold rally for blood donation,"hyderabad: ap aids control society will celebrate the 'world voluntary blood donation day' on october 1. governor c rangarajan will flag off the rally at rajbhavan. it will be followed by a blood donation camp at visvesvaraya bhavan, khairatabad. addressing a press conference here on saturday, project director of ap aids control society (apacs), k chandramouli, said the blood donation camp is being organised to overcome the shortage of safe blood for patients. the importance of voluntary blood donation and safety standards will also be highlighted, he said. chandramouli said the apacs as part of safe measures for blood donation is supplying hbsag kits, venereal diseases research lab kits, grouping sera, blood bags, disposable gloves, masks, antiseptic solution to all blood banks. the efforts of the society are reflected from the reduction in the per centage of hiv related cases due to blood transfusion from 1.06 per cent in 1999 to 1.01 in 2000. he said this august it has come down further to 0.84 per cent as against 0.98 per cent in july. despite the taking precautionary measures, he said the incidence rate in the state is second highest in the country with 3.5 lakh reported aids cases. it is next only to maharashtra.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",hyderabad
7,Demolition of temple wall sparks violence,"ludhiana: tension prevailed in town, at the mata rani chowk, on saturday, as the police reportedly resorted to lathicharge to control the angry mob, protesting the demolition of the illegally constructed wall of gauri shankar mandir. reports say that two protesters were injured in the reported lathicharge.the wall had been reduced to rubble by municipal corporation on friday midnight. reports of the commissioner and the sho, involved in the demolition, being transferred have also been received. sources said that the municipal corporation along with some policemen had demolished the wall of the temple, situated near the durga mata mandir. devotees, who arrived at the temple in the morning, were angered at the sight of the debris of the wall. soon a verbal duel followed between the furious mob and the police, who had already been deployed to deal with any untoward situation. the mob, probably to vent their ire, reportedly destroyed the foundation stone of basant singh khalsa. interestingly, reports say, that to add fuel to fire, political parties of the city arrived at the spot to console the mob, including satpal gosain, deputy speaker of vidhan sabha. soon after, the out-of-control mob started throwing bricks at the police, reportedly injuring one officer. this is believed to have sparked off the alleged police lathicharge. the protest hit normal life in the city as traffic had to be diverted, causing many traffic jams. the areas around jagraon bridge, fountain chowk and bharat nagar chowk observed a complete bandh on saturday. ludhiana police in action during the protest against demolition of a temple wall, on saturday.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ludhiana
8,Four arrested for snatching vehicle,"patiala:rajpura police have arrested four persons including a woman who had tried to snatch tata sumo from its driver gurmeet singh. rajpura city swho william jeji told times news network that the arrested had been identified as vadhawa singh, khajan singh of delhi, rudar khan of nihau (bharatpur) and sumitra of delhi. according to him they had hired the sumo from ludhiana for delhi. on reaching rajpura bypass, the culprits asked the driver to halt at dhaba for food. the moment the vehicle stopped they overpowered the driver and after bundling him pushed him on the back seat. however, a police party sensed some foul play and during checking they found gurmit singh on the back seat and rescued him. jeji said sumitra was reportedly paid rs 5,000 to accompany the other three so as to escape the police checking enroute. in another case, the police claimed to have arrested one kuldeep singh who had allegedly stabbed a computer shop owner and fled away with her jewellery.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patiala
9,Frame-up whiff in player arrest,"kolkata: former india goalkeeper biswajeet das was arrested early on friday from his ranikuthi flat by the burtolla police on charges of cheating. the case had been filed by dasâ€™ sister-in-lawâ€™s husband amit basu mullick. dasâ€™ family members, however, claimed he had been framed as he had refused to admit mullick as a partner in his lpg cylinder outlet. gobinda das, biswajeetâ€™s elder brother, who was also a footballer of repute, said, â€œmullick was not accepted by his in-laws after marriage. it was my brother who intervened and sorted out problems between them. after this, he became close to our family and wanted to help biswajitâ€™s business which he was setting up at that time.â€� mullick who claims to be a chartered accountant helped das with his paperwork during the initial stages. â€œmy brother was down with malaria at that time and mullick asked him to sign some blank letterheads. after getting better, my brother asked for unused letterheads but mullick ignored him. biswajeet did not suspect anything,â€� gobinda das said. later, biswajeet reportedly filed a diary with the police regarding the missing papers. mullick allegedly asked das for a 50 per cent partnership in the business. â€œafter biswajeet refused, he threatened him with dire consequences. we never realised he would use the papers against him. one day he started distributing leaflets which contained derogatory remarks about our family and soon after he filed a case with the burtolla police against my brother. however, the police did not arrest him outright,â€� gobinda claimed. mullick, however, went to court and accused das of cheating him of rs 10 lakh. at around 5 am on friday, das was arrested by the police and produced at bankshall court where he was remanded to judicial custody till october 10.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",kolkata
