,title,text,location
0,Former minister’s son booked for cheating,"faridkot: a former congress minister's son has been booked by the district police for duping an unemployed youth of rs 55,000 on the pretext of securing government job for the latter. the case has been registered against the accused on the directions of the faridkot deputy commissioner, after an inquiry was conducted on the complaint of jaskaran singh, a resident of virewala village of the district. the complainant had alleged that amarjit singh, the son of former punjab social welfare minister gurcharan singh, had received rs 5,500 from the former to get him a job in the health department. even an appointment letter signed by the chief secretary was managed by the minister's son which was later found to be fake. the inquiry was conducted by the assistant commissioner (grievances), faridkot and after submission of the report by the inquiry officer, the deputy commissioner directed the police to register the case. this is not the first case against the ex-minister's son. earlier, a case under sections 452, 380, 427, 354 and 148 of the indian penal code was registered against amarjit and six others for beating up a woman of adarsh road, faridkot, about two months ago.the case is still pending.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",faridkot
1,"Verma, Kaushik to camp in Rajkot through elections","ahmedabad: in view of the worsening law and order situation in rajkot city with elections due on thursday, the state government has posted additional director general of police (cid, crime) k r kaushik, jamnagar sp satish verma and rajkot rural sp ajay tomar on election duty in rajkot. police sources in rajkot said at least eight officers of the rank of dysp, 40 inspectors and over 2,000 police personnel will be on bandobast till the election process is over. besides there are six companies of the srp and two of the raf already posted in the rajkot-2 constituency.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",ahmedabad
2,"2,000 cops handle security for Sayajigunj by-election","vadodara: the city police has made elaborate arrangements here for the sayajigunj assembly by-election scheduled for thursday. over 2,000 policemen and home guard personnel will keep vigil to ensure smooth polling. the deployment includes personnel of the city police and those mobilised from other districts. seven companies of the srp will also be used for security purposes on the polling day. commissioner of police d d tuteja said the city police had identified 207 booths as sensitive. ""these booths are located in 48 buildings for which extra arrangements have been made. besides, assistant commissioners of police and five dysps have been posted in the city to oversee the poll process,"" tuteja said. every police station area which has polling booths will also have a squad of special reserve squad to take care of eventualities. thirty-seven group patrols have also been prepared especially for the purpose. ""each group patrol will cover eight to 10 booths and will be equipped with communication equipment and teargas shells. the vehicles have also been prepared specially for the purpose,"" tuteja said. special squads of the city police like the detection of crime branch (dcb), prevention of crime branch (pcb) and organised crime squad have been given the responsibility to take preventive action on the eve of the polls. dcb and pcb will specifically keep an eye on slums and communally-sensitive areas. in all, there shall be seven companies of srp, 1,500 home guards, five dysps, 20 police inspectors, 22 sub-inspectors and 550 other policemen for security purpose. the city police also conducted a flag march in the areas where the polling will take place. on the other hand, over 1,900 officers of the district administration will be involved in the polling process. polling for sayajigunj shall take place in 382 polling booths. these booths are located in eight police stations of the city. as many as 113 buildings will be used for polling. out of these, 17 buildings have only one polling booth. sixty video cameramen will move in different parts of the city to record the polling process.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",vadodara
3,"By-polls, a self-assessment for BJP: Rana","surat: the by-elections in rajkot-2, sayajigunj and mahuva assembly constituencies on thursday would be a self-assessment for the ruling bjp of the recent initiatives taken by the party high command to bridge the gap among different groups and strengthening its organisational structure. keeping in mind the growing perception that bjp has lost its hold in the state, a fact substantiated by pointing towards the recent poll debacle in sabarkantha and sabarmati and the erosion of the party''s base in the zilla panchayat elections, the electoral battle for these three seats will be a test for the bjp. union textiles minister and city mp kashiram rana, who was on his way to address voters in mahuva on tuesday, told tnn that these by-elections will prove to be an exercise to rejuvenate the party across the state and keep its hold intact. he, however, admitted that the party was a little overconfident, which was the reason behind the poll debacle in sabarmati and sabarkantha. various groups within the party felt the need to overcome internal differences. this could be possible by bringing in various measures, rana said. he added that these by-elections will help to tighten the loose ends within the party and to instil a new sense of confidence among its leaders and workers. on rajkot-2, rana said it would be a cake-walk for modi and would win with a margin of over 29,000 votes. he said the congress could not give a fitting match to the bjp there, as the party (congress) did not have any issue to talk about before the people. instead, congress leaders have resorted to character-assassination of modi, but these tricks won''t help as people now know about the hollowness within the congress. even in sayajigunj, the bjp would win as its candidate jitubhai sukhadia is well accepted among voters, he said. when asked about any erosion in their voter base due to samajwadi party candidate and former bjp minister jaspal singh contesting from there, rana said voters know that singh is an opportunist and had left bjp for not being given a ministerial berth by modi. referring to mahuva assembly by-election, rana said bjp candidate manubhai patel is far ahead of congress nominee ishwarbhai wahia. moreover, voters in this tribal-dominated constituency know that for the last 45 years nothing had been done towards the upliftment of the poor people of the region. however, several developmental works initiated during the last five years have given hope to the people here. only the bjp could bring in an all-round prosperity to this region, he added. the bjp must win all these seats by keeping in view the forthcoming assembly elections early next year, rana said. he was confident that all the necessary efforts put in by the party will lead to its victory.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",surat
4,"DF govt will fall soon, claim Rane, Munde","mumbai: former chief minister narayan rane and bjp leader gopinath munde have claimed that the congress-led democratic front government in the state will soon fall because of the congress'' poor showing at the zilla parishad polls. but none of them is ready to commit a specific date for toppling the 29-month-old government.

``talks are on in this regard,'''' mr munde told presspersons on wednesday, referring to the reported unrest among smaller df constituents and the independent mlas supporting the eight-party coalition government.

when mr rane said the government would not survive another two months, mr munde interjected: ``say less than 15 days.'''' however, they refused to reveal their strategy to oust the vilasrao deshmukh government.

when mr munde was reminded that he had made similar claims in the past also, he said, ``now the attitude of the df constituents towards our alliance has changed. also, congress workers are disgusted with their state leadership. all the signs of change are there. just wait and watch.''''

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
5,30 held for rioting,"mumbai: the aarey police on wednesday arrested 30 people from devicha pada zopadpatti on charges of rioting and obstructing the work of border fencing in film city in goregaon.

according to the police, residents of this slum, which borders the film city, have been opposed to fencing work and on wednesday protested against the same by throwing stones on the workers, security staff and police personnel. a woman constable sustained injuries on her leg and has been admitted to the bhagwati hospital.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",mumbai
6,PMC protests secrecy in contracts scam,"pune: there was high drama in the pune municipal corporationâ€™s (pmc) general body meeting on wednesday when corporators cutting across party lines accused the civic administration of shielding top civic officers who had assisted three contractors in cheating the pmc by submitting fake bills. annoyed by these allegations, additional municipal commissioner d s zagade walked out from the meeting in a huff, claiming that the corporators were not giving him a chance to present the administrationâ€™s side of the story. zagadeâ€™s walk-out was seen by the corporators as a vindication of their stand that the civic administration was trying to push things under the carpet. curiously, the administration has turned down the corporatorsâ€™ request to name the six civic employees found guilty of participating in the scam, though the commissioner had suspended them two days ago. ncp corporator rajlaxmi bhosale pointed out that last year the administration had tabled a report before the general body naming the pmc school board members who were prima facie held guilty in the rs 96 lakh book purchase deal. â€œyou have registered a police complaint against the contractors and you have suspended the six civic officials, and yet you are not tabling a report about the case,â€� bhosale said. zagade replied that the administration was willing to submit the preliminary inquiry report immediately, but a detailed report would be ready after a thorough investigation which is expected to be complete in a fortnight. this agitated the corporators even further and they sought to know why the six employees were sacked in such haste if the investigations were still on. corporators bhagwan kshirsagar, ankush kakde, ujjwal keskar and ramesh bodke charged that they have heard reports that the fake documents were signed by senior civic officers, and that junior officers were being made scapegoats. kshirsagar said that the six employees who have been suspended had complained that their senior officers are indulging in malpractices. zagadeâ€™s assurance that the administration would not spare senior officers failed to satisfy the corporators. led by mla chandrakant chhajed, they demanded that he announce the names of the officers who had cleared the bills. it was at this juncture that zagade declared his intention to walk out. corporator ramesh bodke threatened to move resolution demanding the state government recall zagade. it was at this juncture that avandhal intervened and assured the house that a detailed report on the case would be tabled at the general body meeting to be held on thursday.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",pune
7,Banks’ indifference worries state govt,"patna: the meeting of bankers called by the chief minister in patna on wednesday is being held under the shadow of dropping credit-deposit (cd) ratio and a total indifference of commercial banks towards implementation of central and state-sponsored welfare schemes. â€œwe have been asking the rbi to change the lead banks and the top brass of various banks to take action against bankers failing to meet the target. but so far there has been no response,â€� said an official of the institutional finance department. on september 30, 2001 the total deposit of banks stood at about rs 30,000 crore while the credits were just rs 6,213 crore making the cd ratio of the state touch an all time low of 21 per cent. â€œthere are south indian banks like corporation bank, indian bank and andhra bank having a cd ratio of 5, 6 and 10 per cent respectively. financing is virtually not a part of their business. they collect money here and send it to their head officesâ€�, he said. the prime ministerâ€™s rojgar yojna (pmry), aimed at creating self-employment for the educated youths by providing them with loans up to rs one lakh has been given a short circuit by banks. during 2000-01, the target was 14,549. only about rs 50 crore were distributed among 6,174 applicants despite the fact that the state had forwarded 17,000 petitions. during 2001-02 the target given was 18,000. till december 2001, only rs 6.24 crore was distributed among the beneficiaries with over 400 commercial bank branches in the state showing nil performance. â€œeven if the target of 18,000 were met with rs one lakh to each applicant banks should have given bihar youths rs 180 croreâ€�, a state government official pointed. the ambitious rs 2,884 million shallow tubewell scheme given to bihar under the special economic package is also in the limbo due to banks reluctance to entertain petitions. the scheme is aimed at installing 10 lakh tubewells for irrigating 20 lakh hectares of land. the scheme consists of 20 per cent self finance, 30 per cent subsidy and 50 per cent loan for the beneficiaries. till december 2001, against the target of 34,000 shallow tubewells, the banks were able to finance only 1,000 tubewells. the performance in swaran jayanti rojgar yojna, a micro-credit scheme for the below poverty line population was equally disastrous. the target for formation of 35,000 self-help groups is lagging far behind with not even 1,000 groups being formed. the banks were supposed to give 15 lakh kisan credit card to farmers of bihar. housing subsidy scheme aimed at constructing 20 lakh houses for people having an income of at least rs 32,000 per year, has virtually failed to take-off with only 100 houses completed in the year 2001-2002. bankers in the past have complained about poor recovery rates. during 2000-01, the recovery rate of sbi was 31 per cent and pnb 69 per cent. the average recovery of regional banks was 52 per cent. â€œin july 2000, the institutional finance department had issued a circular to dms, and commissioners of the state to follow up recovery of loans up to rs 50,000 at the co level, from rs 50,000 to rs one lakh at sdo level and above rs 1 lakh at the level of dms in co-ordination with bankers. the bankers never availed of the facilityâ€�, said an official.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
8,"IAS, IPS officers meet Laloo against minister’s remarks","patna: the remarks made by the forest minister jagadanand singh on monday, accusing dgp and home commissioner for not providing adequate security to the slain dfo sanjay singh, has snowballed into a major controversy. nearly a dozen ias and ips officials, led by the chief secretary s n biswas, and dgp r r prasad went to cmâ€™s residence on tuesday evening to express their anguish to the rjd supremo laloo prasad yadav over the remarks made by the forest minister. the delegation also included home commissioner u n panjiyar, adg (patna zone) a r sinha, ig (operations) neelmani, ig (special branch) ashok kumar gupta, and sp (rohtas) raghuvansh yadav. the forest secretary s s verma was also present in the meeting, which concluded around 9 pm. chief minister rabri devi, jagadanand and excise minister shivanand tiwari were also present during the two and half hour deliberations. the officials sought to know from the rjd supremo as to where they failed in performing their duties when the dfo was not only informed well in advance about threats to his life but was also kept two sections of force in readiness in police line apart from giving homeguards and an armed bodyguard. they corroborated their claim with official letters issued from the police headquarters. officials questioned when two sections of armed police were reserved for him at the police line what prevented the dfo from taking the force when he had to make a night halt at rohtas fort. they also said that sp (stf) had given prior information to the chief conservator of forest about threat on sanjayâ€™s life. acting promptly the chief conservator of forest had recommended sanjayâ€™s transfer to munger division on january 29. the transfer could not be materialised to the reason best known to the officials of the forest department, the officials told the rjd chief.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",patna
9,State’s development far below its potential: experts,"lucknow: despite occupying a central place in the countryâ€™s politics and positioned to take lead as a software superpower, uttar pradeshâ€™s post-liberalisation economic scene is in a dismal shape. the reason: rampant corruption, population explosion, failure of government machinery to percolate benefits to the grass roots and the political misgovernance has pushed up into the economic mess. and now the only way out seems to be to prepare a fresh plan of social empowerment, which is actually implemented to help people reap benefits on their own. this was in a nutshell what economists and academicians from all over the country concluded at a seminar on â€˜economic reforms in uttar pradesh: functional realities, issues and future agendaâ€™ organised by the institute of development studies, lucknow university, on wednesday. presenting the theme paper of the seminar, ids director prof ak sengupta along with dr ap tewari and sp mishra pointed out that now population should be the bench mark for economic policies. prof sengupta said that without focusing on education, health and social empowerment the state could not expect to perform well merely by privatisation or economic reforms. â€œbecause, in the absence of social empowerment, the benefits will be grabbed by the rich and affluent, leaving virtually nothing for the poor.â€� he pointed out to the members of the second state finance commission present on the occasion that despite having its own data the government had hired foreign agencies to collect data for the national family health survey. as many as 50 recommendations were made. these included: â€˜district budgetingâ€™ be introduced in the process of decentralisation, expenditure on education be 6 per cent of the sdp, focus on development of agro-based industry, income security to people and tax reforms, including agriculture income tax. prominent speakers on the occasion included former additional director dr sr rastogi of the population resource centre, prof op bohra from the national institute of public finance and policy, principal secretary finance vk mittal, principal secretary planning sn jha, prof rk sen from vishwa bharti, kolkata, prof nk taneja and prof smriti mukherji from gokhale institute of politics and economics, pune.

FOLLOW US ON SOCIAL MEDIA Facebook Twitter Instagram",lucknow
